"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"186","GO:0033875","ribonucleoside bisphosphate metabolic process","10/313","138/18493",0.000122321156938993,0.00219217445132027,0.00179656039262836,10,"bp","ChemoRes","79717/84693/5166/9060/64834/5164/5163/8050/4598/2954","PPCS/MCEE/PDK4/PAPSS2/ELOVL1/PDK2/PDK1/PDHX/MVK/GSTZ1"
"187","GO:0034032","purine nucleoside bisphosphate metabolic process","10/313","138/18493",0.000122321156938993,0.00219217445132027,0.00179656039262836,10,"bp","ChemoRes","79717/84693/5166/9060/64834/5164/5163/8050/4598/2954","PPCS/MCEE/PDK4/PAPSS2/ELOVL1/PDK2/PDK1/PDHX/MVK/GSTZ1"
"188","GO:0042158","lipoprotein biosynthetic process","10/313","93/18493",3.90281337069201e-06,0.00010519157612503,8.6208020164892e-05,10,"bp","ChemoRes","84720/5281/54872/51227/8818/5277/9091/5283/5279/55650","PIGO/PIGF/PIGG/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV"
"189","GO:0045540","regulation of cholesterol biosynthetic process","10/313","50/18493",9.43154630345938e-09,4.42249082147143e-07,3.62437936535245e-07,10,"bp","ChemoRes","9619/6713/6721/4800/4598/4802/6720/2224/7108/4801","ABCG1/SQLE/SREBF2/NFYA/MVK/NFYC/SREBF1/FDPS/TM7SF2/NFYB"
"190","GO:0055088","lipid homeostasis","10/313","144/18493",0.000173737439681113,0.00295872266680821,0.00242477233176311,10,"bp","ChemoRes","3172/2538/2646/4547/9572/9619/6721/2053/7391/51099","HNF4A/G6PC/GCKR/MTTP/NR1D1/ABCG1/SREBF2/EPHX2/USF1/ABHD5"
"191","GO:0106118","regulation of sterol biosynthetic process","10/313","50/18493",9.43154630345938e-09,4.42249082147143e-07,3.62437936535245e-07,10,"bp","ChemoRes","9619/6713/6721/4800/4598/4802/6720/2224/7108/4801","ABCG1/SQLE/SREBF2/NFYA/MVK/NFYC/SREBF1/FDPS/TM7SF2/NFYB"
"192","GO:1901292","nucleoside phosphate catabolic process","10/313","146/18493",0.000194479565469156,0.0032315706436938,0.00264838038822331,10,"bp","ChemoRes","2646/5143/5210/669/7498/5236/79873/100/2203/5136","GCKR/PDE4C/PFKFB4/BPGM/XDH/PGM1/NUDT18/ADA/FBP1/PDE1A"
"193","GO:1901607","alpha-amino acid biosynthetic process","10/313","68/18493",2.03958432924144e-07,7.21759530651032e-06,5.91506111654904e-06,10,"bp","ChemoRes","5009/51074/587/58478/63826/29968/2752/55256/2593/435","OTC/APIP/BCAT2/ENOPH1/SRR/PSAT1/GLUL/ADI1/GAMT/ASL"
"194","GO:1902930","regulation of alcohol biosynthetic process","10/313","80/18493",9.65511231986987e-07,3.09222634245843e-05,2.53418306583998e-05,10,"bp","ChemoRes","9619/6713/6721/4800/4598/4802/6720/2224/7108/4801","ABCG1/SQLE/SREBF2/NFYA/MVK/NFYC/SREBF1/FDPS/TM7SF2/NFYB"
"195","hsa00563","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","10/260","25/7843",2.84488624375968e-09,2.40867035304986e-07,2.05630374110349e-07,10,"kg","ChemoRes","84720/5281/54872/51227/8818/5277/9091/5283/5279/55650","PIGO/PIGF/PIGG/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV"
"196","hsa00830","Retinol metabolism","10/260","67/7843",6.31079600619579e-05,0.00123303245044133,0.00105265099374602,10,"kg","ChemoRes","7367/79799/7366/10720/125/124/130/127/54884/216","UGT2B17/UGT2A3/UGT2B15/UGT2B11/ADH1B/ADH1A/ADH6/ADH4/RETSAT/ALDH1A1"
"197","GO:0000096","sulfur amino acid metabolic process","9/313","44/18493",4.28164860913045e-08,1.72424508106512e-06,1.41307659979352e-06,9,"bp","ChemoRes","84890/51074/4143/58478/2729/9054/55256/27232/2730","ADO/APIP/MAT1A/ENOPH1/GCLC/NFS1/ADI1/GNMT/GCLM"
"198","GO:0005976","polysaccharide metabolic process","9/313","109/18493",9.84278456703369e-05,0.00185120063587672,0.00151712092950519,9,"bp","ChemoRes","3667/5155/2538/9572/56548/3795/5236/27232/8908","IRS1/PDGFB/G6PC/NR1D1/CHST7/KHK/PGM1/GNMT/GYG2"
"199","GO:0006536","glutamate metabolic process","9/313","40/18493",1.75259390989138e-08,7.69119096610026e-07,6.30318862329357e-07,9,"bp","ChemoRes","7915/6898/3034/8659/2356/2729/2752/435/2730","ALDH5A1/TAT/HAL/ALDH4A1/FPGS/GCLC/GLUL/ASL/GCLM"
"200","GO:0006721","terpenoid metabolic process","9/313","104/18493",6.82791963824713e-05,0.00136678180828772,0.00112012347404916,9,"bp","ChemoRes","2817/1109/8644/127/54884/6715/6382/216/2224","GPC1/AKR1C4/AKR1C3/ADH4/RETSAT/SRD5A1/SDC1/ALDH1A1/FDPS"
"201","GO:0006749","glutathione metabolic process","9/313","54/18493",2.76866008445494e-07,9.57285198897905e-06,7.84527286025775e-06,9,"bp","ChemoRes","7915/2941/2729/2937/2954/3029/2940/2948/2730","ALDH5A1/GSTA4/GCLC/GSS/GSTZ1/HAGH/GSTA3/GSTM4/GCLM"
"202","GO:0006767","water-soluble vitamin metabolic process","9/313","86/18493",1.49056429188587e-05,0.000354319553550372,0.000290376742534785,9,"bp","ChemoRes","1719/81034/55163/2356/2729/29968/23498/10327/80704","DHFR/SLC25A32/PNPO/FPGS/GCLC/PSAT1/HAAO/AKR1A1/SLC19A3"
"203","GO:0006805","xenobiotic metabolic process","9/313","117/18493",0.000169487884865316,0.00290078514946989,0.00237729059561088,9,"bp","ChemoRes","3172/7366/10720/2941/218/4259/95/2948/2053","HNF4A/UGT2B15/UGT2B11/GSTA4/ALDH3A1/MGST3/ACY1/GSTM4/EPHX2"
"204","GO:0008637","apoptotic mitochondrial changes","9/313","121/18493",0.000218587698190121,0.00354609332182361,0.00290614225830218,9,"bp","ChemoRes","1869/578/65018/10449/8398/2729/5716/51025/2730","E2F1/BAK1/PINK1/ACAA2/PLA2G6/GCLC/PSMD10/PAM16/GCLM"
"205","GO:0009127","purine nucleoside monophosphate biosynthetic process","9/313","141/18493",0.000674831134786469,0.00927001813168169,0.00759709037038354,9,"bp","ChemoRes","122622/65018/2646/5210/669/5236/203/100/2203","ADSSL1/PINK1/GCKR/PFKFB4/BPGM/PGM1/AK1/ADA/FBP1"
"206","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","9/313","141/18493",0.000674831134786469,0.00927001813168169,0.00759709037038354,9,"bp","ChemoRes","122622/65018/2646/5210/669/5236/203/100/2203","ADSSL1/PINK1/GCKR/PFKFB4/BPGM/PGM1/AK1/ADA/FBP1"
"207","GO:0016254","preassembly of GPI anchor in ER membrane","9/313","15/18493",4.65397899971903e-13,7.24116823456283e-11,5.93437992069436e-11,9,"bp","ChemoRes","5281/54872/51227/8818/5277/9091/5283/5279/55650","PIGF/PIGG/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV"
"208","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","9/310","35/17632",6.75608966608612e-09,4.78837855083853e-07,3.75140768301097e-07,9,"mf","ChemoRes","7915/1109/218/8644/127/8659/8050/221/216","ALDH5A1/AKR1C4/ALDH3A1/AKR1C3/ADH4/ALDH4A1/PDHX/ALDH3B1/ALDH1A1"
"209","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","9/310","58/17632",7.14606214841335e-07,2.25100957675021e-05,1.76353112668447e-05,9,"mf","ChemoRes","6718/1646/8644/54884/6715/27034/6391/6392/7108","AKR1D1/AKR1C2/AKR1C3/RETSAT/SRD5A1/ACAD8/SDHC/SDHD/TM7SF2"
"210","GO:0019362","pyridine nucleotide metabolic process","9/313","145/18493",0.000824651461129751,0.0107739769139204,0.00882963496950899,9,"bp","ChemoRes","2646/4837/5210/669/8050/23498/5236/25796/2203","GCKR/NNMT/PFKFB4/BPGM/PDHX/HAAO/PGM1//FBP1"
"211","GO:0019842","vitamin binding","9/310","139/17632",0.000795338215017771,0.00743422630218179,0.00582427086145125,9,"mf","ChemoRes","1719/6898/55163/127/5264/63826/26061/9054/27232","DHFR/TAT/PNPO/ADH4/PHYH/SRR/HACL1/NFS1/GNMT"
"212","GO:0042398","cellular modified amino acid biosynthetic process","9/313","46/18493",6.459142031781e-08,2.51245945168027e-06,2.05904467879143e-06,9,"bp","ChemoRes","1719/9791/2356/2729/2937/3029/2593/2730/5359","DHFR/PTDSS1/FPGS/GCLC/GSS/HAGH/GAMT/GCLM/PLSCR1"
"213","GO:0045834","positive regulation of lipid metabolic process","9/313","138/18493",0.000577724319934693,0.00813806727216648,0.00666941872482546,9,"bp","ChemoRes","3667/5155/183/6610/9572/9619/8398/6720/51099","IRS1/PDGFB/AGT/SMPD2/NR1D1/ABCG1/PLA2G6/SREBF1/ABHD5"
"214","GO:0046496","nicotinamide nucleotide metabolic process","9/313","145/18493",0.000824651461129751,0.0107739769139204,0.00882963496950899,9,"bp","ChemoRes","2646/4837/5210/669/8050/23498/5236/25796/2203","GCKR/NNMT/PFKFB4/BPGM/PDHX/HAAO/PGM1//FBP1"
"215","GO:0046683","response to organophosphorus","9/313","137/18493",0.000548024113652364,0.00778376158104582,0.00637905334301616,9,"bp","ChemoRes","54675/351/6872/6715/677/6382/6720/3709/4724","CRLS1/APP/TAF1/SRD5A1/ZFP36L1/SDC1/SREBF1/ITPR2/NDUFS4"
"216","GO:0072525","pyridine-containing compound biosynthetic process","9/313","109/18493",9.84278456703369e-05,0.00185120063587672,0.00151712092950519,9,"bp","ChemoRes","2646/55163/4837/29968/5210/669/23498/5236/2203","GCKR/PNPO/NNMT/PSAT1/PFKFB4/BPGM/HAAO/PGM1/FBP1"
"217","GO:0098800","inner mitochondrial membrane protein complex","9/312","144/19659",0.000497868257043854,0.00709462266287492,0.00623645500928617,9,"cc","ChemoRes","4713/10440/29928/26515/131118/51025/6391/6392/4724","NDUFB7/TIMM17A/TIMM22/TIMM10B/DNAJC19/PAM16/SDHC/SDHD/NDUFS4"
"218","GO:1990542","mitochondrial transmembrane transport","9/313","89/18493",1.9709784925495e-05,0.000452795931543419,0.000371081432896109,9,"bp","ChemoRes","9804/54543/10452/7350/81034/10440/29928/131118/51025","TOMM20/TOMM7//UCP1/SLC25A32/TIMM17A/TIMM22/DNAJC19/PAM16"
"219","hsa00480","Glutathione metabolism","9/260","56/7843",8.14152099561634e-05,0.00137863088859103,0.00117694970182243,9,"kg","ChemoRes","2941/2877/4259/4953/2729/2937/2940/2948/2730","GSTA4/GPX2/MGST3/ODC1/GCLC/GSS/GSTA3/GSTM4/GCLM"
"220","GO:0004033","aldo-keto reductase (NADP) activity","8/310","29/17632",2.59727902320714e-08,1.47265720615845e-06,1.15373868188781e-06,8,"mf","ChemoRes","6718/1109/218/1646/8644/127/10327/231","AKR1D1/AKR1C4/ALDH3A1/AKR1C2/AKR1C3/ADH4/AKR1A1/AKR1B1"
"221","GO:0006094","gluconeogenesis","8/313","87/18493",0.000112856195594211,0.00207691805117734,0.00170210391204625,8,"bp","ChemoRes","2538/9572/10447/5164/5236/27232/2203/8850","G6PC/NR1D1/FAM3C/PDK2/PGM1/GNMT/FBP1/KAT2B"
"222","GO:0006112","energy reserve metabolic process","8/313","87/18493",0.000112856195594211,0.00207691805117734,0.00170210391204625,8,"bp","ChemoRes","3667/2538/9572/4609/3795/5236/27232/8908","IRS1/G6PC/NR1D1/MYC/KHK/PGM1/GNMT/GYG2"
"223","GO:0006140","regulation of nucleotide metabolic process","8/313","98/18493",0.000258905882332828,0.00404673440742133,0.00331643439758225,8,"bp","ChemoRes","65018/2646/5166/5210/5164/5163/2954/2203","PINK1/GCKR/PDK4/PFKFB4/PDK2/PDK1/GSTZ1/FBP1"
"224","GO:0006595","polyamine metabolic process","8/313","16/18493",7.04787399390156e-11,6.52023585976352e-09,5.34355169096661e-09,8,"bp","ChemoRes","51582/4947/4946/4953/262/51686/112483/6303","AZIN1/OAZ2/OAZ1/ODC1/AMD1/OAZ3/SAT2/SAT1"
"225","GO:0006637","acyl-CoA metabolic process","8/313","103/18493",0.000363721213700392,0.00550892794024975,0.00451475097583393,8,"bp","ChemoRes","84693/5166/64834/5164/5163/8050/4598/2954","MCEE/PDK4/ELOVL1/PDK2/PDK1/PDHX/MVK/GSTZ1"
"226","GO:0008106","alcohol dehydrogenase (NADP+) activity","8/310","23/17632",3.25245096621992e-09,2.76702022871398e-07,2.16779455400965e-07,8,"mf","ChemoRes","6718/1109/218/1646/8644/127/10327/231","AKR1D1/AKR1C4/ALDH3A1/AKR1C2/AKR1C3/ADH4/AKR1A1/AKR1B1"
"227","GO:0009062","fatty acid catabolic process","8/313","106/18493",0.000441652389389164,0.00646058174734662,0.00529466314764788,8,"bp","ChemoRes","3667/54363/23600/84693/10449/5264/26061/39","IRS1/HAO1/AMACR/MCEE/ACAA2/PHYH/HACL1/ACAT2"
"228","GO:0014823","response to activity","8/313","65/18493",1.34465941008407e-05,0.000321871969280962,0.00026378486035142,8,"bp","ChemoRes","122622/9804/183/2729/6715/2730/1789/5764","ADSSL1/TOMM20/AGT/GCLC/SRD5A1/GCLM/DNMT3B/PTN"
"229","GO:0016101","diterpenoid metabolic process","8/313","92/18493",0.000167129974522064,0.00287480353160314,0.00235599778948056,8,"bp","ChemoRes","2817/1109/8644/127/54884/6715/6382/216","GPC1/AKR1C4/AKR1C3/ADH4/RETSAT/SRD5A1/SDC1/ALDH1A1"
"230","GO:0016651","oxidoreductase activity, acting on NAD(P)H","8/310","107/17632",0.000602665021837034,0.00644737862984148,0.00505113484042161,8,"mf","ChemoRes","4713/1109/1646/8644/127/51292/7296/4724","NDUFB7/AKR1C4/AKR1C2/AKR1C3/ADH4/GMPR2/TXNRD1/NDUFS4"
"231","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","8/310","57/17632",6.52081054356649e-06,0.000176061884676295,0.000137933937312534,8,"mf","ChemoRes","2941/4143/4259/3145/2954/2940/2948/2224","GSTA4/MAT1A/MGST3/HMBS/GSTZ1/GSTA3/GSTM4/FDPS"
"232","GO:0019395","fatty acid oxidation","8/313","98/18493",0.000258905882332828,0.00404673440742133,0.00331643439758225,8,"bp","ChemoRes","3667/54363/23600/10449/5264/5166/26061/39","IRS1/HAO1/AMACR/ACAA2/PHYH/PDK4/HACL1/ACAT2"
"233","GO:0030808","regulation of nucleotide biosynthetic process","8/313","74/18493",3.51960145055616e-05,0.000753856607662974,0.000617810741400073,8,"bp","ChemoRes","65018/2646/5166/5210/5164/5163/2954/2203","PINK1/GCKR/PDK4/PFKFB4/PDK2/PDK1/GSTZ1/FBP1"
"234","GO:0033866","nucleoside bisphosphate biosynthetic process","8/313","67/18493",1.68744801956536e-05,0.000390279362903528,0.000319847010820887,8,"bp","ChemoRes","79717/5166/9060/64834/5164/5163/8050/2954","PPCS/PDK4/PAPSS2/ELOVL1/PDK2/PDK1/PDHX/GSTZ1"
"235","GO:0034030","ribonucleoside bisphosphate biosynthetic process","8/313","67/18493",1.68744801956536e-05,0.000390279362903528,0.000319847010820887,8,"bp","ChemoRes","79717/5166/9060/64834/5164/5163/8050/2954","PPCS/PDK4/PAPSS2/ELOVL1/PDK2/PDK1/PDHX/GSTZ1"
"236","GO:0034033","purine nucleoside bisphosphate biosynthetic process","8/313","67/18493",1.68744801956536e-05,0.000390279362903528,0.000319847010820887,8,"bp","ChemoRes","79717/5166/9060/64834/5164/5163/8050/2954","PPCS/PDK4/PAPSS2/ELOVL1/PDK2/PDK1/PDHX/GSTZ1"
"237","GO:0034440","lipid oxidation","8/313","100/18493",0.000297373867259925,0.0046268670346851,0.00379187251793157,8,"bp","ChemoRes","3667/54363/23600/10449/5264/5166/26061/39","IRS1/HAO1/AMACR/ACAA2/PHYH/PDK4/HACL1/ACAT2"
"238","GO:0035383","thioester metabolic process","8/313","103/18493",0.000363721213700392,0.00550892794024975,0.00451475097583393,8,"bp","ChemoRes","84693/5166/64834/5164/5163/8050/4598/2954","MCEE/PDK4/ELOVL1/PDK2/PDK1/PDHX/MVK/GSTZ1"
"239","GO:0043255","regulation of carbohydrate biosynthetic process","8/313","92/18493",0.000167129974522064,0.00287480353160314,0.00235599778948056,8,"bp","ChemoRes","3667/5155/9572/10447/5164/27232/2203/8850","IRS1/PDGFB/NR1D1/FAM3C/PDK2/GNMT/FBP1/KAT2B"
"240","GO:0051193","regulation of cofactor metabolic process","8/313","75/18493",3.88265646878966e-05,0.000818083509388896,0.000670446838729156,8,"bp","ChemoRes","65018/2646/5166/5210/5164/5163/2954/2203","PINK1/GCKR/PDK4/PFKFB4/PDK2/PDK1/GSTZ1/FBP1"
"241","GO:0065002","intracellular protein transmembrane transport","8/313","57/18493",4.94982338568869e-06,0.000130332657301634,0.000106811978322756,8,"bp","ChemoRes","9804/54543/10452/23471/10440/29928/131118/51025","TOMM20/TOMM7//TRAM1/TIMM17A/TIMM22/DNAJC19/PAM16"
"242","GO:0070542","response to fatty acid","8/313","84/18493",8.79663761582331e-05,0.00169162306511029,0.00138634176500113,8,"bp","ChemoRes","1869/7350/1646/8644/5166/112/6720/3399","E2F1/UCP1/AKR1C2/AKR1C3/PDK4/ADCY6/SREBF1/ID3"
"243","GO:0071398","cellular response to fatty acid","8/313","55/18493",3.7558309752055e-06,0.000102436875431697,8.39504506743771e-05,8,"bp","ChemoRes","1869/7350/1646/8644/5166/112/6720/3399","E2F1/UCP1/AKR1C2/AKR1C3/PDK4/ADCY6/SREBF1/ID3"
"244","GO:0071806","protein transmembrane transport","8/313","66/18493",1.50788209389934e-05,0.000355964166028788,0.000291724557549309,8,"bp","ChemoRes","9804/54543/10452/23471/10440/29928/131118/51025","TOMM20/TOMM7//TRAM1/TIMM17A/TIMM22/DNAJC19/PAM16"
"245","GO:1900371","regulation of purine nucleotide biosynthetic process","8/313","73/18493",3.18535468643131e-05,0.000698940326388101,0.000572805009402122,8,"bp","ChemoRes","65018/2646/5166/5210/5164/5163/2954/2203","PINK1/GCKR/PDK4/PFKFB4/PDK2/PDK1/GSTZ1/FBP1"
"246","GO:1900542","regulation of purine nucleotide metabolic process","8/313","94/18493",0.000194128062023054,0.0032315706436938,0.00264838038822331,8,"bp","ChemoRes","65018/2646/5166/5210/5164/5163/2954/2203","PINK1/GCKR/PDK4/PFKFB4/PDK2/PDK1/GSTZ1/FBP1"
"247","GO:1901616","organic hydroxy compound catabolic process","8/313","72/18493",2.87807095042061e-05,0.0006397166794344,0.000524269246949483,8,"bp","ChemoRes","6718/54363/8644/127/3633/221/4129/6652","AKR1D1/HAO1/AKR1C3/ADH4/INPP5B/ALDH3B1/MAOB/SORD"
"248","GO:1990204","oxidoreductase complex","8/312","110/19659",0.000371240306265243,0.00661271795534964,0.00581284163757419,8,"cc","ChemoRes","4713/594/5164/5163/8050/6391/6392/4724","NDUFB7/BCKDHB/PDK2/PDK1/PDHX/SDHC/SDHD/NDUFS4"
"249","hsa00051","Fructose and mannose metabolism","8/260","33/7843",8.84852996637332e-06,0.00024972517905098,0.000213192651821392,8,"kg","ChemoRes","4351/5373/5210/29925/3795/2203/6652/231","MPI/PMM2/PFKFB4/GMPPB/KHK/FBP1/SORD/AKR1B1"
"250","hsa00330","Arginine and proline metabolism","8/260","50/7843",0.000209957364436844,0.00313701003335049,0.00267809393646996,8,"kg","ChemoRes","384/8659/4953/262/2593/4129/112483/6303","ARG2/ALDH4A1/ODC1/AMD1/GAMT/MAOB/SAT2/SAT1"
"251","GO:0001523","retinoid metabolic process","7/313","86/18493",0.000637620802763177,0.00894498363876375,0.00733071371597872,7,"bp","ChemoRes","2817/1109/8644/127/54884/6382/216","GPC1/AKR1C4/AKR1C3/ADH4/RETSAT/SDC1/ALDH1A1"
"252","GO:0004032","alditol:NADP+ 1-oxidoreductase activity","7/310","14/17632",1.49901805055532e-09,1.69988646932973e-07,1.3317591943881e-07,7,"mf","ChemoRes","6718/1109/1646/8644/127/10327/231","AKR1D1/AKR1C4/AKR1C2/AKR1C3/ADH4/AKR1A1/AKR1B1"
"253","GO:0005977","glycogen metabolic process","7/313","73/18493",0.000233056991151235,0.00376299094674848,0.00308389712719981,7,"bp","ChemoRes","3667/2538/9572/3795/5236/27232/8908","IRS1/G6PC/NR1D1/KHK/PGM1/GNMT/GYG2"
"254","GO:0006073","cellular glucan metabolic process","7/313","74/18493",0.00025372903348735,0.00402627357459678,0.00329966605971998,7,"bp","ChemoRes","3667/2538/9572/3795/5236/27232/8908","IRS1/G6PC/NR1D1/KHK/PGM1/GNMT/GYG2"
"255","GO:0006487","protein N-linked glycosylation","7/313","72/18493",0.000213763510192215,0.0034843452161331,0.00285553761735465,7,"bp","ChemoRes","79053/29880/1798/22845/4247/5373/432","ALG8/ALG5/DPAGT1/DOLK/MGAT2/PMM2/ASGR1"
"256","GO:0006596","polyamine biosynthetic process","7/313","13/18493",5.8536612154244e-10,4.00741646807955e-08,3.28421202928548e-08,7,"bp","ChemoRes","51582/4947/4946/4953/262/51686/6303","AZIN1/OAZ2/OAZ1/ODC1/AMD1/OAZ3/SAT1"
"257","GO:0008081","phosphoric diester hydrolase activity","7/310","93/17632",0.00126440600551445,0.011029510848103,0.00864096087979108,7,"mf","ChemoRes","6610/5143/5147/5145/5158/3162/5136","SMPD2/PDE4C/PDE6D/PDE6A/PDE6B/HMOX1/PDE1A"
"258","GO:0008565","protein transporter activity","7/310","88/17632",0.000912703055214573,0.00821432749693116,0.00643543340518881,7,"mf","ChemoRes","9804/54543/401505/10452/10440/29928/131118","TOMM20/TOMM7/TOMM5//TIMM17A/TIMM22/DNAJC19"
"259","GO:0009066","aspartate family amino acid metabolic process","7/313","51/18493",2.27459095614594e-05,0.000512231897558391,0.000419791197931366,7,"bp","ChemoRes","122622/443/51074/4143/58478/55256/27232","ADSSL1/ASPA/APIP/MAT1A/ENOPH1/ADI1/GNMT"
"260","GO:0009069","serine family amino acid metabolic process","7/313","45/18493",9.72431239643433e-06,0.000241205227050686,0.000197675763054901,7,"bp","ChemoRes","51074/81034/58478/63826/2729/29968/2730","APIP/SLC25A32/ENOPH1/SRR/GCLC/PSAT1/GCLM"
"261","GO:0009072","aromatic amino acid family metabolic process","7/313","39/18493",3.59533258756912e-06,9.92485761874927e-05,8.13375326474678e-05,7,"bp","ChemoRes","6898/3176/3034/3081/2954/23498/3620","TAT/HNMT/HAL/HGD/GSTZ1/HAAO/IDO1"
"262","GO:0009074","aromatic amino acid family catabolic process","7/313","28/18493",3.24689594275992e-07,1.11141248120672e-05,9.10839756574231e-06,7,"bp","ChemoRes","6898/3176/3034/3081/2954/23498/3620","TAT/HNMT/HAL/HGD/GSTZ1/HAAO/IDO1"
"263","GO:0009225","nucleotide-sugar metabolic process","7/313","37/18493",2.47741741996832e-06,7.06683319045964e-05,5.79150651246981e-05,7,"bp","ChemoRes","4351/1798/5373/55577/64841/2592/29925","MPI/DPAGT1/PMM2/NAGK/GNPNAT1/GALT/GMPPB"
"264","GO:0009309","amine biosynthetic process","7/313","22/18493",5.10303285903509e-08,2.03112575307874e-06,1.66457558988109e-06,7,"bp","ChemoRes","51582/4947/4946/4953/262/51686/6303","AZIN1/OAZ2/OAZ1/ODC1/AMD1/OAZ3/SAT1"
"265","GO:0016229","steroid dehydrogenase activity","7/310","33/17632",1.40031883246939e-06,4.17884620005338e-05,3.27387560832178e-05,7,"mf","ChemoRes","6718/1109/1646/3290/8644/6715/51478","AKR1D1/AKR1C4/AKR1C2/HSD11B1/AKR1C3/SRD5A1/HSD17B7"
"266","GO:0016597","amino acid binding","7/310","59/17632",7.56411844229883e-05,0.00138350166347853,0.00108389065624791,7,"mf","ChemoRes","5009/6898/63826/2729/2752/2937/27232","OTC/TAT/SRR/GCLC/GLUL/GSS/GNMT"
"267","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","7/310","39/17632",4.60582494547554e-06,0.000130575137204231,0.000102297796157404,7,"mf","ChemoRes","6718/9023/1109/1646/8644/6713/6307","AKR1D1/CH25H/AKR1C4/AKR1C2/AKR1C3/SQLE/MSMO1"
"268","GO:0016830","carbon-carbon lyase activity","7/310","53/17632",3.73963107812319e-05,0.000757275293319946,0.000593279817657138,7,"mf","ChemoRes","51582/2677/7389/26061/4953/262/2752","AZIN1/GGCX/UROD/HACL1/ODC1/AMD1/GLUL"
"269","GO:0016879","ligase activity, forming carbon-nitrogen bonds","7/310","49/17632",2.21305158055467e-05,0.000522833435906041,0.000409608669734242,7,"mf","ChemoRes","122622/79717/2356/2729/2752/2937/2730","ADSSL1/PPCS/FPGS/GCLC/GLUL/GSS/GCLM"
"270","GO:0032592","integral component of mitochondrial membrane","7/312","71/19659",0.000132187443609713,0.00341547823322935,0.00300234097694769,7,"cc","ChemoRes","9804/10452/578/65018/10058/79944/10440","TOMM20//BAK1/PINK1/ABCB6/L2HGDH/TIMM17A"
"271","GO:0042401","cellular biogenic amine biosynthetic process","7/313","21/18493",3.53033809698778e-08,1.45594545855291e-06,1.19319607209543e-06,7,"bp","ChemoRes","51582/4947/4946/4953/262/51686/6303","AZIN1/OAZ2/OAZ1/ODC1/AMD1/OAZ3/SAT1"
"272","GO:0042632","cholesterol homeostasis","7/313","92/18493",0.000953912726425116,0.0121384507901605,0.00994786701593792,7,"bp","ChemoRes","3172/2538/4547/9572/9619/6721/2053","HNF4A/G6PC/MTTP/NR1D1/ABCG1/SREBF2/EPHX2"
"273","GO:0043094","cellular metabolic compound salvage","7/313","35/18493",1.66577403322424e-06,5.00170571554961e-05,4.0990653726155e-05,7,"bp","ChemoRes","54963/51074/1716/51292/58478/55256/100","UCKL1/APIP/DGUOK/GMPR2/ENOPH1/ADI1/ADA"
"274","GO:0044042","glucan metabolic process","7/313","74/18493",0.00025372903348735,0.00402627357459678,0.00329966605971998,7,"bp","ChemoRes","3667/2538/9572/3795/5236/27232/8908","IRS1/G6PC/NR1D1/KHK/PGM1/GNMT/GYG2"
"275","GO:0044743","protein transmembrane import into intracellular organelle","7/313","41/18493",5.10503443944148e-06,0.000132382824895516,0.000108492159339007,7,"bp","ChemoRes","9804/54543/10452/10440/29928/131118/51025","TOMM20/TOMM7//TIMM17A/TIMM22/DNAJC19/PAM16"
"276","GO:0046164","alcohol catabolic process","7/313","53/18493",2.94207078538293e-05,0.000649723116023598,0.000532469856913108,7,"bp","ChemoRes","6718/54363/8644/127/3633/221/6652","AKR1D1/HAO1/AKR1C3/ADH4/INPP5B/ALDH3B1/SORD"
"277","GO:0046365","monosaccharide catabolic process","7/313","64/18493",0.000101157163133607,0.00189213644484337,0.00155066919615221,7,"bp","ChemoRes","669/2592/3795/216/5236/10327/6652","BPGM/GALT/KHK/ALDH1A1/PGM1/AKR1A1/SORD"
"278","GO:0046500","S-adenosylmethionine metabolic process","7/313","13/18493",5.8536612154244e-10,4.00741646807955e-08,3.28421202928548e-08,7,"bp","ChemoRes","51074/4143/58478/262/27430/2593/27232","APIP/MAT1A/ENOPH1/AMD1/MAT2B/GAMT/GNMT"
"279","GO:0051196","regulation of coenzyme metabolic process","7/313","55/18493",3.76285020323643e-05,0.000800014673644614,0.000655638822597259,7,"bp","ChemoRes","2646/5166/5210/5164/5163/2954/2203","GCKR/PDK4/PFKFB4/PDK2/PDK1/GSTZ1/FBP1"
"280","GO:0070405","ammonium ion binding","7/310","74/17632",0.000318786500057391,0.00425184469358347,0.00333106555405592,7,"mf","ChemoRes","262/5130/139760/9468/112483/1119/6303","AMD1/PCYT1A/GPR119/PCYT1B/SAT2/CHKA/SAT1"
