"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"674","GO:0010714","positive regulation of collagen metabolic process","5/214","26/18493",1.06855634251817e-05,0.000136185663515419,8.23040493220889e-05,5,"bp","ChemoRes","54361/7043/1490/7040/652","WNT4/TGFB3/CCN2//BMP4"
"675","GO:0014855","striated muscle cell proliferation","5/214","79/18493",0.00222956182363631,0.0108427111844208,0.00655281189716931,5,"bp","ChemoRes","5728/7049/2247/7042/2660","PTEN/TGFBR3/FGF2/TGFB2/MSTN"
"676","GO:0017046","peptide hormone binding","5/213","51/17632",0.000367002179722287,0.00291259176673219,0.00216995689690221,5,"mf","ChemoRes","3624/90/2696/9340/3416","INHBA/ACVR1/GIPR/GLP2R/IDE"
"677","GO:0021536","diencephalon development","5/214","76/18493",0.0018793428977869,0.00941199369948561,0.00568815522622137,5,"bp","ChemoRes","54361/5764/2691/116/652","WNT4/PTN/GHRH/ADCYAP1/BMP4"
"678","GO:0030166","proteoglycan biosynthetic process","5/214","60/18493",0.000644913529387313,0.00418910440178473,0.00253169273769287,5,"bp","ChemoRes","1462/1634/176/63827/633","VCAN/DCN/ACAN/BCAN/BGN"
"679","GO:0030193","regulation of blood coagulation","5/214","77/18493",0.00199125032800616,0.0098711431564888,0.00596564302177866,5,"bp","ChemoRes","5156/462/6403/2191/948","PDGFRA/SERPINC1/SELP/FAP/CD36"
"680","GO:0030204","chondroitin sulfate metabolic process","5/214","38/18493",7.28341531720588e-05,0.000700741135658512,0.00042349415865441,5,"bp","ChemoRes","1462/1634/63827/633/3373","VCAN/DCN/BCAN/BGN/HYAL1"
"681","GO:0030207","chondroitin sulfate catabolic process","5/214","14/18493",3.64192267509688e-07,8.36058770630937e-06,5.05273613374017e-06,5,"bp","ChemoRes","1462/1634/63827/633/3373","VCAN/DCN/BCAN/BGN/HYAL1"
"682","GO:0030514","negative regulation of BMP signaling pathway","5/214","51/18493",0.000301739840831487,0.00228063487057909,0.00137830576309206,5,"bp","ChemoRes","10272/22943/57045/8646/2200","FSTL3/DKK1/TWSG1/CHRD/"
"683","GO:0030728","ovulation","5/214","21/18493",3.46508865157968e-06,5.59256229530065e-05,3.37987502581111e-05,5,"bp","ChemoRes","3624/3625/9510/7130/4327","INHBA/INHBB/ADAMTS1/TNFAIP6/MMP19"
"684","GO:0031016","pancreas development","5/214","77/18493",0.00199125032800616,0.0098711431564888,0.00596564302177866,5,"bp","ChemoRes","93/2695/2696/3481/3481/652","ACVR2B/GIP/GIPR//IGF2/BMP4"
"685","GO:0031663","lipopolysaccharide-mediated signaling pathway","5/214","56/18493",0.000468236122513971,0.00326528435624837,0.00197338044086325,5,"bp","ChemoRes","90070/6352/6347/7040/7124","LACRT/CCL5/CCL2//TNF"
"686","GO:0032233","positive regulation of actin filament bundle assembly","5/214","62/18493",0.000749979819786926,0.00473833404091022,0.00286362065242979,5,"bp","ChemoRes","54361/6385/7043/6863/1490","WNT4/SDC4/TGFB3/TAC1/CCN2"
"687","GO:0032813","tumor necrosis factor receptor superfamily binding","5/213","46/17632",0.000224885776644658,0.00195075336484785,0.00145336217953953,5,"mf","ChemoRes","841/8741/1896/10673/7124","CASP8/TNFSF13/EDA/TNFSF13B/TNF"
"688","GO:0032926","negative regulation of activin receptor signaling pathway","5/214","10/18493",4.7608610040863e-08,1.44230674353303e-06,8.71660660109674e-07,5,"bp","ChemoRes","9863/10468/3547/90/10272","MAGI2/FST/IGSF1/ACVR1/FSTL3"
"689","GO:0032965","regulation of collagen biosynthetic process","5/214","43/18493",0.000133273348443589,0.00117956210851417,0.000712870470000874,5,"bp","ChemoRes","54361/7043/1490/7040/652","WNT4/TGFB3/CCN2//BMP4"
"690","GO:0032967","positive regulation of collagen biosynthetic process","5/214","25/18493",8.71234306124974e-06,0.000117521240709413,7.10241720167959e-05,5,"bp","ChemoRes","54361/7043/1490/7040/652","WNT4/TGFB3/CCN2//BMP4"
"691","GO:0033628","regulation of cell adhesion mediated by integrin","5/214","44/18493",0.000148955930377745,0.00129844603461355,0.000784718183370343,5,"bp","ChemoRes","5881/6352/6366/1803/7042","/CCL5/CCL21/DPP4/TGFB2"
"692","GO:0034333","adherens junction assembly","5/214","88/18493",0.00356496984026037,0.0161274523006148,0.00974665464283,5,"bp","ChemoRes","5728/54361/94/6385/4323","PTEN/WNT4/ACVRL1/SDC4/MMP14"
"693","GO:0036075","replacement ossification","5/214","26/18493",1.06855634251817e-05,0.000136185663515419,8.23040493220889e-05,5,"bp","ChemoRes","4323/4322/652/1277/1280","MMP14/MMP13/BMP4/COL1A1/COL2A1"
"694","GO:0038034","signal transduction in absence of ligand","5/214","71/18493",0.00138752826666841,0.00739068949651505,0.00446657641592758,5,"bp","ChemoRes","3624/1437/5196/7124/1280","INHBA/CSF2/PF4/TNF/COL2A1"
"695","GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","5/214","10/18493",4.7608610040863e-08,1.44230674353303e-06,8.71660660109674e-07,5,"bp","ChemoRes","1288/1277/1285/1282/1284","COL4A6/COL1A1/COL4A3/COL4A1/COL4A2"
"696","GO:0038065","collagen-activated signaling pathway","5/214","13/18493",2.36346052744518e-07,5.74694086147197e-06,3.47317398839243e-06,5,"bp","ChemoRes","1288/1277/1285/1282/1284","COL4A6/COL1A1/COL4A3/COL4A1/COL4A2"
"697","GO:0043388","positive regulation of DNA binding","5/214","58/18493",0.000551276514899287,0.00369115579541262,0.00223075660681977,5,"bp","ChemoRes","22933/4318/7040/89780/4317","SIRT2/MMP9//WNT3A/MMP8"
"698","GO:0043394","proteoglycan binding","5/213","32/17632",3.78963284869754e-05,0.000344764159161996,0.00025685829834561,5,"mf","ChemoRes","10468/5764/1289/8646/4811","FST/PTN/COL5A1/CHRD/NID1"
"699","GO:0045236","CXCR chemokine receptor binding","5/213","11/17632",1.06907661704338e-07,1.28634057470058e-06,9.58357306959089e-07,5,"mf","ChemoRes","5196/6387/3627/6373/4283","PF4/CXCL12/CXCL10/CXCL11/CXCL9"
"700","GO:0045599","negative regulation of fat cell differentiation","5/214","49/18493",0.000249572407850424,0.00198369810626917,0.00119885149849145,5,"bp","ChemoRes","22933/7041/7040/89780/7124","SIRT2/TGFB1I1//WNT3A/TNF"
"701","GO:0045649","regulation of macrophage differentiation","5/214","21/18493",3.46508865157968e-06,5.59256229530065e-05,3.37987502581111e-05,5,"bp","ChemoRes","841/3623/3624/5196/7040","CASP8/INHA/INHBA/PF4/"
"702","GO:0045662","negative regulation of myoblast differentiation","5/214","25/18493",8.71234306124974e-06,0.000117521240709413,7.10241720167959e-05,5,"bp","ChemoRes","3627/7040/2660/7124/652","CXCL10//MSTN/TNF/BMP4"
"703","GO:0045682","regulation of epidermis development","5/214","81/18493",0.00248800174319154,0.0118960600812884,0.0071894051869714,5,"bp","ChemoRes","10468/5068/7042/7124/652","FST/REG3A/TGFB2/TNF/BMP4"
"704","GO:0045844","positive regulation of striated muscle tissue development","5/214","86/18493",0.00322848720100199,0.0149156108686292,0.00901427610595555,5,"bp","ChemoRes","7049/2247/7040/89780/652","TGFBR3/FGF2//WNT3A/BMP4"
"705","GO:0046888","negative regulation of hormone secretion","5/214","65/18493",0.000930881533646199,0.00540965117666093,0.00326933236411327,5,"bp","ChemoRes","3623/3624/3625/130399/4856","INHA/INHBA/INHBB/ACVR1C/CCN3"
"706","GO:0048041","focal adhesion assembly","5/214","79/18493",0.00222956182363631,0.0108427111844208,0.00655281189716931,5,"bp","ChemoRes","5728/54361/94/6385/4323","PTEN/WNT4/ACVRL1/SDC4/MMP14"
"707","GO:0048245","eosinophil chemotaxis","5/214","21/18493",3.46508865157968e-06,5.59256229530065e-05,3.37987502581111e-05,5,"bp","ChemoRes","6352/6347/6355/6367/6356","CCL5/CCL2/CCL8/CCL22/CCL11"
"708","GO:0048477","oogenesis","5/214","85/18493",0.0030691204683203,0.0142685147810212,0.00862320242803796,5,"bp","ChemoRes","22933/54361/283/3625/7784","SIRT2/WNT4/ANG/INHBB/ZP3"
"709","GO:0048599","oocyte development","5/214","45/18493",0.000166011343892129,0.00142084373128255,0.000858689450268164,5,"bp","ChemoRes","22933/54361/283/3625/7784","SIRT2/WNT4/ANG/INHBB/ZP3"
"710","GO:0048636","positive regulation of muscle organ development","5/214","86/18493",0.00322848720100199,0.0149156108686292,0.00901427610595555,5,"bp","ChemoRes","7049/2247/7040/89780/652","TGFBR3/FGF2//WNT3A/BMP4"
"711","GO:0050654","chondroitin sulfate proteoglycan metabolic process","5/214","43/18493",0.000133273348443589,0.00117956210851417,0.000712870470000874,5,"bp","ChemoRes","1462/1634/63827/633/3373","VCAN/DCN/BCAN/BGN/HYAL1"
"712","GO:0050818","regulation of coagulation","5/214","82/18493",0.00262507063747913,0.0124957684488732,0.00755184001153709,5,"bp","ChemoRes","5156/462/6403/2191/948","PDGFRA/SERPINC1/SELP/FAP/CD36"
"713","GO:0050918","positive chemotaxis","5/214","66/18493",0.000997833487075482,0.00571781793524183,0.00345557349583708,5,"bp","ChemoRes","3082/2247/6352/6387/652","HGF/FGF2/CCL5/CXCL12/BMP4"
"714","GO:0051155","positive regulation of striated muscle cell differentiation","5/214","71/18493",0.00138752826666841,0.00739068949651505,0.00446657641592758,5,"bp","ChemoRes","4283/7040/89780/4323/652","CXCL9//WNT3A/MMP14/BMP4"
"715","GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","5/214","40/18493",9.37036249890985e-05,0.000870172356682683,0.000525890220118664,5,"bp","ChemoRes","90070/6375/3627/6373/4283","LACRT/XCL1/CXCL10/CXCL11/CXCL9"
"716","GO:0051492","regulation of stress fiber assembly","5/214","83/18493",0.00276753291764712,0.0130970571877385,0.00791522993631268,5,"bp","ChemoRes","54361/6385/7043/6863/1490","WNT4/SDC4/TGFB3/TAC1/CCN2"
"717","GO:0051496","positive regulation of stress fiber assembly","5/214","51/18493",0.000301739840831487,0.00228063487057909,0.00137830576309206,5,"bp","ChemoRes","54361/6385/7043/6863/1490","WNT4/SDC4/TGFB3/TAC1/CCN2"
"718","GO:0051785","positive regulation of nuclear division","5/214","64/18493",0.000867328922495976,0.00517039951216956,0.00312474019276139,5,"bp","ChemoRes","22933/54361/3630/7040/3481/3481","SIRT2/WNT4/INS///IGF2"
"719","GO:0051893","regulation of focal adhesion assembly","5/214","60/18493",0.000644913529387313,0.00418910440178473,0.00253169273769287,5,"bp","ChemoRes","5728/54361/94/6385/4323","PTEN/WNT4/ACVRL1/SDC4/MMP14"
"720","GO:0055025","positive regulation of cardiac muscle tissue development","5/214","61/18493",0.000695965137883925,0.00443918179240838,0.00268282745599527,5,"bp","ChemoRes","7049/2247/7040/89780/652","TGFBR3/FGF2//WNT3A/BMP4"
"721","GO:0060193","positive regulation of lipase activity","5/214","70/18493",0.00130188442605331,0.00706573397752282,0.00427018896682143,5,"bp","ChemoRes","283/5156/2247/6352/148","ANG/PDGFRA/FGF2/CCL5/ADRA1A"
"722","GO:0060323","head morphogenesis","5/214","37/18493",6.38476759970207e-05,0.000632656864571015,0.000382347307649719,5,"bp","ChemoRes","5156/7043/22943/7040/1277","PDGFRA/TGFB3/DKK1//COL1A1"
"723","GO:0060324","face development","5/214","49/18493",0.000249572407850424,0.00198369810626917,0.00119885149849145,5,"bp","ChemoRes","5156/7043/22943/7040/1277","PDGFRA/TGFB3/DKK1//COL1A1"
"724","GO:0060325","face morphogenesis","5/214","31/18493",2.63318772921039e-05,0.000292260115530378,0.000176627923546213,5,"bp","ChemoRes","5156/7043/22943/7040/1277","PDGFRA/TGFB3/DKK1//COL1A1"
"725","GO:0060351","cartilage development involved in endochondral bone morphogenesis","5/214","46/18493",0.000184518625954563,0.00153461090696651,0.000927444846372448,5,"bp","ChemoRes","4322/1294/1277/1280/1291","MMP13/COL7A1/COL1A1/COL2A1/COL6A1"
"726","GO:0060675","ureteric bud morphogenesis","5/214","65/18493",0.000930881533646199,0.00540965117666093,0.00326933236411327,5,"bp","ChemoRes","54361/2247/7040/2719/652","WNT4/FGF2//GPC3/BMP4"
"727","GO:0061035","regulation of cartilage development","5/214","68/18493",0.00114238348813697,0.00642655916614042,0.0038839025263585,5,"bp","ChemoRes","94/1490/7040/649/652","ACVRL1/CCN2//BMP1/BMP4"
"728","GO:0061311","cell surface receptor signaling pathway involved in heart development","5/214","29/18493",1.87536827234748e-05,0.000220743985178226,0.000133407022256834,5,"bp","ChemoRes","90/22943/7040/89780/652","ACVR1/DKK1//WNT3A/BMP4"
"729","GO:0070542","response to fatty acid","5/214","84/18493",0.00291550928216489,0.0136921503264059,0.00827487553902749,5,"bp","ChemoRes","7049/6366/2696/1490/948","TGFBR3/CCL21/GIPR/CCN2/CD36"
"730","GO:0071604","transforming growth factor beta production","5/214","36/18493",5.57409069457551e-05,0.000565984593603052,0.000342053801442719,5,"bp","ChemoRes","4052/6375/7042/5045/4060","LTBP1/XCL1/TGFB2/FURIN/LUM"
"731","GO:0071634","regulation of transforming growth factor beta production","5/214","34/18493",4.19228510701784e-05,0.000443973803883609,0.000268316362451873,5,"bp","ChemoRes","4052/6375/7042/5045/4060","LTBP1/XCL1/TGFB2/FURIN/LUM"
"732","GO:0071677","positive regulation of mononuclear cell migration","5/214","22/18493",4.44214387807404e-06,6.84733108319021e-05,4.13819678700434e-05,5,"bp","ChemoRes","6352/6387/3627/7040/7124","CCL5/CXCL12/CXCL10//TNF"
"733","GO:0072028","nephron morphogenesis","5/214","78/18493",0.00210795006410086,0.0103055336467153,0.00622816769148153,5,"bp","ChemoRes","54361/2247/7040/2719/652","WNT4/FGF2//GPC3/BMP4"
"734","GO:0072078","nephron tubule morphogenesis","5/214","74/18493",0.00166942792369971,0.00860558661923868,0.00520080166496482,5,"bp","ChemoRes","54361/2247/7040/2719/652","WNT4/FGF2//GPC3/BMP4"
"735","GO:0072088","nephron epithelium morphogenesis","5/214","76/18493",0.0018793428977869,0.00941199369948561,0.00568815522622137,5,"bp","ChemoRes","54361/2247/7040/2719/652","WNT4/FGF2//GPC3/BMP4"
"736","GO:0072171","mesonephric tubule morphogenesis","5/214","66/18493",0.000997833487075482,0.00571781793524183,0.00345557349583708,5,"bp","ChemoRes","54361/2247/7040/2719/652","WNT4/FGF2//GPC3/BMP4"
"737","GO:0072677","eosinophil migration","5/214","25/18493",8.71234306124974e-06,0.000117521240709413,7.10241720167959e-05,5,"bp","ChemoRes","6352/6347/6355/6367/6356","CCL5/CCL2/CCL8/CCL22/CCL11"
"738","GO:0090109","regulation of cell-substrate junction assembly","5/214","60/18493",0.000644913529387313,0.00418910440178473,0.00253169273769287,5,"bp","ChemoRes","5728/54361/94/6385/4323","PTEN/WNT4/ACVRL1/SDC4/MMP14"
"739","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","5/214","71/18493",0.00138752826666841,0.00739068949651505,0.00446657641592758,5,"bp","ChemoRes","3624/1437/5196/7124/1280","INHBA/CSF2/PF4/TNF/COL2A1"
"740","GO:0104005","hijacked molecular function","5/213","74/17632",0.0020116927605706,0.0125060233282139,0.00931731383843224,5,"mf","ChemoRes","5817/6404/1803/7852/3416","PVR/SELPLG/DPP4/CXCR4/IDE"
"741","GO:1900046","regulation of hemostasis","5/214","77/18493",0.00199125032800616,0.0098711431564888,0.00596564302177866,5,"bp","ChemoRes","5156/462/6403/2191/948","PDGFRA/SERPINC1/SELP/FAP/CD36"
"742","GO:1900407","regulation of cellular response to oxidative stress","5/214","87/18493",0.00339373014205925,0.0154854649445074,0.00935866843593207,5,"bp","ChemoRes","3082/3630/4314/7124/948","HGF/INS/MMP3/TNF/CD36"
"743","GO:1901623","regulation of lymphocyte chemotaxis","5/214","26/18493",1.06855634251817e-05,0.000136185663515419,8.23040493220889e-05,5,"bp","ChemoRes","6352/6347/6375/6366/3627","CCL5/CCL2/XCL1/CCL21/CXCL10"
"744","GO:1901863","positive regulation of muscle tissue development","5/214","87/18493",0.00339373014205925,0.0154854649445074,0.00935866843593207,5,"bp","ChemoRes","7049/2247/7040/89780/652","TGFBR3/FGF2//WNT3A/BMP4"
"745","GO:1903391","regulation of adherens junction organization","5/214","66/18493",0.000997833487075482,0.00571781793524183,0.00345557349583708,5,"bp","ChemoRes","5728/54361/94/6385/4323","PTEN/WNT4/ACVRL1/SDC4/MMP14"
"746","GO:1903725","regulation of phospholipid metabolic process","5/214","86/18493",0.00322848720100199,0.0149156108686292,0.00901427610595555,5,"bp","ChemoRes","5156/2247/6366/7040/7784","PDGFRA/FGF2/CCL21//ZP3"
"747","GO:1903727","positive regulation of phospholipid metabolic process","5/214","46/18493",0.000184518625954563,0.00153461090696651,0.000927444846372448,5,"bp","ChemoRes","5156/2247/6366/7040/7784","PDGFRA/FGF2/CCL21//ZP3"
"748","GO:1904427","positive regulation of calcium ion transmembrane transport","5/214","70/18493",0.00130188442605331,0.00706573397752282,0.00427018896682143,5,"bp","ChemoRes","90070/6375/3627/6373/4283","LACRT/XCL1/CXCL10/CXCL11/CXCL9"
"749","GO:1905207","regulation of cardiocyte differentiation","5/214","64/18493",0.000867328922495976,0.00517039951216956,0.00312474019276139,5,"bp","ChemoRes","22943/7040/7042/89780/652","DKK1//TGFB2/WNT3A/BMP4"
"750","GO:1905517","macrophage migration","5/214","46/18493",0.000184518625954563,0.00153461090696651,0.000927444846372448,5,"bp","ChemoRes","6352/6347/6441/4323/2660","CCL5/CCL2/SFTPD/MMP14/MSTN"
"751","GO:1990089","response to nerve growth factor","5/214","52/18493",0.000330729421909207,0.00241099791592984,0.00145709090271221,5,"bp","ChemoRes","867/5728/9863/5764/6863","CBL/PTEN/MAGI2/PTN/TAC1"
"752","GO:2000107","negative regulation of leukocyte apoptotic process","5/214","51/18493",0.000301739840831487,0.00228063487057909,0.00137830576309206,5,"bp","ChemoRes","1831/6352/6387/6366/652","TSC22D3/CCL5/CXCL12/CCL21/BMP4"
"753","GO:2000242","negative regulation of reproductive process","5/214","55/18493",0.000430435594914171,0.00301304916439919,0.00182094165153084,5,"bp","ChemoRes","54361/130399/57829/7784/652","WNT4/ACVR1C/ZP4/ZP3/BMP4"
"754","GO:2000826","regulation of heart morphogenesis","5/214","39/18493",8.27641195072749e-05,0.000778361795671471,0.000470404343362629,5,"bp","ChemoRes","90/22943/7042/89780/652","ACVR1/DKK1/TGFB2/WNT3A/BMP4"
"755","GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand","5/214","46/18493",0.000184518625954563,0.00153461090696651,0.000927444846372448,5,"bp","ChemoRes","3624/1437/5196/7124/1280","INHBA/CSF2/PF4/TNF/COL2A1"
"756","hsa04940","Type I diabetes mellitus","5/146","43/7843",0.00113664302210627,0.00906028562437117,0.00682607679955295,5,"kg","ChemoRes","3630/1363/3118/3119/7124","INS/CPE/HLA-DQA2/HLA-DQB1/TNF"
"757","GO:0001502","cartilage condensation","4/214","20/18493",7.3038510521118e-05,0.000700741135658512,0.00042349415865441,4,"bp","ChemoRes","1490/176/649/1280","CCN2/ACAN/BMP1/COL2A1"
"758","GO:0001702","gastrulation with mouth forming second","4/214","28/18493",0.000287066407250142,0.00221324319388084,0.00133757748274525,4,"bp","ChemoRes","92/93/90/8646","ACVR2A/ACVR2B/ACVR1/CHRD"
"759","GO:0001953","negative regulation of cell-matrix adhesion","4/214","42/18493",0.00138293025107055,0.00739068949651505,0.00446657641592758,4,"bp","ChemoRes","5728/94/8573/4323","PTEN/ACVRL1/CASK/MMP14"
"760","GO:0001954","positive regulation of cell-matrix adhesion","4/214","50/18493",0.00264790372029543,0.0125630964701052,0.00759252982158897,4,"bp","ChemoRes","54361/6385/6366/948","WNT4/SDC4/CCL21/CD36"
"761","GO:0001974","blood vessel remodeling","4/214","44/18493",0.0016473146157439,0.0085034564522199,0.00513907911586085,4,"bp","ChemoRes","93/94/7040/633","ACVR2B/ACVRL1//BGN"
"762","GO:0002437","inflammatory response to antigenic stimulus","4/214","42/18493",0.00138293025107055,0.00739068949651505,0.00446657641592758,4,"bp","ChemoRes","462/116/7784/7124","SERPINC1/ADCYAP1/ZP3/TNF"
"763","GO:0002686","negative regulation of leukocyte migration","4/214","45/18493",0.00179183200811968,0.00903494011188313,0.00546028221616997,4,"bp","ChemoRes","6347/6387/6366/4856","CCL2/CXCL12/CCL21/CCN3"
"764","GO:0002714","positive regulation of B cell mediated immunity","4/214","38/18493",0.000945489051821667,0.00546874418706241,0.00330504533064093,4,"bp","ChemoRes","6375/7040/8741/7124","XCL1//TNFSF13/TNF"
"765","GO:0002762","negative regulation of myeloid leukocyte differentiation","4/214","47/18493",0.00210680255397782,0.0103055336467153,0.00622816769148153,4,"bp","ChemoRes","3623/3624/10272/2200","INHA/INHBA/FSTL3/"
"766","GO:0002763","positive regulation of myeloid leukocyte differentiation","4/214","52/18493",0.00305731456028884,0.0142494761851546,0.00861169641857427,4,"bp","ChemoRes","841/5196/7040/7124","CASP8/PF4//TNF"
"767","GO:0002891","positive regulation of immunoglobulin mediated immune response","4/214","38/18493",0.000945489051821667,0.00546874418706241,0.00330504533064093,4,"bp","ChemoRes","6375/7040/8741/7124","XCL1//TNFSF13/TNF"
"768","GO:0003197","endocardial cushion development","4/214","43/18493",0.00151110018980152,0.00792202312270414,0.00478768884323826,4,"bp","ChemoRes","90/94/7042/652","ACVR1/ACVRL1/TGFB2/BMP4"
"769","GO:0003401","axis elongation","4/214","31/18493",0.00042933585593886,0.00301224952590539,0.00182045838857691,4,"bp","ChemoRes","9863/7040/89780/652","MAGI2//WNT3A/BMP4"
"770","GO:0005520","insulin-like growth factor binding","4/213","28/17632",0.00033764509035186,0.00273786127611399,0.00203977812020346,4,"mf","ChemoRes","3490/4856/1490/8840","IGFBP7/CCN3/CCN2/CCN4"
"771","GO:0007528","neuromuscular junction development","4/214","47/18493",0.00210680255397782,0.0103055336467153,0.00622816769148153,4,"bp","ChemoRes","785/5764/1282/8292","CACNB4/PTN/COL4A1/COLQ"
"772","GO:0007618","mating","4/214","37/18493",0.000853630641437498,0.00513011195244389,0.00310039233398438,4,"bp","ChemoRes","5728/92/7432/6863","PTEN/ACVR2A/VIP/TAC1"
"773","GO:0008347","glial cell migration","4/214","48/18493",0.00227776504952527,0.0110047315333927,0.00665072918485397,4,"bp","ChemoRes","7074/6347/7042/4323","TIAM1/CCL2/TGFB2/MMP14"
"774","GO:0010453","regulation of cell fate commitment","4/214","36/18493",0.000768248699227716,0.00476417314151953,0.00287923655909787,4,"bp","ChemoRes","2247/22943/89780/652","FGF2/DKK1/WNT3A/BMP4"
"775","GO:0010463","mesenchymal cell proliferation","4/214","45/18493",0.00179183200811968,0.00903494011188313,0.00546028221616997,4,"bp","ChemoRes","5764/2719/8646/652","PTN/GPC3/CHRD/BMP4"
"776","GO:0010470","regulation of gastrulation","4/214","43/18493",0.00151110018980152,0.00792202312270414,0.00478768884323826,4,"bp","ChemoRes","22943/89780/1289/1290","DKK1/WNT3A/COL5A1/COL5A2"
"777","GO:0010742","macrophage derived foam cell differentiation","4/214","36/18493",0.000768248699227716,0.00476417314151953,0.00287923655909787,4,"bp","ChemoRes","1437/5196/7040/948","CSF2/PF4//CD36"
"778","GO:0010761","fibroblast migration","4/214","41/18493",0.00126254514524996,0.00693368032220484,0.00419038210404382,4,"bp","ChemoRes","2247/6385/4856/7040","FGF2/SDC4/CCN3/"
"779","GO:0010819","regulation of T cell chemotaxis","4/214","16/18493",2.84520051681007e-05,0.00031204335638368,0.000188583960539465,4,"bp","ChemoRes","6352/6375/6366/3627","CCL5/XCL1/CCL21/CXCL10"
"780","GO:0010863","positive regulation of phospholipase C activity","4/214","42/18493",0.00138293025107055,0.00739068949651505,0.00446657641592758,4,"bp","ChemoRes","283/5156/2247/148","ANG/PDGFRA/FGF2/ADRA1A"
"781","GO:0010934","macrophage cytokine production","4/214","14/18493",1.59358612259072e-05,0.000192480206179585,0.000116325756867476,4,"bp","ChemoRes","7043/7040/7042/948","TGFB3//TGFB2/CD36"
"782","GO:0010935","regulation of macrophage cytokine production","4/214","12/18493",8.02513082920711e-06,0.000111089451478462,6.71371086914153e-05,4,"bp","ChemoRes","7043/7040/7042/948","TGFB3//TGFB2/CD36"
"783","GO:0015026","coreceptor activity","4/213","42/17632",0.00161766162360415,0.0105857506246377,0.00788666054721139,4,"mf","ChemoRes","7049/92/3547/7852","TGFBR3/ACVR2A/IGSF1/CXCR4"
"784","GO:0016776","phosphotransferase activity, phosphate group as acceptor","4/213","39/17632",0.00122273911229893,0.00829239434340912,0.00617805025161566,4,"mf","ChemoRes","10111/260425/8573/84433","RAD50/MAGI3/CASK/CARD11"
"785","GO:0018146","keratan sulfate biosynthetic process","4/214","28/18493",0.000287066407250142,0.00221324319388084,0.00133757748274525,4,"bp","ChemoRes","2331/176/4060/5549","FMOD/ACAN/LUM/PRELP"
"786","GO:0021983","pituitary gland development","4/214","43/18493",0.00151110018980152,0.00792202312270414,0.00478768884323826,4,"bp","ChemoRes","54361/2691/116/652","WNT4/GHRH/ADCYAP1/BMP4"
"787","GO:0030205","dermatan sulfate metabolic process","4/214","13/18493",1.14868129520793e-05,0.000143916137867408,8.69759753231486e-05,4,"bp","ChemoRes","1462/1634/63827/633","VCAN/DCN/BCAN/BGN"
"788","GO:0030206","chondroitin sulfate biosynthetic process","4/214","25/18493",0.000182242979637889,0.00153084102895827,0.000925166513855502,4,"bp","ChemoRes","1462/1634/63827/633","VCAN/DCN/BCAN/BGN"
"789","GO:0030208","dermatan sulfate biosynthetic process","4/214","12/18493",8.02513082920711e-06,0.000111089451478462,6.71371086914153e-05,4,"bp","ChemoRes","1462/1634/63827/633","VCAN/DCN/BCAN/BGN"
"790","GO:0030212","hyaluronan metabolic process","4/214","36/18493",0.000768248699227716,0.00476417314151953,0.00287923655909787,4,"bp","ChemoRes","3082/2247/7040/3373","HGF/FGF2//HYAL1"
"791","GO:0030325","adrenal gland development","4/214","24/18493",0.000154478077785626,0.00133712172247231,0.000808091904501662,4,"bp","ChemoRes","54361/5156/10272/4192","WNT4/PDGFRA/FSTL3/MDK"
"792","GO:0030513","positive regulation of BMP signaling pathway","4/214","32/18493",0.000486252987794722,0.00338454057041298,0.0020454531471908,4,"bp","ChemoRes","94/2719/57045/652","ACVRL1/GPC3/TWSG1/BMP4"
"793","GO:0030547","receptor inhibitor activity","4/213","42/17632",0.00161766162360415,0.0105857506246377,0.00788666054721139,4,"mf","ChemoRes","10468/3547/6352/22943","FST/IGSF1/CCL5/DKK1"
"794","GO:0031128","developmental induction","4/214","33/18493",0.0005483436698328,0.00369115579541262,0.00223075660681977,4,"bp","ChemoRes","54361/22943/89780/652","WNT4/DKK1/WNT3A/BMP4"
"795","GO:0031295","T cell costimulation","4/214","54/18493",0.00350794836739392,0.0158889426052548,0.00960251088184973,4,"bp","ChemoRes","6366/1803/84433/10673","CCL21/DPP4/CARD11/TNFSF13B"
"796","GO:0031638","zymogen activation","4/214","52/18493",0.00305731456028884,0.0142494761851546,0.00861169641857427,4,"bp","ChemoRes","841/4323/5045/715","CASP8/MMP14/FURIN/C1R"
"797","GO:0032459","regulation of protein oligomerization","4/214","42/18493",0.00138293025107055,0.00739068949651505,0.00446657641592758,4,"bp","ChemoRes","3630/3416/4314/4312","INS/IDE/MMP3/MMP1"
"798","GO:0032570","response to progesterone","4/214","38/18493",0.000945489051821667,0.00546874418706241,0.00330504533064093,4,"bp","ChemoRes","5764/7043/7040/7042","PTN/TGFB3//TGFB2"
"799","GO:0033630","positive regulation of cell adhesion mediated by integrin","4/214","20/18493",7.3038510521118e-05,0.000700741135658512,0.00042349415865441,4,"bp","ChemoRes","5881/6352/6366/7042","/CCL5/CCL21/TGFB2"
