"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"568","GO:0021915","neural tube development","5/112","161/18493",0.00298347519150105,0.0136449406577375,0.00833577032503398,5,"bp","ChemoRes","5567/7249/7248/55626/5566","PRKACB/TSC2/TSC1/AMBRA1/PRKACA"
"569","GO:0030168","platelet activation","5/112","152/18493",0.00232690586674116,0.0112031811373201,0.00684408582000666,5,"bp","ChemoRes","5595/5594/5170/7534/5894","MAPK3/MAPK1/PDPK1/YWHAZ/RAF1"
"570","GO:0030811","regulation of nucleotide catabolic process","5/112","42/18493",5.29891519525001e-06,6.91969737241538e-05,4.22728170550799e-05,5,"bp","ChemoRes","5562/5563/5571/51422/54541","PRKAA1/PRKAA2/PRKAG1/PRKAG2/DDIT4"
"571","GO:0031016","pancreas development","5/112","77/18493",0.00010400707559227,0.000841268660004901,0.000513935714881501,5,"bp","ChemoRes","6009/207/2308/5170/572","RHEB/AKT1/FOXO1/PDPK1/BAD"
"572","GO:0031018","endocrine pancreas development","5/112","45/18493",7.50129634783214e-06,9.15352153478999e-05,5.59193734096561e-05,5,"bp","ChemoRes","6009/207/2308/5170/572","RHEB/AKT1/FOXO1/PDPK1/BAD"
"573","GO:0031570","DNA integrity checkpoint","5/112","158/18493",0.00275139529919736,0.0128322901021874,0.00783931756972386,5,"bp","ChemoRes","11200/472/4303/7157/2810","CHEK2/ATM/FOXO4/TP53/SFN"
"574","GO:0032465","regulation of cytokinesis","5/112","84/18493",0.000157144835122234,0.00118633874194945,0.000724740951876015,5,"bp","ChemoRes","8678/5289/30849/201163/7405","BECN1/PIK3C3/PIK3R4/FLCN/UVRAG"
"575","GO:0033692","cellular polysaccharide biosynthetic process","5/112","68/18493",5.72976181644943e-05,0.000521574138339818,0.000318632549142881,5,"bp","ChemoRes","2475/208/207/3667/53632","MTOR/AKT2/AKT1/IRS1/PRKAG3"
"576","GO:0034250","positive regulation of cellular amide metabolic process","5/112","140/18493",0.00162377833266634,0.00837325402509731,0.00511526756892111,5,"bp","ChemoRes","5595/5594/6198/2475/6199","MAPK3/MAPK1/RPS6KB1/MTOR/RPS6KB2"
"577","GO:0034637","cellular carbohydrate biosynthetic process","5/112","83/18493",0.000148501682989505,0.00113012974339594,0.000690402561266996,5,"bp","ChemoRes","2475/208/207/3667/53632","MTOR/AKT2/AKT1/IRS1/PRKAG3"
"578","GO:0035004","phosphatidylinositol 3-kinase activity","5/109","79/17632",0.00012898312868095,0.00152322932918455,0.00107324307574124,5,"mf","ChemoRes","472/3082/3667/5289/30849","ATM/HGF/IRS1/PIK3C3/PIK3R4"
"579","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","5/112","43/18493",5.96732358656184e-06,7.50821914380292e-05,4.58681293694555e-05,5,"bp","ChemoRes","26471/11200/7157/54541/23411","NUPR1/CHEK2/TP53/DDIT4/SIRT1"
"580","GO:0043276","anoikis","5/112","34/18493",1.80142726339863e-06,2.75667058523326e-05,1.68406543030666e-05,5,"bp","ChemoRes","11200/7249/2475/207/6794","CHEK2/TSC2/MTOR/AKT1/STK11"
"581","GO:0043470","regulation of carbohydrate catabolic process","5/112","48/18493",1.03623300129907e-05,0.000123035225870878,7.51629054661185e-05,5,"bp","ChemoRes","5562/5563/5571/51422/54541","PRKAA1/PRKAA2/PRKAG1/PRKAG2/DDIT4"
"582","GO:0043502","regulation of muscle adaptation","5/112","106/18493",0.000464237779398836,0.00300745344045333,0.00183727007479776,5,"bp","ChemoRes","6198/2475/2308/53632/8678","RPS6KB1/MTOR/FOXO1/PRKAG3/BECN1"
"583","GO:0044773","mitotic DNA damage checkpoint","5/112","98/18493",0.000323243217779157,0.00222652445141799,0.00136019620133475,5,"bp","ChemoRes","11200/472/4303/7157/2810","CHEK2/ATM/FOXO4/TP53/SFN"
"584","GO:0044774","mitotic DNA integrity checkpoint","5/112","107/18493",0.00048466965037635,0.00311840859139874,0.00190505319513958,5,"bp","ChemoRes","11200/472/4303/7157/2810","CHEK2/ATM/FOXO4/TP53/SFN"
"585","GO:0045309","protein phosphorylated amino acid binding","5/109","49/17632",1.26415416085955e-05,0.000285009301721061,0.000200813005457114,5,"mf","ChemoRes","5595/5594/3667/7529/7531","MAPK3/MAPK1/IRS1/YWHAB/YWHAE"
"586","GO:0045727","positive regulation of translation","5/112","120/18493",0.000816496098363381,0.00483577500934462,0.002954201915021,5,"bp","ChemoRes","5595/5594/6198/2475/6199","MAPK3/MAPK1/RPS6KB1/MTOR/RPS6KB2"
"587","GO:0046320","regulation of fatty acid oxidation","5/112","29/18493",7.87583401964796e-07,1.37632630306317e-05,8.40805412234022e-06,5,"bp","ChemoRes","2475/208/207/3667/51422","MTOR/AKT2/AKT1/IRS1/PRKAG2"
"588","GO:0046324","regulation of glucose import","5/112","55/18493",2.0354882352123e-05,0.000219105216497567,0.000133852598377178,5,"bp","ChemoRes","6198/208/207/3667/51422","RPS6KB1/AKT2/AKT1/IRS1/PRKAG2"
"589","GO:0046626","regulation of insulin receptor signaling pathway","5/112","57/18493",2.42649347754195e-05,0.000249796473997137,0.000152602058702447,5,"bp","ChemoRes","6198/7249/7248/3667/23411","RPS6KB1/TSC2/TSC1/IRS1/SIRT1"
"590","GO:0046824","positive regulation of nucleocytoplasmic transport","5/112","67/18493",5.33402643902714e-05,0.000488693490255205,0.000298545577902285,5,"bp","ChemoRes","5594/7157/2810/7531/5566","MAPK1/TP53/SFN/YWHAE/PRKACA"
"591","GO:0048659","smooth muscle cell proliferation","5/112","170/18493",0.00376457739193904,0.0161722588718959,0.00987972311309933,5,"bp","ChemoRes","3593/5728/6198/2475/207","IL12B/PTEN/RPS6KB1/MTOR/AKT1"
"592","GO:0048660","regulation of smooth muscle cell proliferation","5/112","168/18493",0.00357960089144243,0.0156459420399618,0.00955819322599684,5,"bp","ChemoRes","3593/5728/6198/2475/207","IL12B/PTEN/RPS6KB1/MTOR/AKT1"
"593","GO:0050994","regulation of lipid catabolic process","5/112","52/18493",1.542813497134e-05,0.000175409839774553,0.000107158849113979,5,"bp","ChemoRes","2475/208/207/3667/5562","MTOR/AKT2/AKT1/IRS1/PRKAA1"
"594","GO:0051193","regulation of cofactor metabolic process","5/112","75/18493",9.17317407159287e-05,0.000757121160253044,0.000462529538119598,5,"bp","ChemoRes","5562/5563/5571/51422/54541","PRKAA1/PRKAA2/PRKAG1/PRKAG2/DDIT4"
"595","GO:0051196","regulation of coenzyme metabolic process","5/112","55/18493",2.0354882352123e-05,0.000219105216497567,0.000133852598377178,5,"bp","ChemoRes","5562/5563/5571/51422/54541","PRKAA1/PRKAA2/PRKAG1/PRKAG2/DDIT4"
"596","GO:0051291","protein heterooligomerization","5/112","132/18493",0.00125142256410024,0.00670980545259049,0.00409905756143679,5,"bp","ChemoRes","7248/7529/5562/5564/8878/8878","TSC1/YWHAB/PRKAA1/PRKAB1/SQSTM1/"
"597","GO:0051898","negative regulation of protein kinase B signaling","5/112","55/18493",2.0354882352123e-05,0.000219105216497567,0.000133852598377178,5,"bp","ChemoRes","5728/7249/207/201163/23411","PTEN/TSC2/AKT1/FLCN/SIRT1"
"598","GO:0055088","lipid homeostasis","5/112","144/18493",0.00183780743452591,0.00925770969242502,0.00565558646736482,5,"bp","ChemoRes","5562/55004/5563/83667/23411","PRKAA1/LAMTOR1/PRKAA2/SESN2/SIRT1"
"599","GO:0060359","response to ammonium ion","5/112","128/18493",0.00109099465236151,0.00602067419266168,0.00367806343250224,5,"bp","ChemoRes","5595/5594/2475/84557/10533","MAPK3/MAPK1/MTOR/MAP1LC3A/ATG7"
"600","GO:0070849","response to epidermal growth factor","5/112","48/18493",1.03623300129907e-05,0.000123035225870878,7.51629054661185e-05,5,"bp","ChemoRes","5595/5594/207/5170/8678","MAPK3/MAPK1/AKT1/PDPK1/BECN1"
"601","GO:0071549","cellular response to dexamethasone stimulus","5/112","32/18493",1.31634060421206e-06,2.16660479681648e-05,1.32359095025729e-05,5,"bp","ChemoRes","1978/6198/2308/1977/54541","EIF4EBP1/RPS6KB1/FOXO1/EIF4E/DDIT4"
"602","GO:0071889","14-3-3 protein binding","5/109","28/17632",7.22355157806855e-07,2.55920113051572e-05,1.80317227362313e-05,5,"mf","ChemoRes","57521/207/10971/54541/572","RPTOR/AKT1/YWHAQ/DDIT4/BAD"
"603","GO:0072329","monocarboxylic acid catabolic process","5/112","129/18493",0.00112958143670524,0.00616155115089121,0.00376412595174265,5,"bp","ChemoRes","2475/208/207/3667/83667","MTOR/AKT2/AKT1/IRS1/SESN2"
"604","GO:0090630","activation of GTPase activity","5/112","91/18493",0.000228903129539905,0.00165735232666873,0.00101248577691228,5,"bp","ChemoRes","7248/208/107080638/23216/9882","TSC1/AKT2/TBC1D7/TBC1D1/TBC1D4"
"605","GO:0097306","cellular response to alcohol","5/112","84/18493",0.000157144835122234,0.00118633874194945,0.000724740951876015,5,"bp","ChemoRes","5728/2309/207/5562/5563","PTEN/FOXO3/AKT1/PRKAA1/PRKAA2"
"606","GO:0098780","response to mitochondrial depolarisation","5/112","20/18493",1.07386954853159e-07,2.30312476658556e-06,1.40699176095487e-06,5,"bp","ChemoRes","9776/8678/55626/22863/8878/8878","ATG13/BECN1/AMBRA1/ATG14/SQSTM1/"
"607","GO:0106106","cold-induced thermogenesis","5/112","142/18493",0.00172836138257318,0.00881620013344988,0.00538586581615504,5,"bp","ChemoRes","6009/5565/5564/6794/201163","RHEB/PRKAB2/PRKAB1/STK11/FLCN"
"608","GO:0120161","regulation of cold-induced thermogenesis","5/112","142/18493",0.00172836138257318,0.00881620013344988,0.00538586581615504,5,"bp","ChemoRes","6009/5565/5564/6794/201163","RHEB/PRKAB2/PRKAB1/STK11/FLCN"
"609","GO:1900076","regulation of cellular response to insulin stimulus","5/112","61/18493",3.38193110995579e-05,0.000333597455480308,0.000203796545522001,5,"bp","ChemoRes","6198/7249/7248/3667/23411","RPS6KB1/TSC2/TSC1/IRS1/SIRT1"
"610","GO:1900408","negative regulation of cellular response to oxidative stress","5/112","55/18493",2.0354882352123e-05,0.000219105216497567,0.000133852598377178,5,"bp","ChemoRes","3082/7248/207/10533/23411","HGF/TSC1/AKT1/ATG7/SIRT1"
"611","GO:1901216","positive regulation of neuron death","5/112","81/18493",0.000132309899727884,0.00103472189538574,0.000632117374972124,5,"bp","ChemoRes","472/2309/2475/54541/572","ATM/FOXO3/MTOR/DDIT4/BAD"
"612","GO:1902554","serine/threonine protein kinase complex","5/112","87/19659",0.000139788786991148,0.000937937667553512,0.000669277384236058,5,"cc","ChemoRes","9776/9821/8408/7405/83667","ATG13/RB1CC1/ULK1/UVRAG/SESN2"
"613","GO:1902807","negative regulation of cell cycle G1/S phase transition","5/112","121/18493",0.000847630346024396,0.00500968999915462,0.00306044755195711,5,"bp","ChemoRes","5728/11200/472/7157/2810","PTEN/CHEK2/ATM/TP53/SFN"
"614","GO:1902883","negative regulation of response to oxidative stress","5/112","57/18493",2.42649347754195e-05,0.000249796473997137,0.000152602058702447,5,"bp","ChemoRes","3082/7248/207/10533/23411","HGF/TSC1/AKT1/ATG7/SIRT1"
"615","GO:1903202","negative regulation of oxidative stress-induced cell death","5/112","55/18493",2.0354882352123e-05,0.000219105216497567,0.000133852598377178,5,"bp","ChemoRes","3082/7248/207/10533/23411","HGF/TSC1/AKT1/ATG7/SIRT1"
"616","GO:1990782","protein tyrosine kinase binding","5/109","81/17632",0.00014520567657959,0.00163686399053356,0.00115330824460344,5,"mf","ChemoRes","5728/3667/8878/8878/7157/7532","PTEN/IRS1/SQSTM1//TP53/YWHAG"
"617","GO:1990845","adaptive thermogenesis","5/112","150/18493",0.00219666447148604,0.0107035406519397,0.00653885266174755,5,"bp","ChemoRes","6009/5565/5564/6794/201163","RHEB/PRKAB2/PRKAB1/STK11/FLCN"
"618","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/112","114/18493",0.000647249840740819,0.00392890185255818,0.00240018804727847,5,"bp","ChemoRes","5728/11200/472/7157/2810","PTEN/CHEK2/ATM/TP53/SFN"
"619","GO:2000278","regulation of DNA biosynthetic process","5/112","104/18493",0.000425327928713666,0.00281991420653018,0.00172270131117109,5,"bp","ChemoRes","472/3082/5595/5594/7157","ATM/HGF/MAPK3/MAPK1/TP53"
"620","GO:2001242","regulation of intrinsic apoptotic signaling pathway","5/112","161/18493",0.00298347519150105,0.0136449406577375,0.00833577032503398,5,"bp","ChemoRes","9479/207/7157/572/23411","MAPK8IP1/AKT1/TP53/BAD/SIRT1"
"621","GO:2001252","positive regulation of chromosome organization","5/112","165/18493",0.00331451879649762,0.0146227688697321,0.00893313103161233,5,"bp","ChemoRes","472/5595/5594/8678/23411","ATM/MAPK3/MAPK1/BECN1/SIRT1"
"622","hsa04350","TGF-beta signaling pathway","5/111","92/7843",0.00961900290624595,0.0176189657193614,0.00651626043674817,5,"kg","ChemoRes","5308/5595/5594/6198/6199","PITX2/MAPK3/MAPK1/RPS6KB1/RPS6KB2"
"623","hsa04540","Gap junction","5/111","88/7843",0.00801020110627303,0.0151212980067399,0.00559251419879427,5,"kg","ChemoRes","5567/5595/5594/5894/5566","PRKACB/MAPK3/MAPK1/RAF1/PRKACA"
"624","hsa04720","Long-term potentiation","5/111","67/7843",0.00249452346495146,0.00496222409694644,0.0018352464654425,5,"kg","ChemoRes","5567/5595/5594/5894/5566","PRKACB/MAPK3/MAPK1/RAF1/PRKACA"
"625","hsa04727","GABAergic synapse","5/111","89/7843",0.00839338448179609,0.0156846073649725,0.00580085051905099,5,"kg","ChemoRes","5567/11345/23710/11337/5566","PRKACB/GABARAPL2/GABARAPL1/GABARAP/PRKACA"
"626","hsa04916","Melanogenesis","5/111","101/7843",0.0140247449539874,0.0244771492121479,0.00905271521359665,5,"kg","ChemoRes","5567/5595/5594/5894/5566","PRKACB/MAPK3/MAPK1/RAF1/PRKACA"
"627","hsa04930","Type II diabetes mellitus","5/111","46/7843",0.000447886622912828,0.00104884842074523,0.000387909799991124,5,"kg","ChemoRes","5599/5595/5594/2475/3667","MAPK8/MAPK3/MAPK1/MTOR/IRS1"
"628","hsa05020","Prion diseases","5/111","35/7843",0.000120033220059772,0.000300083050149429,0.000110983773881724,5,"kg","ChemoRes","5567/3552/5595/5594/5566","PRKACB/IL1A/MAPK3/MAPK1/PRKACA"
"629","hsa05133","Pertussis","5/111","76/7843",0.00431642899854266,0.00840567752347782,0.00310878542831328,5,"kg","ChemoRes","3593/3552/5599/5595/5594","IL12B/IL1A/MAPK8/MAPK3/MAPK1"
"630","hsa05222","Small cell lung cancer","5/111","93/7843",0.0100535459121445,0.0182343724877131,0.00674386464694935,5,"kg","ChemoRes","5728/208/207/10000/7157","PTEN/AKT2/AKT1/AKT3/TP53"
"631","GO:0001841","neural tube formation","4/112","104/18493",0.00368323060986054,0.0158468478062541,0.00968092767877278,4,"bp","ChemoRes","5567/7249/7248/5566","PRKACB/TSC2/TSC1/PRKACA"
"632","GO:0001843","neural tube closure","4/112","89/18493",0.00209597296747701,0.0102481856147278,0.00626067373068761,4,"bp","ChemoRes","5567/7249/7248/5566","PRKACB/TSC2/TSC1/PRKACA"
"633","GO:0002220","innate immune response activating cell surface receptor signaling pathway","4/112","68/18493",0.000770459487039294,0.00461002591368696,0.00281629053382204,4,"bp","ChemoRes","5567/5170/5894/5566","PRKACB/PDPK1/RAF1/PRKACA"
"634","GO:0002223","stimulatory C-type lectin receptor signaling pathway","4/112","65/18493",0.000649497021192945,0.00392890185255818,0.00240018804727847,4,"bp","ChemoRes","5567/5170/5894/5566","PRKACB/PDPK1/RAF1/PRKACA"
"635","GO:0002367","cytokine production involved in immune response","4/112","95/18493",0.0026581813408163,0.0126052116848424,0.00770059409849454,4,"bp","ChemoRes","3593/5595/9474/23411","IL12B/MAPK3/ATG5/SIRT1"
"636","GO:0005080","protein kinase C binding","4/109","49/17632",0.000236338774947424,0.00225430831488312,0.00158834966158998,4,"mf","ChemoRes","207/3667/8878/8878/7532","AKT1/IRS1/SQSTM1//YWHAG"
"637","GO:0005942","phosphatidylinositol 3-kinase complex","4/112","27/19659",1.58338989381455e-05,0.00013173803916537,9.40033579064637e-05,4,"cc","ChemoRes","8678/5289/22863/30849","BECN1/PIK3C3/ATG14/PIK3R4"
"638","GO:0005979","regulation of glycogen biosynthetic process","4/112","28/18493",2.33324102791038e-05,0.000244644642593122,0.000149454776173753,4,"bp","ChemoRes","2475/208/207/3667","MTOR/AKT2/AKT1/IRS1"
"639","GO:0006476","protein deacetylation","4/112","101/18493",0.00331607828130272,0.0146227688697321,0.00893313103161233,4,"bp","ChemoRes","5599/5562/5563/23411","MAPK8/PRKAA1/PRKAA2/SIRT1"
"640","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","4/112","56/18493",0.000367382495888598,0.00247633296633481,0.00151280561590217,4,"bp","ChemoRes","11200/472/7157/2810","CHEK2/ATM/TP53/SFN"
"641","GO:0010332","response to gamma radiation","4/112","53/18493",0.000297010872959255,0.0020761426699942,0.00126832713261093,4,"bp","ChemoRes","11200/472/5562/7157","CHEK2/ATM/PRKAA1/TP53"
"642","GO:0010799","regulation of peptidyl-threonine phosphorylation","4/112","42/18493",0.000119491537677604,0.000947564546681507,0.00057887246470383,4,"bp","ChemoRes","5594/57521/51422/54541","MAPK1/RPTOR/PRKAG2/DDIT4"
"643","GO:0010907","positive regulation of glucose metabolic process","4/112","43/18493",0.000131135046815147,0.00102837484081352,0.000628239923946019,4,"bp","ChemoRes","208/207/3667/2308","AKT2/AKT1/IRS1/FOXO1"
"644","GO:0010962","regulation of glucan biosynthetic process","4/112","28/18493",2.33324102791038e-05,0.000244644642593122,0.000149454776173753,4,"bp","ChemoRes","2475/208/207/3667","MTOR/AKT2/AKT1/IRS1"
"645","GO:0014020","primary neural tube formation","4/112","96/18493",0.00276098313352517,0.0128347179819536,0.00784080077500969,4,"bp","ChemoRes","5567/7249/7248/5566","PRKACB/TSC2/TSC1/PRKACA"
"646","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","4/112","70/18493",0.000859434547447808,0.00503738965595185,0.00307736942673368,4,"bp","ChemoRes","3082/55615/8678/23411","HGF/PRR5/BECN1/SIRT1"
"647","GO:0016303","1-phosphatidylinositol-3-kinase activity","4/109","46/17632",0.00018463518109486,0.00199084890919675,0.00140272036895866,4,"mf","ChemoRes","472/3667/5289/30849","ATM/IRS1/PIK3C3/PIK3R4"
"648","GO:0016572","histone phosphorylation","4/112","37/18493",7.21683164322134e-05,0.000628641550214142,0.000384040628010127,4,"bp","ChemoRes","472/5595/5562/5563","ATM/MAPK3/PRKAA1/PRKAA2"
"649","GO:0019233","sensory perception of pain","4/112","102/18493",0.00343555367409648,0.0150791510873909,0.00921193747293433,4,"bp","ChemoRes","3593/5595/5594/2475","IL12B/MAPK3/MAPK1/MTOR"
"650","GO:0021762","substantia nigra development","4/112","43/18493",0.000131135046815147,0.00102837484081352,0.000628239923946019,4,"bp","ChemoRes","79109/7533/10971/7531","MAPKAP1/YWHAH/YWHAQ/YWHAE"
"651","GO:0030291","protein serine/threonine kinase inhibitor activity","4/109","33/17632",4.92480674030822e-05,0.000718442395056729,0.000506203045753043,4,"mf","ChemoRes","57521/51422/2810/7532","RPTOR/PRKAG2/SFN/YWHAG"
"652","GO:0030295","protein kinase activator activity","4/109","80/17632",0.00152354647087889,0.0111129271993519,0.00782999115064694,4,"mf","ChemoRes","57521/64223/51422/6794","RPTOR/MLST8/PRKAG2/STK11"
"653","GO:0030670","phagocytic vesicle membrane","4/112","72/19659",0.000762270245438809,0.00396380527628181,0.002828423805444,4,"cc","ChemoRes","5289/30849/9474/9140","PIK3C3/PIK3R4/ATG5/ATG12"
"654","GO:0030901","midbrain development","4/112","92/18493",0.00236558735298322,0.0113700811482097,0.00694604596720834,4,"bp","ChemoRes","79109/7533/10971/7531","MAPKAP1/YWHAH/YWHAQ/YWHAE"
"655","GO:0030971","receptor tyrosine kinase binding","4/109","65/17632",0.000700090491281486,0.00578741472792695,0.00407772005448164,4,"mf","ChemoRes","3667/8878/8878/7157/7532","IRS1/SQSTM1//TP53/YWHAG"
"656","GO:0031571","mitotic G1 DNA damage checkpoint","4/112","63/18493",0.000576760000133043,0.00358858804478383,0.00219228844469309,4,"bp","ChemoRes","11200/472/7157/2810","CHEK2/ATM/TP53/SFN"
"657","GO:0031641","regulation of myelination","4/112","34/18493",5.13893807571029e-05,0.000473887090955564,0.000289500266017213,4,"bp","ChemoRes","5728/3082/2475/207","PTEN/HGF/MTOR/AKT1"
"658","GO:0031998","regulation of fatty acid beta-oxidation","4/112","18/18493",3.65377553005733e-06,5.17191926279615e-05,3.15955431362326e-05,4,"bp","ChemoRes","2475/208/207/3667","MTOR/AKT2/AKT1/IRS1"
"659","GO:0032881","regulation of polysaccharide metabolic process","4/112","40/18493",9.84769851814256e-05,0.000801115934047747,0.000489406190723177,4,"bp","ChemoRes","2475/208/207/3667","MTOR/AKT2/AKT1/IRS1"
"660","GO:0032885","regulation of polysaccharide biosynthetic process","4/112","35/18493",5.77503903149055e-05,0.000522336597384976,0.00031909833962465,4,"bp","ChemoRes","2475/208/207/3667","MTOR/AKT2/AKT1/IRS1"
"661","GO:0033138","positive regulation of peptidyl-serine phosphorylation","4/112","103/18493",0.00355792666058565,0.0155920903655077,0.00952529493782341,4,"bp","ChemoRes","57521/79109/207/5894","RPTOR/MAPKAP1/AKT1/RAF1"
"662","GO:0035065","regulation of histone acetylation","4/112","53/18493",0.000297010872959255,0.0020761426699942,0.00126832713261093,4,"bp","ChemoRes","5595/201163/9474/23411","MAPK3/FLCN/ATG5/SIRT1"
"663","GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process","4/112","53/18493",0.000297010872959255,0.0020761426699942,0.00126832713261093,4,"bp","ChemoRes","472/3667/5289/30849","ATM/IRS1/PIK3C3/PIK3R4"
"664","GO:0038034","signal transduction in absence of ligand","4/112","71/18493",0.00090653263484718,0.00521624774238286,0.00318663482895575,4,"bp","ChemoRes","3552/2309/207/572","IL1A/FOXO3/AKT1/BAD"
"665","GO:0042304","regulation of fatty acid biosynthetic process","4/112","50/18493",0.000236873213426812,0.00170376951707467,0.00104084229732982,4,"bp","ChemoRes","5563/51422/5565/23411","PRKAA2/PRKAG2/PRKAB2/SIRT1"
"666","GO:0042752","regulation of circadian rhythm","4/112","97/18493",0.00286647814512291,0.0132598033151029,0.00810048777508934,4,"bp","ChemoRes","5599/5562/5563/7157","MAPK8/PRKAA1/PRKAA2/TP53"
"667","GO:0043536","positive regulation of blood vessel endothelial cell migration","4/112","79/18493",0.00135084046423831,0.00716147819149559,0.00437498695593049,4,"bp","ChemoRes","207/10000/5170/23411","AKT1/AKT3/PDPK1/SIRT1"
"668","GO:0043550","regulation of lipid kinase activity","4/112","63/18493",0.000576760000133043,0.00358858804478383,0.00219228844469309,4,"bp","ChemoRes","3667/55626/22863/30849","IRS1/AMBRA1/ATG14/PIK3R4"
"669","GO:0043551","regulation of phosphatidylinositol 3-kinase activity","4/112","54/18493",0.000319284247397066,0.0022046187911734,0.00134681391135656,4,"bp","ChemoRes","3667/55626/22863/30849","IRS1/AMBRA1/ATG14/PIK3R4"
"670","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity","4/112","31/18493",3.53577151316833e-05,0.000342800313485601,0.000209418622787872,4,"bp","ChemoRes","3667/55626/22863/30849","IRS1/AMBRA1/ATG14/PIK3R4"
"671","GO:0044783","G1 DNA damage checkpoint","4/112","64/18493",0.000612362491270546,0.00376869176692808,0.00230231481271741,4,"bp","ChemoRes","11200/472/7157/2810","CHEK2/ATM/TP53/SFN"
"672","GO:0044819","mitotic G1/S transition checkpoint","4/112","63/18493",0.000576760000133043,0.00358858804478383,0.00219228844469309,4,"bp","ChemoRes","11200/472/7157/2810","CHEK2/ATM/TP53/SFN"
"673","GO:0044853","plasma membrane raft","4/112","102/19659",0.00276339558708277,0.0133671228398422,0.00953828097377407,4,"cc","ChemoRes","5595/5594/3667/5566","MAPK3/MAPK1/IRS1/PRKACA"
"674","GO:0045022","early endosome to late endosome transport","4/112","38/18493",8.02837055338616e-05,0.000676438007042744,0.000413239749975359,4,"bp","ChemoRes","5595/5594/8678/5289","MAPK3/MAPK1/BECN1/PIK3C3"
"675","GO:0045058","T cell selection","4/112","48/18493",0.000202004202755553,0.00148528113661024,0.000907366527524447,4,"bp","ChemoRes","3593/2475/6794/9474","IL12B/MTOR/STK11/ATG5"
"676","GO:0045182","translation regulator activity","4/109","59/17632",0.000484176464687524,0.00428842011580379,0.00302155237361387,4,"mf","ChemoRes","1978/2475/1979/1977","EIF4EBP1/MTOR/EIF4EBP2/EIF4E"
"677","GO:0046627","negative regulation of insulin receptor signaling pathway","4/112","34/18493",5.13893807571029e-05,0.000473887090955564,0.000289500266017213,4,"bp","ChemoRes","6198/7249/7248/3667","RPS6KB1/TSC2/TSC1/IRS1"
"678","GO:0046686","response to cadmium ion","4/112","63/18493",0.000576760000133043,0.00358858804478383,0.00219228844469309,4,"bp","ChemoRes","5599/5595/5594/207","MAPK8/MAPK3/MAPK1/AKT1"
"679","GO:0046825","regulation of protein export from nucleus","4/112","39/18493",8.90431368396967e-05,0.000737079299395267,0.000450285853578399,4,"bp","ChemoRes","7157/2810/7531/5566","TP53/SFN/YWHAE/PRKACA"
"680","GO:0046827","positive regulation of protein export from nucleus","4/112","21/18493",7.04686343738367e-06,8.63622094858578e-05,5.27591552864952e-05,4,"bp","ChemoRes","7157/2810/7531/5566","TP53/SFN/YWHAE/PRKACA"
"681","GO:0048857","neural nucleus development","4/112","62/18493",0.000542652998315597,0.00344450815746963,0.00210426923821696,4,"bp","ChemoRes","79109/7533/10971/7531","MAPKAP1/YWHAH/YWHAQ/YWHAE"
"682","GO:0050811","GABA receptor binding","4/109","17/17632",3.09111872516326e-06,7.66597443840487e-05,5.40132324607474e-05,4,"mf","ChemoRes","84232/11345/23710/11337","MAF1/GABARAPL2/GABARAPL1/GABARAP"
"683","GO:0051721","protein phosphatase 2A binding","4/109","29/17632",2.9133917846461e-05,0.000481680775061488,0.000339384586842984,4,"mf","ChemoRes","6198/207/2308/7157","RPS6KB1/AKT1/FOXO1/TP53"
"684","GO:0052742","phosphatidylinositol kinase activity","4/109","54/17632",0.000344500810705783,0.00316430374277904,0.0022295179172382,4,"mf","ChemoRes","472/3667/5289/30849","ATM/IRS1/PIK3C3/PIK3R4"
"685","GO:0060606","tube closure","4/112","90/18493",0.00218335005729887,0.0106570069176088,0.00651042494399644,4,"bp","ChemoRes","5567/7249/7248/5566","PRKACB/TSC2/TSC1/PRKACA"
"686","GO:0062014","negative regulation of small molecule metabolic process","4/112","97/18493",0.00286647814512291,0.0132598033151029,0.00810048777508934,4,"bp","ChemoRes","207/201163/54541/23411","AKT1/FLCN/DDIT4/SIRT1"
"687","GO:0070542","response to fatty acid","4/112","84/18493",0.00169507371336182,0.0086776739286208,0.00530123938527356,4,"bp","ChemoRes","207/5562/5563/572","AKT1/PRKAA1/PRKAA2/BAD"
"688","GO:0070873","regulation of glycogen metabolic process","4/112","33/18493",4.55555038754906e-05,0.000429892104905046,0.000262623483745372,4,"bp","ChemoRes","2475/208/207/3667","MTOR/AKT2/AKT1/IRS1"
"689","GO:0071233","cellular response to leucine","4/112","10/18493",2.60309557878819e-07,5.15340110737718e-06,3.14824146923003e-06,4,"bp","ChemoRes","57521/2475/58528/83667","RPTOR/MTOR/RRAGD/SESN2"
"690","GO:0071260","cellular response to mechanical stimulus","4/112","78/18493",0.00128839315797701,0.00688196420798661,0.0042042303049776,4,"bp","ChemoRes","5599/5595/207/572","MAPK8/MAPK3/AKT1/BAD"
