"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"182","GO:0001510","RNA methylation","8/294","78/18493",3.31690900353882e-05,0.000869423690503861,0.000757474313029382,8,"bp","ChemoRes","60487/6894/56257/64216/51605/115708/79922/51504","TRMT11/TARBP1/MEPCE/TFB2M/TRMT6/TRMT61A/MRM1/TRMT112"
"183","GO:0005732","small nucleolar ribonucleoprotein complex","8/304","28/19659",7.08494653157152e-09,1.34276605693594e-07,9.73070350702054e-08,8,"cc","ChemoRes","92345/55505/55651/1736/10528/10940/11157/10199","NAF1/NOP10/NHP2/DKC1/NOP56/POP1/LSM6/MPHOSPH10"
"184","GO:0005763","mitochondrial small ribosomal subunit","8/304","28/19659",7.08494653157152e-09,1.34276605693594e-07,9.73070350702054e-08,8,"cc","ChemoRes","10240/54460/64963/51021/51081/28973/6183/51023","MRPS31/MRPS21/MRPS11/MRPS16/MRPS7/MRPS18B/MRPS12/MRPS18C"
"185","GO:0010833","telomere maintenance via telomere lengthening","8/294","83/18493",5.21025465986326e-05,0.00128922541303656,0.00112322121509473,8,"bp","ChemoRes","472/92345/55505/55651/84464/79008/1736/10694","ATM/NAF1/NOP10/NHP2/SLX4/SLX1B/DKC1/CCT8"
"186","GO:0016591","RNA polymerase II, holoenzyme","8/304","85/19659",5.11328249796261e-05,0.000547118981966853,0.000396484001742707,8,"cc","ChemoRes","5436/5438/7157/5434/5430/5430/5432/5431/5437","POLR2G/POLR2I/TP53/POLR2E/POLR2A//POLR2C/POLR2B/POLR2H"
"187","GO:0019843","rRNA binding","8/304","65/17632",1.53179107512267e-05,0.000465281539068512,0.000397056370788377,8,"mf","ChemoRes","64963/6208/51081/55272/6205/6203/6203/51023/6207","MRPS11/RPS14/MRPS7/IMP3/RPS11/RPS9//MRPS18C/RPS13"
"188","GO:0030490","maturation of SSU-rRNA","8/294","43/18493",3.3191315215872e-07,1.59096186072358e-05,1.38610525071975e-05,8,"bp","ChemoRes","64963/6208/8602/57050/3921/11157/6234/6202","MRPS11/RPS14/NOP14/UTP3/RPSA/LSM6/RPS28/RPS8"
"189","GO:0030532","small nuclear ribonucleoprotein complex","8/304","106/19659",0.000242289990598183,0.0018908120834917,0.00137022615942007,8,"cc","ChemoRes","26121/9092/6632/11157/83443/9416/6634/27258","PRPF31/SART1/SNRPD1/LSM6/SF3B5/DDX23/SNRPD3/LSM3"
"190","GO:0032204","regulation of telomere maintenance","8/294","79/18493",3.64039057262435e-05,0.000946195633708161,0.000824360890395253,8,"bp","ChemoRes","472/92345/84464/79008/7874/1736/10694/5514","ATM/NAF1/SLX4/SLX1B/USP7/DKC1/CCT8/PPP1R10"
"191","GO:0034644","cellular response to UV","8/294","78/18493",3.31690900353882e-05,0.000869423690503861,0.000757474313029382,8,"bp","ChemoRes","6794/7157/8450/1111/5424/1965/2332/6154","STK11/TP53/CUL4B/CHEK1/POLD1/EIF2S1/FMR1/RPL26"
"192","GO:0034708","methyltransferase complex","8/304","116/19659",0.00044694584680613,0.00317650798265786,0.00230193913580601,8,"cc","ChemoRes","9682/26121/6632/3054/84661/51605/115708/6634","KDM4A/PRPF31/SNRPD1/HCFC1/DPY30/TRMT6/TRMT61A/SNRPD3"
"193","GO:0045182","translation regulator activity","8/304","59/17632",7.35977657834063e-06,0.000255489386933825,0.000218026464050091,8,"mf","ChemoRes","1978/10605/6208/6134/8087/10658/2332/6203/6203","EIF4EBP1/PAIP1/RPS14/RPL10/FXR1/CELF1/FMR1/RPS9/"
"194","GO:0071479","cellular response to ionizing radiation","8/294","69/18493",1.33832573689347e-05,0.000386863691982383,0.000337050062611636,8,"bp","ChemoRes","11200/472/7157/10635/7486/10276/3428/6154","CHEK2/ATM/TP53/RAD51AP1/WRN/NET1/IFI16/RPL26"
"195","GO:0097525","spliceosomal snRNP complex","8/304","99/19659",0.00015095895364876,0.00133514807893792,0.000967549784789715,8,"cc","ChemoRes","26121/9092/6632/11157/83443/9416/6634/27258","PRPF31/SART1/SNRPD1/LSM6/SF3B5/DDX23/SNRPD3/LSM3"
"196","GO:1900180","regulation of protein localization to nucleus","8/294","121/18493",0.000707360701114137,0.0109943992603748,0.00957873027602548,8,"bp","ChemoRes","6794/207/51366/11315/25885/51512/1736/10694","STK11/AKT1/UBR5/PARK7/POLR1A/GTSE1/DKC1/CCT8"
"197","GO:0000154","rRNA modification","7/294","35/18493",1.0973738978506e-06,4.13924081225844e-05,3.60626081963742e-05,7,"bp","ChemoRes","92345/55505/55651/1736/64216/79922/51504","NAF1/NOP10/NHP2/DKC1/TFB2M/MRM1/TRMT112"
"198","GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","7/294","75/18493",0.000188328188249734,0.00406993327953281,0.00354587751479708,7,"bp","ChemoRes","5436/56915/118460/54512/11157/22894/27258","POLR2G/EXOSC5/EXOSC6/EXOSC4/LSM6/DIS3/LSM3"
"199","GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","7/294","35/18493",1.0973738978506e-06,4.13924081225844e-05,3.60626081963742e-05,7,"bp","ChemoRes","5436/56915/118460/54512/11157/22894/27258","POLR2G/EXOSC5/EXOSC6/EXOSC4/LSM6/DIS3/LSM3"
"200","GO:0005665","RNA polymerase II, core complex","7/304","17/19659",3.36153812590051e-09,7.43273430060224e-08,5.38632424851895e-08,7,"cc","ChemoRes","5436/5438/5434/5430/5430/5432/5431/5437","POLR2G/POLR2I/POLR2E/POLR2A//POLR2C/POLR2B/POLR2H"
"201","GO:0005684","U2-type spliceosomal complex","7/304","78/19659",0.000203930746457279,0.00172690291680845,0.00125144511823728,7,"cc","ChemoRes","26121/9092/6632/11157/83443/6634/27258","PRPF31/SART1/SNRPD1/LSM6/SF3B5/SNRPD3/LSM3"
"202","GO:0005791","rough endoplasmic reticulum","7/304","86/19659",0.000373424042218762,0.00280420318496353,0.00203213877989952,7,"cc","ChemoRes","29927/6235/6155/6141/6726/6234/6231","SEC61A1/RPS29/RPL27/RPL18/SRP9/RPS28/RPS26"
"203","GO:0006360","transcription by RNA polymerase I","7/294","63/18493",6.17416717962736e-05,0.00146897685281442,0.00127982736678915,7,"bp","ChemoRes","9533/5434/84172/25885/9013/10849/5437","POLR1C/POLR2E/POLR1B/POLR1A/TAF1C/CD3EAP/POLR2H"
"204","GO:0006361","transcription initiation from RNA polymerase I promoter","7/294","36/18493",1.34384399079954e-06,4.89001113357998e-05,4.26035989652858e-05,7,"bp","ChemoRes","9533/5434/84172/25885/9013/10849/5437","POLR1C/POLR2E/POLR1B/POLR1A/TAF1C/CD3EAP/POLR2H"
"205","GO:0006363","termination of RNA polymerase I transcription","7/294","31/18493",4.53138658480951e-07,2.00222552954512e-05,1.74441348227253e-05,7,"bp","ChemoRes","9533/5434/84172/25885/9013/10849/5437","POLR1C/POLR2E/POLR1B/POLR1A/TAF1C/CD3EAP/POLR2H"
"206","GO:0006370","7-methylguanosine mRNA capping","7/294","33/18493",7.1639632964218e-07,2.95441846344435e-05,2.57399944404769e-05,7,"bp","ChemoRes","5436/5438/5434/5430/5430/5432/5431/5437","POLR2G/POLR2I/POLR2E/POLR2A//POLR2C/POLR2B/POLR2H"
"207","GO:0008173","RNA methyltransferase activity","7/304","63/17632",0.000102323003459706,0.00216212955136597,0.00184509214476542,7,"mf","ChemoRes","60487/6894/56257/64216/115708/79922/51504","TRMT11/TARBP1/MEPCE/TFB2M/TRMT61A/MRM1/TRMT112"
"208","GO:0009301","snRNA transcription","7/294","71/18493",0.000133189790558989,0.00300697826422594,0.00261979150081454,7,"bp","ChemoRes","5436/5438/5434/5430/5430/5432/5431/5437","POLR2G/POLR2I/POLR2E/POLR2A//POLR2C/POLR2B/POLR2H"
"209","GO:0009452","7-methylguanosine RNA capping","7/294","34/18493",8.89930319316684e-07,3.48424617423608e-05,3.03560508654325e-05,7,"bp","ChemoRes","5436/5438/5434/5430/5430/5432/5431/5437","POLR2G/POLR2I/POLR2E/POLR2A//POLR2C/POLR2B/POLR2H"
"210","GO:0016234","inclusion body","7/304","80/19659",0.000238856946348645,0.0018908120834917,0.00137022615942007,7,"cc","ChemoRes","65018/2997/3225/5905/9972/5424/22803","PINK1/GYS1//RANGAP1/NUP153/POLD1/XRN2"
"211","GO:0030684","preribosome","7/304","73/19659",0.000134312850463109,0.00121492078373448,0.000880423948011765,7,"cc","ChemoRes","23246/10813/10528/8602/57050/55272/10199","BOP1/UTP14A/NOP56/NOP14/UTP3/IMP3/MPHOSPH10"
"212","GO:0031369","translation initiation factor binding","7/304","31/17632",7.79302124975357e-07,3.1561736061502e-05,2.69337751965167e-05,7,"mf","ChemoRes","1978/5436/8665/8663/1981/2332/8662","EIF4EBP1/POLR2G/EIF3F/EIF3C/EIF4G1/FMR1/EIF3B"
"213","GO:0032206","positive regulation of telomere maintenance","7/294","51/18493",1.52012894162897e-05,0.000435348038560962,0.00037929143182945,7,"bp","ChemoRes","472/92345/84464/79008/1736/10694/5514","ATM/NAF1/SLX4/SLX1B/DKC1/CCT8/PPP1R10"
"214","GO:0036260","RNA capping","7/294","34/18493",8.89930319316684e-07,3.48424617423608e-05,3.03560508654325e-05,7,"bp","ChemoRes","5436/5438/5434/5430/5430/5432/5431/5437","POLR2G/POLR2I/POLR2E/POLR2A//POLR2C/POLR2B/POLR2H"
"215","GO:0042795","snRNA transcription by RNA polymerase II","7/294","71/18493",0.000133189790558989,0.00300697826422594,0.00261979150081454,7,"bp","ChemoRes","5436/5438/5434/5430/5430/5432/5431/5437","POLR2G/POLR2I/POLR2E/POLR2A//POLR2C/POLR2B/POLR2H"
"216","GO:1900182","positive regulation of protein localization to nucleus","7/294","78/18493",0.000240727037586253,0.00496379151502853,0.00432464011383023,7,"bp","ChemoRes","6794/207/51366/11315/51512/1736/10694","STK11/AKT1/UBR5/PARK7/GTSE1/DKC1/CCT8"
"217","GO:1900407","regulation of cellular response to oxidative stress","7/294","87/18493",0.000471615862706092,0.00824128736355899,0.00718011661330714,7,"bp","ChemoRes","2530/3082/207/65018/11315/9688/10533","FUT8/HGF/AKT1/PINK1/PARK7/NUP93/ATG7"
"218","GO:2000117","negative regulation of cysteine-type endopeptidase activity","7/294","91/18493",0.000619025527401906,0.00981869721155946,0.00855441484560798,7,"bp","ChemoRes","3082/1457/207/11315/331/3428/1718","HGF/CSNK2A1/AKT1/PARK7/XIAP/IFI16/DHCR24"
"219","GO:0000387","spliceosomal snRNP assembly","6/294","52/18493",0.000168959311076053,0.0037327939225588,0.00325214914552403,6,"bp","ChemoRes","26121/9092/7375/6632/25929/6634","PRPF31/SART1/USP4/SNRPD1/GEMIN5/SNRPD3"
"220","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","6/294","33/18493",1.18394430289177e-05,0.000352109589311945,0.000306770993461834,6,"bp","ChemoRes","64963/6208/8602/57050/3921/6202","MRPS11/RPS14/NOP14/UTP3/RPSA/RPS8"
"221","GO:0005643","nuclear pore","6/304","88/19659",0.00244039819554448,0.0134899789142598,0.0097758641166548,6,"cc","ChemoRes","23511/9688/5905/8480/9972/10762","NUP188/NUP93/RANGAP1/RAE1/NUP153/NUP50"
"222","GO:0008408","3'-5' exonuclease activity","6/304","54/17632",0.000322083666577439,0.00602048699833213,0.00513769087576967,6,"mf","ChemoRes","7486/56915/5424/54512/22803/22894","WRN/EXOSC5/POLD1/EXOSC4/XRN2/DIS3"
"223","GO:0015030","Cajal body","6/304","75/19659",0.00107128759268943,0.00655957633677529,0.00475356761776363,6,"cc","ChemoRes","55505/55651/26121/9092/1736/2332","NOP10/NHP2/PRPF31/SART1/DKC1/FMR1"
"224","GO:0016074","snoRNA metabolic process","6/294","19/18493",3.49774996861312e-07,1.59096186072358e-05,1.38610525071975e-05,6,"bp","ChemoRes","92345/55505/1736/56915/118460/54512","NAF1/NOP10/DKC1/EXOSC5/EXOSC6/EXOSC4"
"225","GO:0019080","viral gene expression","6/294","62/18493",0.000446791626589959,0.00794210632783186,0.00691945894779368,6,"bp","ChemoRes","51193/8661/8666/8665/8664/8662","ZNF639/EIF3A/EIF3G/EIF3F/EIF3D/EIF3B"
"226","GO:0030515","snoRNA binding","6/304","31/17632",1.28026475660039e-05,0.000414805781138528,0.000353981974807407,6,"mf","ChemoRes","55505/55651/1736/10528/8602/55272","NOP10/NHP2/DKC1/NOP56/NOP14/IMP3"
"227","GO:0030867","rough endoplasmic reticulum membrane","6/304","28/19659",3.68132384954084e-06,5.42654404487872e-05,3.93248629541595e-05,6,"cc","ChemoRes","29927/6235/6155/6726/6234/6231","SEC61A1/RPS29/RPL27/SRP9/RPS28/RPS26"
"228","GO:0031571","mitotic G1 DNA damage checkpoint","6/294","63/18493",0.000487323200778767,0.00837383700004849,0.00729559879528447,6,"bp","ChemoRes","11200/472/7157/51512/26058/6154","CHEK2/ATM/TP53/GTSE1/GIGYF2/RPL26"
"229","GO:0032040","small-subunit processome","6/304","37/19659",2.02083881168099e-05,0.000277342705878977,0.000200983605953027,6,"cc","ChemoRes","10813/10528/8602/57050/55272/10199","UTP14A/NOP56/NOP14/UTP3/IMP3/MPHOSPH10"
"230","GO:0042769","DNA damage response, detection of DNA damage","6/294","38/18493",2.76054963560436e-05,0.000760126362045772,0.000662250408166888,6,"bp","ChemoRes","7398/57599/8450/64963/5424/7311","USP1/WDR48/CUL4B/MRPS11/POLD1/UBA52"
"231","GO:0043022","ribosome binding","6/304","55/17632",0.00035635364275253,0.00641436556954553,0.00547381423955153,6,"mf","ChemoRes","29927/27335/1965/3921/25929/2332","SEC61A1/EIF3K/EIF2S1/RPSA/GEMIN5/FMR1"
"232","GO:0043928","exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay","6/294","33/18493",1.18394430289177e-05,0.000352109589311945,0.000306770993461834,6,"bp","ChemoRes","56915/118460/54512/11157/22894/27258","EXOSC5/EXOSC6/EXOSC4/LSM6/DIS3/LSM3"
"233","GO:0044783","G1 DNA damage checkpoint","6/294","64/18493",0.000530660900362283,0.00901831958692604,0.00785709603775271,6,"bp","ChemoRes","11200/472/7157/51512/26058/6154","CHEK2/ATM/TP53/GTSE1/GIGYF2/RPL26"
"234","GO:0044819","mitotic G1/S transition checkpoint","6/294","63/18493",0.000487323200778767,0.00837383700004849,0.00729559879528447,6,"bp","ChemoRes","11200/472/7157/51512/26058/6154","CHEK2/ATM/TP53/GTSE1/GIGYF2/RPL26"
"235","GO:0046825","regulation of protein export from nucleus","6/294","39/18493",3.21924831791842e-05,0.000858373710976006,0.000747847159153463,6,"bp","ChemoRes","55677/6830/7157/11315/5905/51512","IWS1/SUPT6H/TP53/PARK7/RANGAP1/GTSE1"
"236","GO:0090670","RNA localization to Cajal body","6/294","19/18493",3.49774996861312e-07,1.59096186072358e-05,1.38610525071975e-05,6,"bp","ChemoRes","55164/92345/55505/55651/1736/10694","SHQ1/NAF1/NOP10/NHP2/DKC1/CCT8"
"237","GO:0090671","telomerase RNA localization to Cajal body","6/294","19/18493",3.49774996861312e-07,1.59096186072358e-05,1.38610525071975e-05,6,"bp","ChemoRes","55164/92345/55505/55651/1736/10694","SHQ1/NAF1/NOP10/NHP2/DKC1/CCT8"
"238","GO:0090672","telomerase RNA localization","6/294","19/18493",3.49774996861312e-07,1.59096186072358e-05,1.38610525071975e-05,6,"bp","ChemoRes","55164/92345/55505/55651/1736/10694","SHQ1/NAF1/NOP10/NHP2/DKC1/CCT8"
"239","GO:0090685","RNA localization to nucleus","6/294","19/18493",3.49774996861312e-07,1.59096186072358e-05,1.38610525071975e-05,6,"bp","ChemoRes","55164/92345/55505/55651/1736/10694","SHQ1/NAF1/NOP10/NHP2/DKC1/CCT8"
"240","GO:1900408","negative regulation of cellular response to oxidative stress","6/294","55/18493",0.000231192890683888,0.0047991920193642,0.00418123490039387,6,"bp","ChemoRes","3082/207/65018/11315/9688/10533","HGF/AKT1/PINK1/PARK7/NUP93/ATG7"
"241","GO:1902883","negative regulation of response to oxidative stress","6/294","57/18493",0.000281817975647522,0.00562687083611975,0.00490233952404123,6,"bp","ChemoRes","3082/207/65018/11315/9688/10533","HGF/AKT1/PINK1/PARK7/NUP93/ATG7"
"242","GO:1903202","negative regulation of oxidative stress-induced cell death","6/294","55/18493",0.000231192890683888,0.0047991920193642,0.00418123490039387,6,"bp","ChemoRes","3082/207/65018/11315/9688/10533","HGF/AKT1/PINK1/PARK7/NUP93/ATG7"
"243","GO:1904356","regulation of telomere maintenance via telomere lengthening","6/294","61/18493",0.000408937220553316,0.00753791032881851,0.00656730833351214,6,"bp","ChemoRes","472/92345/84464/79008/1736/10694","ATM/NAF1/SLX4/SLX1B/DKC1/CCT8"
"244","GO:1904872","regulation of telomerase RNA localization to Cajal body","6/294","18/18493",2.42549208214761e-07,1.22984377214468e-05,1.07148571704882e-05,6,"bp","ChemoRes","55164/92345/55505/55651/1736/10694","SHQ1/NAF1/NOP10/NHP2/DKC1/CCT8"
"245","GO:1904874","positive regulation of telomerase RNA localization to Cajal body","6/294","15/18493",6.80777182448841e-08,3.97291287795145e-06,3.46134972605568e-06,6,"bp","ChemoRes","55164/92345/55505/55651/1736/10694","SHQ1/NAF1/NOP10/NHP2/DKC1/CCT8"
"246","GO:1905268","negative regulation of chromatin organization","6/294","60/18493",0.000373634022209489,0.00704664652862165,0.0061393010067798,6,"bp","ChemoRes","9682/6830/51366/6418/9320/3007","KDM4A/SUPT6H/UBR5/SET/TRIP12/HIST1H1D"
"247","GO:0000178","exosome (RNase complex)","5/304","25/19659",3.52608682497948e-05,0.000447519544634104,0.000324306678735108,5,"cc","ChemoRes","56915/118460/54512/22894/8570","EXOSC5/EXOSC6/EXOSC4/DIS3/KHSRP"
"248","GO:0000315","organellar large ribosomal subunit","5/304","57/19659",0.00185662881189368,0.0108667392225542,0.00787486523930138,5,"cc","ChemoRes","65005/64975/29088/64976/51642","MRPL9/MRPL41/MRPL15/MRPL40/MRPL48"
"249","GO:0000729","DNA double-strand break processing","5/294","26/18493",4.90911121564472e-05,0.00123446186910481,0.00107550917518618,5,"bp","ChemoRes","472/55100/51444/84464/79008","ATM/WDR70/RNF138/SLX4/SLX1B"
"250","GO:0001054","RNA polymerase I activity","5/304","11/17632",6.2564583685175e-07,2.76421706099955e-05,2.35889435138363e-05,5,"mf","ChemoRes","9533/5434/84172/25885/5437","POLR1C/POLR2E/POLR1B/POLR1A/POLR2H"
"251","GO:0001055","RNA polymerase II activity","5/304","11/17632",6.2564583685175e-07,2.76421706099955e-05,2.35889435138363e-05,5,"mf","ChemoRes","5434/5430/5430/5432/5431/5437","POLR2E/POLR2A//POLR2C/POLR2B/POLR2H"
"252","GO:0005736","RNA polymerase I complex","5/304","12/19659",6.20012904762467e-07,9.87060544381848e-06,7.15299098547015e-06,5,"cc","ChemoRes","9533/5434/84172/25885/5437","POLR1C/POLR2E/POLR1B/POLR1A/POLR2H"
"253","GO:0005762","mitochondrial large ribosomal subunit","5/304","57/19659",0.00185662881189368,0.0108667392225542,0.00787486523930138,5,"cc","ChemoRes","65005/64975/29088/64976/51642","MRPL9/MRPL41/MRPL15/MRPL40/MRPL48"
"254","GO:0008287","protein serine/threonine phosphatase complex","5/304","48/19659",0.000850043528023263,0.00563862206922098,0.00408617415225217,5,"cc","ChemoRes","84687/5522/55844/5514/9878","PPP1R9B/PPP2R2C/PPP2R2D/PPP1R10/TOX4"
"255","GO:0010494","cytoplasmic stress granule","5/304","60/19659",0.00233244841820424,0.0130748516964125,0.00947503138010319,5,"cc","ChemoRes","26058/113251/1965/2332/8570","GIGYF2/LARP4/EIF2S1/FMR1/KHSRP"
"256","GO:0019081","viral translation","5/294","14/18493",1.74730703852148e-06,6.07238277544601e-05,5.29048612491425e-05,5,"bp","ChemoRes","8661/8666/8665/8664/8662","EIF3A/EIF3G/EIF3F/EIF3D/EIF3B"
"257","GO:0030488","tRNA methylation","5/294","37/18493",0.0002819802714512,0.00562687083611975,0.00490233952404123,5,"bp","ChemoRes","60487/6894/51605/115708/51504","TRMT11/TARBP1/TRMT6/TRMT61A/TRMT112"
"258","GO:0031057","negative regulation of histone modification","5/294","40/18493",0.000409430628917398,0.00753791032881851,0.00656730833351214,5,"bp","ChemoRes","9682/6830/51366/6418/9320","KDM4A/SUPT6H/UBR5/SET/TRIP12"
"259","GO:0032239","regulation of nucleobase-containing compound transport","5/294","16/18493",3.71394383702006e-06,0.000117216615182684,0.000102123482521712,5,"bp","ChemoRes","55677/6830/9972/64062/54439","IWS1/SUPT6H/NUP153/RBM26/RBM27"
"260","GO:0034661","ncRNA catabolic process","5/294","31/18493",0.000118818511176111,0.00274257951543068,0.00238943745962957,5,"bp","ChemoRes","56915/118460/54512/10940/22894","EXOSC5/EXOSC6/EXOSC4/POP1/DIS3"
"261","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","5/294","43/18493",0.000576139239727711,0.0095360444312953,0.00830815721208024,5,"bp","ChemoRes","26471/11200/7157/3428/6154","NUPR1/CHEK2/TP53/IFI16/RPL26"
"262","GO:0046831","regulation of RNA export from nucleus","5/294","14/18493",1.74730703852148e-06,6.07238277544601e-05,5.29048612491425e-05,5,"bp","ChemoRes","55677/6830/9972/64062/54439","IWS1/SUPT6H/NUP153/RBM26/RBM27"
"263","GO:0048027","mRNA 5'-UTR binding","5/304","24/17632",4.78738893382378e-05,0.00118212205168138,0.00100878511666118,5,"mf","ChemoRes","64963/6208/2332/6154/6207","MRPS11/RPS14/FMR1/RPL26/RPS13"
"264","GO:0070034","telomerase RNA binding","5/304","22/17632",3.05119710601749e-05,0.000823823218624723,0.000703024362439118,5,"mf","ChemoRes","92345/55505/55651/1736/6634","NAF1/NOP10/NHP2/DKC1/SNRPD3"
"265","GO:0071005","U2-type precatalytic spliceosome","5/304","27/19659",5.22374907405538e-05,0.000547118981966853,0.000396484001742707,5,"cc","ChemoRes","26121/9092/11157/83443/27258","PRPF31/SART1/LSM6/SF3B5/LSM3"
"266","GO:0071011","precatalytic spliceosome","5/304","27/19659",5.22374907405538e-05,0.000547118981966853,0.000396484001742707,5,"cc","ChemoRes","26121/9092/11157/83443/27258","PRPF31/SART1/LSM6/SF3B5/LSM3"
"267","GO:0071480","cellular response to gamma radiation","5/294","28/18493",7.14610641143687e-05,0.0016872448191278,0.00146999055148882,5,"bp","ChemoRes","11200/472/7157/7486/6154","CHEK2/ATM/TP53/WRN/RPL26"
"268","GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","5/294","40/18493",0.000409430628917398,0.00753791032881851,0.00656730833351214,5,"bp","ChemoRes","56915/118460/54512/22803/22894","EXOSC5/EXOSC6/EXOSC4/XRN2/DIS3"
"269","GO:0097617","annealing activity","5/304","13/17632",1.69406121485057e-06,6.33318269551828e-05,5.40453537369331e-05,5,"mf","ChemoRes","1975/8087/7458/2332/5965","EIF4B/FXR1/EIF4H/FMR1/RECQL"
"270","GO:1902415","regulation of mRNA binding","5/294","10/18493",2.31757555546807e-07,1.19471019884379e-05,1.04087603894706e-05,5,"bp","ChemoRes","3646/8663/1981/8664/2332","EIF3E/EIF3C/EIF4G1/EIF3D/FMR1"
"271","GO:1903293","phosphatase complex","5/304","48/19659",0.000850043528023263,0.00563862206922098,0.00408617415225217,5,"cc","ChemoRes","84687/5522/55844/5514/9878","PPP1R9B/PPP2R2C/PPP2R2D/PPP1R10/TOX4"
"272","GO:1905214","regulation of RNA binding","5/294","12/18493",7.09562362471227e-07,2.95441846344435e-05,2.57399944404769e-05,5,"bp","ChemoRes","3646/8663/1981/8664/2332","EIF3E/EIF3C/EIF4G1/EIF3D/FMR1"
"273","GO:1905354","exoribonuclease complex","5/304","25/19659",3.52608682497948e-05,0.000447519544634104,0.000324306678735108,5,"cc","ChemoRes","56915/118460/54512/22894/8570","EXOSC5/EXOSC6/EXOSC4/DIS3/KHSRP"
"274","GO:0000176","nuclear exosome (RNase complex)","4/304","17/19659",0.00011381256766271,0.00105342795185485,0.000763393966697245,4,"cc","ChemoRes","56915/118460/54512/22894","EXOSC5/EXOSC6/EXOSC4/DIS3"
"275","GO:0000177","cytoplasmic exosome (RNase complex)","4/304","14/19659",4.96557136207639e-05,0.000547118981966853,0.000396484001742707,4,"cc","ChemoRes","56915/118460/54512/22894","EXOSC5/EXOSC6/EXOSC4/DIS3"
"276","GO:0000469","cleavage involved in rRNA processing","4/294","21/18493",0.000302557414572639,0.00596057377881001,0.0051930739611529,4,"bp","ChemoRes","23246/55651/8602/3921","BOP1/NHP2/NOP14/RPSA"
"277","GO:0000470","maturation of LSU-rRNA","4/294","20/18493",0.000248014808351699,0.00508019736577354,0.00442605722816556,4,"bp","ChemoRes","23246/55651/11224/6130","BOP1/NHP2/RPL35/RPL7A"
"278","GO:0001056","RNA polymerase III activity","4/304","15/17632",0.00010177759005159,0.00216212955136597,0.00184509214476542,4,"mf","ChemoRes","9533/5434/10623/5437","POLR1C/POLR2E/POLR3C/POLR2H"
"279","GO:0001522","pseudouridine synthesis","4/294","17/18493",0.000126502216054061,0.00289830632781637,0.00252511246080621,4,"bp","ChemoRes","92345/55505/55651/1736","NAF1/NOP10/NHP2/DKC1"
"280","GO:0005666","RNA polymerase III complex","4/304","17/19659",0.00011381256766271,0.00105342795185485,0.000763393966697245,4,"cc","ChemoRes","9533/5434/10623/5437","POLR1C/POLR2E/POLR3C/POLR2H"
"281","GO:0005697","telomerase holoenzyme complex","4/304","21/19659",0.000272574450070669,0.00208624290631012,0.00151185018865108,4,"cc","ChemoRes","55505/55651/1736/6634","NOP10/NHP2/DKC1/SNRPD3"
"282","GO:0016075","rRNA catabolic process","4/294","19/18493",0.000200914179741925,0.00428570729615016,0.00373386787759948,4,"bp","ChemoRes","56915/118460/54512/22894","EXOSC5/EXOSC6/EXOSC4/DIS3"
"283","GO:0030686","90S preribosome","4/304","29/19659",0.000981401718426616,0.00619996641164751,0.00449296693147691,4,"cc","ChemoRes","23246/8602/55272/10199","BOP1/NOP14/IMP3/MPHOSPH10"
"284","GO:0031126","snoRNA 3'-end processing","4/294","12/18493",2.80162965642477e-05,0.000760126362045772,0.000662250408166888,4,"bp","ChemoRes","1736/56915/118460/54512","DKC1/EXOSC5/EXOSC6/EXOSC4"
"285","GO:0043144","snoRNA processing","4/294","14/18493",5.5248132227127e-05,0.00132793310911383,0.00115694480212752,4,"bp","ChemoRes","1736/56915/118460/54512","DKC1/EXOSC5/EXOSC6/EXOSC4"
"286","GO:0045947","negative regulation of translational initiation","4/294","18/18493",0.000160617932587135,0.00357403788123748,0.00311383496723261,4,"bp","ChemoRes","1978/3646/1965/2332","EIF4EBP1/EIF3E/EIF2S1/FMR1"
"287","GO:0060148","positive regulation of posttranscriptional gene silencing","4/294","23/18493",0.000436576433145641,0.00785500216144923,0.00684357055262649,4,"bp","ChemoRes","7157/8087/1981/2332","TP53/FXR1/EIF4G1/FMR1"
"288","GO:0070181","small ribosomal subunit rRNA binding","4/304","11/17632",2.59859174452548e-05,0.000742891522258461,0.000633959843556062,4,"mf","ChemoRes","64963/6208/51023/6207","MRPS11/RPS14/MRPS18C/RPS13"
"289","GO:0075522","IRES-dependent viral translational initiation","4/294","10/18493",1.21887105345513e-05,0.00035565737437139,0.000309861955992566,4,"bp","ChemoRes","8661/8665/8664/8662","EIF3A/EIF3F/EIF3D/EIF3B"
"290","GO:0090399","replicative senescence","4/294","14/18493",5.5248132227127e-05,0.00132793310911383,0.00115694480212752,4,"bp","ChemoRes","11200/472/7157/1111","CHEK2/ATM/TP53/CHEK1"
