"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"200","GO:0042276","error-prone translesion synthesis","9/109","20/18493",9.75413807275223e-16,3.21344659841226e-14,2.31446872691182e-14,9,"bp","ChemoRes","6118/6117/5111/5981/7316/5982/5984/5983/5985","RPA2/RPA1/PCNA/RFC1/UBC/RFC2/RFC4/RFC3/RFC5"
"201","GO:0043596","nuclear replication fork","9/109","42/19659",1.35425933614609e-12,1.76053713698991e-11,1.09969931055472e-11,9,"cc","ChemoRes","6118/6117/7507/7486/5111/56916/8467/5422/5557","RPA2/RPA1/XPA/WRN/PCNA/SMARCAD1/SMARCA5/POLA1/PRIM1"
"202","GO:0044783","G1 DNA damage checkpoint","9/109","64/18493",1.29029574676605e-10,2.55048459277422e-09,1.83697368158008e-09,9,"bp","ChemoRes","472/5591/6118/5111/11200/7157/5371/4193/2033","ATM/PRKDC/RPA2/PCNA/CHEK2/TP53/PML/MDM2/EP300"
"203","GO:0044819","mitotic G1/S transition checkpoint","9/109","63/18493",1.11427295827057e-10,2.23606648766394e-09,1.61051562504596e-09,9,"bp","ChemoRes","472/5591/6118/5111/11200/7157/5371/4193/2033","ATM/PRKDC/RPA2/PCNA/CHEK2/TP53/PML/MDM2/EP300"
"204","GO:0048511","rhythmic process","9/109","276/18493",3.73972906786874e-05,0.000343823153061421,0.000247636894212606,9,"bp","ChemoRes","5599/5591/5111/7157/3065/7153/5371/2033/3066","MAPK8/PRKDC/PCNA/TP53/HDAC1/TOP2A/PML/EP300/HDAC2"
"205","GO:0051249","regulation of lymphocyte activation","9/109","472/18493",0.00190575840950263,0.0115612760801541,0.00832695086451142,9,"bp","ChemoRes","3592/472/2956/4436/641/4292/2177/7158/22976","IL12A/ATM/MSH6/MSH2/BLM/MLH1/FANCD2/TP53BP1/PAXIP1"
"206","GO:0051304","chromosome separation","9/109","89/18493",2.63590979349185e-09,4.19622686588099e-08,3.02231126445587e-08,9,"bp","ChemoRes","472/57697/641/4292/9400/56916/7153/7155/5925","ATM/FANCM/BLM/MLH1/RECQL5/SMARCAD1/TOP2A/TOP2B/RB1"
"207","GO:0070987","error-free translesion synthesis","9/109","19/18493",5.39102512882924e-16,1.85326255153376e-14,1.33480301816779e-14,9,"bp","ChemoRes","6118/6117/5111/5981/7316/5982/5984/5983/5985","RPA2/RPA1/PCNA/RFC1/UBC/RFC2/RFC4/RFC3/RFC5"
"208","GO:0071156","regulation of cell cycle arrest","9/109","107/18493",1.36183014771942e-08,2.09757214960421e-07,1.51076577563132e-07,9,"bp","ChemoRes","5566/472/5111/672/11200/7157/5371/4193/2033","PRKACA/ATM/PCNA/BRCA1/CHEK2/TP53/PML/MDM2/EP300"
"209","GO:0071158","positive regulation of cell cycle arrest","9/109","82/18493",1.25750305105519e-09,2.19323326257566e-08,1.57966521041994e-08,9,"bp","ChemoRes","5566/472/5111/672/11200/7157/5371/4193/2033","PRKACA/ATM/PCNA/BRCA1/CHEK2/TP53/PML/MDM2/EP300"
"210","GO:0071453","cellular response to oxygen levels","9/109","187/18493",1.62925197862439e-06,1.96171862603912e-05,1.41291795955511e-05,9,"bp","ChemoRes","7157/5230/7316/83990/571/4609/4193/2033/4851","TP53/PGK1/UBC/BRIP1/BACH1/MYC/MDM2/EP300/NOTCH1"
"211","GO:0071456","cellular response to hypoxia","9/109","160/18493",4.41670766440351e-07,5.69371227172017e-06,4.10086758542728e-06,9,"bp","ChemoRes","7157/5230/7316/83990/571/4609/4193/2033/4851","TP53/PGK1/UBC/BRIP1/BACH1/MYC/MDM2/EP300/NOTCH1"
"212","GO:0071480","cellular response to gamma radiation","9/109","28/18493",3.85751941831917e-14,1.11585805612842e-12,8.03691144535560e-13,9,"bp","ChemoRes","472/545/7486/7520/3014/11200/7157/2547/4193","ATM/ATR/WRN/XRCC5/H2AFX/CHEK2/TP53/XRCC6/MDM2"
"213","GO:0140030","modification-dependent protein binding","9/109","142/17632",2.37940037971218e-07,1.49902223921867e-06,7.95220653219597e-07,9,"mf","ChemoRes","84126/2956/7158/51720/84142/9577/79184/22909/6597","ATRIP/MSH6/TP53BP1/UIMC1/ABRAXAS1/BABAM2/BRCC3/FAN1/SMARCA4"
"214","GO:2000573","positive regulation of DNA biosynthetic process","9/109","66/18493",1.71729329082559e-10,3.31172332181975e-09,2.3852520419426e-09,9,"bp","ChemoRes","472/545/7520/5982/5984/4609/5983/63922/5985","ATM/ATR/XRCC5/RFC2/RFC4/MYC/RFC3/CHTF18/RFC5"
"215","hsa05202","Transcriptional misregulation in cancer","9/91","186/7843",0.000287035832814432,0.00308563520275514,0.00260598321897313,9,"kg","ChemoRes","171558/472/2115/7157/4609/3065/5371/4193/3066","PTCRA/ATM/ETV1/TP53/MYC/HDAC1/PML/MDM2/HDAC2"
"216","hsa05203","Viral carcinogenesis","9/91","201/7843",0.000508003668658527,0.00485425727829259,0.00409967872952496,9,"kg","ChemoRes","5566/1111/7157/3065/4193/2033/5925/3066/1108","PRKACA/CHEK1/TP53/HDAC1/MDM2/EP300/RB1/HDAC2/CHD4"
"217","GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding","8/109","100/17632",1.9110871459806e-07,1.23485630971054e-06,6.55082503480528e-07,8,"mf","ChemoRes","7157/10856/571/3065/6597/7528/3066/1108","TP53/RUVBL2/BACH1/HDAC1/SMARCA4/YY1/HDAC2/CHD4"
"218","GO:0001158","enhancer sequence-specific DNA binding","8/109","119/17632",7.31041427283023e-07,4.09383199278493e-06,2.17174880151916e-06,8,"mf","ChemoRes","7157/10856/571/3065/6597/7528/3066/1108","TP53/RUVBL2/BACH1/HDAC1/SMARCA4/YY1/HDAC2/CHD4"
"219","GO:0002204","somatic recombination of immunoglobulin genes involved in immune response","8/109","47/18493",2.91688212634072e-10,5.28156061349634e-09,3.80401742953073e-09,8,"bp","ChemoRes","2956/4436/4683/4292/9025/7158/9156/22976","MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1"
"220","GO:0002208","somatic diversification of immunoglobulins involved in immune response","8/109","47/18493",2.91688212634072e-10,5.28156061349634e-09,3.80401742953073e-09,8,"bp","ChemoRes","2956/4436/4683/4292/9025/7158/9156/22976","MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1"
"221","GO:0002285","lymphocyte activation involved in immune response","8/109","174/18493",8.85569135404322e-06,9.25361228713239e-05,6.66486764090524e-05,8,"bp","ChemoRes","2956/4436/4683/4292/9025/7158/9156/22976","MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1"
"222","GO:0002312","B cell activation involved in immune response","8/109","72/18493",9.83088190285565e-09,1.54429482606448e-07,1.11227057011744e-07,8,"bp","ChemoRes","2956/4436/4683/4292/9025/7158/9156/22976","MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1"
"223","GO:0002381","immunoglobulin production involved in immunoglobulin mediated immune response","8/109","54/18493",9.32808034345263e-10,1.65120944587087e-08,1.18927528652189e-08,8,"bp","ChemoRes","2956/4436/4683/4292/9025/7158/9156/22976","MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1"
"224","GO:0003713","transcription coactivator activity","8/109","321/17632",0.000854668501437265,0.00272628433369862,0.00144627447944747,8,"mf","ChemoRes","672/6597/5371/10524/2033/5925/7528/9219","BRCA1/SMARCA4/PML/KAT5/EP300/RB1/YY1/MTA2"
"225","GO:0003714","transcription corepressor activity","8/109","238/17632",0.000115309882451431,0.000440274096632735,0.000233562281839421,8,"mf","ChemoRes","388585/10856/5932/51588/3065/6597/7528/9219","HES5/RUVBL2/RBBP8/PIAS4/HDAC1/SMARCA4/YY1/MTA2"
"226","GO:0004520","endodeoxyribonuclease activity","8/109","40/17632",1.07267857934537e-10,1.03967308459628e-09,5.51539188570289e-10,8,"mf","ChemoRes","1763/2237/4361/10111/64421/9156/5932/22909","DNA2/FEN1/MRE11/RAD50/DCLRE1C/EXO1/RBBP8/FAN1"
"227","GO:0004529","exodeoxyribonuclease activity","8/109","25/17632",1.62866632724162e-12,2.16012586560468e-11,1.14593143246364e-11,8,"mf","ChemoRes","5883/5810/11277/2237/4361/64421/9156/5426","RAD9A/RAD1/TREX1/FEN1/MRE11/DCLRE1C/EXO1/POLE"
"228","GO:0006284","base-excision repair","8/109","44/18493",1.66817149289019e-10,3.24336293535698e-09,2.33601581791266e-09,8,"bp","ChemoRes","6118/6117/7507/1763/7486/2237/7157/5426","RPA2/RPA1/XPA/DNA2/WRN/FEN1/TP53/POLE"
"229","GO:0006473","protein acetylation","8/109","199/18493",2.34414952219925e-05,0.000230718782848823,0.000166174041254832,8,"bp","ChemoRes","1111/672/675/10856/22976/10524/2033/3066","CHEK1/BRCA1/BRCA2/RUVBL2/PAXIP1/KAT5/EP300/HDAC2"
"230","GO:0007623","circadian rhythm","8/109","193/18493",1.88066995159342e-05,0.000189827622348068,0.00013672238886612,8,"bp","ChemoRes","5599/5591/7157/3065/7153/5371/2033/3066","MAPK8/PRKDC/TP53/HDAC1/TOP2A/PML/EP300/HDAC2"
"231","GO:0010165","response to X-ray","8/109","30/18493",5.89740102937166e-12,1.28336103134583e-10,9.24334318751348e-11,8,"bp","ChemoRes","472/4436/641/7520/7158/9400/2547/79184","ATM/MSH2/BLM/XRCC5/TP53BP1/RECQL5/XRCC6/BRCC3"
"232","GO:0016064","immunoglobulin mediated immune response","8/109","212/18493",3.68384949785508e-05,0.000340003541202812,0.000244885838010191,8,"bp","ChemoRes","2956/4436/4683/4292/9025/7158/9156/22976","MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1"
"233","GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","8/109","55/17632",1.57310709681234e-09,1.4157963871311e-08,7.51069929681078e-09,8,"mf","ChemoRes","5883/5810/11277/2237/4361/64421/9156/5426","RAD9A/RAD1/TREX1/FEN1/MRE11/DCLRE1C/EXO1/POLE"
"234","GO:0016895","exodeoxyribonuclease activity, producing 5'-phosphomonoesters","8/109","23/17632",7.45907201924682e-13,1.44591242219246e-11,7.67046272424571e-12,8,"mf","ChemoRes","5883/5810/11277/2237/4361/64421/9156/5426","RAD9A/RAD1/TREX1/FEN1/MRE11/DCLRE1C/EXO1/POLE"
"235","GO:0018209","peptidyl-serine modification","8/109","301/18493",0.000411366659157779,0.00303975612312228,0.00218936903693417,8,"bp","ChemoRes","5566/5599/472/5591/545/11200/63967/142","PRKACA/MAPK8/ATM/PRKDC/ATR/CHEK2/CLSPN/PARP1"
"236","GO:0018394","peptidyl-lysine acetylation","8/109","166/18493",6.26744368528948e-06,6.75744382795756e-05,4.86701488096881e-05,8,"bp","ChemoRes","1111/672/675/10856/22976/10524/2033/3066","CHEK1/BRCA1/BRCA2/RUVBL2/PAXIP1/KAT5/EP300/HDAC2"
"237","GO:0019724","B cell mediated immunity","8/109","213/18493",3.80909087688102e-05,0.000348848013898139,0.000251256024920866,8,"bp","ChemoRes","2956/4436/4683/4292/9025/7158/9156/22976","MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1"
"238","GO:0030098","lymphocyte differentiation","8/109","344/18493",0.000984070080043814,0.00659382550809019,0.00474916961020253,8,"bp","ChemoRes","3592/472/5591/4436/641/2177/64421/2033","IL12A/ATM/PRKDC/MSH2/BLM/FANCD2/DCLRE1C/EP300"
"239","GO:0031297","replication fork processing","8/109","32/18493",1.04955611061032e-11,2.26322463124335e-10,1.630076141168e-10,8,"bp","ChemoRes","57697/641/1763/7486/5888/5111/4361/675","FANCM/BLM/DNA2/WRN/RAD51/PCNA/MRE11/BRCA2"
"240","GO:0031490","chromatin DNA binding","8/109","119/17632",7.31041427283023e-07,4.09383199278493e-06,2.17174880151916e-06,8,"mf","ChemoRes","10856/3065/6597/2033/4851/3066/1108/9219","RUVBL2/HDAC1/SMARCA4/EP300/NOTCH1/HDAC2/CHD4/MTA2"
"241","GO:0032404","mismatch repair complex binding","8/109","11/17632",2.66874561130157e-16,8.40654867559994e-15,4.45961437678025e-15,8,"mf","ChemoRes","2956/545/4436/7486/11277/5111/4292/5395","MSH6/ATR/MSH2/WRN/TREX1/PCNA/MLH1/PMS2"
"242","GO:0033002","muscle cell proliferation","8/109","236/18493",7.84048068379822e-05,0.000671394230396006,0.000483568312741954,8,"bp","ChemoRes","3592/5292/388585/5591/7520/2547/4193/4851","IL12A/PIM1/HES5/PRKDC/XRCC5/XRCC6/MDM2/NOTCH1"
"243","GO:0034504","protein localization to nucleus","8/109","269/18493",0.000193234083731033,0.00153294731307696,0.00110409758104371,8,"bp","ChemoRes","7507/7486/580/3837/7341/5371/142/4193","XPA/WRN/BARD1/KPNB1/SUMO1/PML/PARP1/MDM2"
"244","GO:0034605","cellular response to heat","8/109","104/18493",1.81074321092063e-07,2.48270687647615e-06,1.78815712280145e-06,8,"bp","ChemoRes","5566/472/6118/6117/545/7341/2033/3066","PRKACA/ATM/RPA2/RPA1/ATR/SUMO1/EP300/HDAC2"
"245","GO:0035257","nuclear hormone receptor binding","8/109","152/17632",4.61674366641292e-06,2.32683880787211e-05,1.23437146449356e-05,8,"mf","ChemoRes","5111/672/7341/6597/10524/142/2033/5925","PCNA/BRCA1/SUMO1/SMARCA4/KAT5/PARP1/EP300/RB1"
"246","GO:0035258","steroid hormone receptor binding","8/109","90/17632",8.37722866115524e-08,5.86406006280867e-07,3.1108422221249e-07,8,"mf","ChemoRes","5111/672/7341/6597/10524/142/2033/5925","PCNA/BRCA1/SUMO1/SMARCA4/KAT5/PARP1/EP300/RB1"
"247","GO:0035326","enhancer binding","8/109","133/17632",1.70056948538238e-06,9.11794702800764e-06,4.83700615103162e-06,8,"mf","ChemoRes","7157/10856/571/3065/6597/7528/3066/1108","TP53/RUVBL2/BACH1/HDAC1/SMARCA4/YY1/HDAC2/CHD4"
"248","GO:0042393","histone binding","8/109","195/17632",2.83766308025459e-05,0.00012329156831451,6.54053014868117e-05,8,"mf","ChemoRes","2956/3014/9025/7158/51720/8467/6597/10524","MSH6/H2AFX/RNF8/TP53BP1/UIMC1/SMARCA5/SMARCA4/KAT5"
"249","GO:0043044","ATP-dependent chromatin remodeling","8/109","81/18493",2.52869464392652e-08,3.84491262525238e-07,2.76927895215435e-07,8,"bp","ChemoRes","9025/56916/8467/3065/6597/3066/1108/9219","RNF8/SMARCAD1/SMARCA5/HDAC1/SMARCA4/HDAC2/CHD4/MTA2"
"250","GO:0043543","protein acylation","8/109","242/18493",9.33782626035512e-05,0.000788232166888339,0.000567720248007356,8,"bp","ChemoRes","1111/672/675/10856/22976/10524/2033/3066","CHEK1/BRCA1/BRCA2/RUVBL2/PAXIP1/KAT5/EP300/HDAC2"
"251","GO:0043900","regulation of multi-organism process","8/109","371/18493",0.00159056133097618,0.00987646983527619,0.00711347765272622,8,"bp","ChemoRes","9126/3065/6597/7153/5371/7155/2033/4851","SMC3/HDAC1/SMARCA4/TOP2A/PML/TOP2B/EP300/NOTCH1"
"252","GO:0043903","regulation of symbiosis, encompassing mutualism through parasitism","8/109","203/18493",2.70356159401185e-05,0.000262821643483447,0.000189295964930165,8,"bp","ChemoRes","9126/3065/6597/7153/5371/7155/2033/4851","SMC3/HDAC1/SMARCA4/TOP2A/PML/TOP2B/EP300/NOTCH1"
"253","GO:0045088","regulation of innate immune response","8/109","365/18493",0.00143525966383084,0.00920117816920747,0.00662710223157172,8,"bp","ChemoRes","5566/3592/5591/7520/2547/7316/7341/2033","PRKACA/IL12A/PRKDC/XRCC5/XRCC6/UBC/SUMO1/EP300"
"254","GO:0045132","meiotic chromosome segregation","8/109","89/18493",5.34055728056858e-08,7.6774556784901e-07,5.52964878236862e-07,8,"bp","ChemoRes","57697/641/4361/4292/2177/83990/7153/7155","FANCM/BLM/MRE11/MLH1/FANCD2/BRIP1/TOP2A/TOP2B"
"255","GO:0045190","isotype switching","8/109","47/18493",2.91688212634072e-10,5.28156061349634e-09,3.80401742953073e-09,8,"bp","ChemoRes","2956/4436/4683/4292/9025/7158/9156/22976","MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1"
"256","GO:0045910","negative regulation of DNA recombination","8/109","42/18493",1.12180401362567e-10,2.23606648766394e-09,1.61051562504596e-09,8,"bp","ChemoRes","2956/4436/4437/641/4292/7158/9400/7014","MSH6/MSH2/MSH3/BLM/MLH1/TP53BP1/RECQL5/TERF2"
"257","GO:0046777","protein autophosphorylation","8/109","227/18493",5.97189769141077e-05,0.000520784607500969,0.000375092490447356,8,"bp","ChemoRes","5566/5292/472/545/4683/4361/10111/11200","PRKACA/PIM1/ATM/ATR/NBN/MRE11/RAD50/CHEK2"
"258","GO:0047485","protein N-terminus binding","8/109","107/17632",3.23006229081728e-07,1.89296673787431e-06,1.00420541232263e-06,8,"mf","ChemoRes","472/6118/4683/7157/3065/6597/142/4193","ATM/RPA2/NBN/TP53/HDAC1/SMARCA4/PARP1/MDM2"
"259","GO:0050792","regulation of viral process","8/109","177/18493",1.00348152846439e-05,0.000104397288838488,7.51916214541878e-05,8,"bp","ChemoRes","9126/3065/6597/7153/5371/7155/2033/4851","SMC3/HDAC1/SMARCA4/TOP2A/PML/TOP2B/EP300/NOTCH1"
"260","GO:0051098","regulation of binding","8/109","369/18493",0.00153737993305846,0.00959648737161758,0.00691182169350108,8,"bp","ChemoRes","5566/5599/10856/7341/142/2033/5925/3066","PRKACA/MAPK8/RUVBL2/SUMO1/PARP1/EP300/RB1/HDAC2"
"261","GO:0051427","hormone receptor binding","8/109","185/17632",1.94400580938157e-05,8.90708116298464e-05,4.72514330701357e-05,8,"mf","ChemoRes","5111/672/7341/6597/10524/142/2033/5925","PCNA/BRCA1/SUMO1/SMARCA4/KAT5/PARP1/EP300/RB1"
"262","GO:0061695","transferase complex, transferring phosphorus-containing groups","8/109","259/19659",9.83223635545933e-05,0.000436455369925268,0.000272626836043545,8,"cc","ChemoRes","1763/9400/7157/5430/5430/5426/5422/5557/5925","DNA2/RECQL5/TP53/POLR2A//POLE/POLA1/PRIM1/RB1"
"263","GO:0070491","repressing transcription factor binding","8/109","74/17632",1.76731858612799e-08,1.43665897969114e-07,7.62137386887115e-08,8,"mf","ChemoRes","5932/4609/3065/10524/7528/3066/1108/9219","RBBP8/MYC/HDAC1/KAT5/YY1/HDAC2/CHD4/MTA2"
"264","GO:0072413","signal transduction involved in mitotic cell cycle checkpoint","8/109","59/18493",1.9402487597528e-09,3.15223976584496e-08,2.27038481404383e-08,8,"bp","ChemoRes","472/5591/5111/11200/7157/5371/4193/2033","ATM/PRKDC/PCNA/CHEK2/TP53/PML/MDM2/EP300"
"265","GO:0072431","signal transduction involved in mitotic G1 DNA damage checkpoint","8/109","57/18493",1.45996863899492e-09,2.47360400835426e-08,1.78160082788629e-08,8,"bp","ChemoRes","472/5591/5111/11200/7157/5371/4193/2033","ATM/PRKDC/PCNA/CHEK2/TP53/PML/MDM2/EP300"
"266","GO:0140014","mitotic nuclear division","8/109","277/18493",0.000235728534271879,0.00182728131795064,0.00131609016554269,8,"bp","ChemoRes","1111/472/9400/11200/8243/3837/9126/5925","CHEK1/ATM/RECQL5/CHEK2/SMC1A/KPNB1/SMC3/RB1"
"267","GO:1901796","regulation of signal transduction by p53 class mediator","8/109","130/18493",1.00624711262931e-06,1.24313445372745e-05,8.95361328836274e-06,8,"bp","ChemoRes","1111/472/545/11200/7157/5371/4193/2033","CHEK1/ATM/ATR/CHEK2/TP53/PML/MDM2/EP300"
"268","GO:1902400","intracellular signal transduction involved in G1 DNA damage checkpoint","8/109","57/18493",1.45996863899492e-09,2.47360400835426e-08,1.78160082788629e-08,8,"bp","ChemoRes","472/5591/5111/11200/7157/5371/4193/2033","ATM/PRKDC/PCNA/CHEK2/TP53/PML/MDM2/EP300"
"269","GO:1902402","signal transduction involved in mitotic DNA damage checkpoint","8/109","59/18493",1.9402487597528e-09,3.15223976584496e-08,2.27038481404383e-08,8,"bp","ChemoRes","472/5591/5111/11200/7157/5371/4193/2033","ATM/PRKDC/PCNA/CHEK2/TP53/PML/MDM2/EP300"
"270","GO:1902403","signal transduction involved in mitotic DNA integrity checkpoint","8/109","59/18493",1.9402487597528e-09,3.15223976584496e-08,2.27038481404383e-08,8,"bp","ChemoRes","472/5591/5111/11200/7157/5371/4193/2033","ATM/PRKDC/PCNA/CHEK2/TP53/PML/MDM2/EP300"
"271","GO:2000104","negative regulation of DNA-dependent DNA replication","8/109","25/18493",1.11664166864829e-12,2.75903545628516e-11,1.98718139058792e-11,8,"bp","ChemoRes","2956/4437/641/4361/11200/8243/7014/9126","MSH6/MSH3/BLM/MRE11/CHEK2/SMC1A/TERF2/SMC3"
"272","GO:2001251","negative regulation of chromosome organization","8/109","144/18493",2.17750563727943e-06,2.55695216417168e-05,1.84163191730303e-05,8,"bp","ChemoRes","472/4683/672/10111/7520/7014/7153/142","ATM/NBN/BRCA1/RAD50/XRCC5/TERF2/TOP2A/PARP1"
"273","hsa04919","Thyroid hormone signaling pathway","8/91","116/7843",5.49651065046319e-05,0.000757601807927485,0.000639835064222723,8,"kg","ChemoRes","5566/7157/4609/3065/4193/2033/4851/3066","PRKACA/TP53/MYC/HDAC1/MDM2/EP300/NOTCH1/HDAC2"
"274","GO:0000217","DNA secondary structure binding","7/109","24/17632",9.0103290972326e-11,9.46084555209423e-10,5.01891138310763e-10,7,"mf","ChemoRes","2956/4436/4437/641/7486/5932/7528","MSH6/MSH2/MSH3/BLM/WRN/RBBP8/YY1"
"275","GO:0000287","magnesium ion binding","7/109","208/17632",0.000309863461204125,0.00105521070572216,0.000559781786243583,7,"mf","ChemoRes","5566/2956/4436/7486/2237/22909/7153","PRKACA/MSH6/MSH2/WRN/FEN1/FAN1/TOP2A"
"276","GO:0001325","formation of extrachromosomal circular DNA","7/109","15/18493",1.2582789494082e-12,3.01478552322855e-11,2.17138408813346e-11,7,"bp","ChemoRes","641/1763/4683/7486/7520/9156/7014","BLM/DNA2/NBN/WRN/XRCC5/EXO1/TERF2"
"277","GO:0002039","p53 binding","7/109","64/17632",1.32035058877978e-07,8.75600916769749e-07,4.64500068628898e-07,7,"mf","ChemoRes","641/7158/7157/3065/6597/4193/2033","BLM/TP53BP1/TP53/HDAC1/SMARCA4/MDM2/EP300"
"278","GO:0006271","DNA strand elongation involved in DNA replication","7/109","17/18493",3.76617667408688e-12,8.32162574045139e-11,5.99360902491906e-11,7,"bp","ChemoRes","1763/2237/5111/5984/5983/5426/5422","DNA2/FEN1/PCNA/RFC4/RFC3/POLE/POLA1"
"279","GO:0006475","internal protein amino acid acetylation","7/109","163/18493",5.09532388430753e-05,0.000452663230471066,0.000326028411757584,7,"bp","ChemoRes","1111/672/675/10856/22976/10524/2033","CHEK1/BRCA1/BRCA2/RUVBL2/PAXIP1/KAT5/EP300"
"280","GO:0006476","protein deacetylation","7/109","101/18493",2.21960946536507e-06,2.59355352307682e-05,1.86799386169951e-05,7,"bp","ChemoRes","5599/56916/3065/2033/3066/1108/9219","MAPK8/SMARCAD1/HDAC1/EP300/HDAC2/CHD4/MTA2"
"281","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","7/109","56/18493",3.71928389542476e-08,5.4457662962639e-07,3.92228574546743e-07,7,"bp","ChemoRes","472/5111/11200/7157/5371/4193/2033","ATM/PCNA/CHEK2/TP53/PML/MDM2/EP300"
"282","GO:0008408","3'-5' exonuclease activity","7/109","54/17632",3.9598348474643e-08,3.02387388351819e-07,1.60414362241775e-07,7,"mf","ChemoRes","5883/5810/7486/11277/4361/10111/5426","RAD9A/RAD1/WRN/TREX1/MRE11/RAD50/POLE"
"283","GO:0009755","hormone-mediated signaling pathway","7/109","240/18493",0.000550848826686002,0.00390033855790805,0.00280919920097842,7,"bp","ChemoRes","672/3065/6597/10524/142/2033/5925","BRCA1/HDAC1/SMARCA4/KAT5/PARP1/EP300/RB1"
"284","GO:0016233","telomere capping","7/109","55/18493",3.2701381836697e-08,4.87847029664435e-07,3.5136936591168e-07,7,"bp","ChemoRes","472/5591/4683/4361/10111/64421/7014","ATM/PRKDC/NBN/MRE11/RAD50/DCLRE1C/TERF2"
"285","GO:0016573","histone acetylation","7/109","153/18493",3.40286476100561e-05,0.000320301397345449,0.000230695468133338,7,"bp","ChemoRes","1111/672/675/10856/22976/10524/2033","CHEK1/BRCA1/BRCA2/RUVBL2/PAXIP1/KAT5/EP300"
"286","GO:0018105","peptidyl-serine phosphorylation","7/109","282/18493",0.00141147731134754,0.00907323626698199,0.00653495272091585,7,"bp","ChemoRes","5566/5599/472/5591/545/11200/63967","PRKACA/MAPK8/ATM/PRKDC/ATR/CHEK2/CLSPN"
"287","GO:0018393","internal peptidyl-lysine acetylation","7/109","158/18493",4.17917417234249e-05,0.000376920195315452,0.00027147487219179,7,"bp","ChemoRes","1111/672/675/10856/22976/10524/2033","CHEK1/BRCA1/BRCA2/RUVBL2/PAXIP1/KAT5/EP300"
"288","GO:0019058","viral life cycle","7/109","289/18493",0.00162355276004298,0.0100288206948488,0.00722320759196755,7,"bp","ChemoRes","3837/7316/9126/7153/5371/7155/4851","KPNB1/UBC/SMC3/TOP2A/PML/TOP2B/NOTCH1"
"289","GO:0030518","intracellular steroid hormone receptor signaling pathway","7/109","142/18493",2.1050985945863e-05,0.000209802263292383,0.000151109023397327,7,"bp","ChemoRes","672/3065/6597/10524/142/2033/5925","BRCA1/HDAC1/SMARCA4/KAT5/PARP1/EP300/RB1"
"290","GO:0030894","replisome","7/109","29/19659",1.87067103130294e-10,1.79190593524808e-09,1.11929347025328e-09,7,"cc","ChemoRes","6118/6117/7507/7486/5111/5422/5557","RPA2/RPA1/XPA/WRN/PCNA/POLA1/PRIM1"
"291","GO:0030983","mismatched DNA binding","7/109","14/17632",9.39985747150759e-13,1.57054551209122e-11,8.33163241585568e-12,7,"mf","ChemoRes","2956/4436/4437/5111/4292/5395/5378","MSH6/MSH2/MSH3/PCNA/MLH1/PMS2/PMS1"
"292","GO:0032206","positive regulation of telomere maintenance","7/109","51/18493",1.90210926100475e-08,2.91084075296984e-07,2.0965183909071e-07,7,"bp","ChemoRes","472/545/4683/4361/10111/7520/5371","ATM/ATR/NBN/MRE11/RAD50/XRCC5/PML"
"293","GO:0032300","mismatch repair complex","7/109","15/19659",8.21994734295833e-13,1.15079262801417e-11,7.1882940327085e-12,7,"cc","ChemoRes","2956/4436/4437/7486/4292/5395/5378","MSH6/MSH2/MSH3/WRN/MLH1/PMS2/PMS1"
"294","GO:0032479","regulation of type I interferon production","7/109","113/18493",4.703644212372e-06,5.21357199614317e-05,3.75504897032944e-05,7,"bp","ChemoRes","5591/11277/4361/7520/2547/2033/7528","PRKDC/TREX1/MRE11/XRCC5/XRCC6/EP300/YY1"
"295","GO:0032606","type I interferon production","7/109","114/18493",4.98724989662939e-06,5.50221244409531e-05,3.96294079913317e-05,7,"bp","ChemoRes","5591/11277/4361/7520/2547/2033/7528","PRKDC/TREX1/MRE11/XRCC5/XRCC6/EP300/YY1"
"296","GO:0035601","protein deacylation","7/109","111/18493",4.17659357382086e-06,4.6952037711389e-05,3.38169686720442e-05,7,"bp","ChemoRes","5599/56916/3065/2033/3066/1108/9219","MAPK8/SMARCAD1/HDAC1/EP300/HDAC2/CHD4/MTA2"
"297","GO:0043142","single-stranded DNA-dependent ATPase activity","7/109","14/17632",9.39985747150759e-13,1.57054551209122e-11,8.33163241585568e-12,7,"mf","ChemoRes","1763/5888/5982/5984/5983/63922/5985","DNA2/RAD51/RFC2/RFC4/RFC3/CHTF18/RFC5"
