"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"2253","GO:0046636","negative regulation of alpha-beta T cell activation","4/225","37/18493",0.00102836279820849,0.0024458506360797,0.000877972552292509,4,"bp","ChemoRes","3558/3718/3566/604","IL2/JAK3/IL4R/BCL6"
"2254","GO:0046639","negative regulation of alpha-beta T cell differentiation","4/225","24/18493",0.000187240894734094,0.000540555270391903,0.000194039931711382,4,"bp","ChemoRes","3558/3718/3566/604","IL2/JAK3/IL4R/BCL6"
"2255","GO:0048020","CCR chemokine receptor binding","4/224","43/17632",0.0021226853082615,0.00931039199564202,0.00599528627971721,4,"mf","ChemoRes","6774/6347/6772/3716","STAT3/CCL2/STAT1/JAK1"
"2256","GO:0048246","macrophage chemotaxis","4/225","35/18493",0.000830909473845288,0.00201155711734268,0.000722076773758464,4,"bp","ChemoRes","1432/6347/5595/2185","MAPK14/CCL2/MAPK3/PTK2B"
"2257","GO:0048305","immunoglobulin secretion","4/225","21/18493",0.000108525316565406,0.000327702459277566,0.000117633415679714,4,"bp","ChemoRes","3569/7124/3558/3567","IL6/TNF/IL2/IL5"
"2258","GO:0048332","mesoderm morphogenesis","4/225","74/18493",0.0126434295146387,0.0223864843506023,0.00803594402381738,4,"bp","ChemoRes","4088/2263/2260/1969","SMAD3/FGFR2/FGFR1/EPHA2"
"2259","GO:0048407","platelet-derived growth factor binding","4/224","11/17632",7.8033872282532e-06,5.31830852633257e-05,3.42464443539533e-05,4,"mf","ChemoRes","5159/5156/5155/5154","PDGFRB/PDGFRA/PDGFB/PDGFA"
"2260","GO:0048483","autonomic nervous system development","4/225","45/18493",0.00215056589432069,0.00471583855825277,0.00169281670520362,4,"bp","ChemoRes","1499/4914/5979/2668","CTNNB1/NTRK1/RET/GDNF"
"2261","GO:0048536","spleen development","4/225","34/18493",0.000742974000424428,0.00181638446821486,0.000652016801017407,4,"bp","ChemoRes","1030/596/2255/25","CDKN2B/BCL2/FGF10/ABL1"
"2262","GO:0048599","oocyte development","4/225","45/18493",0.00215056589432069,0.00471583855825277,0.00169281670520362,4,"bp","ChemoRes","596/3479/1499/2185","BCL2/IGF1/CTNNB1/PTK2B"
"2263","GO:0050690","regulation of defense response to virus by virus","4/225","29/18493",0.000399041083106858,0.00105210300908823,0.000377667201151902,4,"bp","ChemoRes","3932/2534/3055/5879","LCK/FYN/HCK/RAC1"
"2264","GO:0050710","negative regulation of cytokine secretion","4/225","64/18493",0.00766730729843737,0.0146244969341514,0.00524966926020107,4,"bp","ChemoRes","7124/3586/284/2335","TNF/IL10/ANGPT1/FN1"
"2265","GO:0050771","negative regulation of axonogenesis","4/225","69/18493",0.0099543967543876,0.0184896920595836,0.00663713551808492,4,"bp","ChemoRes","5728/387/5747/4804","PTEN/RHOA/PTK2/NGFR"
"2266","GO:0050795","regulation of behavior","4/225","64/18493",0.00766730729843737,0.0146244969341514,0.00524966926020107,4,"bp","ChemoRes","6774/3630/2475/1437","STAT3/INS/MTOR/CSF2"
"2267","GO:0050856","regulation of T cell receptor signaling pathway","4/225","37/18493",0.00102836279820849,0.0024458506360797,0.000877972552292509,4,"bp","ChemoRes","5970/5777/3932/5771","RELA/PTPN6/LCK/PTPN2"
"2268","GO:0050995","negative regulation of lipid catabolic process","4/225","22/18493",0.000131381535869485,0.00039038835359091,0.000140135400801439,4,"bp","ChemoRes","207/3630/7124/3553","AKT1/INS/TNF/IL1B"
"2269","GO:0050996","positive regulation of lipid catabolic process","4/225","23/18493",0.00015752998493356,0.000460733967714713,0.000165386950288472,4,"bp","ChemoRes","3553/3667/8660/5580","IL1B/IRS1/IRS2/PRKCD"
"2270","GO:0051023","regulation of immunoglobulin secretion","4/225","18/18493",5.7100299704959e-05,0.000182533075380159,6.55228196298151e-05,4,"bp","ChemoRes","3569/7124/3558/3567","IL6/TNF/IL2/IL5"
"2271","GO:0051043","regulation of membrane protein ectodomain proteolysis","4/225","23/18493",0.00015752998493356,0.000460733967714713,0.000165386950288472,4,"bp","ChemoRes","7124/3553/3586/3458","TNF/IL1B/IL10/IFNG"
"2272","GO:0051055","negative regulation of lipid biosynthetic process","4/225","52/18493",0.00365751933244617,0.0076667232160891,0.00275207833645106,4,"bp","ChemoRes","23411/5155/9965/5154","SIRT1/PDGFB/FGF19/PDGFA"
"2273","GO:0051058","negative regulation of small GTPase mediated signal transduction","4/225","53/18493",0.00391895134056315,0.00815353516805247,0.00292682634667168,4,"bp","ChemoRes","4233/5921/2889/604","MET/RASA1/RAPGEF1/BCL6"
"2274","GO:0051148","negative regulation of muscle cell differentiation","4/225","62/18493",0.00685934781021731,0.013380368993392,0.00480307200384626,4,"bp","ChemoRes","627/5155/2254/10818","BDNF/PDGFB/FGF9/FRS2"
"2275","GO:0051204","protein insertion into mitochondrial membrane","4/225","31/18493",0.000518676402539355,0.00132379488460787,0.000475194828500993,4,"bp","ChemoRes","596/3002/5599/7157","BCL2/GZMB/MAPK8/TP53"
"2276","GO:0051412","response to corticosterone","4/225","23/18493",0.00015752998493356,0.000460733967714713,0.000165386950288472,4,"bp","ChemoRes","8061/2353/595/4916","FOSL1/FOS/CCND1/NTRK3"
"2277","GO:0051428","peptide hormone receptor binding","4/224","21/17632",0.000128069506081019,0.000756463882585217,0.000487113489795875,4,"mf","ChemoRes","3952/3717/5781/2534","LEP/JAK2/PTPN11/FYN"
"2278","GO:0051608","histamine transport","4/225","12/18493",9.78281810642545e-06,3.58944286679929e-05,1.28848109879806e-05,4,"bp","ChemoRes","1906/1437/4067/695","EDN1/CSF2/LYN/BTK"
"2279","GO:0051882","mitochondrial depolarization","4/225","23/18493",0.00015752998493356,0.000460733967714713,0.000165386950288472,4,"bp","ChemoRes","596/6714/3791/25","BCL2/SRC/KDR/ABL1"
"2280","GO:0051965","positive regulation of synapse assembly","4/225","66/18493",0.00853548804591626,0.0161768855289227,0.00580692102226525,4,"bp","ChemoRes","627/4914/4915/4916","BDNF/NTRK1/NTRK2/NTRK3"
"2281","GO:0051968","positive regulation of synaptic transmission, glutamatergic","4/225","31/18493",0.000518676402539355,0.00132379488460787,0.000475194828500993,4,"bp","ChemoRes","5743/1956/4914/2185","PTGS2/EGFR/NTRK1/PTK2B"
"2282","GO:0055081","anion homeostasis","4/225","56/18493",0.00477849710987909,0.00975118885116422,0.00350032665006284,4,"bp","ChemoRes","3630/23411/2264/8074","INS/SIRT1/FGFR4/FGF23"
"2283","GO:0055094","response to lipoprotein particle","4/225","31/18493",0.000518676402539355,0.00132379488460787,0.000475194828500993,4,"bp","ChemoRes","207/5468/7099/6850","AKT1/PPARG/TLR4/SYK"
"2284","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","4/225","63/18493",0.00725591003330968,0.0141046811391305,0.00506307405543095,4,"bp","ChemoRes","2535/387/25/5879","FZD2/RHOA/ABL1/RAC1"
"2285","GO:0060148","positive regulation of posttranscriptional gene silencing","4/225","23/18493",0.00015752998493356,0.000460733967714713,0.000165386950288472,4,"bp","ChemoRes","6774/7157/1956/5604","STAT3/TP53/EGFR/MAP2K1"
"2286","GO:0060263","regulation of respiratory burst","4/225","14/18493",1.94076421178862e-05,6.79191484924303e-05,2.43805354553506e-05,4,"bp","ChemoRes","3630/3643/613/5879","INS/INSR/BCR/RAC1"
"2287","GO:0060338","regulation of type I interferon-mediated signaling pathway","4/225","28/18493",0.000347292568378097,0.00092992839309869,0.00033381090108052,4,"bp","ChemoRes","5781/5777/5771/5770","PTPN11/PTPN6/PTPN2/PTPN1"
"2288","GO:0060350","endochondral bone morphogenesis","4/225","71/18493",0.0109804416171969,0.0199154194753461,0.00714892046505811,4,"bp","ChemoRes","3636/2261/7010/8817","INPPL1/FGFR3/TEK/FGF18"
"2289","GO:0060438","trachea development","4/225","19/18493",7.16389410369075e-05,0.000223104130657798,8.00863716414795e-05,4,"bp","ChemoRes","5594/5595/1499/5604","MAPK1/MAPK3/CTNNB1/MAP2K1"
"2290","GO:0060439","trachea morphogenesis","4/225","11/18493",6.58468570772222e-06,2.49381020574666e-05,8.95188315661789e-06,4,"bp","ChemoRes","5594/5595/1499/5604","MAPK1/MAPK3/CTNNB1/MAP2K1"
"2291","GO:0060444","branching involved in mammary gland duct morphogenesis","4/225","25/18493",0.000220789910894927,0.000622923050372114,0.000223607007046697,4,"bp","ChemoRes","2099/367/6714/1969","ESR1/AR/SRC/EPHA2"
"2292","GO:0060479","lung cell differentiation","4/225","22/18493",0.000131381535869485,0.00039038835359091,0.000140135400801439,4,"bp","ChemoRes","1385/1499/3596/2255","CREB1/CTNNB1/IL13/FGF10"
"2293","GO:0060572","morphogenesis of an epithelial bud","4/225","16/18493",3.46175346594472e-05,0.000115624635570306,4.15050922987944e-05,4,"bp","ChemoRes","1499/367/2263/2255","CTNNB1/AR/FGFR2/FGF10"
"2294","GO:0060602","branch elongation of an epithelium","4/225","20/18493",8.86970449410736e-05,0.000270941280821366,9.72581908049042e-05,4,"bp","ChemoRes","2099/2263/2246/2255","ESR1/FGFR2/FGF1/FGF10"
"2295","GO:0060669","embryonic placenta morphogenesis","4/225","26/18493",0.000258457577933658,0.000716975118426764,0.000257368322239142,4,"bp","ChemoRes","3586/2885/2263/3481/3481","IL10/GRB2/FGFR2//IGF2"
"2296","GO:0060674","placenta blood vessel development","4/225","33/18493",0.000661825996547351,0.0016431668769834,0.000589837905694833,4,"bp","ChemoRes","8061/207/5594/5604","FOSL1/AKT1/MAPK1/MAP2K1"
"2297","GO:0060736","prostate gland growth","4/225","10/18493",4.23062233400143e-06,1.67019887019897e-05,5.99541420589379e-06,4,"bp","ChemoRes","2099/5728/367/2263","ESR1/PTEN/AR/FGFR2"
"2298","GO:0060761","negative regulation of response to cytokine stimulus","4/225","60/18493",0.00610981795367728,0.0122053099536382,0.00438126800281344,4,"bp","ChemoRes","3569/5468/857/5771","IL6/PPARG/CAV1/PTPN2"
"2299","GO:0060986","endocrine hormone secretion","4/225","47/18493",0.00252624718557622,0.00546721485343347,0.00196253381461356,4,"bp","ChemoRes","3952/3553/5781/2260","LEP/IL1B/PTPN11/FGFR1"
"2300","GO:0060998","regulation of dendritic spine development","4/225","68/18493",0.00946560205251369,0.0176183988224422,0.00632437253251096,4,"bp","ChemoRes","2475/5728/3558/1942","MTOR/PTEN/IL2/EFNA1"
"2301","GO:0061005","cell differentiation involved in kidney development","4/225","54/18493",0.00419274806188833,0.00866124168801787,0.003109074756519,4,"bp","ChemoRes","6772/1499/5155/2668","STAT1/CTNNB1/PDGFB/GDNF"
"2302","GO:0061900","glial cell activation","4/225","40/18493",0.00138307519031882,0.00320635276314574,0.00115096550765722,4,"bp","ChemoRes","3725/7124/1956/3596","JUN/TNF/EGFR/IL13"
"2303","GO:0070106","interleukin-27-mediated signaling pathway","4/225","11/18493",6.58468570772222e-06,2.49381020574666e-05,8.95188315661789e-06,4,"bp","ChemoRes","6774/6772/3717/3716","STAT3/STAT1/JAK2/JAK1"
"2304","GO:0070168","negative regulation of biomineral tissue development","4/225","26/18493",0.000258457577933658,0.000716975118426764,0.000257368322239142,4,"bp","ChemoRes","4846/3091/8074/2185","NOS3/HIF1A/FGF23/PTK2B"
"2305","GO:0070232","regulation of T cell apoptotic process","4/225","36/18493",0.000925937329326593,0.0022247386692261,0.000798601295921748,4,"bp","ChemoRes","3091/7157/3718/1942","HIF1A/TP53/JAK3/EFNA1"
"2306","GO:0070242","thymocyte apoptotic process","4/225","18/18493",5.7100299704959e-05,0.000182533075380159,6.55228196298151e-05,4,"bp","ChemoRes","3091/7157/3718/1942","HIF1A/TP53/JAK3/EFNA1"
"2307","GO:0070243","regulation of thymocyte apoptotic process","4/225","13/18493",1.39960026455247e-05,5.01186985760017e-05,1.79908131172231e-05,4,"bp","ChemoRes","3091/7157/3718/1942","HIF1A/TP53/JAK3/EFNA1"
"2308","GO:0070306","lens fiber cell differentiation","4/225","29/18493",0.000399041083106858,0.00105210300908823,0.000377667201151902,4,"bp","ChemoRes","4088/10818/1969/4916","SMAD3/FRS2/EPHA2/NTRK3"
"2309","GO:0070528","protein kinase C signaling","4/225","26/18493",0.000258457577933658,0.000716975118426764,0.000257368322239142,4,"bp","ChemoRes","7422/5590/5155/2324","VEGFA/PRKCZ/PDGFB/FLT4"
"2310","GO:0070570","regulation of neuron projection regeneration","4/225","28/18493",0.000347292568378097,0.00092992839309869,0.00033381090108052,4,"bp","ChemoRes","5728/3082/5604/4916","PTEN/HGF/MAP2K1/NTRK3"
"2311","GO:0070671","response to interleukin-12","4/225","50/18493",0.00317066496845449,0.00670913908334428,0.00240834001790503,4,"bp","ChemoRes","3586/3717/3716/3458","IL10/JAK2/JAK1/IFNG"
"2312","GO:0070757","interleukin-35-mediated signaling pathway","4/225","11/18493",6.58468570772222e-06,2.49381020574666e-05,8.95188315661789e-06,4,"bp","ChemoRes","6774/6772/3717/3716","STAT3/STAT1/JAK2/JAK1"
"2313","GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","4/225","17/18493",4.48380832680251e-05,0.000146263791331974,5.25034490207224e-05,4,"bp","ChemoRes","3479/7124/2065/3084","IGF1/TNF/ERBB3/NRG1"
"2314","GO:0070920","regulation of production of small RNA involved in gene silencing by RNA","4/225","20/18493",8.86970449410736e-05,0.000270941280821366,9.72581908049042e-05,4,"bp","ChemoRes","2099/7157/1956/5604","ESR1/TP53/EGFR/MAP2K1"
"2315","GO:0070977","bone maturation","4/225","20/18493",8.86970449410736e-05,0.000270941280821366,9.72581908049042e-05,4,"bp","ChemoRes","3479/3952/2261/387","IGF1/LEP/FGFR3/RHOA"
"2316","GO:0071242","cellular response to ammonium ion","4/225","64/18493",0.00766730729843737,0.0146244969341514,0.00524966926020107,4,"bp","ChemoRes","5594/5595/836/25","MAPK1/MAPK3/CASP3/ABL1"
"2317","GO:0071295","cellular response to vitamin","4/225","29/18493",0.000399041083106858,0.00105210300908823,0.000377667201151902,4,"bp","ChemoRes","3952/5468/3600/8074","LEP/PPARG/IL15/FGF23"
"2318","GO:0071349","cellular response to interleukin-12","4/225","49/18493",0.00294469129853356,0.00627854265894393,0.00225377136348189,4,"bp","ChemoRes","3586/3717/3716/3458","IL10/JAK2/JAK1/IFNG"
"2319","GO:0071402","cellular response to lipoprotein particle stimulus","4/225","33/18493",0.000661825996547351,0.0016431668769834,0.000589837905694833,4,"bp","ChemoRes","207/5468/7099/6850","AKT1/PPARG/TLR4/SYK"
"2320","GO:0071542","dopaminergic neuron differentiation","4/225","35/18493",0.000830909473845288,0.00201155711734268,0.000722076773758464,4,"bp","ChemoRes","7422/3091/1499/26281","VEGFA/HIF1A/CTNNB1/FGF20"
"2321","GO:0071675","regulation of mononuclear cell migration","4/225","42/18493",0.00166211955450208,0.00378593898525474,0.00135901614950436,4,"bp","ChemoRes","7124/1432/5595/4067","TNF/MAPK14/MAPK3/LYN"
"2322","GO:0071715","icosanoid transport","4/225","46/18493",0.00233320574762634,0.00507648319675857,0.00182227518033236,4,"bp","ChemoRes","3952/3553/1906/6850","LEP/IL1B/EDN1/SYK"
"2323","GO:0072111","cell proliferation involved in kidney development","4/225","19/18493",7.16389410369075e-05,0.000223104130657798,8.00863716414795e-05,4,"bp","ChemoRes","4609/6772/5159/5155","MYC/STAT1/PDGFRB/PDGFB"
"2324","GO:0072132","mesenchyme morphogenesis","4/225","49/18493",0.00294469129853356,0.00627854265894393,0.00225377136348189,4,"bp","ChemoRes","4088/4846/4609/2260","SMAD3/NOS3/MYC/FGFR1"
"2325","GO:0072202","cell differentiation involved in metanephros development","4/225","26/18493",0.000258457577933658,0.000716975118426764,0.000257368322239142,4,"bp","ChemoRes","6772/1499/5155/2668","STAT1/CTNNB1/PDGFB/GDNF"
"2326","GO:0072224","metanephric glomerulus development","4/225","16/18493",3.46175346594472e-05,0.000115624635570306,4.15050922987944e-05,4,"bp","ChemoRes","5159/5156/5155/5979","PDGFRB/PDGFRA/PDGFB/RET"
"2327","GO:0072273","metanephric nephron morphogenesis","4/225","26/18493",0.000258457577933658,0.000716975118426764,0.000257368322239142,4,"bp","ChemoRes","6772/1499/5159/2668","STAT1/CTNNB1/PDGFRB/GDNF"
"2328","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","4/225","76/18493",0.0138367409419644,0.0243834366205201,0.00875277818178391,4,"bp","ChemoRes","596/2033/23411/7157","BCL2/EP300/SIRT1/TP53"
"2329","GO:0072538","T-helper 17 type immune response","4/225","28/18493",0.000347292568378097,0.00092992839309869,0.00033381090108052,4,"bp","ChemoRes","64332/6774/3569/3558","NFKBIZ/STAT3/IL6/IL2"
"2330","GO:0072539","T-helper 17 cell differentiation","4/225","26/18493",0.000258457577933658,0.000716975118426764,0.000257368322239142,4,"bp","ChemoRes","64332/6774/3569/3558","NFKBIZ/STAT3/IL6/IL2"
"2331","GO:0072584","caveolin-mediated endocytosis","4/225","10/18493",4.23062233400143e-06,1.67019887019897e-05,5.99541420589379e-06,4,"bp","ChemoRes","5594/5595/857/6714","MAPK1/MAPK3/CAV1/SRC"
"2332","GO:0072678","T cell migration","4/225","59/18493",0.00575638305622395,0.011577531898409,0.00415591822335748,4,"bp","ChemoRes","6347/3383/5293/387","CCL2/ICAM1/PIK3CD/RHOA"
"2333","GO:0090175","regulation of establishment of planar polarity","4/225","65/18493",0.00809376112328086,0.0153853757804943,0.00552279744425889,4,"bp","ChemoRes","2535/387/25/5879","FZD2/RHOA/ABL1/RAC1"
"2334","GO:0090201","negative regulation of release of cytochrome c from mitochondria","4/225","19/18493",7.16389410369075e-05,0.000223104130657798,8.00863716414795e-05,4,"bp","ChemoRes","207/3479/598/3082","AKT1/IGF1/BCL2L1/HGF"
"2335","GO:0090303","positive regulation of wound healing","4/225","55/18493",0.00447917585733416,0.00920765267084929,0.00330521667872816,4,"bp","ChemoRes","2475/3265/7099/1839","MTOR/HRAS/TLR4/HBEGF"
"2336","GO:0090322","regulation of superoxide metabolic process","4/225","34/18493",0.000742974000424428,0.00181638446821486,0.000652016801017407,4,"bp","ChemoRes","7124/1956/6850/5580","TNF/EGFR/SYK/PRKCD"
"2337","GO:0090344","negative regulation of cell aging","4/225","28/18493",0.000347292568378097,0.00092992839309869,0.00033381090108052,4,"bp","ChemoRes","23411/5728/25/604","SIRT1/PTEN/ABL1/BCL6"
"2338","GO:0090504","epiboly","4/225","32/18493",0.000587161209723373,0.00146845469702454,0.000527122506687094,4,"bp","ChemoRes","2475/5728/387/1839","MTOR/PTEN/RHOA/HBEGF"
"2339","GO:0090505","epiboly involved in wound healing","4/225","31/18493",0.000518676402539355,0.00132379488460787,0.000475194828500993,4,"bp","ChemoRes","2475/5728/387/1839","MTOR/PTEN/RHOA/HBEGF"
"2340","GO:0097028","dendritic cell differentiation","4/225","40/18493",0.00138307519031882,0.00320635276314574,0.00115096550765722,4,"bp","ChemoRes","1437/3565/4067/2322","CSF2/IL4/LYN/FLT3"
"2341","GO:0097062","dendritic spine maintenance","4/225","19/18493",7.16389410369075e-05,0.000223104130657798,8.00863716414795e-05,4,"bp","ChemoRes","3630/3480/2534/3643","INS/IGF1R/FYN/INSR"
"2342","GO:0097345","mitochondrial outer membrane permeabilization","4/225","51/18493",0.003408181838333,0.0071743592253934,0.00257533734368917,4,"bp","ChemoRes","596/3002/5599/7157","BCL2/GZMB/MAPK8/TP53"
"2343","GO:0098531","transcription factor activity, direct ligand regulated sequence-specific DNA binding","4/224","50/17632",0.00369684903823817,0.0146223582494599,0.00941584670453519,4,"mf","ChemoRes","6774/2099/5468/367","STAT3/ESR1/PPARG/AR"
"2344","GO:0098927","vesicle-mediated transport between endosomal compartments","4/225","41/18493",0.00151813860542309,0.003477478948045,0.00124829007238652,4,"bp","ChemoRes","5594/5595/6714/5604","MAPK1/MAPK3/SRC/MAP2K1"
"2345","GO:0106058","positive regulation of calcineurin-mediated signaling","4/225","17/18493",4.48380832680251e-05,0.000146263791331974,5.25034490207224e-05,4,"bp","ChemoRes","3479/7124/2065/3084","IGF1/TNF/ERBB3/NRG1"
"2346","GO:0150077","regulation of neuroinflammatory response","4/225","25/18493",0.000220789910894927,0.000622923050372114,0.000223607007046697,4,"bp","ChemoRes","3569/7124/3553/4318","IL6/TNF/IL1B/MMP9"
"2347","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","4/225","35/18493",0.000830909473845288,0.00201155711734268,0.000722076773758464,4,"bp","ChemoRes","1399/1398/25/5879","CRKL/CRK/ABL1/RAC1"
"2348","GO:1900101","regulation of endoplasmic reticulum unfolded protein response","4/225","25/18493",0.000220789910894927,0.000622923050372114,0.000223607007046697,4,"bp","ChemoRes","5295/5771/5770/4690","PIK3R1/PTPN2/PTPN1/NCK1"
"2349","GO:1900739","regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","4/225","24/18493",0.000187240894734094,0.000540555270391903,0.000194039931711382,4,"bp","ChemoRes","596/3002/5599/7157","BCL2/GZMB/MAPK8/TP53"
"2350","GO:1900740","positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","4/225","24/18493",0.000187240894734094,0.000540555270391903,0.000194039931711382,4,"bp","ChemoRes","596/3002/5599/7157","BCL2/GZMB/MAPK8/TP53"
"2351","GO:1900744","regulation of p38MAPK cascade","4/225","46/18493",0.00233320574762634,0.00507648319675857,0.00182227518033236,4,"bp","ChemoRes","7422/3952/3553/3082","VEGFA/LEP/IL1B/HGF"
"2352","GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","4/225","41/18493",0.00151813860542309,0.003477478948045,0.00124829007238652,4,"bp","ChemoRes","596/3002/5599/7157","BCL2/GZMB/MAPK8/TP53"
"2353","GO:1901030","positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","4/225","32/18493",0.000587161209723373,0.00146845469702454,0.000527122506687094,4,"bp","ChemoRes","596/3002/5599/7157","BCL2/GZMB/MAPK8/TP53"
"2354","GO:1901031","regulation of response to reactive oxygen species","4/225","44/18493",0.00197803517910715,0.00441329965822759,0.00158421610371774,4,"bp","ChemoRes","7124/3586/3082/4233","TNF/IL10/HGF/MET"
"2355","GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus","4/225","21/18493",0.000108525316565406,0.000327702459277566,0.000117633415679714,4,"bp","ChemoRes","2033/7422/3091/5970","EP300/VEGFA/HIF1A/RELA"
"2356","GO:1901571","fatty acid derivative transport","4/225","46/18493",0.00233320574762634,0.00507648319675857,0.00182227518033236,4,"bp","ChemoRes","3952/3553/1906/6850","LEP/IL1B/EDN1/SYK"
"2357","GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","4/225","63/18493",0.00725591003330968,0.0141046811391305,0.00506307405543095,4,"bp","ChemoRes","596/3002/5599/7157","BCL2/GZMB/MAPK8/TP53"
"2358","GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process","4/225","57/18493",0.00509097009277144,0.0103557329743266,0.00371733628219518,4,"bp","ChemoRes","596/3002/5599/7157","BCL2/GZMB/MAPK8/TP53"
"2359","GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","4/225","29/18493",0.000399041083106858,0.00105210300908823,0.000377667201151902,4,"bp","ChemoRes","207/3091/3630/23411","AKT1/HIF1A/INS/SIRT1"
"2360","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","4/225","19/18493",7.16389410369075e-05,0.000223104130657798,8.00863716414795e-05,4,"bp","ChemoRes","207/3091/3630/23411","AKT1/HIF1A/INS/SIRT1"
"2361","GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","4/225","30/18493",0.000456069721937736,0.00118498580659287,0.000425367353875832,4,"bp","ChemoRes","23411/5771/5770/4690","SIRT1/PTPN2/PTPN1/NCK1"
"2362","GO:1902622","regulation of neutrophil migration","4/225","31/18493",0.000518676402539355,0.00132379488460787,0.000475194828500993,4,"bp","ChemoRes","3554/1906/3576/5879","IL1R1/EDN1/CXCL8/RAC1"
"2363","GO:1902624","positive regulation of neutrophil migration","4/225","26/18493",0.000258457577933658,0.000716975118426764,0.000257368322239142,4,"bp","ChemoRes","3554/1906/3576/5879","IL1R1/EDN1/CXCL8/RAC1"
"2364","GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death","4/225","59/18493",0.00575638305622395,0.011577531898409,0.00415591822335748,4,"bp","ChemoRes","596/3002/5599/7157","BCL2/GZMB/MAPK8/TP53"
"2365","GO:1902692","regulation of neuroblast proliferation","4/225","30/18493",0.000456069721937736,0.00118498580659287,0.000425367353875832,4,"bp","ChemoRes","7422/3091/1499/7424","VEGFA/HIF1A/CTNNB1/VEGFC"
"2366","GO:1902743","regulation of lamellipodium organization","4/225","48/18493",0.00272998003442238,0.00584864850135841,0.00209945479762815,4,"bp","ChemoRes","2475/6714/1969/5879","MTOR/SRC/EPHA2/RAC1"
"2367","GO:1902932","positive regulation of alcohol biosynthetic process","4/225","28/18493",0.000347292568378097,0.00092992839309869,0.00033381090108052,4,"bp","ChemoRes","7124/3553/3458/2246","TNF/IL1B/IFNG/FGF1"
"2368","GO:1903203","regulation of oxidative stress-induced neuron death","4/225","24/18493",0.000187240894734094,0.000540555270391903,0.000194039931711382,4,"bp","ChemoRes","3091/3586/1499/7099","HIF1A/IL10/CTNNB1/TLR4"
"2369","GO:1903649","regulation of cytoplasmic transport","4/225","23/18493",0.00015752998493356,0.000460733967714713,0.000165386950288472,4,"bp","ChemoRes","5594/5595/6714/5604","MAPK1/MAPK3/SRC/MAP2K1"
"2370","GO:1903747","regulation of establishment of protein localization to mitochondrion","4/225","70/18493",0.0104592796863312,0.0191409930145126,0.00687092917386846,4,"bp","ChemoRes","596/3002/5599/7157","BCL2/GZMB/MAPK8/TP53"
"2371","GO:1903749","positive regulation of establishment of protein localization to mitochondrion","4/225","56/18493",0.00477849710987909,0.00975118885116422,0.00350032665006284,4,"bp","ChemoRes","596/3002/5599/7157","BCL2/GZMB/MAPK8/TP53"
"2372","GO:1903792","negative regulation of anion transport","4/225","27/18493",0.000300528841533137,0.000817943600981479,0.000293612381881211,4,"bp","ChemoRes","207/3952/2475/8660","AKT1/LEP/MTOR/IRS2"
"2373","GO:1903798","regulation of production of miRNAs involved in gene silencing by miRNA","4/225","18/18493",5.7100299704959e-05,0.000182533075380159,6.55228196298151e-05,4,"bp","ChemoRes","2099/7157/1956/5604","ESR1/TP53/EGFR/MAP2K1"
"2374","GO:1904037","positive regulation of epithelial cell apoptotic process","4/225","36/18493",0.000925937329326593,0.0022247386692261,0.000798601295921748,4,"bp","ChemoRes","3569/6347/3717/5335","IL6/CCL2/JAK2/PLCG1"
"2375","GO:1904251","regulation of bile acid metabolic process","4/225","13/18493",1.39960026455247e-05,5.01186985760017e-05,1.79908131172231e-05,4,"bp","ChemoRes","3815/23411/9965/2264","KIT/SIRT1/FGF19/FGFR4"
"2376","GO:1904356","regulation of telomere maintenance via telomere lengthening","4/225","61/18493",0.00647739420293392,0.0126740256974219,0.00454952012409959,4,"bp","ChemoRes","5594/5595/1499/6714","MAPK1/MAPK3/CTNNB1/SRC"
"2377","GO:1904385","cellular response to angiotensin","4/225","24/18493",0.000187240894734094,0.000540555270391903,0.000194039931711382,4,"bp","ChemoRes","857/6714/5970/5580","CAV1/SRC/RELA/PRKCD"
"2378","GO:1904427","positive regulation of calcium ion transmembrane transport","4/225","70/18493",0.0104592796863312,0.0191409930145126,0.00687092917386846,4,"bp","ChemoRes","3596/5335/5336/25","IL13/PLCG1/PLCG2/ABL1"
"2379","GO:1904646","cellular response to amyloid-beta","4/225","28/18493",0.000347292568378097,0.00092992839309869,0.00033381090108052,4,"bp","ChemoRes","3479/7099/3480/4804","IGF1/TLR4/IGF1R/NGFR"
