"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"2002","GO:0086002","cardiac muscle cell action potential involved in contraction","4/212","56/18493",0.00387036500413479,0.00965144468559819,0.00415835949627549,4,"bp","ChemoRes","3784/6262/857/2316","KCNQ1/RYR2/CAV1/FLNA"
"2003","GO:0086003","cardiac muscle cell contraction","4/212","67/18493",0.00732717959324672,0.0165672914304833,0.00713807682598184,4,"bp","ChemoRes","3784/6262/857/2316","KCNQ1/RYR2/CAV1/FLNA"
"2004","GO:0086004","regulation of cardiac muscle cell contraction","4/212","42/18493",0.00133596053443235,0.00379864532038137,0.00163665993595355,4,"bp","ChemoRes","6262/10142/857/2316","RYR2/AKAP9/CAV1/FLNA"
"2005","GO:0086009","membrane repolarization","4/212","49/18493",0.00237596994571048,0.00634030356361486,0.00273174248953312,4,"bp","ChemoRes","3784/10142/857/2316","KCNQ1/AKAP9/CAV1/FLNA"
"2006","GO:0090109","regulation of cell-substrate junction assembly","4/212","60/18493",0.00495943684715668,0.0119483600665257,0.00514799371141779,4,"bp","ChemoRes","5728/6714/25/4088","PTEN/SRC/ABL1/SMAD3"
"2007","GO:0090199","regulation of release of cytochrome c from mitochondria","4/212","47/18493",0.00203610877345136,0.00551133871990359,0.00237458001881316,4,"bp","ChemoRes","3082/207/7157/572","HGF/AKT1/TP53/BAD"
"2008","GO:0090303","positive regulation of wound healing","4/212","55/18493",0.00362595402342341,0.00911002577164689,0.00392508721884618,4,"bp","ChemoRes","2475/4654/5581/4638","MTOR/MYOD1/PRKCE/MYLK"
"2009","GO:0097061","dendritic spine organization","4/212","75/18493",0.0108272957144594,0.0227536833652387,0.00980350593919628,4,"bp","ChemoRes","5728/55607/1020/29904","PTEN/PPP1R9A/CDK5/EEF2K"
"2010","GO:0097366","response to bronchodilator","4/212","52/18493",0.00295597166425526,0.00763691588234593,0.00329039254910697,4,"bp","ChemoRes","2308/84152/1017/3066","FOXO1/PPP1R1B/CDK2/HDAC2"
"2011","GO:0097421","liver regeneration","4/212","34/18493",0.000594544321233735,0.00188852694716924,0.00081367859637136,4,"bp","ChemoRes","595/6790/1051/1459","CCND1/AURKA/CEBPB/CSNK2A2"
"2012","GO:0097720","calcineurin-mediated signaling","4/212","47/18493",0.00203610877345136,0.00551133871990359,0.00237458001881316,4,"bp","ChemoRes","2932/2475/1827/5598","GSK3B/MTOR/RCAN1/MAPK7"
"2013","GO:0098760","response to interleukin-7","4/212","31/18493",0.000414365396577493,0.00138302419673057,0.000595880926576217,4,"bp","ChemoRes","6774/3667/6597/8352","STAT3/IRS1/SMARCA4/HIST1H3C"
"2014","GO:0098761","cellular response to interleukin-7","4/212","31/18493",0.000414365396577493,0.00138302419673057,0.000595880926576217,4,"bp","ChemoRes","6774/3667/6597/8352","STAT3/IRS1/SMARCA4/HIST1H3C"
"2015","GO:0098900","regulation of action potential","4/212","54/18493",0.00339223798847349,0.00865309854908083,0.00372821848914194,4,"bp","ChemoRes","6262/10142/857/2316","RYR2/AKAP9/CAV1/FLNA"
"2016","GO:0098901","regulation of cardiac muscle cell action potential","4/212","34/18493",0.000594544321233735,0.00188852694716924,0.00081367859637136,4,"bp","ChemoRes","6262/10142/857/2316","RYR2/AKAP9/CAV1/FLNA"
"2017","GO:0098927","vesicle-mediated transport between endosomal compartments","4/212","41/18493",0.00121956069172892,0.00352308511412235,0.0015179338345438,4,"bp","ChemoRes","6714/5594/5595/5604","SRC/MAPK1/MAPK3/MAP2K1"
"2018","GO:0106056","regulation of calcineurin-mediated signaling","4/212","36/18493",0.00074177744444085,0.00228936978881685,0.000986383169767162,4,"bp","ChemoRes","2932/2475/1827/5598","GSK3B/MTOR/RCAN1/MAPK7"
"2019","GO:0106057","negative regulation of calcineurin-mediated signaling","4/212","16/18493",2.74244777679918e-05,0.00013265864998363,5.71564542814685e-05,4,"bp","ChemoRes","2932/2475/1827/5598","GSK3B/MTOR/RCAN1/MAPK7"
"2020","GO:0150076","neuroinflammatory response","4/212","47/18493",0.00203610877345136,0.00551133871990359,0.00237458001881316,4,"bp","ChemoRes","472/4137/5663/3725","ATM/MAPT/PSEN1/JUN"
"2021","GO:1900372","negative regulation of purine nucleotide biosynthetic process","4/212","17/18493",3.5541324488209e-05,0.000166178671287003,7.1598675466265e-05,4,"bp","ChemoRes","6774/5465/10891/142","STAT3/PPARA/PPARGC1A/PARP1"
"2022","GO:1900373","positive regulation of purine nucleotide biosynthetic process","4/212","40/18493",0.00111044793817757,0.00322505595967367,0.00138952690636466,4,"bp","ChemoRes","4846/6774/10891/3091","NOS3/STAT3/PPARGC1A/HIF1A"
"2023","GO:1900402","regulation of carbohydrate metabolic process by regulation of transcription from RNA polymerase II promoter","4/212","12/18493",7.7326252033749e-06,4.31257850352747e-05,1.85808988786278e-05,4,"bp","ChemoRes","2308/5465/9611/8850","FOXO1/PPARA/NCOR1/KAT2B"
"2024","GO:1900543","negative regulation of purine nucleotide metabolic process","4/212","25/18493",0.000175797859089283,0.000670287267652371,0.000288795668987667,4,"bp","ChemoRes","6774/5465/10891/142","STAT3/PPARA/PPARGC1A/PARP1"
"2025","GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus","4/212","21/18493",8.62170325322667e-05,0.000362144921740082,0.000156031436059821,4,"bp","ChemoRes","2033/4089/5970/3091","EP300/SMAD4/RELA/HIF1A"
"2026","GO:1901984","negative regulation of protein acetylation","4/212","23/18493",0.000125288671508132,0.000499657670656053,0.000215279296244623,4,"bp","ChemoRes","2932/672/3066/6688","GSK3B/BRCA1/HDAC2/SPI1"
"2027","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/212","37/18493",0.000824287642461041,0.00249761458145144,0.00107610618421847,4,"bp","ChemoRes","3082/672/4846/5894","HGF/BRCA1/NOS3/RAF1"
"2028","GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","4/212","29/18493",0.000318435283178289,0.00110535255496848,0.00047624510562075,4,"bp","ChemoRes","207/5598/3091/142","AKT1/MAPK7/HIF1A/PARP1"
"2029","GO:1903053","regulation of extracellular matrix organization","4/212","39/18493",0.00100836800843315,0.00297235651398876,0.00128065044549291,4,"bp","ChemoRes","25/5925/4088/2113","ABL1/RB1/SMAD3/ETS1"
"2030","GO:1903115","regulation of actin filament-based movement","4/212","47/18493",0.00203610877345136,0.00551133871990359,0.00237458001881316,4,"bp","ChemoRes","6262/10142/857/2316","RYR2/AKAP9/CAV1/FLNA"
"2031","GO:1903293","phosphatase complex","4/210","48/19659",0.00170450812507081,0.00919401352310923,0.00627976677657668,4,"cc","ChemoRes","5499/5501/84687/5500","PPP1CA/PPP1CC/PPP1R9B/PPP1CB"
"2032","GO:1903350","response to dopamine","4/212","15/18493",2.07544537551732e-05,0.000103868021734367,4.47519090259061e-05,4,"bp","ChemoRes","25/5594/5595/3066","ABL1/MAPK1/MAPK3/HDAC2"
"2033","GO:1903351","cellular response to dopamine","4/212","14/18493",1.53576851198646e-05,7.9804785311488e-05,3.43841774634472e-05,4,"bp","ChemoRes","25/5594/5595/3066","ABL1/MAPK1/MAPK3/HDAC2"
"2034","GO:1903358","regulation of Golgi organization","4/212","15/18493",2.07544537551732e-05,0.000103868021734367,4.47519090259061e-05,4,"bp","ChemoRes","10142/5594/5595/5604","AKAP9/MAPK1/MAPK3/MAP2K1"
"2035","GO:1903391","regulation of adherens junction organization","4/212","66/18493",0.00695090113645569,0.0157740376731597,0.00679630060468251,4,"bp","ChemoRes","5728/6714/25/4088","PTEN/SRC/ABL1/SMAD3"
"2036","GO:1903428","positive regulation of reactive oxygen species biosynthetic process","4/212","55/18493",0.00362595402342341,0.00911002577164689,0.00392508721884618,4,"bp","ChemoRes","207/2475/4088/3320","AKT1/MTOR/SMAD3/HSP90AA1"
"2037","GO:1903579","negative regulation of ATP metabolic process","4/212","23/18493",0.000125288671508132,0.000499657670656053,0.000215279296244623,4,"bp","ChemoRes","6774/5465/10891/142","STAT3/PPARA/PPARGC1A/PARP1"
"2038","GO:1903649","regulation of cytoplasmic transport","4/212","23/18493",0.000125288671508132,0.000499657670656053,0.000215279296244623,4,"bp","ChemoRes","6714/5594/5595/5604","SRC/MAPK1/MAPK3/MAP2K1"
"2039","GO:1903779","regulation of cardiac conduction","4/212","58/18493",0.00439217360564471,0.0107366993097985,0.00462594533647147,4,"bp","ChemoRes","6262/5566/857/2316","RYR2/PRKACA/CAV1/FLNA"
"2040","GO:1903959","regulation of anion transmembrane transport","4/212","26/18493",0.000205904684219251,0.000768203288759528,0.000330983137234367,4,"bp","ChemoRes","207/208/2475/5663","AKT1/AKT2/MTOR/PSEN1"
"2041","GO:1904030","negative regulation of cyclin-dependent protein kinase activity","4/212","27/18493",0.000239555152436942,0.000871273936650369,0.000375391494885083,4,"bp","ChemoRes","1027/1050/1026/8850","CDKN1B/CEBPA/CDKN1A/KAT2B"
"2042","GO:1904353","regulation of telomere capping","4/212","26/18493",0.000205904684219251,0.000768203288759528,0.000330983137234367,4,"bp","ChemoRes","472/5594/5595/8550","ATM/MAPK1/MAPK3/MAPKAPK5"
"2043","GO:1904407","positive regulation of nitric oxide metabolic process","4/212","42/18493",0.00133596053443235,0.00379864532038137,0.00163665993595355,4,"bp","ChemoRes","207/2475/4088/3320","AKT1/MTOR/SMAD3/HSP90AA1"
"2044","GO:1904707","positive regulation of vascular smooth muscle cell proliferation","4/212","48/18493",0.0022015204681228,0.00593316603179183,0.00255632582633939,4,"bp","ChemoRes","3725/5058/4193/7015","JUN/PAK1/MDM2/TERT"
"2045","GO:1904738","vascular associated smooth muscle cell migration","4/212","45/18493",0.00173141433144236,0.00478814963934251,0.00206299141433808,4,"bp","ChemoRes","5058/4208/4193/7015","PAK1/MEF2C/MDM2/TERT"
"2046","GO:1904752","regulation of vascular associated smooth muscle cell migration","4/212","45/18493",0.00173141433144236,0.00478814963934251,0.00206299141433808,4,"bp","ChemoRes","5058/4208/4193/7015","PAK1/MEF2C/MDM2/TERT"
"2047","GO:1904886","beta-catenin destruction complex disassembly","4/212","21/18493",8.62170325322667e-05,0.000362144921740082,0.000156031436059821,4,"bp","ChemoRes","5499/2932/1499/857","PPP1CA/GSK3B/CTNNB1/CAV1"
"2048","GO:1904888","cranial skeletal system development","4/212","65/18493",0.00658762567081032,0.0151718194191327,0.00653683271391169,4,"bp","ChemoRes","1499/4088/4208/4087","CTNNB1/SMAD3/MEF2C/SMAD2"
"2049","GO:1905208","negative regulation of cardiocyte differentiation","4/212","25/18493",0.000175797859089283,0.000670287267652371,0.000288795668987667,4,"bp","ChemoRes","2931/5058/4089/5465","GSK3A/PAK1/SMAD4/PPARA"
"2050","GO:1905332","positive regulation of morphogenesis of an epithelium","4/212","33/18493",0.000529314062990211,0.00170125460689965,0.000732991638105743,4,"bp","ChemoRes","2475/367/1499/25","MTOR/AR/CTNNB1/ABL1"
"2051","GO:2000209","regulation of anoikis","4/212","24/18493",0.000149002059257946,0.000582450392000204,0.000250950836644961,4,"bp","ChemoRes","11200/6714/857/596","CHEK2/SRC/CAV1/BCL2"
"2052","GO:2000243","positive regulation of reproductive process","4/212","66/18493",0.00695090113645569,0.0157740376731597,0.00679630060468251,4,"bp","ChemoRes","6790/367/1499/6714","AURKA/AR/CTNNB1/SRC"
"2053","GO:2000351","regulation of endothelial cell apoptotic process","4/212","58/18493",0.00439217360564471,0.0107366993097985,0.00462594533647147,4,"bp","ChemoRes","25/673/5598/7015","ABL1/BRAF/MAPK7/TERT"
"2054","GO:2000352","negative regulation of endothelial cell apoptotic process","4/212","34/18493",0.000594544321233735,0.00188852694716924,0.00081367859637136,4,"bp","ChemoRes","25/673/5598/7015","ABL1/BRAF/MAPK7/TERT"
"2055","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","4/212","57/18493",0.00412569712952018,0.010223529323237,0.00440484421054305,4,"bp","ChemoRes","3593/861/4602/5914","IL12B/RUNX1/MYB/RARA"
"2056","GO:2000637","positive regulation of gene silencing by miRNA","4/212","22/18493",0.000104433473413773,0.000427084675911746,0.00018401096163784,4,"bp","ChemoRes","7157/6774/5604/7538","TP53/STAT3/MAP2K1/"
"2057","GO:2000641","regulation of early endosome to late endosome transport","4/212","17/18493",3.5541324488209e-05,0.000166178671287003,7.1598675466265e-05,4,"bp","ChemoRes","6714/5594/5595/5604","SRC/MAPK1/MAPK3/MAP2K1"
"2058","GO:2000648","positive regulation of stem cell proliferation","4/212","37/18493",0.000824287642461041,0.00249761458145144,0.00107610618421847,4,"bp","ChemoRes","1499/3091/7015/6604","CTNNB1/HIF1A/TERT/SMARCD3"
"2059","GO:2000679","positive regulation of transcription regulatory region DNA binding","4/212","24/18493",0.000149002059257946,0.000582450392000204,0.000250950836644961,4,"bp","ChemoRes","1499/5925/142/2959","CTNNB1/RB1/PARP1/GTF2B"
"2060","GO:2000726","negative regulation of cardiac muscle cell differentiation","4/212","21/18493",8.62170325322667e-05,0.000362144921740082,0.000156031436059821,4,"bp","ChemoRes","2931/5058/4089/5465","GSK3A/PAK1/SMAD4/PPARA"
"2061","GO:2001170","negative regulation of ATP biosynthetic process","4/212","15/18493",2.07544537551732e-05,0.000103868021734367,4.47519090259061e-05,4,"bp","ChemoRes","6774/5465/10891/142","STAT3/PPARA/PPARGC1A/PARP1"
"2062","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","4/212","50/18493",0.0025597009257289,0.00673123776771983,0.0029001778909694,4,"bp","ChemoRes","5728/5499/857/5371","PTEN/PPP1CA/CAV1/PML"
"2063","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","4/212","57/18493",0.00412569712952018,0.010223529323237,0.00440484421054305,4,"bp","ChemoRes","7157/857/572/596","TP53/CAV1/BAD/BCL2"
"2064","hsa04215","Apoptosis - multiple species","4/184","33/7843",0.00704982512117064,0.0112293643001504,0.00365742807038176,4,"kg","ChemoRes","5599/5601/596/5602","MAPK8/MAPK9/BCL2/MAPK10"
"2065","hsa04962","Vasopressin-regulated water reabsorption","4/184","44/7843",0.0191709789422716,0.0290825054702487,0.00947223449349616,4,"kg","ChemoRes","5567/1385/5568/5566","PRKACB/CREB1/PRKACG/PRKACA"
"2066","GO:0000002","mitochondrial genome maintenance","3/212","28/18493",0.00393904299910608,0.00979456021382308,0.00422002133398425,3,"bp","ChemoRes","10000/10891/142","AKT3/PPARGC1A/PARP1"
"2067","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","3/212","29/18493",0.00435680542786698,0.010680326978257,0.00460165711560616,3,"bp","ChemoRes","5925/6241/1869","RB1/RRM2/E2F1"
"2068","GO:0000578","embryonic axis specification","3/212","36/18493",0.00802833593658762,0.0176379491791664,0.0075993735501024,3,"bp","ChemoRes","1499/4089/4087","CTNNB1/SMAD4/SMAD2"
"2069","GO:0000715","nucleotide-excision repair, DNA damage recognition","3/212","23/18493",0.00222091676595338,0.00595216667539946,0.00256451232166263,3,"bp","ChemoRes","10987/142/7316","COPS5/PARP1/UBC"
"2070","GO:0001569","branching involved in blood vessel morphogenesis","3/212","30/18493",0.00480043415278088,0.011591031602068,0.00499403746322165,3,"bp","ChemoRes","1499/25/6722","CTNNB1/ABL1/SRF"
"2071","GO:0001662","behavioral fear response","3/212","36/18493",0.00802833593658762,0.0176379491791664,0.0075993735501024,3,"bp","ChemoRes","6198/596/4208","RPS6KB1/BCL2/MEF2C"
"2072","GO:0001774","microglial cell activation","3/212","33/18493",0.00629080003033699,0.0145344948517743,0.00626223914235664,3,"bp","ChemoRes","472/4137/3725","ATM/MAPT/JUN"
"2073","GO:0001893","maternal placenta development","3/212","31/18493",0.00527037009094553,0.01261342295897,0.00543453843964308,3,"bp","ChemoRes","207/7421/6256","AKT1/VDR/RXRA"
"2074","GO:0002052","positive regulation of neuroblast proliferation","3/212","22/18493",0.00194757397102574,0.00531145409194261,0.002288459011242,3,"bp","ChemoRes","1499/3091/6604","CTNNB1/HIF1A/SMARCD3"
"2075","GO:0002209","behavioral defense response","3/212","36/18493",0.00802833593658762,0.0176379491791664,0.0075993735501024,3,"bp","ChemoRes","6198/596/4208","RPS6KB1/BCL2/MEF2C"
"2076","GO:0002269","leukocyte activation involved in inflammatory response","3/212","33/18493",0.00629080003033699,0.0145344948517743,0.00626223914235664,3,"bp","ChemoRes","472/4137/3725","ATM/MAPT/JUN"
"2077","GO:0002295","T-helper cell lineage commitment","3/212","16/18493",0.000745008099057247,0.00228936978881685,0.000986383169767162,3,"bp","ChemoRes","3593/2475/6774","IL12B/MTOR/STAT3"
"2078","GO:0002320","lymphoid progenitor cell differentiation","3/212","19/18493",0.00125686252396271,0.00361400032569529,0.00155710497893884,3,"bp","ChemoRes","596/5591/6688","BCL2/PRKDC/SPI1"
"2079","GO:0003203","endocardial cushion morphogenesis","3/212","33/18493",0.00629080003033699,0.0145344948517743,0.00626223914235664,3,"bp","ChemoRes","4846/4089/4193","NOS3/SMAD4/MDM2"
"2080","GO:0003214","cardiac left ventricle morphogenesis","3/212","14/18493",0.000492519826803443,0.00160318344223566,0.000690737325702148,3,"bp","ChemoRes","6262/2931/4089","RYR2/GSK3A/SMAD4"
"2081","GO:0003299","muscle hypertrophy in response to stress","3/212","33/18493",0.00629080003033699,0.0145344948517743,0.00626223914235664,3,"bp","ChemoRes","2308/4088/4208","FOXO1/SMAD3/MEF2C"
"2082","GO:0003785","actin monomer binding","3/212","27/17632",0.00405177502147052,0.0139997898129914,0.00859370978630826,3,"mf","ChemoRes","4846/25/5581","NOS3/ABL1/PRKCE"
"2083","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","3/212","12/17632",0.000348014907574446,0.00143866876970508,0.000883120536138161,3,"mf","ChemoRes","1027/1026/8850","CDKN1B/CDKN1A/KAT2B"
"2084","GO:0004865","protein serine/threonine phosphatase inhibitor activity","3/212","10/17632",0.000193233107023178,0.000885811173779521,0.000543751317313791,3,"mf","ChemoRes","5504/5511/54866","PPP1R2/PPP1R8/PPP1R14D"
"2085","GO:0005158","insulin receptor binding","3/212","22/17632",0.00222947596654643,0.00806443259774216,0.00495031670203566,3,"mf","ChemoRes","5770/6714/3667","PTPN1/SRC/IRS1"
"2086","GO:0006296","nucleotide-excision repair, DNA incision, 5'-to lesion","3/212","37/18493",0.0086639872566576,0.0188720083868661,0.00813107237783973,3,"bp","ChemoRes","142/7316/2965","PARP1/UBC/GTF2H1"
"2087","GO:0006363","termination of RNA polymerase I transcription","3/212","31/18493",0.00527037009094553,0.01261342295897,0.00543453843964308,3,"bp","ChemoRes","1022/6908/2965","CDK7/TBP/GTF2H1"
"2088","GO:0006474","N-terminal protein amino acid acetylation","3/212","17/18493",0.000897036693607756,0.00267876270720169,0.00115415450273291,3,"bp","ChemoRes","2033/1387/8850","EP300/CREBBP/KAT2B"
"2089","GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","3/212","15/18493",0.000610461170065511,0.00193060569745937,0.000831808376581516,3,"bp","ChemoRes","11200/672/7157","CHEK2/BRCA1/TP53"
"2090","GO:0007063","regulation of sister chromatid cohesion","3/212","22/18493",0.00194757397102574,0.00531145409194261,0.002288459011242,3,"bp","ChemoRes","55869/1499/5925","HDAC8/CTNNB1/RB1"
"2091","GO:0007077","mitotic nuclear envelope disassembly","3/212","12/18493",0.000302762711365708,0.00106371449766462,0.000458305199561472,3,"bp","ChemoRes","983/5578/891","CDK1/PRKCA/CCNB1"
"2092","GO:0007095","mitotic G2 DNA damage checkpoint","3/212","21/18493",0.00169623663044229,0.00470887443345432,0.00202883540806513,3,"bp","ChemoRes","472/983/4303","ATM/CDK1/FOXO4"
"2093","GO:0007099","centriole replication","3/212","34/18493",0.00684205058283086,0.0155758958441254,0.00671093048826841,3,"bp","ChemoRes","672/1017/8850","BRCA1/CDK2/KAT2B"
"2094","GO:0007221","positive regulation of transcription of Notch receptor target","3/212","18/18493",0.00106738672508326,0.00312298786253287,0.00134555050129387,3,"bp","ChemoRes","2033/1387/8850","EP300/CREBBP/KAT2B"
"2095","GO:0007440","foregut morphogenesis","3/212","10/18493",0.000167967898749781,0.000643259234488348,0.00027715054413491,3,"bp","ChemoRes","1499/4088/4087","CTNNB1/SMAD3/SMAD2"
"2096","GO:0007617","mating behavior","3/212","20/18493",0.00146623383074086,0.00412045893237344,0.00177531448281686,3,"bp","ChemoRes","5728/84152/7067","PTEN/PPP1R1B/THRA"
"2097","GO:0007618","mating","3/212","37/18493",0.0086639872566576,0.0188720083868661,0.00813107237783973,3,"bp","ChemoRes","5728/84152/7067","PTEN/PPP1R1B/THRA"
"2098","GO:0008209","androgen metabolic process","3/212","28/18493",0.00393904299910608,0.00979456021382308,0.00422002133398425,3,"bp","ChemoRes","2099/5469/10891","ESR1/MED1/PPARGC1A"
"2099","GO:0009303","rRNA transcription","3/212","30/18493",0.00480043415278088,0.011591031602068,0.00499403746322165,3,"bp","ChemoRes","2475/6597/6598","MTOR/SMARCA4/SMARCB1"
"2100","GO:0009931","calcium-dependent protein serine/threonine kinase activity","3/212","11/17632",0.000263342272047913,0.00118376186367168,0.000726647046018768,3,"mf","ChemoRes","5578/9261/8550","PRKCA/MAPKAPK2/MAPKAPK5"
"2101","GO:0010165","response to X-ray","3/212","30/18493",0.00480043415278088,0.011591031602068,0.00499403746322165,3,"bp","ChemoRes","472/595/1026","ATM/CCND1/CDKN1A"
"2102","GO:0010288","response to lead ion","3/212","24/18493",0.00251690458119559,0.00664285217628202,0.00286209664246598,3,"bp","ChemoRes","5499/4137/1019","PPP1CA/MAPT/CDK4"
"2103","GO:0010559","regulation of glycoprotein biosynthetic process","3/212","38/18493",0.00932835191790712,0.0200963674131609,0.00865859184769078,3,"bp","ChemoRes","1499/596/2623","CTNNB1/BCL2/GATA1"
"2104","GO:0010573","vascular endothelial growth factor production","3/212","34/18493",0.00684205058283086,0.0155758958441254,0.00671093048826841,3,"bp","ChemoRes","3552/672/3091","IL1A/BRCA1/HIF1A"
"2105","GO:0010574","regulation of vascular endothelial growth factor production","3/212","32/18493",0.00576702857876001,0.013504121426465,0.00581829906318504,3,"bp","ChemoRes","3552/672/3091","IL1A/BRCA1/HIF1A"
"2106","GO:0010575","positive regulation of vascular endothelial growth factor production","3/212","27/18493",0.00354667969697485,0.00897320303508679,0.00386613665295524,3,"bp","ChemoRes","3552/672/3091","IL1A/BRCA1/HIF1A"
"2107","GO:0010623","programmed cell death involved in cell development","3/212","11/18493",0.000229005189825125,0.000837819155692425,0.000360977382736684,3,"bp","ChemoRes","3552/596/5591","IL1A/BCL2/PRKDC"
"2108","GO:0010644","cell communication by electrical coupling","3/212","29/18493",0.00435680542786698,0.010680326978257,0.00460165711560616,3,"bp","ChemoRes","6262/5566/857","RYR2/PRKACA/CAV1"
"2109","GO:0010661","positive regulation of muscle cell apoptotic process","3/212","38/18493",0.00932835191790712,0.0200963674131609,0.00865859184769078,3,"bp","ChemoRes","3593/5728/5468","IL12B/PTEN/PPARG"
"2110","GO:0010738","regulation of protein kinase A signaling","3/212","19/18493",0.00125686252396271,0.00361400032569529,0.00155710497893884,3,"bp","ChemoRes","9495/154/9590","AKAP5/ADRB2/AKAP12"
"2111","GO:0010763","positive regulation of fibroblast migration","3/212","12/18493",0.000302762711365708,0.00106371449766462,0.000458305199561472,3,"bp","ChemoRes","207/5058/5581","AKT1/PAK1/PRKCE"
"2112","GO:0010837","regulation of keratinocyte proliferation","3/212","30/18493",0.00480043415278088,0.011591031602068,0.00499403746322165,3,"bp","ChemoRes","7421/5469/7538","VDR/MED1/"
"2113","GO:0010857","calcium-dependent protein kinase activity","3/212","12/17632",0.000348014907574446,0.00143866876970508,0.000883120536138161,3,"mf","ChemoRes","5578/9261/8550","PRKCA/MAPKAPK2/MAPKAPK5"
"2114","GO:0010870","positive regulation of receptor biosynthetic process","3/212","11/18493",0.000229005189825125,0.000837819155692425,0.000360977382736684,3,"bp","ChemoRes","3065/3091/3066","HDAC1/HIF1A/HDAC2"
"2115","GO:0010918","positive regulation of mitochondrial membrane potential","3/212","10/18493",0.000167967898749781,0.000643259234488348,0.00027715054413491,3,"bp","ChemoRes","207/208/572","AKT1/AKT2/BAD"
"2116","GO:0014002","astrocyte development","3/212","32/18493",0.00576702857876001,0.013504121426465,0.00581829906318504,3,"bp","ChemoRes","4137/1021/5663","MAPT/CDK6/PSEN1"
"2117","GO:0014044","Schwann cell development","3/212","29/18493",0.00435680542786698,0.010680326978257,0.00460165711560616,3,"bp","ChemoRes","207/208/1020","AKT1/AKT2/CDK5"
"2118","GO:0014850","response to muscle activity","3/212","24/18493",0.00251690458119559,0.00664285217628202,0.00286209664246598,3,"bp","ChemoRes","6262/10891/3091","RYR2/PPARGC1A/HIF1A"
"2119","GO:0014887","cardiac muscle adaptation","3/212","33/18493",0.00629080003033699,0.0145344948517743,0.00626223914235664,3,"bp","ChemoRes","2308/4088/4208","FOXO1/SMAD3/MEF2C"
"2120","GO:0014889","muscle atrophy","3/212","13/18493",0.000390270796442676,0.00131883565869531,0.000568225065160021,3,"bp","ChemoRes","6198/2475/10891","RPS6KB1/MTOR/PPARGC1A"
"2121","GO:0014898","cardiac muscle hypertrophy in response to stress","3/212","33/18493",0.00629080003033699,0.0145344948517743,0.00626223914235664,3,"bp","ChemoRes","2308/4088/4208","FOXO1/SMAD3/MEF2C"
"2122","GO:0015721","bile acid and bile salt transport","3/212","25/18493",0.00283614640693735,0.00736007132757247,0.00317111308154164,3,"bp","ChemoRes","6256/10499/8648","RXRA/NCOA2/NCOA1"
"2123","GO:0016242","negative regulation of macroautophagy","3/212","31/18493",0.00527037009094553,0.01261342295897,0.00543453843964308,3,"bp","ChemoRes","207/2475/7249","AKT1/MTOR/TSC2"
"2124","GO:0016581","NuRD complex","3/210","17/19659",0.00073157989329478,0.00465075789308824,0.00317659690509575,3,"cc","ChemoRes","1457/3065/3066","CSNK2A1/HDAC1/HDAC2"
"2125","GO:0017085","response to insecticide","3/212","16/18493",0.000745008099057247,0.00228936978881685,0.000986383169767162,3,"bp","ChemoRes","891/3297/5603","CCNB1/HSF1/MAPK13"
"2126","GO:0019048","modulation by virus of host morphology or physiology","3/212","38/18493",0.00932835191790712,0.0200963674131609,0.00865859184769078,3,"bp","ChemoRes","4088/572/6256","SMAD3/BAD/RXRA"
"2127","GO:0019098","reproductive behavior","3/212","29/18493",0.00435680542786698,0.010680326978257,0.00460165711560616,3,"bp","ChemoRes","5728/84152/7067","PTEN/PPP1R1B/THRA"
"2128","GO:0019908","nuclear cyclin-dependent protein kinase holoenzyme complex","3/210","12/19659",0.000246207034783848,0.0019920387359784,0.00136061782380547,3,"cc","ChemoRes","1022/1025/5925","CDK7/CDK9/RB1"
"2129","GO:0021532","neural tube patterning","3/212","40/18493",0.0107442165567567,0.0227188867640192,0.00978851369898428,3,"bp","ChemoRes","5567/5566/5663","PRKACB/PRKACA/PSEN1"
"2130","GO:0021587","cerebellum morphogenesis","3/212","37/18493",0.0086639872566576,0.0188720083868661,0.00813107237783973,3,"bp","ChemoRes","1020/25/5604","CDK5/ABL1/MAP2K1"
"2131","GO:0021904","dorsal/ventral neural tube patterning","3/212","24/18493",0.00251690458119559,0.00664285217628202,0.00286209664246598,3,"bp","ChemoRes","5567/5566/5663","PRKACB/PRKACA/PSEN1"
"2132","GO:0030212","hyaluronan metabolic process","3/212","36/18493",0.00802833593658762,0.0176379491791664,0.0075993735501024,3,"bp","ChemoRes","3082/207/4790","HGF/AKT1/NFKB1"
"2133","GO:0030397","membrane disassembly","3/212","16/18493",0.000745008099057247,0.00228936978881685,0.000986383169767162,3,"bp","ChemoRes","983/5578/891","CDK1/PRKCA/CCNB1"
