"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"712","GO:0048384","retinoic acid receptor signaling pathway","6/209","30/18493",9.18267977465412e-07,9.4227498341222e-06,5.56267598320121e-06,6,"bp","ChemoRes","22938/2146/5916/5914/5915/6256","SNW1/EZH2/RARG/RARA/RARB/RXRA"
"713","GO:0048661","positive regulation of smooth muscle cell proliferation","6/209","98/18493",0.000860967399417019,0.00391802555676731,0.00231298793344526,6,"bp","ChemoRes","388585/4854/4193/6502/3725/1786","HES5/NOTCH3/MDM2/SKP2/JUN/DNMT1"
"714","GO:0048708","astrocyte differentiation","6/209","69/18493",0.0001285345768098,0.000762946259324712,0.000450401730697559,6,"bp","ChemoRes","388585/4851/3280/28514/1021/5080","HES5/NOTCH1/HES1/DLL1/CDK6/PAX6"
"715","GO:0050681","androgen receptor binding","6/208","44/17632",1.21804775234085e-05,5.69056684296739e-05,3.3255909027727e-05,6,"mf","ChemoRes","22938/2033/5925/898/1022/8202","SNW1/EP300/RB1/CCNE1/CDK7/NCOA3"
"716","GO:0051148","negative regulation of muscle cell differentiation","6/209","62/18493",7.0379985860059e-05,0.000446450819395122,0.000263560138436074,6,"bp","ChemoRes","4851/23493/28514/2146/4089/1786","NOTCH1/HEY2/DLL1/EZH2/SMAD4/DNMT1"
"717","GO:0051571","positive regulation of histone H3-K4 methylation","6/209","16/18493",1.41326003895774e-08,2.28744150635427e-07,1.35038031937307e-07,6,"bp","ChemoRes","22938/4089/55904/4297/22976/1786","SNW1/SMAD4/KMT2E/KMT2A/PAXIP1/DNMT1"
"718","GO:0051983","regulation of chromosome segregation","6/209","103/18493",0.00111634496674036,0.00494403835763716,0.00291868975789441,6,"bp","ChemoRes","472/5925/990/891/81620/10664","ATM/RB1/CDC6/CCNB1/CDT1/CTCF"
"719","GO:0055010","ventricular cardiac muscle tissue morphogenesis","6/209","47/18493",1.41510328044408e-05,0.0001076900863056,6.35743352276774e-05,6,"bp","ChemoRes","4851/23493/3516/54567/4089/6256","NOTCH1/HEY2/RBPJ/DLL4/SMAD4/RXRA"
"720","GO:0055012","ventricular cardiac muscle cell differentiation","6/209","17/18493",2.1636034283387e-08,3.33025233577623e-07,1.96599878085885e-07,6,"bp","ChemoRes","23493/983/891/5914/5915/6256","HEY2/CDK1/CCNB1/RARA/RARB/RXRA"
"721","GO:0055023","positive regulation of cardiac muscle tissue growth","6/209","47/18493",1.41510328044408e-05,0.0001076900863056,6.35743352276774e-05,6,"bp","ChemoRes","5292/4851/23493/3516/983/891","PIM1/NOTCH1/HEY2/RBPJ/CDK1/CCNB1"
"722","GO:0060045","positive regulation of cardiac muscle cell proliferation","6/209","37/18493",3.36591475856121e-06,3.02835883721553e-05,1.787777375909e-05,6,"bp","ChemoRes","5292/4851/23493/3516/983/891","PIM1/NOTCH1/HEY2/RBPJ/CDK1/CCNB1"
"723","GO:0060216","definitive hemopoiesis","6/209","19/18493",4.65457225012768e-08,6.67367893397301e-07,3.93977492548658e-07,6,"bp","ChemoRes","865/2623/161882/3213/4211/3214","CBFB/GATA1/ZFPM1/HOXB3/MEIS1/HOXB4"
"724","GO:0060421","positive regulation of heart growth","6/209","51/18493",2.28594880410123e-05,0.000164630257910043,9.71886973448156e-05,6,"bp","ChemoRes","5292/4851/23493/3516/983/891","PIM1/NOTCH1/HEY2/RBPJ/CDK1/CCNB1"
"725","GO:0061014","positive regulation of mRNA catabolic process","6/209","44/18493",9.56913720056756e-06,7.62616518014775e-05,4.50207069468327e-05,6,"bp","ChemoRes","23112/4343/57690/27327/27161/5436","TNRC6B/MOV10/TNRC6C/TNRC6A/AGO2/POLR2G"
"726","GO:0061733","peptide-lysine-N-acetyltransferase activity","6/208","65/17632",0.000116034855920615,0.000468843539463026,0.000273994112131183,6,"mf","ChemoRes","2648/8850/1387/2033/11091/8202","KAT2A/KAT2B/CREBBP/EP300/WDR5/NCOA3"
"727","GO:0070412","R-SMAD binding","6/208","23/17632",2.14113873988919e-07,1.39174018092797e-06,8.13338743298867e-07,6,"mf","ChemoRes","4089/4088/4087/142/3725/5080","SMAD4/SMAD3/SMAD2/PARP1/JUN/PAX6"
"728","GO:0070498","interleukin-1-mediated signaling pathway","6/209","55/18493",3.54408471738459e-05,0.000243510416030364,0.000143755227163751,6,"bp","ChemoRes","8454/6500/7314/7316/6233/7311","CUL1/SKP1/UBB/UBC/RPS27A/UBA52"
"729","GO:0071837","HMG box domain binding","6/208","16/17632",1.8197990649872e-08,1.36029980107793e-07,7.94964854704935e-08,6,"mf","ChemoRes","6667/3725/1959/5080/3200/3221","SP1/JUN/EGR2/PAX6/HOXA3/HOXC4"
"730","GO:0071901","negative regulation of protein serine/threonine kinase activity","6/209","134/18493",0.00420430637868653,0.0155494959117499,0.00917957167301095,6,"bp","ChemoRes","8850/1029/1031/1026/1028/1027","KAT2B/CDKN2A/CDKN2C/CDKN1A/CDKN1C/CDKN1B"
"731","GO:0072175","epithelial tube formation","6/209","131/18493",0.0037635055390214,0.0141865634964312,0.00837497094107119,6,"bp","ChemoRes","5566/388585/2648/7403/5916/5914","PRKACA/HES5/KAT2A/KDM6A/RARG/RARA"
"732","GO:0090090","negative regulation of canonical Wnt signaling pathway","6/209","133/18493",0.00405334393648137,0.0151157956776146,0.00892353878252743,6,"bp","ChemoRes","4851/3065/7088/7089/7091/2309","NOTCH1/HDAC1/TLE1/TLE2/TLE4/FOXO3"
"733","GO:0097150","neuronal stem cell population maintenance","6/209","22/18493",1.24428021644052e-07,1.59471015494826e-06,9.41429628851452e-07,6,"bp","ChemoRes","388585/4851/3280/182/28514/2309","HES5/NOTCH1/HES1/JAG1/DLL1/FOXO3"
"734","GO:0098773","skin epidermis development","6/209","89/18493",0.000516880054898115,0.00253594276934388,0.00149708186953221,6,"bp","ChemoRes","4851/3516/28514/3065/4089/3066","NOTCH1/RBPJ/DLL1/HDAC1/SMAD4/HDAC2"
"735","GO:0110110","positive regulation of animal organ morphogenesis","6/209","82/18493",0.000332483766259892,0.00172277067005951,0.00101702955077935,6,"bp","ChemoRes","5292/4851/3516/182/4609/4089","PIM1/NOTCH1/RBPJ/JAG1/MYC/SMAD4"
"736","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","6/209","43/18493",8.34231406490663e-06,6.73389875676268e-05,3.97532541423368e-05,6,"bp","ChemoRes","595/894/896/4193/990/55904","CCND1/CCND2/CCND3/MDM2/CDC6/KMT2E"
"737","GO:1902750","negative regulation of cell cycle G2/M phase transition","6/209","60/18493",5.84009067650279e-05,0.000380454039921551,0.000224599250520232,6,"bp","ChemoRes","1111/472/8454/6500/990/983","CHEK1/ATM/CUL1/SKP1/CDC6/CDK1"
"738","GO:1903845","negative regulation of cellular response to transforming growth factor beta stimulus","6/209","81/18493",0.000311046829838759,0.00161971317693815,0.000956190045118364,6,"bp","ChemoRes","4088/7314/7316/6233/4087/7311","SMAD3/UBB/UBC/RPS27A/SMAD2/UBA52"
"739","GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","6/209","29/18493",7.41569150764808e-07,7.76175711133832e-06,4.58211675262044e-06,6,"bp","ChemoRes","22938/1387/2033/1030/4089/1028","SNW1/CREBBP/EP300/CDKN2B/SMAD4/CDKN1C"
"740","GO:1904030","negative regulation of cyclin-dependent protein kinase activity","6/209","27/18493",4.70904208923912e-07,5.15205301749507e-06,3.0414902325876e-06,6,"bp","ChemoRes","8850/1029/1031/1026/1028/1027","KAT2B/CDKN2A/CDKN2C/CDKN1A/CDKN1C/CDKN1B"
"741","GO:1904705","regulation of vascular smooth muscle cell proliferation","6/209","87/18493",0.000457625672952756,0.00230279585428149,0.00135944468635257,6,"bp","ChemoRes","4193/1026/1027/5728/3725/1786","MDM2/CDKN1A/CDKN1B/PTEN/JUN/DNMT1"
"742","GO:1990874","vascular smooth muscle cell proliferation","6/209","87/18493",0.000457625672952756,0.00230279585428149,0.00135944468635257,6,"bp","ChemoRes","4193/1026/1027/5728/3725/1786","MDM2/CDKN1A/CDKN1B/PTEN/JUN/DNMT1"
"743","GO:2000677","regulation of transcription regulatory region DNA binding","6/209","51/18493",2.28594880410123e-05,0.000164630257910043,9.71886973448156e-05,6,"bp","ChemoRes","23493/23462/5925/142/25942/2623","HEY2/HEY1/RB1/PARP1/SIN3A/GATA1"
"744","GO:2000826","regulation of heart morphogenesis","6/209","39/18493",4.63568875673691e-06,3.9989183231192e-05,2.36074259705428e-05,6,"bp","ChemoRes","5292/4851/3280/3516/182/4089","PIM1/NOTCH1/HES1/RBPJ/JAG1/SMAD4"
"745","hsa05213","Endometrial cancer","6/163","58/7843",0.00121747386427731,0.00492282910338216,0.003482476728482,6,"kg","ChemoRes","4609/595/1026/7157/2309/5728","MYC/CCND1/CDKN1A/TP53/FOXO3/PTEN"
"746","GO:0000123","histone acetyltransferase complex","5/210","84/19659",0.00206683323304925,0.00768173018283305,0.00507643250222623,5,"cc","ChemoRes","2648/8850/1387/2033/11091","KAT2A/KAT2B/CREBBP/EP300/WDR5"
"747","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","5/209","34/18493",3.7451180925053e-05,0.000253988570420446,0.000149940956255584,5,"bp","ChemoRes","23112/57690/27327/27161/5436","TNRC6B/TNRC6C/TNRC6A/AGO2/POLR2G"
"748","GO:0000715","nucleotide-excision repair, DNA damage recognition","5/209","23/18493",5.01065176690637e-06,4.24104516095147e-05,2.50368103534547e-05,5,"bp","ChemoRes","7314/7316/6233/7311/142","UBB/UBC/RPS27A/UBA52/PARP1"
"749","GO:0001046","core promoter sequence-specific DNA binding","5/208","38/17632",7.96145055898667e-05,0.000340067673876716,0.000198736961322073,5,"mf","ChemoRes","3065/2146/7157/3015/5080","HDAC1/EZH2/TP53/H2AFZ/PAX6"
"750","GO:0001054","RNA polymerase I activity","5/208","11/17632",9.49623481537632e-08,6.45312320408527e-07,3.77123200802026e-07,5,"mf","ChemoRes","5440/5437/5441/5434/5435","POLR2K/POLR2H/POLR2L/POLR2E/POLR2F"
"751","GO:0001056","RNA polymerase III activity","5/208","15/17632",5.93938715104992e-07,3.55175351632785e-06,2.07565950963008e-06,5,"mf","ChemoRes","5440/5437/5441/5434/5435","POLR2K/POLR2H/POLR2L/POLR2E/POLR2F"
"752","GO:0001098","basal transcription machinery binding","5/208","68/17632",0.00124220994795375,0.00386896640039763,0.00226104003684565,5,"mf","ChemoRes","26523/27161/7157/2099/8202","AGO1/AGO2/TP53/ESR1/NCOA3"
"753","GO:0001099","basal RNA polymerase II transcription machinery binding","5/208","68/17632",0.00124220994795375,0.00386896640039763,0.00226104003684565,5,"mf","ChemoRes","26523/27161/7157/2099/8202","AGO1/AGO2/TP53/ESR1/NCOA3"
"754","GO:0001541","ovarian follicle development","5/209","56/18493",0.000420346806581685,0.00213229236295071,0.00125878875332089,5,"bp","ChemoRes","8890/2309/4089/2099/9757","EIF2B4/FOXO3/SMAD4/ESR1/KMT2B"
"755","GO:0001707","mesoderm formation","5/209","72/18493",0.00133084907358466,0.00578790317320753,0.0034168613771433,5,"bp","ChemoRes","5566/4088/4087/23135/7403","PRKACA/SMAD3/SMAD2/KDM6B/KDM6A"
"756","GO:0001843","neural tube closure","5/209","89/18493",0.00338394960530879,0.012926522823199,0.0076311118644497,5,"bp","ChemoRes","5566/2648/7403/5916/5914","PRKACA/KAT2A/KDM6A/RARG/RARA"
"757","GO:0001942","hair follicle development","5/209","87/18493",0.0030674051271355,0.0118616405162629,0.00700246361017063,5,"bp","ChemoRes","4851/3516/3065/4089/3066","NOTCH1/RBPJ/HDAC1/SMAD4/HDAC2"
"758","GO:0001974","blood vessel remodeling","5/209","44/18493",0.000133365398772191,0.000785679835168254,0.000463822390121118,5,"bp","ChemoRes","3516/182/54567/4193/3200","RBPJ/JAG1/DLL4/MDM2/HOXA3"
"759","GO:0002088","lens development in camera-type eye","5/209","69/18493",0.00109855358855037,0.00488591822669709,0.00288437881234113,5,"bp","ChemoRes","1019/1028/4088/4211/5080","CDK4/CDKN1C/SMAD3/MEIS1/PAX6"
"760","GO:0002762","negative regulation of myeloid leukocyte differentiation","5/209","47/18493",0.000183271011684966,0.00104631086671053,0.000617684692013828,5,"bp","ChemoRes","4609/1021/161882/5914/9935","MYC/CDK6/ZFPM1/RARA/MAFB"
"761","GO:0003176","aortic valve development","5/209","24/18493",6.27128021035369e-06,5.168456656302e-05,3.05117404349575e-05,5,"bp","ChemoRes","4851/3516/182/54567/5925","NOTCH1/RBPJ/JAG1/DLL4/RB1"
"762","GO:0003188","heart valve formation","5/209","13/18493",2.10139363072297e-07,2.46208059719034e-06,1.45347768409393e-06,5,"bp","ChemoRes","4851/23493/23462/4089/161882","NOTCH1/HEY2/HEY1/SMAD4/ZFPM1"
"763","GO:0003209","cardiac atrium morphogenesis","5/209","30/18493",1.98978007748356e-05,0.0001456389147622,8.59772473671587e-05,5,"bp","ChemoRes","4851/23493/4853/54567/161882","NOTCH1/HEY2/NOTCH2/DLL4/ZFPM1"
"764","GO:0003707","steroid hormone receptor activity","5/208","54/17632",0.000430544275525516,0.00149689230676895,0.000874790082463106,5,"mf","ChemoRes","2099/5916/5914/5915/6256","ESR1/RARG/RARA/RARB/RXRA"
"765","GO:0004879","nuclear receptor activity","5/208","50/17632",0.000299660984406062,0.00110615597947423,0.000646442149595924,5,"mf","ChemoRes","2099/5916/5914/5915/6256","ESR1/RARG/RARA/RARB/RXRA"
"766","GO:0005666","RNA polymerase III complex","5/210","17/19659",7.39241204094101e-07,5.49502628376615e-06,3.63136030081313e-06,5,"cc","ChemoRes","5440/5437/5441/5434/5435","POLR2K/POLR2H/POLR2L/POLR2E/POLR2F"
"767","GO:0005736","RNA polymerase I complex","5/210","12/19659",9.88285118695542e-08,7.87098505246806e-07,5.20150062471338e-07,5,"cc","ChemoRes","5440/5437/5441/5434/5435","POLR2K/POLR2H/POLR2L/POLR2E/POLR2F"
"768","GO:0006270","DNA replication initiation","5/209","32/18493",2.76059235638189e-05,0.00019523108105944,0.000115253749160467,5,"bp","ChemoRes","1017/898/9134/990/81620","CDK2/CCNE1/CCNE2/CDC6/CDT1"
"769","GO:0006297","nucleotide-excision repair, DNA gap filling","5/209","23/18493",5.01065176690637e-06,4.24104516095147e-05,2.50368103534547e-05,5,"bp","ChemoRes","5111/7314/7316/6233/7311","PCNA/UBB/UBC/RPS27A/UBA52"
"770","GO:0006301","postreplication repair","5/209","51/18493",0.000270579073421662,0.00144211323162405,0.000851344753902097,5,"bp","ChemoRes","5111/7314/7316/6233/7311","PCNA/UBB/UBC/RPS27A/UBA52"
"771","GO:0006383","transcription by RNA polymerase III","5/209","56/18493",0.000420346806581685,0.00213229236295071,0.00125878875332089,5,"bp","ChemoRes","5440/5437/5441/5434/5435","POLR2K/POLR2H/POLR2L/POLR2E/POLR2F"
"772","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","5/209","54/18493",0.000354428105773214,0.00182443320020966,0.00107704554662059,5,"bp","ChemoRes","472/5925/990/891/81620","ATM/RB1/CDC6/CCNB1/CDT1"
"773","GO:0007492","endoderm development","5/209","74/18493",0.00150463471522022,0.00642796327318572,0.00379471784246733,5,"bp","ChemoRes","4851/3065/4089/4088/4087","NOTCH1/HDAC1/SMAD4/SMAD3/SMAD2"
"774","GO:0009880","embryonic pattern specification","5/209","61/18493",0.000625475314406542,0.00299389098664107,0.00176742944266675,5,"bp","ChemoRes","28514/4089/4088/4087/7403","DLL1/SMAD4/SMAD3/SMAD2/KDM6A"
"775","GO:0010965","regulation of mitotic sister chromatid separation","5/209","57/18493",0.000456578326165267,0.00230279585428149,0.00135944468635257,5,"bp","ChemoRes","472/5925/990/891/81620","ATM/RB1/CDC6/CCNB1/CDT1"
"776","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","5/209","48/18493",0.000202718642952718,0.00114691268265141,0.000677074500217613,5,"bp","ChemoRes","472/8454/6500/990/983","ATM/CUL1/SKP1/CDC6/CDK1"
"777","GO:0014015","positive regulation of gliogenesis","5/209","66/18493",0.000897757728931059,0.0040677622927035,0.00240138431024166,5,"bp","ChemoRes","4851/3280/1869/3065/3066","NOTCH1/HES1/E2F1/HDAC1/HDAC2"
"778","GO:0014031","mesenchymal cell development","5/209","82/18493",0.002370079039063,0.00951668565557264,0.00561813055295455,5,"bp","ChemoRes","4851/3280/26508/23493/182","NOTCH1/HES1/HEYL/HEY2/JAG1"
"779","GO:0019005","SCF ubiquitin ligase complex","5/210","56/19659",0.000325391169309653,0.00142278883835397,0.000940242800894766,5,"cc","ChemoRes","8454/6500/1163/1164/6502","CUL1/SKP1/CKS1B/CKS2/SKP2"
"780","GO:0019080","viral gene expression","5/209","62/18493",0.000674167887086059,0.00320255244394891,0.00189061175118807,5,"bp","ChemoRes","22938/2033/3065/6667/3725","SNW1/EP300/HDAC1/SP1/JUN"
"781","GO:0019083","viral transcription","5/209","48/18493",0.000202718642952718,0.00114691268265141,0.000677074500217613,5,"bp","ChemoRes","22938/2033/3065/6667/3725","SNW1/EP300/HDAC1/SP1/JUN"
"782","GO:0019985","translesion synthesis","5/209","40/18493",8.38212535028079e-05,0.000521185615839241,0.000307679473514215,5,"bp","ChemoRes","5111/7314/7316/6233/7311","PCNA/UBB/UBC/RPS27A/UBA52"
"783","GO:0021872","forebrain generation of neurons","5/209","64/18493",0.00077999842894434,0.00359867255476663,0.0021244593928743,5,"bp","ChemoRes","9253/388585/3280/7314/5080","NUMBL/HES5/HES1/UBB/PAX6"
"784","GO:0022404","molting cycle process","5/209","89/18493",0.00338394960530879,0.012926522823199,0.0076311118644497,5,"bp","ChemoRes","4851/3516/3065/4089/3066","NOTCH1/RBPJ/HDAC1/SMAD4/HDAC2"
"785","GO:0022405","hair cycle process","5/209","89/18493",0.00338394960530879,0.012926522823199,0.0076311118644497,5,"bp","ChemoRes","4851/3516/3065/4089/3066","NOTCH1/RBPJ/HDAC1/SMAD4/HDAC2"
"786","GO:0030071","regulation of mitotic metaphase/anaphase transition","5/209","51/18493",0.000270579073421662,0.00144211323162405,0.000851344753902097,5,"bp","ChemoRes","472/5925/990/891/81620","ATM/RB1/CDC6/CCNB1/CDT1"
"787","GO:0030374","nuclear receptor transcription coactivator activity","5/208","66/17632",0.0010854047260122,0.00348963454922203,0.00203935692719893,5,"mf","ChemoRes","8202/5916/5914/5915/23054","NCOA3/RARG/RARA/RARB/NCOA6"
"788","GO:0031016","pancreas development","5/209","77/18493",0.00179586686652622,0.00748874098392074,0.00442094296771184,5,"bp","ChemoRes","3280/28514/1021/4087/5080","HES1/DLL1/CDK6/SMAD2/PAX6"
"789","GO:0031248","protein acetyltransferase complex","5/210","94/19659",0.00337328729824555,0.0117537979298243,0.00776743785780226,5,"cc","ChemoRes","2648/8850/1387/2033/11091","KAT2A/KAT2B/CREBBP/EP300/WDR5"
"790","GO:0031491","nucleosome binding","5/208","81/17632",0.00269934944150673,0.00807105483010512,0.00471675797147492,5,"mf","ChemoRes","3065/5928/3066/3015/8726","HDAC1/RBBP4/HDAC2/H2AFZ/EED"
"791","GO:0031641","regulation of myelination","5/209","34/18493",3.7451180925053e-05,0.000253988570420446,0.000149940956255584,5,"bp","ChemoRes","388585/5728/5916/5914/5915","HES5/PTEN/RARG/RARA/RARB"
"792","GO:0032835","glomerulus development","5/209","60/18493",0.000579466485008028,0.00280790858476112,0.0016576356076984,5,"bp","ChemoRes","4851/4854/3280/26508/182","NOTCH1/NOTCH3/HES1/HEYL/JAG1"
"793","GO:0033047","regulation of mitotic sister chromatid segregation","5/209","68/18493",0.00102826235581555,0.00461249113894402,0.0027229624189341,5,"bp","ChemoRes","472/5925/990/891/81620","ATM/RB1/CDC6/CCNB1/CDT1"
"794","GO:0033146","regulation of intracellular estrogen receptor signaling pathway","5/209","39/18493",7.40189326640543e-05,0.000466705720010302,0.000275517523613189,5,"bp","ChemoRes","6502/2099/142/865/8085","SKP2/ESR1/PARP1/CBFB/KMT2D"
"795","GO:0035019","somatic stem cell population maintenance","5/209","60/18493",0.000579466485008028,0.00280790858476112,0.0016576356076984,5,"bp","ChemoRes","3280/3516/4089/4087/5087","HES1/RBPJ/SMAD4/SMAD2/PBX1"
"796","GO:0035710","CD4-positive, alpha-beta T cell activation","5/209","87/18493",0.0030674051271355,0.0118616405162629,0.00700246361017063,5,"bp","ChemoRes","3592/864/865/161882/5914","IL12A/RUNX3/CBFB/ZFPM1/RARA"
"797","GO:0040034","regulation of development, heterochronic","5/209","13/18493",2.10139363072297e-07,2.46208059719034e-06,1.45347768409393e-06,5,"bp","ChemoRes","4851/3280/3516/28514/5080","NOTCH1/HES1/RBPJ/DLL1/PAX6"
"798","GO:0042276","error-prone translesion synthesis","5/209","20/18493",2.37333092862077e-06,2.21135285337365e-05,1.30546174146531e-05,5,"bp","ChemoRes","5111/7314/7316/6233/7311","PCNA/UBB/UBC/RPS27A/UBA52"
"799","GO:0042733","embryonic digit morphogenesis","5/209","61/18493",0.000625475314406542,0.00299389098664107,0.00176742944266675,5,"bp","ChemoRes","4851/1387/3065/4089/3066","NOTCH1/CREBBP/HDAC1/SMAD4/HDAC2"
"800","GO:0043044","ATP-dependent chromatin remodeling","5/209","81/18493",0.00224583542486768,0.0091069285201475,0.00537623235802204,5,"bp","ChemoRes","3065/5928/255626/3066/5931","HDAC1/RBBP4/HIST1H2BA/HDAC2/RBBP7"
"801","GO:0043921","modulation by host of viral transcription","5/209","27/18493",1.15872381967917e-05,9.02826995978309e-05,5.32979664739458e-05,5,"bp","ChemoRes","22938/2033/3065/6667/3725","SNW1/EP300/HDAC1/SP1/JUN"
"802","GO:0044784","metaphase/anaphase transition of cell cycle","5/209","56/18493",0.000420346806581685,0.00213229236295071,0.00125878875332089,5,"bp","ChemoRes","472/5925/990/891/81620","ATM/RB1/CDC6/CCNB1/CDT1"
"803","GO:0046427","positive regulation of JAK-STAT cascade","5/209","85/18493",0.00277280391371427,0.0108561150736444,0.00640885640116922,5,"bp","ChemoRes","3592/388585/4851/3280/3066","IL12A/HES5/NOTCH1/HES1/HDAC2"
"804","GO:0046782","regulation of viral transcription","5/209","44/18493",0.000133365398772191,0.000785679835168254,0.000463822390121118,5,"bp","ChemoRes","22938/2033/3065/6667/3725","SNW1/EP300/HDAC1/SP1/JUN"
"805","GO:0048332","mesoderm morphogenesis","5/209","74/18493",0.00150463471522022,0.00642796327318572,0.00379471784246733,5,"bp","ChemoRes","5566/4088/4087/23135/7403","PRKACA/SMAD3/SMAD2/KDM6B/KDM6A"
"806","GO:0048505","regulation of timing of cell differentiation","5/209","12/18493",1.30514781916659e-07,1.64584905710165e-06,9.71619238872278e-07,5,"bp","ChemoRes","4851/3280/3516/28514/5080","NOTCH1/HES1/RBPJ/DLL1/PAX6"
"807","GO:0048524","positive regulation of viral process","5/209","86/18493",0.00291741780218248,0.0113374899738279,0.00669303380620551,5,"bp","ChemoRes","4851/22938/2033/6667/3725","NOTCH1/SNW1/EP300/SP1/JUN"
"808","GO:0048713","regulation of oligodendrocyte differentiation","5/209","32/18493",2.76059235638189e-05,0.00019523108105944,0.000115253749160467,5,"bp","ChemoRes","388585/4851/3280/3065/3066","HES5/NOTCH1/HES1/HDAC1/HDAC2"
"809","GO:0050830","defense response to Gram-positive bacterium","5/209","94/18493",0.00427720109738317,0.0157819170925771,0.00931678042240306,5,"bp","ChemoRes","3592/54145/8970/85236/8349","IL12A/H2BFS/HIST1H2BJ/HIST1H2BK/HIST2H2BE"
"810","GO:0051145","smooth muscle cell differentiation","5/209","76/18493",0.00169456958809344,0.00711356752221044,0.00419946108166697,5,"bp","ChemoRes","4851/3280/23493/23462/1786","NOTCH1/HES1/HEY2/HEY1/DNMT1"
"811","GO:0051304","chromosome separation","5/209","89/18493",0.00338394960530879,0.012926522823199,0.0076311118644497,5,"bp","ChemoRes","472/5925/990/891/81620","ATM/RB1/CDC6/CCNB1/CDT1"
"812","GO:0051306","mitotic sister chromatid separation","5/209","60/18493",0.000579466485008028,0.00280790858476112,0.0016576356076984,5,"bp","ChemoRes","472/5925/990/891/81620","ATM/RB1/CDC6/CCNB1/CDT1"
"813","GO:0051702","interaction with symbiont","5/209","80/18493",0.00212640403011281,0.0086969739276659,0.00513421759524628,5,"bp","ChemoRes","22938/2033/3065/6667/3725","SNW1/EP300/HDAC1/SP1/JUN"
"814","GO:0051851","modification by host of symbiont morphology or physiology","5/209","76/18493",0.00169456958809344,0.00711356752221044,0.00419946108166697,5,"bp","ChemoRes","22938/2033/3065/6667/3725","SNW1/EP300/HDAC1/SP1/JUN"
"815","GO:0052312","modulation of transcription in other organism involved in symbiotic interaction","5/209","28/18493",1.39771356262206e-05,0.000107569132025325,6.35029304380148e-05,5,"bp","ChemoRes","22938/2033/3065/6667/3725","SNW1/EP300/HDAC1/SP1/JUN"
"816","GO:0052472","modulation by host of symbiont transcription","5/209","27/18493",1.15872381967917e-05,9.02826995978309e-05,5.32979664739458e-05,5,"bp","ChemoRes","22938/2033/3065/6667/3725","SNW1/EP300/HDAC1/SP1/JUN"
"817","GO:0055013","cardiac muscle cell development","5/209","87/18493",0.0030674051271355,0.0118616405162629,0.00700246361017063,5,"bp","ChemoRes","9794/23493/4089/983/891","MAML1/HEY2/SMAD4/CDK1/CCNB1"
"818","GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening","5/209","12/18493",1.30514781916659e-07,1.64584905710165e-06,9.71619238872278e-07,5,"bp","ChemoRes","23112/57690/27327/27161/5436","TNRC6B/TNRC6C/TNRC6A/AGO2/POLR2G"
"819","GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","5/209","12/18493",1.30514781916659e-07,1.64584905710165e-06,9.71619238872278e-07,5,"bp","ChemoRes","23112/57690/27327/27161/5436","TNRC6B/TNRC6C/TNRC6A/AGO2/POLR2G"
"820","GO:0060218","hematopoietic stem cell differentiation","5/209","34/18493",3.7451180925053e-05,0.000253988570420446,0.000149940956255584,5,"bp","ChemoRes","865/2623/9739/4297/3214","CBFB/GATA1/SETD1A/KMT2A/HOXB4"
"821","GO:0060395","SMAD protein signal transduction","5/209","69/18493",0.00109855358855037,0.00488591822669709,0.00288437881234113,5,"bp","ChemoRes","4089/4088/4087/142/3725","SMAD4/SMAD3/SMAD2/PARP1/JUN"
"822","GO:0060606","tube closure","5/209","90/18493",0.00355073133376128,0.0134490909384927,0.00793960749000523,5,"bp","ChemoRes","5566/2648/7403/5916/5914","PRKACA/KAT2A/KDM6A/RARG/RARA"
"823","GO:0060765","regulation of androgen receptor signaling pathway","5/209","29/18493",1.67345453086072e-05,0.000125110648259587,7.38584819259583e-05,5,"bp","ChemoRes","26508/2033/3065/9612/9611","HEYL/EP300/HDAC1/NCOR2/NCOR1"
"824","GO:0060837","blood vessel endothelial cell differentiation","5/209","11/18493",7.68392376319544e-08,1.03551590628471e-06,6.11311937970959e-07,5,"bp","ChemoRes","4851/23493/23462/3516/28514","NOTCH1/HEY2/HEY1/RBPJ/DLL1"
"825","GO:0060993","kidney morphogenesis","5/209","94/18493",0.00427720109738317,0.0157819170925771,0.00931678042240306,5,"bp","ChemoRes","388585/3280/4609/4089/5087","HES5/HES1/MYC/SMAD4/PBX1"
"826","GO:0061323","cell proliferation involved in heart morphogenesis","5/209","18/18493",1.33596030989473e-06,1.3109110540842e-05,7.73890166356781e-06,5,"bp","ChemoRes","5292/4851/3280/3516/4089","PIM1/NOTCH1/HES1/RBPJ/SMAD4"
"827","GO:0061333","renal tubule morphogenesis","5/209","78/18493",0.00190153109289948,0.00785632583118997,0.00463794495096397,5,"bp","ChemoRes","388585/3280/4609/4089/5087","HES5/HES1/MYC/SMAD4/PBX1"
