"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"539","GO:0005719","nuclear euchromatin","7/322","25/19659",1.10570921381261e-07,2.0046988789559e-06,1.6294662098291e-06,7,"cc","ChemoRes","440093/1385/6908/10891/9971/23411/3725","H3F3C/CREB1/TBP/PPARGC1A/NR1H4/SIRT1/JUN"
"540","GO:0006140","regulation of nucleotide metabolic process","7/317","98/18493",0.0014865977184768,0.0105114509957955,0.00705165651981788,7,"bp","ChemoRes","4846/3091/10891/5465/9611/51341/9759","NOS3/HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"541","GO:0007589","body fluid secretion","7/317","93/18493",0.00109451761394666,0.00833937450034777,0.00559450874956296,7,"bp","ChemoRes","3091/1385/7421/5469/7376/10062/4580","HIF1A/CREB1/VDR/MED1//NR1H3/MTX1"
"542","GO:0008094","DNA-dependent ATPase activity","7/318","87/17632",0.00098917577105972,0.00573721947214637,0.00424824962728806,7,"mf","ChemoRes","2068/2071/9400/2956/8607/1654/56897","ERCC2/ERCC3/RECQL5/MSH6/RUVBL1/DDX3X/WRNIP1"
"543","GO:0010927","cellular component assembly involved in morphogenesis","7/317","105/18493",0.00221016581868056,0.0142571259852915,0.00956446026797437,7,"bp","ChemoRes","2068/5629/6722/23405/7273/200576/8443","ERCC2/PROX1/SRF/DICER1/TTN/PIKFYVE/GNPAT"
"544","GO:0015030","Cajal body","7/322","75/19659",0.000226642689128906,0.0024233333683783,0.00196974212954137,7,"cc","ChemoRes","96764/8178/85403/6607/51602/9221/2091","TGS1/ELL/EAF1/SMN2/NOP58/NOLC1/FBL"
"545","GO:0019432","triglyceride biosynthetic process","7/317","39/18493",3.90899149258141e-06,8.85322139143987e-05,5.93922536206556e-05,7,"bp","ChemoRes","5105/6720/7376/10062/55294/2180/2182","PCK1/SREBF1//NR1H3/FBXW7/ACSL1/ACSL4"
"546","GO:0030808","regulation of nucleotide biosynthetic process","7/317","74/18493",0.000274058916996322,0.0028312552778417,0.00189936096807634,7,"bp","ChemoRes","4846/3091/10891/5465/9611/51341/9759","NOS3/HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"547","GO:0032392","DNA geometric change","7/317","76/18493",0.00032337480335571,0.00322748411484803,0.00216517295377966,7,"bp","ChemoRes","2068/2071/7157/9400/8607/1654/56897","ERCC2/ERCC3/TP53/RECQL5/RUVBL1/DDX3X/WRNIP1"
"548","GO:0032526","response to retinoic acid","7/317","105/18493",0.00221016581868056,0.0142571259852915,0.00956446026797437,7,"bp","ChemoRes","5105/6720/1385/6256/5914/5468/54929","PCK1/SREBF1/CREB1/RXRA/RARA/PPARG/TMEM161A"
"549","GO:0032570","response to progesterone","7/317","38/18493",3.2548428337523e-06,7.71271153183284e-05,5.17410893897313e-05,7,"bp","ChemoRes","8061/6720/10499/5970/10062/6714/2353","FOSL1/SREBF1/NCOA2/RELA/NR1H3/SRC/FOS"
"550","GO:0032784","regulation of DNA-templated transcription, elongation","7/317","48/18493",1.63973444171222e-05,0.000304458800393593,0.000204247623441347,7,"bp","ChemoRes","905/8178/9400/1025/904/80237/7919","CCNT2/ELL/RECQL5/CDK9/CCNT1/ELL3/DDX39B"
"551","GO:0032922","circadian regulation of gene expression","7/317","55/18493",4.07879760105892e-05,0.000644168724581029,0.000432143629682669,7,"bp","ChemoRes","10499/10891/5465/8204/6095/23411/10514","NCOA2/PPARGC1A/PPARA/NRIP1/RORA/SIRT1/MYBBP1A"
"552","GO:0033273","response to vitamin","7/317","89/18493",0.000843628644894767,0.00664901964484939,0.00446052621543434,7,"bp","ChemoRes","2056/5914/7421/5467/5469/5468/5970","EPO/RARA/VDR/PPARD/MED1/PPARG/RELA"
"553","GO:0033293","monocarboxylic acid binding","7/318","64/17632",0.000149583506972683,0.000985891295956323,0.00073002477087147,7,"mf","ChemoRes","6256/5914/7421/5467/9971/5465/5468","RXRA/RARA/VDR/PPARD/NR1H4/PPARA/PPARG"
"554","GO:0042306","regulation of protein import into nucleus","7/317","64/18493",0.000109466100072501,0.00144159509424553,0.000967100874022065,7,"bp","ChemoRes","4088/8841/5469/23411/347/51366/9221","SMAD3/HDAC3/MED1/SIRT1/APOD/UBR5/NOLC1"
"555","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","7/317","43/18493",7.72248053710674e-06,0.000159960124492231,0.000107310004607138,7,"bp","ChemoRes","596/2033/7157/602/23411/80237/6880","BCL2/EP300/TP53/BCL3/SIRT1/ELL3/TAF9"
"556","GO:0043536","positive regulation of blood vessel endothelial cell migration","7/317","79/18493",0.000410449127917975,0.00381052095783309,0.00255630597212072,7,"bp","ChemoRes","4846/3091/2624/6667/23411/9734/2113","NOS3/HIF1A/GATA2/SP1/SIRT1/HDAC9/ETS1"
"557","GO:0043921","modulation by host of viral transcription","7/317","27/18493",2.69250725319138e-07,8.6034999206627e-06,5.77169853458488e-06,7,"bp","ChemoRes","2033/6667/3725/6882/904/9150/23435","EP300/SP1/JUN/TAF11/CCNT1/CTDP1/TARDBP"
"558","GO:0044665","MLL1/2 complex","7/322","29/19659",3.39360566786313e-07,5.24123542036638e-06,4.26019892807769e-06,7,"cc","ChemoRes","6878/6879/6874/3054/6872/8607/6880","TAF6/TAF7/TAF4/HCFC1/TAF1/RUVBL1/TAF9"
"559","GO:0045445","myoblast differentiation","7/317","85/18493",0.000640488086651534,0.0054660287643429,0.00366691119893991,7,"bp","ChemoRes","9794/55662/6722/5467/9325/4654/2034","MAML1/HIF1AN/SRF/PPARD/TRIP4/MYOD1/EPAS1"
"560","GO:0045540","regulation of cholesterol biosynthetic process","7/317","50/18493",2.16018505310765e-05,0.000378905650591903,0.000254190644323126,7,"bp","ChemoRes","6667/4801/6721/6720/4800/4802/1595","SP1/NFYB/SREBF2/SREBF1/NFYA/NFYC/CYP51A1"
"561","GO:0045833","negative regulation of lipid metabolic process","7/317","85/18493",0.000640488086651534,0.0054660287643429,0.00366691119893991,7,"bp","ChemoRes","5629/9971/672/23411/347/55294/79888","PROX1/NR1H4/BRCA1/SIRT1/APOD/FBXW7/LPCAT1"
"562","GO:0045913","positive regulation of carbohydrate metabolic process","7/317","80/18493",0.000443308547284582,0.00405170250977172,0.0027181037547359,7,"bp","ChemoRes","3091/8850/10891/5465/2648/6714/5449","HIF1A/KAT2B/PPARGC1A/PPARA/KAT2A/SRC/POU1F1"
"563","GO:0046460","neutral lipid biosynthetic process","7/317","41/18493",5.54830002665613e-06,0.000121649429307854,8.16090938971201e-05,7,"bp","ChemoRes","5105/6720/7376/10062/55294/2180/2182","PCK1/SREBF1//NR1H3/FBXW7/ACSL1/ACSL4"
"564","GO:0046463","acylglycerol biosynthetic process","7/317","41/18493",5.54830002665613e-06,0.000121649429307854,8.16090938971201e-05,7,"bp","ChemoRes","5105/6720/7376/10062/55294/2180/2182","PCK1/SREBF1//NR1H3/FBXW7/ACSL1/ACSL4"
"565","GO:0048144","fibroblast proliferation","7/317","91/18493",0.000962654324811401,0.00744476759263151,0.00499435748253096,7,"bp","ChemoRes","1385/7157/2099/5468/3725/81857/51003","CREB1/TP53/ESR1/PPARG/JUN/MED25/MED31"
"566","GO:0048145","regulation of fibroblast proliferation","7/317","90/18493",0.000901594371724991,0.00705193927941255,0.00473082675426256,7,"bp","ChemoRes","1385/7157/2099/5468/3725/81857/51003","CREB1/TP53/ESR1/PPARG/JUN/MED25/MED31"
"567","GO:0050434","positive regulation of viral transcription","7/317","21/18493",3.85148929059111e-08,1.48372325755295e-06,9.95362751242778e-07,7,"bp","ChemoRes","2033/6667/3725/6882/1025/904/9150","EP300/SP1/JUN/TAF11/CDK9/CCNT1/CTDP1"
"568","GO:0051059","NF-kappaB binding","7/318","28/17632",4.96894913061841e-07,5.23998271956123e-06,3.88005979960251e-06,7,"mf","ChemoRes","8841/55662/5467/5970/6875/4869/92140","HDAC3/HIF1AN/PPARD/RELA/TAF4B/NPM1/MTDH"
"569","GO:0051193","regulation of cofactor metabolic process","7/317","75/18493",0.000297898431010986,0.00303944884313684,0.00203902860413199,7,"bp","ChemoRes","3091/10891/5465/9611/51341/9759/10013","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4/HDAC6"
"570","GO:0051851","modification by host of symbiont morphology or physiology","7/317","76/18493",0.00032337480335571,0.00322748411484803,0.00216517295377966,7,"bp","ChemoRes","2033/6667/3725/6882/904/9150/23435","EP300/SP1/JUN/TAF11/CCNT1/CTDP1/TARDBP"
"571","GO:0052312","modulation of transcription in other organism involved in symbiotic interaction","7/317","28/18493",3.53753769573953e-07,1.08012817643247e-05,7.24609085903139e-06,7,"bp","ChemoRes","2033/6667/3725/6882/904/9150/23435","EP300/SP1/JUN/TAF11/CCNT1/CTDP1/TARDBP"
"572","GO:0052472","modulation by host of symbiont transcription","7/317","27/18493",2.69250725319138e-07,8.6034999206627e-06,5.77169853458488e-06,7,"bp","ChemoRes","2033/6667/3725/6882/904/9150/23435","EP300/SP1/JUN/TAF11/CCNT1/CTDP1/TARDBP"
"573","GO:0060260","regulation of transcription initiation from RNA polymerase II promoter","7/317","28/18493",3.53753769573953e-07,1.08012817643247e-05,7.24609085903139e-06,7,"bp","ChemoRes","7067/1385/7157/6722/2099/6879/6872","THRA/CREB1/TP53/SRF/ESR1/TAF7/TAF1"
"574","GO:0062014","negative regulation of small molecule metabolic process","7/317","97/18493",0.00140055537599597,0.0101104890715506,0.006782669320198,7,"bp","ChemoRes","5629/10891/9971/5465/672/23411/9759","PROX1/PPARGC1A/NR1H4/PPARA/BRCA1/SIRT1/HDAC4"
"575","GO:0071158","positive regulation of cell cycle arrest","7/317","82/18493",0.000515318760969251,0.00456805146820484,0.00306449889092523,7,"bp","ChemoRes","995/2033/7157/5325/672/81857/10514","CDC25C/EP300/TP53/PLAGL1/BRCA1/MED25/MYBBP1A"
"576","GO:0071339","MLL1 complex","7/322","29/19659",3.39360566786313e-07,5.24123542036638e-06,4.26019892807769e-06,7,"cc","ChemoRes","6878/6879/6874/3054/6872/8607/6880","TAF6/TAF7/TAF4/HCFC1/TAF1/RUVBL1/TAF9"
"577","GO:0106118","regulation of sterol biosynthetic process","7/317","50/18493",2.16018505310765e-05,0.000378905650591903,0.000254190644323126,7,"bp","ChemoRes","6667/4801/6721/6720/4800/4802/1595","SP1/NFYB/SREBF2/SREBF1/NFYA/NFYC/CYP51A1"
"578","GO:1900182","positive regulation of protein localization to nucleus","7/317","78/18493",0.000379565433133537,0.00363853189622428,0.00244092629826635,7,"bp","ChemoRes","4088/8841/5469/6714/51366/7203/10575","SMAD3/HDAC3/MED1/SRC/UBR5/CCT3/CCT4"
"579","GO:1900371","regulation of purine nucleotide biosynthetic process","7/317","73/18493",0.000251777327442334,0.00268172130159509,0.0017990453942364,7,"bp","ChemoRes","4846/3091/10891/5465/9611/51341/9759","NOS3/HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"580","GO:1900407","regulation of cellular response to oxidative stress","7/317","87/18493",0.000736531636921161,0.00601966924879359,0.00403832353139273,7,"bp","ChemoRes","3091/23411/10013/55294/5034/4841/9688","HIF1A/SIRT1/HDAC6/FBXW7/P4HB/NONO/NUP93"
"581","GO:1900542","regulation of purine nucleotide metabolic process","7/317","94/18493",0.0011655563866522,0.00883091369834045,0.00592426014084639,7,"bp","ChemoRes","4846/3091/10891/5465/9611/51341/9759","NOS3/HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"582","GO:1901216","positive regulation of neuron death","7/317","81/18493",0.000478234169387279,0.00433248625541618,0.00290646885594073,7,"bp","ChemoRes","1958/2353/3725/9759/55294/1191/9131","EGR1/FOS/JUN/HDAC4/FBXW7/CLU/AIFM1"
"583","GO:1901655","cellular response to ketone","7/317","93/18493",0.00109451761394666,0.00833937450034777,0.00559450874956296,7,"bp","ChemoRes","5105/367/2908/5468/6714/23411/9131","PCK1/AR/NR3C1/PPARG/SRC/SIRT1/AIFM1"
"584","GO:1902882","regulation of response to oxidative stress","7/317","96/18493",0.00131845167053988,0.00967020958356829,0.00648730574734644,7,"bp","ChemoRes","3091/23411/10013/55294/5034/4841/9688","HIF1A/SIRT1/HDAC6/FBXW7/P4HB/NONO/NUP93"
"585","GO:1903201","regulation of oxidative stress-induced cell death","7/317","75/18493",0.000297898431010986,0.00303944884313684,0.00203902860413199,7,"bp","ChemoRes","3091/23411/10013/55294/5034/4841/9688","HIF1A/SIRT1/HDAC6/FBXW7/P4HB/NONO/NUP93"
"586","GO:1904589","regulation of protein import","7/317","67/18493",0.000146674828824946,0.00172741041261836,0.00115884142954326,7,"bp","ChemoRes","4088/8841/5469/23411/347/51366/9221","SMAD3/HDAC3/MED1/SIRT1/APOD/UBR5/NOLC1"
"587","GO:2000144","positive regulation of DNA-templated transcription, initiation","7/317","27/18493",2.69250725319138e-07,8.6034999206627e-06,5.77169853458488e-06,7,"bp","ChemoRes","8061/1385/7157/6722/2099/3725/6872","FOSL1/CREB1/TP53/SRF/ESR1/JUN/TAF1"
"588","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","7/317","104/18493",0.00209286612624315,0.0136716230940955,0.00917167288955001,7,"bp","ChemoRes","4846/596/367/672/5970/6714/4000","NOS3/BCL2/AR/BRCA1/RELA/SRC/LMNA"
"589","GO:0000380","alternative mRNA splicing, via spliceosome","6/317","75/18493",0.00180665671347127,0.012228307016303,0.00820341748559159,6,"bp","ChemoRes","4654/51341/10921/6428/5725/4670","MYOD1/ZBTB7A/RNPS1/SRSF3/PTBP1/HNRNPM"
"590","GO:0000422","autophagy of mitochondrion","6/317","74/18493",0.00168595605087444,0.0115058126518286,0.00771872873065034,6,"bp","ChemoRes","3091/6721/6720/10891/10013/55294","HIF1A/SREBF2/SREBF1/PPARGC1A/HDAC6/FBXW7"
"591","GO:0001103","RNA polymerase II repressing transcription factor binding","6/318","38/17632",5.57180127747192e-05,0.000398968486535027,0.000295424941027751,6,"mf","ChemoRes","6667/6908/5467/5465/5468/25942","SP1/TBP/PPARD/PPARA/PPARG/SIN3A"
"592","GO:0001223","transcription coactivator binding","6/318","21/17632",1.41783868169062e-06,1.37057739230093e-05,1.01487400373644e-05,6,"mf","ChemoRes","1385/2099/5465/6095/905/1025","CREB1/ESR1/PPARA/RORA/CCNT2/CDK9"
"593","GO:0003725","double-stranded RNA binding","6/318","75/17632",0.00232793599993644,0.0121639899095778,0.00900709234683799,6,"mf","ChemoRes","23405/1973/3329/9188/1654/92140","DICER1/EIF4A1/HSPD1/DDX21/DDX3X/MTDH"
"594","GO:0004407","histone deacetylase activity","6/318","44/17632",0.000130102860131336,0.000887760692660884,0.000657361819610963,6,"mf","ChemoRes","8841/23411/9759/9734/10013/25942","HDAC3/SIRT1/HDAC4/HDAC9/HDAC6/SIN3A"
"595","GO:0006096","glycolytic process","6/317","74/18493",0.00168595605087444,0.0115058126518286,0.00771872873065034,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"596","GO:0006110","regulation of glycolytic process","6/317","41/18493",6.56287840043168e-05,0.000942584835072452,0.000632337486078636,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"597","GO:0006757","ATP generation from ADP","6/317","75/18493",0.00180665671347127,0.012228307016303,0.00820341748559159,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"598","GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","6/317","45/18493",0.000112239996396392,0.00146226826096698,0.000980969565504804,6,"bp","ChemoRes","596/3091/23411/55294/5034/4841","BCL2/HIF1A/SIRT1/FBXW7/P4HB/NONO"
"599","GO:0009299","mRNA transcription","6/317","25/18493",3.25572975870673e-06,7.71271153183284e-05,5.17410893897313e-05,6,"bp","ChemoRes","3091/6720/7157/6722/5467/5469","HIF1A/SREBF1/TP53/SRF/PPARD/MED1"
"600","GO:0010611","regulation of cardiac muscle hypertrophy","6/317","74/18493",0.00168595605087444,0.0115058126518286,0.00771872873065034,6,"bp","ChemoRes","4088/5465/1025/9150/7919/4000","SMAD3/PPARA/CDK9/CTDP1/DDX39B/LMNA"
"601","GO:0010676","positive regulation of cellular carbohydrate metabolic process","6/317","63/18493",0.000723422013907843,0.00597854355760853,0.00401073416732746,6,"bp","ChemoRes","8850/10891/5465/2648/6714/5449","KAT2B/PPARGC1A/PPARA/KAT2A/SRC/POU1F1"
"602","GO:0010878","cholesterol storage","6/317","17/18493",2.55433840725825e-07,8.35633564660197e-06,5.60588721459266e-06,6,"bp","ChemoRes","6721/5467/5465/5468/7376/10062","SREBF2/PPARD/PPARA/PPARG//NR1H3"
"603","GO:0010885","regulation of cholesterol storage","6/317","15/18493",1.0633747920632e-07,3.81150512424741e-06,2.55696620480552e-06,6,"bp","ChemoRes","6721/5467/5465/5468/7376/10062","SREBF2/PPARD/PPARA/PPARG//NR1H3"
"604","GO:0014743","regulation of muscle hypertrophy","6/317","76/18493",0.00193379516290974,0.0127869419749651,0.00857818038464551,6,"bp","ChemoRes","4088/5465/1025/9150/7919/4000","SMAD3/PPARA/CDK9/CTDP1/DDX39B/LMNA"
"605","GO:0014823","response to activity","6/317","65/18493",0.000854667161238354,0.00672316419584827,0.00451026643747119,6,"bp","ChemoRes","5105/3091/1385/5467/10891/3329","PCK1/HIF1A/CREB1/PPARD/PPARGC1A/HSPD1"
"606","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","6/318","48/17632",0.00021290571814456,0.00135698150026203,0.00100480662814321,6,"mf","ChemoRes","1030/10309/8850/905/892/904","CDKN2B/CCNO/KAT2B/CCNT2/CCNC/CCNT1"
"607","GO:0019213","deacetylase activity","6/318","58/17632",0.000603949053570333,0.00368726790600835,0.00273031815907696,6,"mf","ChemoRes","8841/23411/9759/9734/10013/25942","HDAC3/SIRT1/HDAC4/HDAC9/HDAC6/SIN3A"
"608","GO:0021536","diencephalon development","6/317","76/18493",0.00193379516290974,0.0127869419749651,0.00857818038464551,6,"bp","ChemoRes","2624/1385/190/5449/2113/7314","GATA2/CREB1/NR0B1/POU1F1/ETS1/UBB"
"609","GO:0022602","ovulation cycle process","6/317","47/18493",0.000143774556169432,0.00170103000955337,0.00114114401161845,6,"bp","ChemoRes","4846/2099/6714/8204/23411/5241","NOS3/ESR1/SRC/NRIP1/SIRT1/PGR"
"610","GO:0030811","regulation of nucleotide catabolic process","6/317","42/18493",7.54734264987053e-05,0.00105101845955292,0.000705080694922116,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"611","GO:0031050","dsRNA processing","6/317","49/18493",0.000181941455521489,0.00203583165251553,0.00136574727423026,6,"bp","ChemoRes","4088/7157/2099/9612/9611/23405","SMAD3/TP53/ESR1/NCOR2/NCOR1/DICER1"
"612","GO:0032786","positive regulation of DNA-templated transcription, elongation","6/317","30/18493",1.01552445911103e-05,0.000202317407710346,0.000135725588001501,6,"bp","ChemoRes","905/8178/1025/904/80237/7919","CCNT2/ELL/CDK9/CCNT1/ELL3/DDX39B"
"613","GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","6/317","36/18493",3.05517447943198e-05,0.000501730247180025,0.000336588104737589,6,"bp","ChemoRes","672/9612/23411/190/9611/51341","BRCA1/NCOR2/SIRT1/NR0B1/NCOR1/ZBTB7A"
"614","GO:0033558","protein deacetylase activity","6/318","45/17632",0.000147866167318255,0.000985774448788365,0.000729938248830586,6,"mf","ChemoRes","8841/23411/9759/9734/10013/25942","HDAC3/SIRT1/HDAC4/HDAC9/HDAC6/SIN3A"
"615","GO:0034405","response to fluid shear stress","6/317","36/18493",3.05517447943198e-05,0.000501730247180025,0.000336588104737589,6,"bp","ChemoRes","4846/10370/8841/6721/6714/2113","NOS3/CITED2/HDAC3/SREBF2/SRC/ETS1"
"616","GO:0035196","production of miRNAs involved in gene silencing by miRNA","6/317","46/18493",0.000127234774405125,0.00159410863251649,0.00106941530111106,6,"bp","ChemoRes","4088/7157/2099/9612/9611/23405","SMAD3/TP53/ESR1/NCOR2/NCOR1/DICER1"
"617","GO:0035259","glucocorticoid receptor binding","6/318","14/17632",8.72984079916167e-08,1.05485576323204e-06,7.8109101887236e-07,6,"mf","ChemoRes","4088/3164/23426/8204/1051/2114","SMAD3/NR4A1/GRIP1/NRIP1/CEBPB/ETS2"
"618","GO:0042866","pyruvate biosynthetic process","6/317","78/18493",0.00220825752141464,0.0142571259852915,0.00956446026797437,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"619","GO:0043425","bHLH transcription factor binding","6/318","28/17632",8.84941198517976e-06,7.43863616145545e-05,5.50810082372745e-05,6,"mf","ChemoRes","4088/1387/6667/7391/23411/7329","SMAD3/CREBBP/SP1/USF1/SIRT1/UBE2I"
"620","GO:0043470","regulation of carbohydrate catabolic process","6/317","48/18493",0.000161971300705476,0.00188069211692387,0.00126167118444266,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"621","GO:0043923","positive regulation by host of viral transcription","6/317","17/18493",2.55433840725825e-07,8.35633564660197e-06,5.60588721459266e-06,6,"bp","ChemoRes","2033/6667/3725/6882/904/9150","EP300/SP1/JUN/TAF11/CCNT1/CTDP1"
"622","GO:0045646","regulation of erythrocyte differentiation","6/317","47/18493",0.000143774556169432,0.00170103000955337,0.00114114401161845,6,"bp","ChemoRes","3091/2624/51621/5469/2113/3313","HIF1A/GATA2/KLF13/MED1/ETS1/HSPA9"
"623","GO:0046889","positive regulation of lipid biosynthetic process","6/317","78/18493",0.00220825752141464,0.0142571259852915,0.00956446026797437,6,"bp","ChemoRes","6720/1385/10891/9971/7376/10062","SREBF1/CREB1/PPARGC1A/NR1H4//NR1H3"
"624","GO:0048821","erythrocyte development","6/317","31/18493",1.24120953172652e-05,0.000236864152304477,0.00015890143469033,6,"bp","ChemoRes","2068/2056/6722/5469/51341/604","ERCC2/EPO/SRF/MED1/ZBTB7A/BCL6"
"625","GO:0051055","negative regulation of lipid biosynthetic process","6/317","52/18493",0.000253723936971401,0.00268459780460003,0.00180097510985579,6,"bp","ChemoRes","5629/9971/672/23411/55294/79888","PROX1/NR1H4/BRCA1/SIRT1/FBXW7/LPCAT1"
"626","GO:0051155","positive regulation of striated muscle cell differentiation","6/317","71/18493",0.00136034000411044,0.00988945590289814,0.00663438817562078,6,"bp","ChemoRes","596/9794/5629/2648/4654/7919","BCL2/MAML1/PROX1/KAT2A/MYOD1/DDX39B"
"627","GO:0051196","regulation of coenzyme metabolic process","6/317","55/18493",0.000346086803304484,0.00336054193022412,0.00225443541732393,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"628","GO:0060443","mammary gland morphogenesis","6/317","46/18493",0.000127234774405125,0.00159410863251649,0.00106941530111106,6,"bp","ChemoRes","367/2099/7421/5469/6714/5241","AR/ESR1/VDR/MED1/SRC/PGR"
"629","GO:0060444","branching involved in mammary gland duct morphogenesis","6/317","25/18493",3.25572975870673e-06,7.71271153183284e-05,5.17410893897313e-05,6,"bp","ChemoRes","367/2099/7421/5469/6714/5241","AR/ESR1/VDR/MED1/SRC/PGR"
"630","GO:0060603","mammary gland duct morphogenesis","6/317","33/18493",1.81402515463582e-05,0.000325104855974299,0.000218098127287337,6,"bp","ChemoRes","367/2099/7421/5469/6714/5241","AR/ESR1/VDR/MED1/SRC/PGR"
"631","GO:0061726","mitochondrion disassembly","6/317","74/18493",0.00168595605087444,0.0115058126518286,0.00771872873065034,6,"bp","ChemoRes","3091/6721/6720/10891/10013/55294","HIF1A/SREBF2/SREBF1/PPARGC1A/HDAC6/FBXW7"
"632","GO:0070888","E-box binding","6/318","50/17632",0.000267497218504702,0.00168639550796443,0.00124872843420959,6,"mf","ChemoRes","3091/6721/5468/4654/10514/4841","HIF1A/SREBF2/PPARG/MYOD1/MYBBP1A/NONO"
"633","GO:0070918","production of small RNA involved in gene silencing by RNA","6/317","49/18493",0.000181941455521489,0.00203583165251553,0.00136574727423026,6,"bp","ChemoRes","4088/7157/2099/9612/9611/23405","SMAD3/TP53/ESR1/NCOR2/NCOR1/DICER1"
"634","GO:0071392","cellular response to estradiol stimulus","6/317","34/18493",2.17121370108791e-05,0.000379226393045948,0.000254405815912486,6,"bp","ChemoRes","2099/10891/8202/8204/4654/9131","ESR1/PPARGC1A/NCOA3/NRIP1/MYOD1/AIFM1"
"635","GO:0071398","cellular response to fatty acid","6/317","55/18493",0.000346086803304484,0.00336054193022412,0.00225443541732393,6,"bp","ChemoRes","6720/1385/10891/9971/5468/6714","SREBF1/CREB1/PPARGC1A/NR1H4/PPARG/SRC"
"636","GO:0072395","signal transduction involved in cell cycle checkpoint","6/317","74/18493",0.00168595605087444,0.0115058126518286,0.00771872873065034,6,"bp","ChemoRes","995/2033/7157/5325/672/27339","CDC25C/EP300/TP53/PLAGL1/BRCA1/PRPF19"
"637","GO:0072401","signal transduction involved in DNA integrity checkpoint","6/317","73/18493",0.00157147790488433,0.0110463001546745,0.00741046260280646,6,"bp","ChemoRes","995/2033/7157/5325/672/27339","CDC25C/EP300/TP53/PLAGL1/BRCA1/PRPF19"
"638","GO:0072422","signal transduction involved in DNA damage checkpoint","6/317","73/18493",0.00157147790488433,0.0110463001546745,0.00741046260280646,6,"bp","ChemoRes","995/2033/7157/5325/672/27339","CDC25C/EP300/TP53/PLAGL1/BRCA1/PRPF19"
"639","GO:0098751","bone cell development","6/317","33/18493",1.81402515463582e-05,0.000325104855974299,0.000218098127287337,6,"bp","ChemoRes","3815/2033/6722/5469/6714/55294","KIT/EP300/SRF/MED1/SRC/FBXW7"
"640","GO:1900034","regulation of cellular response to heat","6/317","45/18493",0.000112239996396392,0.00146226826096698,0.000980969565504804,6,"bp","ChemoRes","2033/1387/23411/9532/3305/545","EP300/CREBBP/SIRT1/BAG2/HSPA1L/ATR"
"641","GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","6/317","39/18493",4.90114037858705e-05,0.000742738994137347,0.000498269960315332,6,"bp","ChemoRes","596/23411/80237/1191/6880/54929","BCL2/SIRT1/ELL3/CLU/TAF9/TMEM161A"
"642","GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","6/317","31/18493",1.24120953172652e-05,0.000236864152304477,0.00015890143469033,6,"bp","ChemoRes","596/23411/80237/1191/6880/54929","BCL2/SIRT1/ELL3/CLU/TAF9/TMEM161A"
"643","GO:1903578","regulation of ATP metabolic process","6/317","74/18493",0.00168595605087444,0.0115058126518286,0.00771872873065034,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"644","GO:1903749","positive regulation of establishment of protein localization to mitochondrion","6/317","56/18493",0.00038210471311481,0.00365437500570591,0.00245155472304947,6,"bp","ChemoRes","596/3002/6721/7157/3305/55294","BCL2/GZMB/SREBF2/TP53/HSPA1L/FBXW7"
"645","GO:1905953","negative regulation of lipid localization","6/317","58/18493",0.000462888295446282,0.00421197694002113,0.00282562461284392,6,"bp","ChemoRes","6721/5467/5465/5468/7376/10062","SREBF2/PPARD/PPARA/PPARG//NR1H3"
