"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"911","GO:1900402","regulation of carbohydrate metabolic process by regulation of transcription from RNA polymerase II promoter","4/125","12/18493",9.44249001299686e-07,1.614907907351e-05,8.97609981802293e-06,4,"bp","ChemoRes","8850/5465/2648/9611","KAT2B/PPARA/KAT2A/NCOR1"
"912","GO:1901216","positive regulation of neuron death","4/125","81/18493",0.00221548568199944,0.00914436231369817,0.00508268666753649,4,"bp","ChemoRes","1958/2353/3725/9759","EGR1/FOS/JUN/HDAC4"
"913","GO:1902400","intracellular signal transduction involved in G1 DNA damage checkpoint","4/125","57/18493",0.000595737174581666,0.00308028446082148,0.00171210634751255,4,"bp","ChemoRes","995/2033/7157/5325","CDC25C/EP300/TP53/PLAGL1"
"914","GO:1902402","signal transduction involved in mitotic DNA damage checkpoint","4/125","59/18493",0.000679302656670484,0.00343774561456155,0.00191079303313908,4,"bp","ChemoRes","995/2033/7157/5325","CDC25C/EP300/TP53/PLAGL1"
"915","GO:1902403","signal transduction involved in mitotic DNA integrity checkpoint","4/125","59/18493",0.000679302656670484,0.00343774561456155,0.00191079303313908,4,"bp","ChemoRes","995/2033/7157/5325","CDC25C/EP300/TP53/PLAGL1"
"916","GO:1903008","organelle disassembly","4/125","97/18493",0.00424784182514897,0.014975214045319,0.00832363353075257,4,"bp","ChemoRes","3091/6721/6720/10891","HIF1A/SREBF2/SREBF1/PPARGC1A"
"917","GO:1903749","positive regulation of establishment of protein localization to mitochondrion","4/125","56/18493",0.000556818734319662,0.00291064338394369,0.0016178151973881,4,"bp","ChemoRes","596/3002/6721/7157","BCL2/GZMB/SREBF2/TP53"
"918","GO:1903798","regulation of production of miRNAs involved in gene silencing by miRNA","4/125","18/18493",5.65652376598078e-06,6.91007573609739e-05,3.84080908112286e-05,4,"bp","ChemoRes","7157/2099/9612/9611","TP53/ESR1/NCOR2/NCOR1"
"919","GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","4/125","29/18493",4.14493281352038e-05,0.000351739209493396,0.000195506272522014,4,"bp","ChemoRes","1030/2033/10370/1387","CDKN2B/EP300/CITED2/CREBBP"
"920","GO:1904251","regulation of bile acid metabolic process","4/125","13/18493",1.35678439885784e-06,2.14449098113312e-05,1.19196673803375e-05,4,"bp","ChemoRes","3815/5629/9971/23411","KIT/PROX1/NR1H4/SIRT1"
"921","GO:1904589","regulation of protein import","4/125","67/18493",0.00109746377162635,0.00510466063929411,0.00283730999314983,4,"bp","ChemoRes","4088/8841/5469/23411","SMAD3/HDAC3/MED1/SIRT1"
"922","GO:1905954","positive regulation of lipid localization","4/125","79/18493",0.0020215930288381,0.00840649968974447,0.00467256244098162,4,"bp","ChemoRes","6721/7376/10062/23411","SREBF2//NR1H3/SIRT1"
"923","GO:1990823","response to leukemia inhibitory factor","4/125","95/18493",0.00394345620123431,0.0140207104809344,0.00779309434448841,4,"bp","ChemoRes","4801/1385/2494/23411","NFYB/CREB1/NR5A2/SIRT1"
"924","GO:1990830","cellular response to leukemia inhibitory factor","4/125","95/18493",0.00394345620123431,0.0140207104809344,0.00779309434448841,4,"bp","ChemoRes","4801/1385/2494/23411","NFYB/CREB1/NR5A2/SIRT1"
"925","GO:2000106","regulation of leukocyte apoptotic process","4/125","87/18493",0.00287350922890171,0.0110787899172106,0.00615789443516387,4,"bp","ChemoRes","3091/7157/23411/604","HIF1A/TP53/SIRT1/BCL6"
"926","GO:2000177","regulation of neural precursor cell proliferation","4/125","84/18493",0.00252981448192686,0.0100679371088617,0.00559603479798165,4,"bp","ChemoRes","3091/2624/5629/6604","HIF1A/GATA2/PROX1/SMARCD3"
"927","GO:2000243","positive regulation of reproductive process","4/125","66/18493",0.00103731268930099,0.00487244763213916,0.00270823965286738,4,"bp","ChemoRes","995/10370/367/6714","CDC25C/CITED2/AR/SRC"
"928","hsa05014","Amyotrophic lateral sclerosis (ALS)","4/92","51/7843",0.00290873750782214,0.0131585744401478,0.00801907583610115,4,"kg","ChemoRes","100506742/596/7157/6506","CASP12/BCL2/TP53/SLC1A2"
"929","hsa05216","Thyroid cancer","4/92","37/7843",0.000870960330148442,0.00517210002288131,0.00315197231311327,4,"kg","ChemoRes","7157/6256/5468/6258","TP53/RXRA/PPARG/RXRG"
"930","GO:0000983","transcription factor activity, RNA polymerase II core promoter sequence-specific DNA binding","3/123","24/17632",0.000602407556007363,0.00298794147779652,0.00213062040861552,3,"mf","ChemoRes","4088/6722/5970","SMAD3/SRF/RELA"
"931","GO:0001709","cell fate determination","3/125","41/18493",0.002664509835916,0.010478939036297,0.00582448090994052,3,"bp","ChemoRes","2624/5629/4654","GATA2/PROX1/MYOD1"
"932","GO:0001844","protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","3/125","28/18493",0.000872882311040489,0.00422505443732951,0.0023484008093229,3,"bp","ChemoRes","596/3002/7157","BCL2/GZMB/TP53"
"933","GO:0001961","positive regulation of cytokine-mediated signaling pathway","3/125","46/18493",0.00370243678723585,0.0135242351428604,0.00751713977324302,3,"bp","ChemoRes","3554/3091/5469","IL1R1/HIF1A/MED1"
"934","GO:0002067","glandular epithelial cell differentiation","3/125","47/18493",0.00393555484240072,0.0140207104809344,0.00779309434448841,3,"bp","ChemoRes","5629/6256/5914","PROX1/RXRA/RARA"
"935","GO:0002763","positive regulation of myeloid leukocyte differentiation","3/125","52/18493",0.00523427977496194,0.0176148567603411,0.00979081914462581,3,"bp","ChemoRes","1385/2353/3725","CREB1/FOS/JUN"
"936","GO:0002931","response to ischemia","3/125","41/18493",0.002664509835916,0.010478939036297,0.00582448090994052,3,"bp","ChemoRes","596/1958/10891","BCL2/EGR1/PPARGC1A"
"937","GO:0005504","fatty acid binding","3/123","33/17632",0.00155131593697269,0.00725330632782069,0.00517213694004192,3,"mf","ChemoRes","5467/5465/5468","PPARD/PPARA/PPARG"
"938","GO:0006361","transcription initiation from RNA polymerase I promoter","3/125","36/18493",0.00182902237182063,0.00782024308977155,0.00434670498890166,3,"bp","ChemoRes","2068/2071/6908","ERCC2/ERCC3/TBP"
"939","GO:0006363","termination of RNA polymerase I transcription","3/125","31/18493",0.00118012363137406,0.00542856870432068,0.00301734695440976,3,"bp","ChemoRes","2068/2071/6908","ERCC2/ERCC3/TBP"
"940","GO:0006474","N-terminal protein amino acid acetylation","3/125","17/18493",0.000191288194428943,0.00119242266994491,0.000662781132099103,3,"bp","ChemoRes","2033/8850/1387","EP300/KAT2B/CREBBP"
"941","GO:0006699","bile acid biosynthetic process","3/125","36/18493",0.00182902237182063,0.00782024308977155,0.00434670498890166,3,"bp","ChemoRes","5629/9971/23411","PROX1/NR1H4/SIRT1"
"942","GO:0007099","centriole replication","3/125","34/18493",0.00154803665786881,0.00684708521749666,0.00380579722812645,3,"bp","ChemoRes","8850/672/2648","KAT2B/BRCA1/KAT2A"
"943","GO:0007530","sex determination","3/125","22/18493",0.000422647102725409,0.00232212205533647,0.00129069894719404,3,"bp","ChemoRes","10370/367/190","CITED2/AR/NR0B1"
"944","GO:0007566","embryo implantation","3/125","52/18493",0.00523427977496194,0.0176148567603411,0.00979081914462581,3,"bp","ChemoRes","2056/6256/5467","EPO/RXRA/PPARD"
"945","GO:0008209","androgen metabolic process","3/125","28/18493",0.000872882311040489,0.00422505443732951,0.0023484008093229,3,"bp","ChemoRes","2099/10891/5469","ESR1/PPARGC1A/MED1"
"946","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","3/123","17/17632",0.000209734105576609,0.00111458696106427,0.000794781873763993,3,"mf","ChemoRes","2068/2071/1024","ERCC2/ERCC3/CDK8"
"947","GO:0008542","visual learning","3/125","48/18493",0.00417742335519306,0.0147425469730887,0.0081943108086828,3,"bp","ChemoRes","3815/3091/1385","KIT/HIF1A/CREB1"
"948","GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","3/125","45/18493",0.00347796977780519,0.0128878102322004,0.00716339740200578,3,"bp","ChemoRes","596/3091/23411","BCL2/HIF1A/SIRT1"
"949","GO:0009452","7-methylguanosine RNA capping","3/125","34/18493",0.00154803665786881,0.00684708521749666,0.00380579722812645,3,"bp","ChemoRes","2068/2071/96764","ERCC2/ERCC3/TGS1"
"950","GO:0010259","multicellular organism aging","3/125","31/18493",0.00118012363137406,0.00542856870432068,0.00301734695440976,3,"bp","ChemoRes","7157/6506/5449","TP53/SLC1A2/POU1F1"
"951","GO:0010573","vascular endothelial growth factor production","3/125","34/18493",0.00154803665786881,0.00684708521749666,0.00380579722812645,3,"bp","ChemoRes","3091/672/6095","HIF1A/BRCA1/RORA"
"952","GO:0010574","regulation of vascular endothelial growth factor production","3/125","32/18493",0.00129581435360078,0.00587165878975355,0.00326362854217817,3,"bp","ChemoRes","3091/672/6095","HIF1A/BRCA1/RORA"
"953","GO:0010575","positive regulation of vascular endothelial growth factor production","3/125","27/18493",0.000783207717213264,0.00388112590922175,0.00215723592713312,3,"bp","ChemoRes","3091/672/6095","HIF1A/BRCA1/RORA"
"954","GO:0010677","negative regulation of cellular carbohydrate metabolic process","3/125","39/18493",0.00230685930227316,0.0094629468303579,0.00525976465501784,3,"bp","ChemoRes","10891/5465/9759","PPARGC1A/PPARA/HDAC4"
"955","GO:0010824","regulation of centrosome duplication","3/125","42/18493",0.00285543214092496,0.0110589144461225,0.00614684710474925,3,"bp","ChemoRes","8850/672/2648","KAT2B/BRCA1/KAT2A"
"956","GO:0010826","negative regulation of centrosome duplication","3/125","12/18493",6.34365988559895e-05,0.000488593665553638,0.000271573722098937,3,"bp","ChemoRes","8850/672/2648","KAT2B/BRCA1/KAT2A"
"957","GO:0010831","positive regulation of myotube differentiation","3/125","37/18493",0.00198065291985631,0.00827754071142956,0.00460088351387279,3,"bp","ChemoRes","596/9794/4654","BCL2/MAML1/MYOD1"
"958","GO:0010866","regulation of triglyceride biosynthetic process","3/125","20/18493",0.00031597225248804,0.00183263906443063,0.00101863091374176,3,"bp","ChemoRes","6720/7376/10062","SREBF1//NR1H3"
"959","GO:0010867","positive regulation of triglyceride biosynthetic process","3/125","12/18493",6.34365988559895e-05,0.000488593665553638,0.000271573722098937,3,"bp","ChemoRes","6720/7376/10062","SREBF1//NR1H3"
"960","GO:0010875","positive regulation of cholesterol efflux","3/125","15/18493",0.000129265888367805,0.000874445715429269,0.00048604084427395,3,"bp","ChemoRes","7376/10062/23411","/NR1H3/SIRT1"
"961","GO:0014911","positive regulation of smooth muscle cell migration","3/125","45/18493",0.00347796977780519,0.0128878102322004,0.00716339740200578,3,"bp","ChemoRes","596/6714/9759","BCL2/SRC/HDAC4"
"962","GO:0021533","cell differentiation in hindbrain","3/125","19/18493",0.000269905844481829,0.00161026116520018,0.000895027195428868,3,"bp","ChemoRes","2624/5629/6095","GATA2/PROX1/RORA"
"963","GO:0021879","forebrain neuron differentiation","3/125","52/18493",0.00523427977496194,0.0176148567603411,0.00979081914462581,3,"bp","ChemoRes","2624/5629/6900","GATA2/PROX1/CNTN2"
"964","GO:0030224","monocyte differentiation","3/125","34/18493",0.00154803665786881,0.00684708521749666,0.00380579722812645,3,"bp","ChemoRes","5469/5468/3725","MED1/PPARG/JUN"
"965","GO:0030325","adrenal gland development","3/125","24/18493",0.000550026131098957,0.00289327625743694,0.00160816207349371,3,"bp","ChemoRes","4088/10370/190","SMAD3/CITED2/NR0B1"
"966","GO:0030809","negative regulation of nucleotide biosynthetic process","3/125","17/18493",0.000191288194428943,0.00119242266994491,0.000662781132099103,3,"bp","ChemoRes","10891/5465/9759","PPARGC1A/PPARA/HDAC4"
"967","GO:0030810","positive regulation of nucleotide biosynthetic process","3/125","40/18493",0.00248169206881557,0.00992379262529967,0.00551591535174078,3,"bp","ChemoRes","4846/3091/10891","NOS3/HIF1A/PPARGC1A"
"968","GO:0030812","negative regulation of nucleotide catabolic process","3/125","13/18493",8.2060543193129e-05,0.000609514279619344,0.000338784706512953,3,"bp","ChemoRes","10891/5465/9759","PPARGC1A/PPARA/HDAC4"
"969","GO:0031078","histone deacetylase activity (H3-K14 specific)","3/123","11/17632",5.24733995653956e-05,0.000305001634973862,0.000217488432409206,3,"mf","ChemoRes","8841/9759/9734","HDAC3/HDAC4/HDAC9"
"970","GO:0031365","N-terminal protein amino acid modification","3/125","29/18493",0.0009688168859911,0.00458298484366002,0.00254734831837301,3,"bp","ChemoRes","2033/8850/1387","EP300/KAT2B/CREBBP"
"971","GO:0032041","NAD-dependent histone deacetylase activity (H3-K14 specific)","3/123","11/17632",5.24733995653956e-05,0.000305001634973862,0.000217488432409206,3,"mf","ChemoRes","8841/9759/9734","HDAC3/HDAC4/HDAC9"
"972","GO:0032352","positive regulation of hormone metabolic process","3/125","14/18493",0.000103925354349346,0.000740579181100571,0.000411634163313535,3,"bp","ChemoRes","3091/1958/10891","HIF1A/EGR1/PPARGC1A"
"973","GO:0032369","negative regulation of lipid transport","3/125","43/18493",0.00305457504239018,0.011655615293331,0.00647850975508745,3,"bp","ChemoRes","6721/7376/10062","SREBF2//NR1H3"
"974","GO:0032373","positive regulation of sterol transport","3/125","22/18493",0.000422647102725409,0.00232212205533647,0.00129069894719404,3,"bp","ChemoRes","7376/10062/23411","/NR1H3/SIRT1"
"975","GO:0032376","positive regulation of cholesterol transport","3/125","22/18493",0.000422647102725409,0.00232212205533647,0.00129069894719404,3,"bp","ChemoRes","7376/10062/23411","/NR1H3/SIRT1"
"976","GO:0032459","regulation of protein oligomerization","3/125","42/18493",0.00285543214092496,0.0110589144461225,0.00614684710474925,3,"bp","ChemoRes","2033/7157/6714","EP300/TP53/SRC"
"977","GO:0032720","negative regulation of tumor necrosis factor production","3/125","52/18493",0.00523427977496194,0.0176148567603411,0.00979081914462581,3,"bp","ChemoRes","602/5914/9971","BCL3/RARA/NR1H4"
"978","GO:0033145","positive regulation of intracellular steroid hormone receptor signaling pathway","3/125","17/18493",0.000191288194428943,0.00119242266994491,0.000662781132099103,3,"bp","ChemoRes","367/5469/7329","AR/MED1/UBE2I"
"979","GO:0033574","response to testosterone","3/125","41/18493",0.002664509835916,0.010478939036297,0.00582448090994052,3,"bp","ChemoRes","2056/367/23411","EPO/AR/SIRT1"
"980","GO:0033598","mammary gland epithelial cell proliferation","3/125","28/18493",0.000872882311040489,0.00422505443732951,0.0023484008093229,3,"bp","ChemoRes","2099/5469/1051","ESR1/MED1/CEBPB"
"981","GO:0033762","response to glucagon","3/125","36/18493",0.00182902237182063,0.00782024308977155,0.00434670498890166,3,"bp","ChemoRes","5105/6720/1385","PCK1/SREBF1/CREB1"
"982","GO:0035066","positive regulation of histone acetylation","3/125","29/18493",0.0009688168859911,0.00458298484366002,0.00254734831837301,3,"bp","ChemoRes","10891/672/2648","PPARGC1A/BRCA1/KAT2A"
"983","GO:0035728","response to hepatocyte growth factor","3/125","17/18493",0.000191288194428943,0.00119242266994491,0.000662781132099103,3,"bp","ChemoRes","1385/5469/5970","CREB1/MED1/RELA"
"984","GO:0035729","cellular response to hepatocyte growth factor stimulus","3/125","15/18493",0.000129265888367805,0.000874445715429269,0.00048604084427395,3,"bp","ChemoRes","1385/5469/5970","CREB1/MED1/RELA"
"985","GO:0035902","response to immobilization stress","3/125","27/18493",0.000783207717213264,0.00388112590922175,0.00215723592713312,3,"bp","ChemoRes","5468/2353/190","PPARG/FOS/NR0B1"
"986","GO:0035994","response to muscle stretch","3/125","19/18493",0.000269905844481829,0.00161026116520018,0.000895027195428868,3,"bp","ChemoRes","5970/2353/3725","RELA/FOS/JUN"
"987","GO:0036260","RNA capping","3/125","34/18493",0.00154803665786881,0.00684708521749666,0.00380579722812645,3,"bp","ChemoRes","2068/2071/96764","ERCC2/ERCC3/TGS1"
"988","GO:0040018","positive regulation of multicellular organism growth","3/125","33/18493",0.00141840227581032,0.00638376732770232,0.00354827247347393,3,"bp","ChemoRes","596/1385/5449","BCL2/CREB1/POU1F1"
"989","GO:0042092","type 2 immune response","3/125","36/18493",0.00182902237182063,0.00782024308977155,0.00434670498890166,3,"bp","ChemoRes","602/5914/604","BCL3/RARA/BCL6"
"990","GO:0042307","positive regulation of protein import into nucleus","3/125","42/18493",0.00285543214092496,0.0110589144461225,0.00614684710474925,3,"bp","ChemoRes","4088/8841/5469","SMAD3/HDAC3/MED1"
"991","GO:0043249","erythrocyte maturation","3/125","15/18493",0.000129265888367805,0.000874445715429269,0.00048604084427395,3,"bp","ChemoRes","2068/2056/51341","ERCC2/EPO/ZBTB7A"
"992","GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","3/125","47/18493",0.00393555484240072,0.0140207104809344,0.00779309434448841,3,"bp","ChemoRes","64332/5914/604","NFKBIZ/RARA/BCL6"
"993","GO:0043616","keratinocyte proliferation","3/125","40/18493",0.00248169206881557,0.00992379262529967,0.00551591535174078,3,"bp","ChemoRes","7421/5467/5469","VDR/PPARD/MED1"
"994","GO:0044849","estrous cycle","3/125","13/18493",8.2060543193129e-05,0.000609514279619344,0.000338784706512953,3,"bp","ChemoRes","4316/1958/2113","MMP7/EGR1/ETS1"
"995","GO:0045064","T-helper 2 cell differentiation","3/125","14/18493",0.000103925354349346,0.000740579181100571,0.000411634163313535,3,"bp","ChemoRes","602/5914/604","BCL3/RARA/BCL6"
"996","GO:0045606","positive regulation of epidermal cell differentiation","3/125","23/18493",0.000483652276042799,0.00259321598167642,0.00144138036573256,3,"bp","ChemoRes","7421/5469/8202","VDR/MED1/NCOA3"
"997","GO:0045616","regulation of keratinocyte differentiation","3/125","39/18493",0.00230685930227316,0.0094629468303579,0.00525976465501784,3,"bp","ChemoRes","7421/5469/8202","VDR/MED1/NCOA3"
"998","GO:0045618","positive regulation of keratinocyte differentiation","3/125","15/18493",0.000129265888367805,0.000874445715429269,0.00048604084427395,3,"bp","ChemoRes","7421/5469/8202","VDR/MED1/NCOA3"
"999","GO:0045622","regulation of T-helper cell differentiation","3/125","35/18493",0.0016848628547264,0.00731642919337573,0.0040666714462352,3,"bp","ChemoRes","64332/5914/604","NFKBIZ/RARA/BCL6"
"1000","GO:0045820","negative regulation of glycolytic process","3/125","12/18493",6.34365988559895e-05,0.000488593665553638,0.000271573722098937,3,"bp","ChemoRes","10891/5465/9759","PPARGC1A/PPARA/HDAC4"
"1001","GO:0045824","negative regulation of innate immune response","3/125","46/18493",0.00370243678723585,0.0135242351428604,0.00751713977324302,3,"bp","ChemoRes","5468/7376/10062","PPARG//NR1H3"
"1002","GO:0045899","positive regulation of RNA polymerase II transcriptional preinitiation complex assembly","3/125","11/18493",4.78135113923172e-05,0.000388922098764336,0.000216173539311606,3,"bp","ChemoRes","1385/7157/2099","CREB1/TP53/ESR1"
"1003","GO:0045912","negative regulation of carbohydrate metabolic process","3/125","43/18493",0.00305457504239018,0.011655615293331,0.00647850975508745,3,"bp","ChemoRes","10891/5465/9759","PPARGC1A/PPARA/HDAC4"
"1004","GO:0045980","negative regulation of nucleotide metabolic process","3/125","26/18493",0.00069962346675628,0.00351922211407571,0.0019560798999092,3,"bp","ChemoRes","10891/5465/9759","PPARGC1A/PPARA/HDAC4"
"1005","GO:0045981","positive regulation of nucleotide metabolic process","3/125","46/18493",0.00370243678723585,0.0135242351428604,0.00751713977324302,3,"bp","ChemoRes","4846/3091/10891","NOS3/HIF1A/PPARGC1A"
"1006","GO:0046320","regulation of fatty acid oxidation","3/125","29/18493",0.0009688168859911,0.00458298484366002,0.00254734831837301,3,"bp","ChemoRes","10891/5465/5468","PPARGC1A/PPARA/PPARG"
"1007","GO:0046321","positive regulation of fatty acid oxidation","3/125","15/18493",0.000129265888367805,0.000874445715429269,0.00048604084427395,3,"bp","ChemoRes","10891/5465/5468","PPARGC1A/PPARA/PPARG"
"1008","GO:0046599","regulation of centriole replication","3/125","19/18493",0.000269905844481829,0.00161026116520018,0.000895027195428868,3,"bp","ChemoRes","8850/672/2648","KAT2B/BRCA1/KAT2A"
"1009","GO:0046606","negative regulation of centrosome cycle","3/125","14/18493",0.000103925354349346,0.000740579181100571,0.000411634163313535,3,"bp","ChemoRes","8850/672/2648","KAT2B/BRCA1/KAT2A"
"1010","GO:0046628","positive regulation of insulin receptor signaling pathway","3/125","17/18493",0.000191288194428943,0.00119242266994491,0.000662781132099103,3,"bp","ChemoRes","9971/6714/23411","NR1H4/SRC/SIRT1"
"1011","GO:0046697","decidualization","3/125","20/18493",0.00031597225248804,0.00183263906443063,0.00101863091374176,3,"bp","ChemoRes","2057/7421/5467","EPOR/VDR/PPARD"
"1012","GO:0046886","positive regulation of hormone biosynthetic process","3/125","10/18493",3.49460469313725e-05,0.000307506771810362,0.000170920673923475,3,"bp","ChemoRes","3091/1958/10891","HIF1A/EGR1/PPARGC1A"
"1013","GO:0048147","negative regulation of fibroblast proliferation","3/125","33/18493",0.00141840227581032,0.00638376732770232,0.00354827247347393,3,"bp","ChemoRes","7157/5468/81857","TP53/PPARG/MED25"
"1014","GO:0048546","digestive tract morphogenesis","3/125","49/18493",0.00442813855369733,0.0154475335529086,0.00858616163076525,3,"bp","ChemoRes","4088/596/3091","SMAD3/BCL2/HIF1A"
"1015","GO:0048873","homeostasis of number of cells within a tissue","3/125","31/18493",0.00118012363137406,0.00542856870432068,0.00301734695440976,3,"bp","ChemoRes","4846/596/2624","NOS3/BCL2/GATA2"
"1016","GO:0050873","brown fat cell differentiation","3/125","40/18493",0.00248169206881557,0.00992379262529967,0.00551591535174078,3,"bp","ChemoRes","10891/1051/23411","PPARGC1A/CEBPB/SIRT1"
"1017","GO:0051152","positive regulation of smooth muscle cell differentiation","3/125","26/18493",0.00069962346675628,0.00351922211407571,0.0019560798999092,3,"bp","ChemoRes","3815/6604/23411","KIT/SMARCD3/SIRT1"
"1018","GO:0051195","negative regulation of cofactor metabolic process","3/125","20/18493",0.00031597225248804,0.00183263906443063,0.00101863091374176,3,"bp","ChemoRes","10891/5465/9759","PPARGC1A/PPARA/HDAC4"
"1019","GO:0051198","negative regulation of coenzyme metabolic process","3/125","13/18493",8.2060543193129e-05,0.000609514279619344,0.000338784706512953,3,"bp","ChemoRes","10891/5465/9759","PPARGC1A/PPARA/HDAC4"
"1020","GO:0051204","protein insertion into mitochondrial membrane","3/125","31/18493",0.00118012363137406,0.00542856870432068,0.00301734695440976,3,"bp","ChemoRes","596/3002/7157","BCL2/GZMB/TP53"
"1021","GO:0051385","response to mineralocorticoid","3/125","35/18493",0.0016848628547264,0.00731642919337573,0.0040666714462352,3,"bp","ChemoRes","8061/6714/2353","FOSL1/SRC/FOS"
"1022","GO:0051393","alpha-actinin binding","3/123","31/17632",0.00129110861025516,0.00615759491044768,0.00439081470694062,3,"mf","ChemoRes","775/5914/5468","CACNA1C/RARA/PPARG"
"1023","GO:0051602","response to electrical stimulus","3/125","41/18493",0.002664509835916,0.010478939036297,0.00582448090994052,3,"bp","ChemoRes","2056/10891/6714","EPO/PPARGC1A/SRC"
"1024","GO:0051972","regulation of telomerase activity","3/125","48/18493",0.00417742335519306,0.0147425469730887,0.0081943108086828,3,"bp","ChemoRes","7157/5468/6714","TP53/PPARG/SRC"
"1025","GO:0051974","negative regulation of telomerase activity","3/125","11/18493",4.78135113923172e-05,0.000388922098764336,0.000216173539311606,3,"bp","ChemoRes","7157/5468/6714","TP53/PPARG/SRC"
"1026","GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/125","47/18493",0.00393555484240072,0.0140207104809344,0.00779309434448841,3,"bp","ChemoRes","5629/6256/5469","PROX1/RXRA/MED1"
"1027","GO:0055012","ventricular cardiac muscle cell differentiation","3/125","17/18493",0.000191288194428943,0.00119242266994491,0.000662781132099103,3,"bp","ChemoRes","5629/6256/5914","PROX1/RXRA/RARA"
"1028","GO:0060218","hematopoietic stem cell differentiation","3/125","34/18493",0.00154803665786881,0.00684708521749666,0.00380579722812645,3,"bp","ChemoRes","2068/2624/6722","ERCC2/GATA2/SRF"
"1029","GO:0060428","lung epithelium development","3/125","35/18493",0.0016848628547264,0.00731642919337573,0.0040666714462352,3,"bp","ChemoRes","7067/1385/7068","THRA/CREB1/THRB"
"1030","GO:0060479","lung cell differentiation","3/125","22/18493",0.000422647102725409,0.00232212205533647,0.00129069894719404,3,"bp","ChemoRes","7067/1385/7068","THRA/CREB1/THRB"
"1031","GO:0060487","lung epithelial cell differentiation","3/125","21/18493",0.000366819113271165,0.00207698088753707,0.0011544427816469,3,"bp","ChemoRes","7067/1385/7068","THRA/CREB1/THRB"
"1032","GO:0060512","prostate gland morphogenesis","3/125","28/18493",0.000872882311040489,0.00422505443732951,0.0023484008093229,3,"bp","ChemoRes","367/6256/2099","AR/RXRA/ESR1"
"1033","GO:0060740","prostate gland epithelium morphogenesis","3/125","26/18493",0.00069962346675628,0.00351922211407571,0.0019560798999092,3,"bp","ChemoRes","367/6256/2099","AR/RXRA/ESR1"
"1034","GO:0060749","mammary gland alveolus development","3/125","18/18493",0.000228414528561536,0.00139261874360644,0.000774055585099325,3,"bp","ChemoRes","3091/367/2099","HIF1A/AR/ESR1"
"1035","GO:0060760","positive regulation of response to cytokine stimulus","3/125","52/18493",0.00523427977496194,0.0176148567603411,0.00979081914462581,3,"bp","ChemoRes","3554/3091/5469","IL1R1/HIF1A/MED1"
"1036","GO:0061082","myeloid leukocyte cytokine production","3/125","28/18493",0.000872882311040489,0.00422505443732951,0.0023484008093229,3,"bp","ChemoRes","3815/23411/604","KIT/SIRT1/BCL6"
"1037","GO:0061377","mammary gland lobule development","3/125","18/18493",0.000228414528561536,0.00139261874360644,0.000774055585099325,3,"bp","ChemoRes","3091/367/2099","HIF1A/AR/ESR1"
"1038","GO:0061383","trabecula morphogenesis","3/125","48/18493",0.00417742335519306,0.0147425469730887,0.0081943108086828,3,"bp","ChemoRes","1101/6722/5469","CHAD/SRF/MED1"
"1039","GO:0061647","histone H3-K9 modification","3/125","42/18493",0.00285543214092496,0.0110589144461225,0.00614684710474925,3,"bp","ChemoRes","8850/672/23411","KAT2B/BRCA1/SIRT1"
"1040","GO:0070412","R-SMAD binding","3/123","23/17632",0.000529795041104683,0.00266329399041814,0.0018991230491946,3,"mf","ChemoRes","4088/2353/3725","SMAD3/FOS/JUN"
"1041","GO:0070461","SAGA-type complex","3/125","28/19659",0.000731930715955702,0.00745872253402478,0.00627369185104888,3,"cc","ChemoRes","8850/2648/6878","KAT2B/KAT2A/TAF6"
"1042","GO:0070741","response to interleukin-6","3/125","37/18493",0.00198065291985631,0.00827754071142956,0.00460088351387279,3,"bp","ChemoRes","5105/10891/5970","PCK1/PPARGC1A/RELA"
"1043","GO:0070857","regulation of bile acid biosynthetic process","3/125","11/18493",4.78135113923172e-05,0.000388922098764336,0.000216173539311606,3,"bp","ChemoRes","5629/9971/23411","PROX1/NR1H4/SIRT1"
"1044","GO:0070933","histone H4 deacetylation","3/125","11/18493",4.78135113923172e-05,0.000388922098764336,0.000216173539311606,3,"bp","ChemoRes","8841/9759/9734","HDAC3/HDAC4/HDAC9"
"1045","GO:0071295","cellular response to vitamin","3/125","29/18493",0.0009688168859911,0.00458298484366002,0.00254734831837301,3,"bp","ChemoRes","7421/5469/5468","VDR/MED1/PPARG"
"1046","GO:0071498","cellular response to fluid shear stress","3/125","21/18493",0.000366819113271165,0.00207698088753707,0.0011544427816469,3,"bp","ChemoRes","8841/6721/6714","HDAC3/SREBF2/SRC"
"1047","GO:0071548","response to dexamethasone","3/125","43/18493",0.00305457504239018,0.011655615293331,0.00647850975508745,3,"bp","ChemoRes","2056/5105/2908","EPO/PCK1/NR3C1"
"1048","GO:0071604","transforming growth factor beta production","3/125","36/18493",0.00182902237182063,0.00782024308977155,0.00434670498890166,3,"bp","ChemoRes","4088/3091/1385","SMAD3/HIF1A/CREB1"
