"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"1409","GO:0045981","positive regulation of nucleotide metabolic process","3/112","46/18493",0.00271614568900627,0.00904573519642268,0.00452350579033752,3,"bp","ChemoRes","4846/983/6774","NOS3/CDK1/STAT3"
"1410","GO:0045992","negative regulation of embryonic development","3/112","26/18493",0.00050794723226636,0.00225284563181156,0.0011265817580274,3,"bp","ChemoRes","5567/5566/1499","PRKACB/PRKACA/CTNNB1"
"1411","GO:0046320","regulation of fatty acid oxidation","3/112","29/18493",0.000704492295214372,0.00294261619389654,0.00147151570356559,3,"bp","ChemoRes","207/208/2475","AKT1/AKT2/MTOR"
"1412","GO:0046326","positive regulation of glucose import","3/112","33/18493",0.00103356804731184,0.00410128597497146,0.00205093234024254,3,"bp","ChemoRes","207/208/1432","AKT1/AKT2/MAPK14"
"1413","GO:0046605","regulation of centrosome cycle","3/112","56/18493",0.00474755107767407,0.0139216710060726,0.00696181770079317,3,"bp","ChemoRes","6790/672/1499","AURKA/BRCA1/CTNNB1"
"1414","GO:0046827","positive regulation of protein export from nucleus","3/112","21/18493",0.000265625344795452,0.00131228158907505,0.000656233378253421,3,"bp","ChemoRes","2932/5566/7157","GSK3B/PRKACA/TP53"
"1415","GO:0048009","insulin-like growth factor receptor signaling pathway","3/112","37/18493",0.0014462749334966,0.00542171407230385,0.00271123954737475,3,"bp","ChemoRes","207/367/7249","AKT1/AR/TSC2"
"1416","GO:0048012","hepatocyte growth factor receptor signaling pathway","3/112","16/18493",0.000114338107093953,0.000645558560506375,0.000322824825516381,3,"bp","ChemoRes","3082/5770/3925","HGF/PTPN1/STMN1"
"1417","GO:0048308","organelle inheritance","3/112","14/18493",7.49793844347521e-05,0.000454753014539228,0.000227408590874421,3,"bp","ChemoRes","983/5594/5595","CDK1/MAPK1/MAPK3"
"1418","GO:0048313","Golgi inheritance","3/112","14/18493",7.49793844347521e-05,0.000454753014539228,0.000227408590874421,3,"bp","ChemoRes","983/5594/5595","CDK1/MAPK1/MAPK3"
"1419","GO:0048641","regulation of skeletal muscle tissue development","3/112","52/18493",0.0038518059623937,0.0119627279265017,0.00598220795421503,3,"bp","ChemoRes","6198/1499/4654","RPS6KB1/CTNNB1/MYOD1"
"1420","GO:0048643","positive regulation of skeletal muscle tissue development","3/112","28/18493",0.000634400635286621,0.00267682620997635,0.00133860195966646,3,"bp","ChemoRes","6198/1499/4654","RPS6KB1/CTNNB1/MYOD1"
"1421","GO:0048806","genitalia development","3/112","46/18493",0.00271614568900627,0.00904573519642268,0.00452350579033752,3,"bp","ChemoRes","2099/367/1499","ESR1/AR/CTNNB1"
"1422","GO:0048854","brain morphogenesis","3/112","34/18493",0.00112861759568811,0.0044173595298181,0.00220899141719703,3,"bp","ChemoRes","5728/10000/5663","PTEN/AKT3/PSEN1"
"1423","GO:0050321","tau-protein kinase activity","3/112","15/17632",0.000107380760600058,0.000682634835243224,0.000423871423421281,3,"mf","ChemoRes","2932/2931/1020","GSK3B/GSK3A/CDK5"
"1424","GO:0050999","regulation of nitric-oxide synthase activity","3/112","48/18493",0.0030677632408639,0.00995888327974095,0.00498014425615944,3,"bp","ChemoRes","207/4846/857","AKT1/NOS3/CAV1"
"1425","GO:0051123","RNA polymerase II preinitiation complex assembly","3/112","36/18493",0.00133486088346435,0.00508583360094182,0.00254327561475064,3,"bp","ChemoRes","1385/2099/7157","CREB1/ESR1/TP53"
"1426","GO:0051204","protein insertion into mitochondrial membrane","3/112","31/18493",0.000859042979255109,0.00351887032050529,0.00175968342258653,3,"bp","ChemoRes","7157/572/5599","TP53/BAD/MAPK8"
"1427","GO:0051205","protein insertion into membrane","3/112","47/18493",0.00288865330098213,0.00949310732393246,0.00474722341696298,3,"bp","ChemoRes","7157/572/5599","TP53/BAD/MAPK8"
"1428","GO:0051339","regulation of lyase activity","3/112","47/18493",0.00288865330098213,0.00949310732393246,0.00474722341696298,3,"bp","ChemoRes","10142/9495/4846","AKAP9/AKAP5/NOS3"
"1429","GO:0051353","positive regulation of oxidoreductase activity","3/112","52/18493",0.0038518059623937,0.0119627279265017,0.00598220795421503,3,"bp","ChemoRes","207/25/7421","AKT1/ABL1/VDR"
"1430","GO:0051412","response to corticosterone","3/112","23/18493",0.00035059513141144,0.00167014028118093,0.000835187971850604,3,"bp","ChemoRes","595/1026/2353","CCND1/CDKN1A/FOS"
"1431","GO:0051438","regulation of ubiquitin-protein transferase activity","3/112","54/18493",0.00428543539836934,0.0129430558995284,0.00647244110454759,3,"bp","ChemoRes","5728/5663/25","PTEN/PSEN1/ABL1"
"1432","GO:0051450","myoblast proliferation","3/112","27/18493",0.000568929039750102,0.0024675643235673,0.00123395625267709,3,"bp","ChemoRes","3082/4654/1386","HGF/MYOD1/ATF2"
"1433","GO:0051496","positive regulation of stress fiber assembly","3/112","51/18493",0.00364550222205232,0.0114266582254245,0.00571413528304,3,"bp","ChemoRes","2475/25/4088","MTOR/ABL1/SMAD3"
"1434","GO:0051785","positive regulation of nuclear division","3/112","64/18493",0.00689082351824196,0.0189548464034237,0.00947876049862192,3,"bp","ChemoRes","3552/6790/5925","IL1A/AURKA/RB1"
"1435","GO:0051898","negative regulation of protein kinase B signaling","3/112","55/18493",0.00451289918936414,0.0134880720964169,0.00674498765481888,3,"bp","ChemoRes","5728/207/7249","PTEN/AKT1/TSC2"
"1436","GO:0051973","positive regulation of telomerase activity","3/112","36/18493",0.00133486088346435,0.00508583360094182,0.00254327561475064,3,"bp","ChemoRes","1499/5594/5595","CTNNB1/MAPK1/MAPK3"
"1437","GO:0052312","modulation of transcription in other organism involved in symbiotic interaction","3/112","28/18493",0.000634400635286621,0.00267682620997635,0.00133860195966646,3,"bp","ChemoRes","2033/6667/3725","EP300/SP1/JUN"
"1438","GO:0052472","modulation by host of symbiont transcription","3/112","27/18493",0.000568929039750102,0.0024675643235673,0.00123395625267709,3,"bp","ChemoRes","2033/6667/3725","EP300/SP1/JUN"
"1439","GO:0055023","positive regulation of cardiac muscle tissue growth","3/112","47/18493",0.00288865330098213,0.00949310732393246,0.00474722341696298,3,"bp","ChemoRes","2475/983/1432","MTOR/CDK1/MAPK14"
"1440","GO:0060038","cardiac muscle cell proliferation","3/112","64/18493",0.00689082351824196,0.0189548464034237,0.00947876049862192,3,"bp","ChemoRes","5728/983/1432","PTEN/CDK1/MAPK14"
"1441","GO:0060043","regulation of cardiac muscle cell proliferation","3/112","55/18493",0.00451289918936414,0.0134880720964169,0.00674498765481888,3,"bp","ChemoRes","5728/983/1432","PTEN/CDK1/MAPK14"
"1442","GO:0060251","regulation of glial cell proliferation","3/112","33/18493",0.00103356804731184,0.00410128597497146,0.00205093234024254,3,"bp","ChemoRes","1385/5501/2475","CREB1/PPP1CC/MTOR"
"1443","GO:0060260","regulation of transcription initiation from RNA polymerase II promoter","3/112","28/18493",0.000634400635286621,0.00267682620997635,0.00133860195966646,3,"bp","ChemoRes","1385/2099/7157","CREB1/ESR1/TP53"
"1444","GO:0060261","positive regulation of transcription initiation from RNA polymerase II promoter","3/112","20/18493",0.000228685561744299,0.0011537955043025,0.000576979154402152,3,"bp","ChemoRes","1385/2099/7157","CREB1/ESR1/TP53"
"1445","GO:0060292","long-term synaptic depression","3/112","29/18493",0.000704492295214372,0.00294261619389654,0.00147151570356559,3,"bp","ChemoRes","5728/55607/4137","PTEN/PPP1R9A/MAPT"
"1446","GO:0060306","regulation of membrane repolarization","3/112","38/18493",0.00156335989589341,0.00579655309312368,0.00289868550332021,3,"bp","ChemoRes","3784/10142/857","KCNQ1/AKAP9/CAV1"
"1447","GO:0060416","response to growth hormone","3/112","36/18493",0.00133486088346435,0.00508583360094182,0.00254327561475064,3,"bp","ChemoRes","207/5770/6774","AKT1/PTPN1/STAT3"
"1448","GO:0060421","positive regulation of heart growth","3/112","51/18493",0.00364550222205232,0.0114266582254245,0.00571413528304,3,"bp","ChemoRes","2475/983/1432","MTOR/CDK1/MAPK14"
"1449","GO:0060425","lung morphogenesis","3/112","50/18493",0.00344611033429671,0.0109024525419226,0.00545199545767936,3,"bp","ChemoRes","1499/5594/5595","CTNNB1/MAPK1/MAPK3"
"1450","GO:0060438","trachea development","3/112","19/18493",0.00019524242565883,0.00100644877477704,0.000503295394075042,3,"bp","ChemoRes","1499/5594/5595","CTNNB1/MAPK1/MAPK3"
"1451","GO:0060439","trachea morphogenesis","3/112","11/18493",3.44416867079396e-05,0.00023615347687613,0.000118093399470722,3,"bp","ChemoRes","1499/5594/5595","CTNNB1/MAPK1/MAPK3"
"1452","GO:0060644","mammary gland epithelial cell differentiation","3/112","17/18493",0.00013822731405909,0.000751585833003504,0.000375845942170794,3,"bp","ChemoRes","207/208/1051","AKT1/AKT2/CEBPB"
"1453","GO:0060736","prostate gland growth","3/112","10/18493",2.51595398048741e-05,0.000181168114811159,9.05968391266753e-05,3,"bp","ChemoRes","5728/2099/367","PTEN/ESR1/AR"
"1454","GO:0060749","mammary gland alveolus development","3/112","18/18493",0.000165142021764896,0.000873730129337675,0.000436926707827391,3,"bp","ChemoRes","595/2099/367","CCND1/ESR1/AR"
"1455","GO:0060767","epithelial cell proliferation involved in prostate gland development","3/112","11/18493",3.44416867079396e-05,0.00023615347687613,0.000118093399470722,3,"bp","ChemoRes","367/1499/1027","AR/CTNNB1/CDKN1B"
"1456","GO:0060768","regulation of epithelial cell proliferation involved in prostate gland development","3/112","10/18493",2.51595398048741e-05,0.000181168114811159,9.05968391266753e-05,3,"bp","ChemoRes","367/1499/1027","AR/CTNNB1/CDKN1B"
"1457","GO:0060997","dendritic spine morphogenesis","3/112","54/18493",0.00428543539836934,0.0129430558995284,0.00647244110454759,3,"bp","ChemoRes","5728/55607/1020","PTEN/PPP1R9A/CDK5"
"1458","GO:0060999","positive regulation of dendritic spine development","3/112","41/18493",0.00194966652605142,0.00691936835601502,0.00346017235130764,3,"bp","ChemoRes","55607/2475/5663","PPP1R9A/MTOR/PSEN1"
"1459","GO:0061001","regulation of dendritic spine morphogenesis","3/112","40/18493",0.00181495551559562,0.00657899326838839,0.00328996079344835,3,"bp","ChemoRes","5728/55607/1020","PTEN/PPP1R9A/CDK5"
"1460","GO:0061307","cardiac neural crest cell differentiation involved in heart development","3/112","11/18493",3.44416867079396e-05,0.00023615347687613,0.000118093399470722,3,"bp","ChemoRes","5308/5594/5595","PITX2/MAPK1/MAPK3"
"1461","GO:0061308","cardiac neural crest cell development involved in heart development","3/112","11/18493",3.44416867079396e-05,0.00023615347687613,0.000118093399470722,3,"bp","ChemoRes","5308/5594/5595","PITX2/MAPK1/MAPK3"
"1462","GO:0061377","mammary gland lobule development","3/112","18/18493",0.000165142021764896,0.000873730129337675,0.000436926707827391,3,"bp","ChemoRes","595/2099/367","CCND1/ESR1/AR"
"1463","GO:0065005","protein-lipid complex assembly","3/112","32/18493",0.000943748725181265,0.00378921716353726,0.00189487591753578,3,"bp","ChemoRes","5567/5568/5566","PRKACB/PRKACG/PRKACA"
"1464","GO:0070169","positive regulation of biomineral tissue development","3/112","44/18493",0.00239060406538815,0.0081433362227377,0.00407224263770036,3,"bp","ChemoRes","154/1051/4088","ADRB2/CEBPB/SMAD3"
"1465","GO:0070303","negative regulation of stress-activated protein kinase signaling cascade","3/112","49/18493",0.00325355610704451,0.0103459201016846,0.00517368997324259,3,"bp","ChemoRes","9479/207/2308","MAPK8IP1/AKT1/FOXO1"
"1466","GO:0070412","R-SMAD binding","3/112","23/17632",0.000402765260246076,0.0022403817601188,0.00139113001071835,3,"mf","ChemoRes","3725/4088/2353","JUN/SMAD3/FOS"
"1467","GO:0070498","interleukin-1-mediated signaling pathway","3/112","55/18493",0.00451289918936414,0.0134880720964169,0.00674498765481888,3,"bp","ChemoRes","3552/9252/5595","IL1A/RPS6KA5/MAPK3"
"1468","GO:0070849","response to epidermal growth factor","3/112","48/18493",0.0030677632408639,0.00995888327974095,0.00498014425615944,3,"bp","ChemoRes","207/5594/5595","AKT1/MAPK1/MAPK3"
"1469","GO:0070897","transcription preinitiation complex assembly","3/112","52/18493",0.0038518059623937,0.0119627279265017,0.00598220795421503,3,"bp","ChemoRes","1385/2099/7157","CREB1/ESR1/TP53"
"1470","GO:0071168","protein localization to chromatin","3/112","26/18493",0.00050794723226636,0.00225284563181156,0.0011265817580274,3,"bp","ChemoRes","55869/2099/5925","HDAC8/ESR1/RB1"
"1471","GO:0071480","cellular response to gamma radiation","3/112","28/18493",0.000634400635286621,0.00267682620997635,0.00133860195966646,3,"bp","ChemoRes","11200/472/7157","CHEK2/ATM/TP53"
"1472","GO:0071548","response to dexamethasone","3/112","43/18493",0.00223739778026351,0.00772730900035454,0.00386419967507499,3,"bp","ChemoRes","1978/6198/2308","EIF4EBP1/RPS6KB1/FOXO1"
"1473","GO:0071549","cellular response to dexamethasone stimulus","3/112","32/18493",0.000943748725181265,0.00378921716353726,0.00189487591753578,3,"bp","ChemoRes","1978/6198/2308","EIF4EBP1/RPS6KB1/FOXO1"
"1474","GO:0071604","transforming growth factor beta production","3/112","36/18493",0.00133486088346435,0.00508583360094182,0.00254327561475064,3,"bp","ChemoRes","1385/4088/1386","CREB1/SMAD3/ATF2"
"1475","GO:0071634","regulation of transforming growth factor beta production","3/112","34/18493",0.00112861759568811,0.0044173595298181,0.00220899141719703,3,"bp","ChemoRes","1385/4088/1386","CREB1/SMAD3/ATF2"
"1476","GO:0071636","positive regulation of transforming growth factor beta production","3/112","19/18493",0.00019524242565883,0.00100644877477704,0.000503295394075042,3,"bp","ChemoRes","1385/4088/1386","CREB1/SMAD3/ATF2"
"1477","GO:0071800","podosome assembly","3/112","19/18493",0.00019524242565883,0.00100644877477704,0.000503295394075042,3,"bp","ChemoRes","3936/6714/5601","LCP1/SRC/MAPK9"
"1478","GO:0071801","regulation of podosome assembly","3/112","15/18493",9.33110073847866e-05,0.000545533005556824,0.00027280499106722,3,"bp","ChemoRes","3936/6714/5601","LCP1/SRC/MAPK9"
"1479","GO:0071803","positive regulation of podosome assembly","3/112","11/18493",3.44416867079396e-05,0.00023615347687613,0.000118093399470722,3,"bp","ChemoRes","3936/6714/5601","LCP1/SRC/MAPK9"
"1480","GO:0071825","protein-lipid complex subunit organization","3/112","49/18493",0.00325355610704451,0.0103459201016846,0.00517368997324259,3,"bp","ChemoRes","5567/5568/5566","PRKACB/PRKACG/PRKACA"
"1481","GO:0071827","plasma lipoprotein particle organization","3/112","45/18493",0.00255015761435347,0.00864735263776223,0.00432428640443479,3,"bp","ChemoRes","5567/5568/5566","PRKACB/PRKACG/PRKACA"
"1482","GO:0071871","response to epinephrine","3/112","16/18493",0.000114338107093953,0.000645558560506375,0.000322824825516381,3,"bp","ChemoRes","3784/6262/5566","KCNQ1/RYR2/PRKACA"
"1483","GO:0071872","cellular response to epinephrine stimulus","3/112","13/18493",5.91733313749334e-05,0.000372203247940138,0.000186127883547319,3,"bp","ChemoRes","3784/6262/5566","KCNQ1/RYR2/PRKACA"
"1484","GO:0086002","cardiac muscle cell action potential involved in contraction","3/112","56/18493",0.00474755107767407,0.0139216710060726,0.00696181770079317,3,"bp","ChemoRes","3784/6262/857","KCNQ1/RYR2/CAV1"
"1485","GO:0086004","regulation of cardiac muscle cell contraction","3/112","42/18493",0.00209044921746479,0.00732020521412849,0.00366061906009191,3,"bp","ChemoRes","6262/10142/857","RYR2/AKAP9/CAV1"
"1486","GO:0086005","ventricular cardiac muscle cell action potential","3/112","38/18493",0.00156335989589341,0.00579655309312368,0.00289868550332021,3,"bp","ChemoRes","3784/6262/857","KCNQ1/RYR2/CAV1"
"1487","GO:0086009","membrane repolarization","3/112","49/18493",0.00325355610704451,0.0103459201016846,0.00517368997324259,3,"bp","ChemoRes","3784/10142/857","KCNQ1/AKAP9/CAV1"
"1488","GO:0086064","cell communication by electrical coupling involved in cardiac conduction","3/112","24/18493",0.000398917697079541,0.00184382033470469,0.000922040252038018,3,"bp","ChemoRes","6262/5566/857","RYR2/PRKACA/CAV1"
"1489","GO:0086091","regulation of heart rate by cardiac conduction","3/112","38/18493",0.00156335989589341,0.00579655309312368,0.00289868550332021,3,"bp","ChemoRes","3784/10142/857","KCNQ1/AKAP9/CAV1"
"1490","GO:0090311","regulation of protein deacetylation","3/112","40/18493",0.00181495551559562,0.00657899326838839,0.00328996079344835,3,"bp","ChemoRes","4137/2033/5599","MAPT/EP300/MAPK8"
"1491","GO:0097366","response to bronchodilator","3/112","52/18493",0.0038518059623937,0.0119627279265017,0.00598220795421503,3,"bp","ChemoRes","2308/84152/1017","FOXO1/PPP1R1B/CDK2"
"1492","GO:0097718","disordered domain specific binding","3/112","32/17632",0.00108209527612863,0.00566508703384986,0.00351764718246148,3,"mf","ChemoRes","7157/1499/5925","TP53/CTNNB1/RB1"
"1493","GO:0098900","regulation of action potential","3/112","54/18493",0.00428543539836934,0.0129430558995284,0.00647244110454759,3,"bp","ChemoRes","6262/10142/857","RYR2/AKAP9/CAV1"
"1494","GO:0098901","regulation of cardiac muscle cell action potential","3/112","34/18493",0.00112861759568811,0.0044173595298181,0.00220899141719703,3,"bp","ChemoRes","6262/10142/857","RYR2/AKAP9/CAV1"
"1495","GO:0098927","vesicle-mediated transport between endosomal compartments","3/112","41/18493",0.00194966652605142,0.00691936835601502,0.00346017235130764,3,"bp","ChemoRes","6714/5594/5595","SRC/MAPK1/MAPK3"
"1496","GO:0099601","regulation of neurotransmitter receptor activity","3/112","56/18493",0.00474755107767407,0.0139216710060726,0.00696181770079317,3,"bp","ChemoRes","10142/154/6714","AKAP9/ADRB2/SRC"
"1497","GO:0101023","vascular endothelial cell proliferation","3/112","47/18493",0.00288865330098213,0.00949310732393246,0.00474722341696298,3,"bp","ChemoRes","10000/6667/6774","AKT3/SP1/STAT3"
"1498","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","3/112","43/18493",0.00223739778026351,0.00772730900035454,0.00386419967507499,3,"bp","ChemoRes","595/896/894","CCND1/CCND3/CCND2"
"1499","GO:1900271","regulation of long-term synaptic potentiation","3/112","36/18493",0.00133486088346435,0.00508583360094182,0.00254327561475064,3,"bp","ChemoRes","1385/55607/25","CREB1/PPP1R9A/ABL1"
"1500","GO:1900408","negative regulation of cellular response to oxidative stress","3/112","55/18493",0.00451289918936414,0.0134880720964169,0.00674498765481888,3,"bp","ChemoRes","3082/207/1499","HGF/AKT1/CTNNB1"
"1501","GO:1900544","positive regulation of purine nucleotide metabolic process","3/112","46/18493",0.00271614568900627,0.00904573519642268,0.00452350579033752,3,"bp","ChemoRes","4846/983/6774","NOS3/CDK1/STAT3"
"1502","GO:1900739","regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","3/112","24/18493",0.000398917697079541,0.00184382033470469,0.000922040252038018,3,"bp","ChemoRes","7157/572/5599","TP53/BAD/MAPK8"
"1503","GO:1900740","positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","3/112","24/18493",0.000398917697079541,0.00184382033470469,0.000922040252038018,3,"bp","ChemoRes","7157/572/5599","TP53/BAD/MAPK8"
"1504","GO:1901016","regulation of potassium ion transmembrane transporter activity","3/112","63/18493",0.00659652065760268,0.018239452967278,0.00912101330831568,3,"bp","ChemoRes","5728/10142/857","PTEN/AKAP9/CAV1"
"1505","GO:1901890","positive regulation of cell junction assembly","3/112","32/18493",0.000943748725181265,0.00378921716353726,0.00189487591753578,3,"bp","ChemoRes","25/4088/857","ABL1/SMAD3/CAV1"
"1506","GO:1901985","positive regulation of protein acetylation","3/112","42/18493",0.00209044921746479,0.00732020521412849,0.00366061906009191,3,"bp","ChemoRes","672/9252/5595","BRCA1/RPS6KA5/MAPK3"
"1507","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/112","37/18493",0.0014462749334966,0.00542171407230385,0.00271123954737475,3,"bp","ChemoRes","3082/672/4846","HGF/BRCA1/NOS3"
"1508","GO:1902751","positive regulation of cell cycle G2/M phase transition","3/112","31/18493",0.000859042979255109,0.00351887032050529,0.00175968342258653,3,"bp","ChemoRes","595/1019/983","CCND1/CDK4/CDK1"
"1509","GO:1902808","positive regulation of cell cycle G1/S phase transition","3/112","53/18493",0.00406509366775977,0.0125312391576396,0.00626650367922602,3,"bp","ChemoRes","595/896/894","CCND1/CCND3/CCND2"
"1510","GO:1902883","negative regulation of response to oxidative stress","3/112","57/18493",0.00498945512860718,0.0145737412918597,0.00728789884836329,3,"bp","ChemoRes","3082/207/1499","HGF/AKT1/CTNNB1"
"1511","GO:1903053","regulation of extracellular matrix organization","3/112","39/18493",0.00168621962581455,0.00616023428431761,0.00308055175724871,3,"bp","ChemoRes","25/5925/4088","ABL1/RB1/SMAD3"
"1512","GO:1903115","regulation of actin filament-based movement","3/112","47/18493",0.00288865330098213,0.00949310732393246,0.00474722341696298,3,"bp","ChemoRes","6262/10142/857","RYR2/AKAP9/CAV1"
"1513","GO:1903202","negative regulation of oxidative stress-induced cell death","3/112","55/18493",0.00451289918936414,0.0134880720964169,0.00674498765481888,3,"bp","ChemoRes","3082/207/1499","HGF/AKT1/CTNNB1"
"1514","GO:1903350","response to dopamine","3/112","15/18493",9.33110073847866e-05,0.000545533005556824,0.00027280499106722,3,"bp","ChemoRes","25/5594/5595","ABL1/MAPK1/MAPK3"
"1515","GO:1903351","cellular response to dopamine","3/112","14/18493",7.49793844347521e-05,0.000454753014539228,0.000227408590874421,3,"bp","ChemoRes","25/5594/5595","ABL1/MAPK1/MAPK3"
"1516","GO:1903358","regulation of Golgi organization","3/112","15/18493",9.33110073847866e-05,0.000545533005556824,0.00027280499106722,3,"bp","ChemoRes","10142/5594/5595","AKAP9/MAPK1/MAPK3"
"1517","GO:1903428","positive regulation of reactive oxygen species biosynthetic process","3/112","55/18493",0.00451289918936414,0.0134880720964169,0.00674498765481888,3,"bp","ChemoRes","207/2475/4088","AKT1/MTOR/SMAD3"
"1518","GO:1903649","regulation of cytoplasmic transport","3/112","23/18493",0.00035059513141144,0.00167014028118093,0.000835187971850604,3,"bp","ChemoRes","6714/5594/5595","SRC/MAPK1/MAPK3"
"1519","GO:1903779","regulation of cardiac conduction","3/112","58/18493",0.00523867346216672,0.0150889976941173,0.00754556340171463,3,"bp","ChemoRes","6262/5566/857","RYR2/PRKACA/CAV1"
"1520","GO:1903792","negative regulation of anion transport","3/112","27/18493",0.000568929039750102,0.0024675643235673,0.00123395625267709,3,"bp","ChemoRes","207/208/2475","AKT1/AKT2/MTOR"
"1521","GO:1903960","negative regulation of anion transmembrane transport","3/112","13/18493",5.91733313749334e-05,0.000372203247940138,0.000186127883547319,3,"bp","ChemoRes","207/208/2475","AKT1/AKT2/MTOR"
"1522","GO:1904030","negative regulation of cyclin-dependent protein kinase activity","3/112","27/18493",0.000568929039750102,0.0024675643235673,0.00123395625267709,3,"bp","ChemoRes","1027/1050/1026","CDKN1B/CEBPA/CDKN1A"
"1523","GO:1904353","regulation of telomere capping","3/112","26/18493",0.00050794723226636,0.00225284563181156,0.0011265817580274,3,"bp","ChemoRes","472/5594/5595","ATM/MAPK1/MAPK3"
"1524","GO:1904407","positive regulation of nitric oxide metabolic process","3/112","42/18493",0.00209044921746479,0.00732020521412849,0.00366061906009191,3,"bp","ChemoRes","207/2475/4088","AKT1/MTOR/SMAD3"
"1525","GO:1904706","negative regulation of vascular smooth muscle cell proliferation","3/112","41/18493",0.00194966652605142,0.00691936835601502,0.00346017235130764,3,"bp","ChemoRes","5728/1027/1026","PTEN/CDKN1B/CDKN1A"
"1526","GO:1904837","beta-catenin-TCF complex assembly","3/112","30/18493",0.000779331502081875,0.00322631132382397,0.00161338328370709,3,"bp","ChemoRes","1499/2033/1387","CTNNB1/EP300/CREBBP"
"1527","GO:1905048","regulation of metallopeptidase activity","3/112","25/18493",0.000451322107752934,0.00205547187047429,0.00102788095230152,3,"bp","ChemoRes","1432/5595/6774","MAPK14/MAPK3/STAT3"
"1528","GO:1905050","positive regulation of metallopeptidase activity","3/112","14/18493",7.49793844347521e-05,0.000454753014539228,0.000227408590874421,3,"bp","ChemoRes","1432/5595/6774","MAPK14/MAPK3/STAT3"
"1529","GO:1905562","regulation of vascular endothelial cell proliferation","3/112","47/18493",0.00288865330098213,0.00949310732393246,0.00474722341696298,3,"bp","ChemoRes","10000/6667/6774","AKT3/SP1/STAT3"
"1530","GO:1905564","positive regulation of vascular endothelial cell proliferation","3/112","23/18493",0.00035059513141144,0.00167014028118093,0.000835187971850604,3,"bp","ChemoRes","10000/6667/6774","AKT3/SP1/STAT3"
"1531","GO:1990841","promoter-specific chromatin binding","3/112","46/17632",0.00310504991226633,0.0130046796325508,0.00807505240341709,3,"mf","ChemoRes","7157/5934/4654","TP53/RBL2/MYOD1"
"1532","GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","3/112","47/18493",0.00288865330098213,0.00949310732393246,0.00474722341696298,3,"bp","ChemoRes","1457/5663/1459","CSNK2A1/PSEN1/CSNK2A2"
"1533","GO:2000209","regulation of anoikis","3/112","24/18493",0.000398917697079541,0.00184382033470469,0.000922040252038018,3,"bp","ChemoRes","11200/6714/857","CHEK2/SRC/CAV1"
"1534","GO:2000378","negative regulation of reactive oxygen species metabolic process","3/112","58/18493",0.00523867346216672,0.0150889976941173,0.00754556340171463,3,"bp","ChemoRes","672/857/6774","BRCA1/CAV1/STAT3"
"1535","GO:2000479","regulation of cAMP-dependent protein kinase activity","3/112","18/18493",0.000165142021764896,0.000873730129337675,0.000436926707827391,3,"bp","ChemoRes","5577/5576/154","PRKAR2B/PRKAR2A/ADRB2"
"1536","GO:2000641","regulation of early endosome to late endosome transport","3/112","17/18493",0.00013822731405909,0.000751585833003504,0.000375845942170794,3,"bp","ChemoRes","6714/5594/5595","SRC/MAPK1/MAPK3"
"1537","GO:2000677","regulation of transcription regulatory region DNA binding","3/112","51/18493",0.00364550222205232,0.0114266582254245,0.00571413528304,3,"bp","ChemoRes","1499/5663/5925","CTNNB1/PSEN1/RB1"
"1538","GO:2000756","regulation of peptidyl-lysine acetylation","3/112","59/18493",0.00549526627909793,0.0156947497863976,0.00784848218470342,3,"bp","ChemoRes","672/9252/5595","BRCA1/RPS6KA5/MAPK3"
"1539","GO:2000758","positive regulation of peptidyl-lysine acetylation","3/112","32/18493",0.000943748725181265,0.00378921716353726,0.00189487591753578,3,"bp","ChemoRes","672/9252/5595","BRCA1/RPS6KA5/MAPK3"
"1540","GO:2000772","regulation of cellular senescence","3/112","48/18493",0.0030677632408639,0.00995888327974095,0.00498014425615944,3,"bp","ChemoRes","10000/1021/25","AKT3/CDK6/ABL1"
"1541","GO:2000773","negative regulation of cellular senescence","3/112","22/18493",0.000306212606196875,0.00148334158586279,0.000741775445223326,3,"bp","ChemoRes","10000/1021/25","AKT3/CDK6/ABL1"
"1542","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","3/112","50/18493",0.00344611033429671,0.0109024525419226,0.00545199545767936,3,"bp","ChemoRes","5728/5499/857","PTEN/PPP1CA/CAV1"
"1543","GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand","3/112","46/18493",0.00271614568900627,0.00904573519642268,0.00452350579033752,3,"bp","ChemoRes","3552/207/5499","IL1A/AKT1/PPP1CA"
"1544","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","3/112","57/18493",0.00498945512860718,0.0145737412918597,0.00728789884836329,3,"bp","ChemoRes","7157/857/572","TP53/CAV1/BAD"
"1545","hsa04330","Notch signaling pathway","3/94","48/7843",0.0195475070128926,0.0289082850190665,0.00825951000544757,3,"kg","ChemoRes","2033/5663/1387","EP300/PSEN1/CREBBP"
