"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"11","GO:0004713","protein tyrosine kinase activity","84/324","177/17632",3.60352931966804e-100,8.48631154781824e-98,5.27253237298798e-98,84,"mf","ChemoRes","3815/1950/2247/1956/2064/6714/6776/3717/1437/6777/5159/3716/3718/3082/3562/5156/3567/1438/3480/3568/3563/1439/4067/2065/4233/2066/3791/2261/2252/3932/2534/2322/2263/6850/7525/3055/5747/4914/5604/5580/2260/3643/7010/2246/2254/8823/2248/2249/8817/2255/2321/27006/2251/26281/2264/2324/8074/613/4915/5979/1436/1969/25/4916/2185/3320/3084/1839/2268/695/1445/640/640/5605/7535/3702/7006/8805/7297/9542/2069/145957/685/1947/2047","KIT/EGF/FGF2/EGFR/ERBB2/SRC/STAT5A/JAK2/CSF2/STAT5B/PDGFRB/JAK1/JAK3/HGF/IL3/PDGFRA/IL5/CSF2RA/IGF1R/IL5RA/IL3RA/CSF2RB/LYN/ERBB3/MET/ERBB4/KDR/FGFR3/FGF7/LCK/FYN/FLT3/FGFR2/SYK/YES1/HCK/PTK2/NTRK1/MAP2K1/PRKCD/FGFR1/INSR/TEK/FGF1/FGF9/FGF16/FGF3/FGF4/FGF18/FGF10/FLT1/FGF22/FGF6/FGF20/FGFR4/FLT4/FGF23/BCR/NTRK2/RET/CSF1R/EPHA2/ABL1/NTRK3/PTK2B/HSP90AA1/NRG1/HBEGF/FGR/BTK/CSK/BLK//MAP2K2/ZAP70/ITK/TEC/TRIM24/TYK2/NRG2/EREG/NRG4/BTC/EFNB1/EPHB1"
"12","GO:0050867","positive regulation of cell activation","84/325","384/18493",1.32688242262042e-68,6.48767712232011e-66,2.40437496702266e-66,84,"bp","ChemoRes","64332/2056/596/207/3569/3479/3952/3553/3586/6347/857/6714/3558/6778/3717/7099/3565/6777/5159/5781/3718/2885/3559/3567/5295/5290/8660/3458/3566/3600/3570/9846/3574/3596/4067/3635/5777/5590/3932/2534/6850/7525/387/2255/3481/3481/5879/2268/695/4690/604/1445/7409/7535/5788/940/998/10451/9402/5058/100423062/942/941/1493/50943/958/2207/146850/5170/959/3606/3594/8440/4352/30009/3684/3575/149233/916/29126/5588/85480/5062/1947/5063","NFKBIZ/EPO/BCL2/AKT1/IL6/IGF1/LEP/IL1B/IL10/CCL2/CAV1/SRC/IL2/STAT6/JAK2/TLR4/IL4/STAT5B/PDGFRB/PTPN11/JAK3/GRB2/IL2RA/IL5/PIK3R1/PIK3CA/IRS2/IFNG/IL4R/IL15/IL6R/GAB2/IL7/IL13/LYN/INPP5D/PTPN6/PRKCZ/LCK/FYN/SYK/YES1/RHOA/FGF10//IGF2/RAC1/FGR/BTK/NCK1/BCL6/CSK/VAV1/ZAP70/PTPRC/CD28/CDC42/VAV3/GRAP2/PAK1/IGLL5/CD86/CD80/CTLA4/FOXP3/CD40/FCER1G/PIK3R6/PDPK1/CD40LG/IL18/IL12RB1/NCK2/MPL/TBX21/ITGAM/IL7R/IL23R/CD3E/CD274/PRKCQ/TSLP/PAK2/EFNB1/PAK3"
"13","GO:0005085","guanyl-nucleotide exchange factor activity","83/324","327/17632",5.08974675239243e-72,3.99545120062806e-70,2.48236771432473e-70,83,"mf","ChemoRes","3815/6464/1950/2247/1956/2064/3667/3558/3717/1437/5159/3716/3718/3082/2885/3561/3559/6654/3562/5156/3567/3560/1438/8660/3568/3563/1439/4254/2065/4233/2066/5155/2261/2252/2534/284/2322/2263/25759/5747/53358/2260/9965/7010/2246/2254/8823/2248/2249/8817/2255/27006/2251/26281/10818/2264/10817/152831/5154/8074/613/5979/2668/2674/3084/1839/2889/5906/7410/7409/10451/27040/2676/2675/4902/64096/5623/9048/9542/2069/145957/685/6655","KIT/SHC1/EGF/FGF2/EGFR/ERBB2/IRS1/IL2/JAK2/CSF2/PDGFRB/JAK1/JAK3/HGF/GRB2/IL2RG/IL2RA/SOS1/IL3/PDGFRA/IL5/IL2RB/CSF2RA/IRS2/IL5RA/IL3RA/CSF2RB/KITLG/ERBB3/MET/ERBB4/PDGFB/FGFR3/FGF7/FYN/ANGPT1/FLT3/FGFR2/SHC2/PTK2/SHC3/FGFR1/FGF19/TEK/FGF1/FGF9/FGF16/FGF3/FGF4/FGF18/FGF10/FGF22/FGF6/FGF20/FRS2/FGFR4/FRS3/KLB/PDGFA/FGF23/BCR/RET/GDNF/GFRA1/NRG1/HBEGF/RAPGEF1/RAP1A/VAV2/VAV1/VAV3/LAT/GFRA3/GFRA2/NRTN/GFRA4/PSPN/ARTN/NRG2/EREG/NRG4/BTC/SOS2"
"14","GO:0005088","Ras guanyl-nucleotide exchange factor activity","83/324","254/17632",2.62142298962521e-82,2.46938045622694e-80,1.53422229708591e-80,83,"mf","ChemoRes","3815/6464/1950/2247/1956/2064/3667/3558/3717/1437/5159/3716/3718/3082/2885/3561/3559/6654/3562/5156/3567/3560/1438/8660/3568/3563/1439/4254/2065/4233/2066/5155/2261/2252/2534/284/2322/2263/25759/5747/53358/2260/9965/7010/2246/2254/8823/2248/2249/8817/2255/27006/2251/26281/10818/2264/10817/152831/5154/8074/613/5979/2668/2674/3084/1839/2889/5906/7410/7409/10451/27040/2676/2675/4902/64096/5623/9048/9542/2069/145957/685/6655","KIT/SHC1/EGF/FGF2/EGFR/ERBB2/IRS1/IL2/JAK2/CSF2/PDGFRB/JAK1/JAK3/HGF/GRB2/IL2RG/IL2RA/SOS1/IL3/PDGFRA/IL5/IL2RB/CSF2RA/IRS2/IL5RA/IL3RA/CSF2RB/KITLG/ERBB3/MET/ERBB4/PDGFB/FGFR3/FGF7/FYN/ANGPT1/FLT3/FGFR2/SHC2/PTK2/SHC3/FGFR1/FGF19/TEK/FGF1/FGF9/FGF16/FGF3/FGF4/FGF18/FGF10/FGF22/FGF6/FGF20/FRS2/FGFR4/FRS3/KLB/PDGFA/FGF23/BCR/RET/GDNF/GFRA1/NRG1/HBEGF/RAPGEF1/RAP1A/VAV2/VAV1/VAV3/LAT/GFRA3/GFRA2/NRTN/GFRA4/PSPN/ARTN/NRG2/EREG/NRG4/BTC/SOS2"
"15","GO:0045785","positive regulation of cell adhesion","83/325","397/18493",5.1229089351896e-66,1.82217930125513e-63,6.75311396476816e-64,83,"bp","ChemoRes","64332/4088/2056/7422/207/3569/3479/3952/7124/3553/3586/6347/3383/2064/857/6714/3558/3717/3565/6777/5781/3718/2885/3559/5295/5290/3458/3566/3600/3570/3574/4067/5777/1399/5590/3791/3932/2534/284/6850/1398/7525/387/2335/7010/5979/3481/3481/25/5879/2185/4690/604/1445/7409/7535/5788/940/998/10451/6387/9402/5058/942/941/1493/50943/960/146850/5170/959/3606/3594/8440/5578/3575/149233/916/29126/5588/5062/1947/5063/673","NFKBIZ/SMAD3/EPO/VEGFA/AKT1/IL6/IGF1/LEP/TNF/IL1B/IL10/CCL2/ICAM1/ERBB2/CAV1/SRC/IL2/JAK2/IL4/STAT5B/PTPN11/JAK3/GRB2/IL2RA/PIK3R1/PIK3CA/IFNG/IL4R/IL15/IL6R/IL7/LYN/PTPN6/CRKL/PRKCZ/KDR/LCK/FYN/ANGPT1/SYK/CRK/YES1/RHOA/FN1/TEK/RET//IGF2/ABL1/RAC1/PTK2B/NCK1/BCL6/CSK/VAV1/ZAP70/PTPRC/CD28/CDC42/VAV3/CXCL12/GRAP2/PAK1/CD86/CD80/CTLA4/FOXP3/CD44/PIK3R6/PDPK1/CD40LG/IL18/IL12RB1/NCK2/PRKCA/IL7R/IL23R/CD3E/CD274/PRKCQ/PAK2/EFNB1/PAK3/BRAF"
"16","GO:0002696","positive regulation of leukocyte activation","82/325","372/18493",3.4675268546449e-67,1.33615368132317e-64,4.95187168365079e-65,82,"bp","ChemoRes","64332/2056/596/207/3569/3479/3952/3553/3586/6347/857/6714/3558/6778/7099/3565/6777/5781/3718/2885/3559/3567/5295/5290/8660/3458/3566/3600/3570/9846/3574/3596/4067/3635/5777/5590/3932/2534/6850/7525/387/2255/3481/3481/5879/2268/695/4690/604/1445/7409/7535/5788/940/998/10451/9402/5058/100423062/942/941/1493/50943/958/2207/146850/5170/959/3606/3594/8440/4352/30009/3684/3575/149233/916/29126/5588/85480/5062/1947/5063","NFKBIZ/EPO/BCL2/AKT1/IL6/IGF1/LEP/IL1B/IL10/CCL2/CAV1/SRC/IL2/STAT6/TLR4/IL4/STAT5B/PTPN11/JAK3/GRB2/IL2RA/IL5/PIK3R1/PIK3CA/IRS2/IFNG/IL4R/IL15/IL6R/GAB2/IL7/IL13/LYN/INPP5D/PTPN6/PRKCZ/LCK/FYN/SYK/YES1/RHOA/FGF10//IGF2/RAC1/FGR/BTK/NCK1/BCL6/CSK/VAV1/ZAP70/PTPRC/CD28/CDC42/VAV3/GRAP2/PAK1/IGLL5/CD86/CD80/CTLA4/FOXP3/CD40/FCER1G/PIK3R6/PDPK1/CD40LG/IL18/IL12RB1/NCK2/MPL/TBX21/ITGAM/IL7R/IL23R/CD3E/CD274/PRKCQ/TSLP/PAK2/EFNB1/PAK3"
"17","GO:0051896","regulation of protein kinase B signaling","81/325","228/18493",3.12707582498721e-85,2.89191972294817e-82,1.07176409327983e-82,81,"bp","ChemoRes","3815/207/3630/23411/2099/3952/7124/1950/2247/1956/2064/2475/5728/6714/3667/5159/5781/3082/2885/5156/5295/5290/8660/1440/4254/5293/5291/2065/4233/2549/5296/2066/5155/2261/2252/3932/2534/284/2263/5747/2260/3643/9965/7010/2246/2254/8823/2248/2249/8817/2255/27006/2251/26281/10818/2264/152831/5154/8074/4915/5979/1969/3481/3481/3320/3084/1839/2889/7409/930/3688/940/942/5294/941/3606/9542/2069/145957/685/118788/7066","KIT/AKT1/INS/SIRT1/ESR1/LEP/TNF/EGF/FGF2/EGFR/ERBB2/MTOR/PTEN/SRC/IRS1/PDGFRB/PTPN11/HGF/GRB2/PDGFRA/PIK3R1/PIK3CA/IRS2/CSF3/KITLG/PIK3CD/PIK3CB/ERBB3/MET/GAB1/PIK3R2/ERBB4/PDGFB/FGFR3/FGF7/LCK/FYN/ANGPT1/FGFR2/PTK2/FGFR1/INSR/FGF19/TEK/FGF1/FGF9/FGF16/FGF3/FGF4/FGF18/FGF10/FGF22/FGF6/FGF20/FRS2/FGFR4/KLB/PDGFA/FGF23/NTRK2/RET/EPHA2//IGF2/HSP90AA1/NRG1/HBEGF/RAPGEF1/VAV1/CD19/ITGB1/CD28/CD86/PIK3CG/CD80/IL18/NRG2/EREG/NRG4/BTC/PIK3AP1/THPO"
"18","GO:0071900","regulation of protein serine/threonine kinase activity","80/325","496/18493",3.07483577139834e-54,4.30849715361998e-52,1.59675682163844e-52,80,"bp","ChemoRes","1030/3815/995/10309/6464/7422/207/23411/3479/5594/7124/3553/1906/1432/5595/1950/2247/1956/595/836/2064/5728/857/6714/3265/3717/7099/5159/5781/3845/3082/3480/3458/4254/4067/5777/5291/1399/4803/5155/2322/25759/6850/1398/387/4914/5604/5580/2260/3643/5770/2246/8817/2255/2321/10818/5154/5979/4908/1436/3481/3481/25/4916/2185/3084/2889/1445/5605/5894/5600/5788/5058/5294/958/4214/5602/146850/959/5063/673","CDKN2B/KIT/CDC25C/CCNO/SHC1/VEGFA/AKT1/SIRT1/IGF1/MAPK1/TNF/IL1B/EDN1/MAPK14/MAPK3/EGF/FGF2/EGFR/CCND1/CASP3/ERBB2/PTEN/CAV1/SRC/HRAS/JAK2/TLR4/PDGFRB/PTPN11/KRAS/HGF/IGF1R/IFNG/KITLG/LYN/PTPN6/PIK3CB/CRKL/NGF/PDGFB/FLT3/SHC2/SYK/CRK/RHOA/NTRK1/MAP2K1/PRKCD/FGFR1/INSR/PTPN1/FGF1/FGF18/FGF10/FLT1/FRS2/PDGFA/RET/NTF3/CSF1R//IGF2/ABL1/NTRK3/PTK2B/NRG1/RAPGEF1/CSK/MAP2K2/RAF1/MAPK11/PTPRC/PAK1/PIK3CG/CD40/MAP3K1/MAPK10/PIK3R6/CD40LG/PAK3/BRAF"
"19","hsa05205","Proteoglycans in cancer","80/306","201/7843",2.71625415868992e-62,7.5036521133809e-61,1.96571024642034e-61,80,"kg","ChemoRes","2535/7422/6774/207/3091/2099/3479/7157/5594/7124/4318/1432/5595/4313/4609/2247/1956/595/836/2064/2475/1499/857/6714/3265/7099/5781/3845/3082/2885/6654/5295/5290/3480/5777/5293/5291/4893/2065/4233/2549/5296/2066/8503/3791/867/5335/387/5747/2335/5604/2260/10818/5336/3481/3481/5879/1839/6198/5829/7410/3688/5605/5894/5600/3690/998/5058/208/960/5579/5170/10000/5567/356/5568/5566/5578/7097/6655/673","FZD2/VEGFA/STAT3/AKT1/HIF1A/ESR1/IGF1/TP53/MAPK1/TNF/MMP9/MAPK14/MAPK3/MMP2/MYC/FGF2/EGFR/CCND1/CASP3/ERBB2/MTOR/CTNNB1/CAV1/SRC/HRAS/TLR4/PTPN11/KRAS/HGF/GRB2/SOS1/PIK3R1/PIK3CA/IGF1R/PTPN6/PIK3CD/PIK3CB/NRAS/ERBB3/MET/GAB1/PIK3R2/ERBB4/PIK3R3/KDR/CBL/PLCG1/RHOA/PTK2/FN1/MAP2K1/FGFR1/FRS2/PLCG2//IGF2/RAC1/HBEGF/RPS6KB1/PXN/VAV2/ITGB1/MAP2K2/RAF1/MAPK11/ITGB3/CDC42/PAK1/AKT2/CD44/PRKCB/PDPK1/AKT3/PRKACB/FASLG/PRKACG/PRKACA/PRKCA/TLR2/SOS2/BRAF"
"20","GO:0006644","phospholipid metabolic process","79/325","473/18493",9.74649843189077e-55,1.40836902340822e-52,5.21950639707835e-53,79,"bp","ChemoRes","3815/2099/1950/2247/1956/2064/5728/6714/3667/5159/5781/3082/2885/5156/5295/5290/8660/9846/4254/4067/3635/5293/5291/2065/4233/2549/3636/5296/2066/8503/5155/5335/2261/2252/3932/2534/2322/2263/5747/5580/2260/9965/7010/2246/2254/8823/2248/2249/8817/2255/2321/27006/2251/26281/10818/2264/152831/5154/8074/5336/1436/2185/3084/1839/2268/7410/7409/930/940/10451/942/5294/941/146850/9542/2069/145957/685/118788","KIT/ESR1/EGF/FGF2/EGFR/ERBB2/PTEN/SRC/IRS1/PDGFRB/PTPN11/HGF/GRB2/PDGFRA/PIK3R1/PIK3CA/IRS2/GAB2/KITLG/LYN/INPP5D/PIK3CD/PIK3CB/ERBB3/MET/GAB1/INPPL1/PIK3R2/ERBB4/PIK3R3/PDGFB/PLCG1/FGFR3/FGF7/LCK/FYN/FLT3/FGFR2/PTK2/PRKCD/FGFR1/FGF19/TEK/FGF1/FGF9/FGF16/FGF3/FGF4/FGF18/FGF10/FLT1/FGF22/FGF6/FGF20/FRS2/FGFR4/KLB/PDGFA/FGF23/PLCG2/CSF1R/PTK2B/NRG1/HBEGF/FGR/VAV2/VAV1/CD19/CD28/VAV3/CD86/PIK3CG/CD80/PIK3R6/NRG2/EREG/NRG4/BTC/PIK3AP1"
"21","GO:0022407","regulation of cell-cell adhesion","79/325","388/18493",9.63002906337997e-62,2.02405701768495e-59,7.50128579673808e-60,79,"bp","ChemoRes","64332/2056/207/3569/3479/3952/7124/3553/1432/3586/6347/3383/999/836/2064/857/6714/3558/3717/3565/6777/5781/3718/2885/3559/5295/5290/3458/3566/3600/3570/3574/4067/5777/5590/3932/2534/5771/6850/7525/387/5747/5580/3481/3481/25/5879/4690/604/1445/7409/7535/5788/940/998/6387/9402/5058/942/941/1493/50943/960/146850/5170/959/3606/3594/8440/5578/30009/3575/149233/916/29126/5588/2213/5062/1947/5063","NFKBIZ/EPO/AKT1/IL6/IGF1/LEP/TNF/IL1B/MAPK14/IL10/CCL2/ICAM1/CDH1/CASP3/ERBB2/CAV1/SRC/IL2/JAK2/IL4/STAT5B/PTPN11/JAK3/GRB2/IL2RA/PIK3R1/PIK3CA/IFNG/IL4R/IL15/IL6R/IL7/LYN/PTPN6/PRKCZ/LCK/FYN/PTPN2/SYK/YES1/RHOA/PTK2/PRKCD//IGF2/ABL1/RAC1/NCK1/BCL6/CSK/VAV1/ZAP70/PTPRC/CD28/CDC42/CXCL12/GRAP2/PAK1/CD86/CD80/CTLA4/FOXP3/CD44/PIK3R6/PDPK1/CD40LG/IL18/IL12RB1/NCK2/PRKCA/TBX21/IL7R/IL23R/CD3E/CD274/PRKCQ/FCGR2B/PAK2/EFNB1/PAK3"
"22","GO:0002429","immune response-activating cell surface receptor signaling pathway","78/325","414/18493",3.44044833374474e-58,5.68165467686988e-56,2.10565785238212e-56,78,"bp","ChemoRes","64332/596/2033/5594/5595/6714/3265/5970/3845/2885/5295/5290/4067/3635/5777/5293/5291/4893/5296/5335/3932/2534/5771/6850/1398/7525/3055/5747/5580/5336/9564/25/5879/3320/2889/5906/2268/695/4690/1445/7410/640/640/7409/974/973/930/5894/7535/5788/940/998/10451/3702/3937/9402/5058/100423062/7006/1493/50943/5579/2207/27040/5170/4790/5567/5568/919/5566/7462/917/916/5588/10006/2213/5062/5063/673","NFKBIZ/BCL2/EP300/MAPK1/MAPK3/SRC/HRAS/RELA/KRAS/GRB2/PIK3R1/PIK3CA/LYN/INPP5D/PTPN6/PIK3CD/PIK3CB/NRAS/PIK3R2/PLCG1/LCK/FYN/PTPN2/SYK/CRK/YES1/HCK/PTK2/PRKCD/PLCG2/BCAR1/ABL1/RAC1/HSP90AA1/RAPGEF1/RAP1A/FGR/BTK/NCK1/CSK/VAV2/BLK//VAV1/CD79B/CD79A/CD19/RAF1/ZAP70/PTPRC/CD28/CDC42/VAV3/ITK/LCP2/GRAP2/PAK1/IGLL5/TEC/CTLA4/FOXP3/PRKCB/FCER1G/LAT/PDPK1/NFKB1/PRKACB/PRKACG/CD247/PRKACA/LAT2/CD3G/CD3E/PRKCQ/ABI1/FCGR2B/PAK2/PAK3/BRAF"
"23","GO:0051251","positive regulation of lymphocyte activation","76/325","333/18493",2.63289507431862e-63,8.11633788243286e-61,3.00796714455488e-61,76,"bp","ChemoRes","64332/2056/596/207/3569/3479/3952/3553/6347/857/6714/3558/6778/7099/3565/6777/5781/3718/2885/3559/3567/5295/5290/8660/3458/3566/3600/3570/3574/3596/4067/3635/5777/5590/3932/2534/6850/7525/387/2255/3481/3481/5879/695/4690/604/1445/7409/7535/5788/940/998/10451/9402/5058/100423062/942/941/1493/50943/958/146850/5170/959/3606/3594/8440/4352/30009/3575/149233/916/29126/5588/5062/1947/5063","NFKBIZ/EPO/BCL2/AKT1/IL6/IGF1/LEP/IL1B/CCL2/CAV1/SRC/IL2/STAT6/TLR4/IL4/STAT5B/PTPN11/JAK3/GRB2/IL2RA/IL5/PIK3R1/PIK3CA/IRS2/IFNG/IL4R/IL15/IL6R/IL7/IL13/LYN/INPP5D/PTPN6/PRKCZ/LCK/FYN/SYK/YES1/RHOA/FGF10//IGF2/RAC1/BTK/NCK1/BCL6/CSK/VAV1/ZAP70/PTPRC/CD28/CDC42/VAV3/GRAP2/PAK1/IGLL5/CD86/CD80/CTLA4/FOXP3/CD40/PIK3R6/PDPK1/CD40LG/IL18/IL12RB1/NCK2/MPL/TBX21/IL7R/IL23R/CD3E/CD274/PRKCQ/PAK2/EFNB1/PAK3"
"24","GO:1901652","response to peptide","76/325","481/18493",9.87351427551146e-51,1.11353975634061e-48,4.12685012593906e-49,76,"bp","ChemoRes","6464/5105/1385/6774/207/3630/23411/3479/2308/3952/7157/5743/3553/1906/1432/3586/3383/6772/2475/5728/5468/857/6714/5970/3667/6776/3717/7099/6777/5781/3718/2885/6654/5295/5290/8660/3480/4067/2549/3636/5296/8503/5590/2534/5771/1398/5747/5580/3643/5770/7010/9564/3481/3481/4804/6198/5829/4690/1445/5908/6387/5058/208/958/5579/5170/4790/2309/5567/5568/5566/2887/2069/5588/7097/2213/673","SHC1/PCK1/CREB1/STAT3/AKT1/INS/SIRT1/IGF1/FOXO1/LEP/TP53/PTGS2/IL1B/EDN1/MAPK14/IL10/ICAM1/STAT1/MTOR/PTEN/PPARG/CAV1/SRC/RELA/IRS1/STAT5A/JAK2/TLR4/STAT5B/PTPN11/JAK3/GRB2/SOS1/PIK3R1/PIK3CA/IRS2/IGF1R/LYN/GAB1/INPPL1/PIK3R2/PIK3R3/PRKCZ/FYN/PTPN2/CRK/PTK2/PRKCD/INSR/PTPN1/TEK/BCAR1//IGF2/NGFR/RPS6KB1/PXN/NCK1/CSK/RAP1B/CXCL12/PAK1/AKT2/CD40/PRKCB/PDPK1/NFKB1/FOXO3/PRKACB/PRKACG/PRKACA/GRB10/EREG/PRKCQ/TLR2/FCGR2B/BRAF"
"25","GO:0007159","leukocyte cell-cell adhesion","75/325","327/18493",1.28870903730002e-62,3.13631083603962e-60,1.16233701535979e-60,75,"bp","ChemoRes","64332/2056/207/3569/3479/3952/7124/3553/3586/6347/3383/836/2064/857/6714/3558/3565/6777/5781/3718/2885/3559/5295/5290/3458/3566/3600/3570/3574/4067/5777/5590/3932/2534/5771/6850/7525/387/3481/3481/5879/4690/604/1445/7409/3688/7535/5788/940/998/5175/6387/9402/5058/942/941/1493/50943/960/146850/5170/959/3606/3594/8440/30009/3575/149233/916/29126/5588/2213/6402/5062/1947/5063","NFKBIZ/EPO/AKT1/IL6/IGF1/LEP/TNF/IL1B/IL10/CCL2/ICAM1/CASP3/ERBB2/CAV1/SRC/IL2/IL4/STAT5B/PTPN11/JAK3/GRB2/IL2RA/PIK3R1/PIK3CA/IFNG/IL4R/IL15/IL6R/IL7/LYN/PTPN6/PRKCZ/LCK/FYN/PTPN2/SYK/YES1/RHOA//IGF2/RAC1/NCK1/BCL6/CSK/VAV1/ITGB1/ZAP70/PTPRC/CD28/CDC42/PECAM1/CXCL12/GRAP2/PAK1/CD86/CD80/CTLA4/FOXP3/CD44/PIK3R6/PDPK1/CD40LG/IL18/IL12RB1/NCK2/TBX21/IL7R/IL23R/CD3E/CD274/PRKCQ/FCGR2B/SELL/PAK2/EFNB1/PAK3"
"26","GO:0051897","positive regulation of protein kinase B signaling","75/325","168/18493",6.31338246762935e-88,7.29827013257953e-85,2.70478596244752e-85,75,"bp","ChemoRes","3815/3630/2099/3952/7124/1950/2247/1956/2064/2475/6714/3667/5159/5781/3082/2885/5156/5295/5290/8660/1440/4254/5293/5291/2065/4233/2549/5296/2066/5155/2261/2252/3932/2534/284/2263/5747/2260/3643/9965/7010/2246/2254/8823/2248/2249/8817/2255/27006/2251/26281/10818/2264/152831/5154/8074/5979/3481/3481/3320/3084/1839/7409/930/3688/940/942/5294/941/3606/9542/2069/145957/685/118788/7066","KIT/INS/ESR1/LEP/TNF/EGF/FGF2/EGFR/ERBB2/MTOR/SRC/IRS1/PDGFRB/PTPN11/HGF/GRB2/PDGFRA/PIK3R1/PIK3CA/IRS2/CSF3/KITLG/PIK3CD/PIK3CB/ERBB3/MET/GAB1/PIK3R2/ERBB4/PDGFB/FGFR3/FGF7/LCK/FYN/ANGPT1/FGFR2/PTK2/FGFR1/INSR/FGF19/TEK/FGF1/FGF9/FGF16/FGF3/FGF4/FGF18/FGF10/FGF22/FGF6/FGF20/FRS2/FGFR4/KLB/PDGFA/FGF23/RET//IGF2/HSP90AA1/NRG1/HBEGF/VAV1/CD19/ITGB1/CD28/CD86/PIK3CG/CD80/IL18/NRG2/EREG/NRG4/BTC/PIK3AP1/THPO"
"27","GO:0070371","ERK1 and ERK2 cascade","75/325","341/18493",3.72366700972929e-61,7.17426510541177e-59,2.65882889992951e-59,75,"bp","ChemoRes","3815/2056/6464/3725/3479/5594/7124/3553/6347/5595/1950/4609/2247/3383/1956/2064/5728/6714/3265/7099/5159/5781/5156/3480/4067/5777/2065/4233/1399/2066/5590/3791/5155/2261/284/2322/5771/2263/6850/2335/4914/5604/2260/3643/9965/5770/7010/2249/8817/2255/2321/26281/10818/2264/2324/5154/8074/4915/5979/1436/1969/25/4916/2185/2889/5906/1445/5908/5605/5788/960/5578/7066/2047/673","KIT/EPO/SHC1/JUN/IGF1/MAPK1/TNF/IL1B/CCL2/MAPK3/EGF/MYC/FGF2/ICAM1/EGFR/ERBB2/PTEN/SRC/HRAS/TLR4/PDGFRB/PTPN11/PDGFRA/IGF1R/LYN/PTPN6/ERBB3/MET/CRKL/ERBB4/PRKCZ/KDR/PDGFB/FGFR3/ANGPT1/FLT3/PTPN2/FGFR2/SYK/FN1/NTRK1/MAP2K1/FGFR1/INSR/FGF19/PTPN1/TEK/FGF4/FGF18/FGF10/FLT1/FGF20/FRS2/FGFR4/FLT4/PDGFA/FGF23/NTRK2/RET/CSF1R/EPHA2/ABL1/NTRK3/PTK2B/RAPGEF1/RAP1A/CSK/RAP1B/MAP2K2/PTPRC/CD44/PRKCA/THPO/EPHB1/BRAF"
"28","hsa04510","Focal adhesion","75/306","199/7843",3.98451205718261e-56,8.00524695124871e-55,2.09711160904348e-55,75,"kg","ChemoRes","1101/6464/596/5599/7422/207/3725/3479/5594/5595/1950/1956/595/2064/5728/1499/857/6714/3265/5159/3082/2885/6654/5156/5295/5290/3480/5293/5291/4233/1399/5296/8503/3791/5155/2534/25759/1398/387/5747/53358/2335/5601/5604/399694/2321/2324/5154/9564/7424/5879/5228/5829/2889/5906/7410/7409/5908/3688/5894/3690/998/10451/5058/208/5602/5579/3674/5170/10000/5578/6655/5062/5063/673","CHAD/SHC1/BCL2/MAPK8/VEGFA/AKT1/JUN/IGF1/MAPK1/MAPK3/EGF/EGFR/CCND1/ERBB2/PTEN/CTNNB1/CAV1/SRC/HRAS/PDGFRB/HGF/GRB2/SOS1/PDGFRA/PIK3R1/PIK3CA/IGF1R/PIK3CD/PIK3CB/MET/CRKL/PIK3R2/PIK3R3/KDR/PDGFB/FYN/SHC2/CRK/RHOA/PTK2/SHC3/FN1/MAPK9/MAP2K1/SHC4/FLT1/FLT4/PDGFA/BCAR1/VEGFC/RAC1/PGF/PXN/RAPGEF1/RAP1A/VAV2/VAV1/RAP1B/ITGB1/RAF1/ITGB3/CDC42/VAV3/PAK1/AKT2/MAPK10/PRKCB/ITGA2B/PDPK1/AKT3/PRKCA/SOS2/PAK2/PAK3/BRAF"
"29","GO:0050863","regulation of T cell activation","73/325","305/18493",2.38606939646332e-62,5.25389756630781e-60,1.94712830949488e-60,73,"bp","ChemoRes","64332/2056/207/3569/3479/3952/3553/3586/6347/836/2064/1499/857/6714/3558/3565/6777/5781/3718/2885/3559/6654/5295/5290/3458/3566/3600/3570/3574/4067/5777/5590/3932/2534/5771/6850/7525/387/3481/3481/25/5879/4690/604/1445/7409/7535/5788/940/998/9402/5058/942/941/1493/50943/27040/146850/5170/959/3606/3594/8440/30009/3575/149233/916/29126/5588/2213/5062/1947/5063/673","NFKBIZ/EPO/AKT1/IL6/IGF1/LEP/IL1B/IL10/CCL2/CASP3/ERBB2/CTNNB1/CAV1/SRC/IL2/IL4/STAT5B/PTPN11/JAK3/GRB2/IL2RA/SOS1/PIK3R1/PIK3CA/IFNG/IL4R/IL15/IL6R/IL7/LYN/PTPN6/PRKCZ/LCK/FYN/PTPN2/SYK/YES1/RHOA//IGF2/ABL1/RAC1/NCK1/BCL6/CSK/VAV1/ZAP70/PTPRC/CD28/CDC42/GRAP2/PAK1/CD86/CD80/CTLA4/FOXP3/LAT/PIK3R6/PDPK1/CD40LG/IL18/IL12RB1/NCK2/TBX21/IL7R/IL23R/CD3E/CD274/PRKCQ/FCGR2B/PAK2/EFNB1/PAK3/BRAF"
