"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"1071","GO:0070303","negative regulation of stress-activated protein kinase signaling cascade","7/305","49/18493",1.46995996846797e-05,9.59112494277618e-05,5.09647402651046e-05,7,"bp","ChemoRes","2122/4609/9611/8841/4221/207/2308","MECOM/MYC/NCOR1/HDAC3/MEN1/AKT1/FOXO1"
"1072","GO:0070822","Sin3-type complex","7/305","16/19659",2.05007177297796e-09,1.52086719902319e-08,1.01374418149706e-08,7,"cc","ChemoRes","3065/3066/5928/25942/1457/9611/3622","HDAC1/HDAC2/RBBP4/SIN3A/CSNK2A1/NCOR1/ING2"
"1073","GO:0070918","production of small RNA involved in gene silencing by RNA","7/305","49/18493",1.46995996846797e-05,9.59112494277618e-05,5.09647402651046e-05,7,"bp","ChemoRes","7157/2099/9611/4088/9612/1655/4087","TP53/ESR1/NCOR1/SMAD3/NCOR2/DDX5/SMAD2"
"1074","GO:0070932","histone H3 deacetylation","7/305","21/18493",2.95569010123266e-08,3.37768747406761e-07,1.79481516338923e-07,7,"bp","ChemoRes","56916/3065/3066/23411/8841/10014/9759","SMARCAD1/HDAC1/HDAC2/SIRT1/HDAC3/HDAC5/HDAC4"
"1075","GO:0071168","protein localization to chromatin","7/305","26/18493",1.55772871345836e-07,1.57525814143589e-06,8.37051154142652e-07,7,"bp","ChemoRes","4436/10856/5925/2099/10498/2146/9555","MSH2/RUVBL2/RB1/ESR1/CARM1/EZH2/H2AFY"
"1076","GO:0071260","cellular response to mechanical stimulus","7/305","78/18493",0.000300816548027524,0.00138466662503007,0.000735775785629481,7,"bp","ChemoRes","841/1111/9759/4790/207/3659/5599","CASP8/CHEK1/HDAC4/NFKB1/AKT1/IRF1/MAPK8"
"1077","GO:0071295","cellular response to vitamin","7/305","29/18493",3.54242168647221e-07,3.29570243489673e-06,1.75125044859406e-06,7,"bp","ChemoRes","83990/4193/7421/22938/8805/5468/5469","BRIP1/MDM2/VDR/SNW1/TRIM24/PPARG/MED1"
"1078","GO:0071300","cellular response to retinoic acid","7/305","69/18493",0.000139364231899432,0.000705564882113131,0.000374918804328144,7,"bp","ChemoRes","5105/472/1385/3066/5914/22938/5468","PCK1/ATM/CREB1/HDAC2/RARA/SNW1/PPARG"
"1079","GO:0071354","cellular response to interleukin-6","7/305","33/18493",9.16274462619577e-07,7.774569152785e-06,4.13120358569839e-06,7,"bp","ChemoRes","867/5970/6774/4790/5245/4089/6772","CBL/RELA/STAT3/NFKB1/PHB/SMAD4/STAT1"
"1080","GO:0072089","stem cell proliferation","7/305","114/18493",0.00283627824326763,0.00960157891599334,0.00510202899564005,7,"bp","ChemoRes","2122/3091/4851/861/23028/1499/6604","MECOM/HIF1A/NOTCH1/RUNX1/KDM1A/CTNNB1/SMARCD3"
"1081","GO:0072163","mesonephric epithelium development","7/305","97/18493",0.00112170597360496,0.00433516593528295,0.00230359428342378,7,"bp","ChemoRes","3280/4609/4088/1499/5914/4087/4089","HES1/MYC/SMAD3/CTNNB1/RARA/SMAD2/SMAD4"
"1082","GO:0072164","mesonephric tubule development","7/305","97/18493",0.00112170597360496,0.00433516593528295,0.00230359428342378,7,"bp","ChemoRes","3280/4609/4088/1499/5914/4087/4089","HES1/MYC/SMAD3/CTNNB1/RARA/SMAD2/SMAD4"
"1083","GO:0072425","signal transduction involved in G2 DNA damage checkpoint","7/305","14/18493",9.63403400602226e-10,1.36046323070757e-08,7.22914732181219e-09,7,"bp","ChemoRes","472/1111/672/51720/84142/79184/9577","ATM/CHEK1/BRCA1/UIMC1/ABRAXAS1/BRCC3/BABAM2"
"1084","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","7/305","123/18493",0.00432160664393786,0.0137360391238989,0.00729897348223047,7,"bp","ChemoRes","4052/7316/23411/4851/4088/51341/4087","LTBP1/UBC/SIRT1/NOTCH1/SMAD3/ZBTB7A/SMAD2"
"1085","GO:0090399","replicative senescence","7/305","14/18493",9.63403400602226e-10,1.36046323070757e-08,7.22914732181219e-09,7,"bp","ChemoRes","545/472/1111/11200/7157/1029/1026","ATR/ATM/CHEK1/CHEK2/TP53/CDKN2A/CDKN1A"
"1086","GO:0090559","regulation of membrane permeability","7/305","81/18493",0.000379646838797229,0.00168855298155708,0.000897253081806015,7,"bp","ChemoRes","841/7157/1869/6774/7161/1386/5599","CASP8/TP53/E2F1/STAT3/TP73/ATF2/MAPK8"
"1087","GO:0097110","scaffold protein binding","7/305","58/17632",6.10962143084077e-05,0.000224019452464162,0.00012287214687613,7,"mf","ChemoRes","84295/841/4193/7343/6714/3320/1147","PHF6/CASP8/MDM2/UBTF/SRC/HSP90AA1/CHUK"
"1088","GO:0097150","neuronal stem cell population maintenance","7/305","22/18493",4.27402239648409e-08,4.7470462235107e-07,2.5224567425731e-07,7,"bp","ChemoRes","2176/3280/2177/79648/4851/2309/2308","FANCC/HES1/FANCD2/MCPH1/NOTCH1/FOXO3/FOXO1"
"1089","GO:0097194","execution phase of apoptosis","7/305","82/18493",0.000409313645055131,0.00180426549893867,0.000958739700205412,7,"bp","ChemoRes","841/2237/7157/3837/7153/207/3297","CASP8/FEN1/TP53/KPNB1/TOP2A/AKT1/HSF1"
"1090","GO:0097718","disordered domain specific binding","7/305","32/17632",1.00469550609606e-06,4.48631359652794e-06,2.4606924849669e-06,7,"mf","ChemoRes","7157/4193/5925/1499/8202/4087/3320","TP53/MDM2/RB1/CTNNB1/NCOA3/SMAD2/HSP90AA1"
"1091","GO:0110110","positive regulation of animal organ morphogenesis","7/305","82/18493",0.000409313645055131,0.00180426549893867,0.000958739700205412,7,"bp","ChemoRes","4609/367/4851/1499/7421/4089/5469","MYC/AR/NOTCH1/CTNNB1/VDR/SMAD4/MED1"
"1092","GO:1900542","regulation of purine nucleotide metabolic process","7/305","94/18493",0.000931955241368723,0.00368863966403596,0.001960047059451,7,"bp","ChemoRes","142/983/3091/9611/51341/6774/9759","PARP1/CDK1/HIF1A/NCOR1/ZBTB7A/STAT3/HDAC4"
"1093","GO:1901800","positive regulation of proteasomal protein catabolic process","7/305","103/18493",0.00159136522428803,0.00589162743149334,0.00313065738978801,7,"bp","ChemoRes","6613/7341/4193/1050/8554/6872/207","SUMO2/SUMO1/MDM2/CEBPA/PIAS1/TAF1/AKT1"
"1094","GO:1903052","positive regulation of proteolysis involved in cellular protein catabolic process","7/305","118/18493",0.00343802794465501,0.0113554029322075,0.00603396540550173,7,"bp","ChemoRes","6613/7341/4193/1050/8554/6872/207","SUMO2/SUMO1/MDM2/CEBPA/PIAS1/TAF1/AKT1"
"1095","GO:1903578","regulation of ATP metabolic process","7/305","74/18493",0.000216716271513587,0.00104514755337727,0.000555364192567428,7,"bp","ChemoRes","142/983/3091/9611/51341/6774/9759","PARP1/CDK1/HIF1A/NCOR1/ZBTB7A/STAT3/HDAC4"
"1096","GO:1904356","regulation of telomere maintenance via telomere lengthening","7/305","61/18493",6.30549401390632e-05,0.000354650403001217,0.000188451988496773,7,"bp","ChemoRes","545/472/7520/142/1499/5594/6714","ATR/ATM/XRCC5/PARP1/CTNNB1/MAPK1/SRC"
"1097","GO:1904589","regulation of protein import","7/305","67/18493",0.00011553263753063,0.000602659694981679,0.000320237667700511,7,"bp","ChemoRes","983/23411/10155/4088/8841/5594/5469","CDK1/SIRT1/TRIM28/SMAD3/HDAC3/MAPK1/MED1"
"1098","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","7/305","94/18493",0.000931955241368723,0.00368863966403596,0.001960047059451,7,"bp","ChemoRes","6613/7341/4193/1050/8554/6872/207","SUMO2/SUMO1/MDM2/CEBPA/PIAS1/TAF1/AKT1"
"1099","GO:2000104","negative regulation of DNA-dependent DNA replication","7/305","25/18493",1.15457171073936e-07,1.19507239378624e-06,6.35030348480508e-07,7,"bp","ChemoRes","641/2956/4437/4361/11200/8243/9126","BLM/MSH6/MSH3/MRE11/CHEK2/SMC1A/SMC3"
"1100","GO:2000144","positive regulation of DNA-templated transcription, initiation","7/305","27/18493",2.07337540523946e-07,2.03933491351165e-06,1.08364946552971e-06,7,"bp","ChemoRes","7157/22976/1385/2099/3725/1499/6872","TP53/PAXIP1/CREB1/ESR1/JUN/CTNNB1/TAF1"
"1101","GO:2000379","positive regulation of reactive oxygen species metabolic process","7/305","98/18493",0.00119127189294149,0.00455981516426975,0.00242296703348572,7,"bp","ChemoRes","7157/4088/9759/1026/2309/207/3320","TP53/SMAD3/HDAC4/CDKN1A/FOXO3/AKT1/HSP90AA1"
"1102","GO:2000677","regulation of transcription regulatory region DNA binding","7/305","51/18493",1.92613704935313e-05,0.000123235370439196,6.54840666072024e-05,7,"bp","ChemoRes","142/5925/25942/51341/1499/6872/2623","PARP1/RB1/SIN3A/ZBTB7A/CTNNB1/TAF1/GATA1"
"1103","GO:2000758","positive regulation of peptidyl-lysine acetylation","7/305","32/18493",7.32192812607115e-07,6.42102303261263e-06,3.41196442592306e-06,7,"bp","ChemoRes","9252/672/10856/22976/2648/6598/4089","RPS6KA5/BRCA1/RUVBL2/PAXIP1/KAT2A/SMARCB1/SMAD4"
"1104","hsa03450","Non-homologous end-joining","7/245","13/7843",3.89743007454442e-08,2.7550798802814e-07,1.47126216970098e-07,7,"kg","ChemoRes","10111/2237/4361/5591/64421/7520/2547","RAD50/FEN1/MRE11/PRKDC/DCLRE1C/XRCC5/XRCC6"
"1105","hsa05131","Shigellosis","7/245","65/7843",0.00396101080507852,0.0104108901309924,0.00555960243195486,7,"kg","ChemoRes","5970/4790/60/5594/6714/1147/5599","RELA/NFKB1/ACTB/MAPK1/SRC/CHUK/MAPK8"
"1106","hsa05321","Inflammatory bowel disease (IBD)","7/245","65/7843",0.00396101080507852,0.0104108901309924,0.00555960243195486,7,"kg","ChemoRes","5970/3725/4088/6774/4790/4087/6772","RELA/JUN/SMAD3/STAT3/NFKB1/SMAD2/STAT1"
"1107","GO:0000183","chromatin silencing at rDNA","6/305","40/18493",4.58675331988171e-05,0.000265065470956992,0.000140848888541958,6,"bp","ChemoRes","8467/121504/8350/23411/3020/6839","SMARCA5/HIST4H4/HIST1H3A/SIRT1/H3F3A/SUV39H1"
"1108","GO:0000380","alternative mRNA splicing, via spliceosome","6/305","75/18493",0.00148612965194083,0.00553831917415083,0.00294291858254268,6,"bp","ChemoRes","51341/23028/1655/10521/1660/4654","ZBTB7A/KDM1A/DDX5/DDX17/DHX9/MYOD1"
"1109","GO:0000400","four-way junction DNA binding","6/305","15/17632",1.119657073719e-07,6.08391976201531e-07,3.33696147525638e-07,6,"mf","ChemoRes","641/4436/2956/7486/7528/4221","BLM/MSH2/MSH6/WRN/YY1/MEN1"
"1110","GO:0000795","synaptonemal complex","6/305","39/19659",2.8147554579146e-05,0.000128272427296394,8.55008424810148e-05,6,"cc","ChemoRes","641/5888/672/675/7329/9126","BLM/RAD51/BRCA1/BRCA2/UBE2I/SMC3"
"1111","GO:0000803","sex chromosome","6/305","30/19659",5.76040858142477e-06,2.91677831345159e-05,1.94419805087352e-05,6,"cc","ChemoRes","3014/7341/1017/6599/3020/9555","H2AFX/SUMO1/CDK2/SMARCC1/H3F3A/H2AFY"
"1112","GO:0000983","transcription factor activity, RNA polymerase II core promoter sequence-specific DNA binding","6/305","24/17632",2.64034661570444e-06,1.13409173684067e-05,6.22036546055682e-06,6,"mf","ChemoRes","5970/4088/6872/5451/6772/6880","RELA/SMAD3/TAF1/POU2F1/STAT1/TAF9"
"1113","GO:0001325","formation of extrachromosomal circular DNA","6/305","15/18493",8.46276961492517e-08,8.99510512296078e-07,4.77976461556045e-07,6,"bp","ChemoRes","641/1763/7486/4683/7520/9156","BLM/DNA2/WRN/NBN/XRCC5/EXO1"
"1114","GO:0001942","hair follicle development","6/305","87/18493",0.00316319154723545,0.0105103019981252,0.00558490077689691,6,"bp","ChemoRes","3065/3066/5970/4851/1499/4089","HDAC1/HDAC2/RELA/NOTCH1/CTNNB1/SMAD4"
"1115","GO:0002067","glandular epithelial cell differentiation","6/305","47/18493",0.000116476183103217,0.000605982668408054,0.000322003409243797,6,"bp","ChemoRes","3280/4851/4221/5914/6256/3172","HES1/NOTCH1/MEN1/RARA/RXRA/HNF4A"
"1116","GO:0002637","regulation of immunoglobulin production","6/305","63/18493",0.000591220976144055,0.00248690185071659,0.00132147488060866,6,"bp","ChemoRes","4436/2956/4292/5591/7158/22976","MSH2/MSH6/MLH1/PRKDC/TP53BP1/PAXIP1"
"1117","GO:0002763","positive regulation of myeloid leukocyte differentiation","6/305","52/18493",0.000206115010936541,0.000998748472111622,0.000530708929088411,6,"bp","ChemoRes","841/5925/1385/3725/861/2353","CASP8/RB1/CREB1/JUN/RUNX1/FOS"
"1118","GO:0003208","cardiac ventricle morphogenesis","6/305","72/18493",0.00120150303091298,0.00459452899828811,0.00244141306087987,6,"bp","ChemoRes","3091/4851/6256/4089/5469/6604","HIF1A/NOTCH1/RXRA/SMAD4/MED1/SMARCD3"
"1119","GO:0005080","protein kinase C binding","6/305","49/17632",0.000190781383087488,0.000628046742864649,0.00034447656569773,6,"mf","ChemoRes","7153/7155/10014/6996/207/6714","TOP2A/TOP2B/HDAC5/TDG/AKT1/SRC"
"1120","GO:0006094","gluconeogenesis","6/305","87/18493",0.00316319154723545,0.0105103019981252,0.00558490077689691,6,"bp","ChemoRes","5105/5230/2648/8850/467/2308","PCK1/PGK1/KAT2A/KAT2B/ATF3/FOXO1"
"1121","GO:0006096","glycolytic process","6/305","74/18493",0.00138609520597662,0.00522461434168879,0.00277622400394293,6,"bp","ChemoRes","5230/3091/9611/51341/6774/9759","PGK1/HIF1A/NCOR1/ZBTB7A/STAT3/HDAC4"
"1122","GO:0006165","nucleoside diphosphate phosphorylation","6/305","92/18493",0.00417236754375657,0.0132830444992057,0.0070582639353658,6,"bp","ChemoRes","5230/3091/9611/51341/6774/9759","PGK1/HIF1A/NCOR1/ZBTB7A/STAT3/HDAC4"
"1123","GO:0006294","nucleotide-excision repair, preincision complex assembly","6/305","29/18493",6.61113236271445e-06,4.70998511030143e-05,2.50276343214377e-05,6,"bp","ChemoRes","6117/6118/7316/9557/142/6119","RPA1/RPA2/UBC/CHD1L/PARP1/RPA3"
"1124","GO:0006757","ATP generation from ADP","6/305","75/18493",0.00148612965194083,0.00553831917415083,0.00294291858254268,6,"bp","ChemoRes","5230/3091/9611/51341/6774/9759","PGK1/HIF1A/NCOR1/ZBTB7A/STAT3/HDAC4"
"1125","GO:0007221","positive regulation of transcription of Notch receptor target","6/305","18/18493",3.01049155491564e-07,2.86830930316541e-06,1.52414486838595e-06,6,"bp","ChemoRes","2033/1387/8850/4851/22938/6772","EP300/CREBBP/KAT2B/NOTCH1/SNW1/STAT1"
"1126","GO:0007492","endoderm development","6/305","74/18493",0.00138609520597662,0.00522461434168879,0.00277622400394293,6,"bp","ChemoRes","3065/4851/4088/1499/4087/4089","HDAC1/NOTCH1/SMAD3/CTNNB1/SMAD2/SMAD4"
"1127","GO:0007589","body fluid secretion","6/305","93/18493",0.0043997948229521,0.0139621097351144,0.00741910151779368,6,"bp","ChemoRes","1385/3091/595/7421/7376/5469","CREB1/HIF1A/CCND1/VDR//MED1"
"1128","GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","6/305","45/18493",9.08289625908559e-05,0.000483361666331419,0.000256845801985335,6,"bp","ChemoRes","142/5371/23411/3091/207/4841","PARP1/PML/SIRT1/HIF1A/AKT1/NONO"
"1129","GO:0009135","purine nucleoside diphosphate metabolic process","6/305","96/18493",0.00513700967813366,0.0158809509517908,0.0084387237706718,6,"bp","ChemoRes","5230/3091/9611/51341/6774/9759","PGK1/HIF1A/NCOR1/ZBTB7A/STAT3/HDAC4"
"1130","GO:0009179","purine ribonucleoside diphosphate metabolic process","6/305","96/18493",0.00513700967813366,0.0158809509517908,0.0084387237706718,6,"bp","ChemoRes","5230/3091/9611/51341/6774/9759","PGK1/HIF1A/NCOR1/ZBTB7A/STAT3/HDAC4"
"1131","GO:0009185","ribonucleoside diphosphate metabolic process","6/305","98/18493",0.00567635170022847,0.0172781328889172,0.00918114986723069,6,"bp","ChemoRes","5230/3091/9611/51341/6774/9759","PGK1/HIF1A/NCOR1/ZBTB7A/STAT3/HDAC4"
"1132","GO:0009409","response to cold","6/305","48/18493",0.000131290140168272,0.000668970636888336,0.00035547357538778,6,"bp","ChemoRes","841/2353/7067/5468/3320/2308","CASP8/FOS/THRA/PPARG/HSP90AA1/FOXO1"
"1133","GO:0014888","striated muscle adaptation","6/305","58/18493",0.000377268505855959,0.00168746569248242,0.000896675324706471,6,"bp","ChemoRes","4088/4000/9759/4654/2146/2308","SMAD3/LMNA/HDAC4/MYOD1/EZH2/FOXO1"
"1134","GO:0016278","lysine N-methyltransferase activity","6/305","62/17632",0.000695117095161075,0.00207614443654069,0.00113874184289197,6,"mf","ChemoRes","2122/6839/4221/4297/2146/80854","MECOM/SUV39H1/MEN1/KMT2A/EZH2/SETD7"
"1135","GO:0016279","protein-lysine N-methyltransferase activity","6/305","61/17632",0.00063696472117908,0.00192799388759574,0.00105748293519664,6,"mf","ChemoRes","2122/6839/4221/4297/2146/80854","MECOM/SUV39H1/MEN1/KMT2A/EZH2/SETD7"
"1136","GO:0017025","TBP-class protein binding","6/305","22/17632",1.50698672361033e-06,6.59855351794425e-06,3.61923229482297e-06,6,"mf","ChemoRes","10856/2099/8607/6872/7067/196","RUVBL2/ESR1/RUVBL1/TAF1/THRA/AHR"
"1137","GO:0017136","NAD-dependent histone deacetylase activity","6/305","16/17632",1.76546455793659e-07,9.25842460034191e-07,5.07814162931579e-07,6,"mf","ChemoRes","3065/3066/23411/8841/10014/9759","HDAC1/HDAC2/SIRT1/HDAC3/HDAC5/HDAC4"
"1138","GO:0018023","peptidyl-lysine trimethylation","6/305","44/18493",7.98139005342934e-05,0.000435889727503586,0.000231620449936682,6,"bp","ChemoRes","23411/6598/4000/5926/6839/4297","SIRT1/SMARCB1/LMNA/ARID4A/SUV39H1/KMT2A"
"1139","GO:0018024","histone-lysine N-methyltransferase activity","6/305","45/17632",0.000117750245037934,0.000405384431390138,0.000222348795370947,6,"mf","ChemoRes","2122/6839/4221/4297/2146/80854","MECOM/SUV39H1/MEN1/KMT2A/EZH2/SETD7"
"1140","GO:0019217","regulation of fatty acid metabolic process","6/305","88/18493",0.00334865681118688,0.0110799908212828,0.00588761858192381,6,"bp","ChemoRes","672/23411/207/5468/7376/6720","BRCA1/SIRT1/AKT1/PPARG//SREBF1"
"1141","GO:0019319","hexose biosynthetic process","6/305","90/18493",0.00374372820211732,0.0121035987826426,0.00643153719621825,6,"bp","ChemoRes","5105/5230/2648/8850/467/2308","PCK1/PGK1/KAT2A/KAT2B/ATF3/FOXO1"
"1142","GO:0022404","molting cycle process","6/305","89/18493",0.00354210018407939,0.011523134219448,0.00612309344355301,6,"bp","ChemoRes","3065/3066/5970/4851/1499/4089","HDAC1/HDAC2/RELA/NOTCH1/CTNNB1/SMAD4"
"1143","GO:0022405","hair cycle process","6/305","89/18493",0.00354210018407939,0.011523134219448,0.00612309344355301,6,"bp","ChemoRes","3065/3066/5970/4851/1499/4089","HDAC1/HDAC2/RELA/NOTCH1/CTNNB1/SMAD4"
"1144","GO:0022602","ovulation cycle process","6/305","47/18493",0.000116476183103217,0.000605982668408054,0.000322003409243797,6,"bp","ChemoRes","2099/23411/5241/2309/8204/6714","ESR1/SIRT1/PGR/FOXO3/NRIP1/SRC"
"1145","GO:0030279","negative regulation of ossification","6/305","79/18493",0.00194220760058412,0.00699406999336031,0.00371646665781412,6,"bp","ChemoRes","3091/4851/4088/9759/4221/2623","HIF1A/NOTCH1/SMAD3/HDAC4/MEN1/GATA1"
"1146","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","6/305","29/18493",6.61113236271445e-06,4.70998511030143e-05,2.50276343214377e-05,6,"bp","ChemoRes","2033/1387/3622/4221/22938/4089","EP300/CREBBP/ING2/MEN1/SNW1/SMAD4"
"1147","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","6/305","79/18493",0.00194220760058412,0.00699406999336031,0.00371646665781412,6,"bp","ChemoRes","4052/7316/23411/4088/51341/4087","LTBP1/UBC/SIRT1/SMAD3/ZBTB7A/SMAD2"
"1148","GO:0030808","regulation of nucleotide biosynthetic process","6/305","74/18493",0.00138609520597662,0.00522461434168879,0.00277622400394293,6,"bp","ChemoRes","142/3091/9611/51341/6774/9759","PARP1/HIF1A/NCOR1/ZBTB7A/STAT3/HDAC4"
"1149","GO:0030857","negative regulation of epithelial cell differentiation","6/305","46/18493",0.000103020062245161,0.000542398570063071,0.000288216475213878,6,"bp","ChemoRes","3280/4851/595/1499/2146/6772","HES1/NOTCH1/CCND1/CTNNB1/EZH2/STAT1"
"1150","GO:0030858","positive regulation of epithelial cell differentiation","6/305","66/18493",0.000758673555522402,0.0030767130651647,0.00163488520034841,6,"bp","ChemoRes","4851/1499/8202/7421/5469/9555","NOTCH1/CTNNB1/NCOA3/VDR/MED1/H2AFY"
"1151","GO:0030901","midbrain development","6/305","92/18493",0.00417236754375657,0.0132830444992057,0.0070582639353658,6,"bp","ChemoRes","3280/5810/2648/1499/6872/60","HES1/RAD1/KAT2A/CTNNB1/TAF1/ACTB"
"1152","GO:0031648","protein destabilization","6/305","43/18493",6.98897103071716e-05,0.000387579122797415,0.000205949452680467,6,"bp","ChemoRes","5591/4193/2033/1387/23411/6714","PRKDC/MDM2/EP300/CREBBP/SIRT1/SRC"
"1153","GO:0032205","negative regulation of telomere maintenance","6/305","36/18493",2.46009593809809e-05,0.000151043778559625,8.02607305074173e-05,6,"bp","ChemoRes","10111/472/4683/7520/142/6714","RAD50/ATM/NBN/XRCC5/PARP1/SRC"
"1154","GO:0032210","regulation of telomere maintenance via telomerase","6/305","53/18493",0.000229244707865705,0.00109228694546348,0.000580412837937625,6,"bp","ChemoRes","545/472/7520/1499/5594/6714","ATR/ATM/XRCC5/CTNNB1/MAPK1/SRC"
"1155","GO:0033145","positive regulation of intracellular steroid hormone receptor signaling pathway","6/305","17/18493",2.03512988845157e-07,2.01676781427005e-06,1.07165789667572e-06,6,"bp","ChemoRes","142/7329/367/6872/6502/5469","PARP1/UBE2I/AR/TAF1/SKP2/MED1"
"1156","GO:0033233","regulation of protein sumoylation","6/305","22/18493",1.14449014377107e-06,9.52697690204377e-06,5.06238742818182e-06,6,"bp","ChemoRes","51588/7329/5970/8554/1499/9759","PIAS4/UBE2I/RELA/PIAS1/CTNNB1/HDAC4"
"1157","GO:0033293","monocarboxylic acid binding","6/305","64/17632",0.000823681865388307,0.00238128539288543,0.00130610822109482,6,"mf","ChemoRes","5914/6256/7421/3172/5468/9971","RARA/RXRA/VDR/HNF4A/PPARG/NR1H4"
"1158","GO:0033574","response to testosterone","6/305","41/18493",5.29922495181203e-05,0.000302354047034124,0.000160663066815779,6,"bp","ChemoRes","867/1460/23411/367/1019/3297","CBL/CSNK2B/SIRT1/AR/CDK4/HSF1"
"1159","GO:0033598","mammary gland epithelial cell proliferation","6/305","28/18493",5.31660335704539e-06,3.87857005050876e-05,2.06097112073463e-05,6,"bp","ChemoRes","675/2099/1051/595/5594/5469","BRCA2/ESR1/CEBPB/CCND1/MAPK1/MED1"
"1160","GO:0034979","NAD-dependent protein deacetylase activity","6/305","17/17632",2.68887700977343e-07,1.36256576562676e-06,7.47351977879072e-07,6,"mf","ChemoRes","3065/3066/23411/8841/10014/9759","HDAC1/HDAC2/SIRT1/HDAC3/HDAC5/HDAC4"
"1161","GO:0035019","somatic stem cell population maintenance","6/305","60/18493",0.00045397347190518,0.00197906406605632,0.00105162310674025,6,"bp","ChemoRes","3280/6774/4087/4089/2624/6688","HES1/STAT3/SMAD2/SMAD4/GATA2/SPI1"
"1162","GO:0035050","embryonic heart tube development","6/305","73/18493",0.00129128069777691,0.00489266274212771,0.00259983356848146,6,"bp","ChemoRes","3280/3091/4851/4088/1499/5469","HES1/HIF1A/NOTCH1/SMAD3/CTNNB1/MED1"
"1163","GO:0035064","methylated histone binding","6/305","71/17632",0.00142267144578483,0.00391234647590828,0.00214587798305157,6,"mf","ChemoRes","2956/7158/3621/3622/23468/6872","MSH6/TP53BP1/ING1/ING2/CBX5/TAF1"
"1164","GO:0035162","embryonic hemopoiesis","6/305","21/18493",8.44012892914825e-07,7.28652178730397e-06,3.87186792520798e-06,6,"bp","ChemoRes","3091/6886/4297/5469/2624/2623","HIF1A/TAL1/KMT2A/MED1/GATA2/GATA1"
"1165","GO:0035259","glucocorticoid receptor binding","6/305","14/17632",6.81685389172625e-08,3.74926964044944e-07,2.05643217529611e-07,6,"mf","ChemoRes","7341/1051/4088/6774/3164/8204","SUMO1/CEBPB/SMAD3/STAT3/NR4A1/NRIP1"
"1166","GO:0035267","NuA4 histone acetyltransferase complex","6/305","19/19659",3.03914232137198e-07,1.76270254639575e-06,1.1749411462529e-06,6,"cc","ChemoRes","10856/10524/86/8607/60/8295","RUVBL2/KAT5/ACTL6A/RUVBL1/ACTB/TRRAP"
"1167","GO:0035794","positive regulation of mitochondrial membrane permeability","6/305","61/18493",0.000496619129916029,0.00214370310009605,0.00113910800196782,6,"bp","ChemoRes","841/7157/1869/7161/1386/5599","CASP8/TP53/E2F1/TP73/ATF2/MAPK8"
"1168","GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress","6/305","33/18493",1.45826439173911e-05,9.59112494277618e-05,5.09647402651046e-05,6,"bp","ChemoRes","7157/1051/3091/4851/467/3297","TP53/CEBPB/HIF1A/NOTCH1/ATF3/HSF1"
"1169","GO:0042307","positive regulation of protein import into nucleus","6/305","42/18493",6.09750246299974e-05,0.000343930452763209,0.000182755686104775,6,"bp","ChemoRes","983/10155/4088/8841/5594/5469","CDK1/TRIM28/SMAD3/HDAC3/MAPK1/MED1"
"1170","GO:0042866","pyruvate biosynthetic process","6/305","78/18493",0.00181941768526552,0.00658789150873614,0.00350063398861575,6,"bp","ChemoRes","5230/3091/9611/51341/6774/9759","PGK1/HIF1A/NCOR1/ZBTB7A/STAT3/HDAC4"
"1171","GO:0043124","negative regulation of I-kappaB kinase/NF-kappaB signaling","6/305","42/18493",6.09750246299974e-05,0.000343930452763209,0.000182755686104775,6,"bp","ChemoRes","841/3065/2099/23411/9971/6772","CASP8/HDAC1/ESR1/SIRT1/NR1H4/STAT1"
"1172","GO:0043189","H4/H2A histone acetyltransferase complex","6/305","19/19659",3.03914232137198e-07,1.76270254639575e-06,1.1749411462529e-06,6,"cc","ChemoRes","10856/10524/86/8607/60/8295","RUVBL2/KAT5/ACTL6A/RUVBL1/ACTB/TRRAP"
"1173","GO:0043388","positive regulation of DNA binding","6/305","58/18493",0.000377268505855959,0.00168746569248242,0.000896675324706471,6,"bp","ChemoRes","3280/142/5925/10155/1499/5468","HES1/PARP1/RB1/TRIM28/CTNNB1/PPARG"
"1174","GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","6/305","32/18493",1.2097849471069e-05,8.10760962857741e-05,4.30817262163312e-05,6,"bp","ChemoRes","545/472/4193/23411/23028/1655","ATR/ATM/MDM2/SIRT1/KDM1A/DDX5"
"1175","GO:0043525","positive regulation of neuron apoptotic process","6/305","48/18493",0.000131290140168272,0.000668970636888336,0.00035547357538778,6,"bp","ChemoRes","472/3725/1499/9759/2309/1386","ATM/JUN/CTNNB1/HDAC4/FOXO3/ATF2"
"1176","GO:0043536","positive regulation of blood vessel endothelial cell migration","6/305","79/18493",0.00194220760058412,0.00699406999336031,0.00371646665781412,6,"bp","ChemoRes","6667/23411/3091/2113/207/2624","SP1/SIRT1/HIF1A/ETS1/AKT1/GATA2"
