"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"1645","GO:0035855","megakaryocyte development","5/319","14/18493",2.60797565153452e-06,1.75141117148924e-05,8.3322576344697e-06,5,"bp","ChemoRes","3815/2033/5469/6722/6886","KIT/EP300/MED1/SRF/TAL1"
"1646","GO:0035861","site of double-strand break","5/319","55/19659",0.00195279431289667,0.0084934788789843,0.00594382542923526,5,"cc","ChemoRes","51341/1386/7158/56916/3014","ZBTB7A/ATF2/TP53BP1/SMARCAD1/H2AFX"
"1647","GO:0035902","response to immobilization stress","5/319","27/18493",8.74682538153989e-05,0.000396041825522919,0.000188415066547549,5,"bp","ChemoRes","2353/5468/2309/4193/5245","FOS/PPARG/FOXO3/MDM2/PHB"
"1648","GO:0035924","cellular response to vascular endothelial growth factor stimulus","5/319","67/18493",0.00597209636662822,0.0156313749953702,0.00743655434901011,5,"bp","ChemoRes","5970/3164/207/4851/1432","RELA/NR4A1/AKT1/NOTCH1/MAPK14"
"1649","GO:0036344","platelet morphogenesis","5/319","21/18493",2.40017316758054e-05,0.000127313533236881,6.05688245314948e-05,5,"bp","ChemoRes","2033/2623/6722/6886/4208","EP300/GATA1/SRF/TAL1/MEF2C"
"1650","GO:0036475","neuron death in response to oxidative stress","5/319","25/18493",5.92161703588141e-05,0.000279653140017109,0.000133043687789752,5,"bp","ChemoRes","3091/142/1499/4841/11315","HIF1A/PARP1/CTNNB1/NONO/PARK7"
"1651","GO:0040018","positive regulation of multicellular organism growth","5/319","33/18493",0.000236256054307758,0.000962557134062779,0.000457932104092277,5,"bp","ChemoRes","596/6777/1385/3297/55636","BCL2/STAT5B/CREB1/HSF1/CHD7"
"1652","GO:0042162","telomeric DNA binding","5/318","38/17632",0.000569522000269222,0.00192417075805244,0.00116901884265788,5,"mf","ChemoRes","2547/23028/7520/7158/4691","XRCC6/KDM1A/XRCC5/TP53BP1/NCL"
"1653","GO:0042246","tissue regeneration","5/319","65/18493",0.00525177831039808,0.0139370455222165,0.0066304849395072,5,"bp","ChemoRes","4654/4851/6657/2146/5467","MYOD1/NOTCH1/SOX2/EZH2/PPARD"
"1654","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","5/319","70/18493",0.00717884731416627,0.0181082431623088,0.00861491292234276,5,"bp","ChemoRes","3815/2056/6774/3066/3297","KIT/EPO/STAT3/HDAC2/HSF1"
"1655","GO:0042772","DNA damage response, signal transduction resulting in transcription","5/319","16/18493",5.5307572977376e-06,3.54097464309964e-05,1.68460230719797e-05,5,"bp","ChemoRes","7157/672/10524/7023/28996","TP53/BRCA1/KAT5/TFAP4/HIPK2"
"1656","GO:0042789","mRNA transcription by RNA polymerase II","5/319","19/18493",1.41097202036154e-05,8.06899624144257e-05,3.83878763763386e-05,5,"bp","ChemoRes","6774/3091/5469/6720/6722","STAT3/HIF1A/MED1/SREBF1/SRF"
"1657","GO:0042805","actinin binding","5/318","39/17632",0.000643737196525068,0.00212928457312138,0.00129363455761018,5,"mf","ChemoRes","775/5970/4790/5468/5914","CACNA1C/RELA/NFKB1/PPARG/RARA"
"1658","GO:0042975","peroxisome proliferator activated receptor binding","5/318","12/17632",1.3201056035892e-06,5.98082993655516e-06,3.63361872188619e-06,5,"mf","ChemoRes","8431/5469/4193/10891/3159","NR0B2/MED1/MDM2/PPARGC1A/HMGA1"
"1659","GO:0043124","negative regulation of I-kappaB kinase/NF-kappaB signaling","5/319","42/18493",0.00074602571789956,0.00262123596241189,0.00124704088423632,5,"bp","ChemoRes","3065/2099/23411/6772/9971","HDAC1/ESR1/SIRT1/STAT1/NR1H4"
"1660","GO:0043153","entrainment of circadian clock by photoperiod","5/319","21/18493",2.40017316758054e-05,0.000127313533236881,6.05688245314948e-05,5,"bp","ChemoRes","5371/7157/9112/5501/5499","PML/TP53/MTA1/PPP1CC/PPP1CA"
"1661","GO:0043596","nuclear replication fork","5/319","42/19659",0.000566843044011228,0.00269250445905333,0.00188424280557749,5,"cc","ChemoRes","9031/8467/56916/7150/5111","BAZ1B/SMARCA5/SMARCAD1/TOP1/PCNA"
"1662","GO:0043657","host cell","5/319","29/19659",9.40168821355878e-05,0.000506568573894734,0.00035450199077048,5,"cc","ChemoRes","7155/7316/7153/7314/7514","TOP2B/UBC/TOP2A/UBB/XPO1"
"1663","GO:0044215","other organism","5/319","35/19659",0.000237329803120577,0.00118994526286845,0.000832736151300269,5,"cc","ChemoRes","7155/7316/7153/7314/7514","TOP2B/UBC/TOP2A/UBB/XPO1"
"1664","GO:0044216","other organism cell","5/319","35/19659",0.000237329803120577,0.00118994526286845,0.000832736151300269,5,"cc","ChemoRes","7155/7316/7153/7314/7514","TOP2B/UBC/TOP2A/UBB/XPO1"
"1665","GO:0044217","other organism part","5/319","35/19659",0.000237329803120577,0.00118994526286845,0.000832736151300269,5,"cc","ChemoRes","7155/7316/7153/7314/7514","TOP2B/UBC/TOP2A/UBB/XPO1"
"1666","GO:0045309","protein phosphorylated amino acid binding","5/318","49/17632",0.00184108175142175,0.00565475109365253,0.00343551140217456,5,"mf","ChemoRes","6464/5594/5595/5300/8945","SHC1/MAPK1/MAPK3/PIN1/BTRC"
"1667","GO:0045599","negative regulation of fat cell differentiation","5/319","49/18493",0.00151587602656483,0.00480702347196588,0.00228691918125115,5,"bp","ChemoRes","4088/23411/1869/2624/2308","SMAD3/SIRT1/E2F1/GATA2/FOXO1"
"1668","GO:0045606","positive regulation of epidermal cell differentiation","5/319","23/18493",3.85804556273346e-05,0.000188876891190494,8.98573073082952e-05,5,"bp","ChemoRes","7421/8202/5469/4851/9555","VDR/NCOA3/MED1/NOTCH1/H2AFY"
"1669","GO:0045618","positive regulation of keratinocyte differentiation","5/319","15/18493",3.85678009417479e-06,2.52820569755458e-05,1.20278216605451e-05,5,"bp","ChemoRes","7421/8202/5469/4851/9555","VDR/NCOA3/MED1/NOTCH1/H2AFY"
"1670","GO:0045746","negative regulation of Notch signaling pathway","5/319","39/18493",0.000526686290635086,0.00194387074661286,0.00092478751606426,5,"bp","ChemoRes","51341/2624/207/604/4792","ZBTB7A/GATA2/AKT1/BCL6/NFKBIA"
"1671","GO:0045943","positive regulation of transcription by RNA polymerase I","5/319","22/18493",3.06240749835942e-05,0.000155852766312799,7.4146232655284e-05,5,"bp","ChemoRes","6597/6598/6872/7343/4691","SMARCA4/SMARCB1/TAF1/UBTF/NCL"
"1672","GO:0046329","negative regulation of JNK cascade","5/319","37/18493",0.000410130538783243,0.00156256807289448,0.000743384532809784,5,"bp","ChemoRes","8841/9611/207/2122/4221","HDAC3/NCOR1/AKT1/MECOM/MEN1"
"1673","GO:0046626","regulation of insulin receptor signaling pathway","5/319","57/18493",0.00297620902979946,0.00856675779219552,0.00407559539294126,5,"bp","ChemoRes","6714/5970/23411/9971/1019","SRC/RELA/SIRT1/NR1H4/CDK4"
"1674","GO:0046635","positive regulation of alpha-beta T cell activation","5/319","61/18493",0.00399920511377365,0.0109839599547032,0.00522556814065907,5,"bp","ChemoRes","64332/861/5914/7704/4602","NFKBIZ/RUNX1/RARA/ZBTB16/MYB"
"1675","GO:0046638","positive regulation of alpha-beta T cell differentiation","5/319","47/18493",0.00125406900408058,0.00409811835262046,0.00194966084985898,5,"bp","ChemoRes","64332/861/5914/7704/4602","NFKBIZ/RUNX1/RARA/ZBTB16/MYB"
"1676","GO:0046697","decidualization","5/319","20/18493",1.85480821368771e-05,0.000102212266932452,4.86270131964618e-05,5,"bp","ChemoRes","2057/7421/3726/4221/5467","EPOR/VDR/JUNB/MEN1/PPARD"
"1677","GO:0046825","regulation of protein export from nucleus","5/319","39/18493",0.000526686290635086,0.00194387074661286,0.00092478751606426,5,"bp","ChemoRes","7157/4193/11315/2932/7514","TP53/MDM2/PARK7/GSK3B/XPO1"
"1678","GO:0048536","spleen development","5/319","34/18493",0.000273111404069845,0.00109464548558393,0.000520772526335948,5,"bp","ChemoRes","1030/596/602/5591/4791","CDKN2B/BCL2/BCL3/PRKDC/NFKB2"
"1679","GO:0048678","response to axon injury","5/319","70/18493",0.00717884731416627,0.0181082431623088,0.00861491292234276,5,"bp","ChemoRes","2056/596/3725/9314/983","EPO/BCL2/JUN/KLF4/CDK1"
"1680","GO:0048708","astrocyte differentiation","5/319","69/18493",0.0067592521475264,0.017340324434542,0.00824957913971957,5,"bp","ChemoRes","5594/5595/6774/4851/6886","MAPK1/MAPK3/STAT3/NOTCH1/TAL1"
"1681","GO:0048730","epidermis morphogenesis","5/319","28/18493",0.000104988518722834,0.00046296141991033,0.000220251754031734,5,"bp","ChemoRes","596/1499/4851/9314/6615","BCL2/CTNNB1/NOTCH1/KLF4/SNAI1"
"1682","GO:0048741","skeletal muscle fiber development","5/319","31/18493",0.000173978806153389,0.000726344977781067,0.0003455552633725,5,"bp","ChemoRes","596/4654/9759/6497/9734","BCL2/MYOD1/HDAC4/SKI/HDAC9"
"1683","GO:0048747","muscle fiber development","5/319","61/18493",0.00399920511377365,0.0109839599547032,0.00522556814065907,5,"bp","ChemoRes","596/4654/9759/6497/9734","BCL2/MYOD1/HDAC4/SKI/HDAC9"
"1684","GO:0048873","homeostasis of number of cells within a tissue","5/319","31/18493",0.000173978806153389,0.000726344977781067,0.0003455552633725,5,"bp","ChemoRes","4846/596/2623/2624/4851","NOS3/BCL2/GATA1/GATA2/NOTCH1"
"1685","GO:0050872","white fat cell differentiation","5/319","13/18493",1.70055332069618e-06,1.21050732325732e-05,5.75893259674473e-06,5,"bp","ChemoRes","1050/5468/23411/1487/79718","CEBPA/PPARG/SIRT1/CTBP1/TBL1XR1"
"1686","GO:0050873","brown fat cell differentiation","5/319","40/18493",0.000593519575421633,0.00213737931259417,0.00101684832122985,5,"bp","ChemoRes","1051/1050/23411/10891/1432","CEBPB/CEBPA/SIRT1/PPARGC1A/MAPK14"
"1687","GO:0051055","negative regulation of lipid biosynthetic process","5/319","52/18493",0.00198106092337708,0.00606992579851536,0.0028877391213817,5,"bp","ChemoRes","672/4790/23411/9971/6615","BRCA1/NFKB1/SIRT1/NR1H4/SNAI1"
"1688","GO:0051154","negative regulation of striated muscle cell differentiation","5/319","39/18493",0.000526686290635086,0.00194387074661286,0.00092478751606426,5,"bp","ChemoRes","9759/4089/4851/10014/2146","HDAC4/SMAD4/NOTCH1/HDAC5/EZH2"
"1689","GO:0051412","response to corticosterone","5/319","23/18493",3.85804556273346e-05,0.000188876891190494,8.98573073082952e-05,5,"bp","ChemoRes","8061/595/2353/2309/1026","FOSL1/CCND1/FOS/FOXO3/CDKN1A"
"1690","GO:0051573","negative regulation of histone H3-K9 methylation","5/319","11/18493",6.28065798494968e-07,4.81407502092478e-06,2.29027392305045e-06,5,"bp","ChemoRes","672/23411/6598/1786/1789","BRCA1/SIRT1/SMARCB1/DNMT1/DNMT3B"
"1691","GO:0051574","positive regulation of histone H3-K9 methylation","5/319","11/18493",6.28065798494968e-07,4.81407502092478e-06,2.29027392305045e-06,5,"bp","ChemoRes","672/23411/4204/4602/4000","BRCA1/SIRT1/MECP2/MYB/LMNA"
"1692","GO:0051721","protein phosphatase 2A binding","5/318","29/17632",0.000153858441525736,0.000547180773245662,0.00033243652185616,5,"mf","ChemoRes","596/7157/207/6772/2308","BCL2/TP53/AKT1/STAT1/FOXO1"
"1693","GO:0055008","cardiac muscle tissue morphogenesis","5/319","69/18493",0.0067592521475264,0.017340324434542,0.00824957913971957,5,"bp","ChemoRes","6256/5469/4089/4851/55636","RXRA/MED1/SMAD4/NOTCH1/CHD7"
"1694","GO:0055010","ventricular cardiac muscle tissue morphogenesis","5/319","47/18493",0.00125406900408058,0.00409811835262046,0.00194966084985898,5,"bp","ChemoRes","6256/5469/4089/4851/55636","RXRA/MED1/SMAD4/NOTCH1/CHD7"
"1695","GO:0055023","positive regulation of cardiac muscle tissue growth","5/319","47/18493",0.00125406900408058,0.00409811835262046,0.00194966084985898,5,"bp","ChemoRes","4851/1432/983/5300/4208","NOTCH1/MAPK14/CDK1/PIN1/MEF2C"
"1696","GO:0060043","regulation of cardiac muscle cell proliferation","5/319","55/18493",0.00254276098674873,0.00751029337848043,0.00357298733493521,5,"bp","ChemoRes","4851/1432/7161/983/4208","NOTCH1/MAPK14/TP73/CDK1/MEF2C"
"1697","GO:0060421","positive regulation of heart growth","5/319","51/18493",0.00181580871027352,0.00564404236059541,0.00268512704577267,5,"bp","ChemoRes","4851/1432/983/5300/4208","NOTCH1/MAPK14/CDK1/PIN1/MEF2C"
"1698","GO:0060438","trachea development","5/319","19/18493",1.41097202036154e-05,8.06899624144257e-05,3.83878763763386e-05,5,"bp","ChemoRes","5594/5595/5914/1499/6722","MAPK1/MAPK3/RARA/CTNNB1/SRF"
"1699","GO:0060674","placenta blood vessel development","5/319","33/18493",0.000236256054307758,0.000962557134062779,0.000457932104092277,5,"bp","ChemoRes","8061/5594/8289/207/3726","FOSL1/MAPK1/ARID1A/AKT1/JUNB"
"1700","GO:0060760","positive regulation of response to cytokine stimulus","5/319","52/18493",0.00198106092337708,0.00606992579851536,0.0028877391213817,5,"bp","ChemoRes","3554/3091/5469/6880/1660","IL1R1/HIF1A/MED1/TAF9/DHX9"
"1701","GO:0060761","negative regulation of response to cytokine stimulus","5/319","60/18493",0.00372293468014566,0.0103292034840175,0.00491407077839488,5,"bp","ChemoRes","5468/7376/9971/51588/9314","PPARG//NR1H4/PIAS4/KLF4"
"1702","GO:0060969","negative regulation of gene silencing","5/319","35/18493",0.000314170274952567,0.00123309727219989,0.00058664032339104,5,"bp","ChemoRes","9612/9611/2099/5468/3159","NCOR2/NCOR1/ESR1/PPARG/HMGA1"
"1703","GO:0061036","positive regulation of cartilage development","5/319","32/18493",0.000203307574232618,0.000837642463442455,0.000398504527354346,5,"bp","ChemoRes","4088/860/5970/7704/4086","SMAD3/RUNX2/RELA/ZBTB16/SMAD1"
"1704","GO:0061371","determination of heart left/right asymmetry","5/319","64/18493",0.00491571657173374,0.0130847437473058,0.00622500631253045,5,"bp","ChemoRes","4088/3091/6722/4851/4208","SMAD3/HIF1A/SRF/NOTCH1/MEF2C"
"1705","GO:0061384","heart trabecula morphogenesis","5/319","34/18493",0.000273111404069845,0.00109464548558393,0.000520772526335948,5,"bp","ChemoRes","5469/6722/2274/4851/55636","MED1/SRF/FHL2/NOTCH1/CHD7"
"1706","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","5/319","59/18493",0.00346061372555691,0.00973048366366577,0.00462923259332196,5,"bp","ChemoRes","596/1051/5371/23411/11315","BCL2/CEBPB/PML/SIRT1/PARK7"
"1707","GO:0070182","DNA polymerase binding","5/318","19/17632",1.74680426714131e-05,7.06186682357127e-05,4.29039644561023e-05,5,"mf","ChemoRes","6597/5111/3146/3320/81620","SMARCA4/PCNA/HMGB1/HSP90AA1/CDT1"
"1708","GO:0070306","lens fiber cell differentiation","5/319","29/18493",0.000125081237364807,0.000545538028308074,0.0002595371935077,5,"bp","ChemoRes","4088/10765/4094/9839/6498","SMAD3/KDM5B/MAF/ZEB2/SKIL"
"1709","GO:0070734","histone H3-K27 methylation","5/319","19/18493",1.41097202036154e-05,8.06899624144257e-05,3.83878763763386e-05,5,"bp","ChemoRes","10919/2146/23512/79813/9555","EHMT2/EZH2/SUZ12/EHMT1/H2AFY"
"1710","GO:0070828","heterochromatin organization","5/319","17/18493",7.72479658610054e-06,4.78523365390037e-05,2.27655277609822e-05,5,"bp","ChemoRes","3020/80854/1029/3159/6615","H3F3A/SETD7/CDKN2A/HMGA1/SNAI1"
"1711","GO:0070911","global genome nucleotide-excision repair","5/319","26/18493",7.2285411253501e-05,0.000335245539836723,0.000159491514853776,5,"bp","ChemoRes","2068/2071/142/7316/7314","ERCC2/ERCC3/PARP1/UBC/UBB"
"1712","GO:0070920","regulation of production of small RNA involved in gene silencing by RNA","5/319","20/18493",1.85480821368771e-05,0.000102212266932452,4.86270131964618e-05,5,"bp","ChemoRes","9612/7157/9611/2099/1655","NCOR2/TP53/NCOR1/ESR1/DDX5"
"1713","GO:0070988","demethylation","5/319","70/18493",0.00717884731416627,0.0181082431623088,0.00861491292234276,5,"bp","ChemoRes","6996/10155/23028/10765/5927","TDG/TRIM28/KDM1A/KDM5B/KDM5A"
"1714","GO:0071242","cellular response to ammonium ion","5/319","64/18493",0.00491571657173374,0.0130847437473058,0.00622500631253045,5,"bp","ChemoRes","5594/5595/3066/25942/890","MAPK1/MAPK3/HDAC2/SIN3A/CCNA2"
"1715","GO:0071391","cellular response to estrogen stimulus","5/319","14/18493",2.60797565153452e-06,1.75141117148924e-05,8.3322576344697e-06,5,"bp","ChemoRes","2099/5914/8805/4193/27043","ESR1/RARA/TRIM24/MDM2/PELP1"
"1716","GO:0071498","cellular response to fluid shear stress","5/319","21/18493",2.40017316758054e-05,0.000127313533236881,6.05688245314948e-05,5,"bp","ChemoRes","6714/8841/6721/9314/4208","SRC/HDAC3/SREBF2/KLF4/MEF2C"
"1717","GO:0071549","cellular response to dexamethasone stimulus","5/319","32/18493",0.000203307574232618,0.000837642463442455,0.000398504527354346,5,"bp","ChemoRes","5105/2908/2308/1789/7023","PCK1/NR3C1/FOXO1/DNMT3B/TFAP4"
"1718","GO:0071867","response to monoamine","5/319","38/18493",0.000465669483591887,0.00174954693920921,0.000832338863563005,5,"bp","ChemoRes","5594/5595/3066/25942/10891","MAPK1/MAPK3/HDAC2/SIN3A/PPARGC1A"
"1719","GO:0071869","response to catecholamine","5/319","38/18493",0.000465669483591887,0.00174954693920921,0.000832338863563005,5,"bp","ChemoRes","5594/5595/3066/25942/10891","MAPK1/MAPK3/HDAC2/SIN3A/PPARGC1A"
"1720","GO:0072091","regulation of stem cell proliferation","5/319","64/18493",0.00491571657173374,0.0130847437473058,0.00622500631253045,5,"bp","ChemoRes","3091/1499/6604/4851/23028","HIF1A/CTNNB1/SMARCD3/NOTCH1/KDM1A"
"1721","GO:0090239","regulation of histone H4 acetylation","5/319","13/18493",1.70055332069618e-06,1.21050732325732e-05,5.75893259674473e-06,5,"bp","ChemoRes","672/23411/6598/6688/1487","BRCA1/SIRT1/SMARCB1/SPI1/CTBP1"
"1722","GO:0090312","positive regulation of protein deacetylation","5/319","21/18493",2.40017316758054e-05,0.000127313533236881,6.05688245314948e-05,5,"bp","ChemoRes","1487/604/6720/3622/25855","CTBP1/BCL6/SREBF1/ING2/BRMS1"
"1723","GO:0097366","response to bronchodilator","5/319","52/18493",0.00198106092337708,0.00606992579851536,0.0028877391213817,5,"bp","ChemoRes","3066/2308/9734/1017/890","HDAC2/FOXO1/HDAC9/CDK2/CCNA2"
"1724","GO:0097421","liver regeneration","5/319","34/18493",0.000273111404069845,0.00109464548558393,0.000520772526335948,5,"bp","ChemoRes","1051/595/5111/2146/1460","CEBPB/CCND1/PCNA/EZH2/CSNK2B"
"1725","GO:0101023","vascular endothelial cell proliferation","5/319","47/18493",0.00125406900408058,0.00409811835262046,0.00194966084985898,5,"bp","ChemoRes","6667/6774/5468/3146/4208","SP1/STAT3/PPARG/HMGB1/MEF2C"
"1726","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","5/319","58/18493",0.00321183968972337,0.00916595186307022,0.00436065920050675,5,"bp","ChemoRes","4846/672/467/11315/6498","NOS3/BRCA1/ATF3/PARK7/SKIL"
"1727","GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","5/319","16/18493",5.5307572977376e-06,3.54097464309964e-05,1.68460230719797e-05,5,"bp","ChemoRes","596/23411/23028/3622/6880","BCL2/SIRT1/KDM1A/ING2/TAF9"
"1728","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","5/319","19/18493",1.41097202036154e-05,8.06899624144257e-05,3.83878763763386e-05,5,"bp","ChemoRes","3091/23411/207/4841/11315","HIF1A/SIRT1/AKT1/NONO/PARK7"
"1729","GO:1902692","regulation of neuroblast proliferation","5/319","30/18493",0.000147992421197566,0.000632894560759212,0.000301096659741884,5,"bp","ChemoRes","3091/1499/6604/4851/23028","HIF1A/CTNNB1/SMARCD3/NOTCH1/KDM1A"
"1730","GO:1902894","negative regulation of pri-miRNA transcription by RNA polymerase II","5/319","13/18493",1.70055332069618e-06,1.21050732325732e-05,5.75893259674473e-06,5,"bp","ChemoRes","5970/9759/7528/6722/5467","RELA/HDAC4/YY1/SRF/PPARD"
"1731","GO:1903146","regulation of autophagy of mitochondrion","5/319","40/18493",0.000593519575421633,0.00213737931259417,0.00101684832122985,5,"bp","ChemoRes","3091/6720/6721/11315/10013","HIF1A/SREBF1/SREBF2/PARK7/HDAC6"
"1732","GO:1903203","regulation of oxidative stress-induced neuron death","5/319","24/18493",4.80481246218868e-05,0.000231389652784349,0.000110082556988049,5,"bp","ChemoRes","3091/142/1499/4841/11315","HIF1A/PARP1/CTNNB1/NONO/PARK7"
"1733","GO:1903580","positive regulation of ATP metabolic process","5/319","36/18493",0.000359738461778391,0.00138593975800938,0.000659354429021335,5,"bp","ChemoRes","6774/3091/10891/983/11315","STAT3/HIF1A/PPARGC1A/CDK1/PARK7"
"1734","GO:1903798","regulation of production of miRNAs involved in gene silencing by miRNA","5/319","18/18493",1.05451639917961e-05,6.2841737112576e-05,2.98966657483615e-05,5,"bp","ChemoRes","9612/7157/9611/2099/1655","NCOR2/TP53/NCOR1/ESR1/DDX5"
"1735","GO:1904888","cranial skeletal system development","5/319","65/18493",0.00525177831039808,0.0139370455222165,0.0066304849395072,5,"bp","ChemoRes","4088/860/4087/1499/4208","SMAD3/RUNX2/SMAD2/CTNNB1/MEF2C"
"1736","GO:1905562","regulation of vascular endothelial cell proliferation","5/319","47/18493",0.00125406900408058,0.00409811835262046,0.00194966084985898,5,"bp","ChemoRes","6667/6774/5468/3146/4208","SP1/STAT3/PPARG/HMGB1/MEF2C"
"1737","GO:1990089","response to nerve growth factor","5/319","52/18493",0.00198106092337708,0.00606992579851536,0.0028877391213817,5,"bp","ChemoRes","1869/207/2309/1385/2648","E2F1/AKT1/FOXO3/CREB1/KAT2A"
"1738","GO:1990090","cellular response to nerve growth factor stimulus","5/319","49/18493",0.00151587602656483,0.00480702347196588,0.00228691918125115,5,"bp","ChemoRes","1869/207/2309/1385/2648","E2F1/AKT1/FOXO3/CREB1/KAT2A"
"1739","GO:1990928","response to amino acid starvation","5/319","47/18493",0.00125406900408058,0.00409811835262046,0.00194966084985898,5,"bp","ChemoRes","5594/5595/467/5599/1026","MAPK1/MAPK3/ATF3/MAPK8/CDKN1A"
"1740","GO:2000179","positive regulation of neural precursor cell proliferation","5/319","52/18493",0.00198106092337708,0.00606992579851536,0.0028877391213817,5,"bp","ChemoRes","3091/1499/6604/4851/23028","HIF1A/CTNNB1/SMARCD3/NOTCH1/KDM1A"
"1741","GO:2000273","positive regulation of signaling receptor activity","5/319","37/18493",0.000410130538783243,0.00156256807289448,0.000743384532809784,5,"bp","ChemoRes","8202/5469/6886/6872/11315","NCOA3/MED1/TAL1/TAF1/PARK7"
"1742","GO:2000615","regulation of histone H3-K9 acetylation","5/319","10/18493",3.47490477688832e-07,2.84204502422598e-06,1.35208977401221e-06,5,"bp","ChemoRes","672/6598/4089/4297/1111","BRCA1/SMARCB1/SMAD4/KMT2A/CHEK1"
"1743","GO:2000648","positive regulation of stem cell proliferation","5/319","37/18493",0.000410130538783243,0.00156256807289448,0.000743384532809784,5,"bp","ChemoRes","3091/1499/6604/4851/23028","HIF1A/CTNNB1/SMARCD3/NOTCH1/KDM1A"
"1744","GO:2000779","regulation of double-strand break repair","5/319","72/18493",0.00807194232306637,0.0200293619677444,0.00952887630763411,5,"bp","ChemoRes","5371/23028/3297/7158/1111","PML/KDM1A/HSF1/TP53BP1/CHEK1"
"1745","GO:2001038","regulation of cellular response to drug","5/319","35/18493",0.000314170274952567,0.00123309727219989,0.00058664032339104,5,"bp","ChemoRes","8648/2309/4297/11315/10013","NCOA1/FOXO3/KMT2A/PARK7/HDAC6"
"1746","GO:0000788","nuclear nucleosome","4/319","38/19659",0.0032515303945496,0.013809440852146,0.00966399126553442,4,"cc","ChemoRes","121504/8350/3020/8290","HIST4H4/HIST1H3A/H3F3A/HIST3H3"
"1747","GO:0000805","X chromosome","4/319","10/19659",1.3227802827801e-05,7.95872803472694e-05,5.56960119065306e-05,4,"cc","ChemoRes","3020/23309/1017/9555","H3F3A/SIN3B/CDK2/H2AFY"
"1748","GO:0000812","Swr1 complex","4/319","11/19659",2.05208437629718e-05,0.000121443026203817,8.49871010028169e-05,4,"cc","ChemoRes","10524/8295/10856/8607","KAT5/TRRAP/RUVBL2/RUVBL1"
"1749","GO:0001094","TFIID-class transcription factor complex binding","4/318","11/17632",3.10013361697601e-05,0.000120193704986037,7.30229920133262e-05,4,"mf","ChemoRes","7157/196/10856/8607","TP53/AHR/RUVBL2/RUVBL1"
"1750","GO:0001223","transcription coactivator binding","4/318","21/17632",0.000487536618156406,0.00167104942310131,0.00101523643597787,4,"mf","ChemoRes","2099/2308/1385/196","ESR1/FOXO1/CREB1/AHR"
"1751","GO:0001825","blastocyst formation","4/319","30/18493",0.00167112456544943,0.00522018427557176,0.00248347852243551,4,"bp","ChemoRes","6670/6722/3726/6498","SP3/SRF/JUNB/SKIL"
"1752","GO:0002467","germinal center formation","4/319","15/18493",0.000102052814276504,0.00045270305320749,0.000215371383524319,4,"bp","ChemoRes","602/604/4791/4208","BCL3/BCL6/NFKB2/MEF2C"
"1753","GO:0003176","aortic valve development","4/319","24/18493",0.000702850145940346,0.00248344154543041,0.00118148582774407,4,"bp","ChemoRes","4846/5925/4851/6615","NOS3/RB1/NOTCH1/SNAI1"
"1754","GO:0003180","aortic valve morphogenesis","4/319","21/18493",0.000412344352569377,0.00156256807289448,0.000743384532809784,4,"bp","ChemoRes","4846/5925/4851/6615","NOS3/RB1/NOTCH1/SNAI1"
"1755","GO:0004707","MAP kinase activity","4/318","14/17632",9.00918615707184e-05,0.000332917582210545,0.000202262156322419,4,"mf","ChemoRes","5594/5595/5599/1432","MAPK1/MAPK3/MAPK8/MAPK14"
"1756","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","4/318","12/17632",4.58419514528454e-05,0.000174864863203193,0.000106238138765932,4,"mf","ChemoRes","1030/8850/1026/1029","CDKN2B/KAT2B/CDKN1A/CDKN2A"
"1757","GO:0005072","transforming growth factor beta receptor, cytoplasmic mediator activity","4/318","10/17632",2.00123414108029e-05,7.88819790609146e-05,4.79242912732384e-05,4,"mf","ChemoRes","4088/4087/4089/4086","SMAD3/SMAD2/SMAD4/SMAD1"
"1758","GO:0006111","regulation of gluconeogenesis","4/319","45/18493",0.00742364441569,0.0186418789443742,0.00886878767725597,4,"bp","ChemoRes","8850/2308/2648/10891","KAT2B/FOXO1/KAT2A/PPARGC1A"
"1759","GO:0006284","base-excision repair","4/319","44/18493",0.00685507751931238,0.0175043607353604,0.00832761865106185,4,"bp","ChemoRes","7157/6996/3159/3146","TP53/TDG/HMGA1/HMGB1"
"1760","GO:0006298","mismatch repair","4/319","35/18493",0.00298432136203532,0.00856675779219552,0.00407559539294126,4,"bp","ChemoRes","6996/7161/5111/3146","TDG/TP73/PCNA/HMGB1"
"1761","GO:0006363","termination of RNA polymerase I transcription","4/319","31/18493",0.001892923937197,0.00586712909821398,0.00279125952927685,4,"bp","ChemoRes","2068/2071/6908/7343","ERCC2/ERCC3/TBP/UBTF"
"1762","GO:0007440","foregut morphogenesis","4/319","10/18493",1.68105814442278e-05,9.41735633967457e-05,4.4802637173459e-05,4,"bp","ChemoRes","4088/4087/1499/4851","SMAD3/SMAD2/CTNNB1/NOTCH1"
