"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"1283","GO:0060749","mammary gland alveolus development","4/123","18/18493",5.30532608881412e-06,3.9639162714108e-05,1.88463993803192e-05,4,"bp","ChemoRes","3091/367/595/2099","HIF1A/AR/CCND1/ESR1"
"1284","GO:0060965","negative regulation of gene silencing by miRNA","4/123","13/18493",1.27199450605977e-06,1.18797592158056e-05,5.64821937178343e-06,4,"bp","ChemoRes","9612/9611/2099/5468","NCOR2/NCOR1/ESR1/PPARG"
"1285","GO:0060967","negative regulation of gene silencing by RNA","4/123","15/18493",2.40345092865854e-06,2.05044407351182e-05,9.74881538117317e-06,4,"bp","ChemoRes","9612/9611/2099/5468","NCOR2/NCOR1/ESR1/PPARG"
"1286","GO:0060969","negative regulation of gene silencing","4/123","35/18493",8.31807898132219e-05,0.000420617114317045,0.000199981976909796,4,"bp","ChemoRes","9612/9611/2099/5468","NCOR2/NCOR1/ESR1/PPARG"
"1287","GO:0061036","positive regulation of cartilage development","4/123","32/18493",5.80142680711689e-05,0.000316271332387985,0.000150370881587976,4,"bp","ChemoRes","4088/860/5970/7704","SMAD3/RUNX2/RELA/ZBTB16"
"1288","GO:0061333","renal tubule morphogenesis","4/123","78/18493",0.00181871569074153,0.00589463195108829,0.00280259673372619,4,"bp","ChemoRes","596/4609/1499/4089","BCL2/MYC/CTNNB1/SMAD4"
"1289","GO:0061377","mammary gland lobule development","4/123","18/18493",5.30532608881412e-06,3.9639162714108e-05,1.88463993803192e-05,4,"bp","ChemoRes","3091/367/595/2099","HIF1A/AR/CCND1/ESR1"
"1290","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","4/123","59/18493",0.000639371473113671,0.00239107413917852,0.00113683375453521,4,"bp","ChemoRes","596/1051/5371/23411","BCL2/CEBPB/PML/SIRT1"
"1291","GO:0070672","response to interleukin-15","4/123","14/18493",1.77163717123735e-06,1.59027572068322e-05,7.56094965299402e-06,4,"bp","ChemoRes","6464/6777/6776/6774","SHC1/STAT5B/STAT5A/STAT3"
"1292","GO:0070822","Sin3-type complex","4/123","16/19659",2.50558218599397e-06,3.17373743559236e-05,2.16857405571408e-05,4,"cc","ChemoRes","3065/9611/3066/25942","HDAC1/NCOR1/HDAC2/SIN3A"
"1293","GO:0070911","global genome nucleotide-excision repair","4/123","26/18493",2.48742847690577e-05,0.0001532373511783,7.28565419284348e-05,4,"bp","ChemoRes","2068/2071/142/7316","ERCC2/ERCC3/PARP1/UBC"
"1294","GO:0070920","regulation of production of small RNA involved in gene silencing by RNA","4/123","20/18493",8.31403333497628e-06,5.86610423575166e-05,2.78903326063974e-05,4,"bp","ChemoRes","9612/7157/9611/2099","NCOR2/TP53/NCOR1/ESR1"
"1295","GO:0070933","histone H4 deacetylation","4/123","11/18493",5.93159204267183e-07,6.34072896368744e-06,3.01469310222034e-06,4,"bp","ChemoRes","3065/8841/3066/9759","HDAC1/HDAC3/HDAC2/HDAC4"
"1296","GO:0071104","response to interleukin-9","4/123","10/18493",3.79416558378496e-07,4.34370763124284e-06,2.06521135171724e-06,4,"bp","ChemoRes","6777/6776/6774/6772","STAT5B/STAT5A/STAT3/STAT1"
"1297","GO:0071242","cellular response to ammonium ion","4/123","64/18493",0.000870075836195414,0.00309408731729211,0.00147108065121954,4,"bp","ChemoRes","5594/5595/3066/25942","MAPK1/MAPK3/HDAC2/SIN3A"
"1298","GO:0071305","cellular response to vitamin D","4/123","20/18493",8.31403333497628e-06,5.86610423575166e-05,2.78903326063974e-05,4,"bp","ChemoRes","7421/8805/22938/5469","VDR/TRIM24/SNW1/MED1"
"1299","GO:0071350","cellular response to interleukin-15","4/123","13/18493",1.27199450605977e-06,1.18797592158056e-05,5.64821937178343e-06,4,"bp","ChemoRes","6464/6777/6776/6774","SHC1/STAT5B/STAT5A/STAT3"
"1300","GO:0071392","cellular response to estradiol stimulus","4/123","34/18493",7.40537174298634e-05,0.000382556976941172,0.000181886323511945,4,"bp","ChemoRes","8202/2099/8204/4654","NCOA3/ESR1/NRIP1/MYOD1"
"1301","GO:0071604","transforming growth factor beta production","4/123","36/18493",9.30991658482483e-05,0.000462757618480999,0.000220017636524756,4,"bp","ChemoRes","4088/3091/4089/1385","SMAD3/HIF1A/SMAD4/CREB1"
"1302","GO:0071634","regulation of transforming growth factor beta production","4/123","34/18493",7.40537174298634e-05,0.000382556976941172,0.000181886323511945,4,"bp","ChemoRes","4088/3091/4089/1385","SMAD3/HIF1A/SMAD4/CREB1"
"1303","GO:0071867","response to monoamine","4/123","38/18493",0.000115472859459409,0.000553801592191136,0.000263304400730344,4,"bp","ChemoRes","5594/5595/3066/25942","MAPK1/MAPK3/HDAC2/SIN3A"
"1304","GO:0071868","cellular response to monoamine stimulus","4/123","34/18493",7.40537174298634e-05,0.000382556976941172,0.000181886323511945,4,"bp","ChemoRes","5594/5595/3066/25942","MAPK1/MAPK3/HDAC2/SIN3A"
"1305","GO:0071869","response to catecholamine","4/123","38/18493",0.000115472859459409,0.000553801592191136,0.000263304400730344,4,"bp","ChemoRes","5594/5595/3066/25942","MAPK1/MAPK3/HDAC2/SIN3A"
"1306","GO:0071870","cellular response to catecholamine stimulus","4/123","34/18493",7.40537174298634e-05,0.000382556976941172,0.000181886323511945,4,"bp","ChemoRes","5594/5595/3066/25942","MAPK1/MAPK3/HDAC2/SIN3A"
"1307","GO:0071887","leukocyte apoptotic process","4/123","107/18493",0.00567874490223687,0.0145515275509304,0.00691850889476398,4,"bp","ChemoRes","3091/7157/23411/207","HIF1A/TP53/SIRT1/AKT1"
"1308","GO:0072078","nephron tubule morphogenesis","4/123","74/18493",0.00149727517553257,0.00495231090211098,0.00235457115453839,4,"bp","ChemoRes","596/4609/1499/4089","BCL2/MYC/CTNNB1/SMAD4"
"1309","GO:0072171","mesonephric tubule morphogenesis","4/123","66/18493",0.000976917081440585,0.00341920978504205,0.00162565979606484,4,"bp","ChemoRes","596/4609/1499/4089","BCL2/MYC/CTNNB1/SMAD4"
"1310","GO:0090077","foam cell differentiation","4/123","36/18493",9.30991658482483e-05,0.000462757618480999,0.000220017636524756,4,"bp","ChemoRes","2033/4790/5468/6772","EP300/NFKB1/PPARG/STAT1"
"1311","GO:0090568","nuclear transcriptional repressor complex","4/123","30/19659",3.52561793252267e-05,0.000365382222097804,0.000249660982781509,4,"cc","ChemoRes","3065/3066/23411/51341","HDAC1/HDAC2/SIRT1/ZBTB7A"
"1312","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","4/123","71/18493",0.00128384849218859,0.0043518417371321,0.00206907870404495,4,"bp","ChemoRes","596/2623/207/2309","BCL2/GATA1/AKT1/FOXO3"
"1313","GO:0097345","mitochondrial outer membrane permeabilization","4/123","51/18493",0.00036573128102316,0.00149709379048581,0.000711791711868058,4,"bp","ChemoRes","596/3002/7157/1869","BCL2/GZMB/TP53/E2F1"
"1314","GO:0098751","bone cell development","4/123","33/18493",6.56779789237745e-05,0.000347378758868071,0.000165160875699758,4,"bp","ChemoRes","3815/2033/6714/5469","KIT/EP300/SRC/MED1"
"1315","GO:0098760","response to interleukin-7","4/123","31/18493",5.10239705036861e-05,0.000282943861433722,0.000134525369601001,4,"bp","ChemoRes","6777/6776/6774/6597","STAT5B/STAT5A/STAT3/SMARCA4"
"1316","GO:0098761","cellular response to interleukin-7","4/123","31/18493",5.10239705036861e-05,0.000282943861433722,0.000134525369601001,4,"bp","ChemoRes","6777/6776/6774/6597","STAT5B/STAT5A/STAT3/SMARCA4"
"1317","GO:1900408","negative regulation of cellular response to oxidative stress","4/123","55/18493",0.000489023602922313,0.00190719205139702,0.000906772510681859,4,"bp","ChemoRes","3091/23411/1499/207","HIF1A/SIRT1/CTNNB1/AKT1"
"1318","GO:1900739","regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","4/123","24/18493",1.78627024096955e-05,0.000114696839718754,5.4532495163697e-05,4,"bp","ChemoRes","596/3002/7157/1869","BCL2/GZMB/TP53/E2F1"
"1319","GO:1900740","positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","4/123","24/18493",1.78627024096955e-05,0.000114696839718754,5.4532495163697e-05,4,"bp","ChemoRes","596/3002/7157/1869","BCL2/GZMB/TP53/E2F1"
"1320","GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","4/123","41/18493",0.000156002531356346,0.000719029849069706,0.000341862006512951,4,"bp","ChemoRes","596/3002/7157/1869","BCL2/GZMB/TP53/E2F1"
"1321","GO:1901030","positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","4/123","32/18493",5.80142680711689e-05,0.000316271332387985,0.000150370881587976,4,"bp","ChemoRes","596/3002/7157/1869","BCL2/GZMB/TP53/E2F1"
"1322","GO:1901800","positive regulation of proteasomal protein catabolic process","4/123","103/18493",0.00496477236242996,0.0130228951324937,0.00619172217448573,4,"bp","ChemoRes","1050/7341/207/8554","CEBPA/SUMO1/AKT1/PIAS1"
"1323","GO:1901863","positive regulation of muscle tissue development","4/123","87/18493",0.00271100201014968,0.00809877620708857,0.0038505548664451,4,"bp","ChemoRes","596/4654/1499/1385","BCL2/MYOD1/CTNNB1/CREB1"
"1324","GO:1901985","positive regulation of protein acetylation","4/123","42/18493",0.000171541814126238,0.000778819010034539,0.000370288701957665,4,"bp","ChemoRes","5595/672/6598/4089","MAPK3/BRCA1/SMARCB1/SMAD4"
"1325","GO:1901989","positive regulation of cell cycle phase transition","4/123","100/18493",0.00447073223979292,0.0119405268650899,0.00567711128849911,4,"bp","ChemoRes","995/595/5925/25942","CDC25C/CCND1/RB1/SIN3A"
"1326","GO:1901992","positive regulation of mitotic cell cycle phase transition","4/123","85/18493",0.00249127224526282,0.00752470229654275,0.00357761201268201,4,"bp","ChemoRes","995/595/5925/25942","CDC25C/CCND1/RB1/SIN3A"
"1327","GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","4/123","63/18493",0.000819873036224388,0.00294805410897705,0.00140164931164901,4,"bp","ChemoRes","596/3002/7157/1869","BCL2/GZMB/TP53/E2F1"
"1328","GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process","4/123","57/18493",0.000560622804786873,0.00213252983299959,0.00101390912853089,4,"bp","ChemoRes","596/3002/7157/1869","BCL2/GZMB/TP53/E2F1"
"1329","GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","4/123","29/18493",3.89127904832764e-05,0.000224555273862029,0.000106764575343932,4,"bp","ChemoRes","3091/142/23411/207","HIF1A/PARP1/SIRT1/AKT1"
"1330","GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death","4/123","59/18493",0.000639371473113671,0.00239107413917852,0.00113683375453521,4,"bp","ChemoRes","596/3002/7157/1869","BCL2/GZMB/TP53/E2F1"
"1331","GO:1902883","negative regulation of response to oxidative stress","4/123","57/18493",0.000560622804786873,0.00213252983299959,0.00101390912853089,4,"bp","ChemoRes","3091/23411/1499/207","HIF1A/SIRT1/CTNNB1/AKT1"
"1332","GO:1903052","positive regulation of proteolysis involved in cellular protein catabolic process","4/123","118/18493",0.0079872968416101,0.0193098886177617,0.00918086679843754,4,"bp","ChemoRes","1050/7341/207/8554","CEBPA/SUMO1/AKT1/PIAS1"
"1333","GO:1903202","negative regulation of oxidative stress-induced cell death","4/123","55/18493",0.000489023602922313,0.00190719205139702,0.000906772510681859,4,"bp","ChemoRes","3091/23411/1499/207","HIF1A/SIRT1/CTNNB1/AKT1"
"1334","GO:1903350","response to dopamine","4/123","15/18493",2.40345092865854e-06,2.05044407351182e-05,9.74881538117317e-06,4,"bp","ChemoRes","5594/5595/3066/25942","MAPK1/MAPK3/HDAC2/SIN3A"
"1335","GO:1903351","cellular response to dopamine","4/123","14/18493",1.77163717123735e-06,1.59027572068322e-05,7.56094965299402e-06,4,"bp","ChemoRes","5594/5595/3066/25942","MAPK1/MAPK3/HDAC2/SIN3A"
"1336","GO:1903428","positive regulation of reactive oxygen species biosynthetic process","4/123","55/18493",0.000489023602922313,0.00190719205139702,0.000906772510681859,4,"bp","ChemoRes","4088/9759/207/2309","SMAD3/HDAC4/AKT1/FOXO3"
"1337","GO:1903747","regulation of establishment of protein localization to mitochondrion","4/123","70/18493",0.00121771450421635,0.00417552538692156,0.00198524927562553,4,"bp","ChemoRes","596/3002/7157/1869","BCL2/GZMB/TP53/E2F1"
"1338","GO:1903749","positive regulation of establishment of protein localization to mitochondrion","4/123","56/18493",0.000523953723005639,0.0020089168676829,0.000955137470568638,4,"bp","ChemoRes","596/3002/7157/1869","BCL2/GZMB/TP53/E2F1"
"1339","GO:1903798","regulation of production of miRNAs involved in gene silencing by miRNA","4/123","18/18493",5.30532608881412e-06,3.9639162714108e-05,1.88463993803192e-05,4,"bp","ChemoRes","9612/7157/9611/2099","NCOR2/TP53/NCOR1/ESR1"
"1340","GO:1904019","epithelial cell apoptotic process","4/123","108/18493",0.00586737411764124,0.0149915844085736,0.00712773347776053,4,"bp","ChemoRes","5925/1869/2624/2309","RB1/E2F1/GATA2/FOXO3"
"1341","GO:1904591","positive regulation of protein import","4/123","44/18493",0.000205926896612206,0.000905619028595685,0.000430575641126154,4,"bp","ChemoRes","4088/5594/8841/5469","SMAD3/MAPK1/HDAC3/MED1"
"1342","GO:1904888","cranial skeletal system development","4/123","65/18493",0.000922407513299168,0.00325733757681467,0.00154869782018179,4,"bp","ChemoRes","4088/860/4087/1499","SMAD3/RUNX2/SMAD2/CTNNB1"
"1343","GO:1904894","positive regulation of STAT cascade","4/123","88/18493",0.00282569528936124,0.00828792775367194,0.00394048677585565,4,"bp","ChemoRes","3815/2056/6774/3066","KIT/EPO/STAT3/HDAC2"
"1344","GO:1905710","positive regulation of membrane permeability","4/123","63/18493",0.000819873036224388,0.00294805410897705,0.00140164931164901,4,"bp","ChemoRes","596/3002/7157/1869","BCL2/GZMB/TP53/E2F1"
"1345","GO:1990089","response to nerve growth factor","4/123","52/18493",0.000394185803010753,0.00160064692778623,0.000761025945111692,4,"bp","ChemoRes","1869/207/2309/1385","E2F1/AKT1/FOXO3/CREB1"
"1346","GO:1990090","cellular response to nerve growth factor stimulus","4/123","49/18493",0.000313274702256711,0.00130341373775975,0.000619706728842485,4,"bp","ChemoRes","1869/207/2309/1385","E2F1/AKT1/FOXO3/CREB1"
"1347","GO:1990823","response to leukemia inhibitory factor","4/123","95/18493",0.00372293362232539,0.0103297325910057,0.00491126079796597,4,"bp","ChemoRes","5371/23411/688/1385","PML/SIRT1/KLF5/CREB1"
"1348","GO:1990830","cellular response to leukemia inhibitory factor","4/123","95/18493",0.00372293362232539,0.0103297325910057,0.00491126079796597,4,"bp","ChemoRes","5371/23411/688/1385","PML/SIRT1/KLF5/CREB1"
"1349","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","4/123","94/18493",0.00358432922785869,0.0100006166899925,0.00475478297935905,4,"bp","ChemoRes","1050/7341/207/8554","CEBPA/SUMO1/AKT1/PIAS1"
"1350","GO:2000243","positive regulation of reproductive process","4/123","66/18493",0.000976917081440585,0.00341920978504205,0.00162565979606484,4,"bp","ChemoRes","995/6714/367/1499","CDC25C/SRC/AR/CTNNB1"
"1351","GO:2000378","negative regulation of reactive oxygen species metabolic process","4/123","58/18493",0.000599079218110899,0.00224987528579427,0.00106970090407326,4,"bp","ChemoRes","596/6774/3091/672","BCL2/STAT3/HIF1A/BRCA1"
"1352","GO:2000736","regulation of stem cell differentiation","4/123","66/18493",0.000976917081440585,0.00341920978504205,0.00162565979606484,4,"bp","ChemoRes","6774/861/2623/2624","STAT3/RUNX1/GATA1/GATA2"
"1353","GO:2000758","positive regulation of peptidyl-lysine acetylation","4/123","32/18493",5.80142680711689e-05,0.000316271332387985,0.000150370881587976,4,"bp","ChemoRes","5595/672/6598/4089","MAPK3/BRCA1/SMARCB1/SMAD4"
"1354","GO:2001022","positive regulation of response to DNA damage stimulus","4/123","92/18493",0.00331772635037965,0.00939124975515758,0.00446506009328576,4,"bp","ChemoRes","672/4609/142/23411","BRCA1/MYC/PARP1/SIRT1"
"1355","hsa04927","Cortisol synthesis and secretion","4/107","65/7843",0.0117229025289088,0.0219876664847374,0.0091176926411989,4,"kg","ChemoRes","775/6667/3164/1385","CACNA1C/SP1/NR4A1/CREB1"
"1356","hsa05030","Cocaine addiction","4/107","49/7843",0.00433011521781677,0.00866023043563355,0.00359116413598839,4,"kg","ChemoRes","3725/5970/4790/1385","JUN/RELA/NFKB1/CREB1"
"1357","GO:0000578","embryonic axis specification","3/123","36/18493",0.00174658261794198,0.00567120010162496,0.00269636628936389,3,"bp","ChemoRes","4087/1499/4089","SMAD2/CTNNB1/SMAD4"
"1358","GO:0001205","distal enhancer DNA-binding transcription activator activity, RNA polymerase II-specific","3/122","38/17632",0.00228494367546943,0.00792875455387894,0.00469014754438463,3,"mf","ChemoRes","5970/4790/6688","RELA/NFKB1/SPI1"
"1359","GO:0001223","transcription coactivator binding","3/122","21/17632",0.000392437440652555,0.00146425582695093,0.000866160734886794,3,"mf","ChemoRes","2099/2308/1385","ESR1/FOXO1/CREB1"
"1360","GO:0001709","cell fate determination","3/123","41/18493",0.00254542624527329,0.0076556930037923,0.00363989141050231,3,"bp","ChemoRes","4654/1499/2624","MYOD1/CTNNB1/GATA2"
"1361","GO:0001784","phosphotyrosine residue binding","3/122","40/17632",0.00264932153050259,0.00892538418528543,0.0052796903264998,3,"mf","ChemoRes","6464/5594/5595","SHC1/MAPK1/MAPK3"
"1362","GO:0001961","positive regulation of cytokine-mediated signaling pathway","3/123","46/18493",0.00353837069363,0.00988015546159942,0.00469750981149438,3,"bp","ChemoRes","3554/3091/5469","IL1R1/HIF1A/MED1"
"1363","GO:0002053","positive regulation of mesenchymal cell proliferation","3/123","26/18493",0.000667554300303027,0.00247560105723662,0.00117702199129489,3,"bp","ChemoRes","4609/1499/6772","MYC/CTNNB1/STAT1"
"1364","GO:0002067","glandular epithelial cell differentiation","3/123","47/18493",0.00376145674626367,0.0103297325910057,0.00491126079796597,3,"bp","ChemoRes","6256/3172/5914","RXRA/HNF4A/RARA"
"1365","GO:0002076","osteoblast development","3/123","19/18493",0.000257388795653117,0.00110056968165411,0.000523264729780529,3,"bp","ChemoRes","4088/860/9759","SMAD3/RUNX2/HDAC4"
"1366","GO:0002320","lymphoid progenitor cell differentiation","3/123","19/18493",0.000257388795653117,0.00110056968165411,0.000523264729780529,3,"bp","ChemoRes","3815/596/6688","KIT/BCL2/SPI1"
"1367","GO:0003170","heart valve development","3/123","54/18493",0.00556329039277223,0.0143579154376099,0.00682645621345927,3,"bp","ChemoRes","4846/5925/4089","NOS3/RB1/SMAD4"
"1368","GO:0003179","heart valve morphogenesis","3/123","48/18493",0.00399294195236258,0.0108175198388815,0.00514317874619302,3,"bp","ChemoRes","4846/5925/4089","NOS3/RB1/SMAD4"
"1369","GO:0003229","ventricular cardiac muscle tissue development","3/123","54/18493",0.00556329039277223,0.0143579154376099,0.00682645621345927,3,"bp","ChemoRes","6256/5469/4089","RXRA/MED1/SMAD4"
"1370","GO:0003254","regulation of membrane depolarization","3/123","48/18493",0.00399294195236258,0.0108175198388815,0.00514317874619302,3,"bp","ChemoRes","596/6714/142","BCL2/SRC/PARP1"
"1371","GO:0003299","muscle hypertrophy in response to stress","3/123","33/18493",0.0013541457524438,0.00454670130125172,0.00216172448455651,3,"bp","ChemoRes","4088/9759/2308","SMAD3/HDAC4/FOXO1"
"1372","GO:0004712","protein serine/threonine/tyrosine kinase activity","3/122","43/17632",0.00325980347582666,0.0105715122066528,0.00625343509873289,3,"mf","ChemoRes","5594/5595/207","MAPK1/MAPK3/AKT1"
"1373","GO:0005072","transforming growth factor beta receptor, cytoplasmic mediator activity","3/122","10/17632",3.74335126367964e-05,0.000182949702605188,0.000108221422745371,3,"mf","ChemoRes","4088/4087/4089","SMAD3/SMAD2/SMAD4"
"1374","GO:0006107","oxaloacetate metabolic process","3/123","11/18493",4.55666157365521e-05,0.00025669193531591,0.000122043918171584,3,"bp","ChemoRes","5105/6777/6776","PCK1/STAT5B/STAT5A"
"1375","GO:0006293","nucleotide-excision repair, preincision complex stabilization","3/123","21/18493",0.000349864102897474,0.00143878065027014,0.000684066788979265,3,"bp","ChemoRes","2068/2071/142","ERCC2/ERCC3/PARP1"
"1376","GO:0006356","regulation of transcription by RNA polymerase I","3/123","32/18493",0.00123701231848744,0.00421724948925256,0.0020050869574148,3,"bp","ChemoRes","6597/6598/5469","SMARCA4/SMARCB1/MED1"
"1377","GO:0006359","regulation of transcription by RNA polymerase III","3/123","24/18493",0.000524729765100606,0.0020089168676829,0.000955137470568638,3,"bp","ChemoRes","367/672/1050","AR/BRCA1/CEBPA"
"1378","GO:0006363","termination of RNA polymerase I transcription","3/123","31/18493",0.00112648125126091,0.00388899023416827,0.00184901643023883,3,"bp","ChemoRes","2068/2071/6908","ERCC2/ERCC3/TBP"
"1379","GO:0006474","N-terminal protein amino acid acetylation","3/123","17/18493",0.000182387616411506,0.000813537358799278,0.000386795505377421,3,"bp","ChemoRes","2033/1387/8850","EP300/CREBBP/KAT2B"
"1380","GO:0006879","cellular iron ion homeostasis","3/123","62/18493",0.00816302861928828,0.0197078833808531,0.00937009300158905,3,"bp","ChemoRes","3091/4609/4089","HIF1A/MYC/SMAD4"
"1381","GO:0006953","acute-phase response","3/123","47/18493",0.00376145674626367,0.0103297325910057,0.00491126079796597,3,"bp","ChemoRes","2056/1051/6774","EPO/CEBPB/STAT3"
"1382","GO:0007440","foregut morphogenesis","3/123","10/18493",3.33011275913835e-05,0.000197305011388681,9.38084659151001e-05,3,"bp","ChemoRes","4088/4087/1499","SMAD3/SMAD2/CTNNB1"
"1383","GO:0007566","embryo implantation","3/123","52/18493",0.00500470877861407,0.0130793162410172,0.00621854753284114,3,"bp","ChemoRes","2056/6256/8289","EPO/RXRA/ARID1A"
"1384","GO:0009948","anterior/posterior axis specification","3/123","47/18493",0.00376145674626367,0.0103297325910057,0.00491126079796597,3,"bp","ChemoRes","1499/4089/6497","CTNNB1/SMAD4/SKI"
"1385","GO:0009994","oocyte differentiation","3/123","50/18493",0.00448148261039724,0.0119405268650899,0.00567711128849911,3,"bp","ChemoRes","596/1499/2309","BCL2/CTNNB1/FOXO3"
"1386","GO:0010039","response to iron ion","3/123","32/18493",0.00123701231848744,0.00421724948925256,0.0020050869574148,3,"bp","ChemoRes","596/3091/595","BCL2/HIF1A/CCND1"
"1387","GO:0010463","mesenchymal cell proliferation","3/123","45/18493",0.00332358683924427,0.00939124975515758,0.00446506009328576,3,"bp","ChemoRes","4609/1499/6772","MYC/CTNNB1/STAT1"
"1388","GO:0010464","regulation of mesenchymal cell proliferation","3/123","34/18493",0.00147802562679999,0.00491152897894492,0.00233518143086969,3,"bp","ChemoRes","4609/1499/6772","MYC/CTNNB1/STAT1"
"1389","GO:0010559","regulation of glycoprotein biosynthetic process","3/123","38/18493",0.00204376310230262,0.00646463034765776,0.00307360188853654,3,"bp","ChemoRes","596/1499/2623","BCL2/CTNNB1/GATA1"
"1390","GO:0010614","negative regulation of cardiac muscle hypertrophy","3/123","35/18493",0.0016087923302675,0.00528177981509655,0.00251121681232661,3,"bp","ChemoRes","4088/4089/2308","SMAD3/SMAD4/FOXO1"
"1391","GO:0010830","regulation of myotube differentiation","3/123","60/18493",0.00745720276871557,0.01836614339082,0.00873216409529279,3,"bp","ChemoRes","596/4654/9759","BCL2/MYOD1/HDAC4"
"1392","GO:0010870","positive regulation of receptor biosynthetic process","3/123","11/18493",4.55666157365521e-05,0.00025669193531591,0.000122043918171584,3,"bp","ChemoRes","3091/3065/3066","HIF1A/HDAC1/HDAC2"
"1393","GO:0010883","regulation of lipid storage","3/123","45/18493",0.00332358683924427,0.00939124975515758,0.00446506009328576,3,"bp","ChemoRes","4790/5468/23411","NFKB1/PPARG/SIRT1"
"1394","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","3/123","28/18493",0.000833005144592208,0.00297717548656369,0.00141549504084519,3,"bp","ChemoRes","995/595/25942","CDC25C/CCND1/SIN3A"
"1395","GO:0014009","glial cell proliferation","3/123","43/18493",0.00291852255825953,0.0085249683615334,0.00405318749048302,3,"bp","ChemoRes","1869/6497/1385","E2F1/SKI/CREB1"
"1396","GO:0014037","Schwann cell differentiation","3/123","37/18493",0.00189152966207816,0.00606408275295063,0.00288316194420366,3,"bp","ChemoRes","5970/6497/207","RELA/SKI/AKT1"
"1397","GO:0014741","negative regulation of muscle hypertrophy","3/123","37/18493",0.00189152966207816,0.00606408275295063,0.00288316194420366,3,"bp","ChemoRes","4088/4089/2308","SMAD3/SMAD4/FOXO1"
"1398","GO:0014745","negative regulation of muscle adaptation","3/123","13/18493",7.82169649434078e-05,0.000398266870278557,0.000189355576235419,3,"bp","ChemoRes","4088/4846/2308","SMAD3/NOS3/FOXO1"
"1399","GO:0014887","cardiac muscle adaptation","3/123","33/18493",0.0013541457524438,0.00454670130125172,0.00216172448455651,3,"bp","ChemoRes","4088/9759/2308","SMAD3/HDAC4/FOXO1"
"1400","GO:0014898","cardiac muscle hypertrophy in response to stress","3/123","33/18493",0.0013541457524438,0.00454670130125172,0.00216172448455651,3,"bp","ChemoRes","4088/9759/2308","SMAD3/HDAC4/FOXO1"
"1401","GO:0014911","positive regulation of smooth muscle cell migration","3/123","45/18493",0.00332358683924427,0.00939124975515758,0.00446506009328576,3,"bp","ChemoRes","596/6714/9759","BCL2/SRC/HDAC4"
"1402","GO:0015721","bile acid and bile salt transport","3/123","25/18493",0.000593398913895261,0.00224039653767477,0.00106519424297212,3,"bp","ChemoRes","8648/6256/10499","NCOA1/RXRA/NCOA2"
"1403","GO:0016581","NuRD complex","3/123","17/19659",0.000152435648534236,0.00119845958157951,0.000818892050202065,3,"cc","ChemoRes","3065/3066/51341","HDAC1/HDAC2/ZBTB7A"
"1404","GO:0017145","stem cell division","3/123","41/18493",0.00254542624527329,0.0076556930037923,0.00363989141050231,3,"bp","ChemoRes","3815/8202/7704","KIT/NCOA3/ZBTB16"
"1405","GO:0021983","pituitary gland development","3/123","43/18493",0.00291852255825953,0.0085249683615334,0.00405318749048302,3,"bp","ChemoRes","2113/2624/1385","ETS1/GATA2/CREB1"
"1406","GO:0030575","nuclear body organization","3/123","13/18493",7.82169649434078e-05,0.000398266870278557,0.000189355576235419,3,"bp","ChemoRes","2113/5371/7341","ETS1/PML/SUMO1"
"1407","GO:0030809","negative regulation of nucleotide biosynthetic process","3/123","17/18493",0.000182387616411506,0.000813537358799278,0.000386795505377421,3,"bp","ChemoRes","6774/142/9759","STAT3/PARP1/HDAC4"
"1408","GO:0030810","positive regulation of nucleotide biosynthetic process","3/123","40/18493",0.00237059036376717,0.00721691773852713,0.00343127615929142,3,"bp","ChemoRes","4846/6774/3091","NOS3/STAT3/HIF1A"
"1409","GO:0030857","negative regulation of epithelial cell differentiation","3/123","46/18493",0.00353837069363,0.00988015546159942,0.00469750981149438,3,"bp","ChemoRes","595/1499/6772","CCND1/CTNNB1/STAT1"
"1410","GO:0031018","endocrine pancreas development","3/123","45/18493",0.00332358683924427,0.00939124975515758,0.00446506009328576,3,"bp","ChemoRes","3172/207/2308","HNF4A/AKT1/FOXO1"
"1411","GO:0031061","negative regulation of histone methylation","3/123","20/18493",0.000301343165473966,0.00125819634619659,0.000598208166259774,3,"bp","ChemoRes","672/23411/6598","BRCA1/SIRT1/SMARCB1"
"1412","GO:0031076","embryonic camera-type eye development","3/123","37/18493",0.00189152966207816,0.00606408275295063,0.00288316194420366,3,"bp","ChemoRes","5914/8289/6670","RARA/ARID1A/SP3"
