"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"711","GO:0030374","nuclear receptor transcription coactivator activity","6/312","66/17632",0.00109014853283674,0.00350168922668771,0.00197339487204099,6,"mf","ChemoRes","23054/7421/8202/23028/7067/10474","NCOA6/VDR/NCOA3/KDM1A/THRA/TADA3"
"712","GO:0030914","STAGA complex","6/314","12/19659",1.34935005295535e-08,6.58665788561256e-08,4.21295734642616e-08,6,"cc","ChemoRes","6880/6883/8295/2648/6881/10474","TAF9/TAF12/TRRAP/KAT2A/TAF10/TADA3"
"713","GO:0031050","dsRNA processing","6/313","49/18493",0.000169842182537956,0.00121849740108386,0.000846387025925879,6,"bp","ChemoRes","7157/2099/4088/9612/4087/9611","TP53/ESR1/SMAD3/NCOR2/SMAD2/NCOR1"
"714","GO:0031055","chromatin remodeling at centromere","6/313","48/18493",0.000151172359255792,0.00109408918467983,0.000759971166368621,6,"bp","ChemoRes","378708/201254/54107/5928/5931/8467","CENPS/CENPX/POLE3/RBBP4/RBBP7/SMARCA5"
"715","GO:0031145","anaphase-promoting complex-dependent catabolic process","6/313","37/18493",3.34792092975e-05,0.000281242439328233,0.000195355321706411,6,"bp","ChemoRes","983/891/1017/51343/7314/7316","CDK1/CCNB1/CDK2/FZR1/UBB/UBC"
"716","GO:0031519","PcG protein complex","6/314","48/19659",0.000110447933074892,0.000387914691775229,0.000248117949783133,6,"cc","ChemoRes","1457/1460/1459/3066/5928/5931","CSNK2A1/CSNK2B/CSNK2A2/HDAC2/RBBP4/RBBP7"
"717","GO:0031573","intra-S DNA damage checkpoint","6/313","15/18493",9.86426740358101e-08,1.23041789999971e-06,8.54667187718562e-07,6,"bp","ChemoRes","5883/3364/4361/4436/9656/11200","RAD9A/HUS1/MRE11/MSH2/MDC1/CHEK2"
"718","GO:0032357","oxidized purine DNA binding","6/312","10/17632",5.78987926682184e-09,3.66404299870517e-08,2.06489017057118e-08,6,"mf","ChemoRes","641/2956/4436/7486/25913/4437","BLM/MSH6/MSH2/WRN/POT1/MSH3"
"719","GO:0033047","regulation of mitotic sister chromatid segregation","6/313","68/18493",0.00101641190592013,0.00592397240034512,0.0041148822944843,6,"bp","ChemoRes","5885/891/472/990/81620/5925","RAD21/CCNB1/ATM/CDC6/CDT1/RB1"
"720","GO:0033146","regulation of intracellular estrogen receptor signaling pathway","6/313","39/18493",4.566808475082e-05,0.000370406411538055,0.000257289987460544,6,"bp","ChemoRes","142/672/6502/2099/367/861","PARP1/BRCA1/SKP2/ESR1/AR/RUNX1"
"721","GO:0033314","mitotic DNA replication checkpoint","6/313","10/18493",4.44592973065908e-09,6.33785567232049e-08,4.40237197754485e-08,6,"bp","ChemoRes","5884/3364/11073/63967/990/4998","RAD17/HUS1/TOPBP1/CLSPN/CDC6/ORC1"
"722","GO:0034080","CENP-A containing nucleosome assembly","6/313","44/18493",9.20357855106938e-05,0.000701559818719247,0.000487314234685033,6,"bp","ChemoRes","378708/201254/54107/5928/5931/8467","CENPS/CENPX/POLE3/RBBP4/RBBP7/SMARCA5"
"723","GO:0035065","regulation of histone acetylation","6/313","53/18493",0.000263478183471964,0.00178893537767665,0.00124262201342285,6,"bp","ChemoRes","672/1111/6598/25942/4297/2648","BRCA1/CHEK1/SMARCB1/SIN3A/KMT2A/KAT2A"
"724","GO:0035196","production of miRNAs involved in gene silencing by miRNA","6/313","46/18493",0.000118708229002574,0.000874510510303078,0.000607448443712688,6,"bp","ChemoRes","7157/2099/4088/9612/4087/9611","TP53/ESR1/SMAD3/NCOR2/SMAD2/NCOR1"
"725","GO:0042220","response to cocaine","6/313","52/18493",0.000236981110760478,0.00164636877159125,0.00114359305725631,6,"bp","ChemoRes","890/1020/84152/4193/3066/9343","CCNA2/CDK5/PPP1R1B/MDM2/HDAC2/EFTUD2"
"726","GO:0042555","MCM complex","6/314","11/19659",6.83850169124852e-09,3.51694372692781e-08,2.24950713527912e-08,6,"cc","ChemoRes","4171/4173/4176/4172/4175/4174","MCM2/MCM4/MCM7/MCM3/MCM6/MCM5"
"727","GO:0043247","telomere maintenance in response to DNA damage","6/313","13/18493",3.48021593790206e-08,4.62110930786754e-07,3.20989356241986e-07,6,"bp","ChemoRes","7014/64421/54386/7515/65057/328","TERF2/DCLRE1C/TERF2IP/XRCC1/ACD/APEX1"
"728","GO:0043392","negative regulation of DNA binding","6/313","53/18493",0.000263478183471964,0.00178893537767665,0.00124262201342285,6,"bp","ChemoRes","1869/3725/3066/25942/6872/23028","E2F1/JUN/HDAC2/SIN3A/TAF1/KDM1A"
"729","GO:0043923","positive regulation by host of viral transcription","6/313","17/18493",2.37038800467251e-07,2.86973812477448e-06,1.99336421600362e-06,6,"bp","ChemoRes","2033/3725/6667/6597/6598/2959","EP300/JUN/SP1/SMARCA4/SMARCB1/GTF2B"
"730","GO:0044030","regulation of DNA methylation","6/313","28/18493",6.16709842229186e-06,6.06216570286779e-05,4.21087348676833e-05,6,"bp","ChemoRes","142/672/4609/8932/53615/4297","PARP1/BRCA1/MYC/MBD2/MBD3/KMT2A"
"731","GO:0044784","metaphase/anaphase transition of cell cycle","6/313","56/18493",0.000357150896093197,0.00234750080006965,0.00163061014226393,6,"bp","ChemoRes","5885/891/472/990/81620/5925","RAD21/CCNB1/ATM/CDC6/CDT1/RB1"
"732","GO:0051306","mitotic sister chromatid separation","6/313","60/18493",0.000520436304203662,0.00329576298027435,0.00228928762962461,6,"bp","ChemoRes","5885/891/472/990/81620/5925","RAD21/CCNB1/ATM/CDC6/CDT1/RB1"
"733","GO:0051536","iron-sulfur cluster binding","6/312","63/17632",0.000852074495118121,0.00277907373792372,0.00156616121774748,6,"mf","ChemoRes","5426/5424/5422/5558/83990/2068","POLE/POLD1/POLA1/PRIM2/BRIP1/ERCC2"
"734","GO:0051539","4 iron, 4 sulfur cluster binding","6/312","41/17632",7.80792085892177e-05,0.000306533189276188,0.000172748346488815,6,"mf","ChemoRes","5426/5424/5422/5558/83990/2068","POLE/POLD1/POLA1/PRIM2/BRIP1/ERCC2"
"735","GO:0051540","metal cluster binding","6/312","63/17632",0.000852074495118121,0.00277907373792372,0.00156616121774748,6,"mf","ChemoRes","5426/5424/5422/5558/83990/2068","POLE/POLD1/POLA1/PRIM2/BRIP1/ERCC2"
"736","GO:0051784","negative regulation of nuclear division","6/313","60/18493",0.000520436304203662,0.00329576298027435,0.00228928762962461,6,"bp","ChemoRes","5885/891/5810/472/1111/81620","RAD21/CCNB1/RAD1/ATM/CHEK1/CDT1"
"737","GO:0051984","positive regulation of chromosome segregation","6/313","28/18493",6.16709842229186e-06,6.06216570286779e-05,4.21087348676833e-05,6,"bp","ChemoRes","5885/2237/891/990/81620/5925","RAD21/FEN1/CCNB1/CDC6/CDT1/RB1"
"738","GO:0060765","regulation of androgen receptor signaling pathway","6/313","29/18493",7.66586520079093e-06,7.40284284639429e-05,5.14212843998107e-05,6,"bp","ChemoRes","3065/2033/6597/9612/9611/6872","HDAC1/EP300/SMARCA4/NCOR2/NCOR1/TAF1"
"739","GO:0061614","pri-miRNA transcription by RNA polymerase II","6/313","44/18493",9.20357855106938e-05,0.000701559818719247,0.000487314234685033,6,"bp","ChemoRes","5155/7157/3725/6597/4088/5970","PDGFB/TP53/JUN/SMARCA4/SMAD3/RELA"
"740","GO:0061641","CENP-A containing chromatin organization","6/313","44/18493",9.20357855106938e-05,0.000701559818719247,0.000487314234685033,6,"bp","ChemoRes","378708/201254/54107/5928/5931/8467","CENPS/CENPX/POLE3/RBBP4/RBBP7/SMARCA5"
"741","GO:0070918","production of small RNA involved in gene silencing by RNA","6/313","49/18493",0.000169842182537956,0.00121849740108386,0.000846387025925879,6,"bp","ChemoRes","7157/2099/4088/9612/4087/9611","TP53/ESR1/SMAD3/NCOR2/SMAD2/NCOR1"
"742","GO:0071157","negative regulation of cell cycle arrest","6/313","23/18493",1.77462825332702e-06,1.87302911480957e-05,1.30103481595128e-05,6,"bp","ChemoRes","11200/1019/595/1025/4194/4193","CHEK2/CDK4/CCND1/CDK9/MDM4/MDM2"
"743","GO:0090307","mitotic spindle assembly","6/313","60/18493",0.000520436304203662,0.00329576298027435,0.00228928762962461,6,"bp","ChemoRes","11200/8243/4605/10274/9126/10735","CHEK2/SMC1A/MYBL2/STAG1/SMC3/STAG2"
"744","GO:0090344","negative regulation of cell aging","6/313","28/18493",6.16709842229186e-06,6.06216570286779e-05,4.21087348676833e-05,6,"bp","ChemoRes","7014/5591/5933/1021/51343/25","TERF2/PRKDC/RBL1/CDK6/FZR1/ABL1"
"745","GO:0090656","t-circle formation","6/313","15/18493",9.86426740358101e-08,1.23041789999971e-06,8.54667187718562e-07,6,"bp","ChemoRes","641/4683/7520/7486/7014/7013","BLM/NBN/XRCC5/WRN/TERF2/TERF1"
"746","GO:0090737","telomere maintenance via telomere trimming","6/313","15/18493",9.86426740358101e-08,1.23041789999971e-06,8.54667187718562e-07,6,"bp","ChemoRes","641/4683/7520/7486/7014/7013","BLM/NBN/XRCC5/WRN/TERF2/TERF1"
"747","GO:0097421","liver regeneration","6/313","34/18493",2.021236275432e-05,0.00018285524876367,0.000127014066700802,6,"bp","ChemoRes","5727/5111/595/1460/1459/1051","PTCH1/PCNA/CCND1/CSNK2B/CSNK2A2/CEBPB"
"748","GO:0097718","disordered domain specific binding","6/312","32/17632",1.79885828195627e-05,7.70420112676219e-05,4.34174194581682e-05,6,"mf","ChemoRes","7157/5925/4193/8202/4087/3320","TP53/RB1/MDM2/NCOA3/SMAD2/HSP90AA1"
"749","GO:0098505","G-rich strand telomeric DNA binding","6/312","11/17632",1.25483912104777e-08,7.49368714541202e-08,4.22310571501621e-08,6,"mf","ChemoRes","6117/6118/7014/54386/7013/25913","RPA1/RPA2/TERF2/TERF2IP/TERF1/POT1"
"750","GO:1901216","positive regulation of neuron death","6/313","81/18493",0.0025104301590005,0.0128367181888022,0.00891658178409297,6,"bp","ChemoRes","142/472/1020/25/4605/3725","PARP1/ATM/CDK5/ABL1/MYBL2/JUN"
"751","GO:1901532","regulation of hematopoietic progenitor cell differentiation","6/313","36/18493",2.84518916957382e-05,0.000244626839044558,0.000169921562882614,6,"bp","ChemoRes","25/7161/861/4297/6886/9739","ABL1/TP73/RUNX1/KMT2A/TAL1/SETD1A"
"752","GO:1902036","regulation of hematopoietic stem cell differentiation","6/313","25/18493",3.02578123315501e-06,3.12347887171769e-05,2.16961643941456e-05,6,"bp","ChemoRes","25/7161/861/4297/6886/9739","ABL1/TP73/RUNX1/KMT2A/TAL1/SETD1A"
"753","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","6/313","53/18493",0.000263478183471964,0.00178893537767665,0.00124262201342285,6,"bp","ChemoRes","5885/891/472/990/81620/5925","RAD21/CCNB1/ATM/CDC6/CDT1/RB1"
"754","GO:1902893","regulation of pri-miRNA transcription by RNA polymerase II","6/313","37/18493",3.34792092975e-05,0.000281242439328233,0.000195355321706411,6,"bp","ChemoRes","5155/7157/3725/6597/4088/5970","PDGFB/TP53/JUN/SMARCA4/SMAD3/RELA"
"755","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","6/313","27/18493",4.91515367343129e-06,4.94972509070619e-05,3.43815513676684e-05,6,"bp","ChemoRes","5155/7157/3725/6597/4088/5970","PDGFB/TP53/JUN/SMARCA4/SMAD3/RELA"
"756","GO:1902969","mitotic DNA replication","6/313","11/18493",9.64196455023497e-09,1.32849327464116e-07,9.22791850590644e-08,6,"bp","ChemoRes","5422/3978/5888/11200/675/8318","POLA1/LIG1/RAD51/CHEK2/BRCA2/CDC45"
"757","GO:1904357","negative regulation of telomere maintenance via telomere lengthening","6/313","27/18493",4.91515367343129e-06,4.94972509070619e-05,3.43815513676684e-05,6,"bp","ChemoRes","142/7014/7013/26277/65057/25913","PARP1/TERF2/TERF1/TINF2/ACD/POT1"
"758","GO:2000142","regulation of DNA-templated transcription, initiation","6/313","37/18493",3.34792092975e-05,0.000281242439328233,0.000195355321706411,6,"bp","ChemoRes","7157/3725/2099/6872/2959/7067","TP53/JUN/ESR1/TAF1/GTF2B/THRA"
"759","GO:2000279","negative regulation of DNA biosynthetic process","6/313","37/18493",3.34792092975e-05,0.000281242439328233,0.000195355321706411,6,"bp","ChemoRes","7014/7157/7013/26277/65057/25913","TERF2/TP53/TERF1/TINF2/ACD/POT1"
"760","GO:2000677","regulation of transcription regulatory region DNA binding","6/313","51/18493",0.000212626383622325,0.00149291829694737,0.00103700399867874,6,"bp","ChemoRes","142/5925/25942/6872/2959/2071","PARP1/RB1/SIN3A/TAF1/GTF2B/ERCC3"
"761","GO:2000736","regulation of stem cell differentiation","6/313","66/18493",0.000867853859874904,0.00517725137784068,0.00359619839341755,6,"bp","ChemoRes","25/7161/861/4297/6886/9739","ABL1/TP73/RUNX1/KMT2A/TAL1/SETD1A"
"762","GO:0000014","single-stranded DNA endodeoxyribonuclease activity","5/312","10/17632",3.93732867772044e-07,2.06102143130057e-06,1.16149916808647e-06,5,"mf","ChemoRes","10111/4361/64421/7515/5932","RAD50/MRE11/DCLRE1C/XRCC1/RBBP8"
"763","GO:0000124","SAGA complex","5/314","15/19659",2.65174574304355e-06,1.10681561448774e-05,7.07941273886531e-06,5,"cc","ChemoRes","6880/6878/6883/8295/10474","TAF9/TAF6/TAF12/TRRAP/TADA3"
"764","GO:0000722","telomere maintenance via recombination","5/313","14/18493",2.37616755228082e-06,2.47617713596859e-05,1.71999070323325e-05,5,"bp","ChemoRes","6118/10111/7014/5888/7515","RPA2/RAD50/TERF2/RAD51/XRCC1"
"765","GO:0000795","synaptonemal complex","5/314","39/19659",0.000371355831437662,0.00118833866060052,0.000760085035106327,5,"cc","ChemoRes","641/672/5888/675/9126","BLM/BRCA1/RAD51/BRCA2/SMC3"
"766","GO:0000800","lateral element","5/314","13/19659",1.16674766632743e-06,4.94151952797499e-06,3.16069414252786e-06,5,"cc","ChemoRes","641/672/5888/675/9126","BLM/BRCA1/RAD51/BRCA2/SMC3"
"767","GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","5/312","24/17632",5.41664969483219e-05,0.000216665987793287,0.000122103225494231,5,"mf","ChemoRes","5451/1051/6908/6872/2959","POU2F1/CEBPB/TBP/TAF1/GTF2B"
"768","GO:0000983","transcription factor activity, RNA polymerase II core promoter sequence-specific DNA binding","5/312","24/17632",5.41664969483219e-05,0.000216665987793287,0.000122103225494231,5,"mf","ChemoRes","4088/5451/5970/6872/6880","SMAD3/POU2F1/RELA/TAF1/TAF9"
"769","GO:0001055","RNA polymerase II activity","5/312","11/17632",7.11386598240015e-07,3.50730136806705e-06,1.97655762301693e-06,5,"mf","ChemoRes","5430/5430/5435/5431/5439/5440","POLR2A//POLR2F/POLR2B/POLR2J/POLR2K"
"770","GO:0002566","somatic diversification of immune receptors via somatic mutation","5/313","16/18493",5.04190409713516e-06,5.03120914905033e-05,3.49475521629177e-05,5,"bp","ChemoRes","4292/2956/4436/5423/5395","MLH1/MSH6/MSH2/POLB/PMS2"
"771","GO:0002712","regulation of B cell mediated immunity","5/313","52/18493",0.00182345032463233,0.00984364249018733,0.00683754539331503,5,"bp","ChemoRes","4292/2956/4436/200558/7158","MLH1/MSH6/MSH2/APLF/TP53BP1"
"772","GO:0002889","regulation of immunoglobulin mediated immune response","5/313","52/18493",0.00182345032463233,0.00984364249018733,0.00683754539331503,5,"bp","ChemoRes","4292/2956/4436/200558/7158","MLH1/MSH6/MSH2/APLF/TP53BP1"
"773","GO:0003707","steroid hormone receptor activity","5/312","54/17632",0.00261455238350382,0.00780683246905366,0.00439958036364246,5,"mf","ChemoRes","2099/367/7421/2908/7067","ESR1/AR/VDR/NR3C1/THRA"
"774","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","5/312","12/17632",1.20186000726129e-06,5.59987519866799e-06,3.15583830709442e-06,5,"mf","ChemoRes","1026/1029/1027/1028/8850","CDKN1A/CDKN2A/CDKN1B/CDKN1C/KAT2B"
"775","GO:0004879","nuclear receptor activity","5/312","50/17632",0.00185508733577294,0.00561826450262661,0.00316620169338689,5,"mf","ChemoRes","2099/367/7421/2908/7067","ESR1/AR/VDR/NR3C1/THRA"
"776","GO:0005665","RNA polymerase II, core complex","5/314","17/19659",5.3224670206596e-06,2.1589725379577e-05,1.3809217622171e-05,5,"cc","ChemoRes","5430/5430/5435/5431/5439/5440","POLR2A//POLR2F/POLR2B/POLR2J/POLR2K"
"777","GO:0007140","male meiotic nuclear division","5/313","46/18493",0.00104441196103161,0.00601267235607885,0.00417649464726113,5,"bp","ChemoRes","2175/4292/8900/7314/3622","FANCA/MLH1/CCNA1/UBB/ING2"
"778","GO:0008278","cohesin complex","5/314","12/19659",7.2750749517022e-07,3.17457816074278e-06,2.03052331187861e-06,5,"cc","ChemoRes","5885/8243/10274/9126/10735","RAD21/SMC1A/STAG1/SMC3/STAG2"
"779","GO:0008296","3'-5'-exodeoxyribonuclease activity","5/312","14/17632",2.95073412985181e-06,1.31695923269176e-05,7.42179110777132e-06,5,"mf","ChemoRes","5426/5424/4361/11277/328","POLE/POLD1/MRE11/TREX1/APEX1"
"780","GO:0009648","photoperiodism","5/313","25/18493",5.41139791076424e-05,0.000432517799032686,0.000300433512010493,5,"bp","ChemoRes","7157/5499/5501/5371/9112","TP53/PPP1CA/PPP1CC/PML/MTA1"
"781","GO:0009649","entrainment of circadian clock","5/313","27/18493",7.99749320255703e-05,0.000618209979249303,0.000429418154908733,5,"bp","ChemoRes","7157/5499/5501/5371/9112","TP53/PPP1CA/PPP1CC/PML/MTA1"
"782","GO:0010485","H4 histone acetyltransferase activity","5/312","21/17632",2.70873978385093e-05,0.000110433237341615,6.22352156815951e-05,5,"mf","ChemoRes","675/11091/2648/3054/8473","BRCA2/WDR5/KAT2A/HCFC1/OGT"
"783","GO:0016278","lysine N-methyltransferase activity","5/312","62/17632",0.00477131939142533,0.0131366196231451,0.0074032091719313,5,"mf","ChemoRes","4297/5929/11091/9739/9070","KMT2A/RBBP5/WDR5/SETD1A/ASH2L"
"784","GO:0016279","protein-lysine N-methyltransferase activity","5/312","61/17632",0.00444963039394182,0.0123310018760218,0.00694919917044921,5,"mf","ChemoRes","4297/5929/11091/9739/9070","KMT2A/RBBP5/WDR5/SETD1A/ASH2L"
"785","GO:0016446","somatic hypermutation of immunoglobulin genes","5/313","16/18493",5.04190409713516e-06,5.03120914905033e-05,3.49475521629177e-05,5,"bp","ChemoRes","4292/2956/4436/5423/5395","MLH1/MSH6/MSH2/POLB/PMS2"
"786","GO:0016578","histone deubiquitination","5/313","23/18493",3.52372355320116e-05,0.00029450816397694,0.000204569897972379,5,"bp","ChemoRes","51720/79184/8295/2648/6881","UIMC1/BRCC3/TRRAP/KAT2A/TAF10"
"787","GO:0016925","protein sumoylation","5/313","53/18493",0.00198594742266987,0.0104947899523187,0.00728984243015919,5,"bp","ChemoRes","8554/6613/4193/5371/5970","PIAS1/SUMO2/MDM2/PML/RELA"
"788","GO:0018023","peptidyl-lysine trimethylation","5/313","44/18493",0.000850559445593099,0.00510573279577134,0.0035465204869056,5,"bp","ChemoRes","6598/51742/4297/8473/5926","SMARCB1/ARID4B/KMT2A/OGT/ARID4A"
"789","GO:0018024","histone-lysine N-methyltransferase activity","5/312","45/17632",0.00114941545882193,0.00366430191383834,0.00206503608351863,5,"mf","ChemoRes","4297/5929/11091/9739/9070","KMT2A/RBBP5/WDR5/SETD1A/ASH2L"
"790","GO:0018995","host","5/314","29/19659",8.72773652859005e-05,0.000318175711422017,0.000203511511326217,5,"cc","ChemoRes","7155/7153/7314/7316/5901","TOP2B/TOP2A/UBB/UBC/RAN"
"791","GO:0019042","viral latency","5/313","11/18493",5.71772517203763e-07,6.4042411535782e-06,4.44848435332537e-06,5,"bp","ChemoRes","7520/2547/3981/7518/3054","XRCC5/XRCC6/LIG4/XRCC4/HCFC1"
"792","GO:0019908","nuclear cyclin-dependent protein kinase holoenzyme complex","5/314","12/19659",7.2750749517022e-07,3.17457816074278e-06,2.03052331187861e-06,5,"cc","ChemoRes","5925/1022/1025/902/4331","RB1/CDK7/CDK9/CCNH/MNAT1"
"793","GO:0030331","estrogen receptor binding","5/312","40/17632",0.000665272903445245,0.0023048659245397,0.00129891897932103,5,"mf","ChemoRes","5111/142/2099/23054/6881","PCNA/PARP1/ESR1/NCOA6/TAF10"
"794","GO:0030850","prostate gland development","5/313","47/18493",0.0011527747868058,0.00660189108339394,0.00458577503291352,5,"bp","ChemoRes","5727/1027/2099/367/6599","PTCH1/CDKN1B/ESR1/AR/SMARCC1"
"795","GO:0031848","protection from non-homologous end joining at telomere","5/313","10/18493",3.16258629633977e-07,3.71942738351674e-06,2.58357143682192e-06,5,"bp","ChemoRes","7014/64421/54386/7515/65057","TERF2/DCLRE1C/TERF2IP/XRCC1/ACD"
"796","GO:0031952","regulation of protein autophosphorylation","5/313","46/18493",0.00104441196103161,0.00601267235607885,0.00417649464726113,5,"bp","ChemoRes","5155/10111/4361/4683/3725","PDGFB/RAD50/MRE11/NBN/JUN"
"797","GO:0032211","negative regulation of telomere maintenance via telomerase","5/313","20/18493",1.69270284338137e-05,0.000155266586720191,0.000107850557943637,5,"bp","ChemoRes","7014/7013/26277/65057/25913","TERF2/TERF1/TINF2/ACD/POT1"
"798","GO:0032212","positive regulation of telomere maintenance via telomerase","5/313","34/18493",0.000250184248918252,0.00172354964788243,0.00119720408037736,5,"bp","ChemoRes","472/7520/545/65057/25913","ATM/XRCC5/ATR/ACD/POT1"
"799","GO:0032875","regulation of DNA endoreduplication","5/313","10/18493",3.16258629633977e-07,3.71942738351674e-06,2.58357143682192e-06,5,"bp","ChemoRes","4361/2956/8243/9126/10735","MRE11/MSH6/SMC1A/SMC3/STAG2"
"800","GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","5/313","36/18493",0.000329715531227295,0.00219344089763936,0.00152359776577759,5,"bp","ChemoRes","672/3065/6597/9612/9611","BRCA1/HDAC1/SMARCA4/NCOR2/NCOR1"
"801","GO:0033262","regulation of nuclear cell cycle DNA replication","5/313","16/18493",5.04190409713516e-06,5.03120914905033e-05,3.49475521629177e-05,5,"bp","ChemoRes","7014/7013/11200/81620/8317","TERF2/TERF1/CHEK2/CDT1/CDC7"
"802","GO:0035173","histone kinase activity","5/312","17/17632",8.73053116985254e-06,3.81623218146132e-05,2.15065716283942e-05,5,"mf","ChemoRes","983/891/1017/1111/9031","CDK1/CCNB1/CDK2/CHEK1/BAZ1B"
"803","GO:0042023","DNA endoreduplication","5/313","11/18493",5.71772517203763e-07,6.4042411535782e-06,4.44848435332537e-06,5,"bp","ChemoRes","4361/2956/8243/9126/10735","MRE11/MSH6/SMC1A/SMC3/STAG2"
"804","GO:0042054","histone methyltransferase activity","5/312","58/17632",0.00357733353528222,0.0104606166824804,0.00589513402910391,5,"mf","ChemoRes","4297/5929/11091/9739/9070","KMT2A/RBBP5/WDR5/SETD1A/ASH2L"
"805","GO:0042800","histone methyltransferase activity (H3-K4 specific)","5/312","16/17632",6.25310529823058e-06,2.76178817338517e-05,1.55641984944994e-05,5,"mf","ChemoRes","4297/5929/11091/9739/9070","KMT2A/RBBP5/WDR5/SETD1A/ASH2L"
"806","GO:0043138","3'-5' DNA helicase activity","5/312","14/17632",2.95073412985181e-06,1.31695923269176e-05,7.42179110777132e-06,5,"mf","ChemoRes","641/7486/5965/8318/2071","BLM/WRN/RECQL/CDC45/ERCC3"
"807","GO:0043153","entrainment of circadian clock by photoperiod","5/313","21/18493",2.19099797925044e-05,0.000194998820153289,0.000135449178062908,5,"bp","ChemoRes","7157/5499/5501/5371/9112","TP53/PPP1CA/PPP1CC/PML/MTA1"
"808","GO:0043657","host cell","5/314","29/19659",8.72773652859005e-05,0.000318175711422017,0.000203511511326217,5,"cc","ChemoRes","7155/7153/7314/7316/5901","TOP2B/TOP2A/UBB/UBC/RAN"
"809","GO:0043970","histone H3-K9 acetylation","5/313","12/18493",9.66603034306317e-07,1.0402038535852e-05,7.22541587047687e-06,5,"bp","ChemoRes","672/1111/8850/6598/4297","BRCA1/CHEK1/KAT2B/SMARCB1/KMT2A"
"810","GO:0043984","histone H4-K16 acetylation","5/313","21/18493",2.19099797925044e-05,0.000194998820153289,0.000135449178062908,5,"bp","ChemoRes","672/4297/11091/3054/8473","BRCA1/KMT2A/WDR5/HCFC1/OGT"
"811","GO:0044215","other organism","5/314","35/19659",0.000220595372617338,0.000738737992020853,0.000472511508054274,5,"cc","ChemoRes","7155/7153/7314/7316/5901","TOP2B/TOP2A/UBB/UBC/RAN"
"812","GO:0044216","other organism cell","5/314","35/19659",0.000220595372617338,0.000738737992020853,0.000472511508054274,5,"cc","ChemoRes","7155/7153/7314/7316/5901","TOP2B/TOP2A/UBB/UBC/RAN"
"813","GO:0044217","other organism part","5/314","35/19659",0.000220595372617338,0.000738737992020853,0.000472511508054274,5,"cc","ChemoRes","7155/7153/7314/7316/5901","TOP2B/TOP2A/UBB/UBC/RAN"
"814","GO:0045191","regulation of isotype switching","5/313","35/18493",0.000287873359070134,0.00195054932390525,0.00135488154485467,5,"bp","ChemoRes","4292/2956/4436/200558/7158","MLH1/MSH6/MSH2/APLF/TP53BP1"
"815","GO:0045738","negative regulation of DNA repair","5/313","33/18493",0.000216364853894145,0.00151271648380768,0.00105075612361599,5,"bp","ChemoRes","641/2187/7014/7158/3297","BLM/FANCB/TERF2/TP53BP1/HSF1"
"816","GO:0045839","negative regulation of mitotic nuclear division","5/313","52/18493",0.00182345032463233,0.00984364249018733,0.00683754539331503,5,"bp","ChemoRes","5885/891/472/1111/81620","RAD21/CCNB1/ATM/CHEK1/CDT1"
"817","GO:0046605","regulation of centrosome cycle","5/313","56/18493",0.00253693193926713,0.0129521191876072,0.00899674109184412,5,"bp","ChemoRes","672/1111/8850/79648/2648","BRCA1/CHEK1/KAT2B/MCPH1/KAT2A"
"818","GO:0046626","regulation of insulin receptor signaling pathway","5/313","57/18493",0.00274302488432589,0.0137694831464713,0.00956449466245211,5,"bp","ChemoRes","3667/1019/896/5970/8473","IRS1/CDK4/CCND3/RELA/OGT"
"819","GO:0048188","Set1C/COMPASS complex","5/314","13/19659",1.16674766632743e-06,4.94151952797499e-06,3.16069414252786e-06,5,"cc","ChemoRes","5929/11091/3054/9739/9070","RBBP5/WDR5/HCFC1/SETD1A/ASH2L"
"820","GO:0051973","positive regulation of telomerase activity","5/313","36/18493",0.000329715531227295,0.00219344089763936,0.00152359776577759,5,"bp","ChemoRes","7520/65057/25913/4609/3320","XRCC5/ACD/POT1/MYC/HSP90AA1"
"821","GO:0060260","regulation of transcription initiation from RNA polymerase II promoter","5/313","28/18493",9.60201132436742e-05,0.000725216130530778,0.000503746272521739,5,"bp","ChemoRes","7157/2099/6872/2959/7067","TP53/ESR1/TAF1/GTF2B/THRA"
"822","GO:0060443","mammary gland morphogenesis","5/313","46/18493",0.00104441196103161,0.00601267235607885,0.00417649464726113,5,"bp","ChemoRes","5727/2099/5371/367/7421","PTCH1/ESR1/PML/AR/VDR"
"823","GO:0060603","mammary gland duct morphogenesis","5/313","33/18493",0.000216364853894145,0.00151271648380768,0.00105075612361599,5,"bp","ChemoRes","5727/2099/5371/367/7421","PTCH1/ESR1/PML/AR/VDR"
"824","GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia","5/313","32/18493",0.000186140494390883,0.00133252314788952,0.000925591062497458,5,"bp","ChemoRes","571/2033/7314/1387/7316","BACH1/EP300/UBB/CREBBP/UBC"
