"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"818","GO:0006346","methylation-dependent chromatin silencing","6/307","20/18493",6.35133042564255e-07,7.10618503214064e-06,4.28049980594843e-06,6,"bp","ChemoRes","3065/1786/23411/53615/8932/1788","HDAC1/DNMT1/SIRT1/MBD3/MBD2/DNMT3A"
"819","GO:0006349","regulation of gene expression by genetic imprinting","6/307","18/18493",3.12838998354815e-07,3.73912004176984e-06,2.25230591953673e-06,6,"bp","ChemoRes","8726/10664/672/51742/1788/5926","EED/CTCF/BRCA1/ARID4B/DNMT3A/ARID4A"
"820","GO:0006513","protein monoubiquitination","6/307","66/18493",0.00078491000959726,0.00375000662156836,0.00225886358761098,6,"bp","ChemoRes","8454/6500/7314/7703/6045/6015","CUL1/SKP1/UBB/PCGF2/RNF2/RING1"
"821","GO:0008094","DNA-dependent ATPase activity","6/306","87/17632",0.00405217918502575,0.013060266765312,0.00799455688723335,6,"mf","ChemoRes","5928/902/1022/1105/1108/1107","RBBP4/CCNH/CDK7/CHD1/CHD4/CHD3"
"822","GO:0009953","dorsal/ventral pattern formation","6/307","89/18493",0.00365703671320836,0.0137857293537736,0.00830400722142604,6,"bp","ChemoRes","5566/54567/4087/5080/3212/3199","PRKACA/DLL4/SMAD2/PAX6/HOXB2/HOXA2"
"823","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","6/307","48/18493",0.000136053389643832,0.000832970228204021,0.000501750078848435,6,"bp","ChemoRes","472/8454/6500/990/983/672","ATM/CUL1/SKP1/CDC6/CDK1/BRCA1"
"824","GO:0014015","positive regulation of gliogenesis","6/307","66/18493",0.00078491000959726,0.00375000662156836,0.00225886358761098,6,"bp","ChemoRes","4851/3280/1869/3065/3066/5468","NOTCH1/HES1/E2F1/HDAC1/HDAC2/PPARG"
"825","GO:0014031","mesenchymal cell development","6/307","82/18493",0.00242608478316508,0.00993701626975918,0.00598568655643314,6,"bp","ChemoRes","4851/3280/26508/23493/182/6591","NOTCH1/HES1/HEYL/HEY2/JAG1/SNAI2"
"826","GO:0016605","PML body","6/309","98/19659",0.00451380204420898,0.0146134341181266,0.00985909393866698,6,"cc","ChemoRes","7157/5925/5728/23411/7329/7341","TP53/RB1/PTEN/SIRT1/UBE2I/SUMO1"
"827","GO:0019789","SUMO transferase activity","6/306","24/17632",2.69077434508193e-06,1.3752846652641e-05,8.41850452993469e-06,6,"mf","ChemoRes","4193/8535/51564/9759/7329/7341","MDM2/CBX4/HDAC7/HDAC4/UBE2I/SUMO1"
"828","GO:0021872","forebrain generation of neurons","6/307","64/18493",0.000665850383471652,0.00328423668016581,0.00197830121345766,6,"bp","ChemoRes","9253/388585/3280/7314/5080/7101","NUMBL/HES5/HES1/UBB/PAX6/NR2E1"
"829","GO:0022404","molting cycle process","6/307","89/18493",0.00365703671320836,0.0137857293537736,0.00830400722142604,6,"bp","ChemoRes","4851/3516/3065/4089/3066/6615","NOTCH1/RBPJ/HDAC1/SMAD4/HDAC2/SNAI1"
"830","GO:0022405","hair cycle process","6/307","89/18493",0.00365703671320836,0.0137857293537736,0.00830400722142604,6,"bp","ChemoRes","4851/3516/3065/4089/3066/6615","NOTCH1/RBPJ/HDAC1/SMAD4/HDAC2/SNAI1"
"831","GO:0030510","regulation of BMP signaling pathway","6/307","88/18493",0.00345762394359474,0.013262430504347,0.00798879158697627,6,"bp","ChemoRes","388585/4851/3280/3516/4089/4087","HES5/NOTCH1/HES1/RBPJ/SMAD4/SMAD2"
"832","GO:0030513","positive regulation of BMP signaling pathway","6/307","32/18493",1.25552665196835e-05,0.000103455396122192,6.23176572271101e-05,6,"bp","ChemoRes","388585/4851/3280/3516/4089/4087","HES5/NOTCH1/HES1/RBPJ/SMAD4/SMAD2"
"833","GO:0031016","pancreas development","6/307","77/18493",0.00175973542286559,0.00752453412805287,0.00453249763822717,6,"bp","ChemoRes","3280/28514/1021/4087/5080/2494","HES1/DLL1/CDK6/SMAD2/PAX6/NR5A2"
"834","GO:0031670","cellular response to nutrient","6/307","68/18493",0.000919768745315723,0.00430619003488725,0.00259388765214285,6,"bp","ChemoRes","5292/22938/1030/4193/6591/5468","PIM1/SNW1/CDKN2B/MDM2/SNAI2/PPARG"
"835","GO:0032182","ubiquitin-like protein binding","6/306","91/17632",0.00505079884135377,0.0157516438442219,0.00964202454995278,6,"mf","ChemoRes","4193/4088/1163/1164/8535/10013","MDM2/SMAD3/CKS1B/CKS2/CBX4/HDAC6"
"836","GO:0032835","glomerulus development","6/307","60/18493",0.000469928551908406,0.00244530429239708,0.00147295975291225,6,"bp","ChemoRes","4851/4854/3280/26508/182/1958","NOTCH1/NOTCH3/HES1/HEYL/JAG1/EGR1"
"837","GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","6/307","36/18493",2.55216682449402e-05,0.000193876100203429,0.000116783703991004,6,"bp","ChemoRes","26508/3065/9612/9611/23411/672","HEYL/HDAC1/NCOR2/NCOR1/SIRT1/BRCA1"
"838","GO:0033146","regulation of intracellular estrogen receptor signaling pathway","6/307","39/18493",4.09988380096534e-05,0.000290643584432806,0.000175072813491041,6,"bp","ChemoRes","6502/2099/142/865/8085/672","SKP2/ESR1/PARP1/CBFB/KMT2D/BRCA1"
"839","GO:0033683","nucleotide-excision repair, DNA incision","6/307","39/18493",4.09988380096534e-05,0.000290643584432806,0.000175072813491041,6,"bp","ChemoRes","5111/7314/7316/6233/7311/142","PCNA/UBB/UBC/RPS27A/UBA52/PARP1"
"840","GO:0034390","smooth muscle cell apoptotic process","6/307","36/18493",2.55216682449402e-05,0.000193876100203429,0.000116783703991004,6,"bp","ChemoRes","3592/1871/1029/1786/23411/5468","IL12A/E2F3/CDKN2A/DNMT1/SIRT1/PPARG"
"841","GO:0034391","regulation of smooth muscle cell apoptotic process","6/307","36/18493",2.55216682449402e-05,0.000193876100203429,0.000116783703991004,6,"bp","ChemoRes","3592/1871/1029/1786/23411/5468","IL12A/E2F3/CDKN2A/DNMT1/SIRT1/PPARG"
"842","GO:0035914","skeletal muscle cell differentiation","6/307","71/18493",0.00115467329942789,0.0052369036220341,0.0031545146708817,6,"bp","ChemoRes","4851/26508/5925/1959/8819/1958","NOTCH1/HEYL/RB1/EGR2/SAP30/EGR1"
"843","GO:0040034","regulation of development, heterochronic","6/307","13/18493",3.10180958174087e-08,4.45185948985923e-07,2.68163347791575e-07,6,"bp","ChemoRes","4851/3280/3516/28514/5080/7101","NOTCH1/HES1/RBPJ/DLL1/PAX6/NR2E1"
"844","GO:0042220","response to cocaine","6/307","52/18493",0.000213514711736356,0.00121978551468306,0.000734753124958628,6,"bp","ChemoRes","4193/890/3066/10014/1789/1788","MDM2/CCNA2/HDAC2/HDAC5/DNMT3B/DNMT3A"
"845","GO:0042769","DNA damage response, detection of DNA damage","6/307","38/18493",3.5178161315445e-05,0.000255059877695007,0.000153638520815412,6,"bp","ChemoRes","5111/7314/7316/6233/7311/142","PCNA/UBB/UBC/RPS27A/UBA52/PARP1"
"846","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","6/307","43/18493",7.2458599704976e-05,0.000484255756043561,0.000291697536779373,6,"bp","ChemoRes","22938/2033/7157/23411/23028/3622","SNW1/EP300/TP53/SIRT1/KDM1A/ING2"
"847","GO:0043276","anoikis","6/307","34/18493",1.81206615488569e-05,0.000143491256542106,8.64337605910549e-05,6,"bp","ChemoRes","4851/7027/1869/7088/25855/6591","NOTCH1/TFDP1/E2F1/TLE1/BRMS1/SNAI2"
"848","GO:0043425","bHLH transcription factor binding","6/306","28/17632",7.1038039368429e-06,3.39506473864699e-05,2.07821468555623e-05,6,"mf","ChemoRes","1387/6667/4088/23411/23028/7329","CREBBP/SP1/SMAD3/SIRT1/KDM1A/UBE2I"
"849","GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","6/307","32/18493",1.25552665196835e-05,0.000103455396122192,6.23176572271101e-05,6,"bp","ChemoRes","472/4193/23411/23028/6615/6591","ATM/MDM2/SIRT1/KDM1A/SNAI1/SNAI2"
"850","GO:0043525","positive regulation of neuron apoptotic process","6/307","48/18493",0.000136053389643832,0.000832970228204021,0.000501750078848435,6,"bp","ChemoRes","472/2309/4605/3725/1386/9759","ATM/FOXO3/MYBL2/JUN/ATF2/HDAC4"
"851","GO:0044030","regulation of DNA methylation","6/307","28/18493",5.51967066492148e-06,4.99480275673256e-05,3.00868217394333e-05,6,"bp","ChemoRes","4609/142/4297/672/53615/8932","MYC/PARP1/KMT2A/BRCA1/MBD3/MBD2"
"852","GO:0045639","positive regulation of myeloid cell differentiation","6/307","91/18493",0.00408131669525087,0.0152050756029452,0.00915896826123487,6,"bp","ChemoRes","182/2309/5925/2623/3276/3725","JAG1/FOXO3/RB1/GATA1/PRMT1/JUN"
"853","GO:0045646","regulation of erythrocyte differentiation","6/307","47/18493",0.000120713049125511,0.000749533861768688,0.000451491135587018,6,"bp","ChemoRes","1021/2309/2623/161882/3276/9935","CDK6/FOXO3/GATA1/ZFPM1/PRMT1/MAFB"
"854","GO:0045668","negative regulation of osteoblast differentiation","6/307","50/18493",0.000171350730385851,0.0010153473059412,0.000611607202232157,6,"bp","ChemoRes","4851/1021/4088/3199/51564/9759","NOTCH1/CDK6/SMAD3/HOXA2/HDAC7/HDAC4"
"855","GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity","6/307","26/18493",3.46877419447217e-06,3.28314789974096e-05,1.97764537289395e-05,6,"bp","ChemoRes","8850/1029/1031/1026/1028/1027","KAT2B/CDKN2A/CDKN2C/CDKN1A/CDKN1C/CDKN1B"
"856","GO:0045740","positive regulation of DNA replication","6/307","37/18493",3.00395527197994e-05,0.000223351408969718,0.000134538526428602,6,"bp","ChemoRes","1017/5111/983/144455/81620/3725","CDK2/PCNA/CDK1/E2F7/CDT1/JUN"
"857","GO:0046622","positive regulation of organ growth","6/307","62/18493",0.000561276882434508,0.00285281805846973,0.00171843078817318,6,"bp","ChemoRes","5292/4851/23493/3516/983/891","PIM1/NOTCH1/HEY2/RBPJ/CDK1/CCNB1"
"858","GO:0046824","positive regulation of nucleocytoplasmic transport","6/307","67/18493",0.000850280464368776,0.00404027433679709,0.00243370999156613,6,"bp","ChemoRes","5566/4193/7157/4088/983/8841","PRKACA/MDM2/TP53/SMAD3/CDK1/HDAC3"
"859","GO:0048188","Set1C/COMPASS complex","6/309","13/19659",2.24703152350374e-08,1.41946625509139e-07,9.57656567141516e-08,6,"cc","ChemoRes","84661/9070/23067/9739/5929/11091","DPY30/ASH2L/SETD1B/SETD1A/RBBP5/WDR5"
"860","GO:0048332","mesoderm morphogenesis","6/307","74/18493",0.0014329939643933,0.00633396580946767,0.00381534385829848,6,"bp","ChemoRes","5566/4088/4087/23135/7403/6615","PRKACA/SMAD3/SMAD2/KDM6B/KDM6A/SNAI1"
"861","GO:0048384","retinoic acid receptor signaling pathway","6/307","30/18493",8.45974342826532e-06,7.3150670335272e-05,4.40632250298732e-05,6,"bp","ChemoRes","22938/2146/5916/5914/5915/6256","SNW1/EZH2/RARG/RARA/RARB/RXRA"
"862","GO:0048505","regulation of timing of cell differentiation","6/307","12/18493",1.69380810455174e-08,2.62465308944256e-07,1.5809927533869e-07,6,"bp","ChemoRes","4851/3280/3516/28514/5080/7101","NOTCH1/HES1/RBPJ/DLL1/PAX6/NR2E1"
"863","GO:0048713","regulation of oligodendrocyte differentiation","6/307","32/18493",1.25552665196835e-05,0.000103455396122192,6.23176572271101e-05,6,"bp","ChemoRes","388585/4851/3280/3065/3066/5468","HES5/NOTCH1/HES1/HDAC1/HDAC2/PPARG"
"864","GO:0050810","regulation of steroid biosynthetic process","6/307","91/18493",0.00408131669525087,0.0152050756029452,0.00915896826123487,6,"bp","ChemoRes","6667/23411/5978/6615/6591/1958","SP1/SIRT1/REST/SNAI1/SNAI2/EGR1"
"865","GO:0051145","smooth muscle cell differentiation","6/307","76/18493",0.00164512455600453,0.0071315881960399,0.0042958017207803,6,"bp","ChemoRes","4851/3280/23493/23462/1786/23411","NOTCH1/HES1/HEY2/HEY1/DNMT1/SIRT1"
"866","GO:0051154","negative regulation of striated muscle cell differentiation","6/307","39/18493",4.09988380096534e-05,0.000290643584432806,0.000175072813491041,6,"bp","ChemoRes","4851/28514/2146/4089/10014/9759","NOTCH1/DLL1/EZH2/SMAD4/HDAC5/HDAC4"
"867","GO:0055010","ventricular cardiac muscle tissue morphogenesis","6/307","47/18493",0.000120713049125511,0.000749533861768688,0.000451491135587018,6,"bp","ChemoRes","4851/23493/3516/54567/4089/6256","NOTCH1/HEY2/RBPJ/DLL4/SMAD4/RXRA"
"868","GO:0055012","ventricular cardiac muscle cell differentiation","6/307","17/18493",2.11502835407451e-07,2.65477752543689e-06,1.59913858576318e-06,6,"bp","ChemoRes","23493/983/891/5914/5915/6256","HEY2/CDK1/CCNB1/RARA/RARB/RXRA"
"869","GO:0055023","positive regulation of cardiac muscle tissue growth","6/307","47/18493",0.000120713049125511,0.000749533861768688,0.000451491135587018,6,"bp","ChemoRes","5292/4851/23493/3516/983/891","PIM1/NOTCH1/HEY2/RBPJ/CDK1/CCNB1"
"870","GO:0060021","roof of mouth development","6/307","89/18493",0.00365703671320836,0.0137857293537736,0.00830400722142604,6,"bp","ChemoRes","3714/4089/4087/6615/6591/7341","JAG2/SMAD4/SMAD2/SNAI1/SNAI2/SUMO1"
"871","GO:0060045","positive regulation of cardiac muscle cell proliferation","6/307","37/18493",3.00395527197994e-05,0.000223351408969718,0.000134538526428602,6,"bp","ChemoRes","5292/4851/23493/3516/983/891","PIM1/NOTCH1/HEY2/RBPJ/CDK1/CCNB1"
"872","GO:0060216","definitive hemopoiesis","6/307","19/18493",4.50864611583906e-07,5.1938416768646e-06,3.12857576736201e-06,6,"bp","ChemoRes","865/2623/161882/3213/4211/3214","CBFB/GATA1/ZFPM1/HOXB3/MEIS1/HOXB4"
"873","GO:0060421","positive regulation of heart growth","6/307","51/18493",0.000191519092807447,0.00111869953859978,0.000673862717651256,6,"bp","ChemoRes","5292/4851/23493/3516/983/891","PIM1/NOTCH1/HEY2/RBPJ/CDK1/CCNB1"
"874","GO:0060606","tube closure","6/307","90/18493",0.00386486373436579,0.0145378655185274,0.00875706588690038,6,"bp","ChemoRes","5566/2648/7403/5916/5914/57167","PRKACA/KAT2A/KDM6A/RARG/RARA/SALL4"
"875","GO:0060612","adipose tissue development","6/307","40/18493",4.75665947484581e-05,0.000333156429618201,0.000200680959738758,6,"bp","ChemoRes","1019/7314/22976/23411/1386/79718","CDK4/UBB/PAXIP1/SIRT1/ATF2/TBL1XR1"
"876","GO:0061014","positive regulation of mRNA catabolic process","6/307","44/18493",8.2739956944978e-05,0.000545678586104168,0.000328696349921174,6,"bp","ChemoRes","23112/4343/57690/27327/27161/5436","TNRC6B/MOV10/TNRC6C/TNRC6A/AGO2/POLR2G"
"877","GO:0061515","myeloid cell development","6/307","67/18493",0.000850280464368776,0.00404027433679709,0.00243370999156613,6,"bp","ChemoRes","4853/2033/2623/161882/4211/5926","NOTCH2/EP300/GATA1/ZFPM1/MEIS1/ARID4A"
"878","GO:0070412","R-SMAD binding","6/306","23/17632",2.04782079551904e-06,1.07656864678715e-05,6.58997970287331e-06,6,"mf","ChemoRes","4089/4088/4087/142/3725/5080","SMAD4/SMAD3/SMAD2/PARP1/JUN/PAX6"
"879","GO:0070888","E-box binding","6/306","50/17632",0.000217489557349565,0.000816695480659591,0.00049992229079277,6,"mf","ChemoRes","3280/4609/3065/6615/6591/5468","HES1/MYC/HDAC1/SNAI1/SNAI2/PPARG"
"880","GO:0071480","cellular response to gamma radiation","6/307","28/18493",5.51967066492148e-06,4.99480275673256e-05,3.00868217394333e-05,6,"bp","ChemoRes","472/4193/7157/3014/23028/1958","ATM/MDM2/TP53/H2AFX/KDM1A/EGR1"
"881","GO:0071837","HMG box domain binding","6/306","16/17632",1.79988774549881e-07,1.05136300054534e-06,6.43568884773175e-07,6,"mf","ChemoRes","6667/3725/1959/5080/3200/3221","SP1/JUN/EGR2/PAX6/HOXA3/HOXC4"
"882","GO:0072347","response to anesthetic","6/307","74/18493",0.0014329939643933,0.00633396580946767,0.00381534385829848,6,"bp","ChemoRes","4193/890/3066/10014/1789/1788","MDM2/CCNA2/HDAC2/HDAC5/DNMT3B/DNMT3A"
"883","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","6/307","85/18493",0.00290776423877655,0.0114415622069612,0.00689196869841302,6,"bp","ChemoRes","4851/54567/10014/51564/9734/7101","NOTCH1/DLL4/HDAC5/HDAC7/HDAC9/NR2E1"
"884","GO:0097150","neuronal stem cell population maintenance","6/307","22/18493",1.1888673900725e-06,1.27321516820608e-05,7.66937147820792e-06,6,"bp","ChemoRes","388585/4851/3280/182/28514/2309","HES5/NOTCH1/HES1/JAG1/DLL1/FOXO3"
"885","GO:0097306","cellular response to alcohol","6/307","84/18493",0.00273990572095157,0.0108419772144321,0.0065308011475313,6,"bp","ChemoRes","1019/2309/5728/672/1788/5468","CDK4/FOXO3/PTEN/BRCA1/DNMT3A/PPARG"
"886","GO:0110110","positive regulation of animal organ morphogenesis","6/307","82/18493",0.00242608478316508,0.00993701626975918,0.00598568655643314,6,"bp","ChemoRes","5292/4851/3516/182/4609/4089","PIM1/NOTCH1/RBPJ/JAG1/MYC/SMAD4"
"887","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","6/307","43/18493",7.2458599704976e-05,0.000484255756043561,0.000291697536779373,6,"bp","ChemoRes","595/894/896/4193/990/55904","CCND1/CCND2/CCND3/MDM2/CDC6/KMT2E"
"888","GO:1901797","negative regulation of signal transduction by p53 class mediator","6/307","33/18493",1.51326088675339e-05,0.000123530061198377,7.440988386833e-05,6,"bp","ChemoRes","4193/23411/23028/6615/6591/3622","MDM2/SIRT1/KDM1A/SNAI1/SNAI2/ING2"
"889","GO:1901888","regulation of cell junction assembly","6/307","87/18493",0.00326641435527342,0.0125979989781581,0.00758856291208897,6,"bp","ChemoRes","5566/4088/5728/865/6615/6591","PRKACA/SMAD3/PTEN/CBFB/SNAI1/SNAI2"
"890","GO:1901985","positive regulation of protein acetylation","6/307","42/18493",6.32220608720776e-05,0.000434124817988266,0.000261500536610203,6,"bp","ChemoRes","2648/4089/22976/672/10524/6591","KAT2A/SMAD4/PAXIP1/BRCA1/KAT5/SNAI2"
"891","GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","6/307","39/18493",4.09988380096534e-05,0.000290643584432806,0.000175072813491041,6,"bp","ChemoRes","1032/23411/23028/6615/6591/3622","CDKN2D/SIRT1/KDM1A/SNAI1/SNAI2/ING2"
"892","GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","6/307","31/18493",1.03445896177372e-05,8.7083540483932e-05,5.24558643571492e-05,6,"bp","ChemoRes","1032/23411/23028/6615/6591/3622","CDKN2D/SIRT1/KDM1A/SNAI1/SNAI2/ING2"
"893","GO:1903578","regulation of ATP metabolic process","6/307","74/18493",0.0014329939643933,0.00633396580946767,0.00381534385829848,6,"bp","ChemoRes","983/891/142/9611/9759/51548","CDK1/CCNB1/PARP1/NCOR1/HDAC4/SIRT6"
"894","GO:1904030","negative regulation of cyclin-dependent protein kinase activity","6/307","27/18493",4.39793031002938e-06,4.07448464172563e-05,2.45431699841239e-05,6,"bp","ChemoRes","8850/1029/1031/1026/1028/1027","KAT2B/CDKN2A/CDKN2C/CDKN1A/CDKN1C/CDKN1B"
"895","GO:2000177","regulation of neural precursor cell proliferation","6/307","84/18493",0.00273990572095157,0.0108419772144321,0.0065308011475313,6,"bp","ChemoRes","4851/54567/2309/5080/23028/7101","NOTCH1/DLL4/FOXO3/PAX6/KDM1A/NR2E1"
"896","GO:2000677","regulation of transcription regulatory region DNA binding","6/307","51/18493",0.000191519092807447,0.00111869953859978,0.000673862717651256,6,"bp","ChemoRes","23493/23462/5925/142/25942/2623","HEY2/HEY1/RB1/PARP1/SIN3A/GATA1"
"897","GO:2000826","regulation of heart morphogenesis","6/307","39/18493",4.09988380096534e-05,0.000290643584432806,0.000175072813491041,6,"bp","ChemoRes","5292/4851/3280/3516/182/4089","PIM1/NOTCH1/HES1/RBPJ/JAG1/SMAD4"
"898","hsa05216","Thyroid cancer","6/208","37/7843",0.000378500049284941,0.00183426946961164,0.0012872066453415,6,"kg","ChemoRes","4609/595/1026/7157/6256/5468","MYC/CCND1/CDKN1A/TP53/RXRA/PPARG"
"899","GO:0000183","chromatin silencing at rDNA","5/307","40/18493",0.000498722395402315,0.00256088831187523,0.00154258323875018,5,"bp","ChemoRes","23411/6839/11176/8932/8467","SIRT1/SUV39H1/BAZ2A/MBD2/SMARCA5"
"900","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","5/307","34/18493",0.000228755516535593,0.0012900190320574,0.000777059166263798,5,"bp","ChemoRes","23112/57690/27327/27161/5436","TNRC6B/TNRC6C/TNRC6A/AGO2/POLR2G"
"901","GO:0000715","nucleotide-excision repair, DNA damage recognition","5/307","23/18493",3.21238508798179e-05,0.000235844288849313,0.000142063769531402,5,"bp","ChemoRes","7314/7316/6233/7311/142","UBB/UBC/RPS27A/UBA52/PARP1"
"902","GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","5/306","24/17632",4.9390854929104e-05,0.000204222860830453,0.000125010561263492,5,"mf","ChemoRes","2146/3015/5080/5978/6908","EZH2/H2AFZ/PAX6/REST/TBP"
"903","GO:0001056","RNA polymerase III activity","5/306","15/17632",3.96732279122648e-06,1.94663304956179e-05,1.19158888045259e-05,5,"mf","ChemoRes","5440/5437/5441/5434/5435","POLR2K/POLR2H/POLR2L/POLR2E/POLR2F"
"904","GO:0001541","ovarian follicle development","5/307","56/18493",0.00233321148217281,0.00957902299011627,0.00577004480813761,5,"bp","ChemoRes","8890/2309/4089/2099/9757","EIF2B4/FOXO3/SMAD4/ESR1/KMT2B"
"905","GO:0001974","blood vessel remodeling","5/307","44/18493",0.000779784203203143,0.00373571036883366,0.00225025206021902,5,"bp","ChemoRes","3516/182/54567/4193/3200","RBPJ/JAG1/DLL4/MDM2/HOXA3"
"906","GO:0002762","negative regulation of myeloid leukocyte differentiation","5/307","47/18493",0.00105769292065185,0.00486733325640314,0.00293189931943608,5,"bp","ChemoRes","4609/1021/161882/5914/9935","MYC/CDK6/ZFPM1/RARA/MAFB"
"907","GO:0003188","heart valve formation","5/307","13/18493",1.40828947454123e-06,1.485490885495e-05,8.9480409225765e-06,5,"bp","ChemoRes","4851/23493/23462/4089/161882","NOTCH1/HEY2/HEY1/SMAD4/ZFPM1"
"908","GO:0003209","cardiac atrium morphogenesis","5/307","30/18493",0.000123691250700519,0.000765312296737136,0.000460995474063308,5,"bp","ChemoRes","4851/23493/4853/54567/161882","NOTCH1/HEY2/NOTCH2/DLL4/ZFPM1"
"909","GO:0005657","replication fork","5/309","68/19659",0.00431575872994966,0.014149133051354,0.00954584875645096,5,"cc","ChemoRes","5111/3014/1786/8467/9031","PCNA/H2AFX/DNMT1/SMARCA5/BAZ1B"
"910","GO:0005666","RNA polymerase III complex","5/309","17/19659",4.92205047870796e-06,2.7123639872029e-05,1.82992246240878e-05,5,"cc","ChemoRes","5440/5437/5441/5434/5435","POLR2K/POLR2H/POLR2L/POLR2E/POLR2F"
"911","GO:0006270","DNA replication initiation","5/307","32/18493",0.00017010598533977,0.00100967993332182,0.000608193389154145,5,"bp","ChemoRes","1017/898/9134/990/81620","CDK2/CCNE1/CCNE2/CDC6/CDT1"
"912","GO:0006297","nucleotide-excision repair, DNA gap filling","5/307","23/18493",3.21238508798179e-05,0.000235844288849313,0.000142063769531402,5,"bp","ChemoRes","5111/7314/7316/6233/7311","PCNA/UBB/UBC/RPS27A/UBA52"
"913","GO:0006482","protein demethylation","5/307","33/18493",0.000197779802566955,0.0011410623864736,0.000687333259939614,5,"bp","ChemoRes","23135/7403/23028/3720/23030","KDM6B/KDM6A/KDM1A/JARID2/KDM4B"
"914","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","5/307","54/18493",0.00198437751596201,0.00841318409309802,0.00506778710588489,5,"bp","ChemoRes","472/5925/990/891/81620","ATM/RB1/CDC6/CCNB1/CDT1"
"915","GO:0007379","segment specification","5/307","17/18493",6.41112848645215e-06,5.72749284682536e-05,3.45002725210798e-05,5,"bp","ChemoRes","388585/28514/9935/3199/22823","HES5/DLL1/MAFB/HOXA2/MTF2"
"916","GO:0008214","protein dealkylation","5/307","33/18493",0.000197779802566955,0.0011410623864736,0.000687333259939614,5,"bp","ChemoRes","23135/7403/23028/3720/23030","KDM6B/KDM6A/KDM1A/JARID2/KDM4B"
"917","GO:0009880","embryonic pattern specification","5/307","61/18493",0.00339787752145265,0.0130618738530485,0.00786798376912717,5,"bp","ChemoRes","28514/4089/4088/4087/7403","DLL1/SMAD4/SMAD3/SMAD2/KDM6A"
"918","GO:0010661","positive regulation of muscle cell apoptotic process","5/307","38/18493",0.000390875473870464,0.0020615149239373,0.0012417794065257,5,"bp","ChemoRes","3592/1871/1029/5728/5468","IL12A/E2F3/CDKN2A/PTEN/PPARG"
"919","GO:0010830","regulation of myotube differentiation","5/307","60/18493",0.00316149627228506,0.0123017332728247,0.00741010354346112,5,"bp","ChemoRes","4851/9794/10014/9759/9734","NOTCH1/MAML1/HDAC5/HDAC4/HDAC9"
"920","GO:0010965","regulation of mitotic sister chromatid separation","5/307","57/18493",0.00252341649758847,0.0102875489808554,0.00619683433756178,5,"bp","ChemoRes","472/5925/990/891/81620","ATM/RB1/CDC6/CCNB1/CDT1"
"921","GO:0014003","oligodendrocyte development","5/307","39/18493",0.000442327920320584,0.00230510770381352,0.00138851057694619,5,"bp","ChemoRes","8890/388585/5728/83933/79885","EIF2B4/HES5/PTEN/HDAC10/HDAC11"
"922","GO:0014823","response to activity","5/307","65/18493",0.00447141731315736,0.0164484279734003,0.00990791717776134,5,"bp","ChemoRes","983/5728/23135/10014/1789","CDK1/PTEN/KDM6B/HDAC5/DNMT3B"
"923","GO:0016577","histone demethylation","5/307","31/18493",0.000145488685524131,0.000887633060462557,0.000534676922410341,5,"bp","ChemoRes","23135/7403/23028/3720/23030","KDM6B/KDM6A/KDM1A/JARID2/KDM4B"
"924","GO:0017145","stem cell division","5/307","41/18493",0.000560357427177247,0.00285228446217256,0.00171810936974174,5,"bp","ChemoRes","9253/4851/8202/3214/3622","NUMBL/NOTCH1/NCOA3/HOXB4/ING2"
"925","GO:0019005","SCF ubiquitin ligase complex","5/309","56/19659",0.00184198761658645,0.00644695665805256,0.00434950134215292,5,"cc","ChemoRes","8454/6500/1163/1164/6502","CUL1/SKP1/CKS1B/CKS2/SKP2"
"926","GO:0019985","translesion synthesis","5/307","40/18493",0.000498722395402315,0.00256088831187523,0.00154258323875018,5,"bp","ChemoRes","5111/7314/7316/6233/7311","PCNA/UBB/UBC/RPS27A/UBA52"
"927","GO:0030071","regulation of mitotic metaphase/anaphase transition","5/307","51/18493",0.00153470851097613,0.00673346012422811,0.00405598427633927,5,"bp","ChemoRes","472/5925/990/891/81620","ATM/RB1/CDC6/CCNB1/CDT1"
"928","GO:0030331","estrogen receptor binding","5/306","40/17632",0.000609355062829737,0.0021771132341878,0.00133267228866187,5,"mf","ChemoRes","5111/2099/142/23054/5468","PCNA/ESR1/PARP1/NCOA6/PPARG"
"929","GO:0031386","protein tag","5/306","11/17632",6.46267986453134e-07,3.54965103007095e-06,2.17284130559263e-06,5,"mf","ChemoRes","7314/7316/6233/7311/7341","UBB/UBC/RPS27A/UBA52/SUMO1"
