"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"123","GO:0000018","regulation of DNA recombination","19/214","98/18493",2.77183599698676e-18,6.44451869299422e-17,4.61862146387866e-17,19,"bp","ChemoRes","2187/10111/641/6118/116028/5888/7486/4361/1111/10635/2956/4436/4292/7158/4437/2068/2071/6830/23514","FANCB/RAD50/BLM/RPA2/RMI2/RAD51/WRN/MRE11/CHEK1/RAD51AP1/MSH6/MSH2/MLH1/TP53BP1/MSH3/ERCC2/ERCC3/SUPT6H/SPIDR"
"124","GO:0000793","condensed chromosome","19/214","221/19659",4.22363380364913e-12,3.02152264414899e-11,1.76127239585369e-11,19,"cc","ChemoRes","84295/10111/675/641/2177/201254/378708/5810/6118/11073/3364/5883/672/5888/144715/1111/4292/7158/3981","PHF6/RAD50/BRCA2/BLM/FANCD2/CENPX/CENPS/RAD1/RPA2/TOPBP1/HUS1/RAD9A/BRCA1/RAD51/RAD9B/CHEK1/MLH1/TP53BP1/LIG4"
"125","GO:0004386","helicase activity","19/212","151/17632",2.31845018915668e-14,3.21270954783141e-13,2.03372823610235e-13,19,"mf","ChemoRes","10111/57697/641/83990/1763/7486/4361/4683/4171/2547/7520/2068/2071/9557/9716/2963/4173/4172/9401","RAD50/FANCM/BLM/BRIP1/DNA2/WRN/MRE11/NBN/MCM2/XRCC6/XRCC5/ERCC2/ERCC3/CHD1L/AQR/GTF2F2/MCM4/MCM3/RECQL4"
"126","GO:0004519","endonuclease activity","19/212","124/17632",5.55688659716469e-16,8.98363333208291e-15,5.68687224856035e-15,19,"mf","ChemoRes","10111/146956/5889/80198/197342/84464/2072/22909/2067/1763/9156/5932/4361/7517/348654/2237/7515/328/5395","RAD50/EME1/RAD51C/MUS81/EME2/SLX4/ERCC4/FAN1/ERCC1/DNA2/EXO1/RBBP8/MRE11/XRCC3/GEN1/FEN1/XRCC1/APEX1/PMS2"
"127","GO:0006282","regulation of DNA repair","19/214","115/18493",6.53484740568845e-17,1.40739976758301e-15,1.00864736134338e-15,19,"bp","ChemoRes","2187/5893/641/7398/6118/672/116028/5888/1111/10635/5429/8914/5111/7515/7158/142/8451/1025/23514","FANCB/RAD52/BLM/USP1/RPA2/BRCA1/RMI2/RAD51/CHEK1/RAD51AP1/POLH/TIMELESS/PCNA/XRCC1/TP53BP1/PARP1/CUL4A/CDK9/SPIDR"
"128","GO:0006293","nucleotide-excision repair, preincision complex stabilization","19/214","21/18493",1.46123040635544e-35,9.64412068194592e-34,6.91169424805817e-34,19,"bp","ChemoRes","2072/2067/6117/6119/6118/7507/142/2068/2965/2967/2071/2968/1642/404672/9557/8451/8450/1643/9978","ERCC4/ERCC1/RPA1/RPA3/RPA2/XPA/PARP1/ERCC2/GTF2H1/GTF2H3/ERCC3/GTF2H4/DDB1/GTF2H5/CHD1L/CUL4A/CUL4B/DDB2/RBX1"
"129","GO:0010639","negative regulation of organelle organization","19/214","384/18493",1.16859699279946e-07,1.19856951913461e-06,8.58984071695487e-07,19,"bp","ChemoRes","3082/10111/84464/2072/2067/5810/672/4683/7517/1111/472/348654/7515/142/4171/7520/3980/4331/6830","HGF/RAD50/SLX4/ERCC4/ERCC1/RAD1/BRCA1/NBN/XRCC3/CHEK1/ATM/GEN1/XRCC1/PARP1/MCM2/XRCC5/LIG3/MNAT1/SUPT6H"
"130","GO:0004520","endodeoxyribonuclease activity","18/212","40/17632",1.1919350762507e-24,5.78088511981588e-23,3.65944979550653e-23,18,"mf","ChemoRes","10111/146956/5889/80198/197342/84464/2072/22909/2067/1763/9156/5932/4361/7517/348654/2237/7515/328","RAD50/EME1/RAD51C/MUS81/EME2/SLX4/ERCC4/FAN1/ERCC1/DNA2/EXO1/RBBP8/MRE11/XRCC3/GEN1/FEN1/XRCC1/APEX1"
"131","GO:0034243","regulation of transcription elongation from RNA polymerase II promoter","18/214","29/18493",2.07186443051691e-28,9.42007694408355e-27,6.75112784025744e-27,18,"bp","ChemoRes","8178/25920/7469/51755/7936/11198/54623/9646/23168/6827/80349/123169/79577/6830/1025/2963/2962/6921","ELL/NELFB/NELFA/CDK12/NELFE/SUPT16H/PAF1/CTR9/RTF1/SUPT4H1/WDR61/LEO1/CDC73/SUPT6H/CDK9/GTF2F2/GTF2F1/ELOC"
"132","GO:0042276","error-prone translesion synthesis","18/214","20/18493",1.24612397139804e-33,7.28448470137254e-32,5.220603585436e-32,18,"bp","ChemoRes","6117/6119/6118/5982/5985/5983/5984/5429/7314/7316/5111/5981/51426/5427/5980/6233/7311/51455","RPA1/RPA3/RPA2/RFC2/RFC5/RFC3/RFC4/POLH/UBB/UBC/PCNA/RFC1/POLK/POLE2/REV3L/RPS27A/UBA52/REV1"
"133","GO:0071479","cellular response to ionizing radiation","18/214","69/18493",6.88713438496578e-20,1.78368062678987e-18,1.27831821429145e-18,18,"bp","ChemoRes","641/5810/545/3364/5883/5888/144715/83695/7486/472/10635/54107/11200/7158/2547/7520/404672/23514","BLM/RAD1/ATR/HUS1/RAD9A/RAD51/RAD9B/RHNO1/WRN/ATM/RAD51AP1/POLE3/CHEK2/TP53BP1/XRCC6/XRCC5/GTF2H5/SPIDR"
"134","GO:2001252","positive regulation of chromosome organization","18/214","165/18493",7.41795715789578e-13,1.2239629310528e-11,8.77182879537252e-12,18,"bp","ChemoRes","9252/10111/84464/2067/545/672/4361/4683/472/2237/3981/7520/7936/54623/9646/23168/80349/1025","RPS6KA5/RAD50/SLX4/ERCC1/ATR/BRCA1/MRE11/NBN/ATM/FEN1/LIG4/XRCC5/NELFE/PAF1/CTR9/RTF1/WDR61/CDK9"
"135","GO:0031625","ubiquitin protein ligase binding","17/212","286/17632",6.97644924618745e-08,4.72127146660593e-07,2.98868694757112e-07,17,"mf","ChemoRes","841/55120/29089/6118/672/7314/7316/56852/6233/7311/11200/7520/7874/8451/8450/9978/6923","CASP8/FANCL/UBE2T/RPA2/BRCA1/UBB/UBC/RAD18/RPS27A/UBA52/CHEK2/XRCC5/USP7/CUL4A/CUL4B/RBX1/ELOB"
"136","GO:0034644","cellular response to UV","17/214","78/18493",2.12264396379085e-17,4.77245005485284e-16,3.4202927027885e-16,17,"bp","ChemoRes","2072/2067/545/83695/1111/348654/5429/5111/51426/5424/7507/142/1642/8450/1643/7508/2033","ERCC4/ERCC1/ATR/RHNO1/CHEK1/GEN1/POLH/PCNA/POLK/POLD1/XPA/PARP1/DDB1/CUL4B/DDB2/XPC/EP300"
"137","GO:0044389","ubiquitin-like protein ligase binding","17/212","301/17632",1.45540304753338e-07,9.01111248579178e-07,5.70426726356868e-07,17,"mf","ChemoRes","841/55120/29089/6118/672/7314/7316/56852/6233/7311/11200/7520/7874/8451/8450/9978/6923","CASP8/FANCL/UBE2T/RPA2/BRCA1/UBB/UBC/RAD18/RPS27A/UBA52/CHEK2/XRCC5/USP7/CUL4A/CUL4B/RBX1/ELOB"
"138","GO:0044839","cell cycle G2/M phase transition","17/214","218/18493",6.87588683585845e-10,9.25530556984631e-09,6.63304041714046e-09,17,"bp","ChemoRes","5889/641/5884/11073/3364/672/5890/4361/4683/1111/472/63967/2956/11200/91603/9978/9401","RAD51C/BLM/RAD17/TOPBP1/HUS1/BRCA1/RAD51B/MRE11/NBN/CHEK1/ATM/CLSPN/MSH6/CHEK2/ZNF830/RBX1/RECQL4"
"139","GO:0071482","cellular response to light stimulus","17/214","125/18493",8.39728730009441e-14,1.46844870222164e-12,1.0523995689637e-12,17,"bp","ChemoRes","2072/2067/545/83695/1111/348654/5429/5111/51426/5424/7507/142/1642/8450/1643/7508/2033","ERCC4/ERCC1/ATR/RHNO1/CHEK1/GEN1/POLH/PCNA/POLK/POLD1/XPA/PARP1/DDB1/CUL4B/DDB2/XPC/EP300"
"140","GO:0090068","positive regulation of cell cycle process","17/214","286/18493",4.06686055153613e-08,4.44962389756306e-07,3.18893146540379e-07,17,"bp","ChemoRes","5889/672/5890/83695/7517/472/348654/5111/2237/11200/328/8451/8450/2033/54623/79577/9401","RAD51C/BRCA1/RAD51B/RHNO1/XRCC3/ATM/GEN1/PCNA/FEN1/CHEK2/APEX1/CUL4A/CUL4B/EP300/PAF1/CDC73/RECQL4"
"141","GO:0090734","site of DNA damage","17/214","66/19659",3.50099307463159e-19,4.34123141254317e-18,2.53054236271616e-18,17,"cc","ChemoRes","10111/6117/6119/6118/3364/5888/7486/5932/4361/4683/5429/51426/56852/7158/142/7520/27339","RAD50/RPA1/RPA3/RPA2/HUS1/RAD51/WRN/RBBP8/MRE11/NBN/POLH/POLK/RAD18/TP53BP1/PARP1/XRCC5/PRPF19"
"142","hsa03410","Base excision repair","17/167","33/7843",1.45070949770155e-20,3.02231145354489e-19,2.59600646957119e-19,17,"kg","ChemoRes","57804/5111/5427/5424/10714/5425/5426/56655/54107/2237/3978/7515/142/10038/3980/328/5423","POLD4/PCNA/POLE2/POLD1/POLD3/POLD2/POLE/POLE4/POLE3/FEN1/LIG1/XRCC1/PARP1/PARP2/LIG3/APEX1/POLB"
"143","GO:0000086","G2/M transition of mitotic cell cycle","16/214","199/18493",1.42284318301343e-09,1.83090386946256e-08,1.31216190263999e-08,16,"bp","ChemoRes","5889/641/5884/11073/3364/672/5890/4361/4683/472/63967/2956/11200/91603/9978/9401","RAD51C/BLM/RAD17/TOPBP1/HUS1/BRCA1/RAD51B/MRE11/NBN/ATM/CLSPN/MSH6/CHEK2/ZNF830/RBX1/RECQL4"
"144","GO:0001701","in utero embryonic development","16/214","311/18493",7.24361585377627e-07,6.92543833496553e-06,4.96328425199721e-06,16,"bp","ChemoRes","841/79728/7516/5932/4683/4436/3981/3280/2068/91603/8451/56949/27339/8178/9646/23168","CASP8/PALB2/XRCC2/RBBP8/NBN/MSH2/LIG4/HES1/ERCC2/ZNF830/CUL4A/XAB2/PRPF19/ELL/CTR9/RTF1"
"145","GO:0006284","base-excision repair","16/214","44/18493",1.83753694352628e-20,4.88259816422697e-19,3.49923303121272e-19,16,"bp","ChemoRes","6117/6119/6118/1763/7486/5424/5426/2237/7507/3978/7515/10038/3980/328/5423/9401","RPA1/RPA3/RPA2/DNA2/WRN/POLD1/POLE/FEN1/XPA/LIG1/XRCC1/PARP2/LIG3/APEX1/POLB/RECQL4"
"146","GO:0006312","mitotic recombination","16/214","25/18493",1.09226693391013e-25,4.46955629356026e-24,3.20321650302487e-24,16,"bp","ChemoRes","5893/10111/5889/641/2072/2067/6118/5888/4361/7517/348654/4292/7515/4437/2068/2071","RAD52/RAD50/RAD51C/BLM/ERCC4/ERCC1/RPA2/RAD51/MRE11/XRCC3/GEN1/MLH1/XRCC1/MSH3/ERCC2/ERCC3"
"147","GO:0006353","DNA-templated transcription, termination","16/214","74/18493",2.18776775512543e-16,4.66268002811108e-15,3.3416233365019e-15,16,"bp","ChemoRes","2068/2965/2967/2071/2968/404672/4331/902/1022/5440/5437/5441/5434/5435/22916/4686","ERCC2/GTF2H1/GTF2H3/ERCC3/GTF2H4/GTF2H5/MNAT1/CCNH/CDK7/POLR2K/POLR2H/POLR2L/POLR2E/POLR2F/NCBP2/NCBP1"
"148","GO:0008022","protein C-terminus binding","16/212","187/17632",9.79154460859822e-10,7.1233487027552e-09,4.50926396448602e-09,16,"mf","ChemoRes","675/2072/2067/11073/5888/4361/4436/2547/3981/7520/2068/7874/2071/1022/9656/2033","BRCA2/ERCC4/ERCC1/TOPBP1/RAD51/MRE11/MSH2/XRCC6/LIG4/XRCC5/ERCC2/USP7/ERCC3/CDK7/MDC1/EP300"
"149","GO:0008543","fibroblast growth factor receptor signaling pathway","16/214","113/18493",2.4273761209546e-13,4.07082913399435e-12,2.917458961596e-12,16,"bp","ChemoRes","867/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/2963/2962/22916/4686","CBL/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/GTF2F2/GTF2F1/NCBP2/NCBP1"
"150","GO:0016607","nuclear speck","16/214","382/19659",4.77382467582621e-06,2.11412235643732e-05,1.23234070578972e-05,16,"cc","ChemoRes","2122/116028/580/7486/328/91603/2968/728340/728340/10450/27339/5433/8178/51755/55840/9646/85403","MECOM/RMI2/BARD1/WRN/APEX1/ZNF830/GTF2H4/GTF2H2/GTF2H2C/PPIE/PRPF19/POLR2D/ELL/CDK12/EAF2/CTR9/EAF1"
"151","GO:0032201","telomere maintenance via semi-conservative replication","16/214","24/18493",3.97222854063598e-26,1.65860808043698e-24,1.18868192419032e-24,16,"bp","ChemoRes","6117/6119/6118/5982/5985/5983/5984/1763/57804/5111/5981/5424/10714/5425/2237/5422","RPA1/RPA3/RPA2/RFC2/RFC5/RFC3/RFC4/DNA2/POLD4/PCNA/RFC1/POLD1/POLD3/POLD2/FEN1/POLA1"
"152","GO:0044344","cellular response to fibroblast growth factor stimulus","16/214","142/18493",8.85838422267362e-12,1.37304955451441e-10,9.84029443555371e-11,16,"bp","ChemoRes","867/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/2963/2962/22916/4686","CBL/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/GTF2F2/GTF2F1/NCBP2/NCBP1"
"153","GO:0070482","response to oxygen levels","16/214","349/18493",3.25177785679502e-06,2.93089757489102e-05,2.10049921377949e-05,16,"bp","ChemoRes","867/5105/83990/472/7314/7316/6233/7311/7515/2068/2071/9978/2033/6921/6923/5423","CBL/PCK1/BRIP1/ATM/UBB/UBC/RPS27A/UBA52/XRCC1/ERCC2/ERCC3/RBX1/EP300/ELOC/ELOB/POLB"
"154","GO:0071774","response to fibroblast growth factor","16/214","148/18493",1.67688221715759e-11,2.54140816022551e-10,1.82136212748579e-10,16,"bp","ChemoRes","867/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/2963/2962/22916/4686","CBL/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/GTF2F2/GTF2F1/NCBP2/NCBP1"
"155","GO:1902749","regulation of cell cycle G2/M phase transition","16/214","170/18493",1.3780147510286e-10,1.94442633145139e-09,1.39352054314543e-09,16,"bp","ChemoRes","5889/641/5884/11073/3364/672/5890/4361/4683/1111/472/63967/2956/91603/9978/9401","RAD51C/BLM/RAD17/TOPBP1/HUS1/BRCA1/RAD51B/MRE11/NBN/CHEK1/ATM/CLSPN/MSH6/ZNF830/RBX1/RECQL4"
"156","GO:0000217","DNA secondary structure binding","15/212","24/17632",1.14333206682819e-23,4.15887039308756e-22,2.63267252230176e-22,15,"mf","ChemoRes","5889/641/5890/7486/7516/5932/7517/348654/56852/2956/4436/4437/7508/5892/9401","RAD51C/BLM/RAD51B/WRN/XRCC2/RBBP8/XRCC3/GEN1/RAD18/MSH6/MSH2/MSH3/XPC/RAD51D/RECQL4"
"157","GO:0004527","exonuclease activity","15/212","79/17632",2.64010192644295e-14,3.4921348208859e-13,2.2106116608972e-13,15,"mf","ChemoRes","10111/9937/22909/64858/5810/5883/9156/144715/7486/4361/348654/5424/5426/2237/328","RAD50/DCLRE1A/FAN1/DCLRE1B/RAD1/RAD9A/EXO1/RAD9B/WRN/MRE11/GEN1/POLD1/POLE/FEN1/APEX1"
"158","GO:0010332","response to gamma radiation","15/214","53/18493",2.31149478646249e-17,5.14056340554593e-16,3.6841101116044e-16,15,"bp","ChemoRes","867/2177/545/7486/7516/472/54107/11200/142/2547/3981/7520/5591/404672/5423","CBL/FANCD2/ATR/WRN/XRCC2/ATM/POLE3/CHEK2/PARP1/XRCC6/LIG4/XRCC5/PRKDC/GTF2H5/POLB"
"159","GO:0010389","regulation of G2/M transition of mitotic cell cycle","15/214","153/18493",2.97090243802161e-10,4.13501114843007e-09,2.96345656724962e-09,15,"bp","ChemoRes","5889/641/5884/11073/3364/672/5890/4361/4683/472/63967/2956/91603/9978/9401","RAD51C/BLM/RAD17/TOPBP1/HUS1/BRCA1/RAD51B/MRE11/NBN/ATM/CLSPN/MSH6/ZNF830/RBX1/RECQL4"
"160","GO:0018205","peptidyl-lysine modification","15/214","361/18493",2.12584629341682e-05,0.000169901621731672,0.000121764140079343,15,"bp","ChemoRes","9252/2122/675/672/1111/10524/56655/54107/2033/7936/9646/55677/23168/80349/6830","RPS6KA5/MECOM/BRCA2/BRCA1/CHEK1/KAT5/POLE4/POLE3/EP300/NELFE/CTR9/IWS1/RTF1/WDR61/SUPT6H"
"161","GO:0036293","response to decreased oxygen levels","15/214","325/18493",6.13046191971148e-06,5.3374149309488e-05,3.82518855729366e-05,15,"bp","ChemoRes","867/5105/83990/472/7314/7316/6233/7311/7515/2068/2071/9978/2033/6921/6923","CBL/PCK1/BRIP1/ATM/UBB/UBC/RPS27A/UBA52/XRCC1/ERCC2/ERCC3/RBX1/EP300/ELOC/ELOB"
"162","GO:0043596","nuclear replication fork","15/214","42/19659",1.65699121560608e-19,2.20143118644807e-18,1.28323379855208e-18,15,"cc","ChemoRes","6117/6119/6118/7486/54962/8914/57804/5111/5424/10714/5425/7507/27339/4172/5422","RPA1/RPA3/RPA2/WRN/TIPIN/TIMELESS/POLD4/PCNA/POLD1/POLD3/POLD2/XPA/PRPF19/MCM3/POLA1"
"163","GO:0044798","nuclear transcription factor complex","15/214","198/19659",4.73636835392019e-09,2.66958943584593e-08,1.55612740176644e-08,15,"cc","ChemoRes","2072/2067/2068/2965/6917/2967/2071/2968/728340/728340/404672/4331/902/1022/2963/2962","ERCC4/ERCC1/ERCC2/GTF2H1/TCEA1/GTF2H3/ERCC3/GTF2H4/GTF2H2/GTF2H2C/GTF2H5/MNAT1/CCNH/CDK7/GTF2F2/GTF2F1"
"164","GO:0045132","meiotic chromosome segregation","15/214","89/18493",9.79245297520884e-14,1.69791176163367e-12,1.21684986569723e-12,15,"bp","ChemoRes","146956/80010/5889/80198/197342/84464/57697/641/2177/2072/201254/378708/83990/4361/4292","EME1/RMI1/RAD51C/MUS81/EME2/SLX4/FANCM/BLM/FANCD2/ERCC4/CENPX/CENPS/BRIP1/MRE11/MLH1"
"165","GO:0090575","RNA polymerase II transcription factor complex","15/214","161/19659",2.66292203788719e-10,1.70794310016213e-09,9.95575208357098e-10,15,"cc","ChemoRes","2072/2067/2068/2965/6917/2967/2071/2968/728340/728340/404672/4331/902/1022/2963/2962","ERCC4/ERCC1/ERCC2/GTF2H1/TCEA1/GTF2H3/ERCC3/GTF2H4/GTF2H2/GTF2H2C/GTF2H5/MNAT1/CCNH/CDK7/GTF2F2/GTF2F1"
"166","GO:0097193","intrinsic apoptotic signaling pathway","15/214","287/18493",1.33621273297234e-06,1.23148254579342e-05,8.82571994798703e-06,15,"bp","ChemoRes","5883/672/4683/472/7314/2956/11200/7507/4436/4292/142/5591/8451/2033/5423","RAD9A/BRCA1/NBN/ATM/UBB/MSH6/CHEK2/XPA/MSH2/MLH1/PARP1/PRKDC/CUL4A/EP300/POLB"
"167","GO:0140098","catalytic activity, acting on RNA","15/212","352/17632",2.45172861900226e-05,0.00011890883802161,7.52723698816484e-05,15,"mf","ChemoRes","9156/2237/328/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/8731","EXO1/FEN1/APEX1/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/RNMT"
"168","GO:2001251","negative regulation of chromosome organization","15/214","144/18493",1.25233314332776e-10,1.77935667447819e-09,1.27521934843243e-09,15,"bp","ChemoRes","10111/84464/2072/2067/672/4683/7517/472/348654/7515/142/4171/7520/4331/6830","RAD50/SLX4/ERCC4/ERCC1/BRCA1/NBN/XRCC3/ATM/GEN1/XRCC1/PARP1/MCM2/XRCC5/MNAT1/SUPT6H"
"169","GO:0000729","DNA double-strand break processing","14/214","26/18493",4.29635382189645e-21,1.20415615336988e-19,8.62987869344161e-20,14,"bp","ChemoRes","5893/10111/84464/641/83990/672/580/1763/9156/5932/4361/4683/472/10524","RAD52/RAD50/SLX4/BLM/BRIP1/BRCA1/BARD1/DNA2/EXO1/RBBP8/MRE11/NBN/ATM/KAT5"
"170","GO:0000790","nuclear chromatin","14/214","369/19659",5.58989323315786e-05,0.000231048920303858,0.000134680468541581,14,"cc","ChemoRes","10111/146956/197342/84464/5884/5888/10524/54962/10635/8914/2956/7515/51755/1025","RAD50/EME1/EME2/SLX4/RAD17/RAD51/KAT5/TIPIN/RAD51AP1/TIMELESS/MSH6/XRCC1/CDK12/CDK9"
"171","GO:0001666","response to hypoxia","14/214","314/18493",1.85157042709667e-05,0.000149735695408687,0.000107311737255904,14,"bp","ChemoRes","5105/83990/472/7314/7316/6233/7311/7515/2068/2071/9978/2033/6921/6923","PCK1/BRIP1/ATM/UBB/UBC/RPS27A/UBA52/XRCC1/ERCC2/ERCC3/RBX1/EP300/ELOC/ELOB"
"172","GO:0003678","DNA helicase activity","14/212","50/17632",5.48870694696533e-16,8.98363333208291e-15,5.68687224856035e-15,14,"mf","ChemoRes","10111/641/83990/1763/7486/4361/4683/2547/7520/2068/2071/9557/4173/9401","RAD50/BLM/BRIP1/DNA2/WRN/MRE11/NBN/XRCC6/XRCC5/ERCC2/ERCC3/CHD1L/MCM4/RECQL4"
"173","GO:0004842","ubiquitin-protein transferase activity","14/212","396/17632",0.000323961183281002,0.00140705528857868,0.000890702389225065,14,"mf","ChemoRes","867/2188/55120/29089/672/580/56852/1161/8451/8450/1643/27339/9978/6921","CBL/FANCF/FANCL/UBE2T/BRCA1/BARD1/RAD18/ERCC8/CUL4A/CUL4B/DDB2/PRPF19/RBX1/ELOC"
"174","GO:0006298","mismatch repair","14/214","35/18493",9.41931877994014e-19,2.29427693139971e-17,1.64424950632288e-17,14,"bp","ChemoRes","2067/6117/6119/6118/9156/5111/10714/2956/4436/4292/3978/4437/5395/7508","ERCC1/RPA1/RPA3/RPA2/EXO1/PCNA/POLD3/MSH6/MSH2/MLH1/LIG1/MSH3/PMS2/XPC"
"175","GO:0006360","transcription by RNA polymerase I","14/214","63/18493",1.14230820929095e-14,2.2472717271243e-13,1.61056208050839e-13,14,"bp","ChemoRes","2068/2965/2967/2071/2968/404672/4331/902/1022/5440/5437/5441/5434/5435","ERCC2/GTF2H1/GTF2H3/ERCC3/GTF2H4/GTF2H5/MNAT1/CCNH/CDK7/POLR2K/POLR2H/POLR2L/POLR2E/POLR2F"
"176","GO:0006361","transcription initiation from RNA polymerase I promoter","14/214","36/18493",1.52577162129561e-18,3.62991713624515e-17,2.60146862725189e-17,14,"bp","ChemoRes","2068/2965/2967/2071/2968/404672/4331/902/1022/5440/5437/5441/5434/5435","ERCC2/GTF2H1/GTF2H3/ERCC3/GTF2H4/GTF2H5/MNAT1/CCNH/CDK7/POLR2K/POLR2H/POLR2L/POLR2E/POLR2F"
"177","GO:0006363","termination of RNA polymerase I transcription","14/214","31/18493",1.12130294432431e-19,2.86773228010943e-18,2.05523026505759e-18,14,"bp","ChemoRes","2068/2965/2967/2071/2968/404672/4331/902/1022/5440/5437/5441/5434/5435","ERCC2/GTF2H1/GTF2H3/ERCC3/GTF2H4/GTF2H5/MNAT1/CCNH/CDK7/POLR2K/POLR2H/POLR2L/POLR2E/POLR2F"
"178","GO:0006401","RNA catabolic process","14/214","340/18493",4.43301657576096e-05,0.000337172933606205,0.000241643204462337,14,"bp","ChemoRes","1763/472/7314/7316/6233/7311/2237/4292/328/5436/5433/80349/22916/4686","DNA2/ATM/UBB/UBC/RPS27A/UBA52/FEN1/MLH1/APEX1/POLR2G/POLR2D/WDR61/NCBP2/NCBP1"
"179","GO:0006513","protein monoubiquitination","14/214","66/18493",2.29428058208539e-14,4.22891718103307e-13,3.03075661531052e-13,14,"bp","ChemoRes","867/55120/29089/57599/7314/56852/1642/8450/1643/9978/54623/9646/123169/79577","CBL/FANCL/UBE2T/WDR48/UBB/RAD18/DDB1/CUL4B/DDB2/RBX1/PAF1/CTR9/LEO1/CDC73"
"180","GO:0006979","response to oxidative stress","14/214","441/18493",0.000647959375174376,0.00375559456545828,0.00269153842140422,14,"bp","ChemoRes","5893/3082/2176/2177/2067/7486/5111/7507/7515/142/328/1161/2068/2071","RAD52/HGF/FANCC/FANCD2/ERCC1/WRN/PCNA/XPA/XRCC1/PARP1/APEX1/ERCC8/ERCC2/ERCC3"
"181","GO:0007568","aging","14/214","311/18493",1.66390050234952e-05,0.000135631092741319,9.72033298290156e-05,14,"bp","ChemoRes","5105/675/2067/545/7486/1111/472/2956/11200/4436/5591/328/2068/5423","PCK1/BRCA2/ERCC1/ATR/WRN/CHEK1/ATM/MSH6/CHEK2/MSH2/PRKDC/APEX1/ERCC2/POLB"
"182","GO:0016579","protein deubiquitination","14/214","276/18493",4.29250820996798e-06,3.80193584311449e-05,2.72475002801795e-05,14,"bp","ChemoRes","7398/57599/672/580/63967/7314/7316/6233/7311/7874/5887/1643/5423/124739","USP1/WDR48/BRCA1/BARD1/CLSPN/UBB/UBC/RPS27A/UBA52/USP7/RAD23B/DDB2/POLB/USP43"
"183","GO:0019787","ubiquitin-like protein transferase activity","14/212","421/17632",0.000595315765781221,0.00247481268346193,0.00156662043626637,14,"mf","ChemoRes","867/2188/55120/29089/672/580/56852/1161/8451/8450/1643/27339/9978/6921","CBL/FANCF/FANCL/UBE2T/BRCA1/BARD1/RAD18/ERCC8/CUL4A/CUL4B/DDB2/PRPF19/RBX1/ELOC"
"184","GO:0022616","DNA strand elongation","14/214","24/18493",8.90388996909722e-22,2.60247983953899e-20,1.86513063563194e-20,14,"bp","ChemoRes","10111/64858/5983/5984/1763/4361/4683/5111/5425/5426/2237/3978/3980/5422","RAD50/DCLRE1B/RFC3/RFC4/DNA2/MRE11/NBN/PCNA/POLD2/POLE/FEN1/LIG1/LIG3/POLA1"
"185","GO:0031297","replication fork processing","14/214","32/18493",1.97328913786089e-19,4.98438219267084e-18,3.5721790370893e-18,14,"bp","ChemoRes","146956/197342/57697/675/641/201254/378708/1763/5888/7486/4361/348654/5111/1025","EME1/EME2/FANCM/BRCA2/BLM/CENPX/CENPS/DNA2/RAD51/WRN/MRE11/GEN1/PCNA/CDK9"
"186","GO:0032806","carboxy-terminal domain protein kinase complex","14/214","20/19659",7.81198911443431e-24,1.11771536560368e-22,6.5152621764108e-23,14,"cc","ChemoRes","2068/2965/2967/2071/2968/728340/728340/4331/902/1022/51755/905/8812/904/1025","ERCC2/GTF2H1/GTF2H3/ERCC3/GTF2H4/GTF2H2/GTF2H2C/MNAT1/CCNH/CDK7/CDK12/CCNT2/CCNK/CCNT1/CDK9"
"187","GO:0032968","positive regulation of transcription elongation from RNA polymerase II promoter","14/214","18/18493",1.47646765284408e-24,5.39438003164104e-23,3.86601398573647e-23,14,"bp","ChemoRes","8178/51755/11198/54623/9646/23168/80349/123169/79577/6830/1025/2963/2962/6921","ELL/CDK12/SUPT16H/PAF1/CTR9/RTF1/WDR61/LEO1/CDC73/SUPT6H/CDK9/GTF2F2/GTF2F1/ELOC"
"188","GO:0048608","reproductive structure development","14/214","428/18493",0.000482947169597617,0.00299427245150523,0.00214591836443215,14,"bp","ChemoRes","867/841/2188/2189/2175/675/2067/57599/83990/7314/4436/3280/91603/55840","CBL/CASP8/FANCF/FANCG/FANCA/BRCA2/ERCC1/WDR48/BRIP1/UBB/MSH2/HES1/ZNF830/EAF2"
