"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"166","GO:0071219","cellular response to molecule of bacterial origin","11/125","206/18493",1.53602679602571e-07,5.29487857618517e-06,3.49392665036701e-06,11,"bp","ChemoRes","4846/5578/5599/5594/1432/1051/5595/3297/7538/1053/4208","NOS3/PRKCA/MAPK8/MAPK1/MAPK14/CEBPB/MAPK3/HSF1//CEBPE/MEF2C"
"167","GO:0071222","cellular response to lipopolysaccharide","11/125","199/18493",1.08212384884456e-07,3.86343978891053e-06,2.54936445592453e-06,11,"bp","ChemoRes","4846/5578/5599/5594/1432/1051/5595/3297/7538/1053/4208","NOS3/PRKCA/MAPK8/MAPK1/MAPK14/CEBPB/MAPK3/HSF1//CEBPE/MEF2C"
"168","GO:0071241","cellular response to inorganic substance","11/125","207/18493",1.61304854128759e-07,5.39641324511932e-06,3.56092623886009e-06,11,"bp","ChemoRes","5599/5594/5601/5595/3727/2353/3297/4208/891/29904/1956","MAPK8/MAPK1/MAPK9/MAPK3/JUND/FOS/HSF1/MEF2C/CCNB1/EEF2K/EGFR"
"169","GO:0071248","cellular response to metal ion","11/125","184/18493",4.86086235238141e-08,1.82221577434898e-06,1.20242384506277e-06,11,"bp","ChemoRes","5599/5594/5601/5595/3727/2353/3297/4208/891/29904/1956","MAPK8/MAPK1/MAPK9/MAPK3/JUND/FOS/HSF1/MEF2C/CCNB1/EEF2K/EGFR"
"170","GO:0071902","positive regulation of protein serine/threonine kinase activity","11/125","323/18493",1.22972434409646e-05,0.000251127610749869,0.00016571134525886,11,"bp","ChemoRes","3815/6464/5594/1432/9261/5595/5600/5602/891/8550/1956","KIT/SHC1/MAPK1/MAPK14/MAPKAPK2/MAPK3/MAPK11/MAPK10/CCNB1/MAPKAPK5/EGFR"
"171","GO:0098760","response to interleukin-7","11/125","31/18493",6.48680447943543e-17,4.42134696223337e-15,2.9175101486456e-15,11,"bp","ChemoRes","3667/8352/8357/8356/8355/8354/8353/8351/8358/8968/8350","IRS1/HIST1H3C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A"
"172","GO:0098761","cellular response to interleukin-7","11/125","31/18493",6.48680447943543e-17,4.42134696223337e-15,2.9175101486456e-15,11,"bp","ChemoRes","3667/8352/8357/8356/8355/8354/8353/8351/8358/8968/8350","IRS1/HIST1H3C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A"
"173","GO:1901214","regulation of neuron death","11/125","296/18493",5.40079811384606e-06,0.000130620915672777,8.61927033449116e-05,11,"bp","ChemoRes","2056/596/1051/1386/2002/2353/4602/3297/5465/4208/9759","EPO/BCL2/CEBPB/ATF2/ELK1/FOS/MYB/HSF1/PPARA/MEF2C/HDAC4"
"174","GO:1901987","regulation of cell cycle phase transition","11/125","412/18493",0.000112035737018038,0.00152034015980586,0.00100322546127131,11,"bp","ChemoRes","2068/1030/2071/995/596/2033/7157/891/5890/29117/672","ERCC2/CDKN2B/ERCC3/CDC25C/BCL2/EP300/TP53/CCNB1/RAD51B/BRD7/BRCA1"
"175","GO:1901990","regulation of mitotic cell cycle phase transition","11/125","375/18493",4.84392369860997e-05,0.000815482820814177,0.000538111898046946,11,"bp","ChemoRes","2068/1030/2071/995/596/2033/7157/891/5890/29117/672","ERCC2/CDKN2B/ERCC3/CDC25C/BCL2/EP300/TP53/CCNB1/RAD51B/BRD7/BRCA1"
"176","hsa04261","Adrenergic signaling in cardiomyocytes","11/105","145/7843",3.32000571417556e-06,1.48293588566508e-05,6.21287619027005e-06,11,"kg","ChemoRes","775/596/5578/5594/1432/1386/5595/5600/9252/6300/5603","CACNA1C/BCL2/PRKCA/MAPK1/MAPK14/ATF2/MAPK3/MAPK11/RPS6KA5/MAPK12/MAPK13"
"177","hsa04310","Wnt signaling pathway","11/105","158/7843",7.6351662962692e-06,2.79030622827293e-05,1.16902067694074e-05,11,"kg","ChemoRes","4316/8061/2535/4088/2033/5578/7157/5599/5601/1387/5602","MMP7/FOSL1/FZD2/SMAD3/EP300/PRKCA/TP53/MAPK8/MAPK9/CREBBP/MAPK10"
"178","hsa04658","Th1 and Th2 cell differentiation","11/105","92/7843",3.17698231446909e-08,2.45605171233957e-07,1.02898212614384e-07,11,"kg","ChemoRes","5599/5594/1432/5601/5595/5600/2353/5602/6300/5603/3932","MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/FOS/MAPK10/MAPK12/MAPK13/LCK"
"179","hsa04664","Fc epsilon RI signaling pathway","11/105","68/7843",1.18239856696583e-09,1.35331614176062e-08,5.66982410792612e-09,11,"kg","ChemoRes","5578/5599/5594/1432/5601/5595/5600/5602/6300/5321/5603","PRKCA/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/MAPK10/MAPK12/PLA2G4A/MAPK13"
"180","hsa04723","Retrograde endocannabinoid signaling","11/105","148/7843",4.05513944694522e-06,1.66343475272651e-05,6.96909034920769e-06,11,"kg","ChemoRes","775/5578/5599/5594/1432/5601/5595/5600/5602/6300/5603","CACNA1C/PRKCA/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/MAPK10/MAPK12/MAPK13"
"181","hsa04728","Dopaminergic synapse","11/105","131/7843",1.21630900509745e-06,6.11195275061467e-06,2.56065053704726e-06,11,"kg","ChemoRes","775/5578/5599/1432/5601/1386/5600/2353/5602/6300/5603","CACNA1C/PRKCA/MAPK8/MAPK14/MAPK9/ATF2/MAPK11/FOS/MAPK10/MAPK12/MAPK13"
"182","hsa04928","Parathyroid hormone synthesis, secretion and action","11/105","106/7843",1.40666840373296e-07,9.74966721208017e-07,4.08469953897048e-07,11,"kg","ChemoRes","596/6667/5578/5594/1386/5595/3727/2353/4208/6256/1956","BCL2/SP1/PRKCA/MAPK1/ATF2/MAPK3/JUND/FOS/MEF2C/RXRA/EGFR"
"183","hsa05142","Chagas disease (American trypanosomiasis)","11/105","103/7843",1.04341230724536e-07,7.49020977701132e-07,3.13808212705371e-07,11,"kg","ChemoRes","4088/5599/5594/1432/5601/5595/5600/2353/5602/6300/5603","SMAD3/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/FOS/MAPK10/MAPK12/MAPK13"
"184","hsa05224","Breast cancer","11/105","147/7843",3.79567161474594e-06,1.65854346644334e-05,6.9485979217317e-06,11,"kg","ChemoRes","3815/2535/6464/6667/7157/5594/2099/5595/2353/1956/672","KIT/FZD2/SHC1/SP1/TP53/MAPK1/ESR1/MAPK3/FOS/EGFR/BRCA1"
"185","GO:0006473","protein acetylation","10/125","199/18493",1.00697528973002e-06,2.79622119805585e-05,1.84513990710763e-05,10,"bp","ChemoRes","5105/2033/1386/5595/9252/1387/8520/51230/29117/672","PCK1/EP300/ATF2/MAPK3/RPS6KA5/CREBBP/HAT1/PHF20/BRD7/BRCA1"
"186","GO:0006475","internal protein amino acid acetylation","10/125","163/18493",1.59415556919528e-07,5.39641324511932e-06,3.56092623886009e-06,10,"bp","ChemoRes","5105/2033/1386/5595/9252/1387/8520/51230/29117/672","PCK1/EP300/ATF2/MAPK3/RPS6KA5/CREBBP/HAT1/PHF20/BRD7/BRCA1"
"187","GO:0007568","aging","10/125","311/18493",5.04404348834524e-05,0.000837166698925123,0.00055242041872878,10,"bp","ChemoRes","2068/4316/2056/596/5105/7157/1432/3727/2353/8550","ERCC2/MMP7/EPO/BCL2/PCK1/TP53/MAPK14/JUND/FOS/MAPKAPK5"
"188","GO:0009411","response to UV","10/125","136/18493",2.8686358803084e-08,1.13197881645328e-06,7.46957819249279e-07,10,"bp","ChemoRes","2068/2071/596/2033/7157/5599/1387/5603/4157/1956","ERCC2/ERCC3/BCL2/EP300/TP53/MAPK8/CREBBP/MAPK13/MC1R/EGFR"
"189","GO:0022407","regulation of cell-cell adhesion","10/125","388/18493",0.000306863479936463,0.0033907129573395,0.00223742663687835,10,"bp","ChemoRes","64332/2056/5578/1432/1051/2113/4602/5465/5598/3932","NFKBIZ/EPO/PRKCA/MAPK14/CEBPB/ETS1/MYB/PPARA/MAPK7/LCK"
"190","GO:0031668","cellular response to extracellular stimulus","10/125","258/18493",1.01989728106735e-05,0.000220048341433165,0.000145203096433671,10,"bp","ChemoRes","1030/8061/596/5105/7157/5599/5594/5595/2353/3297","CDKN2B/FOSL1/BCL2/PCK1/TP53/MAPK8/MAPK1/MAPK3/FOS/HSF1"
"191","GO:0043254","regulation of protein complex assembly","10/125","451/18493",0.000983800458577979,0.0083581234427064,0.00551526721970062,10,"bp","ChemoRes","2068/8061/2071/2033/7157/5601/2099/11075/3925/55355","ERCC2/FOSL1/ERCC3/EP300/TP53/MAPK9/ESR1/STMN2/STMN1/HJURP"
"192","GO:0043405","regulation of MAP kinase activity","10/125","335/18493",9.35840403006075e-05,0.00134286381273455,0.000886114307555488,10,"bp","ChemoRes","3815/6464/5594/1432/9261/5595/5600/5602/8550/1956","KIT/SHC1/MAPK1/MAPK14/MAPKAPK2/MAPK3/MAPK11/MAPK10/MAPKAPK5/EGFR"
"193","GO:0043406","positive regulation of MAP kinase activity","10/125","258/18493",1.01989728106735e-05,0.000220048341433165,0.000145203096433671,10,"bp","ChemoRes","3815/6464/5594/1432/9261/5595/5600/5602/8550/1956","KIT/SHC1/MAPK1/MAPK14/MAPKAPK2/MAPK3/MAPK11/MAPK10/MAPKAPK5/EGFR"
"194","GO:0043543","protein acylation","10/125","242/18493",5.8177278143796e-06,0.000138471156470829,9.13728345115593e-05,10,"bp","ChemoRes","5105/2033/1386/5595/9252/1387/8520/51230/29117/672","PCK1/EP300/ATF2/MAPK3/RPS6KA5/CREBBP/HAT1/PHF20/BRD7/BRCA1"
"195","GO:0044798","nuclear transcription factor complex","10/124","198/19659",5.15939406817863e-07,1.06799457211298e-05,8.20072109784182e-06,10,"cc","ChemoRes","2068/2071/4088/7157/1051/3727/2353/5465/6929/6256","ERCC2/ERCC3/SMAD3/TP53/CEBPB/JUND/FOS/PPARA/TCF3/RXRA"
"196","GO:0045787","positive regulation of cell cycle","10/125","390/18493",0.000319613032806216,0.00348552540140306,0.00229999043703612,10,"bp","ChemoRes","8061/995/10309/2033/5578/7157/3297/891/5890/672","FOSL1/CDC25C/CCNO/EP300/PRKCA/TP53/HSF1/CCNB1/RAD51B/BRCA1"
"197","GO:0046677","response to antibiotic","10/125","323/18493",6.91947300529745e-05,0.00104867729692369,0.000691989722264099,10,"bp","ChemoRes","8061/596/7157/2113/4602/3297/5598/5321/5603/4208","FOSL1/BCL2/TP53/ETS1/MYB/HSF1/MAPK7/PLA2G4A/MAPK13/MEF2C"
"198","GO:0050727","regulation of inflammatory response","10/125","425/18493",0.000625360778719297,0.00601108004929222,0.00396652585692402,10,"bp","ChemoRes","64332/4088/3554/1432/2099/2113/5465/5598/5603/1956","NFKBIZ/SMAD3/IL1R1/MAPK14/ESR1/ETS1/PPARA/MAPK7/MAPK13/EGFR"
"199","GO:0071383","cellular response to steroid hormone stimulus","10/125","259/18493",1.05486253707167e-05,0.000224364024728933,0.000148050882396024,10,"bp","ChemoRes","5105/2033/2099/367/2908/5465/7538/6256/1956/672","PCK1/EP300/ESR1/AR/NR3C1/PPARA//RXRA/EGFR/BRCA1"
"200","GO:0090575","RNA polymerase II transcription factor complex","10/124","161/19659",7.51001901771321e-08,1.72730437407404e-06,1.32633084406397e-06,10,"cc","ChemoRes","2068/2071/4088/7157/1051/3727/2353/5465/6929/6256","ERCC2/ERCC3/SMAD3/TP53/CEBPB/JUND/FOS/PPARA/TCF3/RXRA"
"201","GO:1901652","response to peptide","10/125","481/18493",0.00159140140076055,0.0123032009742083,0.00811850189765418,10,"bp","ChemoRes","6464/5105/6667/7157/1432/3727/3297/5465/3667/29904","SHC1/PCK1/SP1/TP53/MAPK14/JUND/HSF1/PPARA/IRS1/EEF2K"
"202","GO:1901654","response to ketone","10/125","190/18493",6.59745691796465e-07,1.9785773296976e-05,1.30560200060774e-05,10,"bp","ChemoRes","8061/2056/5105/367/2002/2353/2908/3297/1956/4678","FOSL1/EPO/PCK1/AR/ELK1/FOS/NR3C1/HSF1/EGFR/NASP"
"203","GO:1902275","regulation of chromatin organization","10/125","175/18493",3.09047239768804e-07,9.8306126214152e-06,6.48691729813818e-06,10,"bp","ChemoRes","5599/5595/9252/4602/891/25842/9682/29117/3008/672","MAPK8/MAPK3/RPS6KA5/MYB/CCNB1/ASF1A/KDM4A/BRD7/HIST1H1E/BRCA1"
"204","GO:1904951","positive regulation of establishment of protein localization","10/125","437/18493",0.000774267534704409,0.00705783688929643,0.00465724832904908,10,"bp","ChemoRes","4088/596/3002/7157/5599/5594/1432/5595/5600/1956","SMAD3/BCL2/GZMB/TP53/MAPK8/MAPK1/MAPK14/MAPK3/MAPK11/EGFR"
"205","hsa04024","cAMP signaling pathway","10/105","212/7843",0.000517489140839609,0.00130019146635952,0.000544725411410115,10,"kg","ChemoRes","775/2033/5599/5594/5601/5595/2353/1387/5602/5465","CACNA1C/EP300/MAPK8/MAPK1/MAPK9/MAPK3/FOS/CREBBP/MAPK10/PPARA"
"206","hsa04210","Apoptosis","10/105","136/7843",1.2552105078574e-05,4.22353478140095e-05,1.76948301917819e-05,10,"kg","ChemoRes","100506742/596/3002/7157/5599/5594/5601/5595/2353/5602","CASP12/BCL2/GZMB/TP53/MAPK8/MAPK1/MAPK9/MAPK3/FOS/MAPK10"
"207","hsa04370","VEGF signaling pathway","10/105","59/7843",4.36172900132341e-09,3.98503422393639e-08,1.66956134021949e-08,10,"kg","ChemoRes","4846/5578/5594/1432/9261/5595/5600/6300/5321/5603","NOS3/PRKCA/MAPK1/MAPK14/MAPKAPK2/MAPK3/MAPK11/MAPK12/PLA2G4A/MAPK13"
"208","hsa04550","Signaling pathways regulating pluripotency of stem cells","10/105","139/7843",1.52146304732392e-05,4.8541916271763e-05,2.03370165055828e-05,10,"kg","ChemoRes","2535/4088/5594/1432/5595/5600/6300/3977/5603/6929","FZD2/SMAD3/MAPK1/MAPK14/MAPK3/MAPK11/MAPK12/LIFR/MAPK13/TCF3"
"209","hsa04620","Toll-like receptor signaling pathway","10/105","104/7843",1.0995651301054e-06,5.66698951669704e-06,2.37422970063243e-06,10,"kg","ChemoRes","5599/5594/1432/5601/5595/5600/2353/5602/6300/5603","MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/FOS/MAPK10/MAPK12/MAPK13"
"210","hsa04625","C-type lectin receptor signaling pathway","10/105","104/7843",1.0995651301054e-06,5.66698951669704e-06,2.37422970063243e-06,10,"kg","ChemoRes","5599/5594/1432/9261/5601/5595/5600/5602/6300/5603","MAPK8/MAPK1/MAPK14/MAPKAPK2/MAPK9/MAPK3/MAPK11/MAPK10/MAPK12/MAPK13"
"211","hsa04750","Inflammatory mediator regulation of TRP channels","10/105","100/7843",7.6235264446906e-07,4.14142923076435e-06,1.73508425483712e-06,10,"kg","ChemoRes","3554/5578/5599/1432/5601/5600/5602/6300/5321/5603","IL1R1/PRKCA/MAPK8/MAPK14/MAPK9/MAPK11/MAPK10/MAPK12/PLA2G4A/MAPK13"
"212","hsa04915","Estrogen signaling pathway","10/105","138/7843",1.42777040989087e-05,4.62873955464622e-05,1.93924673669389e-05,10,"kg","ChemoRes","6464/4846/596/6667/5594/2099/1386/5595/2353/1956","SHC1/NOS3/BCL2/SP1/MAPK1/ESR1/ATF2/MAPK3/FOS/EGFR"
"213","hsa05132","Salmonella infection","10/105","86/7843",1.82164775278738e-07,1.10954908578868e-06,4.64854290982426e-07,10,"kg","ChemoRes","5599/5594/1432/5601/5595/5600/2353/5602/6300/5603","MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/FOS/MAPK10/MAPK12/MAPK13"
"214","hsa05133","Pertussis","10/105","76/7843",5.48717386750433e-08,4.08489610136433e-07,1.71139925692143e-07,10,"kg","ChemoRes","5599/5594/1432/5601/5595/5600/2353/5602/6300/5603","MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/FOS/MAPK10/MAPK12/MAPK13"
"215","hsa05145","Toxoplasmosis","10/105","113/7843",2.366891746352e-06,1.10638428143431e-05,4.63528371378604e-06,10,"kg","ChemoRes","596/5599/5594/1432/5601/5595/5600/5602/6300/5603","BCL2/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/MAPK10/MAPK12/MAPK13"
"216","hsa05210","Colorectal cancer","10/105","86/7843",1.82164775278738e-07,1.10954908578868e-06,4.64854290982426e-07,10,"kg","ChemoRes","4088/596/7157/5599/5594/5601/5595/2353/5602/1956","SMAD3/BCL2/TP53/MAPK8/MAPK1/MAPK9/MAPK3/FOS/MAPK10/EGFR"
"217","hsa05225","Hepatocellular carcinoma","10/105","168/7843",7.7751289660646e-05,0.00021705568363597,9.09371808896444e-05,10,"kg","ChemoRes","2535/4088/6464/5578/7157/5594/5595/2002/1956/29117","FZD2/SMAD3/SHC1/PRKCA/TP53/MAPK1/MAPK3/ELK1/EGFR/BRD7"
"218","hsa05226","Gastric cancer","10/105","149/7843",2.79016454819017e-05,8.62804729517267e-05,3.61478807862694e-05,10,"kg","ChemoRes","1030/2535/4088/6464/596/7157/5594/5595/6256/1956","CDKN2B/FZD2/SMAD3/SHC1/BCL2/TP53/MAPK1/MAPK3/RXRA/EGFR"
"219","hsa05231","Choline metabolism in cancer","10/105","99/7843",6.93777332962963e-07,3.98426411215873e-06,1.66923869585074e-06,10,"kg","ChemoRes","6667/5578/5599/5594/5601/5595/2353/5602/5321/1956","SP1/PRKCA/MAPK8/MAPK1/MAPK9/MAPK3/FOS/MAPK10/PLA2G4A/EGFR"
"220","GO:0000075","cell cycle checkpoint","9/125","216/18493",1.62325073750887e-05,0.000320271642222967,0.000211337353636889,9,"bp","ChemoRes","1030/995/2033/7157/1432/1386/891/7158/672","CDKN2B/CDC25C/EP300/TP53/MAPK14/ATF2/CCNB1/TP53BP1/BRCA1"
"221","GO:0000187","activation of MAPK activity","9/125","150/18493",8.20694990388768e-07,2.41300419232933e-05,1.59226685441784e-05,9,"bp","ChemoRes","3815/6464/5594/1432/9261/5595/5600/5602/8550","KIT/SHC1/MAPK1/MAPK14/MAPKAPK2/MAPK3/MAPK11/MAPK10/MAPKAPK5"
"222","GO:0002429","immune response-activating cell surface receptor signaling pathway","9/125","414/18493",0.00201554052461695,0.014644341771704,0.00966334831989735,9,"bp","ChemoRes","64332/596/2033/5594/5595/9252/1387/4208/3932","NFKBIZ/BCL2/EP300/MAPK1/MAPK3/RPS6KA5/CREBBP/MEF2C/LCK"
"223","GO:0003713","transcription coactivator activity","9/124","321/17632",0.000445988556317176,0.00305820724331778,0.00216527204570745,9,"mf","ChemoRes","2033/1386/3727/1387/5465/6929/6256/29117/672","EP300/ATF2/JUND/CREBBP/PPARA/TCF3/RXRA/BRD7/BRCA1"
"224","GO:0006367","transcription initiation from RNA polymerase II promoter","9/125","186/18493",4.86962988621262e-06,0.000119705082202882,7.89896823647949e-05,9,"bp","ChemoRes","2068/2071/7157/2099/367/2908/1387/5465/6256","ERCC2/ERCC3/TP53/ESR1/AR/NR3C1/CREBBP/PPARA/RXRA"
"225","GO:0009895","negative regulation of catabolic process","9/125","287/18493",0.00014641990280505,0.00187655251501002,0.00123827898008769,9,"bp","ChemoRes","4088/596/1432/9261/5465/7538/1956/9682/9759","SMAD3/BCL2/MAPK14/MAPKAPK2/PPARA//EGFR/KDM4A/HDAC4"
"226","GO:0010948","negative regulation of cell cycle process","9/125","304/18493",0.000224918713290356,0.00265563472896763,0.00175237124320708,9,"bp","ChemoRes","1030/995/596/2033/7157/891/5928/29117/672","CDKN2B/CDC25C/BCL2/EP300/TP53/CCNB1/RBBP4/BRD7/BRCA1"
"227","GO:0016573","histone acetylation","9/125","153/18493",9.69037176941861e-07,2.71773105757403e-05,1.79334669038423e-05,9,"bp","ChemoRes","2033/1386/5595/9252/1387/8520/51230/29117/672","EP300/ATF2/MAPK3/RPS6KA5/CREBBP/HAT1/PHF20/BRD7/BRCA1"
"228","GO:0018393","internal peptidyl-lysine acetylation","9/125","158/18493",1.26797733332266e-06,3.45696729330423e-05,2.2811458245422e-05,9,"bp","ChemoRes","2033/1386/5595/9252/1387/8520/51230/29117/672","EP300/ATF2/MAPK3/RPS6KA5/CREBBP/HAT1/PHF20/BRD7/BRCA1"
"229","GO:0018394","peptidyl-lysine acetylation","9/125","166/18493",1.91193412388697e-06,5.07423932525399e-05,3.34833363102701e-05,9,"bp","ChemoRes","2033/1386/5595/9252/1387/8520/51230/29117/672","EP300/ATF2/MAPK3/RPS6KA5/CREBBP/HAT1/PHF20/BRD7/BRCA1"
"230","GO:0019902","phosphatase binding","9/124","178/17632",4.66397725391913e-06,9.79435223323018e-05,6.93459775911661e-05,9,"mf","ChemoRes","4088/596/7157/5594/1432/5595/5465/3932/1956","SMAD3/BCL2/TP53/MAPK1/MAPK14/MAPK3/PPARA/LCK/EGFR"
"231","GO:0030278","regulation of ossification","9/125","193/18493",6.57449250463457e-06,0.000155251204892906,0.000102445469612209,9,"bp","ChemoRes","4088/596/5594/1432/1051/5595/3727/4208/9759","SMAD3/BCL2/MAPK1/MAPK14/CEBPB/MAPK3/JUND/MEF2C/HDAC4"
"232","GO:0035265","organ growth","9/125","195/18493",7.14672223789138e-06,0.00016486938454951,0.000108792208965472,9,"bp","ChemoRes","596/1432/2099/367/5600/5465/4208/891/6256","BCL2/MAPK14/ESR1/AR/MAPK11/PPARA/MEF2C/CCNB1/RXRA"
"233","GO:0043393","regulation of protein binding","9/125","217/18493",1.68395192227289e-05,0.000327727931514391,0.000216257528385622,9,"bp","ChemoRes","596/2033/5599/5595/3297/5465/4208/3925/9759","BCL2/EP300/MAPK8/MAPK3/HSF1/PPARA/MEF2C/STMN1/HDAC4"
"234","GO:0044389","ubiquitin-like protein ligase binding","9/124","301/17632",0.000278899355635947,0.00214485406895967,0.00151859968541631,9,"mf","ChemoRes","4088/596/7157/1051/4157/891/1956/9682/672","SMAD3/BCL2/TP53/CEBPB/MC1R/CCNB1/EGFR/KDM4A/BRCA1"
"235","GO:0045666","positive regulation of neuron differentiation","9/125","356/18493",0.000707500177792816,0.0065690186786398,0.00433469230650316,9,"bp","ChemoRes","2056/596/2033/5597/11075/6929/4208/29904/9682","EPO/BCL2/EP300/MAPK6/STMN2/TCF3/MEF2C/EEF2K/KDM4A"
"236","GO:0048634","regulation of muscle organ development","9/125","153/18493",9.69037176941861e-07,2.71773105757403e-05,1.79334669038423e-05,9,"bp","ChemoRes","4088/596/1432/5600/5465/4208/891/9759/51460","SMAD3/BCL2/MAPK14/MAPK11/PPARA/MEF2C/CCNB1/HDAC4/SFMBT1"
"237","GO:0048872","homeostasis of number of cells","9/125","248/18493",4.80281857211573e-05,0.000815482820814177,0.000538111898046946,9,"bp","ChemoRes","2068/3815/2056/4846/596/1432/2113/7538/4208","ERCC2/KIT/EPO/NOS3/BCL2/MAPK14/ETS1//MEF2C"
"238","GO:0050678","regulation of epithelial cell proliferation","9/125","368/18493",0.00089424118472805,0.00779601544476576,0.00514434953270726,9,"bp","ChemoRes","1030/4088/6667/5578/1386/367/7538/4208/1956","CDKN2B/SMAD3/SP1/PRKCA/ATF2/AR//MEF2C/EGFR"
"239","GO:0051147","regulation of muscle cell differentiation","9/125","182/18493",4.07785311287858e-06,0.000103639673606126,6.83886159876158e-05,9,"bp","ChemoRes","3815/596/1432/5600/6300/5465/6929/4208/9759","KIT/BCL2/MAPK14/MAPK11/MAPK12/PPARA/TCF3/MEF2C/HDAC4"
"240","GO:0071478","cellular response to radiation","9/125","186/18493",4.86962988621262e-06,0.000119705082202882,7.89896823647949e-05,9,"bp","ChemoRes","2033/7157/1432/2002/1387/3297/5603/4157/7158","EP300/TP53/MAPK14/ELK1/CREBBP/HSF1/MAPK13/MC1R/TP53BP1"
"241","GO:1901796","regulation of signal transduction by p53 class mediator","9/125","130/18493",2.4392175784999e-07,7.86582098701205e-06,5.19041205159006e-06,9,"bp","ChemoRes","596/2033/7157/1432/5600/8550/51230/26013/29117","BCL2/EP300/TP53/MAPK14/MAPK11/MAPKAPK5/PHF20/L3MBTL1/BRD7"
"242","hsa04012","ErbB signaling pathway","9/105","85/7843",1.72932281306743e-06,8.47789964455011e-06,3.55188254288562e-06,9,"kg","ChemoRes","6464/5578/5599/5594/5601/5595/2002/5602/1956","SHC1/PRKCA/MAPK8/MAPK1/MAPK9/MAPK3/ELK1/MAPK10/EGFR"
"243","hsa04015","Rap1 signaling pathway","9/105","206/7843",0.00169753913707659,0.00361253395059928,0.00151349942942101,9,"kg","ChemoRes","3815/5578/5594/1432/5595/5600/6300/5603/1956","KIT/PRKCA/MAPK1/MAPK14/MAPK3/MAPK11/MAPK12/MAPK13/EGFR"
"244","hsa04066","HIF-1 signaling pathway","9/105","100/7843",6.76583229646783e-06,2.56590998413214e-05,1.07500811066023e-05,9,"kg","ChemoRes","2056/4846/596/2033/5578/5594/5595/1387/1956","EPO/NOS3/BCL2/EP300/PRKCA/MAPK1/MAPK3/CREBBP/EGFR"
"245","hsa04611","Platelet activation","9/105","124/7843",3.86850011083559e-05,0.000112691090185211,4.72128159979935e-05,9,"kg","ChemoRes","4846/5594/1432/5595/5600/6300/5321/5603/4638","NOS3/MAPK1/MAPK14/MAPK3/MAPK11/MAPK12/PLA2G4A/MAPK13/MYLK"
"246","hsa04660","T cell receptor signaling pathway","9/105","101/7843",7.34584773831086e-06,2.73428776926015e-05,1.14555130422002e-05,9,"kg","ChemoRes","5594/1432/5601/5595/5600/2353/6300/5603/3932","MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/FOS/MAPK12/MAPK13/LCK"
"247","hsa04910","Insulin signaling pathway","9/105","137/7843",8.45715812980201e-05,0.000232861477272631,9.75591420885596e-05,9,"kg","ChemoRes","6464/5105/5599/5594/5601/5595/2002/5602/3667","SHC1/PCK1/MAPK8/MAPK1/MAPK9/MAPK3/ELK1/MAPK10/IRS1"
"248","hsa04919","Thyroid hormone signaling pathway","9/105","116/7843",2.27104043646016e-05,7.13248637075769e-05,2.98821110060547e-05,9,"kg","ChemoRes","2033/5578/7157/5594/2099/5595/1387/1827/6256","EP300/PRKCA/TP53/MAPK1/ESR1/MAPK3/CREBBP/RCAN1/RXRA"
"249","hsa05131","Shigellosis","9/105","65/7843",1.67593739475768e-07,1.10954908578868e-06,4.64854290982426e-07,9,"kg","ChemoRes","5599/5594/1432/5601/5595/5600/5602/6300/5603","MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/MAPK10/MAPK12/MAPK13"
"250","hsa05169","Epstein-Barr virus infection","9/105","201/7843",0.00143156012388933,0.00319715094335284,0.00133947146094908,9,"kg","ChemoRes","596/7157/5599/1432/5601/5600/5602/6300/5603","BCL2/TP53/MAPK8/MAPK14/MAPK9/MAPK11/MAPK10/MAPK12/MAPK13"
"251","GO:0000077","DNA damage checkpoint","8/125","146/18493",6.72347792930314e-06,0.000156307831860311,0.000103142705076213,8,"bp","ChemoRes","995/2033/7157/1432/1386/891/7158/672","CDC25C/EP300/TP53/MAPK14/ATF2/CCNB1/TP53BP1/BRCA1"
"252","GO:0000082","G1/S transition of mitotic cell cycle","8/125","263/18493",0.000422205699291708,0.00444743389850352,0.00293472411126046,8,"bp","ChemoRes","1030/995/596/2033/7157/891/4678/29117","CDKN2B/CDC25C/BCL2/EP300/TP53/CCNB1/NASP/BRD7"
