"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"194","GO:0032205","negative regulation of telomere maintenance","8/114","36/18493",4.26083667610337e-11,6.22934322046313e-10,4.37744904829146e-10,8,"bp","ChemoRes","10111/84464/2072/2067/4683/472/7515/142","RAD50/SLX4/ERCC4/ERCC1/NBN/ATM/XRCC1/PARP1"
"195","GO:0035690","cellular response to drug","8/114","355/18493",0.00160543893193808,0.00772089381083381,0.00542558309408438,8,"bp","ChemoRes","3082/5105/641/672/5888/8914/5111/11200","HGF/PCK1/BLM/BRCA1/RAD51/TIMELESS/PCNA/CHEK2"
"196","GO:0043543","protein acylation","8/114","242/18493",0.000127909609328598,0.000813060212340914,0.000571349101623394,8,"bp","ChemoRes","9252/5105/675/672/1111/10524/56655/54107","RPS6KA5/PCK1/BRCA2/BRCA1/CHEK1/KAT5/POLE4/POLE3"
"197","GO:0070911","global genome nucleotide-excision repair","8/114","26/18493",2.31506981669214e-12,3.719375903301e-11,2.61365892549627e-11,8,"bp","ChemoRes","2072/2067/7314/7316/6233/7311/7507/142","ERCC4/ERCC1/UBB/UBC/RPS27A/UBA52/XPA/PARP1"
"198","GO:0090656","t-circle formation","8/114","15/18493",1.00870336819533e-14,1.89067221064304e-13,1.3286025470427e-13,8,"bp","ChemoRes","84464/641/2067/1763/9156/7486/4683/7517","SLX4/BLM/ERCC1/DNA2/EXO1/WRN/NBN/XRCC3"
"199","GO:0090737","telomere maintenance via telomere trimming","8/114","15/18493",1.00870336819533e-14,1.89067221064304e-13,1.3286025470427e-13,8,"bp","ChemoRes","84464/641/2067/1763/9156/7486/4683/7517","SLX4/BLM/ERCC1/DNA2/EXO1/WRN/NBN/XRCC3"
"200","GO:2001021","negative regulation of response to DNA damage stimulus","8/114","80/18493",3.26034411802538e-08,3.69505666709543e-07,2.59656944854571e-07,8,"bp","ChemoRes","2187/641/2072/2067/116028/11200/7515/7158","FANCB/BLM/ERCC4/ERCC1/RMI2/CHEK2/XRCC1/TP53BP1"
"201","GO:0000819","sister chromatid segregation","7/114","185/18493",0.000149591769915185,0.000918920872336139,0.000645738909496776,7,"bp","ChemoRes","5889/116028/4361/7517/472/348654/2237","RAD51C/RMI2/MRE11/XRCC3/ATM/GEN1/FEN1"
"202","GO:0002200","somatic diversification of immune receptors","7/114","69/18493",2.21113289791864e-07,2.29267822465039e-06,1.6110979532427e-06,7,"bp","ChemoRes","2067/9156/4683/2956/4436/4292/7158","ERCC1/EXO1/NBN/MSH6/MSH2/MLH1/TP53BP1"
"203","GO:0002204","somatic recombination of immunoglobulin genes involved in immune response","7/114","47/18493",1.44096617221772e-08,1.68535403502584e-07,1.18432251291326e-07,7,"bp","ChemoRes","2067/9156/4683/2956/4436/4292/7158","ERCC1/EXO1/NBN/MSH6/MSH2/MLH1/TP53BP1"
"204","GO:0002208","somatic diversification of immunoglobulins involved in immune response","7/114","47/18493",1.44096617221772e-08,1.68535403502584e-07,1.18432251291326e-07,7,"bp","ChemoRes","2067/9156/4683/2956/4436/4292/7158","ERCC1/EXO1/NBN/MSH6/MSH2/MLH1/TP53BP1"
"205","GO:0002285","lymphocyte activation involved in immune response","7/114","174/18493",0.000102198063084967,0.000667024858170636,0.000468727958510001,7,"bp","ChemoRes","2067/9156/4683/2956/4436/4292/7158","ERCC1/EXO1/NBN/MSH6/MSH2/MLH1/TP53BP1"
"206","GO:0002312","B cell activation involved in immune response","7/114","72/18493",2.97350915513747e-07,3.01893776722985e-06,2.12145097617995e-06,7,"bp","ChemoRes","2067/9156/4683/2956/4436/4292/7158","ERCC1/EXO1/NBN/MSH6/MSH2/MLH1/TP53BP1"
"207","GO:0002377","immunoglobulin production","7/114","180/18493",0.000126228380423397,0.000809411807802657,0.000568785315296561,7,"bp","ChemoRes","2067/9156/4683/2956/4436/4292/7158","ERCC1/EXO1/NBN/MSH6/MSH2/MLH1/TP53BP1"
"208","GO:0002381","immunoglobulin production involved in immunoglobulin mediated immune response","7/114","54/18493",3.91623597438072e-08,4.40425922657278e-07,3.09493628420695e-07,7,"bp","ChemoRes","2067/9156/4683/2956/4436/4292/7158","ERCC1/EXO1/NBN/MSH6/MSH2/MLH1/TP53BP1"
"209","GO:0002440","production of molecular mediator of immune response","7/114","268/18493",0.0013675277409463,0.00670914616531373,0.00471461347638145,7,"bp","ChemoRes","2067/9156/4683/2956/4436/4292/7158","ERCC1/EXO1/NBN/MSH6/MSH2/MLH1/TP53BP1"
"210","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","7/114","59/18493",7.35506980423233e-08,8.14629701044521e-07,5.72452003901974e-07,7,"bp","ChemoRes","2067/9156/4683/2956/4436/4292/7158","ERCC1/EXO1/NBN/MSH6/MSH2/MLH1/TP53BP1"
"211","GO:0003678","DNA helicase activity","7/114","50/17632",3.11372779597174e-08,2.37287532037846e-07,1.58229361682774e-07,7,"mf","ChemoRes","10111/641/83990/1763/7486/4361/4683","RAD50/BLM/BRIP1/DNA2/WRN/MRE11/NBN"
"212","GO:0006278","RNA-dependent DNA biosynthetic process","7/114","78/18493",5.17311430866771e-07,5.11019805356229e-06,3.59100964812211e-06,7,"bp","ChemoRes","10111/6117/545/6118/4361/472/5981","RAD50/RPA1/ATR/RPA2/MRE11/ATM/RFC1"
"213","GO:0006293","nucleotide-excision repair, preincision complex stabilization","7/114","21/18493",3.03982552911009e-11,4.62940096204058e-10,3.2531466188722e-10,7,"bp","ChemoRes","2072/2067/6117/6119/6118/7507/142","ERCC4/ERCC1/RPA1/RPA3/RPA2/XPA/PARP1"
"214","GO:0007004","telomere maintenance via telomerase","7/114","71/18493",2.69805156581265e-07,2.77785309099866e-06,1.95203730780812e-06,7,"bp","ChemoRes","10111/6117/545/6118/4361/472/5981","RAD50/RPA1/ATR/RPA2/MRE11/ATM/RFC1"
"215","GO:0007179","transforming growth factor beta receptor signaling pathway","7/114","193/18493",0.000194173239379108,0.00114931690677027,0.000807641515593478,7,"bp","ChemoRes","867/4052/7314/7316/6233/7311/142","CBL/LTBP1/UBB/UBC/RPS27A/UBA52/PARP1"
"216","GO:0007569","cell aging","7/114","113/18493",6.3346292551568e-06,5.35331096591863e-05,3.76184858718165e-05,7,"bp","ChemoRes","675/2067/545/7486/1111/472/11200","BRCA2/ERCC1/ATR/WRN/CHEK1/ATM/CHEK2"
"217","GO:0008022","protein C-terminus binding","7/114","187/17632",0.000213515758537819,0.000943739652737159,0.000629309604111466,7,"mf","ChemoRes","675/2072/2067/11073/5888/4361/4436","BRCA2/ERCC4/ERCC1/TOPBP1/RAD51/MRE11/MSH2"
"218","GO:0008409","5'-3' exonuclease activity","7/114","17/17632",7.22637688680866e-12,7.6049013904034e-11,5.07114167495345e-11,7,"mf","ChemoRes","9937/22909/64858/9156/4361/348654/2237","DCLRE1A/FAN1/DCLRE1B/EXO1/MRE11/GEN1/FEN1"
"219","GO:0008584","male gonad development","7/114","135/18493",2.03163616859662e-05,0.000165935870306606,0.000116605521937683,7,"bp","ChemoRes","867/2175/2067/57599/83990/7314/4436","CBL/FANCA/ERCC1/WDR48/BRIP1/UBB/MSH2"
"220","GO:0016064","immunoglobulin mediated immune response","7/114","212/18493",0.000343884499599842,0.00197160446437243,0.00138547480540535,7,"bp","ChemoRes","2067/9156/4683/2956/4436/4292/7158","ERCC1/EXO1/NBN/MSH6/MSH2/MLH1/TP53BP1"
"221","GO:0016444","somatic cell DNA recombination","7/114","59/18493",7.35506980423233e-08,8.14629701044521e-07,5.72452003901974e-07,7,"bp","ChemoRes","2067/9156/4683/2956/4436/4292/7158","ERCC1/EXO1/NBN/MSH6/MSH2/MLH1/TP53BP1"
"222","GO:0016445","somatic diversification of immunoglobulins","7/114","60/18493",8.28440015846215e-08,9.03865151617289e-07,6.35159038072197e-07,7,"bp","ChemoRes","2067/9156/4683/2956/4436/4292/7158","ERCC1/EXO1/NBN/MSH6/MSH2/MLH1/TP53BP1"
"223","GO:0016447","somatic recombination of immunoglobulin gene segments","7/114","50/18493",2.25399777245218e-08,2.61535297089292e-07,1.83784613693678e-07,7,"bp","ChemoRes","2067/9156/4683/2956/4436/4292/7158","ERCC1/EXO1/NBN/MSH6/MSH2/MLH1/TP53BP1"
"224","GO:0016573","histone acetylation","7/114","153/18493",4.5400974736599e-05,0.000338654209514835,0.000237977182292807,7,"bp","ChemoRes","9252/675/672/1111/10524/56655/54107","RPS6KA5/BRCA2/BRCA1/CHEK1/KAT5/POLE4/POLE3"
"225","GO:0016889","endodeoxyribonuclease activity, producing 3'-phosphomonoesters","7/114","12/17632",3.0222734794083e-13,3.71068021638464e-12,2.47437594805358e-12,7,"mf","ChemoRes","146956/5889/80198/197342/84464/7517/348654","EME1/RAD51C/MUS81/EME2/SLX4/XRCC3/GEN1"
"226","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","7/114","22/17632",6.1705124645901e-11,5.45473301869765e-10,3.6373547159689e-10,7,"mf","ChemoRes","146956/5889/80198/197342/84464/7517/348654","EME1/RAD51C/MUS81/EME2/SLX4/XRCC3/GEN1"
"227","GO:0018209","peptidyl-serine modification","7/114","301/18493",0.00263578339396235,0.0115721180840029,0.00813189376484039,7,"bp","ChemoRes","3082/9252/545/472/63967/11200/142","HGF/RPS6KA5/ATR/ATM/CLSPN/CHEK2/PARP1"
"228","GO:0018393","internal peptidyl-lysine acetylation","7/114","158/18493",5.56934815829177e-05,0.000397189610118174,0.000279110849935444,7,"bp","ChemoRes","9252/675/672/1111/10524/56655/54107","RPS6KA5/BRCA2/BRCA1/CHEK1/KAT5/POLE4/POLE3"
"229","GO:0018394","peptidyl-lysine acetylation","7/114","166/18493",7.60830118914263e-05,0.000529682682786977,0.000372215637122968,7,"bp","ChemoRes","9252/675/672/1111/10524/56655/54107","RPS6KA5/BRCA2/BRCA1/CHEK1/KAT5/POLE4/POLE3"
"230","GO:0019724","B cell mediated immunity","7/114","213/18493",0.000353784693830993,0.00201258063183234,0.00141426934744644,7,"bp","ChemoRes","2067/9156/4683/2956/4436/4292/7158","ERCC1/EXO1/NBN/MSH6/MSH2/MLH1/TP53BP1"
"231","GO:0030330","DNA damage response, signal transduction by p53 class mediator","7/114","104/18493",3.64669761110372e-06,3.21173006471906e-05,2.25692889564821e-05,7,"bp","ChemoRes","545/672/4683/472/10524/5111/11200","ATR/BRCA1/NBN/ATM/KAT5/PCNA/CHEK2"
"232","GO:0032206","positive regulation of telomere maintenance","7/114","51/18493",2.59937618571065e-08,2.96897498711638e-07,2.08634141221513e-07,7,"bp","ChemoRes","10111/84464/2067/545/4361/4683/472","RAD50/SLX4/ERCC1/ATR/MRE11/NBN/ATM"
"233","GO:0036294","cellular response to decreased oxygen levels","7/114","170/18493",8.83561939700303e-05,0.00058984819901454,0.000414494810453014,7,"bp","ChemoRes","867/5105/83990/7314/7316/6233/7311","CBL/PCK1/BRIP1/UBB/UBC/RPS27A/UBA52"
"234","GO:0043142","single-stranded DNA-dependent ATPase activity","7/114","14/17632",1.29577753985252e-12,1.50719387530214e-11,1.00503521096594e-11,7,"mf","ChemoRes","5982/5985/5983/5984/1763/5888/56852","RFC2/RFC5/RFC3/RFC4/DNA2/RAD51/RAD18"
"235","GO:0045190","isotype switching","7/114","47/18493",1.44096617221772e-08,1.68535403502584e-07,1.18432251291326e-07,7,"bp","ChemoRes","2067/9156/4683/2956/4436/4292/7158","ERCC1/EXO1/NBN/MSH6/MSH2/MLH1/TP53BP1"
"236","GO:0045739","positive regulation of DNA repair","7/114","61/18493",9.31099545986097e-08,1.00834632313457e-06,7.08579459557451e-07,7,"bp","ChemoRes","2187/641/672/8914/5111/7515/142","FANCB/BLM/BRCA1/TIMELESS/PCNA/XRCC1/PARP1"
"237","GO:0045910","negative regulation of DNA recombination","7/114","42/18493",6.33998901018196e-09,7.78912935536641e-08,5.47353319233755e-08,7,"bp","ChemoRes","2187/641/116028/2956/4436/4292/7158","FANCB/BLM/RMI2/MSH6/MSH2/MLH1/TP53BP1"
"238","GO:0045911","positive regulation of DNA recombination","7/114","39/18493",3.66998423974636e-09,4.58591193034973e-08,3.22258625100535e-08,7,"bp","ChemoRes","2187/641/7486/2956/4436/4292/7158","FANCB/BLM/WRN/MSH6/MSH2/MLH1/TP53BP1"
"239","GO:0046546","development of primary male sexual characteristics","7/114","136/18493",2.13108565235083e-05,0.000173091512429829,0.000121633894543533,7,"bp","ChemoRes","867/2175/2067/57599/83990/7314/4436","CBL/FANCA/ERCC1/WDR48/BRIP1/UBB/MSH2"
"240","GO:0046661","male sex differentiation","7/114","157/18493",5.34953741894745e-05,0.000383383515024567,0.000269409108405197,7,"bp","ChemoRes","867/2175/2067/57599/83990/7314/4436","CBL/FANCA/ERCC1/WDR48/BRIP1/UBB/MSH2"
"241","GO:0070192","chromosome organization involved in meiotic cell cycle","7/114","64/18493",1.30581053468094e-07,1.38340217514749e-06,9.72136599426848e-07,7,"bp","ChemoRes","10111/5889/2177/83990/5888/4361/4292","RAD50/RAD51C/FANCD2/BRIP1/RAD51/MRE11/MLH1"
"242","GO:0071453","cellular response to oxygen levels","7/114","187/18493",0.00015986699526182,0.000969815548019839,0.000681503329877862,7,"bp","ChemoRes","867/5105/83990/7314/7316/6233/7311","CBL/PCK1/BRIP1/UBB/UBC/RPS27A/UBA52"
"243","GO:0071559","response to transforming growth factor beta","7/114","249/18493",0.000893661045211526,0.0045682952730743,0.00321020677264059,7,"bp","ChemoRes","867/4052/7314/7316/6233/7311/142","CBL/LTBP1/UBB/UBC/RPS27A/UBA52/PARP1"
"244","GO:0071560","cellular response to transforming growth factor beta stimulus","7/114","242/18493",0.000756275675234717,0.00399160663246627,0.00280495937309171,7,"bp","ChemoRes","867/4052/7314/7316/6233/7311/142","CBL/LTBP1/UBB/UBC/RPS27A/UBA52/PARP1"
"245","GO:1901214","regulation of neuron death","7/114","296/18493",0.0024007214983427,0.0107664258606657,0.00756572225502898,7,"bp","ChemoRes","867/841/7516/472/7314/4436/142","CBL/CASP8/XRCC2/ATM/UBB/MSH2/PARP1"
"246","GO:2000278","regulation of DNA biosynthetic process","7/114","104/18493",3.64669761110372e-06,3.21173006471906e-05,2.25692889564821e-05,7,"bp","ChemoRes","3082/545/5982/5985/5983/5984/472","HGF/ATR/RFC2/RFC5/RFC3/RFC4/ATM"
"247","GO:2000573","positive regulation of DNA biosynthetic process","7/114","66/18493",1.62052653614798e-07,1.70446747902758e-06,1.19775380483183e-06,7,"bp","ChemoRes","3082/545/5982/5985/5983/5984/472","HGF/ATR/RFC2/RFC5/RFC3/RFC4/ATM"
"248","GO:0000014","single-stranded DNA endodeoxyribonuclease activity","6/114","10/17632",1.31515208489198e-11,1.32113004891422e-10,8.80963119066398e-11,6,"mf","ChemoRes","10111/2072/2067/5932/4361/7515","RAD50/ERCC4/ERCC1/RBBP8/MRE11/XRCC1"
"249","GO:0000109","nucleotide-excision repair complex","6/114","14/19659",9.62633337540613e-11,9.24128004038988e-10,6.21489593359554e-10,6,"cc","ChemoRes","84464/2072/2067/5424/7507/7515","SLX4/ERCC4/ERCC1/POLD1/XPA/XRCC1"
"250","GO:0000715","nucleotide-excision repair, DNA damage recognition","6/114","23/18493",4.45348380028137e-09,5.51779094577234e-08,3.87743103396487e-08,6,"bp","ChemoRes","7314/7316/6233/7311/7507/142","UBB/UBC/RPS27A/UBA52/XPA/PARP1"
"251","GO:0002758","innate immune response-activating signal transduction","6/114","233/18493",0.00322956619297969,0.013720475691959,0.00964157554564905,6,"bp","ChemoRes","9252/841/7314/7316/6233/7311","RPS6KA5/CASP8/UBB/UBC/RPS27A/UBA52"
"252","GO:0004003","ATP-dependent DNA helicase activity","6/114","38/17632",1.49213660996424e-07,1.06374900258741e-06,7.093348909847e-07,6,"mf","ChemoRes","10111/641/83990/7486/4361/4683","RAD50/BLM/BRIP1/WRN/MRE11/NBN"
"253","GO:0006513","protein monoubiquitination","6/114","66/18493",3.23177948525061e-06,2.88101317526609e-05,2.02452938228793e-05,6,"bp","ChemoRes","867/55120/29089/57599/7314/56852","CBL/FANCL/UBE2T/WDR48/UBB/RAD18"
"254","GO:0007095","mitotic G2 DNA damage checkpoint","6/114","21/18493",2.41810183293012e-09,3.07414337369029e-08,2.16024474960164e-08,6,"bp","ChemoRes","641/4361/4683/472/63967/2956","BLM/MRE11/NBN/ATM/CLSPN/MSH6"
"255","GO:0007098","centrosome cycle","6/114","119/18493",9.4732254591699e-05,0.000629538891877564,0.000442386031011953,6,"bp","ChemoRes","675/672/7516/7517/1111/348654","BRCA2/BRCA1/XRCC2/XRCC3/CHEK1/GEN1"
"256","GO:0008026","ATP-dependent helicase activity","6/114","75/17632",8.96229950647666e-06,4.50151861575305e-05,3.00172710743237e-05,6,"mf","ChemoRes","10111/641/83990/7486/4361/4683","RAD50/BLM/BRIP1/WRN/MRE11/NBN"
"257","GO:0009266","response to temperature stimulus","6/114","208/18493",0.00183501632528438,0.00859869829347999,0.00604242892536286,6,"bp","ChemoRes","841/6117/6119/545/6118/472","CASP8/RPA1/RPA3/ATR/RPA2/ATM"
"258","GO:0010165","response to X-ray","6/114","30/18493",2.52921267721325e-08,2.91158183786281e-07,2.04601042101958e-07,6,"bp","ChemoRes","641/2067/7516/472/4436/7158","BLM/ERCC1/XRCC2/ATM/MSH2/TP53BP1"
"259","GO:0016888","endodeoxyribonuclease activity, producing 5'-phosphomonoesters","6/114","16/17632",4.85919893188094e-10,3.97734431090995e-09,2.65219434878492e-09,6,"mf","ChemoRes","84464/22909/1763/9156/348654/2237","SLX4/FAN1/DNA2/EXO1/GEN1/FEN1"
"260","GO:0016893","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","6/114","46/17632",4.85433765857202e-07,3.15531947807181e-06,2.1040472823532e-06,6,"mf","ChemoRes","84464/22909/1763/9156/348654/2237","SLX4/FAN1/DNA2/EXO1/GEN1/FEN1"
"261","GO:0031023","microtubule organizing center organization","6/114","133/18493",0.00017457332368739,0.00105465371583043,0.000741120330225718,6,"bp","ChemoRes","675/672/7516/7517/1111/348654","BRCA2/BRCA1/XRCC2/XRCC3/CHEK1/GEN1"
"262","GO:0031396","regulation of protein ubiquitination","6/114","195/18493",0.00132219202679695,0.00650856815884559,0.00457366442726856,6,"bp","ChemoRes","201254/55215/57599/378708/672/7314","CENPX/FANCI/WDR48/CENPS/BRCA1/UBB"
"263","GO:0032404","mismatch repair complex binding","6/114","11/17632",2.8781425294362e-11,2.76551956089305e-10,1.84411878316279e-10,6,"mf","ChemoRes","545/7486/5111/2956/4436/4292","ATR/WRN/PCNA/MSH6/MSH2/MLH1"
"264","GO:0035264","multicellular organism growth","6/114","147/18493",0.000300130585457962,0.00174123379341087,0.00122359002258551,6,"bp","ChemoRes","80010/79728/2067/57599/7516/7507","RMI1/PALB2/ERCC1/WDR48/XRCC2/XPA"
"265","GO:0042162","telomeric DNA binding","6/114","38/17632",1.49213660996424e-07,1.06374900258741e-06,7.093348909847e-07,6,"mf","ChemoRes","10111/641/6117/6118/7486/7158","RAD50/BLM/RPA1/RPA2/WRN/TP53BP1"
"266","GO:0046777","protein autophosphorylation","6/114","227/18493",0.00283976582622751,0.0123196962550286,0.00865722769451211,6,"bp","ChemoRes","10111/545/4361/4683/472/11200","RAD50/ATR/MRE11/NBN/ATM/CHEK2"
"267","GO:0051983","regulation of chromosome segregation","6/114","103/18493",4.22756949861831e-05,0.000318593124071132,0.000223879969107513,6,"bp","ChemoRes","116028/7517/472/348654/56852/2237","RMI2/XRCC3/ATM/GEN1/RAD18/FEN1"
"268","GO:0070035","purine NTP-dependent helicase activity","6/114","75/17632",8.96229950647666e-06,4.50151861575305e-05,3.00172710743237e-05,6,"mf","ChemoRes","10111/641/83990/7486/4361/4683","RAD50/BLM/BRIP1/WRN/MRE11/NBN"
"269","GO:0070555","response to interleukin-1","6/114","152/18493",0.000359058776583366,0.00203466640063907,0.00142978933474241,6,"bp","ChemoRes","9252/5105/7314/7316/6233/7311","RPS6KA5/PCK1/UBB/UBC/RPS27A/UBA52"
"270","GO:0071347","cellular response to interleukin-1","6/114","130/18493",0.000154117576407366,0.000938832902948203,0.000659731379708724,6,"bp","ChemoRes","9252/5105/7314/7316/6233/7311","RPS6KA5/PCK1/UBB/UBC/RPS27A/UBA52"
"271","GO:0071456","cellular response to hypoxia","6/114","160/18493",0.000471794057290647,0.00260287891229783,0.00182908043660644,6,"bp","ChemoRes","5105/83990/7314/7316/6233/7311","PCK1/BRIP1/UBB/UBC/RPS27A/UBA52"
"272","GO:0072395","signal transduction involved in cell cycle checkpoint","6/114","74/18493",6.33084917871899e-06,5.35331096591863e-05,3.76184858718165e-05,6,"bp","ChemoRes","672/1111/472/348654/5111/11200","BRCA1/CHEK1/ATM/GEN1/PCNA/CHEK2"
"273","GO:0072401","signal transduction involved in DNA integrity checkpoint","6/114","73/18493",5.84669286531298e-06,5.05790826573229e-05,3.5542648623765e-05,6,"bp","ChemoRes","672/1111/472/348654/5111/11200","BRCA1/CHEK1/ATM/GEN1/PCNA/CHEK2"
"274","GO:0072422","signal transduction involved in DNA damage checkpoint","6/114","73/18493",5.84669286531298e-06,5.05790826573229e-05,3.5542648623765e-05,6,"bp","ChemoRes","672/1111/472/348654/5111/11200","BRCA1/CHEK1/ATM/GEN1/PCNA/CHEK2"
"275","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","6/114","235/18493",0.00336797774948365,0.0141088351568627,0.00991448132557997,6,"bp","ChemoRes","4052/7314/7316/6233/7311/142","LTBP1/UBB/UBC/RPS27A/UBA52/PARP1"
"276","GO:0097305","response to alcohol","6/114","231/18493",0.0030954494707089,0.0133496965373935,0.00938102370256757,6,"bp","ChemoRes","867/841/641/672/5888/142","CBL/CASP8/BLM/BRCA1/RAD51/PARP1"
"277","GO:0097327","response to antineoplastic agent","6/114","95/18493",2.67433447706737e-05,0.000212493315514809,0.000149322108101702,6,"bp","ChemoRes","5105/641/672/5888/8914/5111","PCK1/BLM/BRCA1/RAD51/TIMELESS/PCNA"
"278","GO:0140030","modification-dependent protein binding","6/114","142/17632",0.000320774814835544,0.00139002419762069,0.000926903489720869,6,"mf","ChemoRes","22909/199990/84126/56852/2956/7158","FAN1/FAAP20/ATRIP/RAD18/MSH6/TP53BP1"
"279","GO:1903320","regulation of protein modification by small protein conjugation or removal","6/114","221/18493",0.00248636851341622,0.0110825328250442,0.00778785516397378,6,"bp","ChemoRes","201254/55215/57599/378708/672/7314","CENPX/FANCI/WDR48/CENPS/BRCA1/UBB"
"280","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","6/114","127/18493",0.000135607617969406,0.000854561799445134,0.000600512863603176,6,"bp","ChemoRes","201254/55215/57599/378708/672/7314","CENPX/FANCI/WDR48/CENPS/BRCA1/UBB"
"281","GO:1904353","regulation of telomere capping","6/114","26/18493",1.00054094518903e-08,1.20830027767639e-07,8.49089978408923e-08,6,"bp","ChemoRes","10111/2072/2067/4683/472/7515","RAD50/ERCC4/ERCC1/NBN/ATM/XRCC1"
"282","GO:2000104","negative regulation of DNA-dependent DNA replication","6/114","25/18493",7.73515853364469e-09,9.42400148015712e-08,6.62238134108528e-08,6,"bp","ChemoRes","641/4361/54962/8914/2956/11200","BLM/MRE11/TIPIN/TIMELESS/MSH6/CHEK2"
"283","GO:0000187","activation of MAPK activity","5/114","150/18493",0.00237300215067716,0.0107414949077933,0.00754820291598119,5,"bp","ChemoRes","3082/7314/7316/6233/7311","HGF/UBB/UBC/RPS27A/UBA52"
"284","GO:0002224","toll-like receptor signaling pathway","5/114","131/18493",0.00130906436134624,0.00646571654151417,0.004543551979637,5,"bp","ChemoRes","841/7314/7316/6233/7311","CASP8/UBB/UBC/RPS27A/UBA52"
"285","GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","5/114","60/18493",3.39699418980399e-05,0.000262772778068435,0.000184654209370576,5,"bp","ChemoRes","841/7314/7316/6233/7311","CASP8/UBB/UBC/RPS27A/UBA52"
"286","GO:0002756","MyD88-independent toll-like receptor signaling pathway","5/114","27/18493",5.90390916799514e-07,5.79296322389859e-06,4.07079855030961e-06,5,"bp","ChemoRes","841/7314/7316/6233/7311","CASP8/UBB/UBC/RPS27A/UBA52"
"287","GO:0005662","DNA replication factor A complex","5/114","16/19659",2.49168761306887e-08,1.99335009045509e-07,1.34055707837623e-07,5,"cc","ChemoRes","6117/6119/6118/7486/7507","RPA1/RPA3/RPA2/WRN/XPA"
"288","GO:0008585","female gonad development","5/114","98/18493",0.000350788671139105,0.00200333217658348,0.00140777032496615,5,"bp","ChemoRes","2188/2189/2175/675/7314","FANCF/FANCG/FANCA/BRCA2/UBB"
"289","GO:0009408","response to heat","5/114","145/18493",0.0020473604845158,0.00947228173532309,0.00665630857057768,5,"bp","ChemoRes","6117/6119/545/6118/472","RPA1/RPA3/ATR/RPA2/ATM"
"290","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","5/114","117/18493",0.000788932527194116,0.00414899048474028,0.00291555526899454,5,"bp","ChemoRes","4052/7314/7316/6233/7311","LTBP1/UBB/UBC/RPS27A/UBA52"
"291","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","5/114","79/18493",0.000127734584067713,0.000813060212340914,0.000571349101623394,5,"bp","ChemoRes","4052/7314/7316/6233/7311","LTBP1/UBB/UBC/RPS27A/UBA52"
"292","GO:0031398","positive regulation of protein ubiquitination","5/114","109/18493",0.000571957840983498,0.00312015807282789,0.00219257994029809,5,"bp","ChemoRes","201254/55215/378708/672/7314","CENPX/FANCI/CENPS/BRCA1/UBB"
"293","GO:0031848","protection from non-homologous end joining at telomere","5/114","10/18493",2.00365351459427e-09,2.59233755605029e-08,1.82167287400466e-08,5,"bp","ChemoRes","2072/9937/64858/2067/7515","ERCC4/DCLRE1A/DCLRE1B/ERCC1/XRCC1"
"294","GO:0032356","oxidized DNA binding","5/114","11/17632",4.63274424193554e-09,3.65655884809912e-08,2.43828644312397e-08,5,"mf","ChemoRes","641/7486/2956/4436/7515","BLM/WRN/MSH6/MSH2/XRCC1"
"295","GO:0033045","regulation of sister chromatid segregation","5/114","80/18493",0.000135585819787094,0.000854561799445134,0.000600512863603176,5,"bp","ChemoRes","116028/7517/472/348654/2237","RMI2/XRCC3/ATM/GEN1/FEN1"
"296","GO:0034502","protein localization to chromosome","5/114","81/18493",0.000143801355070092,0.000894628004733933,0.000628667962142932,5,"bp","ChemoRes","675/6117/545/6118/4436","BRCA2/RPA1/ATR/RPA2/MSH2"
"297","GO:0034605","cellular response to heat","5/114","104/18493",0.000461327980145088,0.00255477843550045,0.00179527953995855,5,"bp","ChemoRes","6117/6119/545/6118/472","RPA1/RPA3/ATR/RPA2/ATM"
"298","GO:0035666","TRIF-dependent toll-like receptor signaling pathway","5/114","24/18493",3.15456215107289e-07,3.18066887232314e-06,2.23510174914493e-06,5,"bp","ChemoRes","841/7314/7316/6233/7311","CASP8/UBB/UBC/RPS27A/UBA52"
"299","GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","5/114","36/18493",2.63775566171205e-06,2.38049307248335e-05,1.67280670944182e-05,5,"bp","ChemoRes","841/7314/7316/6233/7311","CASP8/UBB/UBC/RPS27A/UBA52"
"300","GO:0043247","telomere maintenance in response to DNA damage","5/114","13/18493",1.0082943493606e-08,1.20830027767639e-07,8.49089978408923e-08,5,"bp","ChemoRes","2072/9937/64858/2067/7515","ERCC4/DCLRE1A/DCLRE1B/ERCC1/XRCC1"
