"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"1370","GO:0034113","heterotypic cell-cell adhesion","4/213","59/18493",0.00474821213216017,0.0146912126179136,0.00767797714042823,4,"bp","ChemoRes","3553/3932/5788/3690","IL1B/LCK/PTPRC/ITGB3"
"1371","GO:0034405","response to fluid shear stress","4/213","36/18493",0.000754930796568241,0.00299378471952724,0.00156462310074156,4,"bp","ChemoRes","2185/6714/5159/207","PTK2B/SRC/PDGFRB/AKT1"
"1372","GO:0035019","somatic stem cell population maintenance","4/213","60/18493",0.00504227006872394,0.0154274224916681,0.00806273793099443,4,"bp","ChemoRes","4087/3815/6774/5894","SMAD2/KIT/STAT3/RAF1"
"1373","GO:0035767","endothelial cell chemotaxis","4/213","32/18493",0.00047774201480693,0.00201184793762787,0.00105143958343435,4,"bp","ChemoRes","3791/4233/2260/5587","KDR/MET/FGFR1/PRKD1"
"1374","GO:0036296","response to increased oxygen levels","4/213","28/18493",0.000281993522895443,0.00125478967586654,0.000655782929422806,4,"bp","ChemoRes","2056/5159/857/355","EPO/PDGFRB/CAV1/FAS"
"1375","GO:0036499","PERK-mediated unfolded protein response","4/213","21/18493",8.78023042768309e-05,0.000450001423650496,0.000235181447155405,4,"bp","ChemoRes","4690/5770/8440/5771","NCK1/PTPN1/NCK2/PTPN2"
"1376","GO:0042088","T-helper 1 type immune response","4/213","42/18493",0.0013593032676852,0.00493580969558522,0.00257957154374023,4,"bp","ChemoRes","3553/3718/3566/3265","IL1B/JAK3/IL4R/HRAS"
"1377","GO:0042093","T-helper cell differentiation","4/213","57/18493",0.00419513127597415,0.0132352953124791,0.00691708012802985,4,"bp","ChemoRes","3718/6774/3566/5590","JAK3/STAT3/IL4R/PRKCZ"
"1378","GO:0042269","regulation of natural killer cell mediated cytotoxicity","4/213","42/18493",0.0013593032676852,0.00493580969558522,0.00257957154374023,4,"bp","ChemoRes","7409/1398/6777/4068","VAV1/CRK/STAT5B/SH2D1A"
"1379","GO:0042532","negative regulation of tyrosine phosphorylation of STAT protein","4/213","11/18493",5.29972845325338e-06,3.59764635212914e-05,1.88021555261621e-05,4,"bp","ChemoRes","8651/9021/857/5771","SOCS1/SOCS3/CAV1/PTPN2"
"1380","GO:0042743","hydrogen peroxide metabolic process","4/213","57/18493",0.00419513127597415,0.0132352953124791,0.00691708012802985,4,"bp","ChemoRes","4314/1956/2534/6774","MMP3/EGFR/FYN/STAT3"
"1381","GO:0043274","phospholipase binding","4/214","14/17632",1.91984521259989e-05,0.000123796915433165,8.04871586407576e-05,4,"mf","ChemoRes","5781/7454/5170/5590","PTPN11/WAS/PDPK1/PRKCZ"
"1382","GO:0043302","positive regulation of leukocyte degranulation","4/213","21/18493",8.78023042768309e-05,0.000450001423650496,0.000235181447155405,4,"bp","ChemoRes","9846/6850/2268/3566","GAB2/SYK/FGR/IL4R"
"1383","GO:0043306","positive regulation of mast cell degranulation","4/213","13/18493",1.12765238511572e-05,7.18598349389141e-05,3.75556589047777e-05,4,"bp","ChemoRes","9846/6850/2268/3566","GAB2/SYK/FGR/IL4R"
"1384","GO:0043330","response to exogenous dsRNA","4/213","46/18493",0.00191200497127221,0.00662403882486656,0.00346188024075153,4,"bp","ChemoRes","4792/857/5594/5595","NFKBIA/CAV1/MAPK1/MAPK3"
"1385","GO:0043331","response to dsRNA","4/213","53/18493",0.00322286147849482,0.0103979830936518,0.00543423327780792,4,"bp","ChemoRes","4792/857/5594/5595","NFKBIA/CAV1/MAPK1/MAPK3"
"1386","GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","4/213","47/18493",0.00207124659695991,0.00703018355528986,0.00367414113690745,4,"bp","ChemoRes","8651/3718/3566/5590","SOCS1/JAK3/IL4R/PRKCZ"
"1387","GO:0043383","negative T cell selection","4/213","12/18493",7.87787277054636e-06,5.16557619997154e-05,2.69965298386337e-05,4,"bp","ChemoRes","940/7535/5788/916","CD28/ZAP70/PTPRC/CD3E"
"1388","GO:0045059","positive thymic T cell selection","4/213","13/18493",1.12765238511572e-05,7.18598349389141e-05,3.75556589047777e-05,4,"bp","ChemoRes","7535/5788/916/5771","ZAP70/PTPRC/CD3E/PTPN2"
"1389","GO:0045060","negative thymic T cell selection","4/213","11/18493",5.29972845325338e-06,3.59764635212914e-05,1.88021555261621e-05,4,"bp","ChemoRes","940/7535/5788/916","CD28/ZAP70/PTPRC/CD3E"
"1390","GO:0045579","positive regulation of B cell differentiation","4/213","12/18493",7.87787277054636e-06,5.16557619997154e-05,2.69965298386337e-05,4,"bp","ChemoRes","6850/3635/6777/695","SYK/INPP5D/STAT5B/BTK"
"1391","GO:0045648","positive regulation of erythrocyte differentiation","4/213","31/18493",0.000421803071291257,0.00178801764471371,0.000934460548617658,4,"bp","ChemoRes","3635/6777/6774/6772","INPP5D/STAT5B/STAT3/STAT1"
"1392","GO:0045671","negative regulation of osteoclast differentiation","4/213","27/18493",0.000243896872751416,0.00109924948854825,0.000574493928051222,4,"bp","ChemoRes","5295/3635/1499/84959","PIK3R1/INPP5D/CTNNB1/UBASH3B"
"1393","GO:0045685","regulation of glial cell differentiation","4/213","62/18493",0.00566649956563467,0.0167901130316612,0.00877491241840108,4,"bp","ChemoRes","3572/1499/7852/1600","IL6ST/CTNNB1/CXCR4/DAB1"
"1394","GO:0045840","positive regulation of mitotic nuclear division","4/213","51/18493",0.00279999149613661,0.00917205724989771,0.00479353527356512,4,"bp","ChemoRes","3553/940/5159/3643","IL1B/CD28/PDGFRB/INSR"
"1395","GO:0045911","positive regulation of DNA recombination","4/213","39/18493",0.00102611755016881,0.00388732918366116,0.00203161069039846,4,"bp","ChemoRes","2068/940/5788/7454","ERCC2/CD28/PTPRC/WAS"
"1396","GO:0046579","positive regulation of Ras protein signal transduction","4/213","53/18493",0.00322286147849482,0.0103979830936518,0.00543423327780792,4,"bp","ChemoRes","2056/5159/4914/3265","EPO/PDGFRB/NTRK1/HRAS"
"1397","GO:0046580","negative regulation of Ras protein signal transduction","4/213","47/18493",0.00207124659695991,0.00703018355528986,0.00367414113690745,4,"bp","ChemoRes","5921/4233/2889/2048","RASA1/MET/RAPGEF1/EPHB2"
"1398","GO:0046628","positive regulation of insulin receptor signaling pathway","4/213","17/18493",3.62010769726285e-05,0.000204908743040658,0.000107090182809123,4,"bp","ChemoRes","5781/6714/3667/5590","PTPN11/SRC/IRS1/PRKCZ"
"1399","GO:0048156","tau protein binding","4/214","19/17632",7.08780691032486e-05,0.000411003390196552,0.000267215826443579,4,"mf","ChemoRes","4087/2534/3326/3320","SMAD2/FYN/HSP90AB1/HSP90AA1"
"1400","GO:0048260","positive regulation of receptor-mediated endocytosis","4/213","51/18493",0.00279999149613661,0.00917205724989771,0.00479353527356512,4,"bp","ChemoRes","5336/6850/867/1785","PLCG2/SYK/CBL/DNM2"
"1401","GO:0048546","digestive tract morphogenesis","4/213","49/18493",0.0024167689065871,0.00807477736237303,0.00422007070585521,4,"bp","ChemoRes","4087/1956/5156/1499","SMAD2/EGFR/PDGFRA/CTNNB1"
"1402","GO:0048806","genitalia development","4/213","46/18493",0.00191200497127221,0.00662403882486656,0.00346188024075153,4,"bp","ChemoRes","5781/5156/558/1499","PTPN11/PDGFRA/AXL/CTNNB1"
"1403","GO:0050798","activated T cell proliferation","4/213","44/18493",0.00161930791134453,0.00577103347293064,0.00301607935534054,4,"bp","ChemoRes","2056/25/2534/6777","EPO/ABL1/FYN/STAT5B"
"1404","GO:0050850","positive regulation of calcium-mediated signaling","4/213","44/18493",0.00161930791134453,0.00577103347293064,0.00301607935534054,4,"bp","ChemoRes","2065/6850/7535/916","ERBB3/SYK/ZAP70/CD3E"
"1405","GO:0050855","regulation of B cell receptor signaling pathway","4/213","24/18493",0.000151722148583513,0.000735489357554083,0.000384384231662592,4,"bp","ChemoRes","4067/5777/5788/26191","LYN/PTPN6/PTPRC/PTPN22"
"1406","GO:0050858","negative regulation of antigen receptor-mediated signaling pathway","4/213","25/18493",0.000178999416337391,0.000851630103192357,0.000445082147707701,4,"bp","ChemoRes","5777/5795/26191/5771","PTPN6/PTPRJ/PTPN22/PTPN2"
"1407","GO:0050860","negative regulation of T cell receptor signaling pathway","4/213","19/18493",5.78994135542416e-05,0.000309520614958717,0.00016176283523707,4,"bp","ChemoRes","5777/5795/26191/5771","PTPN6/PTPRJ/PTPN22/PTPN2"
"1408","GO:0050869","negative regulation of B cell activation","4/213","29/18493",0.000324178821483738,0.00141630452201011,0.000740194429602035,4,"bp","ChemoRes","3635/4067/695/2213","INPP5D/LYN/BTK/FCGR2B"
"1409","GO:0050996","positive regulation of lipid catabolic process","4/213","23/18493",0.000127581355819106,0.000628758820163557,0.000328604314266879,4,"bp","ChemoRes","3553/3667/8660/5580","IL1B/IRS1/IRS2/PRKCD"
"1410","GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","4/213","40/18493",0.00112994629378653,0.00421022583231786,0.00220036415899124,4,"bp","ChemoRes","5335/25/930/5170","PLCG1/ABL1/CD19/PDPK1"
"1411","GO:0051785","positive regulation of nuclear division","4/213","64/18493",0.00634027785187654,0.0184710608847484,0.00965341574729026,4,"bp","ChemoRes","3553/940/5159/3643","IL1B/CD28/PDGFRB/INSR"
"1412","GO:0051882","mitochondrial depolarization","4/213","23/18493",0.000127581355819106,0.000628758820163557,0.000328604314266879,4,"bp","ChemoRes","6714/25/3791/10399","SRC/ABL1/KDR/RACK1"
"1413","GO:0051894","positive regulation of focal adhesion assembly","4/213","25/18493",0.000178999416337391,0.000851630103192357,0.000445082147707701,4,"bp","ChemoRes","25/3791/5795/7010","ABL1/KDR/PTPRJ/TEK"
"1414","GO:0055093","response to hyperoxia","4/213","21/18493",8.78023042768309e-05,0.000450001423650496,0.000235181447155405,4,"bp","ChemoRes","2056/5159/857/355","EPO/PDGFRB/CAV1/FAS"
"1415","GO:0060443","mammary gland morphogenesis","4/213","46/18493",0.00191200497127221,0.00662403882486656,0.00346188024075153,4,"bp","ChemoRes","1969/6714/857/1436","EPHA2/SRC/CAV1/CSF1R"
"1416","GO:0060711","labyrinthine layer development","4/213","48/18493",0.00223941832155201,0.00754774178603651,0.00394462937827071,4,"bp","ChemoRes","2885/9021/5594/207","GRB2/SOCS3/MAPK1/AKT1"
"1417","GO:0061028","establishment of endothelial barrier","4/213","40/18493",0.00112994629378653,0.00421022583231786,0.00220036415899124,4,"bp","ChemoRes","3553/2889/7132/1499","IL1B/RAPGEF1/TNFRSF1A/CTNNB1"
"1418","GO:0061437","renal system vasculature development","4/213","24/18493",0.000151722148583513,0.000735489357554083,0.000384384231662592,4,"bp","ChemoRes","5159/5156/7010/5175","PDGFRB/PDGFRA/TEK/PECAM1"
"1419","GO:0061440","kidney vasculature development","4/213","24/18493",0.000151722148583513,0.000735489357554083,0.000384384231662592,4,"bp","ChemoRes","5159/5156/7010/5175","PDGFRB/PDGFRA/TEK/PECAM1"
"1420","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","4/213","59/18493",0.00474821213216017,0.0146912126179136,0.00767797714042823,4,"bp","ChemoRes","4690/5770/8440/5771","NCK1/PTPN1/NCK2/PTPN2"
"1421","GO:0070064","proline-rich region binding","4/214","18/17632",5.64920444819145e-05,0.000346361059610427,0.000225188305009875,4,"mf","ChemoRes","25/1445/2690/4734","ABL1/CSK/GHR/NEDD4"
"1422","GO:0070229","negative regulation of lymphocyte apoptotic process","4/213","33/18493",0.000538768938490479,0.00221688536360451,0.0011585970190065,4,"bp","ChemoRes","3718/8660/5588/3575","JAK3/IRS2/PRKCQ/IL7R"
"1423","GO:0070498","interleukin-1-mediated signaling pathway","4/213","55/18493",0.00368728665979792,0.0117195428187962,0.00612491182308994,4,"bp","ChemoRes","4792/3553/7316/5595","NFKBIA/IL1B/UBC/MAPK3"
"1424","GO:0071242","cellular response to ammonium ion","4/213","64/18493",0.00634027785187654,0.0184710608847484,0.00965341574729026,4,"bp","ChemoRes","25/1785/5594/5595","ABL1/DNM2/MAPK1/MAPK3"
"1425","GO:0071867","response to monoamine","4/213","38/18493",0.000929177745304852,0.00356926660846145,0.00186538362357136,4,"bp","ChemoRes","25/1785/5594/5595","ABL1/DNM2/MAPK1/MAPK3"
"1426","GO:0071868","cellular response to monoamine stimulus","4/213","34/18493",0.000605138528011786,0.00245693902354152,0.00128405477129749,4,"bp","ChemoRes","25/1785/5594/5595","ABL1/DNM2/MAPK1/MAPK3"
"1427","GO:0071869","response to catecholamine","4/213","38/18493",0.000929177745304852,0.00356926660846145,0.00186538362357136,4,"bp","ChemoRes","25/1785/5594/5595","ABL1/DNM2/MAPK1/MAPK3"
"1428","GO:0071870","cellular response to catecholamine stimulus","4/213","34/18493",0.000605138528011786,0.00245693902354152,0.00128405477129749,4,"bp","ChemoRes","25/1785/5594/5595","ABL1/DNM2/MAPK1/MAPK3"
"1429","GO:0072012","glomerulus vasculature development","4/213","22/18493",0.000106349105460961,0.000535081969829068,0.000279646564204879,4,"bp","ChemoRes","5159/5156/7010/5175","PDGFRB/PDGFRA/TEK/PECAM1"
"1430","GO:0072215","regulation of metanephros development","4/213","23/18493",0.000127581355819106,0.000628758820163557,0.000328604314266879,4,"bp","ChemoRes","5159/6772/5979/1499","PDGFRB/STAT1/RET/CTNNB1"
"1431","GO:0072583","clathrin-dependent endocytosis","4/213","41/18493",0.00124092226333146,0.00458379058691248,0.00239559798487365,4,"bp","ChemoRes","1785/10188/5291/1759","DNM2/TNK2/PIK3CB/DNM1"
"1432","GO:0072584","caveolin-mediated endocytosis","4/213","10/18493",3.40326866818713e-06,2.41237221065419e-05,1.26076309487363e-05,4,"bp","ChemoRes","6714/857/5594/5595","SRC/CAV1/MAPK1/MAPK3"
"1433","GO:0090183","regulation of kidney development","4/213","54/18493",0.0034497620862021,0.0110558986426244,0.00577807559203489,4,"bp","ChemoRes","5159/6772/5979/1499","PDGFRB/STAT1/RET/CTNNB1"
"1434","GO:0090313","regulation of protein targeting to membrane","4/213","36/18493",0.000754930796568241,0.00299378471952724,0.00156462310074156,4,"bp","ChemoRes","2064/2534/5058/3265","ERBB2/FYN/PAK1/HRAS"
"1435","GO:0090314","positive regulation of protein targeting to membrane","4/213","30/18493",0.00037069904825798,0.00159778346779951,0.0008350396430966,4,"bp","ChemoRes","2064/2534/5058/3265","ERBB2/FYN/PAK1/HRAS"
"1436","GO:0097028","dendritic cell differentiation","4/213","40/18493",0.00112994629378653,0.00421022583231786,0.00220036415899124,4,"bp","ChemoRes","4067/558/2213/2322","LYN/AXL/FCGR2B/FLT3"
"1437","GO:0099092","postsynaptic density, intracellular component","4/213","17/19659",2.85456787303242e-05,0.000197224689409512,0.000138630927805163,4,"cc","ChemoRes","613/2534/1785/1499","BCR/FYN/DNM2/CTNNB1"
"1438","GO:0150076","neuroinflammatory response","4/213","47/18493",0.00207124659695991,0.00703018355528986,0.00367414113690745,4,"bp","ChemoRes","4314/3553/1956/5788","MMP3/IL1B/EGFR/PTPRC"
"1439","GO:1900078","positive regulation of cellular response to insulin stimulus","4/213","19/18493",5.78994135542416e-05,0.000309520614958717,0.00016176283523707,4,"bp","ChemoRes","5781/6714/3667/5590","PTPN11/SRC/IRS1/PRKCZ"
"1440","GO:1900102","negative regulation of endoplasmic reticulum unfolded protein response","4/213","11/18493",5.29972845325338e-06,3.59764635212914e-05,1.88021555261621e-05,4,"bp","ChemoRes","4690/5770/8440/10399","NCK1/PTPN1/NCK2/RACK1"
"1441","GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","4/213","30/18493",0.00037069904825798,0.00159778346779951,0.0008350396430966,4,"bp","ChemoRes","4690/5770/8440/5771","NCK1/PTPN1/NCK2/PTPN2"
"1442","GO:1903307","positive regulation of regulated secretory pathway","4/213","50/18493",0.00260354510337977,0.00859437830438141,0.00449162651670916,4,"bp","ChemoRes","9846/6850/2268/3566","GAB2/SYK/FGR/IL4R"
"1443","GO:1903350","response to dopamine","4/213","15/18493",2.11415485856378e-05,0.000126160962024992,6.59347194567995e-05,4,"bp","ChemoRes","25/1785/5594/5595","ABL1/DNM2/MAPK1/MAPK3"
"1444","GO:1903351","cellular response to dopamine","4/213","14/18493",1.564480199304e-05,9.55822902717632e-05,4.99535782935662e-05,4,"bp","ChemoRes","25/1785/5594/5595","ABL1/DNM2/MAPK1/MAPK3"
"1445","GO:1903393","positive regulation of adherens junction organization","4/213","31/18493",0.000421803071291257,0.00178801764471371,0.000934460548617658,4,"bp","ChemoRes","25/3791/5795/7010","ABL1/KDR/PTPRJ/TEK"
"1446","GO:1903573","negative regulation of response to endoplasmic reticulum stress","4/213","43/18493",0.00148534641706585,0.00533104583603128,0.00278613135131634,4,"bp","ChemoRes","4690/5770/8440/10399","NCK1/PTPN1/NCK2/RACK1"
"1447","GO:1903897","regulation of PERK-mediated unfolded protein response","4/213","10/18493",3.40326866818713e-06,2.41237221065419e-05,1.26076309487363e-05,4,"bp","ChemoRes","4690/5770/8440/5771","NCK1/PTPN1/NCK2/PTPN2"
"1448","GO:1904036","negative regulation of epithelial cell apoptotic process","4/213","45/18493",0.0017614428368257,0.00618594295523918,0.00323292091929881,4,"bp","ChemoRes","25/3791/7010/5170","ABL1/KDR/TEK/PDPK1"
"1449","GO:1904358","positive regulation of telomere maintenance via telomere lengthening","4/213","37/18493",0.000838868343018049,0.00327797386017916,0.001713147105004,4,"bp","ChemoRes","5594/1499/5595/5588","MAPK1/CTNNB1/MAPK3/PRKCQ"
"1450","GO:1904645","response to amyloid-beta","4/213","31/18493",0.000421803071291257,0.00178801764471371,0.000934460548617658,4,"bp","ChemoRes","2534/3480/2213/1759","FYN/IGF1R/FCGR2B/DNM1"
"1451","GO:1905564","positive regulation of vascular endothelial cell proliferation","4/213","23/18493",0.000127581355819106,0.000628758820163557,0.000328604314266879,4,"bp","ChemoRes","5335/6774/2260/5170","PLCG1/STAT3/FGFR1/PDPK1"
"1452","GO:2000010","positive regulation of protein localization to cell surface","4/213","15/18493",2.11415485856378e-05,0.000126160962024992,6.59347194567995e-05,4,"bp","ChemoRes","2066/919/3326/207","ERBB4/CD247/HSP90AB1/AKT1"
"1453","GO:2000191","regulation of fatty acid transport","4/213","24/18493",0.000151722148583513,0.000735489357554083,0.000384384231662592,4,"bp","ChemoRes","3553/6850/8660/207","IL1B/SYK/IRS2/AKT1"
"1454","GO:2000272","negative regulation of signaling receptor activity","4/213","33/18493",0.000538768938490479,0.00221688536360451,0.0011585970190065,4,"bp","ChemoRes","867/868/2048/23624","CBL/CBLB/EPHB2/CBLC"
"1455","GO:2000352","negative regulation of endothelial cell apoptotic process","4/213","34/18493",0.000605138528011786,0.00245693902354152,0.00128405477129749,4,"bp","ChemoRes","25/3791/7010/5170","ABL1/KDR/TEK/PDPK1"
"1456","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","4/213","34/18493",0.000605138528011786,0.00245693902354152,0.00128405477129749,4,"bp","ChemoRes","8651/3566/5588/5590","SOCS1/IL4R/PRKCQ/PRKCZ"
"1457","GO:2001026","regulation of endothelial cell chemotaxis","4/213","24/18493",0.000151722148583513,0.000735489357554083,0.000384384231662592,4,"bp","ChemoRes","3791/4233/2260/5587","KDR/MET/FGFR1/PRKD1"
"1458","GO:2001028","positive regulation of endothelial cell chemotaxis","4/213","15/18493",2.11415485856378e-05,0.000126160962024992,6.59347194567995e-05,4,"bp","ChemoRes","3791/4233/2260/5587","KDR/MET/FGFR1/PRKD1"
"1459","hsa04940","Type I diabetes mellitus","4/179","43/7843",0.016193669035911,0.02493310946799,0.00865826915871601,4,"kg","ChemoRes","3553/940/356/355","IL1B/CD28/FASLG/FAS"
"1460","hsa05020","Prion diseases","4/179","35/7843",0.00790786349387671,0.0127843793151007,0.00443950231235184,4,"kg","ChemoRes","3553/2534/5594/5595","IL1B/FYN/MAPK1/MAPK3"
"1461","hsa05143","African trypanosomiasis","4/179","37/7843",0.00962934972227135,0.0154387921166995,0.00536127344258692,4,"kg","ChemoRes","3553/356/355/5578","IL1B/FASLG/FAS/PRKCA"
"1462","hsa05332","Graft-versus-host disease","4/179","41/7843",0.0137627521315359,0.0213597913081438,0.00741739904352253,4,"kg","ChemoRes","3553/940/356/355","IL1B/CD28/FASLG/FAS"
"1463","GO:0001759","organ induction","3/213","22/18493",0.00197387718339095,0.00674130725720654,0.00352316751268865,3,"bp","ChemoRes","2260/10818/1499","FGFR1/FRS2/CTNNB1"
"1464","GO:0001779","natural killer cell differentiation","3/213","22/18493",0.00197387718339095,0.00674130725720654,0.00352316751268865,3,"bp","ChemoRes","5788/6777/558","PTPRC/STAT5B/AXL"
"1465","GO:0001783","B cell apoptotic process","3/213","24/18493",0.00255069290166147,0.00844163110790629,0.00441179719878271,3,"bp","ChemoRes","4067/8660/695","LYN/IRS2/BTK"
"1466","GO:0001914","regulation of T cell mediated cytotoxicity","3/213","33/18493",0.00637297190307766,0.0184710608847484,0.00965341574729026,3,"bp","ChemoRes","5788/2213/3575","PTPRC/FCGR2B/IL7R"
"1467","GO:0002313","mature B cell differentiation involved in immune response","3/213","19/18493",0.00127399056839712,0.00464784179174724,0.00242907266795996,3,"bp","ChemoRes","5336/2185/2213","PLCG2/PTK2B/FCGR2B"
"1468","GO:0002320","lymphoid progenitor cell differentiation","3/213","19/18493",0.00127399056839712,0.00464784179174724,0.00242907266795996,3,"bp","ChemoRes","3815/6654/2322","KIT/SOS1/FLT3"
"1469","GO:0002335","mature B cell differentiation","3/213","23/18493",0.00225082155752673,0.00757291274031501,0.00395778431766063,3,"bp","ChemoRes","5336/2185/2213","PLCG2/PTK2B/FCGR2B"
"1470","GO:0002675","positive regulation of acute inflammatory response","3/213","28/18493",0.00399128656305195,0.0126336036029498,0.00660262172956395,3,"bp","ChemoRes","3553/3572/695","IL1B/IL6ST/BTK"
"1471","GO:0002710","negative regulation of T cell mediated immunity","3/213","17/18493",0.000909334345273971,0.00350704197891735,0.00183286355217652,3,"bp","ChemoRes","5788/2213/3575","PTPRC/FCGR2B/IL7R"
"1472","GO:0002717","positive regulation of natural killer cell mediated immunity","3/213","31/18493",0.00533963533408344,0.0161828790558167,0.00845755749973764,3,"bp","ChemoRes","7409/6777/4068","VAV1/STAT5B/SH2D1A"
"1473","GO:0002825","regulation of T-helper 1 type immune response","3/213","27/18493",0.00359386230874947,0.0114699635376258,0.00599447575457819,3,"bp","ChemoRes","3553/3718/3566","IL1B/JAK3/IL4R"
"1474","GO:0002861","regulation of inflammatory response to antigenic stimulus","3/213","21/18493",0.00171921426367322,0.00605975796783722,0.00316697364360857,3,"bp","ChemoRes","940/695/2213","CD28/BTK/FCGR2B"
"1475","GO:0002902","regulation of B cell apoptotic process","3/213","19/18493",0.00127399056839712,0.00464784179174724,0.00242907266795996,3,"bp","ChemoRes","4067/8660/695","LYN/IRS2/BTK"
"1476","GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","3/213","11/18493",0.000232200982130437,0.00105394054271233,0.000550814395297002,3,"bp","ChemoRes","5777/5788/2213","PTPN6/PTPRC/FCGR2B"
"1477","GO:0003338","metanephros morphogenesis","3/213","33/18493",0.00637297190307766,0.0184710608847484,0.00965341574729026,3,"bp","ChemoRes","5159/6772/1499","PDGFRB/STAT1/CTNNB1"
"1478","GO:0004707","MAP kinase activity","3/214","14/17632",0.000581358605790739,0.0029382178184559,0.00191029641447597,3,"mf","ChemoRes","5594/5595/5599","MAPK1/MAPK3/MAPK8"
"1479","GO:0005003","ephrin receptor activity","3/214","19/17632",0.00147989458071951,0.00643582061847788,0.00418427965907231,3,"mf","ChemoRes","1969/4914/2048","EPHA2/NTRK1/EPHB2"
"1480","GO:0006103","2-oxoglutarate metabolic process","3/213","19/18493",0.00127399056839712,0.00464784179174724,0.00242907266795996,3,"bp","ChemoRes","2690/6776/6777","GHR/STAT5A/STAT5B"
"1481","GO:0006105","succinate metabolic process","3/213","12/18493",0.000306975351917068,0.00135343428353814,0.000707336947625871,3,"bp","ChemoRes","2690/6776/6777","GHR/STAT5A/STAT5B"
"1482","GO:0006107","oxaloacetate metabolic process","3/213","11/18493",0.000232200982130437,0.00105394054271233,0.000550814395297002,3,"bp","ChemoRes","2690/6776/6777","GHR/STAT5A/STAT5B"
"1483","GO:0006600","creatine metabolic process","3/213","11/18493",0.000232200982130437,0.00105394054271233,0.000550814395297002,3,"bp","ChemoRes","2690/6776/6777","GHR/STAT5A/STAT5B"
"1484","GO:0006607","NLS-bearing protein import into nucleus","3/213","27/18493",0.00359386230874947,0.0114699635376258,0.00599447575457819,3,"bp","ChemoRes","868/2533/51517","CBLB/FYB1/NCKIPSD"
"1485","GO:0006907","pinocytosis","3/213","19/18493",0.00127399056839712,0.00464784179174724,0.00242907266795996,3,"bp","ChemoRes","857/1785/558","CAV1/DNM2/AXL"
"1486","GO:0006925","inflammatory cell apoptotic process","3/213","22/18493",0.00197387718339095,0.00674130725720654,0.00352316751268865,3,"bp","ChemoRes","1029/356/5291","CDKN2A/FASLG/PIK3CB"
"1487","GO:0006930","substrate-dependent cell migration, cell extension","3/213","10/18493",0.00017031882203666,0.000813346335011296,0.00042507413988776,3,"bp","ChemoRes","4690/23607/2017","NCK1/CD2AP/CTTN"
"1488","GO:0007175","negative regulation of epidermal growth factor-activated receptor activity","3/213","14/18493",0.000499332327157877,0.00207551849592945,0.00108471533158884,3,"bp","ChemoRes","867/868/23624","CBL/CBLB/CBLC"
"1489","GO:0007494","midgut development","3/213","13/18493",0.000395685000336842,0.00168846071651497,0.000882429730007824,3,"bp","ChemoRes","1956/5979/1600","EGFR/RET/DAB1"
"1490","GO:0009081","branched-chain amino acid metabolic process","3/213","22/18493",0.00197387718339095,0.00674130725720654,0.00352316751268865,3,"bp","ChemoRes","2690/6776/6777","GHR/STAT5A/STAT5B"
"1491","GO:0010092","specification of animal organ identity","3/213","33/18493",0.00637297190307766,0.0184710608847484,0.00965341574729026,3,"bp","ChemoRes","2260/10818/1499","FGFR1/FRS2/CTNNB1"
"1492","GO:0010310","regulation of hydrogen peroxide metabolic process","3/213","18/18493",0.00108197617552719,0.00406692021445718,0.00212546923461396,3,"bp","ChemoRes","4314/2534/6774","MMP3/FYN/STAT3"
"1493","GO:0010544","negative regulation of platelet activation","3/213","18/18493",0.00108197617552719,0.00406692021445718,0.00212546923461396,3,"bp","ChemoRes","5156/84959/5580","PDGFRA/UBASH3B/PRKCD"
"1494","GO:0010623","programmed cell death involved in cell development","3/213","11/18493",0.000232200982130437,0.00105394054271233,0.000550814395297002,3,"bp","ChemoRes","3815/4914/356","KIT/NTRK1/FASLG"
"1495","GO:0010642","negative regulation of platelet-derived growth factor receptor signaling pathway","3/213","13/18493",0.000395685000336842,0.00168846071651497,0.000882429730007824,3,"bp","ChemoRes","5795/5782/5771","PTPRJ/PTPN12/PTPN2"
"1496","GO:0010762","regulation of fibroblast migration","3/213","32/18493",0.00584258981538791,0.0172719878643841,0.00902675166723768,3,"bp","ChemoRes","2241/5058/207","FER/PAK1/AKT1"
"1497","GO:0010888","negative regulation of lipid storage","3/213","19/18493",0.00127399056839712,0.00464784179174724,0.00242907266795996,3,"bp","ChemoRes","4792/5771/3690","NFKBIA/PTPN2/ITGB3"
"1498","GO:0021799","cerebral cortex radially oriented cell migration","3/213","29/18493",0.00441441437938674,0.0137802765176476,0.00720190026807364,3,"bp","ChemoRes","1499/30837/1600","CTNNB1/SOCS7/DAB1"
"1499","GO:0021801","cerebral cortex radial glia guided migration","3/213","22/18493",0.00197387718339095,0.00674130725720654,0.00352316751268865,3,"bp","ChemoRes","1499/30837/1600","CTNNB1/SOCS7/DAB1"
