"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"542","GO:0019210","kinase inhibitor activity","6/214","66/17632",0.000147619733127856,0.000673515032395843,0.000407896631011181,6,"mf","ChemoRes","1026/1029/1027/84152/1028/8850","CDKN1A/CDKN2A/CDKN1B/PPP1R1B/CDKN1C/KAT2B"
"543","GO:0030291","protein serine/threonine kinase inhibitor activity","6/214","33/17632",2.51048132353907e-06,1.39065659217377e-05,8.42214518692118e-06,6,"mf","ChemoRes","1026/1029/1027/84152/1028/8850","CDKN1A/CDKN2A/CDKN1B/PPP1R1B/CDKN1C/KAT2B"
"544","GO:0030983","mismatched DNA binding","6/214","14/17632",8.25260871532193e-09,6.84591404793751e-08,4.14604744071198e-08,6,"mf","ChemoRes","4292/2956/4436/5111/5395/5378","MLH1/MSH6/MSH2/PCNA/PMS2/PMS1"
"545","GO:0031058","positive regulation of histone modification","6/214","87/18493",0.000518502967662863,0.00341931686783077,0.00239952060900405,6,"bp","ChemoRes","9252/672/472/891/1025/6598","RPS6KA5/BRCA1/ATM/CCNB1/CDK9/SMARCB1"
"546","GO:0031145","anaphase-promoting complex-dependent catabolic process","6/214","37/18493",3.85758501765417e-06,3.9771158210181e-05,2.79095847088989e-05,6,"bp","ChemoRes","1017/891/983/51343/7314/7316","CDK2/CCNB1/CDK1/FZR1/UBB/UBC"
"547","GO:0031248","protein acetyltransferase complex","6/215","94/19659",0.000583748827736264,0.00233499531094506,0.00157855853598373,6,"cc","ChemoRes","56655/54107/2033/1387/8850/86","POLE4/POLE3/EP300/CREBBP/KAT2B/ACTL6A"
"548","GO:0031573","intra-S DNA damage checkpoint","6/214","15/18493",1.02715487193328e-08,1.47426934559836e-07,1.03457497936727e-07,6,"bp","ChemoRes","4361/4436/9656/5883/3364/11200","MRE11/MSH2/MDC1/RAD9A/HUS1/CHEK2"
"549","GO:0032300","mismatch repair complex","6/215","15/19659",7.35640818876015e-09,5.50544096707211e-08,3.72191789516218e-08,6,"cc","ChemoRes","4292/2956/4436/7486/5395/5378","MLH1/MSH6/MSH2/WRN/PMS2/PMS1"
"550","GO:0032356","oxidized DNA binding","6/214","11/17632",1.3089119527325e-09,1.16525088474966e-08,7.05703491845505e-09,6,"mf","ChemoRes","641/2956/4436/7486/7515/25913","BLM/MSH6/MSH2/WRN/XRCC1/POT1"
"551","GO:0032481","positive regulation of type I interferon production","6/214","65/18493",0.000104697588693314,0.0008758701134115,0.000614645693622105,6,"bp","ChemoRes","4361/5591/7520/2547/2033/1387","MRE11/PRKDC/XRCC5/XRCC6/EP300/CREBBP"
"552","GO:0032922","circadian regulation of gene expression","6/214","55/18493",4.04496107993949e-05,0.000361086769575086,0.000253394224263218,6,"bp","ChemoRes","7150/3065/5499/5371/5501/3066","TOP1/HDAC1/PPP1CA/PML/PPP1CC/HDAC2"
"553","GO:0033045","regulation of sister chromatid segregation","6/214","80/18493",0.000329904774596807,0.00235614537068165,0.00165343534784677,6,"bp","ChemoRes","472/891/2237/81620/990/5925","ATM/CCNB1/FEN1/CDT1/CDC6/RB1"
"554","GO:0033146","regulation of intracellular estrogen receptor signaling pathway","6/214","39/18493",5.31038209258743e-06,5.41769991884878e-05,3.80189467989388e-05,6,"bp","ChemoRes","672/142/6502/367/2099/861","BRCA1/PARP1/SKP2/AR/ESR1/RUNX1"
"555","GO:0033314","mitotic DNA replication checkpoint","6/214","10/18493",4.52349619939209e-10,7.48293608577404e-09,5.25118321808704e-09,6,"bp","ChemoRes","11073/5884/3364/63967/4998/990","TOPBP1/RAD17/HUS1/CLSPN/ORC1/CDC6"
"556","GO:0042555","MCM complex","6/215","11/19659",7.0436182834392e-10,5.44706480585965e-09,3.68245306748225e-09,6,"cc","ChemoRes","4171/4176/4173/4172/4175/4174","MCM2/MCM7/MCM4/MCM3/MCM6/MCM5"
"557","GO:0042752","regulation of circadian rhythm","6/214","97/18493",0.000922256743851296,0.00559082349067618,0.00392338490573767,6,"bp","ChemoRes","5591/7153/7157/5499/5371/5501","PRKDC/TOP2A/TP53/PPP1CA/PML/PPP1CC"
"558","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","6/214","43/18493",9.54765543639136e-06,9.44443753978173e-05,6.62767546651349e-05,6,"bp","ChemoRes","4436/7157/11200/2033/5371/7161","MSH2/TP53/CHEK2/EP300/PML/TP73"
"559","GO:0043247","telomere maintenance in response to DNA damage","6/214","13/18493",3.59051183550645e-09,5.41908178059943e-08,3.80286440743819e-08,6,"bp","ChemoRes","64421/7014/54386/7515/65057/328","DCLRE1C/TERF2/TERF2IP/XRCC1/ACD/APEX1"
"560","GO:0043921","modulation by host of viral transcription","6/214","27/18493",5.40943372965465e-07,6.41247852648939e-06,4.49998493086975e-06,6,"bp","ChemoRes","2033/3065/3725/6597/6667/6598","EP300/HDAC1/JUN/SMARCA4/SP1/SMARCB1"
"561","GO:0043967","histone H4 acetylation","6/214","66/18493",0.000114067701808962,0.000946147962880005,0.00066396348272281,6,"bp","ChemoRes","672/675/2033/4654/6598/86","BRCA1/BRCA2/EP300/MYOD1/SMARCB1/ACTL6A"
"562","GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity","6/214","26/18493",4.24817532735803e-07,5.13994105723318e-06,3.60697618051451e-06,6,"bp","ChemoRes","1026/1029/1027/1050/1028/8850","CDKN1A/CDKN2A/CDKN1B/CEBPA/CDKN1C/KAT2B"
"563","GO:0045815","positive regulation of gene expression, epigenetic","6/214","61/18493",7.31355142252657e-05,0.000627978843553014,0.000440686907756501,6,"bp","ChemoRes","1111/2033/8850/8289/9031/6602","CHEK1/EP300/KAT2B/ARID1A/BAZ1B/SMARCD1"
"564","GO:0050434","positive regulation of viral transcription","6/214","21/18493",1.05084375779821e-07,1.38597771298791e-06,9.72615938938884e-07,6,"bp","ChemoRes","2033/1025/3725/6597/6667/6598","EP300/CDK9/JUN/SMARCA4/SP1/SMARCB1"
"565","GO:0050681","androgen receptor binding","6/214","44/17632",1.4316338102528e-05,7.35980761608835e-05,4.45727353822222e-05,6,"mf","ChemoRes","672/5925/1022/2033/898/6597","BRCA1/RB1/CDK7/EP300/CCNE1/SMARCA4"
"566","GO:0051095","regulation of helicase activity","6/214","14/18493",6.22286616721552e-09,9.24901123736398e-08,6.49053420165893e-08,6,"bp","ChemoRes","6118/2956/4436/7157/25913/4171","RPA2/MSH6/MSH2/TP53/POT1/MCM2"
"567","GO:0051702","interaction with symbiont","6/214","80/18493",0.000329904774596807,0.00235614537068165,0.00165343534784677,6,"bp","ChemoRes","2033/3065/3725/6597/6667/6598","EP300/HDAC1/JUN/SMARCA4/SP1/SMARCB1"
"568","GO:0051851","modification by host of symbiont morphology or physiology","6/214","76/18493",0.000249378725455292,0.00184855926109644,0.00129723456919049,6,"bp","ChemoRes","2033/3065/3725/6597/6667/6598","EP300/HDAC1/JUN/SMARCA4/SP1/SMARCB1"
"569","GO:0051972","regulation of telomerase activity","6/214","48/18493",1.83151083704493e-05,0.000170243293043414,0.000119468977574326,6,"bp","ChemoRes","7520/7157/7013/65057/25913/4609","XRCC5/TP53/TERF1/ACD/POT1/MYC"
"570","GO:0052312","modulation of transcription in other organism involved in symbiotic interaction","6/214","28/18493",6.81856133898716e-07,7.88117358430579e-06,5.5306481293374e-06,6,"bp","ChemoRes","2033/3065/3725/6597/6667/6598","EP300/HDAC1/JUN/SMARCA4/SP1/SMARCB1"
"571","GO:0052472","modulation by host of symbiont transcription","6/214","27/18493",5.40943372965465e-07,6.41247852648939e-06,4.49998493086975e-06,6,"bp","ChemoRes","2033/3065/3725/6597/6667/6598","EP300/HDAC1/JUN/SMARCA4/SP1/SMARCB1"
"572","GO:0070182","DNA polymerase binding","6/214","19/17632",7.08725909283622e-08,4.83178906553155e-07,2.92624572101406e-07,6,"mf","ChemoRes","2177/5888/5111/65057/81620/6597","FANCD2/RAD51/PCNA/ACD/CDT1/SMARCA4"
"573","GO:0071157","negative regulation of cell cycle arrest","6/214","23/18493",1.91744700798534e-07,2.47325323320753e-06,1.73561630400528e-06,6,"bp","ChemoRes","11200/1019/595/1025/4194/4193","CHEK2/CDK4/CCND1/CDK9/MDM4/MDM2"
"574","GO:0090344","negative regulation of cell aging","6/214","28/18493",6.81856133898716e-07,7.88117358430579e-06,5.5306481293374e-06,6,"bp","ChemoRes","5591/7014/25/1021/51343/5933","PRKDC/TERF2/ABL1/CDK6/FZR1/RBL1"
"575","GO:0090656","t-circle formation","6/214","15/18493",1.02715487193328e-08,1.47426934559836e-07,1.03457497936727e-07,6,"bp","ChemoRes","641/4683/7486/7520/7014/7013","BLM/NBN/WRN/XRCC5/TERF2/TERF1"
"576","GO:0090737","telomere maintenance via telomere trimming","6/214","15/18493",1.02715487193328e-08,1.47426934559836e-07,1.03457497936727e-07,6,"bp","ChemoRes","641/4683/7486/7520/7014/7013","BLM/NBN/WRN/XRCC5/TERF2/TERF1"
"577","GO:0097327","response to antineoplastic agent","6/214","95/18493",0.000826756385434635,0.00511784925275394,0.00359147315982732,6,"bp","ChemoRes","5105/641/672/5888/5111/1019","PCK1/BLM/BRCA1/RAD51/PCNA/CDK4"
"578","GO:0098505","G-rich strand telomeric DNA binding","6/214","11/17632",1.3089119527325e-09,1.16525088474966e-08,7.05703491845505e-09,6,"mf","ChemoRes","6117/6118/7014/54386/7013/25913","RPA1/RPA2/TERF2/TERF2IP/TERF1/POT1"
"579","GO:1901983","regulation of protein acetylation","6/214","73/18493",0.00019984255338655,0.0015357978905927,0.00107775290567909,6,"bp","ChemoRes","9252/672/1111/54386/6598/3066","RPS6KA5/BRCA1/CHEK1/TERF2IP/SMARCB1/HDAC2"
"580","GO:1902493","acetyltransferase complex","6/215","94/19659",0.000583748827736264,0.00233499531094506,0.00157855853598373,6,"cc","ChemoRes","56655/54107/2033/1387/8850/86","POLE4/POLE3/EP300/CREBBP/KAT2B/ACTL6A"
"581","GO:1902969","mitotic DNA replication","6/214","11/18493",9.85577906904151e-10,1.57692465104664e-08,1.10661379020817e-08,6,"bp","ChemoRes","5888/675/5422/3978/11200/8318","RAD51/BRCA2/POLA1/LIG1/CHEK2/CDC45"
"582","GO:1904030","negative regulation of cyclin-dependent protein kinase activity","6/214","27/18493",5.40943372965465e-07,6.41247852648939e-06,4.49998493086975e-06,6,"bp","ChemoRes","1026/1029/1027/1050/1028/8850","CDKN1A/CDKN2A/CDKN1B/CEBPA/CDKN1C/KAT2B"
"583","GO:1904031","positive regulation of cyclin-dependent protein kinase activity","6/214","23/18493",1.91744700798534e-07,2.47325323320753e-06,1.73561630400528e-06,6,"bp","ChemoRes","891/990/1026/595/894/896","CCNB1/CDC6/CDKN1A/CCND1/CCND2/CCND3"
"584","GO:1904357","negative regulation of telomere maintenance via telomere lengthening","6/214","27/18493",5.40943372965465e-07,6.41247852648939e-06,4.49998493086975e-06,6,"bp","ChemoRes","7014/142/26277/7013/65057/25913","TERF2/PARP1/TINF2/TERF1/ACD/POT1"
"585","GO:1905269","positive regulation of chromatin organization","6/214","94/18493",0.00078196549422811,0.00485083679470319,0.00340409599628294,6,"bp","ChemoRes","9252/672/472/891/1025/6598","RPS6KA5/BRCA1/ATM/CCNB1/CDK9/SMARCB1"
"586","GO:1905818","regulation of chromosome separation","6/214","62/18493",8.01977641897114e-05,0.000680634937818768,0.000477638552855276,6,"bp","ChemoRes","472/891/81620/990/5925/1457","ATM/CCNB1/CDT1/CDC6/RB1/CSNK2A1"
"587","GO:2000279","negative regulation of DNA biosynthetic process","6/214","37/18493",3.85758501765417e-06,3.9771158210181e-05,2.79095847088989e-05,6,"bp","ChemoRes","7014/7157/26277/7013/65057/25913","TERF2/TP53/TINF2/TERF1/ACD/POT1"
"588","GO:2000772","regulation of cellular senescence","6/214","48/18493",1.83151083704493e-05,0.000170243293043414,0.000119468977574326,6,"bp","ChemoRes","5591/7014/25/1029/1021/5933","PRKDC/TERF2/ABL1/CDKN2A/CDK6/RBL1"
"589","hsa04137","Mitophagy - animal","6/180","65/7843",0.00361706424895684,0.0141394329731949,0.00995125331650805,6,"kg","ChemoRes","7157/1869/1457/7314/3725/6667","TP53/E2F1/CSNK2A1/UBB/JUN/SP1"
"590","GO:0000014","single-stranded DNA endodeoxyribonuclease activity","5/214","10/17632",6.02862041150037e-08,4.23162778884161e-07,2.56277385913983e-07,5,"mf","ChemoRes","10111/4361/64421/5932/7515","RAD50/MRE11/DCLRE1C/RBBP8/XRCC1"
"591","GO:0000152","nuclear ubiquitin ligase complex","5/215","43/19659",0.000102496162110575,0.0005284246579923,0.000357238085484812,5,"cc","ChemoRes","672/580/79184/9577/51343","BRCA1/BARD1/BRCC3/BABAM2/FZR1"
"592","GO:0000722","telomere maintenance via recombination","5/214","14/18493",3.64192267509688e-07,4.4617362312484e-06,3.13104296929712e-06,5,"bp","ChemoRes","10111/6118/5888/7014/7515","RAD50/RPA2/RAD51/TERF2/XRCC1"
"593","GO:0001046","core promoter sequence-specific DNA binding","5/214","38/17632",9.10475614428702e-05,0.000431589089956463,0.000261380559166134,5,"mf","ChemoRes","7157/3065/6597/1051/6598","TP53/HDAC1/SMARCA4/CEBPB/SMARCB1"
"594","GO:0001047","core promoter binding","5/214","47/17632",0.000254664911331253,0.00111991195946876,0.000678245166513166,5,"mf","ChemoRes","7157/3065/6597/1051/6598","TP53/HDAC1/SMARCA4/CEBPB/SMARCB1"
"595","GO:0002566","somatic diversification of immune receptors via somatic mutation","5/214","16/18493",7.79732816057852e-07,8.88349293936728e-06,6.23403013288932e-06,5,"bp","ChemoRes","4292/2956/4436/5395/5423","MLH1/MSH6/MSH2/PMS2/POLB"
"596","GO:0002712","regulation of B cell mediated immunity","5/214","52/18493",0.000330729421909207,0.00235614537068165,0.00165343534784677,5,"bp","ChemoRes","4292/2956/4436/200558/7158","MLH1/MSH6/MSH2/APLF/TP53BP1"
"597","GO:0002889","regulation of immunoglobulin mediated immune response","5/214","52/18493",0.000330729421909207,0.00235614537068165,0.00165343534784677,5,"bp","ChemoRes","4292/2956/4436/200558/7158","MLH1/MSH6/MSH2/APLF/TP53BP1"
"598","GO:0004402","histone acetyltransferase activity","5/214","63/17632",0.00099749972304168,0.00395747172728493,0.00239673846497429,5,"mf","ChemoRes","675/54107/2033/1387/8850","BRCA2/POLE3/EP300/CREBBP/KAT2B"
"599","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","5/214","12/17632",1.85750076893722e-07,1.21069246546801e-06,7.33223987738375e-07,5,"mf","ChemoRes","1026/1029/1027/1028/8850","CDKN1A/CDKN2A/CDKN1B/CDKN1C/KAT2B"
"600","GO:0006265","DNA topological change","5/214","11/18493",8.64611368191622e-08,1.14551225613804e-06,8.03868249921432e-07,5,"bp","ChemoRes","7156/6118/7150/7155/7153","TOP3A/RPA2/TOP1/TOP2B/TOP2A"
"601","GO:0006293","nucleotide-excision repair, preincision complex stabilization","5/214","21/18493",3.46508865157968e-06,3.62349270422332e-05,2.54280189770057e-05,5,"bp","ChemoRes","6117/6119/6118/142/9557","RPA1/RPA3/RPA2/PARP1/CHD1L"
"602","GO:0007062","sister chromatid cohesion","5/214","56/18493",0.000468236122513971,0.00316627105478269,0.0022219445998475,5,"bp","ChemoRes","4361/2237/8243/79075/5925","MRE11/FEN1/SMC1A/DSCC1/RB1"
"603","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","5/214","54/18493",0.000394982323631009,0.00276016287253364,0.00193695640177799,5,"bp","ChemoRes","472/891/81620/990/5925","ATM/CCNB1/CDT1/CDC6/RB1"
"604","GO:0008080","N-acetyltransferase activity","5/214","89/17632",0.00457190813159534,0.0162014220197311,0.00981196430899358,5,"mf","ChemoRes","675/54107/2033/1387/8850","BRCA2/POLE3/EP300/CREBBP/KAT2B"
"605","GO:0008296","3'-5'-exodeoxyribonuclease activity","5/214","14/17632",4.60318557296795e-07,2.8002712235555e-06,1.69591047425135e-06,5,"mf","ChemoRes","4361/5426/5424/11277/328","MRE11/POLE/POLD1/TREX1/APEX1"
"606","GO:0009301","snRNA transcription","5/214","71/18493",0.00138752826666841,0.00790405207160527,0.00554670320814405,5,"bp","ChemoRes","1022/1025/4654/6667/5430/5430","CDK7/CDK9/MYOD1/SP1/POLR2A/"
"607","GO:0010965","regulation of mitotic sister chromatid separation","5/214","57/18493",0.000508482918210118,0.00336080809146552,0.0023584618185723,5,"bp","ChemoRes","472/891/81620/990/5925","ATM/CCNB1/CDT1/CDC6/RB1"
"608","GO:0014015","positive regulation of gliogenesis","5/214","66/18493",0.000997833487075482,0.00598700092245289,0.00420140415610729,5,"bp","ChemoRes","1869/3065/7161/5501/3066","E2F1/HDAC1/TP73/PPP1CC/HDAC2"
"609","GO:0016446","somatic hypermutation of immunoglobulin genes","5/214","16/18493",7.79732816057852e-07,8.88349293936728e-06,6.23403013288932e-06,5,"bp","ChemoRes","4292/2956/4436/5395/5423","MLH1/MSH6/MSH2/PMS2/POLB"
"610","GO:0030071","regulation of mitotic metaphase/anaphase transition","5/214","51/18493",0.000301739840831487,0.00219774690038456,0.00154227852658566,5,"bp","ChemoRes","472/891/81620/990/5925","ATM/CCNB1/CDT1/CDC6/RB1"
"611","GO:0031848","protection from non-homologous end joining at telomere","5/214","10/18493",4.7608610040863e-08,6.54450752111018e-07,4.59263685691942e-07,5,"bp","ChemoRes","64421/7014/54386/7515/65057","DCLRE1C/TERF2/TERF2IP/XRCC1/ACD"
"612","GO:0032211","negative regulation of telomere maintenance via telomerase","5/214","20/18493",2.66508763353209e-06,2.83759148762981e-05,1.99129227202092e-05,5,"bp","ChemoRes","7014/26277/7013/65057/25913","TERF2/TINF2/TERF1/ACD/POT1"
"613","GO:0032212","positive regulation of telomere maintenance via telomerase","5/214","34/18493",4.19228510701784e-05,0.000371970024040856,0.000261031595818144,5,"bp","ChemoRes","472/545/7520/65057/25913","ATM/ATR/XRCC5/ACD/POT1"
"614","GO:0032357","oxidized purine DNA binding","5/214","10/17632",6.02862041150037e-08,4.23162778884161e-07,2.56277385913983e-07,5,"mf","ChemoRes","641/2956/4436/7486/25913","BLM/MSH6/MSH2/WRN/POT1"
"615","GO:0033047","regulation of mitotic sister chromatid segregation","5/214","68/18493",0.00114238348813697,0.00673017877920535,0.00472293247663533,5,"bp","ChemoRes","472/891/81620/990/5925","ATM/CCNB1/CDT1/CDC6/RB1"
"616","GO:0033262","regulation of nuclear cell cycle DNA replication","5/214","16/18493",7.79732816057852e-07,8.88349293936728e-06,6.23403013288932e-06,5,"bp","ChemoRes","7014/11200/7013/81620/8317","TERF2/CHEK2/TERF1/CDT1/CDC7"
"617","GO:0034212","peptide N-acetyltransferase activity","5/214","74/17632",0.00205317520607072,0.0077258654661424,0.00467896682881011,5,"mf","ChemoRes","675/54107/2033/1387/8850","BRCA2/POLE3/EP300/CREBBP/KAT2B"
"618","GO:0035173","histone kinase activity","5/214","17/17632",1.38114241695861e-06,8.00185686015702e-06,4.84611374371442e-06,5,"mf","ChemoRes","1017/891/1111/983/9031","CDK2/CCNB1/CHEK1/CDK1/BAZ1B"
"619","GO:0042220","response to cocaine","5/214","52/18493",0.000330729421909207,0.00235614537068165,0.00165343534784677,5,"bp","ChemoRes","890/1020/84152/4193/3066","CCNA2/CDK5/PPP1R1B/MDM2/HDAC2"
"620","GO:0042795","snRNA transcription by RNA polymerase II","5/214","71/18493",0.00138752826666841,0.00790405207160527,0.00554670320814405,5,"bp","ChemoRes","1022/1025/4654/6667/5430/5430","CDK7/CDK9/MYOD1/SP1/POLR2A/"
"621","GO:0043627","response to estrogen","5/214","73/18493",0.00157118294769405,0.00889830497262704,0.00624442454219442,5,"bp","ChemoRes","672/595/2033/4193/2099","BRCA1/CCND1/EP300/MDM2/ESR1"
"622","GO:0043923","positive regulation by host of viral transcription","5/214","17/18493",1.09424151302862e-06,1.20448840231121e-05,8.45255019165759e-06,5,"bp","ChemoRes","2033/3725/6597/6667/6598","EP300/JUN/SMARCA4/SP1/SMARCB1"
"623","GO:0044784","metaphase/anaphase transition of cell cycle","5/214","56/18493",0.000468236122513971,0.00316627105478269,0.0022219445998475,5,"bp","ChemoRes","472/891/81620/990/5925","ATM/CCNB1/CDT1/CDC6/RB1"
"624","GO:0045191","regulation of isotype switching","5/214","35/18493",4.84523572658284e-05,0.000424755994234568,0.000298074381918995,5,"bp","ChemoRes","4292/2956/4436/200558/7158","MLH1/MSH6/MSH2/APLF/TP53BP1"
"625","GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity","5/214","19/18493",2.01776311288413e-06,2.17206264504585e-05,1.52425448775148e-05,5,"bp","ChemoRes","891/990/595/894/896","CCNB1/CDC6/CCND1/CCND2/CCND3"
"626","GO:0051306","mitotic sister chromatid separation","5/214","60/18493",0.000644913529387313,0.00410501481314359,0.00288071214957445,5,"bp","ChemoRes","472/891/81620/990/5925","ATM/CCNB1/CDT1/CDC6/RB1"
"627","GO:0051536","iron-sulfur cluster binding","5/214","63/17632",0.00099749972304168,0.00395747172728493,0.00239673846497429,5,"mf","ChemoRes","5426/5424/5422/5558/83990","POLE/POLD1/POLA1/PRIM2/BRIP1"
"628","GO:0051539","4 iron, 4 sulfur cluster binding","5/214","41/17632",0.000131977300460598,0.000609768540102762,0.000369290247791147,5,"mf","ChemoRes","5426/5424/5422/5558/83990","POLE/POLD1/POLA1/PRIM2/BRIP1"
"629","GO:0051540","metal cluster binding","5/214","63/17632",0.00099749972304168,0.00395747172728493,0.00239673846497429,5,"mf","ChemoRes","5426/5424/5422/5558/83990","POLE/POLD1/POLA1/PRIM2/BRIP1"
"630","GO:0051784","negative regulation of nuclear division","5/214","60/18493",0.000644913529387313,0.00410501481314359,0.00288071214957445,5,"bp","ChemoRes","472/891/1111/5810/81620","ATM/CCNB1/CHEK1/RAD1/CDT1"
"631","GO:0051984","positive regulation of chromosome segregation","5/214","28/18493",1.56670942737022e-05,0.000148939129978571,0.000104518687704261,5,"bp","ChemoRes","891/2237/81620/990/5925","CCNB1/FEN1/CDT1/CDC6/RB1"
"632","GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia","5/214","32/18493",3.09159329478194e-05,0.000280253410746796,0.00019666906017319,5,"bp","ChemoRes","571/2033/7314/7316/1387","BACH1/EP300/UBB/UBC/CREBBP"
"633","GO:0061733","peptide-lysine-N-acetyltransferase activity","5/214","65/17632",0.00114949606616538,0.00446346876755704,0.00270318223846281,5,"mf","ChemoRes","675/54107/2033/1387/8850","BRCA2/POLE3/EP300/CREBBP/KAT2B"
"634","GO:0070491","repressing transcription factor binding","5/214","74/17632",0.00205317520607072,0.0077258654661424,0.00467896682881011,5,"mf","ChemoRes","5932/4609/3065/6667/3066","RBBP8/MYC/HDAC1/SP1/HDAC2"
"635","GO:0071398","cellular response to fatty acid","5/214","55/18493",0.000430435594914171,0.00295155836512574,0.00207126902815841,5,"bp","ChemoRes","7520/891/1869/1019/6602","XRCC5/CCNB1/E2F1/CDK4/SMARCD1"
"636","GO:0072347","response to anesthetic","5/214","74/18493",0.00166942792369971,0.0094001633857553,0.00659660588474056,5,"bp","ChemoRes","890/1020/84152/4193/3066","CCNA2/CDK5/PPP1R1B/MDM2/HDAC2"
"637","GO:0090657","telomeric loop disassembly","5/214","11/18493",8.64611368191622e-08,1.14551225613804e-06,8.03868249921432e-07,5,"bp","ChemoRes","641/7486/7014/7013/25913","BLM/WRN/TERF2/TERF1/POT1"
"638","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","5/214","53/18493",0.000361778870369686,0.00255250248781311,0.0017912298160092,5,"bp","ChemoRes","472/891/81620/990/5925","ATM/CCNB1/CDT1/CDC6/RB1"
"639","GO:1904353","regulation of telomere capping","5/214","26/18493",1.06855634251817e-05,0.00010463989869208,7.34315078540912e-05,5,"bp","ChemoRes","10111/4683/472/7014/7515","RAD50/NBN/ATM/TERF2/XRCC1"
"640","GO:1904358","positive regulation of telomere maintenance via telomere lengthening","5/214","37/18493",6.38476759970207e-05,0.000551463113036214,0.000386991658271027,5,"bp","ChemoRes","472/545/7520/65057/25913","ATM/ATR/XRCC5/ACD/POT1"
"641","GO:1904837","beta-catenin-TCF complex assembly","5/214","30/18493",2.2293597135016e-05,0.00020526934720543,0.000144048664705565,5,"bp","ChemoRes","4609/2033/3065/1387/6597","MYC/EP300/HDAC1/CREBBP/SMARCA4"
"642","GO:2000756","regulation of peptidyl-lysine acetylation","5/214","59/18493",0.000596718913525987,0.00386547119204444,0.00271261136283821,5,"bp","ChemoRes","9252/672/1111/6598/3066","RPS6KA5/BRCA1/CHEK1/SMARCB1/HDAC2"
"643","GO:2000773","negative regulation of cellular senescence","5/214","22/18493",4.44214387807404e-06,4.56371834210554e-05,3.20260936288108e-05,5,"bp","ChemoRes","5591/7014/25/1021/5933","PRKDC/TERF2/ABL1/CDK6/RBL1"
"644","GO:0000118","histone deacetylase complex","4/215","60/19659",0.00420440208771997,0.0133876140938532,0.00905061025401144,4,"cc","ChemoRes","2122/1457/3065/3066","MECOM/CSNK2A1/HDAC1/HDAC2"
"645","GO:0000400","four-way junction DNA binding","4/214","15/17632",2.59311001236865e-05,0.000129655500618433,7.85224372887407e-05,4,"mf","ChemoRes","641/2956/4436/7486","BLM/MSH6/MSH2/WRN"
"646","GO:0000795","synaptonemal complex","4/215","39/19659",0.000847659089640368,0.00302549090456255,0.00204536363330227,4,"cc","ChemoRes","641/672/5888/675","BLM/BRCA1/RAD51/BRCA2"
"647","GO:0000800","lateral element","4/215","13/19659",9.20642377171316e-06,5.47664183342937e-05,3.70244842641096e-05,4,"cc","ChemoRes","641/672/5888/675","BLM/BRCA1/RAD51/BRCA2"
"648","GO:0001103","RNA polymerase II repressing transcription factor binding","4/214","38/17632",0.00112707024897538,0.004423447751355,0.0026789445646274,4,"mf","ChemoRes","5932/3065/6667/3066","RBBP8/HDAC1/SP1/HDAC2"
"649","GO:0001844","protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","4/214","28/18493",0.000287066407250142,0.00209608588635515,0.00147093746410888,4,"bp","ChemoRes","841/7157/1869/7161","CASP8/TP53/E2F1/TP73"
"650","GO:0002639","positive regulation of immunoglobulin production","4/214","44/18493",0.0016473146157439,0.00929352060674014,0.00652176884683519,4,"bp","ChemoRes","4292/2956/4436/7158","MLH1/MSH6/MSH2/TP53BP1"
"651","GO:0002714","positive regulation of B cell mediated immunity","4/214","38/18493",0.000945489051821667,0.00570802462625534,0.00400563131667041,4,"bp","ChemoRes","4292/2956/4436/7158","MLH1/MSH6/MSH2/TP53BP1"
"652","GO:0002891","positive regulation of immunoglobulin mediated immune response","4/214","38/18493",0.000945489051821667,0.00570802462625534,0.00400563131667041,4,"bp","ChemoRes","4292/2956/4436/7158","MLH1/MSH6/MSH2/TP53BP1"
"653","GO:0005662","DNA replication factor A complex","4/215","16/19659",2.2837837217381e-05,0.00013245945586081,8.95483617207835e-05,4,"cc","ChemoRes","6117/6119/6118/7486","RPA1/RPA3/RPA2/WRN"
"654","GO:0006471","protein ADP-ribosylation","4/214","31/18493",0.00042933585593886,0.00295092813659385,0.002070826762522,4,"bp","ChemoRes","142/7515/26277/8850","PARP1/XRCC1/TINF2/KAT2B"
"655","GO:0007140","male meiotic nuclear division","4/214","46/18493",0.00194490947308778,0.0107244725747665,0.00752594566650283,4,"bp","ChemoRes","2175/4292/8900/7314","FANCA/MLH1/CCNA1/UBB"
"656","GO:0008340","determination of adult lifespan","4/214","14/18493",1.59358612259072e-05,0.000150516779578892,0.000105625810230801,4,"bp","ChemoRes","2956/4436/7486/7157","MSH6/MSH2/WRN/TP53"
