"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"464","GO:0060135","maternal process involved in female pregnancy","7/309","60/18493",6.14499977774014e-05,0.00108135681929525,0.000749306447048146,7,"bp","ChemoRes","6256/7421/5469/367/2099/5241/5467","RXRA/VDR/MED1/AR/ESR1/PGR/PPARD"
"465","GO:0061515","myeloid cell development","7/309","67/18493",0.000125247765341319,0.0018867816771304,0.00130741088382605,7,"bp","ChemoRes","2056/2068/2033/5469/6722/604/55294","EPO/ERCC2/EP300/MED1/SRF/BCL6/FBXW7"
"466","GO:0070918","production of small RNA involved in gene silencing by RNA","7/309","49/18493",1.59895787774727e-05,0.000348073999206982,0.000241191516992146,7,"bp","ChemoRes","4087/9612/2099/9611/4088/23405/7157","SMAD2/NCOR2/ESR1/NCOR1/SMAD3/DICER1/TP53"
"467","GO:0071339","MLL1 complex","7/315","29/19659",2.92558362875944e-07,4.98568210067754e-06,4.01626173597238e-06,7,"cc","ChemoRes","6878/6879/6874/3054/6872/8607/6880","TAF6/TAF7/TAF4/HCFC1/TAF1/RUVBL1/TAF9"
"468","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","7/309","76/18493",0.000277060958600179,0.00350914468902202,0.00243159768560265,7,"bp","ChemoRes","2033/602/7314/80237/10514/7157/6880","EP300/BCL3/UBB/ELL3/MYBBP1A/TP53/TAF9"
"469","GO:1900407","regulation of cellular response to oxidative stress","7/309","87/18493",0.000633618845350194,0.00679218907805316,0.00470652330011862,7,"bp","ChemoRes","4314/3091/10013/55294/5034/4841/9688","MMP3/HIF1A/HDAC6/FBXW7/P4HB/NONO/NUP93"
"470","GO:1901216","positive regulation of neuron death","7/309","81/18493",0.000410501397629925,0.00475966197776738,0.00329812078869156,7,"bp","ChemoRes","2353/9759/3725/4605/55294/1191/9131","FOS/HDAC4/JUN/MYBL2/FBXW7/CLU/AIFM1"
"471","GO:1902882","regulation of response to oxidative stress","7/309","96/18493",0.001137989071606,0.0104621670817605,0.0072495674920395,7,"bp","ChemoRes","4314/3091/10013/55294/5034/4841/9688","MMP3/HIF1A/HDAC6/FBXW7/P4HB/NONO/NUP93"
"472","GO:1903201","regulation of oxidative stress-induced cell death","7/309","75/18493",0.000255138563919064,0.00327318086679393,0.00226809086702924,7,"bp","ChemoRes","4314/3091/10013/55294/5034/4841/9688","MMP3/HIF1A/HDAC6/FBXW7/P4HB/NONO/NUP93"
"473","GO:1903426","regulation of reactive oxygen species biosynthetic process","7/309","94/18493",0.00100528337950694,0.00942927358561104,0.00653384281913892,7,"bp","ChemoRes","3553/9314/9759/4088/3329/1785/1191","IL1B/KLF4/HDAC4/SMAD3/HSPD1/DNM2/CLU"
"474","GO:1905953","negative regulation of lipid localization","7/309","58/18493",4.92237405680275e-05,0.000889830982904752,0.00061659211869424,7,"bp","ChemoRes","4792/5468/5465/10062/7376/5467/6721","NFKBIA/PPARG/PPARA/NR1H3//PPARD/SREBF2"
"475","GO:2000142","regulation of DNA-templated transcription, initiation","7/309","37/18493",2.27511048413397e-06,7.41648720934491e-05,5.13911928167621e-05,7,"bp","ChemoRes","7067/2099/6722/3725/6879/6872/7157","THRA/ESR1/SRF/JUN/TAF7/TAF1/TP53"
"476","GO:2000379","positive regulation of reactive oxygen species metabolic process","7/309","98/18493",0.00128406079630981,0.0115015986191985,0.00796982258117376,7,"bp","ChemoRes","3553/9314/9759/4088/1785/1191/7157","IL1B/KLF4/HDAC4/SMAD3/DNM2/CLU/TP53"
"477","GO:2001021","negative regulation of response to DNA damage stimulus","7/309","80/18493",0.000380381475469947,0.0045157526207283,0.0031291082569688,7,"bp","ChemoRes","9400/51366/80237/7919/1191/6880/54929","RECQL5/UBR5/ELL3/DDX39B/CLU/TAF9/TMEM161A"
"478","GO:0000422","autophagy of mitochondrion","6/309","74/18493",0.00148109675539705,0.0125287737910183,0.00868158484572762,6,"bp","ChemoRes","10891/3091/6720/6721/10013/55294","PPARGC1A/HIF1A/SREBF1/SREBF2/HDAC6/FBXW7"
"479","GO:0001103","RNA polymerase II repressing transcription factor binding","6/313","38/17632",5.10229177370912e-05,0.000403809948947836,0.000293094053767953,6,"mf","ChemoRes","5468/5465/5467/6667/6908/25942","PPARG/PPARA/PPARD/SP1/TBP/SIN3A"
"480","GO:0001221","transcription cofactor binding","6/313","41/17632",7.94692167583342e-05,0.000587012614454895,0.00042606653756749,6,"mf","ChemoRes","9314/5465/2099/6095/905/1025","KLF4/PPARA/ESR1/RORA/CCNT2/CDK9"
"481","GO:0005048","signal sequence binding","6/313","48/17632",0.000195435592068475,0.00132038192690165,0.000958361953403819,6,"mf","ChemoRes","4792/9221/79711/3838/9972/6730","NFKBIA/NOLC1/IPO4/KPNA2/NUP153/SRP68"
"482","GO:0005778","peroxisomal membrane","6/315","60/19659",0.000390394434395711,0.00389442252848405,0.00313718762428389,6,"cc","ChemoRes","2180/2182/8540/8443/2181/84188","ACSL1/ACSL4/AGPS/GNPAT/ACSL3/FAR1"
"483","GO:0006356","regulation of transcription by RNA polymerase I","6/309","32/18493",1.3026604491182e-05,0.000302963778137023,0.000209933213652906,6,"bp","ChemoRes","2064/5469/5440/5441/7343/6872","ERBB2/MED1/POLR2K/POLR2L/UBTF/TAF1"
"484","GO:0006695","cholesterol biosynthetic process","6/309","75/18493",0.00158770181552557,0.0132653153788764,0.00919195787935853,6,"bp","ChemoRes","6720/6667/6721/1595/50814/1717","SREBF1/SP1/SREBF2/CYP51A1/NSDHL/DHCR7"
"485","GO:0006809","nitric oxide biosynthetic process","6/309","73/18493",0.0013800321868411,0.0120889603679891,0.00837682417145841,6,"bp","ChemoRes","3553/9314/6095/4088/1785/1191","IL1B/KLF4/RORA/SMAD3/DNM2/CLU"
"486","GO:0009299","mRNA transcription","6/309","25/18493",2.80927340719798e-06,8.66083747319873e-05,6.00136905756369e-05,6,"bp","ChemoRes","5469/6722/5467/3091/6720/7157","MED1/SRF/PPARD/HIF1A/SREBF1/TP53"
"487","GO:0009409","response to cold","6/309","48/18493",0.000140952957825077,0.00207618486396419,0.00143865436095927,6,"bp","ChemoRes","4792/2353/5468/10891/7067/3329","NFKBIA/FOS/PPARG/PPARGC1A/THRA/HSPD1"
"488","GO:0010611","regulation of cardiac muscle hypertrophy","6/309","74/18493",0.00148109675539705,0.0125287737910183,0.00868158484572762,6,"bp","ChemoRes","5465/4088/1025/9150/7919/4000","PPARA/SMAD3/CDK9/CTDP1/DDX39B/LMNA"
"489","GO:0010742","macrophage derived foam cell differentiation","6/309","36/18493",2.64699798550096e-05,0.000542634587027696,0.000376008720892105,6,"bp","ChemoRes","4792/5468/2033/5465/10062/7376","NFKBIA/PPARG/EP300/PPARA/NR1H3/"
"490","GO:0010878","cholesterol storage","6/309","17/18493",2.19749449300797e-07,9.39724257923945e-06,6.51164751861331e-06,6,"bp","ChemoRes","5468/5465/10062/7376/5467/6721","PPARG/PPARA/NR1H3//PPARD/SREBF2"
"491","GO:0010885","regulation of cholesterol storage","6/309","15/18493",9.14135715912672e-08,4.32799731212464e-06,2.99900664694157e-06,6,"bp","ChemoRes","5468/5465/10062/7376/5467/6721","PPARG/PPARA/NR1H3//PPARD/SREBF2"
"492","GO:0010888","negative regulation of lipid storage","6/309","19/18493",4.683565457149e-07,1.80840192457103e-05,1.25309906661381e-05,6,"bp","ChemoRes","4792/5468/5465/10062/7376/5467","NFKBIA/PPARG/PPARA/NR1H3//PPARD"
"493","GO:0014743","regulation of muscle hypertrophy","6/309","76/18493",0.00170004246040488,0.0138263166974033,0.00958069349120651,6,"bp","ChemoRes","5465/4088/1025/9150/7919/4000","PPARA/SMAD3/CDK9/CTDP1/DDX39B/LMNA"
"494","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","6/313","48/17632",0.000195435592068475,0.00132038192690165,0.000958361953403819,6,"mf","ChemoRes","1029/9134/8850/905/892/904","CDKN2A/CCNE2/KAT2B/CCNT2/CCNC/CCNT1"
"495","GO:0019432","triglyceride biosynthetic process","6/309","39/18493",4.25104609853548e-05,0.00078270418212387,0.000542360559744926,6,"bp","ChemoRes","10062/7376/6720/55294/2180/2182","NR1H3//SREBF1/FBXW7/ACSL1/ACSL4"
"496","GO:0030850","prostate gland development","6/309","47/18493",0.000125071649765512,0.0018867816771304,0.00130741088382605,6,"bp","ChemoRes","6256/5914/367/2099/5916/55840","RXRA/RARA/AR/ESR1/RARG/EAF2"
"497","GO:0031903","microbody membrane","6/315","60/19659",0.000390394434395711,0.00389442252848405,0.00313718762428389,6,"cc","ChemoRes","2180/2182/8540/8443/2181/84188","ACSL1/ACSL4/AGPS/GNPAT/ACSL3/FAR1"
"498","GO:0032392","DNA geometric change","6/309","76/18493",0.00170004246040488,0.0138263166974033,0.00958069349120651,6,"bp","ChemoRes","2068/9400/8607/1654/7157/56897","ERCC2/RECQL5/RUVBL1/DDX3X/TP53/WRNIP1"
"499","GO:0032786","positive regulation of DNA-templated transcription, elongation","6/309","30/18493",8.77895867080856e-06,0.000222381647349081,0.000154095298693777,6,"bp","ChemoRes","905/8178/1025/904/80237/7919","CCNT2/ELL/CDK9/CCNT1/ELL3/DDX39B"
"500","GO:0032922","circadian regulation of gene expression","6/309","55/18493",0.000301948591872492,0.00372934642818913,0.00258418245675771,6,"bp","ChemoRes","5465/10891/10499/6095/8204/10514","PPARA/PPARGC1A/NCOA2/RORA/NRIP1/MYBBP1A"
"501","GO:0042306","regulation of protein import into nucleus","6/309","64/18493",0.000688823486180401,0.0070983793622983,0.00491869226221747,6,"bp","ChemoRes","5469/8841/4088/347/51366/9221","MED1/HDAC3/SMAD3/APOD/UBR5/NOLC1"
"502","GO:0043923","positive regulation by host of viral transcription","6/309","17/18493",2.19749449300797e-07,9.39724257923945e-06,6.51164751861331e-06,6,"bp","ChemoRes","2033/3725/6667/904/9150/6882","EP300/JUN/SP1/CCNT1/CTDP1/TAF11"
"503","GO:0046209","nitric oxide metabolic process","6/309","77/18493",0.00181831601013515,0.0144052644866683,0.00998186478199583,6,"bp","ChemoRes","3553/9314/6095/4088/1785/1191","IL1B/KLF4/RORA/SMAD3/DNM2/CLU"
"504","GO:0046460","neutral lipid biosynthetic process","6/309","41/18493",5.69656713097903e-05,0.00101139497678141,0.000700827666771762,6,"bp","ChemoRes","10062/7376/6720/55294/2180/2182","NR1H3//SREBF1/FBXW7/ACSL1/ACSL4"
"505","GO:0046463","acylglycerol biosynthetic process","6/309","41/18493",5.69656713097903e-05,0.00101139497678141,0.000700827666771762,6,"bp","ChemoRes","10062/7376/6720/55294/2180/2182","NR1H3//SREBF1/FBXW7/ACSL1/ACSL4"
"506","GO:0046824","positive regulation of nucleocytoplasmic transport","6/309","67/18493",0.000879377838113389,0.00852996502969987,0.00591068338942452,6,"bp","ChemoRes","3553/5469/8841/4088/51366/7157","IL1B/MED1/HDAC3/SMAD3/UBR5/TP53"
"507","GO:0046931","pore complex assembly","6/309","15/18493",9.14135715912672e-08,4.32799731212464e-06,2.99900664694157e-06,6,"bp","ChemoRes","25909/7203/9972/9688/57142/23165","AHCTF1/CCT3/NUP153/NUP93/RTN4/NUP205"
"508","GO:0048662","negative regulation of smooth muscle cell proliferation","6/309","70/18493",0.00110816620473922,0.0102492488284834,0.00710202967933235,6,"bp","ChemoRes","5468/9314/10891/5467/347/1312","PPARG/KLF4/PPARGC1A/PPARD/APOD/COMT"
"509","GO:0060260","regulation of transcription initiation from RNA polymerase II promoter","6/309","28/18493",5.72901026389134e-06,0.000160452632531661,0.000111182719576483,6,"bp","ChemoRes","7067/2099/6722/6879/6872/7157","THRA/ESR1/SRF/TAF7/TAF1/TP53"
"510","GO:0060443","mammary gland morphogenesis","6/309","46/18493",0.00011064283007466,0.00172559425571342,0.00119571900571913,6,"bp","ChemoRes","1969/7421/5469/367/2099/5241","EPHA2/VDR/MED1/AR/ESR1/PGR"
"511","GO:0060444","branching involved in mammary gland duct morphogenesis","6/309","25/18493",2.80927340719798e-06,8.66083747319873e-05,6.00136905756369e-05,6,"bp","ChemoRes","1969/7421/5469/367/2099/5241","EPHA2/VDR/MED1/AR/ESR1/PGR"
"512","GO:0060603","mammary gland duct morphogenesis","6/309","33/18493",1.56992489120143e-05,0.000348073999206982,0.000241191516992146,6,"bp","ChemoRes","1969/7421/5469/367/2099/5241","EPHA2/VDR/MED1/AR/ESR1/PGR"
"513","GO:0060765","regulation of androgen receptor signaling pathway","6/309","29/18493",7.12263262843643e-06,0.000192698707233277,0.000133527047771189,6,"bp","ChemoRes","2033/3275/9612/9611/10013/6872","EP300/PRMT2/NCOR2/NCOR1/HDAC6/TAF1"
"514","GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia","6/309","32/18493",1.3026604491182e-05,0.000302963778137023,0.000209933213652906,6,"bp","ChemoRes","2056/1387/2033/3091/2034/7314","EPO/CREBBP/EP300/HIF1A/EPAS1/UBB"
"515","GO:0061726","mitochondrion disassembly","6/309","74/18493",0.00148109675539705,0.0125287737910183,0.00868158484572762,6,"bp","ChemoRes","10891/3091/6720/6721/10013/55294","PPARGC1A/HIF1A/SREBF1/SREBF2/HDAC6/FBXW7"
"516","GO:0070888","E-box binding","6/313","50/17632",0.000245665412214697,0.00162022188532074,0.00117599232413552,6,"mf","ChemoRes","5468/4654/3091/6721/10514/4841","PPARG/MYOD1/HIF1A/SREBF2/MYBBP1A/NONO"
"517","GO:0071392","cellular response to estradiol stimulus","6/309","34/18493",1.87974491842607e-05,0.000397646039392579,0.000275541556351593,6,"bp","ChemoRes","10891/8202/2099/4654/8204/9131","PPARGC1A/NCOA3/ESR1/MYOD1/NRIP1/AIFM1"
"518","GO:0090077","foam cell differentiation","6/309","36/18493",2.64699798550096e-05,0.000542634587027696,0.000376008720892105,6,"bp","ChemoRes","4792/5468/2033/5465/10062/7376","NFKBIA/PPARG/EP300/PPARA/NR1H3/"
"519","GO:0090181","regulation of cholesterol metabolic process","6/309","63/18493",0.000632999723825584,0.00679218907805316,0.00470652330011862,6,"bp","ChemoRes","9971/6720/6667/6721/1595/1717","NR1H4/SREBF1/SP1/SREBF2/CYP51A1/DHCR7"
"520","GO:1902653","secondary alcohol biosynthetic process","6/309","76/18493",0.00170004246040488,0.0138263166974033,0.00958069349120651,6,"bp","ChemoRes","6720/6667/6721/1595/50814/1717","SREBF1/SP1/SREBF2/CYP51A1/NSDHL/DHCR7"
"521","GO:1903428","positive regulation of reactive oxygen species biosynthetic process","6/309","55/18493",0.000301948591872492,0.00372934642818913,0.00258418245675771,6,"bp","ChemoRes","3553/9314/9759/4088/1785/1191","IL1B/KLF4/HDAC4/SMAD3/DNM2/CLU"
"522","GO:1903747","regulation of establishment of protein localization to mitochondrion","6/309","70/18493",0.00110816620473922,0.0102492488284834,0.00710202967933235,6,"bp","ChemoRes","6720/6721/3305/55294/3301/7157","SREBF1/SREBF2/HSPA1L/FBXW7/DNAJA1/TP53"
"523","GO:1904589","regulation of protein import","6/309","67/18493",0.000879377838113389,0.00852996502969987,0.00591068338942452,6,"bp","ChemoRes","5469/8841/4088/347/51366/9221","MED1/HDAC3/SMAD3/APOD/UBR5/NOLC1"
"524","GO:1990841","promoter-specific chromatin binding","6/313","46/17632",0.000153677545334323,0.00106421700144018,0.000772431872601465,6,"mf","ChemoRes","9314/10891/4654/9759/5430/5430/7157","KLF4/PPARGC1A/MYOD1/HDAC4/POLR2A//TP53"
"525","GO:0000060","protein import into nucleus, translocation","5/309","38/18493",0.000402659676705427,0.00471240737433076,0.00326537657477812,5,"bp","ChemoRes","4792/602/5469/604/51366","NFKBIA/BCL3/MED1/BCL6/UBR5"
"526","GO:0000152","nuclear ubiquitin ligase complex","5/315","43/19659",0.000597896756911349,0.00568697147852887,0.00458119179714204,5,"cc","ChemoRes","672/51433/29882/8697/64682","BRCA1/ANAPC5/ANAPC2/CDC23/ANAPC1"
"527","GO:0000387","spliceosomal snRNP assembly","5/309","52/18493",0.00172363238270716,0.0139326950935495,0.00965440645684069,5,"bp","ChemoRes","96764/6607/11218/6632/27339","TGS1/SMN2/DDX20/SNRPD1/PRPF19"
"528","GO:0000791","euchromatin","5/315","33/19659",0.000168011965214762,0.00196333982208108,0.00158158631916453,5,"cc","ChemoRes","9314/10891/9971/3725/6908","KLF4/PPARGC1A/NR1H4/JUN/TBP"
"529","GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","5/313","24/17632",5.49960462021075e-05,0.000411727156702264,0.00029884053555057,5,"mf","ChemoRes","2353/5469/6908/1051/6872","FOS/MED1/TBP/CEBPB/TAF1"
"530","GO:0001054","RNA polymerase I activity","5/313","11/17632",7.22727444267157e-07,7.85080400243147e-06,5.69828449349956e-06,5,"mf","ChemoRes","5440/5441/5435/5437/5434","POLR2K/POLR2L/POLR2F/POLR2H/POLR2E"
"531","GO:0001056","RNA polymerase III activity","5/313","15/17632",4.43077507176144e-06,4.38330248170685e-05,3.18149638611442e-05,5,"mf","ChemoRes","5440/5441/5435/5437/5434","POLR2K/POLR2L/POLR2F/POLR2H/POLR2E"
"532","GO:0001075","transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly","5/313","10/17632",4.00028825494863e-07,4.92479931831454e-06,3.57452658103013e-06,5,"mf","ChemoRes","6874/6875/6873/6872/6880","TAF4/TAF4B/TAF2/TAF1/TAF9"
"533","GO:0001094","TFIID-class transcription factor complex binding","5/313","11/17632",7.22727444267157e-07,7.85080400243147e-06,5.69828449349956e-06,5,"mf","ChemoRes","6873/51602/8607/2091/7157","TAF2/NOP58/RUVBL1/FBL/TP53"
"534","GO:0001223","transcription coactivator binding","5/313","21/17632",2.75061379754959e-05,0.000230884855127647,0.000167581255289305,5,"mf","ChemoRes","5465/2099/6095/905/1025","PPARA/ESR1/RORA/CCNT2/CDK9"
"535","GO:0003724","RNA helicase activity","5/313","48/17632",0.00156477794142381,0.00849889195636069,0.00616868084235186,5,"mf","ChemoRes","11218/7919/1973/9188/1654","DDX20/DDX39B/EIF4A1/DDX21/DDX3X"
"536","GO:0004004","ATP-dependent RNA helicase activity","5/313","42/17632",0.000847704251682637,0.00494345426770717,0.00358806674950435,5,"mf","ChemoRes","11218/7919/1973/9188/1654","DDX20/DDX39B/EIF4A1/DDX21/DDX3X"
"537","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","5/313","36/17632",0.000409757446509422,0.00260926006168069,0.0018938577685009,5,"mf","ChemoRes","9134/1024/23097/984/1025","CCNE2/CDK8/CDK19/CDK11B/CDK9"
"538","GO:0005666","RNA polymerase III complex","5/315","17/19659",5.40553692223844e-06,7.89594500426972e-05,6.36065058894974e-05,5,"cc","ChemoRes","5440/5441/5435/5437/5434","POLR2K/POLR2L/POLR2F/POLR2H/POLR2E"
"539","GO:0005719","nuclear euchromatin","5/315","25/19659",4.17740000366848e-05,0.000533923937968877,0.000430107303009287,5,"cc","ChemoRes","9314/10891/9971/3725/6908","KLF4/PPARGC1A/NR1H4/JUN/TBP"
"540","GO:0005736","RNA polymerase I complex","5/315","12/19659",7.39019682722525e-07,1.16253480859043e-05,9.36490529118018e-06,5,"cc","ChemoRes","5440/5441/5435/5437/5434","POLR2K/POLR2L/POLR2F/POLR2H/POLR2E"
"541","GO:0006110","regulation of glycolytic process","5/309","41/18493",0.000577097341540893,0.00630526408601135,0.0043691175250262,5,"bp","ChemoRes","5465/10891/9611/3091/9759","PPARA/PPARGC1A/NCOR1/HIF1A/HDAC4"
"542","GO:0006999","nuclear pore organization","5/309","14/18493",2.2308931619423e-06,7.33244802069794e-05,5.08088586164848e-05,5,"bp","ChemoRes","25909/9972/9688/57142/23165","AHCTF1/NUP153/NUP93/RTN4/NUP205"
"543","GO:0008139","nuclear localization sequence binding","5/313","27/17632",9.99941860190633e-05,0.000728904987560014,0.000529055111624407,5,"mf","ChemoRes","4792/9221/79711/3838/9972","NFKBIA/NOLC1/IPO4/KPNA2/NUP153"
"544","GO:0008186","RNA-dependent ATPase activity","5/313","44/17632",0.00105140205764882,0.00594364020344334,0.00431402348036359,5,"mf","ChemoRes","11218/7919/1973/9188/1654","DDX20/DDX39B/EIF4A1/DDX21/DDX3X"
"545","GO:0010743","regulation of macrophage derived foam cell differentiation","5/309","30/18493",0.00012751138339243,0.00190643899154772,0.00132103206063072,5,"bp","ChemoRes","4792/5468/5465/10062/7376","NFKBIA/PPARG/PPARA/NR1H3/"
"546","GO:0010745","negative regulation of macrophage derived foam cell differentiation","5/309","13/18493",1.45401276598834e-06,4.94240065840653e-05,3.42474621804542e-05,5,"bp","ChemoRes","4792/5468/5465/10062/7376","NFKBIA/PPARG/PPARA/NR1H3/"
"547","GO:0010869","regulation of receptor biosynthetic process","5/309","20/18493",1.59094266340338e-05,0.000348073999206982,0.000241191516992146,5,"bp","ChemoRes","5468/5465/10062/3091/10013","PPARG/PPARA/NR1H3/HIF1A/HDAC6"
"548","GO:0017069","snRNA binding","5/313","48/17632",0.00156477794142381,0.00849889195636069,0.00616868084235186,5,"mf","ChemoRes","905/1025/904/7919/9188","CCNT2/CDK9/CCNT1/DDX39B/DDX21"
"549","GO:0030811","regulation of nucleotide catabolic process","5/309","42/18493",0.000646227396668252,0.00683522967167457,0.00473634749293808,5,"bp","ChemoRes","5465/10891/9611/3091/9759","PPARA/PPARGC1A/NCOR1/HIF1A/HDAC4"
"550","GO:0031145","anaphase-promoting complex-dependent catabolic process","5/309","37/18493",0.000354477948454164,0.00426998647912523,0.00295880910031361,5,"bp","ChemoRes","51433/29882/8697/64682/7314","ANAPC5/ANAPC2/CDC23/ANAPC1/UBB"
"551","GO:0032459","regulation of protein oligomerization","5/309","42/18493",0.000646227396668252,0.00683522967167457,0.00473634749293808,5,"bp","ChemoRes","4314/2033/10013/1191/7157","MMP3/EP300/HDAC6/CLU/TP53"
"552","GO:0032570","response to progesterone","5/309","38/18493",0.000402659676705427,0.00471240737433076,0.00326537657477812,5,"bp","ChemoRes","2353/5970/10062/10499/6720","FOS/RELA/NR1H3/NCOA2/SREBF1"
"553","GO:0032800","receptor biosynthetic process","5/309","24/18493",4.12872113112384e-05,0.00076728616534951,0.000531676926772367,5,"bp","ChemoRes","5468/5465/10062/3091/10013","PPARG/PPARA/NR1H3/HIF1A/HDAC6"
"554","GO:0033598","mammary gland epithelial cell proliferation","5/309","28/18493",9.03778160577246e-05,0.00149404485425584,0.00103527107934883,5,"bp","ChemoRes","1969/5469/2099/1051/57142","EPHA2/MED1/ESR1/CEBPB/RTN4"
"555","GO:0035066","positive regulation of histone acetylation","5/309","29/18493",0.000107722645938826,0.00168666520826265,0.00116874383368358,5,"bp","ChemoRes","3553/10891/672/2648/6871","IL1B/PPARGC1A/BRCA1/KAT2A/TADA2A"
"556","GO:0035259","glucocorticoid receptor binding","5/313","14/17632",2.9973454678505e-06,3.13307431922487e-05,2.27405356250028e-05,5,"mf","ChemoRes","23426/3164/1051/8204/4088","GRIP1/NR4A1/CEBPB/NRIP1/SMAD3"
"557","GO:0035336","long-chain fatty-acyl-CoA metabolic process","5/309","26/18493",6.21699565640778e-05,0.00108920668394422,0.000754745867307005,5,"bp","ChemoRes","2180/2182/51144/2181/84188","ACSL1/ACSL4/HSD17B12/ACSL3/FAR1"
"558","GO:0035337","fatty-acyl-CoA metabolic process","5/309","40/18493",0.000513666650049296,0.00570629124929065,0.00395407024354325,5,"bp","ChemoRes","2180/2182/51144/2181/84188","ACSL1/ACSL4/HSD17B12/ACSL3/FAR1"
"559","GO:0035994","response to muscle stretch","5/309","19/18493",1.209699806157e-05,0.000288082402939306,0.00019962143665421,5,"bp","ChemoRes","4792/2353/5970/3725/7273","NFKBIA/FOS/RELA/JUN/TTN"
"560","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","5/309","43/18493",0.000721375414086562,0.00733736578471166,0.0050842935363538,5,"bp","ChemoRes","2033/602/80237/7157/6880","EP300/BCL3/ELL3/TP53/TAF9"
"561","GO:0043470","regulation of carbohydrate catabolic process","5/309","48/18493",0.0011989163267968,0.0108119959901834,0.00749197504130331,5,"bp","ChemoRes","5465/10891/9611/3091/9759","PPARA/PPARGC1A/NCOR1/HIF1A/HDAC4"
"562","GO:0043525","positive regulation of neuron apoptotic process","5/309","48/18493",0.0011989163267968,0.0108119959901834,0.00749197504130331,5,"bp","ChemoRes","9759/3725/4605/55294/9131","HDAC4/JUN/MYBL2/FBXW7/AIFM1"
"563","GO:0045429","positive regulation of nitric oxide biosynthetic process","5/309","42/18493",0.000646227396668252,0.00683522967167457,0.00473634749293808,5,"bp","ChemoRes","3553/9314/4088/1785/1191","IL1B/KLF4/SMAD3/DNM2/CLU"
"564","GO:0045540","regulation of cholesterol biosynthetic process","5/309","50/18493",0.00144378788624053,0.0125287737910183,0.00868158484572762,5,"bp","ChemoRes","6720/6667/6721/1595/1717","SREBF1/SP1/SREBF2/CYP51A1/DHCR7"
"565","GO:0045684","positive regulation of epidermis development","5/309","37/18493",0.000354477948454164,0.00426998647912523,0.00295880910031361,5,"bp","ChemoRes","7421/8202/5469/5467/4926","VDR/NCOA3/MED1/PPARD/NUMA1"
"566","GO:0045824","negative regulation of innate immune response","5/309","46/18493",0.000986196898617913,0.00933834539477009,0.00647083579093157,5,"bp","ChemoRes","5468/10062/7376/79671/10906","PPARG/NR1H3//NLRX1/TRAFD1"
"567","GO:0045923","positive regulation of fatty acid metabolic process","5/309","35/18493",0.000271297120193964,0.00345816874042114,0.00239627483356207,5,"bp","ChemoRes","5468/5465/10891/10062/7376","PPARG/PPARA/PPARGC1A/NR1H3/"
"568","GO:0048384","retinoic acid receptor signaling pathway","5/309","30/18493",0.00012751138339243,0.00190643899154772,0.00132103206063072,5,"bp","ChemoRes","6258/6256/5914/7376/5916","RXRG/RXRA/RARA//RARG"
"569","GO:0048821","erythrocyte development","5/309","31/18493",0.000149968585744326,0.00217673381571236,0.00150832791962599,5,"bp","ChemoRes","2056/2068/5469/6722/604","EPO/ERCC2/MED1/SRF/BCL6"
"570","GO:0051055","negative regulation of lipid biosynthetic process","5/309","52/18493",0.00172363238270716,0.0139326950935495,0.00965440645684069,5,"bp","ChemoRes","9971/672/5629/55294/79888","NR1H4/BRCA1/PROX1/FBXW7/LPCAT1"
"571","GO:0051195","negative regulation of cofactor metabolic process","5/309","20/18493",1.59094266340338e-05,0.000348073999206982,0.000241191516992146,5,"bp","ChemoRes","4314/5465/10891/9759/10013","MMP3/PPARA/PPARGC1A/HDAC4/HDAC6"
"572","GO:0051972","regulation of telomerase activity","5/309","48/18493",0.0011989163267968,0.0108119959901834,0.00749197504130331,5,"bp","ChemoRes","5468/9314/7157/10575/10715","PPARG/KLF4/TP53/CCT4/CERS1"
"573","GO:0097472","cyclin-dependent protein kinase activity","5/313","37/17632",0.000466967658473562,0.00293977366811765,0.00213375174087202,5,"mf","ChemoRes","9134/1024/23097/984/1025","CCNE2/CDK8/CDK19/CDK11B/CDK9"
"574","GO:0106118","regulation of sterol biosynthetic process","5/309","50/18493",0.00144378788624053,0.0125287737910183,0.00868158484572762,5,"bp","ChemoRes","6720/6667/6721/1595/1717","SREBF1/SP1/SREBF2/CYP51A1/DHCR7"
"575","GO:1900034","regulation of cellular response to heat","5/309","45/18493",0.00089102797812408,0.00860101521601812,0.00595991631765162,5,"bp","ChemoRes","1387/2033/9532/3305/545","CREBBP/EP300/BAG2/HSPA1L/ATR"
"576","GO:1901985","positive regulation of protein acetylation","5/309","42/18493",0.000646227396668252,0.00683522967167457,0.00473634749293808,5,"bp","ChemoRes","3553/10891/672/2648/6871","IL1B/PPARGC1A/BRCA1/KAT2A/TADA2A"
