"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"1524","GO:0098760","response to interleukin-7","4/222","31/18493",0.000493107044118263,0.00197142183556669,0.000971383801195375,4,"bp","ChemoRes","6774/6597/6776/8350","STAT3/SMARCA4/STAT5A/HIST1H3A"
"1525","GO:0098761","cellular response to interleukin-7","4/222","31/18493",0.000493107044118263,0.00197142183556669,0.000971383801195375,4,"bp","ChemoRes","6774/6597/6776/8350","STAT3/SMARCA4/STAT5A/HIST1H3A"
"1526","GO:1900076","regulation of cellular response to insulin stimulus","4/222","61/18493",0.00618150835744404,0.0168422459975423,0.00829872361287781,4,"bp","ChemoRes","5970/23411/6714/9971","RELA/SIRT1/SRC/NR1H4"
"1527","GO:1900372","negative regulation of purine nucleotide biosynthetic process","4/222","17/18493",4.25507461532346e-05,0.000243023066222118,0.000119745386596643,4,"bp","ChemoRes","6774/9759/142/10891","STAT3/HDAC4/PARP1/PPARGC1A"
"1528","GO:1900402","regulation of carbohydrate metabolic process by regulation of transcription from RNA polymerase II promoter","4/222","12/18493",9.27773036153621e-06,6.47952719367181e-05,3.19267426269958e-05,4,"bp","ChemoRes","8850/9611/2308/2648","KAT2B/NCOR1/FOXO1/KAT2A"
"1529","GO:1900543","negative regulation of purine nucleotide metabolic process","4/222","25/18493",0.000209743642284925,0.000974822764498621,0.000480326952551106,4,"bp","ChemoRes","6774/9759/142/10891","STAT3/HDAC4/PARP1/PPARGC1A"
"1530","GO:1900739","regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","4/222","24/18493",0.000177850163893626,0.000846679152047663,0.000417186417574868,4,"bp","ChemoRes","1869/5599/7157/7161","E2F1/MAPK8/TP53/TP73"
"1531","GO:1900740","positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","4/222","24/18493",0.000177850163893626,0.000846679152047663,0.000417186417574868,4,"bp","ChemoRes","1869/5599/7157/7161","E2F1/MAPK8/TP53/TP73"
"1532","GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","4/222","41/18493",0.00144514323608902,0.0048105957510593,0.00237033733844947,4,"bp","ChemoRes","1869/5599/7157/7161","E2F1/MAPK8/TP53/TP73"
"1533","GO:1901030","positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","4/222","32/18493",0.000558287320116851,0.00219175322667116,0.00107994825977672,4,"bp","ChemoRes","1869/5599/7157/7161","E2F1/MAPK8/TP53/TP73"
"1534","GO:1902116","negative regulation of organelle assembly","4/222","38/18493",0.00108333604129534,0.00374625826107249,0.00184590356272184,4,"bp","ChemoRes","8850/672/4089/2648","KAT2B/BRCA1/SMAD4/KAT2A"
"1535","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","4/222","19/18493",6.80020386339052e-05,0.000363978124819181,0.000179343886762413,4,"bp","ChemoRes","4780/3091/23411/207","NFE2L2/HIF1A/SIRT1/AKT1"
"1536","GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","4/222","30/18493",0.000433531061287662,0.0017675074902446,0.000870908556220573,4,"bp","ChemoRes","90993/1649/10488/23411","CREB3L1/DDIT3/CREB3/SIRT1"
"1537","GO:1902894","negative regulation of pri-miRNA transcription by RNA polymerase II","4/222","13/18493",1.32751167038891e-05,8.9214249135227e-05,4.39587686827346e-05,4,"bp","ChemoRes","5970/7528/9759/6722","RELA/YY1/HDAC4/SRF"
"1538","GO:1903053","regulation of extracellular matrix organization","4/222","39/18493",0.00119590131095165,0.0040921758395708,0.0020163484295889,4,"bp","ChemoRes","5925/2113/4088/4851","RB1/ETS1/SMAD3/NOTCH1"
"1539","GO:1903203","regulation of oxidative stress-induced neuron death","4/222","24/18493",0.000177850163893626,0.000846679152047663,0.000417186417574868,4,"bp","ChemoRes","468/3091/142/1499","ATF4/HIF1A/PARP1/CTNNB1"
"1540","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","4/222","54/18493",0.00399771726190262,0.011697577469854,0.00576377772754955,4,"bp","ChemoRes","5914/602/3297/9971","RARA/BCL3/HSF1/NR1H4"
"1541","GO:1903579","negative regulation of ATP metabolic process","4/222","23/18493",0.000149610036182389,0.000726446939356585,0.000357944087149721,4,"bp","ChemoRes","6774/9759/142/10891","STAT3/HDAC4/PARP1/PPARGC1A"
"1542","GO:1903798","regulation of production of miRNAs involved in gene silencing by miRNA","4/222","18/18493",5.41944569002343e-05,0.000299483613730773,0.000147565338809338,4,"bp","ChemoRes","9612/7157/2099/9611","NCOR2/TP53/ESR1/NCOR1"
"1543","GO:1904358","positive regulation of telomere maintenance via telomere lengthening","4/222","37/18493",0.000978418159195107,0.0034535516646184,0.00170167748123644,4,"bp","ChemoRes","5594/5595/1499/7520","MAPK1/MAPK3/CTNNB1/XRCC5"
"1544","GO:1904888","cranial skeletal system development","4/222","65/18493",0.00772789093395905,0.0201583732884498,0.00993268762553851,4,"bp","ChemoRes","860/4088/4087/1499","RUNX2/SMAD3/SMAD2/CTNNB1"
"1545","GO:2000679","positive regulation of transcription regulatory region DNA binding","4/222","24/18493",0.000177850163893626,0.000846679152047663,0.000417186417574868,4,"bp","ChemoRes","5925/142/1499/9314","RB1/PARP1/CTNNB1/KLF4"
"1546","GO:2000772","regulation of cellular senescence","4/222","48/18493",0.00260102403882881,0.00802426156230808,0.00395381524012601,4,"bp","ChemoRes","23411/604/5591/5933","SIRT1/BCL6/PRKDC/RBL1"
"1547","GO:2000773","negative regulation of cellular senescence","4/222","22/18493",0.000124760101508092,0.000623482241975387,0.000307210024390226,4,"bp","ChemoRes","23411/604/5591/5933","SIRT1/BCL6/PRKDC/RBL1"
"1548","GO:2001170","negative regulation of ATP biosynthetic process","4/222","15/18493",2.48691494184169e-05,0.000151300197859251,7.45505394465129e-05,4,"bp","ChemoRes","6774/9759/142/10891","STAT3/HDAC4/PARP1/PPARGC1A"
"1549","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","4/222","57/18493",0.00485598542022619,0.0137767928142261,0.00678827490429882,4,"bp","ChemoRes","1649/7157/23411/51588","DDIT3/TP53/SIRT1/PIAS4"
"1550","hsa05020","Prion diseases","4/169","35/7843",0.00647131195775467,0.0123716258015898,0.00494197198012224,4,"kg","ChemoRes","100506742/5594/5595/4851","CASP12/MAPK1/MAPK3/NOTCH1"
"1551","GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","3/221","13/17632",0.000506330765775334,0.00181885809064926,0.00107630862832161,3,"mf","ChemoRes","604/10499/3297","BCL6/NCOA2/HSF1"
"1552","GO:0001206","distal enhancer DNA-binding transcription repressor activity, RNA polymerase II-specific","3/221","10/17632",0.000218440177439704,0.000850767006870426,0.000503441073766852,3,"mf","ChemoRes","60468/571/7704","BACH2/BACH1/ZBTB16"
"1553","GO:0001222","transcription corepressor binding","3/221","15/17632",0.000790744848916694,0.00268417976237777,0.00158836241984232,3,"mf","ChemoRes","51341/7341/6613","ZBTB7A/SUMO1/SUMO2"
"1554","GO:0001562","response to protozoan","3/222","21/18493",0.00193485967062594,0.00620107841507194,0.00305547347283575,3,"bp","ChemoRes","10538/116071/602","BATF/BATF2/BCL3"
"1555","GO:0001702","gastrulation with mouth forming second","3/222","28/18493",0.00448064393963507,0.0128797967391711,0.00634629569856795,3,"bp","ChemoRes","1499/4089/6722","CTNNB1/SMAD4/SRF"
"1556","GO:0001759","organ induction","3/222","22/18493",0.0022206648657498,0.00698680800905804,0.00344262805636937,3,"bp","ChemoRes","3207/367/1499","HOXA11/AR/CTNNB1"
"1557","GO:0001825","blastocyst formation","3/222","30/18493",0.005456140061294,0.015258498758137,0.00751835972231354,3,"bp","ChemoRes","3726/6670/6722","JUNB/SP3/SRF"
"1558","GO:0001829","trophectodermal cell differentiation","3/222","15/18493",0.000698022421346592,0.00264492441666919,0.00130324047719602,3,"bp","ChemoRes","3726/6670/6722","JUNB/SP3/SRF"
"1559","GO:0001975","response to amphetamine","3/222","33/18493",0.00714159860099135,0.018995779578197,0.00935983980720916,3,"bp","ChemoRes","2903/3066/9734","GRIN2A/HDAC2/HDAC9"
"1560","GO:0002053","positive regulation of mesenchymal cell proliferation","3/222","26/18493",0.00361922909240741,0.0107181705094877,0.00528119199226256,3,"bp","ChemoRes","4609/1499/6772","MYC/CTNNB1/STAT1"
"1561","GO:0002070","epithelial cell maturation","3/222","15/18493",0.000698022421346592,0.00264492441666919,0.00130324047719602,3,"bp","ChemoRes","1026/3091/5241","CDKN1A/HIF1A/PGR"
"1562","GO:0002360","T cell lineage commitment","3/222","26/18493",0.00361922909240741,0.0107181705094877,0.00528119199226256,3,"bp","ChemoRes","10538/6774/5591","BATF/STAT3/PRKDC"
"1563","GO:0003171","atrioventricular valve development","3/222","24/18493",0.00286753350822653,0.00873638902428581,0.00430470365399645,3,"bp","ChemoRes","4089/4193/4851","SMAD4/MDM2/NOTCH1"
"1564","GO:0003181","atrioventricular valve morphogenesis","3/222","22/18493",0.0022206648657498,0.00698680800905804,0.00344262805636937,3,"bp","ChemoRes","4089/4193/4851","SMAD4/MDM2/NOTCH1"
"1565","GO:0003203","endocardial cushion morphogenesis","3/222","33/18493",0.00714159860099135,0.018995779578197,0.00935983980720916,3,"bp","ChemoRes","4089/4193/4851","SMAD4/MDM2/NOTCH1"
"1566","GO:0003299","muscle hypertrophy in response to stress","3/222","33/18493",0.00714159860099135,0.018995779578197,0.00935983980720916,3,"bp","ChemoRes","4088/9759/2308","SMAD3/HDAC4/FOXO1"
"1567","GO:0003401","axis elongation","3/222","31/18493",0.00598789359884855,0.0165426429164333,0.00815109940859696,3,"bp","ChemoRes","2099/5469/10155","ESR1/MED1/TRIM28"
"1568","GO:0004707","MAP kinase activity","3/221","14/17632",0.000638479278797765,0.00222865408636956,0.00131880526305795,3,"mf","ChemoRes","5599/5594/5595","MAPK8/MAPK1/MAPK3"
"1569","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","3/221","12/17632",0.000393111935909836,0.00145451416286639,0.000860708238623641,3,"mf","ChemoRes","1030/1026/8850","CDKN2B/CDKN1A/KAT2B"
"1570","GO:0005072","transforming growth factor beta receptor, cytoplasmic mediator activity","3/221","10/17632",0.000218440177439704,0.000850767006870426,0.000503441073766852,3,"mf","ChemoRes","4088/4087/4089","SMAD3/SMAD2/SMAD4"
"1571","GO:0005112","Notch binding","3/221","23/17632",0.00285869259409026,0.009118243619081,0.00539571741897254,3,"mf","ChemoRes","9612/22938/4851","NCOR2/SNW1/NOTCH1"
"1572","GO:0005671","Ada2/Gcn5/Ada3 transcription activator complex","3/222","15/19659",0.000584731405590068,0.00329473657380557,0.00242651696651749,3,"cc","ChemoRes","8850/2648/3054","KAT2B/KAT2A/HCFC1"
"1573","GO:0005721","pericentric heterochromatin","3/222","21/19659",0.0016259203415525,0.00882212333472002,0.00649734249548268,3,"cc","ChemoRes","10320/1786/9031","IKZF1/DNMT1/BAZ1B"
"1574","GO:0006293","nucleotide-excision repair, preincision complex stabilization","3/222","21/18493",0.00193485967062594,0.00620107841507194,0.00305547347283575,3,"bp","ChemoRes","2068/2071/142","ERCC2/ERCC3/PARP1"
"1575","GO:0006335","DNA replication-dependent nucleosome assembly","3/222","32/18493",0.0065495770069932,0.0176608690388158,0.00870208587012391,3,"bp","ChemoRes","5928/8350/121504","RBBP4/HIST1H3A/HIST4H4"
"1576","GO:0006359","regulation of transcription by RNA polymerase III","3/222","24/18493",0.00286753350822653,0.00873638902428581,0.00430470365399645,3,"bp","ChemoRes","1050/367/672","CEBPA/AR/BRCA1"
"1577","GO:0006363","termination of RNA polymerase I transcription","3/222","31/18493",0.00598789359884855,0.0165426429164333,0.00815109940859696,3,"bp","ChemoRes","2068/2071/6908","ERCC2/ERCC3/TBP"
"1578","GO:0006474","N-terminal protein amino acid acetylation","3/222","17/18493",0.00102487585921974,0.00356930099237596,0.00175871094812539,3,"bp","ChemoRes","1387/2033/8850","CREBBP/EP300/KAT2B"
"1579","GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","3/222","15/18493",0.000698022421346592,0.00264492441666919,0.00130324047719602,3,"bp","ChemoRes","672/7157/10524","BRCA1/TP53/KAT5"
"1580","GO:0007099","centriole replication","3/222","34/18493",0.00776433856983764,0.0201594953721828,0.00993324051277056,3,"bp","ChemoRes","8850/672/2648","KAT2B/BRCA1/KAT2A"
"1581","GO:0008209","androgen metabolic process","3/222","28/18493",0.00448064393963507,0.0128797967391711,0.00634629569856795,3,"bp","ChemoRes","2099/5469/10891","ESR1/MED1/PPARGC1A"
"1582","GO:0008327","methyl-CpG binding","3/221","26/17632",0.00408257533428041,0.0128012955396928,0.00757516208323216,3,"mf","ChemoRes","1786/53615/3276","DNMT1/MBD3/PRMT1"
"1583","GO:0009648","photoperiodism","3/222","25/18493",0.00322995939903675,0.00973460071186616,0.00479655509136308,3,"bp","ChemoRes","5371/7157/9112","PML/TP53/MTA1"
"1584","GO:0009649","entrainment of circadian clock","3/222","27/18493",0.00403593688531801,0.0117654767237172,0.00579723390325284,3,"bp","ChemoRes","5371/7157/9112","PML/TP53/MTA1"
"1585","GO:0010039","response to iron ion","3/222","32/18493",0.0065495770069932,0.0176608690388158,0.00870208587012391,3,"bp","ChemoRes","595/3091/4193","CCND1/HIF1A/MDM2"
"1586","GO:0010092","specification of animal organ identity","3/222","33/18493",0.00714159860099135,0.018995779578197,0.00935983980720916,3,"bp","ChemoRes","3207/367/1499","HOXA11/AR/CTNNB1"
"1587","GO:0010225","response to UV-C","3/222","14/18493",0.000563391766960959,0.00220076664302396,0.00108438946382578,3,"bp","ChemoRes","7528/602/4193","YY1/BCL3/MDM2"
"1588","GO:0010464","regulation of mesenchymal cell proliferation","3/222","34/18493",0.00776433856983764,0.0201594953721828,0.00993324051277056,3,"bp","ChemoRes","4609/1499/6772","MYC/CTNNB1/STAT1"
"1589","GO:0010485","H4 histone acetyltransferase activity","3/221","21/17632",0.00218677897423837,0.0070974405304228,0.00419990790989457,3,"mf","ChemoRes","10524/2648/3054","KAT5/KAT2A/HCFC1"
"1590","GO:0010573","vascular endothelial growth factor production","3/222","34/18493",0.00776433856983764,0.0201594953721828,0.00993324051277056,3,"bp","ChemoRes","468/3091/672","ATF4/HIF1A/BRCA1"
"1591","GO:0010574","regulation of vascular endothelial growth factor production","3/222","32/18493",0.0065495770069932,0.0176608690388158,0.00870208587012391,3,"bp","ChemoRes","468/3091/672","ATF4/HIF1A/BRCA1"
"1592","GO:0010575","positive regulation of vascular endothelial growth factor production","3/222","27/18493",0.00403593688531801,0.0117654767237172,0.00579723390325284,3,"bp","ChemoRes","468/3091/672","ATF4/HIF1A/BRCA1"
"1593","GO:0010714","positive regulation of collagen metabolic process","3/222","26/18493",0.00361922909240741,0.0107181705094877,0.00528119199226256,3,"bp","ChemoRes","90993/3066/4602","CREB3L1/HDAC2/MYB"
"1594","GO:0010743","regulation of macrophage derived foam cell differentiation","3/222","30/18493",0.005456140061294,0.015258498758137,0.00751835972231354,3,"bp","ChemoRes","4790/5468/7376","NFKB1/PPARG/"
"1595","GO:0010826","negative regulation of centrosome duplication","3/222","12/18493",0.000346609680101369,0.00146180487259113,0.000720278911456473,3,"bp","ChemoRes","8850/672/2648","KAT2B/BRCA1/KAT2A"
"1596","GO:0010832","negative regulation of myotube differentiation","3/222","17/18493",0.00102487585921974,0.00356930099237596,0.00175871094812539,3,"bp","ChemoRes","9759/4851/10014","HDAC4/NOTCH1/HDAC5"
"1597","GO:0010837","regulation of keratinocyte proliferation","3/222","30/18493",0.005456140061294,0.015258498758137,0.00751835972231354,3,"bp","ChemoRes","7421/5469/64919","VDR/MED1/BCL11B"
"1598","GO:0010870","positive regulation of receptor biosynthetic process","3/222","11/18493",0.00026227669266641,0.00116200382869417,0.000572557164456921,3,"bp","ChemoRes","3065/3066/3091","HDAC1/HDAC2/HIF1A"
"1599","GO:0010878","cholesterol storage","3/222","17/18493",0.00102487585921974,0.00356930099237596,0.00175871094812539,3,"bp","ChemoRes","5468/7376/6721","PPARG//SREBF2"
"1600","GO:0010884","positive regulation of lipid storage","3/222","22/18493",0.0022206648657498,0.00698680800905804,0.00344262805636937,3,"bp","ChemoRes","4790/7376/6721","NFKB1//SREBF2"
"1601","GO:0010885","regulation of cholesterol storage","3/222","15/18493",0.000698022421346592,0.00264492441666919,0.00130324047719602,3,"bp","ChemoRes","5468/7376/6721","PPARG//SREBF2"
"1602","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","3/222","28/18493",0.00448064393963507,0.0128797967391711,0.00634629569856795,3,"bp","ChemoRes","8317/595/25942","CDC7/CCND1/SIN3A"
"1603","GO:0014072","response to isoquinoline alkaloid","3/222","32/18493",0.0065495770069932,0.0176608690388158,0.00870208587012391,3,"bp","ChemoRes","2354/5970/4193","FOSB/RELA/MDM2"
"1604","GO:0014745","negative regulation of muscle adaptation","3/222","13/18493",0.000446610049120612,0.00180022445725778,0.000887029272349148,3,"bp","ChemoRes","4088/2308/9314","SMAD3/FOXO1/KLF4"
"1605","GO:0014887","cardiac muscle adaptation","3/222","33/18493",0.00714159860099135,0.018995779578197,0.00935983980720916,3,"bp","ChemoRes","4088/9759/2308","SMAD3/HDAC4/FOXO1"
"1606","GO:0014898","cardiac muscle hypertrophy in response to stress","3/222","33/18493",0.00714159860099135,0.018995779578197,0.00935983980720916,3,"bp","ChemoRes","4088/9759/2308","SMAD3/HDAC4/FOXO1"
"1607","GO:0017025","TBP-class protein binding","3/221","22/17632",0.002508826126906,0.008071875364828,0.00477652937662653,3,"mf","ChemoRes","2099/7067/196","ESR1/THRA/AHR"
"1608","GO:0018027","peptidyl-lysine dimethylation","3/222","16/18493",0.000851524368678595,0.00308058400413918,0.00151790415722073,3,"bp","ChemoRes","6598/6839/80854","SMARCB1/SUV39H1/SETD7"
"1609","GO:0018195","peptidyl-arginine modification","3/222","28/18493",0.00448064393963507,0.0128797967391711,0.00634629569856795,3,"bp","ChemoRes","10498/9971/3276","CARM1/NR1H4/PRMT1"
"1610","GO:0018216","peptidyl-arginine methylation","3/222","16/18493",0.000851524368678595,0.00308058400413918,0.00151790415722073,3,"bp","ChemoRes","10498/9971/3276","CARM1/NR1H4/PRMT1"
"1611","GO:0019042","viral latency","3/222","11/18493",0.00026227669266641,0.00116200382869417,0.000572557164456921,3,"bp","ChemoRes","2547/7520/3054","XRCC6/XRCC5/HCFC1"
"1612","GO:0020027","hemoglobin metabolic process","3/222","14/18493",0.000563391766960959,0.00220076664302396,0.00108438946382578,3,"bp","ChemoRes","3091/3276/9314","HIF1A/PRMT1/KLF4"
"1613","GO:0021772","olfactory bulb development","3/222","31/18493",0.00598789359884855,0.0165426429164333,0.00815109940859696,3,"bp","ChemoRes","22809/6497/6722","ATF5/SKI/SRF"
"1614","GO:0021988","olfactory lobe development","3/222","32/18493",0.0065495770069932,0.0176608690388158,0.00870208587012391,3,"bp","ChemoRes","22809/6497/6722","ATF5/SKI/SRF"
"1615","GO:0030513","positive regulation of BMP signaling pathway","3/222","32/18493",0.0065495770069932,0.0176608690388158,0.00870208587012391,3,"bp","ChemoRes","4087/4089/4851","SMAD2/SMAD4/NOTCH1"
"1616","GO:0030575","nuclear body organization","3/222","13/18493",0.000446610049120612,0.00180022445725778,0.000887029272349148,3,"bp","ChemoRes","2113/5371/7341","ETS1/PML/SUMO1"
"1617","GO:0030812","negative regulation of nucleotide catabolic process","3/222","13/18493",0.000446610049120612,0.00180022445725778,0.000887029272349148,3,"bp","ChemoRes","6774/9759/10891","STAT3/HDAC4/PPARGC1A"
"1618","GO:0031000","response to caffeine","3/222","16/18493",0.000851524368678595,0.00308058400413918,0.00151790415722073,3,"bp","ChemoRes","3066/5468/10891","HDAC2/PPARG/PPARGC1A"
"1619","GO:0031010","ISWI-type complex","3/222","11/19659",0.000219246685954789,0.00145998361328984,0.00107525288566344,3,"cc","ChemoRes","5928/8467/7391","RBBP4/SMARCA5/USF1"
"1620","GO:0031128","developmental induction","3/222","33/18493",0.00714159860099135,0.018995779578197,0.00935983980720916,3,"bp","ChemoRes","3207/367/1499","HOXA11/AR/CTNNB1"
"1621","GO:0031365","N-terminal protein amino acid modification","3/222","29/18493",0.00495387916129337,0.014003822910496,0.00690014003327413,3,"bp","ChemoRes","1387/2033/8850","CREBBP/EP300/KAT2B"
"1622","GO:0031641","regulation of myelination","3/222","34/18493",0.00776433856983764,0.0201594953721828,0.00993324051277056,3,"bp","ChemoRes","5914/1499/207","RARA/CTNNB1/AKT1"
"1623","GO:0032104","regulation of response to extracellular stimulus","3/222","24/18493",0.00286753350822653,0.00873638902428581,0.00430470365399645,3,"bp","ChemoRes","8805/22938/5469","TRIM24/SNW1/MED1"
"1624","GO:0032107","regulation of response to nutrient levels","3/222","24/18493",0.00286753350822653,0.00873638902428581,0.00430470365399645,3,"bp","ChemoRes","8805/22938/5469","TRIM24/SNW1/MED1"
"1625","GO:0032633","interleukin-4 production","3/222","33/18493",0.00714159860099135,0.018995779578197,0.00935983980720916,3,"bp","ChemoRes","1051/5914/4851","CEBPB/RARA/NOTCH1"
"1626","GO:0032703","negative regulation of interleukin-2 production","3/222","22/18493",0.0022206648657498,0.00698680800905804,0.00344262805636937,3,"bp","ChemoRes","10524/51564/9971","KAT5/HDAC7/NR1H4"
"1627","GO:0032967","positive regulation of collagen biosynthetic process","3/222","25/18493",0.00322995939903675,0.00973460071186616,0.00479655509136308,3,"bp","ChemoRes","90993/3066/4602","CREB3L1/HDAC2/MYB"
"1628","GO:0033148","positive regulation of intracellular estrogen receptor signaling pathway","3/222","10/18493",0.000192449568456229,0.000900857119727007,0.000443881668299973,3,"bp","ChemoRes","367/142/5469","AR/PARP1/MED1"
"1629","GO:0033151","V(D)J recombination","3/222","13/18493",0.000446610049120612,0.00180022445725778,0.000887029272349148,3,"bp","ChemoRes","5591/64919/6929","PRKDC/BCL11B/TCF3"
"1630","GO:0033158","regulation of protein import into nucleus, translocation","3/222","16/18493",0.000851524368678595,0.00308058400413918,0.00151790415722073,3,"bp","ChemoRes","5594/23411/5469","MAPK1/SIRT1/MED1"
"1631","GO:0033234","negative regulation of protein sumoylation","3/222","11/18493",0.00026227669266641,0.00116200382869417,0.000572557164456921,3,"bp","ChemoRes","5970/1499/10401","RELA/CTNNB1/PIAS3"
"1632","GO:0033276","transcription factor TFTC complex","3/222","14/19659",0.000471703940484679,0.00282059703187777,0.00207732132759096,3,"cc","ChemoRes","2648/6878/8295","KAT2A/TAF6/TRRAP"
"1633","GO:0033599","regulation of mammary gland epithelial cell proliferation","3/222","18/18493",0.00121901213968365,0.00416035676243948,0.00204994339279278,3,"bp","ChemoRes","595/5469/10765","CCND1/MED1/KDM5B"
"1634","GO:0033687","osteoblast proliferation","3/222","31/18493",0.00598789359884855,0.0165426429164333,0.00815109940859696,3,"bp","ChemoRes","3726/2623/4088","JUNB/GATA1/SMAD3"
"1635","GO:0034694","response to prostaglandin","3/222","31/18493",0.00598789359884855,0.0165426429164333,0.00815109940859696,3,"bp","ChemoRes","7528/5468/207","YY1/PPARG/AKT1"
"1636","GO:0034723","DNA replication-dependent nucleosome organization","3/222","32/18493",0.0065495770069932,0.0176608690388158,0.00870208587012391,3,"bp","ChemoRes","5928/8350/121504","RBBP4/HIST1H3A/HIST4H4"
"1637","GO:0034969","histone arginine methylation","3/222","13/18493",0.000446610049120612,0.00180022445725778,0.000887029272349148,3,"bp","ChemoRes","10498/9971/3276","CARM1/NR1H4/PRMT1"
"1638","GO:0035561","regulation of chromatin binding","3/222","23/18493",0.00253132309018492,0.00785873523561372,0.00387225502327062,3,"bp","ChemoRes","6996/1499/23028","TDG/CTNNB1/KDM1A"
"1639","GO:0035728","response to hepatocyte growth factor","3/222","17/18493",0.00102487585921974,0.00356930099237596,0.00175871094812539,3,"bp","ChemoRes","5970/1385/5469","RELA/CREB1/MED1"
"1640","GO:0035729","cellular response to hepatocyte growth factor stimulus","3/222","15/18493",0.000698022421346592,0.00264492441666919,0.00130324047719602,3,"bp","ChemoRes","5970/1385/5469","RELA/CREB1/MED1"
"1641","GO:0036037","CD8-positive, alpha-beta T cell activation","3/222","23/18493",0.00253132309018492,0.00785873523561372,0.00387225502327062,3,"bp","ChemoRes","861/6304/3659","RUNX1/SATB1/IRF1"
"1642","GO:0036124","histone H3-K9 trimethylation","3/222","17/18493",0.00102487585921974,0.00356930099237596,0.00175871094812539,3,"bp","ChemoRes","23411/6598/6839","SIRT1/SMARCB1/SUV39H1"
"1643","GO:0036270","response to diuretic","3/222","16/18493",0.000851524368678595,0.00308058400413918,0.00151790415722073,3,"bp","ChemoRes","3066/5468/10891","HDAC2/PPARG/PPARGC1A"
"1644","GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate","3/222","13/18493",0.000446610049120612,0.00180022445725778,0.000887029272349148,3,"bp","ChemoRes","6598/7155/10155","SMARCB1/TOP2B/TRIM28"
"1645","GO:0039694","viral RNA genome replication","3/222","27/18493",0.00403593688531801,0.0117654767237172,0.00579723390325284,3,"bp","ChemoRes","6598/7155/10155","SMARCB1/TOP2B/TRIM28"
"1646","GO:0042036","negative regulation of cytokine biosynthetic process","3/222","29/18493",0.00495387916129337,0.014003822910496,0.00690014003327413,3,"bp","ChemoRes","4790/602/9314","NFKB1/BCL3/KLF4"
"1647","GO:0042359","vitamin D metabolic process","3/222","21/18493",0.00193485967062594,0.00620107841507194,0.00305547347283575,3,"bp","ChemoRes","4790/7421/51588","NFKB1/VDR/PIAS4"
"1648","GO:0042772","DNA damage response, signal transduction resulting in transcription","3/222","16/18493",0.000851524368678595,0.00308058400413918,0.00151790415722073,3,"bp","ChemoRes","672/7157/10524","BRCA1/TP53/KAT5"
"1649","GO:0042809","vitamin D receptor binding","3/221","15/17632",0.000790744848916694,0.00268417976237777,0.00158836241984232,3,"mf","ChemoRes","6256/22938/5469","RXRA/SNW1/MED1"
"1650","GO:0042832","defense response to protozoan","3/222","20/18493",0.00167317150006498,0.00548117553282156,0.00270075385594012,3,"bp","ChemoRes","10538/116071/602","BATF/BATF2/BCL3"
"1651","GO:0043153","entrainment of circadian clock by photoperiod","3/222","21/18493",0.00193485967062594,0.00620107841507194,0.00305547347283575,3,"bp","ChemoRes","5371/7157/9112","PML/TP53/MTA1"
"1652","GO:0043249","erythrocyte maturation","3/222","15/18493",0.000698022421346592,0.00264492441666919,0.00130324047719602,3,"bp","ChemoRes","2068/51341/6886","ERCC2/ZBTB7A/TAL1"
"1653","GO:0043278","response to morphine","3/222","32/18493",0.0065495770069932,0.0176608690388158,0.00870208587012391,3,"bp","ChemoRes","2354/5970/4193","FOSB/RELA/MDM2"
"1654","GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","3/222","30/18493",0.005456140061294,0.015258498758137,0.00751835972231354,3,"bp","ChemoRes","64332/5914/4602","NFKBIZ/RARA/MYB"
"1655","GO:0043374","CD8-positive, alpha-beta T cell differentiation","3/222","14/18493",0.000563391766960959,0.00220076664302396,0.00108438946382578,3,"bp","ChemoRes","861/6304/3659","RUNX1/SATB1/IRF1"
"1656","GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","3/222","32/18493",0.0065495770069932,0.0176608690388158,0.00870208587012391,3,"bp","ChemoRes","23411/4193/23028","SIRT1/MDM2/KDM1A"
"1657","GO:0043518","negative regulation of DNA damage response, signal transduction by p53 class mediator","3/222","15/18493",0.000698022421346592,0.00264492441666919,0.00130324047719602,3,"bp","ChemoRes","23411/4193/23028","SIRT1/MDM2/KDM1A"
