"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"114","GO:0045839","negative regulation of mitotic nuclear division","20/223","52/18493",1.59654190352323e-25,7.13925341764162e-24,5.59344571562062e-24,20,"bp","ChemoRes","891/81620/472/1111/5347/699/7272/701/10403/9319/9212/4085/9232/991/1063/26271/54908/5885/9184/8379","CCNB1/CDT1/ATM/CHEK1/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/PTTG1/CDC20/CENPF/FBXO5/SPDL1/RAD21/BUB3/MAD1L1"
"115","GO:0051784","negative regulation of nuclear division","20/223","60/18493",4.88252751908519e-24,2.03010354740911e-22,1.59054082062166e-22,20,"bp","ChemoRes","891/81620/472/1111/5347/699/7272/701/10403/9319/9212/4085/9232/991/1063/26271/54908/5885/9184/8379","CCNB1/CDT1/ATM/CHEK1/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/PTTG1/CDC20/CENPF/FBXO5/SPDL1/RAD21/BUB3/MAD1L1"
"116","GO:0097472","cyclin-dependent protein kinase activity","20/216","37/17632",3.13702871171036e-29,4.84670935959251e-27,3.69839174433222e-27,20,"mf","ChemoRes","1026/896/1021/1019/595/1027/1017/898/890/9134/1018/983/891/5218/1022/9133/51755/8621/8812/1025","CDKN1A/CCND3/CDK6/CDK4/CCND1/CDKN1B/CDK2/CCNE1/CCNA2/CCNE2/CDK3/CDK1/CCNB1/CDK14/CDK7/CCNB2/CDK12/CDK13/CCNK/CDK9"
"117","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","19/216","36/17632",1.515358064786e-27,1.56081880672958e-25,1.19101826846339e-25,19,"mf","ChemoRes","1026/896/1021/1019/595/1027/1017/898/9134/1018/983/891/5218/1022/9133/51755/8621/8812/1025","CDKN1A/CCND3/CDK6/CDK4/CCND1/CDKN1B/CDK2/CCNE1/CCNE2/CDK3/CDK1/CCNB1/CDK14/CDK7/CCNB2/CDK12/CDK13/CCNK/CDK9"
"118","GO:0009416","response to light stimulus","19/223","308/18493",6.75248729469482e-09,9.46946443102173e-08,7.41911403789577e-08,19,"bp","ChemoRes","2068/2903/3815/1026/2071/5599/1032/595/5111/993/4609/7157/1111/545/55872/51514/9212/2237/9768","ERCC2/GRIN2A/KIT/CDKN1A/ERCC3/MAPK8/CDKN2D/CCND1/PCNA/CDC25A/MYC/TP53/CHEK1/ATR/PBK/DTL/AURKB/FEN1/PCLAF"
"119","GO:0033048","negative regulation of mitotic sister chromatid segregation","19/223","42/18493",5.63319657007618e-26,2.61777958256481e-24,2.05097187814538e-24,19,"bp","ChemoRes","891/81620/472/5347/699/7272/701/10403/9319/9212/4085/9232/991/1063/26271/54908/5885/9184/8379","CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/PTTG1/CDC20/CENPF/FBXO5/SPDL1/RAD21/BUB3/MAD1L1"
"120","GO:0034502","protein localization to chromosome","19/223","81/18493",1.26498095158366e-19,3.05918862780947e-18,2.39680601352694e-18,19,"bp","ChemoRes","5925/983/81620/545/5347/7272/701/10403/9212/1058/113130/157570/54908/57082/5885/9184/23063/55166/55920","RB1/CDK1/CDT1/ATR/PLK1/TTK/BUB1B/NDC80/AURKB/CENPA/CDCA5/ESCO2/SPDL1/KNL1/RAD21/BUB3/WAPL/CENPQ/RCC2"
"121","GO:0034508","centromere complex assembly","19/223","56/18493",4.61887632080701e-23,1.68411336620194e-21,1.31946523561191e-21,19,"bp","ChemoRes","5925/5928/11339/55355/1063/1058/1062/55839/79019/79682/55320/57082/2491/64105/64946/55166/401541/91687/79172","RB1/RBBP4/OIP5/HJURP/CENPF/CENPA/CENPE/CENPN/CENPM/CENPU/MIS18BP1/KNL1/CENPI/CENPK/CENPH/CENPQ/CENPP/CENPL/CENPO"
"122","GO:0044773","mitotic DNA damage checkpoint","19/223","98/18493",6.04654051144903e-18,1.3147065148747e-16,1.03004321218697e-16,19,"bp","ChemoRes","1869/1026/595/1027/1017/7027/5934/1874/5111/983/891/144455/472/7157/995/6790/79733/51512/57551","E2F1/CDKN1A/CCND1/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/CDC25C/AURKA/E2F8/GTSE1/TAOK1"
"123","GO:0051302","regulation of cell division","19/223","162/18493",9.30550626916186e-14,1.68351525632928e-12,1.31899662987557e-12,19,"bp","ChemoRes","5228/5933/5934/990/4609/144455/994/5347/6790/9055/259266/9212/10112/9928/9493/29127/1894/79733/3619","PGF/RBL1/RBL2/CDC6/MYC/E2F7/CDC25B/PLK1/AURKA/PRC1/ASPM/AURKB/KIF20A/KIF14/KIF23/RACGAP1/ECT2/E2F8/INCENP"
"124","GO:0071897","DNA biosynthetic process","19/223","189/18493",1.5386891076168e-12,2.62352027701569e-11,2.05546958412422e-11,19,"bp","ChemoRes","1032/7027/5111/286826/4609/472/7157/545/5984/7298/5427/51514/9212/9768/1063/4751/5422/5983/5426","CDKN2D/TFDP1/PCNA/LIN9/MYC/ATM/TP53/ATR/RFC4/TYMS/POLE2/DTL/AURKB/PCLAF/CENPF/NEK2/POLA1/RFC3/POLE"
"125","GO:1905819","negative regulation of chromosome separation","19/223","40/18493",1.69058555686023e-26,8.52486759523135e-25,6.67904349899538e-25,19,"bp","ChemoRes","891/81620/472/5347/699/7272/701/10403/9319/9212/4085/9232/991/1063/26271/54908/5885/9184/8379","CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/PTTG1/CDC20/CENPF/FBXO5/SPDL1/RAD21/BUB3/MAD1L1"
"126","GO:2000816","negative regulation of mitotic sister chromatid separation","19/223","39/18493",8.96971674095073e-27,4.62135406001157e-25,3.62072776453938e-25,19,"bp","ChemoRes","891/81620/472/5347/699/7272/701/10403/9319/9212/4085/9232/991/1063/26271/54908/5885/9184/8379","CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/PTTG1/CDC20/CENPF/FBXO5/SPDL1/RAD21/BUB3/MAD1L1"
"127","hsa04114","Oocyte meiosis","19/128","125/7843",9.01957473410074e-14,1.92793409941403e-12,1.4122755175763e-12,19,"kg","ChemoRes","1017/898/9134/983/891/9133/995/5347/699/6790/4085/9232/991/9700/151648/26271/9126/8243/8379","CDK2/CCNE1/CCNE2/CDK1/CCNB1/CCNB2/CDC25C/PLK1/BUB1/AURKA/MAD2L1/PTTG1/CDC20/ESPL1/SGO1/FBXO5/SMC3/SMC1A/MAD1L1"
"128","hsa04115","p53 signaling pathway","19/128","72/7843",1.60160097617146e-18,6.84684417313298e-17,5.01553989906325e-17,19,"kg","ChemoRes","1026/1029/896/894/1021/1019/595/1017/898/9134/983/891/9133/472/7157/1111/545/6241/51512","CDKN1A/CDKN2A/CCND3/CCND2/CDK6/CDK4/CCND1/CDK2/CCNE1/CCNE2/CDK1/CCNB1/CCNB2/ATM/TP53/CHEK1/ATR/RRM2/GTSE1"
"129","GO:0000790","nuclear chromatin","18/224","369/19659",2.56749886352001e-07,1.67928304046444e-06,1.11026977881946e-06,18,"cc","ChemoRes","1869/90993/1874/5925/4609/3065/5928/51755/8621/1025/7157/10635/1058/55723/113130/157570/5888/29128","E2F1/CREB3L1/E2F4/RB1/MYC/HDAC1/RBBP4/CDK12/CDK13/CDK9/TP53/RAD51AP1/CENPA/ASF1B/CDCA5/ESCO2/RAD51/UHRF1"
"130","GO:0006275","regulation of DNA replication","18/223","107/18493",6.5563454055073e-16,1.28417674471507e-14,1.00612381864418e-14,18,"bp","ChemoRes","8317/1017/890/5111/990/983/81620/144455/545/5984/157570/79733/26271/9126/5983/8243/23244/23063","CDC7/CDK2/CCNA2/PCNA/CDC6/CDK1/CDT1/E2F7/ATR/RFC4/ESCO2/E2F8/FBXO5/SMC3/RFC3/SMC1A/PDS5A/WAPL"
"131","GO:0006334","nucleosome assembly","18/223","146/18493",1.77900329177499e-13,3.17010361015544e-12,2.48370542674403e-12,18,"bp","ChemoRes","5928/4171/11339/55355/1058/55723/55839/79019/79682/55320/57082/2491/64105/64946/55166/401541/91687/79172","RBBP4/MCM2/OIP5/HJURP/CENPA/ASF1B/CENPN/CENPM/CENPU/MIS18BP1/KNL1/CENPI/CENPK/CENPH/CENPQ/CENPP/CENPL/CENPO"
"132","GO:0031571","mitotic G1 DNA damage checkpoint","18/223","63/18493",2.32982764750063e-20,6.3467718673293e-19,4.97255410791423e-19,18,"bp","ChemoRes","1869/1026/595/1027/1017/7027/5934/1874/5111/983/891/144455/472/7157/995/6790/79733/51512","E2F1/CDKN1A/CCND1/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/CDC25C/AURKA/E2F8/GTSE1"
"133","GO:0032886","regulation of microtubule-based process","18/223","204/18493",5.46001695967454e-11,8.74340553677612e-10,6.85026309876663e-10,18,"bp","ChemoRes","1111/672/5347/6790/22974/3832/10615/4751/26586/10733/221150/10460/220134/81930/9126/8243/348235/57551","CHEK1/BRCA1/PLK1/AURKA/TPX2/KIF11/SPAG5/NEK2/CKAP2/PLK4/SKA3/TACC3/SKA1/KIF18A/SMC3/SMC1A/SKA2/TAOK1"
"134","GO:0034728","nucleosome organization","18/223","181/18493",7.30934757102985e-12,1.18651737968087e-10,9.29609885745973e-11,18,"bp","ChemoRes","5928/4171/11339/55355/1058/55723/55839/79019/79682/55320/57082/2491/64105/64946/55166/401541/91687/79172","RBBP4/MCM2/OIP5/HJURP/CENPA/ASF1B/CENPN/CENPM/CENPU/MIS18BP1/KNL1/CENPI/CENPK/CENPH/CENPQ/CENPP/CENPL/CENPO"
"135","GO:0042623","ATPase activity, coupled","18/216","357/17632",4.416654228579e-07,6.82373078315455e-06,5.20700288000892e-06,18,"mf","ChemoRes","2068/8449/2071/902/1022/5928/4331/7153/4176/4173/5984/4175/3832/9928/5888/81930/54821/5983","ERCC2/DHX16/ERCC3/CCNH/CDK7/RBBP4/MNAT1/TOP2A/MCM7/MCM4/RFC4/MCM6/KIF11/KIF14/RAD51/KIF18A/ERCC6L/RFC3"
"136","GO:0044783","G1 DNA damage checkpoint","18/223","64/18493",3.20739200048718e-20,8.63808981949388e-19,6.76775058476003e-19,18,"bp","ChemoRes","1869/1026/595/1027/1017/7027/5934/1874/5111/983/891/144455/472/7157/995/6790/79733/51512","E2F1/CDKN1A/CCND1/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/CDC25C/AURKA/E2F8/GTSE1"
"137","GO:0044819","mitotic G1/S transition checkpoint","18/223","63/18493",2.32982764750063e-20,6.3467718673293e-19,4.97255410791423e-19,18,"bp","ChemoRes","1869/1026/595/1027/1017/7027/5934/1874/5111/983/891/144455/472/7157/995/6790/79733/51512","E2F1/CDKN1A/CCND1/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/CDC25C/AURKA/E2F8/GTSE1"
"138","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","18/223","36/18493",1.08665548416267e-25,4.95264134127987e-24,3.88028395559302e-24,18,"bp","ChemoRes","891/81620/472/5347/699/7272/701/10403/9319/9212/4085/991/1063/26271/54908/5885/9184/8379","CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/CDC20/CENPF/FBXO5/SPDL1/RAD21/BUB3/MAD1L1"
"139","GO:0050000","chromosome localization","18/223","75/18493",7.57938452797722e-19,1.72722512801019e-17,1.35324233880079e-17,18,"bp","ChemoRes","891/81620/10403/9787/55143/9928/10615/1063/11004/83540/1062/113130/3833/81930/54908/81565/55166/8379","CCNB1/CDT1/NDC80/DLGAP5/CDCA8/KIF14/SPAG5/CENPF/KIF2C/NUF2/CENPE/CDCA5/KIFC1/KIF18A/SPDL1/NDEL1/CENPQ/MAD1L1"
"140","GO:0051054","positive regulation of DNA metabolic process","18/223","220/18493",1.90039646977433e-10,3.02277827742628e-09,2.36827931662446e-09,18,"bp","ChemoRes","2068/8317/1017/5111/983/81620/2305/4609/144455/472/545/672/5984/9212/4751/79733/5888/5983","ERCC2/CDC7/CDK2/PCNA/CDK1/CDT1/FOXM1/MYC/E2F7/ATM/ATR/BRCA1/RFC4/AURKB/NEK2/E2F8/RAD51/RFC3"
"141","GO:0051225","spindle assembly","18/223","105/18493",4.62424004202154e-16,9.20962092402609e-15,7.21553244947015e-15,18,"bp","ChemoRes","4605/56647/5347/6790/22974/259266/9212/3832/9493/991/10615/24137/29127/4751/26271/3833/9126/8243","MYBL2/BCCIP/PLK1/AURKA/TPX2/ASPM/AURKB/KIF11/KIF23/CDC20/SPAG5/KIF4A/RACGAP1/NEK2/FBXO5/KIFC1/SMC3/SMC1A"
"142","GO:0051303","establishment of chromosome localization","18/223","74/18493",5.82160125189245e-19,1.3395334919403e-17,1.04949459461812e-17,18,"bp","ChemoRes","891/81620/10403/9787/55143/9928/10615/1063/11004/83540/1062/113130/3833/81930/54908/81565/55166/8379","CCNB1/CDT1/NDC80/DLGAP5/CDCA8/KIF14/SPAG5/CENPF/KIF2C/NUF2/CENPE/CDCA5/KIFC1/KIF18A/SPDL1/NDEL1/CENPQ/MAD1L1"
"143","GO:0060249","anatomical structure homeostasis","18/223","425/18493",4.29209990027703e-06,4.42272902767677e-05,3.46510948470878e-05,18,"bp","ChemoRes","1280/898/5925/9134/5111/4609/472/545/5984/9156/9212/2237/4751/5557/5888/5422/5983/57551","COL2A1/CCNE1/RB1/CCNE2/PCNA/MYC/ATM/ATR/RFC4/EXO1/AURKB/FEN1/NEK2/PRIM1/RAD51/POLA1/RFC3/TAOK1"
"144","GO:0070507","regulation of microtubule cytoskeleton organization","18/223","175/18493",4.11616481059713e-12,6.91866000079092e-11,5.4206156968222e-11,18,"bp","ChemoRes","1111/672/5347/6790/22974/3832/10615/4751/26586/10733/221150/10460/220134/81930/9126/8243/348235/57551","CHEK1/BRCA1/PLK1/AURKA/TPX2/KIF11/SPAG5/NEK2/CKAP2/PLK4/SKA3/TACC3/SKA1/KIF18A/SMC3/SMC1A/SKA2/TAOK1"
"145","GO:0071158","positive regulation of cell cycle arrest","18/223","82/18493",4.30733325039263e-18,9.62785025243715e-17,7.54320579404803e-17,18,"bp","ChemoRes","1869/1026/1027/1017/7027/5934/1874/5111/983/891/144455/472/7157/995/672/6790/79733/51512","E2F1/CDKN1A/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/CDC25C/BRCA1/AURKA/E2F8/GTSE1"
"146","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","18/223","37/18493",2.0938651306141e-25,9.18974140658412e-24,7.19995729123446e-24,18,"bp","ChemoRes","891/81620/472/5347/699/7272/701/10403/9319/9212/4085/991/1063/26271/54908/5885/9184/8379","CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/CDC20/CENPF/FBXO5/SPDL1/RAD21/BUB3/MAD1L1"
"147","hsa04934","Cushing syndrome","18/128","155/7843",4.62068616873387e-11,7.18306668048628e-10,5.26183401032852e-10,18,"kg","ChemoRes","7976/775/1869/90993/1030/1026/1029/1031/1021/1019/595/1870/1871/1027/1017/898/5925/9134","FZD3/CACNA1C/E2F1/CREB3L1/CDKN2B/CDKN1A/CDKN2A/CDKN2C/CDK6/CDK4/CCND1/E2F2/E2F3/CDKN1B/CDK2/CCNE1/RB1/CCNE2"
"148","hsa05222","Small cell lung cancer","18/128","93/7843",5.21545911573759e-15,1.2740621554159e-13,9.33292683868831e-14,18,"kg","ChemoRes","1869/1030/1026/1021/1019/595/1870/1871/1027/1017/898/5925/9134/1163/1164/6502/4609/7157","E2F1/CDKN2B/CDKN1A/CDK6/CDK4/CCND1/E2F2/E2F3/CDKN1B/CDK2/CCNE1/RB1/CCNE2/CKS1B/CKS2/SKP2/MYC/TP53"
"149","GO:0006302","double-strand break repair","17/223","236/18493",4.33704197638374e-09,6.3449317802651e-08,4.97111244076732e-08,17,"bp","ChemoRes","8317/2305/472/1111/672/8318/51659/9156/9319/2237/10635/113130/8438/157570/5888/5422/5885","CDC7/FOXM1/ATM/CHEK1/BRCA1/CDC45/GINS2/EXO1/TRIP13/FEN1/RAD51AP1/CDCA5/RAD54L/ESCO2/RAD51/POLA1/RAD21"
"150","GO:0006336","DNA replication-independent nucleosome assembly","17/223","54/18493",4.13959615106535e-20,1.0663959650027e-18,8.3549743826994e-19,17,"bp","ChemoRes","5928/11339/55355/1058/55723/55839/79019/79682/55320/57082/2491/64105/64946/55166/401541/91687/79172","RBBP4/OIP5/HJURP/CENPA/ASF1B/CENPN/CENPM/CENPU/MIS18BP1/KNL1/CENPI/CENPK/CENPH/CENPQ/CENPP/CENPL/CENPO"
"151","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","17/223","56/18493",8.42285826915526e-20,2.10128148398926e-18,1.64630714535068e-18,17,"bp","ChemoRes","1869/1026/1027/1017/7027/5934/1874/5111/983/891/144455/472/7157/995/6790/79733/51512","E2F1/CDKN1A/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/CDC25C/AURKA/E2F8/GTSE1"
"152","GO:0007062","sister chromatid cohesion","17/223","56/18493",8.42285826915526e-20,2.10128148398926e-18,1.64630714535068e-18,17,"bp","ChemoRes","5925/5347/699/701/2237/991/9700/113130/157570/151648/9126/5885/8243/23047/23244/151246/23063","RB1/PLK1/BUB1/BUB1B/FEN1/CDC20/ESPL1/CDCA5/ESCO2/SGO1/SMC3/RAD21/SMC1A/PDS5B/PDS5A/SGO2/WAPL"
"153","GO:0007568","aging","17/223","311/18493",2.46394303215018e-07,2.97935968683465e-06,2.33426181993175e-06,17,"bp","ChemoRes","2068/4316/1026/1029/1028/1021/5933/983/2305/472/7157/1111/545/7298/9212/8438/26271","ERCC2/MMP7/CDKN1A/CDKN2A/CDKN1C/CDK6/RBL1/CDK1/FOXM1/ATM/TP53/CHEK1/ATR/TYMS/AURKB/RAD54L/FBXO5"
"154","GO:0008608","attachment of spindle microtubules to kinetochore","17/223","32/18493",6.26958719714583e-25,2.6533788673635e-23,2.07886312326414e-23,17,"bp","ChemoRes","5925/891/81620/10403/9212/10615/11004/29127/83540/1894/4751/1062/151648/57082/9184/8379/55920","RB1/CCNB1/CDT1/NDC80/AURKB/SPAG5/KIF2C/RACGAP1/NUF2/ECT2/NEK2/CENPE/SGO1/KNL1/BUB3/MAD1L1/RCC2"
"155","GO:0009411","response to UV","17/223","136/18493",6.79285104977438e-13,1.18375419029156e-11,9.27444988529566e-12,17,"bp","ChemoRes","2068/1026/2071/5599/1032/595/5111/993/4609/7157/1111/545/55872/51514/9212/2237/9768","ERCC2/CDKN1A/ERCC3/MAPK8/CDKN2D/CCND1/PCNA/CDC25A/MYC/TP53/CHEK1/ATR/PBK/DTL/AURKB/FEN1/PCLAF"
"156","GO:0034724","DNA replication-independent nucleosome organization","17/223","55/18493",5.92838785808618e-20,1.51078271222196e-18,1.18366453669089e-18,17,"bp","ChemoRes","5928/11339/55355/1058/55723/55839/79019/79682/55320/57082/2491/64105/64946/55166/401541/91687/79172","RBBP4/OIP5/HJURP/CENPA/ASF1B/CENPN/CENPM/CENPU/MIS18BP1/KNL1/CENPI/CENPK/CENPH/CENPQ/CENPP/CENPL/CENPO"
"157","GO:0043044","ATP-dependent chromatin remodeling","17/223","81/18493",8.47097644690408e-17,1.77665612204979e-15,1.39197041940743e-15,17,"bp","ChemoRes","3065/5928/11339/55355/1058/55839/79019/79682/55320/57082/2491/64105/64946/55166/401541/91687/79172","HDAC1/RBBP4/OIP5/HJURP/CENPA/CENPN/CENPM/CENPU/MIS18BP1/KNL1/CENPI/CENPK/CENPH/CENPQ/CENPP/CENPL/CENPO"
"158","GO:0045132","meiotic chromosome segregation","17/223","89/18493",4.59211776474295e-16,9.20962092402609e-15,7.21553244947015e-15,17,"bp","ChemoRes","898/9134/7153/5347/699/7272/701/9319/9232/23397/83540/10051/10592/9700/151648/151246/23063","CCNE1/CCNE2/TOP2A/PLK1/BUB1/TTK/BUB1B/TRIP13/PTTG1/NCAPH/NUF2/SMC4/SMC2/ESPL1/SGO1/SGO2/WAPL"
"159","GO:0061982","meiosis I cell cycle process","17/223","118/18493",6.22499205144871e-14,1.13486393553334e-12,8.89140565081418e-13,17,"bp","ChemoRes","898/8900/9134/993/1164/472/995/994/7153/5347/6790/9319/9232/9700/5888/26271/5885","CCNE1/CCNA1/CCNE2/CDC25A/CKS2/ATM/CDC25C/CDC25B/TOP2A/PLK1/AURKA/TRIP13/PTTG1/ESPL1/RAD51/FBXO5/RAD21"
"160","GO:0072413","signal transduction involved in mitotic cell cycle checkpoint","17/223","59/18493",2.31057005594122e-19,5.36867748292225e-18,4.20623898728619e-18,17,"bp","ChemoRes","1869/1026/1027/1017/7027/5934/1874/5111/983/891/144455/472/7157/995/6790/79733/51512","E2F1/CDKN1A/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/CDC25C/AURKA/E2F8/GTSE1"
"161","GO:0072431","signal transduction involved in mitotic G1 DNA damage checkpoint","17/223","57/18493",1.18760971957636e-19,2.90168560350101e-18,2.27340590920532e-18,17,"bp","ChemoRes","1869/1026/1027/1017/7027/5934/1874/5111/983/891/144455/472/7157/995/6790/79733/51512","E2F1/CDKN1A/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/CDC25C/AURKA/E2F8/GTSE1"
"162","GO:0140097","catalytic activity, acting on DNA","17/216","185/17632",1.25620759053394e-10,2.77262961053562e-09,2.11571804721505e-09,17,"mf","ChemoRes","2068/2071/5111/7153/8318/4176/4173/4175/5427/51659/9156/2237/8438/5888/5422/54821/5426","ERCC2/ERCC3/PCNA/TOP2A/CDC45/MCM7/MCM4/MCM6/POLE2/GINS2/EXO1/FEN1/RAD54L/RAD51/POLA1/ERCC6L/POLE"
"163","GO:1902400","intracellular signal transduction involved in G1 DNA damage checkpoint","17/223","57/18493",1.18760971957636e-19,2.90168560350101e-18,2.27340590920532e-18,17,"bp","ChemoRes","1869/1026/1027/1017/7027/5934/1874/5111/983/891/144455/472/7157/995/6790/79733/51512","E2F1/CDKN1A/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/CDC25C/AURKA/E2F8/GTSE1"
"164","GO:1902402","signal transduction involved in mitotic DNA damage checkpoint","17/223","59/18493",2.31057005594122e-19,5.36867748292225e-18,4.20623898728619e-18,17,"bp","ChemoRes","1869/1026/1027/1017/7027/5934/1874/5111/983/891/144455/472/7157/995/6790/79733/51512","E2F1/CDKN1A/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/CDC25C/AURKA/E2F8/GTSE1"
"165","GO:1902403","signal transduction involved in mitotic DNA integrity checkpoint","17/223","59/18493",2.31057005594122e-19,5.36867748292225e-18,4.20623898728619e-18,17,"bp","ChemoRes","1869/1026/1027/1017/7027/5934/1874/5111/983/891/144455/472/7157/995/6790/79733/51512","E2F1/CDKN1A/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/CDC25C/AURKA/E2F8/GTSE1"
"166","hsa05161","Hepatitis B","17/128","163/7843",9.16813047083993e-10,1.04516687367575e-08,7.65619316512247e-09,17,"kg","ChemoRes","1869/90993/1026/100506742/5599/1870/1871/1017/898/5925/890/8900/9134/5111/4609/7157/332","E2F1/CREB3L1/CDKN1A/CASP12/MAPK8/E2F2/E2F3/CDK2/CCNE1/RB1/CCNA2/CCNA1/CCNE2/PCNA/MYC/TP53/BIRC5"
"167","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","16/223","29/18493",6.85574281575435e-24,2.75391702937929e-22,2.15763252934713e-22,16,"bp","ChemoRes","1869/7027/898/1874/5925/8900/5111/990/81620/144455/8318/6241/7298/4998/26271/5422","E2F1/TFDP1/CCNE1/E2F4/RB1/CCNA1/PCNA/CDC6/CDT1/E2F7/CDC45/RRM2/TYMS/ORC1/FBXO5/POLA1"
"168","GO:0006270","DNA replication initiation","16/223","32/18493",5.88213245769962e-23,2.08069461563405e-21,1.63017779346145e-21,16,"bp","ChemoRes","8317/1017/898/9134/990/81620/55388/8318/4171/4176/4172/4173/4174/4175/4998/5422","CDC7/CDK2/CCNE1/CCNE2/CDC6/CDT1/MCM10/CDC45/MCM2/MCM7/MCM3/MCM4/MCM5/MCM6/ORC1/POLA1"
"169","GO:0006310","DNA recombination","16/223","282/18493",3.41365614313739e-07,3.9658652251155e-06,3.10716689189595e-06,16,"bp","ChemoRes","2068/8317/2071/472/1111/7153/672/8318/51659/9156/9319/2237/10635/8438/5888/5885","ERCC2/CDC7/ERCC3/ATM/CHEK1/TOP2A/BRCA1/CDC45/GINS2/EXO1/TRIP13/FEN1/RAD51AP1/RAD54L/RAD51/RAD21"
"170","GO:0007094","mitotic spindle assembly checkpoint","16/223","34/18493",2.11152879713988e-22,6.67243099896201e-21,5.22770076933999e-21,16,"bp","ChemoRes","891/81620/472/5347/699/7272/701/10403/9319/9212/4085/991/1063/54908/9184/8379","CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/CDC20/CENPF/SPDL1/BUB3/MAD1L1"
"171","GO:0010498","proteasomal protein catabolic process","16/223","452/18493",0.000125702366880622,0.00104531441932307,0.000818980517737462,16,"bp","ChemoRes","1017/983/891/6502/5347/6790/55872/701/9212/4085/9232/9928/991/11065/26271/9184","CDK2/CDK1/CCNB1/SKP2/PLK1/AURKA/PBK/BUB1B/AURKB/MAD2L1/PTTG1/KIF14/CDC20/UBE2C/FBXO5/BUB3"
"172","GO:0031055","chromatin remodeling at centromere","16/223","48/18493",1.86225482349026e-19,4.45812518350698e-18,3.49284158281427e-18,16,"bp","ChemoRes","5928/11339/55355/1058/55839/79019/79682/55320/57082/2491/64105/64946/55166/401541/91687/79172","RBBP4/OIP5/HJURP/CENPA/CENPN/CENPM/CENPU/MIS18BP1/KNL1/CENPI/CENPK/CENPH/CENPQ/CENPP/CENPL/CENPO"
"173","GO:0031577","spindle checkpoint","16/223","34/18493",2.11152879713988e-22,6.67243099896201e-21,5.22770076933999e-21,16,"bp","ChemoRes","891/81620/472/5347/699/7272/701/10403/9319/9212/4085/991/1063/54908/9184/8379","CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/CDC20/CENPF/SPDL1/BUB3/MAD1L1"
"174","GO:0034080","CENP-A containing nucleosome assembly","16/223","44/18493",3.59072527064425e-20,9.4371602469626e-19,7.3938044306649e-19,16,"bp","ChemoRes","5928/11339/55355/1058/55839/79019/79682/55320/57082/2491/64105/64946/55166/401541/91687/79172","RBBP4/OIP5/HJURP/CENPA/CENPN/CENPM/CENPU/MIS18BP1/KNL1/CENPI/CENPK/CENPH/CENPQ/CENPP/CENPL/CENPO"
