"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"403","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","7/204","123/18493",0.000432696310821138,0.0042539283805887,0.00308094858928628,7,"bp","ChemoRes","3303/3309/7314/7316/6233/7311/2734","HSPA1A/HSPA5/UBB/UBC/RPS27A/UBA52/GLG1"
"404","GO:1901222","regulation of NIK/NF-kappaB signaling","7/204","102/18493",0.000136631806551471,0.00160373531111936,0.00116152074090584,7,"bp","ChemoRes","5970/6885/4792/7186/7189/3654/6188","RELA/MAP3K7/NFKBIA/TRAF2/TRAF6/IRAK1/RPS3"
"405","GO:1903845","negative regulation of cellular response to transforming growth factor beta stimulus","7/204","81/18493",3.12616060216813e-05,0.000446780452726529,0.000323585044785824,7,"bp","ChemoRes","3303/3309/7314/7316/6233/7311/2734","HSPA1A/HSPA5/UBB/UBC/RPS27A/UBA52/GLG1"
"406","GO:2000117","negative regulation of cysteine-type endopeptidase activity","7/204","91/18493",6.63158267389555e-05,0.000852987321429815,0.000617784280673428,7,"bp","ChemoRes","5894/6714/207/409/408/331/1654","RAF1/SRC/AKT1/ARRB2/ARRB1/XIAP/DDX3X"
"407","hsa01521","EGFR tyrosine kinase inhibitor resistance","7/188","79/7843",0.00274937131315202,0.00873590562404754,0.00466786301044485,7,"kg","ChemoRes","5894/6714/207/208/10000/673/6194","RAF1/SRC/AKT1/AKT2/AKT3/BRAF/RPS6"
"408","hsa04540","Gap junction","7/188","88/7843",0.00502952979570819,0.0149661892769863,0.00799689515200977,7,"kg","ChemoRes","5894/6714/113457/7278/10382/203068/347733","RAF1/SRC/TUBA3D/TUBA3C/TUBB4A/TUBB/TUBB2B"
"409","hsa04612","Antigen processing and presentation","7/188","77/7843",0.002374119447172,0.00792714459479466,0.00423571712251919,7,"kg","ChemoRes","3320/3326/3303/3312/3309/3305/3310","HSP90AA1/HSP90AB1/HSPA1A/HSPA8/HSPA5/HSPA1L/HSPA6"
"410","hsa04912","GnRH signaling pathway","7/188","93/7843",0.00679313113669609,0.0183321484099881,0.00979543062248896,7,"kg","ChemoRes","5894/6714/4214/805/801/808/4215","RAF1/SRC/MAP3K1/CALM2/CALM1/CALM3/MAP3K3"
"411","hsa05130","Pathogenic Escherichia coli infection","7/188","55/7843",0.000311812761308996,0.00127973154120567,0.000683799915151307,7,"kg","ChemoRes","113457/7278/10382/203068/71/347733/7534","TUBA3D/TUBA3C/TUBB4A/TUBB/ACTG1/TUBB2B/YWHAZ"
"412","hsa05133","Pertussis","7/188","76/7843",0.00220198420546798,0.00747915324960675,0.00399634157072228,7,"kg","ChemoRes","5970/4790/805/801/808/7189/3654","RELA/NFKB1/CALM2/CALM1/CALM3/TRAF6/IRAK1"
"413","GO:0000049","tRNA binding","6/203","58/17632",5.31908006078385e-05,0.000684617078791212,0.000471402341549944,6,"mf","ChemoRes","7015/6897/83939/3735/6165/1915","TERT/TARS/EIF2A/KARS/RPL35A/EEF1A1"
"414","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","6/204","33/18493",1.4464447136357e-06,3.23563393550247e-05,2.34343903261802e-05,6,"bp","ChemoRes","6217/6202/6208/6223/6227/3921","RPS16/RPS8/RPS14/RPS19/RPS21/RPSA"
"415","GO:0000731","DNA synthesis involved in DNA repair","6/204","50/18493",1.77561536349956e-05,0.000285485657662664,0.000206765736407515,6,"bp","ChemoRes","7314/7316/6233/7311/7415/5111","UBB/UBC/RPS27A/UBA52/VCP/PCNA"
"416","GO:0001091","RNA polymerase II basal transcription factor binding","6/203","20/17632",7.32935659221077e-08,2.24954867714777e-06,1.54895714215952e-06,6,"mf","ChemoRes","367/2099/8607/10856/2072/2091","AR/ESR1/RUVBL1/RUVBL2/ERCC4/FBL"
"417","GO:0001098","basal transcription machinery binding","6/203","68/17632",0.000130754751059033,0.00149060416207297,0.00102637563989195,6,"mf","ChemoRes","367/2099/8607/10856/2072/2091","AR/ESR1/RUVBL1/RUVBL2/ERCC4/FBL"
"418","GO:0001099","basal RNA polymerase II transcription machinery binding","6/203","68/17632",0.000130754751059033,0.00149060416207297,0.00102637563989195,6,"mf","ChemoRes","367/2099/8607/10856/2072/2091","AR/ESR1/RUVBL1/RUVBL2/ERCC4/FBL"
"419","GO:0003684","damaged DNA binding","6/203","69/17632",0.000141849683371012,0.00157216732402872,0.00108253705730509,6,"mf","ChemoRes","6188/3014/2072/8450/1642/5111","RPS3/H2AFX/ERCC4/CUL4B/DDB1/PCNA"
"420","GO:0005200","structural constituent of cytoskeleton","6/203","102/17632",0.00116467198967646,0.00844916588874374,0.00581778735513024,6,"mf","ChemoRes","113457/7278/10382/203068/71/347733","TUBA3D/TUBA3C/TUBB4A/TUBB/ACTG1/TUBB2B"
"421","GO:0006301","postreplication repair","6/204","51/18493",1.99401539694763e-05,0.000307776276518866,0.000222909931742988,6,"bp","ChemoRes","7314/7316/6233/7311/7415/5111","UBB/UBC/RPS27A/UBA52/VCP/PCNA"
"422","GO:0006458","'de novo' protein folding","6/204","40/18493",4.70078106821692e-06,9.01323674384201e-05,6.52792349715119e-05,6,"bp","ChemoRes","3303/3312/3309/3313/3305/3310","HSPA1A/HSPA8/HSPA5/HSPA9/HSPA1L/HSPA6"
"423","GO:0007252","I-kappaB phosphorylation","6/204","18/18493",2.78298926167245e-08,8.59108785078286e-07,6.22217809662347e-07,6,"bp","ChemoRes","207/1147/3551/6885/7186/9641","AKT1/CHUK/IKBKB/MAP3K7/TRAF2/IKBKE"
"424","GO:0007569","cell aging","6/204","113/18493",0.00159025166463864,0.0123655085358677,0.00895583862042286,6,"bp","ChemoRes","7015/10000/4215/5591/3014/4869","TERT/AKT3/MAP3K3/PRKDC/H2AFX/NPM1"
"425","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","6/204","102/18493",0.000936430829330835,0.00802989436151191,0.00581572830847571,6,"bp","ChemoRes","9641/7132/7133/5591/6188/6154","IKBKE/TNFRSF1A/TNFRSF1B/PRKDC/RPS3/RPL26"
"426","GO:0010508","positive regulation of autophagy","6/204","110/18493",0.00138525656513884,0.0109930257495722,0.00796180474727341,6,"bp","ChemoRes","11140/2308/8517/29110/6885/8767","CDC37/FOXO1/IKBKG/TBK1/MAP3K7/RIPK2"
"427","GO:0010822","positive regulation of mitochondrion organization","6/204","112/18493",0.00151951638166975,0.0118753090385178,0.00860080691450115,6,"bp","ChemoRes","11140/3305/841/7534/7532/7533","CDC37/HSPA1L/CASP8/YWHAZ/YWHAG/YWHAH"
"428","GO:0019209","kinase activator activity","6/203","87/17632",0.000503522445485652,0.00456603308519943,0.00314400378640562,6,"mf","ChemoRes","805/801/808/10454/1654/6176","CALM2/CALM1/CALM3/TAB1/DDX3X/RPLP1"
"429","GO:0019985","translesion synthesis","6/204","40/18493",4.70078106821692e-06,9.01323674384201e-05,6.52792349715119e-05,6,"bp","ChemoRes","7314/7316/6233/7311/7415/5111","UBB/UBC/RPS27A/UBA52/VCP/PCNA"
"430","GO:0022602","ovulation cycle process","6/204","47/18493",1.23324697620097e-05,0.000209177660194087,0.000151498934496868,6,"bp","ChemoRes","6714/2099/4846/3309/409/408","SRC/ESR1/NOS3/HSPA5/ARRB2/ARRB1"
"431","GO:0031386","protein tag","6/203","11/17632",9.52570536418861e-10,4.22306271145695e-08,2.90784690064705e-08,6,"mf","ChemoRes","7314/7316/6233/7311/4738/6612","UBB/UBC/RPS27A/UBA52/NEDD8/SUMO3"
"432","GO:0031663","lipopolysaccharide-mediated signaling pathway","6/204","56/18493",3.43406734602492e-05,0.000481862086235405,0.000348993255643872,6,"bp","ChemoRes","207/4846/4792/8767/7189/3654","AKT1/NOS3/NFKBIA/RIPK2/TRAF6/IRAK1"
"433","GO:0032088","negative regulation of NF-kappaB transcription factor activity","6/204","81/18493",0.000273191501235423,0.00286851076297194,0.0020775465400073,6,"bp","ChemoRes","1147/4792/409/408/3654/150684","CHUK/NFKBIA/ARRB2/ARRB1/IRAK1/COMMD1"
"434","GO:0032092","positive regulation of protein binding","6/204","94/18493",0.000608911325677211,0.00562787204301063,0.00407604051603655,6,"bp","ChemoRes","7015/3326/7186/8767/408/6135","TERT/HSP90AB1/TRAF2/RIPK2/ARRB1/RPL11"
"435","GO:0032587","ruffle membrane","6/203","91/19659",0.000362084368913024,0.00278460121806921,0.00190570720480539,6,"cc","ChemoRes","6714/208/4646/6188/50649/1915","SRC/AKT2/MYO6/RPS3/ARHGEF4/EEF1A1"
"436","GO:0032615","interleukin-12 production","6/204","52/18493",2.23355487055178e-05,0.000337989406146733,0.000244792081788028,6,"bp","ChemoRes","5970/4790/8767/7189/708/409","RELA/NFKB1/RIPK2/TRAF6/C1QBP/ARRB2"
"437","GO:0032655","regulation of interleukin-12 production","6/204","50/18493",1.77561536349956e-05,0.000285485657662664,0.000206765736407515,6,"bp","ChemoRes","5970/4790/8767/7189/708/409","RELA/NFKB1/RIPK2/TRAF6/C1QBP/ARRB2"
"438","GO:0032813","tumor necrosis factor receptor superfamily binding","6/203","46/17632",1.3804956721351e-05,0.000239180116088531,0.000164690701224394,6,"mf","ChemoRes","7186/8737/8717/7185/7189/841","TRAF2/RIPK1/TRADD/TRAF1/TRAF6/CASP8"
"439","GO:0034766","negative regulation of ion transmembrane transport","6/204","101/18493",0.000889383827990871,0.00766907228214475,0.00555439944325966,6,"bp","ChemoRes","207/208/805/801/808/150684","AKT1/AKT2/CALM2/CALM1/CALM3/COMMD1"
"440","GO:0035794","positive regulation of mitochondrial membrane permeability","6/204","61/18493",5.61015853648742e-05,0.000736959974559006,0.000533750357513965,6,"bp","ChemoRes","3303/841/7534/292/7532/7533","HSPA1A/CASP8/YWHAZ/SLC25A5/YWHAG/YWHAH"
"441","GO:0042470","melanosome","6/203","106/19659",0.000815639645478241,0.00535513218122851,0.00366491040592467,6,"cc","ChemoRes","3320/3326/3312/3309/1213/7534","HSP90AA1/HSP90AB1/HSPA8/HSPA5/CLTC/YWHAZ"
"442","GO:0043022","ribosome binding","6/203","55/17632",3.92038498191377e-05,0.000539390899235722,0.000371404893023409,6,"mf","ChemoRes","3309/708/10985/83939/1938/3921","HSPA5/C1QBP/GCN1/EIF2A/EEF2/RPSA"
"443","GO:0043507","positive regulation of JUN kinase activity","6/204","74/18493",0.000166217615084362,0.00190042139913121,0.00137639849683893,6,"bp","ChemoRes","6885/7186/8737/8767/7189/6188","MAP3K7/TRAF2/RIPK1/RIPK2/TRAF6/RPS3"
"444","GO:0044183","protein binding involved in protein folding","6/203","23/17632",1.85465430237225e-07,4.93338044431018e-06,3.39694577487128e-06,6,"mf","ChemoRes","3303/3312/3309/3313/3305/3310","HSPA1A/HSPA8/HSPA5/HSPA9/HSPA1L/HSPA6"
"445","GO:0046902","regulation of mitochondrial membrane permeability","6/204","73/18493",0.000154140509402492,0.00178884117490787,0.00129558544507675,6,"bp","ChemoRes","3303/841/7534/292/7532/7533","HSPA1A/CASP8/YWHAZ/SLC25A5/YWHAG/YWHAH"
"446","GO:0048770","pigment granule","6/203","106/19659",0.000815639645478241,0.00535513218122851,0.00366491040592467,6,"cc","ChemoRes","3320/3326/3312/3309/1213/7534","HSP90AA1/HSP90AB1/HSPA8/HSPA5/CLTC/YWHAZ"
"447","GO:0050999","regulation of nitric-oxide synthase activity","6/204","48/18493",1.39656772173119e-05,0.00023178519123571,0.000167872656534072,6,"bp","ChemoRes","207/3320/7015/4846/801/808","AKT1/HSP90AA1/TERT/NOS3/CALM1/CALM3"
"448","GO:0051084","'de novo' posttranslational protein folding","6/204","36/18493",2.47462309257545e-06,5.23230238820575e-05,3.78954538473702e-05,6,"bp","ChemoRes","3303/3312/3309/3313/3305/3310","HSPA1A/HSPA8/HSPA5/HSPA9/HSPA1L/HSPA6"
"449","GO:0051085","chaperone cofactor-dependent protein refolding","6/204","31/18493",9.79388061029426e-07,2.27321123638935e-05,1.64639512594104e-05,6,"bp","ChemoRes","3303/3312/3309/3313/3305/3310","HSPA1A/HSPA8/HSPA5/HSPA9/HSPA1L/HSPA6"
"450","GO:0051087","chaperone binding","6/203","101/17632",0.00110658940876959,0.00832734789671596,0.00573390793046529,6,"mf","ChemoRes","11140/7015/3312/3309/3301/9532","CDC37/TERT/HSPA8/HSPA5/DNAJA1/BAG2"
"451","GO:0051438","regulation of ubiquitin-protein transferase activity","6/204","54/18493",2.78211031761847e-05,0.000405112007098501,0.000293406271828284,6,"bp","ChemoRes","9532/9349/6135/6125/6201/6187","BAG2/RPL23/RPL11/RPL5/RPS7/RPS2"
"452","GO:0051787","misfolded protein binding","6/203","23/17632",1.85465430237225e-07,4.93338044431018e-06,3.39694577487128e-06,6,"mf","ChemoRes","3303/3312/3309/3313/3305/3310","HSPA1A/HSPA8/HSPA5/HSPA9/HSPA1L/HSPA6"
"453","GO:0061180","mammary gland epithelium development","6/204","71/18493",0.000132070963846101,0.00155611857020196,0.00112703385781084,6,"bp","ChemoRes","5727/367/6714/207/208/2099","PTCH1/AR/SRC/AKT1/AKT2/ESR1"
"454","GO:0070987","error-free translesion synthesis","6/204","19/18493",4.03017213813966e-08,1.20787780489681e-06,8.74817130445441e-07,6,"bp","ChemoRes","7314/7316/6233/7311/7415/5111","UBB/UBC/RPS27A/UBA52/VCP/PCNA"
"455","GO:0071260","cellular response to mechanical stimulus","6/204","78/18493",0.000222206117181116,0.00242385259271415,0.0017554985787342,6,"bp","ChemoRes","207/4214/4790/9020/7132/841","AKT1/MAP3K1/NFKB1/MAP3K14/TNFRSF1A/CASP8"
"456","GO:0090263","positive regulation of canonical Wnt signaling pathway","6/204","97/18493",0.000719127781951056,0.0064160331297194,0.00464687377202326,6,"bp","ChemoRes","6714/4790/8607/331/7415/1654","SRC/NFKB1/RUVBL1/XIAP/VCP/DDX3X"
"457","GO:0090559","regulation of membrane permeability","6/204","81/18493",0.000273191501235423,0.00286851076297194,0.0020775465400073,6,"bp","ChemoRes","3303/841/7534/292/7532/7533","HSPA1A/CASP8/YWHAZ/SLC25A5/YWHAG/YWHAH"
"458","GO:0097345","mitochondrial outer membrane permeabilization","6/204","51/18493",1.99401539694763e-05,0.000307776276518866,0.000222909931742988,6,"bp","ChemoRes","3303/841/7534/292/7532/7533","HSPA1A/CASP8/YWHAZ/SLC25A5/YWHAG/YWHAH"
"459","GO:1900034","regulation of cellular response to heat","6/204","45/18493",9.52796549415084e-06,0.000166174177855614,0.000120353248347168,6,"bp","ChemoRes","3320/3326/3303/3312/3305/9532","HSP90AA1/HSP90AB1/HSPA1A/HSPA8/HSPA1L/BAG2"
"460","GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","6/204","41/18493",5.45633870369207e-06,0.000101828229221712,7.37500754835784e-05,6,"bp","ChemoRes","3303/841/7534/292/7532/7533","HSPA1A/CASP8/YWHAZ/SLC25A5/YWHAG/YWHAH"
"461","GO:1901224","positive regulation of NIK/NF-kappaB signaling","6/204","70/18493",0.000122018863982035,0.00145996989578505,0.00105739725458116,6,"bp","ChemoRes","5970/6885/7186/7189/3654/6188","RELA/MAP3K7/TRAF2/TRAF6/IRAK1/RPS3"
"462","GO:1901989","positive regulation of cell cycle phase transition","6/204","100/18493",0.000844179233793305,0.00732017217617958,0.00530170518207268,6,"bp","ChemoRes","7015/1654/4869/8450/8452/8451","TERT/DDX3X/NPM1/CUL4B/CUL3/CUL4A"
"463","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","6/204","58/18493",4.20330226422094e-05,0.000576693070651113,0.000417675509202586,6,"bp","ChemoRes","5894/4846/7186/8737/8717/841","RAF1/NOS3/TRAF2/RIPK1/TRADD/CASP8"
"464","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","6/204","37/18493",2.92659100781032e-06,5.98303737821884e-05,4.33327242982859e-05,6,"bp","ChemoRes","5894/4846/7186/8737/8717/841","RAF1/NOS3/TRAF2/RIPK1/TRADD/CASP8"
"465","GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","6/204","63/18493",6.74067938941412e-05,0.000856315937247794,0.00062019506272972,6,"bp","ChemoRes","3303/841/7534/292/7532/7533","HSPA1A/CASP8/YWHAZ/SLC25A5/YWHAG/YWHAH"
"466","GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process","6/204","57/18493",3.8031144652854e-05,0.000528838484429551,0.000383016364355912,6,"bp","ChemoRes","3303/841/7534/292/7532/7533","HSPA1A/CASP8/YWHAZ/SLC25A5/YWHAG/YWHAH"
"467","GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death","6/204","59/18493",4.63653994641167e-05,0.000630528582139772,0.000456666396762272,6,"bp","ChemoRes","3303/841/7534/292/7532/7533","HSPA1A/CASP8/YWHAZ/SLC25A5/YWHAG/YWHAH"
"468","GO:1903747","regulation of establishment of protein localization to mitochondrion","6/204","70/18493",0.000122018863982035,0.00145996989578505,0.00105739725458116,6,"bp","ChemoRes","3305/3301/841/7534/7532/7533","HSPA1L/DNAJA1/CASP8/YWHAZ/YWHAG/YWHAH"
"469","GO:1905710","positive regulation of membrane permeability","6/204","63/18493",6.74067938941412e-05,0.000856315937247794,0.00062019506272972,6,"bp","ChemoRes","3303/841/7534/292/7532/7533","HSPA1A/CASP8/YWHAZ/SLC25A5/YWHAG/YWHAH"
"470","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","6/204","57/18493",3.8031144652854e-05,0.000528838484429551,0.000383016364355912,6,"bp","ChemoRes","11035/7314/6188/6135/6201/6154","RIPK3/UBB/RPS3/RPL11/RPS7/RPL26"
"471","hsa04370","VEGF signaling pathway","6/188","59/7843",0.00274815685455008,0.00873590562404754,0.00466786301044485,6,"kg","ChemoRes","5894/6714/207/208/4846/10000","RAF1/SRC/AKT1/AKT2/NOS3/AKT3"
"472","hsa05211","Renal cell carcinoma","6/188","69/7843",0.00600556467615829,0.0169013748743312,0.00903092432505007,6,"kg","ChemoRes","5894/207/208/10000/673/8453","RAF1/AKT1/AKT2/AKT3/BRAF/CUL2"
"473","GO:0005164","tumor necrosis factor receptor binding","5/203","31/17632",2.5644429831527e-05,0.000409285100111171,0.000281818786780149,5,"mf","ChemoRes","7186/8717/7185/7189/841","TRAF2/TRADD/TRAF1/TRAF6/CASP8"
"474","GO:0005876","spindle microtubule","5/203","54/19659",0.000234343705180096,0.00207964738764031,0.00142325550400673,5,"cc","ChemoRes","805/801/1213/808/8452","CALM2/CALM1/CLTC/CALM3/CUL3"
"475","GO:0006297","nucleotide-excision repair, DNA gap filling","5/204","23/18493",4.45212484340033e-06,8.64384238463952e-05,6.2603860757248e-05,5,"bp","ChemoRes","7314/7316/6233/7311/5111","UBB/UBC/RPS27A/UBA52/PCNA"
"476","GO:0006513","protein monoubiquitination","5/204","66/18493",0.000805367503556416,0.00702307763694535,0.00508653160140894,5,"bp","ChemoRes","7314/8454/8450/1642/8452","UBB/CUL1/CUL4B/DDB1/CUL3"
"477","GO:0008180","COP9 signalosome","5/203","36/19659",3.24725232277999e-05,0.000349620833419312,0.000239271223783789,5,"cc","ChemoRes","3326/3303/3309/3305/3310","HSP90AB1/HSPA1A/HSPA5/HSPA1L/HSPA6"
"478","GO:0010922","positive regulation of phosphatase activity","5/204","34/18493",3.33589720561617e-05,0.000472029187097128,0.000341871683765298,5,"bp","ChemoRes","3326/805/801/808/11035","HSP90AB1/CALM2/CALM1/CALM3/RIPK3"
"479","GO:0016239","positive regulation of macroautophagy","5/204","64/18493",0.000699418888300016,0.00627724728144016,0.00454635678508479,5,"bp","ChemoRes","11140/8517/29110/6885/8767","CDC37/IKBKG/TBK1/MAP3K7/RIPK2"
"480","GO:0021762","substantia nigra development","5/204","43/18493",0.000106476330482088,0.00129406469369372,0.000937238814521154,5,"bp","ChemoRes","3309/805/801/808/7533","HSPA5/CALM2/CALM1/CALM3/YWHAH"
"481","GO:0030295","protein kinase activator activity","5/203","80/17632",0.00230119699083357,0.0131168228477514,0.00903176563319643,5,"mf","ChemoRes","805/801/808/1654/6176","CALM2/CALM1/CALM3/DDX3X/RPLP1"
"482","GO:0030521","androgen receptor signaling pathway","5/204","70/18493",0.00105262105391007,0.00878227349573079,0.00636064614083924,5,"bp","ChemoRes","8554/367/3301/409/9063","PIAS1/AR/DNAJA1/ARRB2/PIAS2"
"483","GO:0031145","anaphase-promoting complex-dependent catabolic process","5/204","37/18493",5.08733744979563e-05,0.00067985327738178,0.000492390282222188,5,"bp","ChemoRes","7314/7316/6233/7311/8452","UBB/UBC/RPS27A/UBA52/CUL3"
"484","GO:0032069","regulation of nuclease activity","5/204","22/18493",3.51569049696561e-06,7.08923294064622e-05,5.13444521710145e-05,5,"bp","ChemoRes","207/3303/6188/4869/5111","AKT1/HSPA1A/RPS3/NPM1/PCNA"
"485","GO:0032608","interferon-beta production","5/204","51/18493",0.000241929449055288,0.00259318128206137,0.0018781365124029,5,"bp","ChemoRes","29110/5971/5966/8767/1654","TBK1/RELB/REL/RIPK2/DDX3X"
"486","GO:0032623","interleukin-2 production","5/204","62/18493",0.000604254844587839,0.00560160572144942,0.00405701687973627,5,"bp","ChemoRes","6885/7186/8767/7189/6188","MAP3K7/TRAF2/RIPK2/TRAF6/RPS3"
"487","GO:0032648","regulation of interferon-beta production","5/204","49/18493",0.000199924828770394,0.00222002858422376,0.00160787707803225,5,"bp","ChemoRes","29110/5971/5966/8767/1654","TBK1/RELB/REL/RIPK2/DDX3X"
"488","GO:0032663","regulation of interleukin-2 production","5/204","53/18493",0.000290325209046876,0.00299743786062778,0.00217092323188018,5,"bp","ChemoRes","6885/7186/8767/7189/6188","MAP3K7/TRAF2/RIPK2/TRAF6/RPS3"
"489","GO:0032743","positive regulation of interleukin-2 production","5/204","30/18493",1.77077092519293e-05,0.000285485657662664,0.000206765736407515,5,"bp","ChemoRes","6885/7186/8767/7189/6188","MAP3K7/TRAF2/RIPK2/TRAF6/RPS3"
"490","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","5/204","79/18493",0.00180979867186167,0.0136576558998704,0.00989168879045394,5,"bp","ChemoRes","367/6714/2099/409/9063","AR/SRC/ESR1/ARRB2/PIAS2"
"491","GO:0035306","positive regulation of dephosphorylation","5/204","56/18493",0.000376256338676599,0.00375891041260409,0.00272242705961198,5,"bp","ChemoRes","3326/805/801/808/11035","HSP90AB1/CALM2/CALM1/CALM3/RIPK3"
"492","GO:0042276","error-prone translesion synthesis","5/204","20/18493",2.10735367788594e-06,4.48648331285097e-05,3.24937873817041e-05,5,"bp","ChemoRes","7314/7316/6233/7311/5111","UBB/UBC/RPS27A/UBA52/PCNA"
"493","GO:0045116","protein neddylation","5/204","15/18493",4.26936953627889e-07,1.06286643213653e-05,7.69791247458096e-06,5,"bp","ChemoRes","6135/4738/9040/8883/6125","RPL11/NEDD8/UBE2M/NAE1/RPL5"
"494","GO:0048857","neural nucleus development","5/204","62/18493",0.000604254844587839,0.00560160572144942,0.00405701687973627,5,"bp","ChemoRes","3309/805/801/808/7533","HSPA5/CALM2/CALM1/CALM3/YWHAH"
"495","GO:0051117","ATPase binding","5/203","80/17632",0.00230119699083357,0.0131168228477514,0.00903176563319643,5,"mf","ChemoRes","367/2099/8607/10856/2091","AR/ESR1/RUVBL1/RUVBL2/FBL"
"496","GO:0051353","positive regulation of oxidoreductase activity","5/204","52/18493",0.000265290502283988,0.00282397165707127,0.00204528866370668,5,"bp","ChemoRes","207/7015/801/808/11035","AKT1/TERT/CALM1/CALM3/RIPK3"
"497","GO:0051444","negative regulation of ubiquitin-protein transferase activity","5/204","16/18493",6.15440936692901e-07,1.48427044653983e-05,1.07499716244714e-05,5,"bp","ChemoRes","9532/9349/6135/6125/6201","BAG2/RPL23/RPL11/RPL5/RPS7"
"498","GO:0051881","regulation of mitochondrial membrane potential","5/204","68/18493",0.000922847577241931,0.00793546092185471,0.00574733398053617,5,"bp","ChemoRes","6714/207/208/7314/7415","SRC/AKT1/AKT2/UBB/VCP"
"499","GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia","5/204","32/18493",2.45784566207853e-05,0.00036653959221432,0.000265469828947613,5,"bp","ChemoRes","7314/7316/6233/7311/8453","UBB/UBC/RPS27A/UBA52/CUL2"
"500","GO:0090398","cellular senescence","5/204","74/18493",0.00135216283062376,0.0108070274684094,0.0078270937012264,5,"bp","ChemoRes","7015/10000/4215/5591/3014","TERT/AKT3/MAP3K3/PRKDC/H2AFX"
"501","GO:0098554","cytoplasmic side of endoplasmic reticulum membrane","5/203","14/19659",2.07433196814717e-07,3.52636434585019e-06,2.41335021224878e-06,5,"cc","ChemoRes","3301/6155/6231/6234/6235","DNAJA1/RPL27/RPS26/RPS28/RPS29"
"502","GO:1901798","positive regulation of signal transduction by p53 class mediator","5/204","21/18493",2.74117255935137e-06,5.71756735859304e-05,4.14100321199312e-05,5,"bp","ChemoRes","7314/9349/6135/6201/6154","UBB/RPL23/RPL11/RPS7/RPL26"
"503","GO:1903051","negative regulation of proteolysis involved in cellular protein catabolic process","5/204","71/18493",0.00112235969709674,0.00928640834580345,0.00672577066014919,5,"bp","ChemoRes","3326/9349/6135/6125/6201","HSP90AB1/RPL23/RPL11/RPL5/RPS7"
"504","GO:1903749","positive regulation of establishment of protein localization to mitochondrion","5/204","56/18493",0.000376256338676599,0.00375891041260409,0.00272242705961198,5,"bp","ChemoRes","3305/841/7534/7532/7533","HSPA1L/CASP8/YWHAZ/YWHAG/YWHAH"
"505","GO:1904666","regulation of ubiquitin protein ligase activity","5/204","21/18493",2.74117255935137e-06,5.71756735859304e-05,4.14100321199312e-05,5,"bp","ChemoRes","9532/9349/6135/6125/6201","BAG2/RPL23/RPL11/RPL5/RPS7"
"506","GO:1990782","protein tyrosine kinase binding","5/203","81/17632",0.00243005312893645,0.0134665444228562,0.00927257114988909,5,"mf","ChemoRes","23624/3320/6885/7532/5111","CBLC/HSP90AA1/MAP3K7/YWHAG/PCNA"
"507","GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","5/204","47/18493",0.000163720131674099,0.00188583599432068,0.00136583487696695,5,"bp","ChemoRes","3326/9349/6135/6125/6201","HSP90AB1/RPL23/RPL11/RPL5/RPS7"
"508","hsa01523","Antifolate resistance","5/188","31/7843",0.000767972347851725,0.00285453872692056,0.00152526782095675,5,"kg","ChemoRes","1147/3551/8517/5970/4790","CHUK/IKBKB/IKBKG/RELA/NFKB1"
"509","hsa03420","Nucleotide excision repair","5/188","47/7843",0.00509002376425422,0.0149661892769863,0.00799689515200977,5,"kg","ChemoRes","2072/8450/1642/8451/5111","ERCC4/CUL4B/DDB1/CUL4A/PCNA"
"510","hsa04340","Hedgehog signaling pathway","5/188","47/7843",0.00509002376425422,0.0149661892769863,0.00799689515200977,5,"kg","ChemoRes","5727/409/408/8454/8452","PTCH1/ARRB2/ARRB1/CUL1/CUL3"
"511","GO:0001094","TFIID-class transcription factor complex binding","4/203","11/17632",5.28417094075201e-06,0.000100399247874288,6.9131258924124e-05,4,"mf","ChemoRes","8607/10856/2072/2091","RUVBL1/RUVBL2/ERCC4/FBL"
"512","GO:0001221","transcription cofactor binding","4/203","41/17632",0.00123771089348897,0.00845704587740827,0.00582321322781575,4,"mf","ChemoRes","7015/2099/2308/9349","TERT/ESR1/FOXO1/RPL23"
"513","GO:0001223","transcription coactivator binding","4/203","21/17632",8.75549827139773e-05,0.00105861933645082,0.000728926650346031,4,"mf","ChemoRes","7015/2099/2308/9349","TERT/ESR1/FOXO1/RPL23"
