"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"11","GO:0043491","protein kinase B signaling","72/254","253/18493",5.3238094727395e-76,7.79228246493306e-73,3.20549370358631e-73,72,"bp","ChemoRes","9314/4233/2264/2625/5781/5728/207/3479/6198/2475/3630/2099/1950/3667/2064/2247/1956/2065/2066/2885/3082/5290/2261/6714/2263/2549/5159/5156/5295/5155/5154/2252/3791/3815/2246/9965/2254/2249/2255/2248/8823/8817/2260/5291/27006/2251/26281/10818/5296/7010/152831/8074/284/4915/5979/4254/5747/5293/8660/3481/3481/2534/8503/3643/3932/1969/2889/3084/7409/3688/930/5294/118788","KLF4/MET/FGFR4/GATA3/PTPN11/PTEN/AKT1/IGF1/RPS6KB1/MTOR/INS/ESR1/EGF/IRS1/ERBB2/FGF2/EGFR/ERBB3/ERBB4/GRB2/HGF/PIK3CA/FGFR3/SRC/FGFR2/GAB1/PDGFRB/PDGFRA/PIK3R1/PDGFB/PDGFA/FGF7/KDR/KIT/FGF1/FGF19/FGF9/FGF4/FGF10/FGF3/FGF16/FGF18/FGFR1/PIK3CB/FGF22/FGF6/FGF20/FRS2/PIK3R2/TEK/KLB/FGF23/ANGPT1/NTRK2/RET/KITLG/PTK2/PIK3CD/IRS2//IGF2/FYN/PIK3R3/INSR/LCK/EPHA2/RAPGEF1/NRG1/VAV1/ITGB1/CD19/PIK3CG/PIK3AP1"
"12","GO:0070371","ERK1 and ERK2 cascade","71/254","341/18493",2.89094904293781e-64,1.58676965594249e-61,6.52745862852801e-62,71,"bp","ChemoRes","3265/10125/9314/4233/2264/5781/5728/56034/5801/55294/5595/5594/3725/3479/3480/4609/1950/2064/4851/2247/1956/2065/2066/6464/2261/6714/2263/5159/5156/5155/5154/3791/3815/9965/2249/2255/8817/2260/2321/26281/10818/2322/7010/8074/2324/284/1399/4915/5979/4914/3643/4067/5590/2056/6850/5777/1969/25/4916/2335/5906/5604/5770/1436/2889/5908/1445/2185/5605/5771/5578","HRAS/RASGRP1/KLF4/MET/FGFR4/PTPN11/PTEN/PDGFC/PTPRR/FBXW7/MAPK3/MAPK1/JUN/IGF1/IGF1R/MYC/EGF/ERBB2/NOTCH1/FGF2/EGFR/ERBB3/ERBB4/SHC1/FGFR3/SRC/FGFR2/PDGFRB/PDGFRA/PDGFB/PDGFA/KDR/KIT/FGF19/FGF4/FGF10/FGF18/FGFR1/FLT1/FGF20/FRS2/FLT3/TEK/FGF23/FLT4/ANGPT1/CRKL/NTRK2/RET/NTRK1/INSR/LYN/PRKCZ/EPO/SYK/PTPN6/EPHA2/ABL1/NTRK3/FN1/RAP1A/MAP2K1/PTPN1/CSF1R/RAPGEF1/RAP1B/CSK/PTK2B/MAP2K2/PTPN2/PRKCA"
"13","GO:0051896","regulation of protein kinase B signaling","68/254","228/18493",3.41723106297483e-73,3.00101231950449e-70,1.23451968506627e-70,68,"bp","ChemoRes","9314/4233/2264/2625/5781/5728/207/2475/3630/2099/1950/3667/2064/2247/1956/2065/2066/2885/3082/5290/2261/6714/2263/2549/5159/5156/5295/5155/5154/2252/3815/2246/9965/2254/2249/2255/2248/8823/8817/2260/5291/27006/2251/26281/10818/5296/7010/152831/8074/284/4915/5979/4254/5747/5293/8660/3481/3481/2534/3643/3932/1969/2889/3084/7409/3688/930/5294/118788","KLF4/MET/FGFR4/GATA3/PTPN11/PTEN/AKT1/MTOR/INS/ESR1/EGF/IRS1/ERBB2/FGF2/EGFR/ERBB3/ERBB4/GRB2/HGF/PIK3CA/FGFR3/SRC/FGFR2/GAB1/PDGFRB/PDGFRA/PIK3R1/PDGFB/PDGFA/FGF7/KIT/FGF1/FGF19/FGF9/FGF4/FGF10/FGF3/FGF16/FGF18/FGFR1/PIK3CB/FGF22/FGF6/FGF20/FRS2/PIK3R2/TEK/KLB/FGF23/ANGPT1/NTRK2/RET/KITLG/PTK2/PIK3CD/IRS2//IGF2/FYN/INSR/LCK/EPHA2/RAPGEF1/NRG1/VAV1/ITGB1/CD19/PIK3CG/PIK3AP1"
"14","GO:0071900","regulation of protein serine/threonine kinase activity","68/254","496/18493",1.14355946052067e-48,2.1832041700636e-46,8.98099786843696e-47,68,"bp","ChemoRes","4214/5608/2810/3265/10125/11213/9479/5781/5728/56034/4803/5595/207/5594/7422/3479/3480/595/1950/2064/3845/2247/1956/3717/6464/3082/6714/5159/5155/5154/3815/25759/2246/2255/8817/2260/5291/2321/10818/2322/1398/1399/4908/5979/4254/4914/3481/3481/3643/4067/6850/5777/387/25/4916/5604/5770/1436/2889/3084/1445/1432/2185/5605/5580/5894/5600/5058/5294","MAP3K1/MAP2K6/SFN/HRAS/RASGRP1/IRAK3/MAPK8IP1/PTPN11/PTEN/PDGFC/NGF/MAPK3/AKT1/MAPK1/VEGFA/IGF1/IGF1R/CCND1/EGF/ERBB2/KRAS/FGF2/EGFR/JAK2/SHC1/HGF/SRC/PDGFRB/PDGFB/PDGFA/KIT/SHC2/FGF1/FGF10/FGF18/FGFR1/PIK3CB/FLT1/FRS2/FLT3/CRK/CRKL/NTF3/RET/KITLG/NTRK1//IGF2/INSR/LYN/SYK/PTPN6/RHOA/ABL1/NTRK3/MAP2K1/PTPN1/CSF1R/RAPGEF1/NRG1/CSK/MAPK14/PTK2B/MAP2K2/PRKCD/RAF1/MAPK11/PAK1/PIK3CG"
"15","GO:0002768","immune response-regulating cell surface receptor signaling pathway","67/254","445/18493",1.1551091567243e-50,2.66951805640864e-48,1.09815363597723e-48,67,"bp","ChemoRes","5567/4214/3265/2353/5566/2625/5595/5594/3725/5599/3845/2885/6464/6654/5290/6714/5295/5335/3815/4893/5291/5296/1398/5747/5293/9846/2534/4067/3635/3932/6850/5777/7525/3055/9564/25/5336/5906/2889/1445/4690/5879/7410/7409/695/5601/2268/5580/640/640/5894/998/10451/5771/5058/3937/9402/7535/3702/974/973/100423062/7006/930/2207/27040/2206/2205","PRKACB/MAP3K1/HRAS/FOS/PRKACA/GATA3/MAPK3/MAPK1/JUN/MAPK8/KRAS/GRB2/SHC1/SOS1/PIK3CA/SRC/PIK3R1/PLCG1/KIT/NRAS/PIK3CB/PIK3R2/CRK/PTK2/PIK3CD/GAB2/FYN/LYN/INPP5D/LCK/SYK/PTPN6/YES1/HCK/BCAR1/ABL1/PLCG2/RAP1A/RAPGEF1/CSK/NCK1/RAC1/VAV2/VAV1/BTK/MAPK9/FGR/PRKCD/BLK//RAF1/CDC42/VAV3/PTPN2/PAK1/LCP2/GRAP2/ZAP70/ITK/CD79B/CD79A/IGLL5/TEC/CD19/FCER1G/LAT/MS4A2/FCER1A"
"16","GO:0070372","regulation of ERK1 and ERK2 cascade","66/254","324/18493",7.00448703994368e-59,3.07567025923927e-56,1.26523155374141e-56,66,"bp","ChemoRes","3265/10125/9314/4233/2264/5781/5728/56034/5801/55294/5595/3725/3480/2064/4851/2247/1956/2065/2066/6464/2261/6714/2263/5159/5156/5155/5154/3791/3815/9965/2249/2255/8817/2260/2321/26281/10818/2322/7010/8074/2324/284/1399/4915/5979/4914/3643/4067/5590/2056/6850/5777/1969/25/4916/2335/5906/5604/5770/1436/2889/5908/1445/2185/5771/5578","HRAS/RASGRP1/KLF4/MET/FGFR4/PTPN11/PTEN/PDGFC/PTPRR/FBXW7/MAPK3/JUN/IGF1R/ERBB2/NOTCH1/FGF2/EGFR/ERBB3/ERBB4/SHC1/FGFR3/SRC/FGFR2/PDGFRB/PDGFRA/PDGFB/PDGFA/KDR/KIT/FGF19/FGF4/FGF10/FGF18/FGFR1/FLT1/FGF20/FRS2/FLT3/TEK/FGF23/FLT4/ANGPT1/CRKL/NTRK2/RET/NTRK1/INSR/LYN/PRKCZ/EPO/SYK/PTPN6/EPHA2/ABL1/NTRK3/FN1/RAP1A/MAP2K1/PTPN1/CSF1R/RAPGEF1/RAP1B/CSK/PTK2B/PTPN2/PRKCA"
"17","hsa05205","Proteoglycans in cancer","66/235","201/7843",8.60219806937797e-53,2.23657149803827e-51,5.88571446852177e-52,66,"kg","ChemoRes","7476/5567/3593/8324/3265/4233/5566/5781/4087/4193/5595/7157/207/5594/6774/1499/7422/3479/6198/3480/2475/4609/2099/595/2064/3845/2247/1956/2065/2066/2885/6654/3082/5290/6714/2549/5295/3791/5335/4893/2260/5291/10818/5296/867/5747/5293/3481/3481/8503/5777/387/5336/2335/5604/5829/5879/7410/1432/5605/3690/3688/5894/5600/998/5058/5578","WNT7A/PRKACB/IL12B/FZD7/HRAS/MET/PRKACA/PTPN11/SMAD2/MDM2/MAPK3/TP53/AKT1/MAPK1/STAT3/CTNNB1/VEGFA/IGF1/RPS6KB1/IGF1R/MTOR/MYC/ESR1/CCND1/ERBB2/KRAS/FGF2/EGFR/ERBB3/ERBB4/GRB2/SOS1/HGF/PIK3CA/SRC/GAB1/PIK3R1/KDR/PLCG1/NRAS/FGFR1/PIK3CB/FRS2/PIK3R2/CBL/PTK2/PIK3CD//IGF2/PIK3R3/PTPN6/RHOA/PLCG2/FN1/MAP2K1/PXN/RAC1/VAV2/MAPK14/MAP2K2/ITGB3/ITGB1/RAF1/MAPK11/CDC42/PAK1/PRKCA"
"18","GO:0046486","glycerolipid metabolic process","63/254","459/18493",5.67061944637552e-45,8.58609999621894e-43,3.5320446352016e-43,63,"bp","ChemoRes","4233/2264/5781/5728/55294/51365/472/2099/1950/3667/2064/2247/1956/2065/2066/2885/3082/5290/2261/6714/2263/2549/5159/5156/5295/5155/5154/2252/3815/2246/9965/2254/2249/2255/2248/8823/8817/2260/5291/27006/2251/26281/10818/2322/5296/152831/8074/4254/5293/8660/9846/2534/8503/3635/3932/3636/5336/1436/3084/7409/930/5294/118788","MET/FGFR4/PTPN11/PTEN/FBXW7/PLA1A/ATM/ESR1/EGF/IRS1/ERBB2/FGF2/EGFR/ERBB3/ERBB4/GRB2/HGF/PIK3CA/FGFR3/SRC/FGFR2/GAB1/PDGFRB/PDGFRA/PIK3R1/PDGFB/PDGFA/FGF7/KIT/FGF1/FGF19/FGF9/FGF4/FGF10/FGF3/FGF16/FGF18/FGFR1/PIK3CB/FGF22/FGF6/FGF20/FRS2/FLT3/PIK3R2/KLB/FGF23/KITLG/PIK3CD/IRS2/GAB2/FYN/PIK3R3/INPP5D/LCK/INPPL1/PLCG2/CSF1R/NRG1/VAV1/CD19/PIK3CG/PIK3AP1"
"19","hsa04510","Focal adhesion","63/235","199/7843",3.78537680161465e-49,6.56131978946539e-48,1.72666310249089e-48,63,"kg","ChemoRes","3265/4233/5728/56034/7143/5595/207/5594/3725/5599/1499/7422/3479/3480/595/1950/2064/1956/2885/6464/6654/3082/5290/6714/5159/5156/5295/5155/5154/3791/25759/5291/2321/5296/2324/1398/1399/53358/5747/5293/7424/2534/8503/399694/9564/387/2335/5906/5604/2889/5829/5908/5879/7410/7409/5601/3690/3688/5894/998/10451/5058/5578","HRAS/MET/PTEN/PDGFC/TNR/MAPK3/AKT1/MAPK1/JUN/MAPK8/CTNNB1/VEGFA/IGF1/IGF1R/CCND1/EGF/ERBB2/EGFR/GRB2/SHC1/SOS1/HGF/PIK3CA/SRC/PDGFRB/PDGFRA/PIK3R1/PDGFB/PDGFA/KDR/SHC2/PIK3CB/FLT1/PIK3R2/FLT4/CRK/CRKL/SHC3/PTK2/PIK3CD/VEGFC/FYN/PIK3R3/SHC4/BCAR1/RHOA/FN1/RAP1A/MAP2K1/RAPGEF1/PXN/RAP1B/RAC1/VAV2/VAV1/MAPK9/ITGB3/ITGB1/RAF1/CDC42/VAV3/PAK1/PRKCA"
"20","GO:0006650","glycerophospholipid metabolic process","62/254","367/18493",6.60307158799541e-50,1.3806708258518e-47,5.67963450877199e-48,62,"bp","ChemoRes","4233/2264/5781/5728/51365/472/2099/1950/3667/2064/2247/1956/2065/2066/2885/3082/5290/2261/6714/2263/2549/5159/5156/5295/5155/5154/2252/3815/2246/9965/2254/2249/2255/2248/8823/8817/2260/5291/27006/2251/26281/10818/2322/5296/152831/8074/4254/5293/8660/9846/2534/8503/3635/3932/3636/5336/1436/3084/7409/930/5294/118788","MET/FGFR4/PTPN11/PTEN/PLA1A/ATM/ESR1/EGF/IRS1/ERBB2/FGF2/EGFR/ERBB3/ERBB4/GRB2/HGF/PIK3CA/FGFR3/SRC/FGFR2/GAB1/PDGFRB/PDGFRA/PIK3R1/PDGFB/PDGFA/FGF7/KIT/FGF1/FGF19/FGF9/FGF4/FGF10/FGF3/FGF16/FGF18/FGFR1/PIK3CB/FGF22/FGF6/FGF20/FRS2/FLT3/PIK3R2/KLB/FGF23/KITLG/PIK3CD/IRS2/GAB2/FYN/PIK3R3/INPP5D/LCK/INPPL1/PLCG2/CSF1R/NRG1/VAV1/CD19/PIK3CG/PIK3AP1"
"21","GO:0051897","positive regulation of protein kinase B signaling","62/254","168/18493",2.67912088953942e-73,2.9410049564919e-70,1.20983459117096e-70,62,"bp","ChemoRes","4233/2264/2625/5781/2475/3630/2099/1950/3667/2064/2247/1956/2065/2066/2885/3082/5290/2261/6714/2263/2549/5159/5156/5295/5155/5154/2252/3815/2246/9965/2254/2249/2255/2248/8823/8817/2260/5291/27006/2251/26281/10818/5296/7010/152831/8074/284/5979/4254/5747/5293/8660/3481/3481/2534/3643/3932/3084/7409/3688/930/5294/118788","MET/FGFR4/GATA3/PTPN11/MTOR/INS/ESR1/EGF/IRS1/ERBB2/FGF2/EGFR/ERBB3/ERBB4/GRB2/HGF/PIK3CA/FGFR3/SRC/FGFR2/GAB1/PDGFRB/PDGFRA/PIK3R1/PDGFB/PDGFA/FGF7/KIT/FGF1/FGF19/FGF9/FGF4/FGF10/FGF3/FGF16/FGF18/FGFR1/PIK3CB/FGF22/FGF6/FGF20/FRS2/PIK3R2/TEK/KLB/FGF23/ANGPT1/RET/KITLG/PTK2/PIK3CD/IRS2//IGF2/FYN/INSR/LCK/NRG1/VAV1/ITGB1/CD19/PIK3CG/PIK3AP1"
"22","GO:0046488","phosphatidylinositol metabolic process","61/254","233/18493",1.6327153341504e-61,7.96583670250491e-59,3.27688831976853e-59,61,"bp","ChemoRes","4233/2264/5781/5728/472/2099/1950/3667/2064/2247/1956/2065/2066/2885/3082/5290/2261/6714/2263/2549/5159/5156/5295/5155/5154/2252/3815/2246/9965/2254/2249/2255/2248/8823/8817/2260/5291/27006/2251/26281/10818/2322/5296/152831/8074/4254/5293/8660/9846/2534/8503/3635/3932/3636/5336/1436/3084/7409/930/5294/118788","MET/FGFR4/PTPN11/PTEN/ATM/ESR1/EGF/IRS1/ERBB2/FGF2/EGFR/ERBB3/ERBB4/GRB2/HGF/PIK3CA/FGFR3/SRC/FGFR2/GAB1/PDGFRB/PDGFRA/PIK3R1/PDGFB/PDGFA/FGF7/KIT/FGF1/FGF19/FGF9/FGF4/FGF10/FGF3/FGF16/FGF18/FGFR1/PIK3CB/FGF22/FGF6/FGF20/FRS2/FLT3/PIK3R2/KLB/FGF23/KITLG/PIK3CD/IRS2/GAB2/FYN/PIK3R3/INPP5D/LCK/INPPL1/PLCG2/CSF1R/NRG1/VAV1/CD19/PIK3CG/PIK3AP1"
"23","GO:0043405","regulation of MAP kinase activity","60/254","335/18493",8.00191994813613e-50,1.59711047692117e-47,6.56999743110124e-48,60,"bp","ChemoRes","4214/5608/3265/10125/11213/9479/5781/56034/4803/5595/5594/7422/3479/3480/1950/2064/3845/2247/1956/3717/6464/3082/6714/5159/5155/5154/3815/25759/2246/2255/8817/2260/5291/2321/10818/2322/1398/1399/4908/5979/4254/4914/3643/4067/6850/5777/4916/5604/5770/2889/3084/1445/1432/2185/5605/5580/5894/5600/5058/5294","MAP3K1/MAP2K6/HRAS/RASGRP1/IRAK3/MAPK8IP1/PTPN11/PDGFC/NGF/MAPK3/MAPK1/VEGFA/IGF1/IGF1R/EGF/ERBB2/KRAS/FGF2/EGFR/JAK2/SHC1/HGF/SRC/PDGFRB/PDGFB/PDGFA/KIT/SHC2/FGF1/FGF10/FGF18/FGFR1/PIK3CB/FLT1/FRS2/FLT3/CRK/CRKL/NTF3/RET/KITLG/NTRK1/INSR/LYN/SYK/PTPN6/NTRK3/MAP2K1/PTPN1/RAPGEF1/NRG1/CSK/MAPK14/PTK2B/MAP2K2/PRKCD/RAF1/MAPK11/PAK1/PIK3CG"
"24","GO:0061564","axon development","60/254","493/18493",1.15407531832879e-39,1.63469184605862e-37,6.72459506367473e-38,60,"bp","ChemoRes","7476/9314/2625/5781/5728/7143/4803/5595/5594/3725/1385/7422/2064/4851/3717/2885/627/6464/6654/5290/6714/2263/2549/5295/5335/5291/10818/4915/53358/5979/2668/5747/5293/2674/8660/4914/9846/2534/387/25/4916/2335/5604/1436/1796/1942/3688/4804/1495/5058/9046/2676/2675/4902/64096/5623/9048/2886/2887/5578","WNT7A/KLF4/GATA3/PTPN11/PTEN/TNR/NGF/MAPK3/MAPK1/JUN/CREB1/VEGFA/ERBB2/NOTCH1/JAK2/GRB2/BDNF/SHC1/SOS1/PIK3CA/SRC/FGFR2/GAB1/PIK3R1/PLCG1/PIK3CB/FRS2/NTRK2/SHC3/RET/GDNF/PTK2/PIK3CD/GFRA1/IRS2/NTRK1/GAB2/FYN/RHOA/ABL1/NTRK3/FN1/MAP2K1/CSF1R/DOK1/EFNA1/ITGB1/NGFR/CTNNA1/PAK1/DOK2/GFRA3/GFRA2/NRTN/GFRA4/PSPN/ARTN/GRB7/GRB10/PRKCA"
"25","GO:0030258","lipid modification","59/254","291/18493",2.60284271870736e-52,6.34949020991334e-50,2.61197550017651e-50,59,"bp","ChemoRes","4233/2264/5781/5728/207/2475/2099/1950/3667/2064/2247/1956/2065/2066/2885/3082/5290/2261/6714/2263/2549/5159/5156/5295/5155/5154/2252/3815/2246/9965/2254/2249/2255/2248/8823/8817/2260/5291/27006/2251/26281/10818/5296/152831/8074/4254/5293/8660/2534/8503/3635/3932/3636/3084/7409/1432/930/5294/118788","MET/FGFR4/PTPN11/PTEN/AKT1/MTOR/ESR1/EGF/IRS1/ERBB2/FGF2/EGFR/ERBB3/ERBB4/GRB2/HGF/PIK3CA/FGFR3/SRC/FGFR2/GAB1/PDGFRB/PDGFRA/PIK3R1/PDGFB/PDGFA/FGF7/KIT/FGF1/FGF19/FGF9/FGF4/FGF10/FGF3/FGF16/FGF18/FGFR1/PIK3CB/FGF22/FGF6/FGF20/FRS2/PIK3R2/KLB/FGF23/KITLG/PIK3CD/IRS2/FYN/PIK3R3/INPP5D/LCK/INPPL1/NRG1/VAV1/MAPK14/CD19/PIK3CG/PIK3AP1"
"26","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","58/254","245/18493",1.31078682031617e-55,4.11118923429165e-53,1.69121066440793e-53,58,"bp","ChemoRes","3593/3066/3592/56034/55294/116379/7157/6774/7422/3479/2475/1950/1956/2065/3717/2066/3569/627/6464/3082/2261/6714/5155/5154/2252/3815/2255/2322/867/284/4915/4908/4254/3481/3481/2534/4067/1437/3558/3562/3567/5590/2056/6850/5777/7525/3570/25/5770/1436/3084/1942/2185/5580/3690/5771/8440/7006/3565","IL12B/HDAC2/IL12A/PDGFC/FBXW7/IL22RA2/TP53/STAT3/VEGFA/IGF1/MTOR/EGF/EGFR/ERBB3/JAK2/ERBB4/IL6/BDNF/SHC1/HGF/FGFR3/SRC/PDGFB/PDGFA/FGF7/KIT/FGF10/FLT3/CBL/ANGPT1/NTRK2/NTF3/KITLG//IGF2/FYN/LYN/CSF2/IL2/IL3/IL5/PRKCZ/EPO/SYK/PTPN6/YES1/IL6R/ABL1/PTPN1/CSF1R/NRG1/EFNA1/PTK2B/PRKCD/ITGB3/PTPN2/NCK2/TEC/IL4"
"27","GO:0071902","positive regulation of protein serine/threonine kinase activity","58/254","323/18493",3.48987309740259e-48,6.12961310827791e-46,2.52152515163909e-46,58,"bp","ChemoRes","4214/5608/3265/10125/5781/56034/4803/5595/5594/7422/3479/595/1950/2064/3845/2247/1956/3717/6464/3082/6714/5159/5155/5154/3815/25759/2246/2255/8817/2260/5291/2321/10818/2322/1398/1399/4908/5979/4254/4914/3481/3481/3643/6850/387/4916/5604/5770/1436/2889/3084/1445/1432/2185/5605/5894/5600/5058/5294","MAP3K1/MAP2K6/HRAS/RASGRP1/PTPN11/PDGFC/NGF/MAPK3/MAPK1/VEGFA/IGF1/CCND1/EGF/ERBB2/KRAS/FGF2/EGFR/JAK2/SHC1/HGF/SRC/PDGFRB/PDGFB/PDGFA/KIT/SHC2/FGF1/FGF10/FGF18/FGFR1/PIK3CB/FLT1/FRS2/FLT3/CRK/CRKL/NTF3/RET/KITLG/NTRK1//IGF2/INSR/SYK/RHOA/NTRK3/MAP2K1/PTPN1/CSF1R/RAPGEF1/NRG1/CSK/MAPK14/PTK2B/MAP2K2/RAF1/MAPK11/PAK1/PIK3CG"
"28","hsa04810","Regulation of actin cytoskeleton","57/235","214/7843",1.34160550304533e-39,1.74408715395893e-38,4.58970303673403e-39,57,"kg","ChemoRes","3265/2264/56034/5595/5594/3630/1950/3845/2247/1956/6654/5290/2261/6714/2263/5159/5156/5295/5155/5154/2252/4893/2246/9965/2254/2249/2255/2248/8823/8817/2260/5291/27006/2251/26281/5296/8074/1398/1399/5747/5293/8503/9564/387/2335/5604/5829/5879/7410/7409/5605/3690/3688/5894/998/10451/5058","HRAS/FGFR4/PDGFC/MAPK3/MAPK1/INS/EGF/KRAS/FGF2/EGFR/SOS1/PIK3CA/FGFR3/SRC/FGFR2/PDGFRB/PDGFRA/PIK3R1/PDGFB/PDGFA/FGF7/NRAS/FGF1/FGF19/FGF9/FGF4/FGF10/FGF3/FGF16/FGF18/FGFR1/PIK3CB/FGF22/FGF6/FGF20/PIK3R2/FGF23/CRK/CRKL/PTK2/PIK3CD/PIK3R3/BCAR1/RHOA/FN1/MAP2K1/PXN/RAC1/VAV2/VAV1/MAP2K2/ITGB3/ITGB1/RAF1/CDC42/VAV3/PAK1"
"29","hsa05224","Breast cancer","57/235","147/7843",3.9762059087916e-50,7.51864390026048e-49,1.97859050006855e-49,57,"kg","ChemoRes","7476/8324/10683/3265/2353/5728/5595/7157/207/5594/3725/1499/3479/6198/3480/2475/4609/2099/595/1950/2064/4851/3845/2247/1956/2885/6464/6654/5290/5295/2252/3815/25759/4893/2246/9965/2254/2249/2255/2248/8823/8817/2260/5291/27006/2251/26281/5296/8074/2324/53358/5293/8503/399694/5604/5605/5894","WNT7A/FZD7//HRAS/FOS/PTEN/MAPK3/TP53/AKT1/MAPK1/JUN/CTNNB1/IGF1/RPS6KB1/IGF1R/MTOR/MYC/ESR1/CCND1/EGF/ERBB2/NOTCH1/KRAS/FGF2/EGFR/GRB2/SHC1/SOS1/PIK3CA/PIK3R1/FGF7/KIT/SHC2/NRAS/FGF1/FGF19/FGF9/FGF4/FGF10/FGF3/FGF16/FGF18/FGFR1/PIK3CB/FGF22/FGF6/FGF20/PIK3R2/FGF23/FLT4/SHC3/PIK3CD/PIK3R3/SHC4/MAP2K1/MAP2K2/RAF1"
"30","GO:0002429","immune response-activating cell surface receptor signaling pathway","56/254","414/18493",1.77232582061976e-39,2.43196333698168e-37,1.00043128558668e-37,56,"bp","ChemoRes","5567/3265/5566/2625/5595/5594/3845/2885/5290/6714/5295/5335/4893/5291/5296/1398/5747/5293/2534/4067/3635/3932/6850/5777/7525/3055/9564/25/5336/5906/2889/1445/4690/5879/7410/7409/695/2268/5580/640/640/5894/998/10451/5771/5058/3937/9402/7535/3702/974/973/100423062/7006/930/2207/27040","PRKACB/HRAS/PRKACA/GATA3/MAPK3/MAPK1/KRAS/GRB2/PIK3CA/SRC/PIK3R1/PLCG1/NRAS/PIK3CB/PIK3R2/CRK/PTK2/PIK3CD/FYN/LYN/INPP5D/LCK/SYK/PTPN6/YES1/HCK/BCAR1/ABL1/PLCG2/RAP1A/RAPGEF1/CSK/NCK1/RAC1/VAV2/VAV1/BTK/FGR/PRKCD/BLK//RAF1/CDC42/VAV3/PTPN2/PAK1/LCP2/GRAP2/ZAP70/ITK/CD79B/CD79A/IGLL5/TEC/CD19/FCER1G/LAT"
"31","GO:0007409","axonogenesis","56/254","449/18493",1.57008844151867e-37,2.02772304314956e-35,8.3413986552509e-36,56,"bp","ChemoRes","7476/2625/5781/5728/7143/4803/5595/5594/1385/7422/2064/4851/2885/627/6464/6654/5290/6714/2263/2549/5295/5335/5291/10818/4915/53358/5979/2668/5747/5293/2674/8660/4914/9846/2534/387/25/4916/2335/5604/1436/1796/1942/3688/4804/5058/9046/2676/2675/4902/64096/5623/9048/2886/2887/5578","WNT7A/GATA3/PTPN11/PTEN/TNR/NGF/MAPK3/MAPK1/CREB1/VEGFA/ERBB2/NOTCH1/GRB2/BDNF/SHC1/SOS1/PIK3CA/SRC/FGFR2/GAB1/PIK3R1/PLCG1/PIK3CB/FRS2/NTRK2/SHC3/RET/GDNF/PTK2/PIK3CD/GFRA1/IRS2/NTRK1/GAB2/FYN/RHOA/ABL1/NTRK3/FN1/MAP2K1/CSF1R/DOK1/EFNA1/ITGB1/NGFR/PAK1/DOK2/GFRA3/GFRA2/NRTN/GFRA4/PSPN/ARTN/GRB7/GRB10/PRKCA"
"32","GO:0032147","activation of protein kinase activity","56/254","323/18493",1.34912200173791e-45,2.11571239629684e-43,8.70335847737689e-44,56,"bp","ChemoRes","5567/4214/3593/5608/5566/5781/56034/4803/5595/207/5594/7422/3479/2475/3630/1950/2247/1956/3717/6464/3082/5290/6714/5155/3815/25759/2246/2255/5291/10818/284/1398/1399/4908/5979/4914/3643/5590/2056/6850/3570/25/4916/5604/5770/2889/3084/1432/2185/5605/5580/3690/5894/5600/5058/3565","PRKACB/MAP3K1/IL12B/MAP2K6/PRKACA/PTPN11/PDGFC/NGF/MAPK3/AKT1/MAPK1/VEGFA/IGF1/MTOR/INS/EGF/FGF2/EGFR/JAK2/SHC1/HGF/PIK3CA/SRC/PDGFB/KIT/SHC2/FGF1/FGF10/PIK3CB/FRS2/ANGPT1/CRK/CRKL/NTF3/RET/NTRK1/INSR/PRKCZ/EPO/SYK/IL6R/ABL1/NTRK3/MAP2K1/PTPN1/RAPGEF1/NRG1/MAPK14/PTK2B/MAP2K2/PRKCD/ITGB3/RAF1/MAPK11/PAK1/IL4"
"33","GO:0035004","phosphatidylinositol 3-kinase activity","56/254","79/17632",4.39271849974316e-87,8.93918214697732e-85,5.40997962599947e-85,56,"mf","ChemoRes","4233/2264/5781/472/2099/1950/3667/2064/2247/1956/2065/2066/2885/3082/5290/2261/6714/2263/2549/5159/5156/5295/5155/5154/2252/3815/2246/9965/2254/2249/2255/2248/8823/8817/2260/5291/27006/2251/26281/10818/2322/5296/152831/8074/4254/5293/8660/9846/2534/8503/3932/3084/7409/930/5294/118788","MET/FGFR4/PTPN11/ATM/ESR1/EGF/IRS1/ERBB2/FGF2/EGFR/ERBB3/ERBB4/GRB2/HGF/PIK3CA/FGFR3/SRC/FGFR2/GAB1/PDGFRB/PDGFRA/PIK3R1/PDGFB/PDGFA/FGF7/KIT/FGF1/FGF19/FGF9/FGF4/FGF10/FGF3/FGF16/FGF18/FGFR1/PIK3CB/FGF22/FGF6/FGF20/FRS2/FLT3/PIK3R2/KLB/FGF23/KITLG/PIK3CD/IRS2/GAB2/FYN/PIK3R3/LCK/NRG1/VAV1/CD19/PIK3CG/PIK3AP1"
