"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"1075","GO:0052312","modulation of transcription in other organism involved in symbiotic interaction","7/311","28/18493",3.1093020326969e-07,3.43263636641618e-06,1.88107550186394e-06,7,"bp","ChemoRes","3065/2033/6597/6598/6667/2959/3725","HDAC1/EP300/SMARCA4/SMARCB1/SP1/GTF2B/JUN"
"1076","GO:0052472","modulation by host of symbiont transcription","7/311","27/18493",2.36589067464075e-07,2.67597062409639e-06,1.46642470899144e-06,7,"bp","ChemoRes","3065/2033/6597/6598/6667/2959/3725","HDAC1/EP300/SMARCA4/SMARCB1/SP1/GTF2B/JUN"
"1077","GO:0055023","positive regulation of cardiac muscle tissue growth","7/311","47/18493",1.25600386141715e-05,9.29353302806166e-05,5.09283111834593e-05,7,"bp","ChemoRes","5292/1432/891/4208/3516/4851/983","PIM1/MAPK14/CCNB1/MEF2C/RBPJ/NOTCH1/CDK1"
"1078","GO:0060045","positive regulation of cardiac muscle cell proliferation","7/311","37/18493",2.37446061628617e-06,2.1151042957519e-05,1.15907146866826e-05,7,"bp","ChemoRes","5292/1432/891/4208/3516/4851/983","PIM1/MAPK14/CCNB1/MEF2C/RBPJ/NOTCH1/CDK1"
"1079","GO:0060260","regulation of transcription initiation from RNA polymerase II promoter","7/311","28/18493",3.1093020326969e-07,3.43263636641618e-06,1.88107550186394e-06,7,"bp","ChemoRes","2099/7157/6872/2959/6722/7067/1385","ESR1/TP53/TAF1/GTF2B/SRF/THRA/CREB1"
"1080","GO:0060395","SMAD protein signal transduction","7/311","69/18493",0.000157148628715163,0.000839541773226049,0.000460066635038226,7,"bp","ChemoRes","2353/3725/4088/4087/142/3172/4089","FOS/JUN/SMAD3/SMAD2/PARP1/HNF4A/SMAD4"
"1081","GO:0060415","muscle tissue morphogenesis","7/311","82/18493",0.000459877793405026,0.00211870446218009,0.00116104435019366,7,"bp","ChemoRes","4638/6256/5469/3516/55636/4851/4089","MYLK/RXRA/MED1/RBPJ/CHD7/NOTCH1/SMAD4"
"1082","GO:0060421","positive regulation of heart growth","7/311","51/18493",2.18294768128311e-05,0.000150272235903917,8.23487813433326e-05,7,"bp","ChemoRes","5292/1432/891/4208/3516/4851/983","PIM1/MAPK14/CCNB1/MEF2C/RBPJ/NOTCH1/CDK1"
"1083","GO:0060443","mammary gland morphogenesis","7/311","46/18493",1.08442410339202e-05,8.18444446032774e-05,4.48505356445961e-05,7,"bp","ChemoRes","2099/367/7421/5371/5469/5241/6714","ESR1/AR/VDR/PML/MED1/PGR/SRC"
"1084","GO:0060444","branching involved in mammary gland duct morphogenesis","7/311","25/18493",1.31821387791736e-07,1.55894752342876e-06,8.54299052385488e-07,7,"bp","ChemoRes","2099/367/7421/5371/5469/5241/6714","ESR1/AR/VDR/PML/MED1/PGR/SRC"
"1085","GO:0060603","mammary gland duct morphogenesis","7/311","33/18493",1.04375596068819e-06,1.01466767981655e-05,5.56035161111101e-06,7,"bp","ChemoRes","2099/367/7421/5371/5469/5241/6714","ESR1/AR/VDR/PML/MED1/PGR/SRC"
"1086","GO:0061053","somite development","7/311","91/18493",0.00086122773572838,0.00367793861214867,0.00201550047315251,7,"bp","ChemoRes","388585/2033/4088/3516/5591/4851/4089","HES5/EP300/SMAD3/RBPJ/PRKDC/NOTCH1/SMAD4"
"1087","GO:0070317","negative regulation of G0 to G1 transition","7/311","40/18493",4.11792035881882e-06,3.48136199785273e-05,1.9077770169166e-05,7,"bp","ChemoRes","1111/5928/23468/11335/672/5931/1869","CHEK1/RBBP4/CBX5/CBX3/BRCA1/RBBP7/E2F1"
"1088","GO:0070412","R-SMAD binding","7/311","23/17632",9.55272798815832e-08,6.18850639232865e-07,3.77445697777728e-07,7,"mf","ChemoRes","2353/3725/4088/4087/142/4089/51592","FOS/JUN/SMAD3/SMAD2/PARP1/SMAD4/TRIM33"
"1089","GO:0071604","transforming growth factor beta production","7/311","36/18493",1.95318606262513e-06,1.78190666944108e-05,9.76480065085695e-06,7,"bp","ChemoRes","1386/4602/4088/3091/3326/1385/4089","ATF2/MYB/SMAD3/HIF1A/HSP90AB1/CREB1/SMAD4"
"1090","GO:0071634","regulation of transforming growth factor beta production","7/311","34/18493",1.29554103431542e-06,1.23343826455122e-05,6.7592085349001e-06,7,"bp","ChemoRes","1386/4602/4088/3091/3326/1385/4089","ATF2/MYB/SMAD3/HIF1A/HSP90AB1/CREB1/SMAD4"
"1091","GO:0071867","response to monoamine","7/311","38/18493",2.86899006527734e-06,2.50719531809816e-05,1.37393629497271e-05,7,"bp","ChemoRes","5566/5595/5594/6548/3066/25942/10891","PRKACA/MAPK3/MAPK1/SLC9A1/HDAC2/SIN3A/PPARGC1A"
"1092","GO:0071869","response to catecholamine","7/311","38/18493",2.86899006527734e-06,2.50719531809816e-05,1.37393629497271e-05,7,"bp","ChemoRes","5566/5595/5594/6548/3066/25942/10891","PRKACA/MAPK3/MAPK1/SLC9A1/HDAC2/SIN3A/PPARGC1A"
"1093","GO:0071887","leukocyte apoptotic process","7/311","107/18493",0.00221044141573777,0.0082071040400067,0.00449747095321469,7,"bp","ChemoRes","171558/4208/7157/3091/604/207/23411","PTCRA/MEF2C/TP53/HIF1A/BCL6/AKT1/SIRT1"
"1094","GO:0072132","mesenchyme morphogenesis","7/311","49/18493",1.66689035163103e-05,0.000118480511123637,6.49270016199467e-05,7,"bp","ChemoRes","4088/4609/4087/3516/4851/4193/4089","SMAD3/MYC/SMAD2/RBPJ/NOTCH1/MDM2/SMAD4"
"1095","GO:0072347","response to anesthetic","7/311","74/18493",0.000244030651018752,0.00121897861898777,0.000667997006588794,7,"bp","ChemoRes","10014/3066/9343/5970/3326/3309/4193","HDAC5/HDAC2/EFTUD2/RELA/HSP90AB1/HSPA5/MDM2"
"1096","GO:0072525","pyridine-containing compound biosynthetic process","7/311","109/18493",0.00245525649032403,0.0089401488520483,0.00489917753978784,7,"bp","ChemoRes","5465/9759/9611/6774/3091/10891/8473","PPARA/HDAC4/NCOR1/STAT3/HIF1A/PPARGC1A/OGT"
"1097","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","7/311","123/18493",0.00480123253696509,0.0157052137596076,0.00860641492462491,7,"bp","ChemoRes","4088/4087/3309/4851/7316/51592/23411","SMAD3/SMAD2/HSPA5/NOTCH1/UBC/TRIM33/SIRT1"
"1098","GO:0090311","regulation of protein deacetylation","7/311","40/18493",4.11792035881882e-06,3.48136199785273e-05,1.9077770169166e-05,7,"bp","ChemoRes","5599/2033/1487/25855/604/3622/6720","MAPK8/EP300/CTBP1/BRMS1/BCL6/ING2/SREBF1"
"1099","GO:0097718","disordered domain specific binding","7/311","32/17632",1.1444008087777e-06,6.39433951904538e-06,3.89999749307136e-06,7,"mf","ChemoRes","7157/5925/8202/4087/3320/3326/4193","TP53/RB1/NCOA3/SMAD2/HSP90AA1/HSP90AB1/MDM2"
"1100","GO:0120162","positive regulation of cold-induced thermogenesis","7/311","96/18493",0.00118116300665514,0.00481890138796696,0.00264074500739114,7,"bp","ChemoRes","1051/3297/8841/23028/10891/8473/7067","CEBPB/HSF1/HDAC3/KDM1A/PPARGC1A/OGT/THRA"
"1101","GO:1900407","regulation of cellular response to oxidative stress","7/311","87/18493",0.000658202132171702,0.00291901394299651,0.00159961179444787,7,"bp","ChemoRes","5598/10013/3091/142/4841/207/23411","MAPK7/HDAC6/HIF1A/PARP1/NONO/AKT1/SIRT1"
"1102","GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus","7/311","21/18493",3.37847734836501e-08,4.59805228625022e-07,2.51972029329311e-07,7,"bp","ChemoRes","2033/5970/3091/3516/4851/860/4089","EP300/RELA/HIF1A/RBPJ/NOTCH1/RUNX2/SMAD4"
"1103","GO:1901985","positive regulation of protein acetylation","7/311","42/18493",5.78971978856177e-06,4.77795762272762e-05,2.61830793409689e-05,7,"bp","ChemoRes","9252/5595/29117/672/6598/10891/4089","RPS6KA5/MAPK3/BRD7/BRCA1/SMARCB1/PPARGC1A/SMAD4"
"1104","GO:1902036","regulation of hematopoietic stem cell differentiation","7/311","25/18493",1.31821387791736e-07,1.55894752342876e-06,8.54299052385488e-07,7,"bp","ChemoRes","4602/6929/4297/2623/6886/861/9739","MYB/TCF3/KMT2A/GATA1/TAL1/RUNX1/SETD1A"
"1105","GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","7/311","63/18493",8.78180604754895e-05,0.000504194701291503,0.000276297341031568,7,"bp","ChemoRes","5599/572/1386/7534/7157/1869/2932","MAPK8/BAD/ATF2/YWHAZ/TP53/E2F1/GSK3B"
"1106","GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process","7/311","57/18493",4.57352013275604e-05,0.000285055286352407,0.000156209530692047,7,"bp","ChemoRes","5599/572/1386/7534/7157/1869/2932","MAPK8/BAD/ATF2/YWHAZ/TP53/E2F1/GSK3B"
"1107","GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death","7/311","59/18493",5.73450745636186e-05,0.000345987506560437,0.00018960022358014,7,"bp","ChemoRes","5599/572/1386/7534/7157/1869/2932","MAPK8/BAD/ATF2/YWHAZ/TP53/E2F1/GSK3B"
"1108","GO:1902882","regulation of response to oxidative stress","7/311","96/18493",0.00118116300665514,0.00481890138796696,0.00264074500739114,7,"bp","ChemoRes","5598/10013/3091/142/4841/207/23411","MAPK7/HDAC6/HIF1A/PARP1/NONO/AKT1/SIRT1"
"1109","GO:1903008","organelle disassembly","7/311","97/18493",0.00125506225814066,0.00502468520148129,0.00275351398404977,7,"bp","ChemoRes","7249/10013/3091/10891/1459/983/6720","TSC2/HDAC6/HIF1A/PPARGC1A/CSNK2A2/CDK1/SREBF1"
"1110","GO:1903201","regulation of oxidative stress-induced cell death","7/311","75/18493",0.000265332021016212,0.00130651627430403,0.000715967406400742,7,"bp","ChemoRes","5598/10013/3091/142/4841/207/23411","MAPK7/HDAC6/HIF1A/PARP1/NONO/AKT1/SIRT1"
"1111","GO:1903747","regulation of establishment of protein localization to mitochondrion","7/311","70/18493",0.000172128898813838,0.000911044779470565,0.000499250090260024,7,"bp","ChemoRes","5599/572/7534/7157/1869/1459/6720","MAPK8/BAD/YWHAZ/TP53/E2F1/CSNK2A2/SREBF1"
"1112","GO:1904837","beta-catenin-TCF complex assembly","7/311","30/18493",5.19390972782672e-07,5.51404585171579e-06,3.02168230497605e-06,7,"bp","ChemoRes","3065/1387/2033/6597/5929/4609/9070","HDAC1/CREBBP/EP300/SMARCA4/RBBP5/MYC/ASH2L"
"1113","GO:2000144","positive regulation of DNA-templated transcription, initiation","7/311","27/18493",2.36589067464075e-07,2.67597062409639e-06,1.46642470899144e-06,7,"bp","ChemoRes","2099/7157/6872/2959/3725/6722/1385","ESR1/TP53/TAF1/GTF2B/JUN/SRF/CREB1"
"1114","GO:2000677","regulation of transcription regulatory region DNA binding","7/311","51/18493",2.18294768128311e-05,0.000150272235903917,8.23487813433326e-05,7,"bp","ChemoRes","5925/6872/25942/2623/2959/2071/142","RB1/TAF1/SIN3A/GATA1/GTF2B/ERCC3/PARP1"
"1115","GO:2000757","negative regulation of peptidyl-lysine acetylation","7/311","19/18493",1.5069628650875e-08,2.22612201173602e-07,1.21990887861176e-07,7,"bp","ChemoRes","672/3066/25942/1487/6688/4204/23411","BRCA1/HDAC2/SIN3A/CTBP1/SPI1/MECP2/SIRT1"
"1116","GO:2000758","positive regulation of peptidyl-lysine acetylation","7/311","32/18493",8.34300673518273e-07,8.38542880332773e-06,4.59519244417736e-06,7,"bp","ChemoRes","9252/5595/29117/672/6598/10891/4089","RPS6KA5/MAPK3/BRD7/BRCA1/SMARCB1/PPARGC1A/SMAD4"
"1117","GO:2001021","negative regulation of response to DNA damage stimulus","7/311","80/18493",0.000395395310941323,0.00184207175725862,0.00100945037148585,7,"bp","ChemoRes","3297/7158/6880/23028/4193/3622/23411","HSF1/TP53BP1/TAF9/KDM1A/MDM2/ING2/SIRT1"
"1118","hsa04213","Longevity regulating pathway - multiple species","7/237","62/7843",0.00251400200063482,0.00495336007489938,0.00207574081462483,7,"kg","ChemoRes","5566/3065/3066/3312/207/2308/23411","PRKACA/HDAC1/HDAC2/HSPA8/AKT1/FOXO1/SIRT1"
"1119","hsa05014","Amyotrophic lateral sclerosis (ALS)","7/237","51/7843",0.000783908747523473,0.00170520356420054,0.000714577697145651,7,"kg","ChemoRes","572/1432/5600/6300/5603/1616/7157","BAD/MAPK14/MAPK11/MAPK12/MAPK13/DAXX/TP53"
"1120","hsa05031","Amphetamine addiction","7/237","68/7843",0.00425374765304455,0.00815946140720363,0.00341928041010279,7,"kg","ChemoRes","5566/1386/2353/3065/3725/1385/23411","PRKACA/ATF2/FOS/HDAC1/JUN/CREB1/SIRT1"
"1121","GO:0000422","autophagy of mitochondrion","6/311","74/18493",0.00153042387719324,0.00589859750624804,0.00323241557798426,6,"bp","ChemoRes","7249/10013/3091/10891/1459/6720","TSC2/HDAC6/HIF1A/PPARGC1A/CSNK2A2/SREBF1"
"1122","GO:0001205","distal enhancer DNA-binding transcription activator activity, RNA polymerase II-specific","6/311","38/17632",4.92362633716692e-05,0.000198275763307533,0.000120931173193573,6,"mf","ChemoRes","4208/5970/3054/4790/6688/4772","MEF2C/RELA/HCFC1/NFKB1/SPI1/NFATC1"
"1123","GO:0001223","transcription coactivator binding","6/311","21/17632",1.24566613660061e-06,6.79039954951798e-06,4.14156006905724e-06,6,"mf","ChemoRes","2099/5465/1025/1385/4772/2308","ESR1/PPARA/CDK9/CREB1/NFATC1/FOXO1"
"1124","GO:0001942","hair follicle development","6/311","87/18493",0.0034803916199053,0.0119298972867274,0.00653755164554336,6,"bp","ChemoRes","3065/3066/5970/3516/4851/4089","HDAC1/HDAC2/RELA/RBPJ/NOTCH1/SMAD4"
"1125","GO:0002066","columnar/cuboidal epithelial cell development","6/311","57/18493",0.000380390469498637,0.00177415824594252,0.000972233949836256,6,"bp","ChemoRes","572/3091/5914/1026/2932/3172","BAD/HIF1A/RARA/CDKN1A/GSK3B/HNF4A"
"1126","GO:0002067","glandular epithelial cell differentiation","6/311","47/18493",0.000129554519697199,0.000704824130095773,0.000386241728724078,6,"bp","ChemoRes","572/6256/5914/2932/4851/3172","BAD/RXRA/RARA/GSK3B/NOTCH1/HNF4A"
"1127","GO:0002287","alpha-beta T cell activation involved in immune response","6/311","60/18493",0.000503151692866023,0.00229514579899655,0.00125773372849448,6,"bp","ChemoRes","4602/602/6774/5914/604/5971","MYB/BCL3/STAT3/RARA/BCL6/RELB"
"1128","GO:0002292","T cell differentiation involved in immune response","6/311","66/18493",0.000839487521532783,0.00359248732152844,0.00196867339558583,6,"bp","ChemoRes","4602/602/6774/5914/604/5971","MYB/BCL3/STAT3/RARA/BCL6/RELB"
"1129","GO:0002293","alpha-beta T cell differentiation involved in immune response","6/311","60/18493",0.000503151692866023,0.00229514579899655,0.00125773372849448,6,"bp","ChemoRes","4602/602/6774/5914/604/5971","MYB/BCL3/STAT3/RARA/BCL6/RELB"
"1130","GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","6/311","59/18493",0.000459235980185259,0.00211809839305445,0.00116071222594192,6,"bp","ChemoRes","4602/602/6774/5914/604/5971","MYB/BCL3/STAT3/RARA/BCL6/RELB"
"1131","GO:0003170","heart valve development","6/311","54/18493",0.000282387831330895,0.00137904927982888,0.000755715298459523,6,"bp","ChemoRes","4208/5925/3516/4851/4193/4089","MEF2C/RB1/RBPJ/NOTCH1/MDM2/SMAD4"
"1132","GO:0003229","ventricular cardiac muscle tissue development","6/311","54/18493",0.000282387831330895,0.00137904927982888,0.000755715298459523,6,"bp","ChemoRes","6256/5469/3516/55636/4851/4089","RXRA/MED1/RBPJ/CHD7/NOTCH1/SMAD4"
"1133","GO:0005080","protein kinase C binding","6/311","49/17632",0.000211962093681242,0.000802941151487417,0.000489725087095822,6,"mf","ChemoRes","10014/7155/9734/207/6996/6714","HDAC5/TOP2B/HDAC9/AKT1/TDG/SRC"
"1134","GO:0005496","steroid binding","6/311","89/17632",0.00489940686507345,0.0155321621892754,0.00947328389737979,6,"mf","ChemoRes","2099/2908/367/7421/5241/2100","ESR1/NR3C1/AR/VDR/PGR/ESR2"
"1135","GO:0005721","pericentric heterochromatin","6/310","21/19659",6.51181003194097e-07,4.86970141519064e-06,3.62098361043857e-06,6,"cc","ChemoRes","9682/1058/23468/11335/10951/9031","KDM4A/CENPA/CBX5/CBX3/CBX1/BAZ1B"
"1136","GO:0006094","gluconeogenesis","6/311","87/18493",0.0034803916199053,0.0119298972867274,0.00653755164554336,6,"bp","ChemoRes","5465/11091/8850/10891/8473/2308","PPARA/WDR5/KAT2B/PPARGC1A/OGT/FOXO1"
"1137","GO:0006111","regulation of gluconeogenesis","6/311","45/18493",0.000101083208854012,0.000566256950004052,0.00031030728650262,6,"bp","ChemoRes","5465/11091/8850/10891/8473/2308","PPARA/WDR5/KAT2B/PPARGC1A/OGT/FOXO1"
"1138","GO:0006294","nucleotide-excision repair, preincision complex assembly","6/311","29/18493",7.39019075031523e-06,5.83153870548625e-05,3.19566753542096e-05,6,"bp","ChemoRes","2965/2967/2071/1022/142/7316","GTF2H1/GTF2H3/ERCC3/CDK7/PARP1/UBC"
"1139","GO:0006346","methylation-dependent chromatin silencing","6/311","20/18493",6.8506773069589e-07,7.0389013616798e-06,3.85729902562224e-06,6,"bp","ChemoRes","3065/53615/8932/10155/85509/23411","HDAC1/MBD3/MBD2/TRIM28/MBD3L1/SIRT1"
"1140","GO:0006370","7-methylguanosine mRNA capping","6/311","33/18493",1.62829443513721e-05,0.000116334771088719,6.37511418485645e-05,6,"bp","ChemoRes","2962/5430/5430/2965/2967/2071/1022","GTF2F1/POLR2A//GTF2H1/GTF2H3/ERCC3/CDK7"
"1141","GO:0009452","7-methylguanosine RNA capping","6/311","34/18493",1.94945307764557e-05,0.000135813231616694,7.44252858597612e-05,6,"bp","ChemoRes","2962/5430/5430/2965/2967/2071/1022","GTF2F1/POLR2A//GTF2H1/GTF2H3/ERCC3/CDK7"
"1142","GO:0010830","regulation of myotube differentiation","6/311","60/18493",0.000503151692866023,0.00229514579899655,0.00125773372849448,6,"bp","ChemoRes","1432/9759/10014/4654/9734/4851","MAPK14/HDAC4/HDAC5/MYOD1/HDAC9/NOTCH1"
"1143","GO:0010869","regulation of receptor biosynthetic process","6/311","20/18493",6.8506773069589e-07,7.0389013616798e-06,3.85729902562224e-06,6,"bp","ChemoRes","5465/10013/3065/3066/5468/3091","PPARA/HDAC6/HDAC1/HDAC2/PPARG/HIF1A"
"1144","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","6/311","48/17632",0.000188774002579205,0.000731974106298216,0.00044644128937063,6,"mf","ChemoRes","891/8850/892/595/1026/1027","CCNB1/KAT2B/CCNC/CCND1/CDKN1A/CDKN1B"
"1145","GO:0019319","hexose biosynthetic process","6/311","90/18493",0.00411584815035704,0.0137559465959195,0.00753822175855714,6,"bp","ChemoRes","5465/11091/8850/10891/8473/2308","PPARA/WDR5/KAT2B/PPARGC1A/OGT/FOXO1"
"1146","GO:0022404","molting cycle process","6/311","89/18493",0.00389521684859105,0.0131029539209898,0.00718038352794103,6,"bp","ChemoRes","3065/3066/5970/3516/4851/4089","HDAC1/HDAC2/RELA/RBPJ/NOTCH1/SMAD4"
"1147","GO:0022405","hair cycle process","6/311","89/18493",0.00389521684859105,0.0131029539209898,0.00718038352794103,6,"bp","ChemoRes","3065/3066/5970/3516/4851/4089","HDAC1/HDAC2/RELA/RBPJ/NOTCH1/SMAD4"
"1148","GO:0022602","ovulation cycle process","6/311","47/18493",0.000129554519697199,0.000704824130095773,0.000386241728724078,6,"bp","ChemoRes","2099/3309/5241/8204/6714/23411","ESR1/HSPA5/PGR/NRIP1/SRC/SIRT1"
"1149","GO:0030225","macrophage differentiation","6/311","40/18493",5.11163124497923e-05,0.000312955476370336,0.000171498759826116,6,"bp","ChemoRes","1053/5925/142/1050/6688/23411","CEBPE/RB1/PARP1/CEBPA/SPI1/SIRT1"
"1150","GO:0030316","osteoclast differentiation","6/311","95/18493",0.00536002938855844,0.0172610411108658,0.00945900413104796,6,"bp","ChemoRes","1432/1051/2353/1385/10401/6714","MAPK14/CEBPB/FOS/CREB1/PIAS3/SRC"
"1151","GO:0030332","cyclin binding","6/311","29/17632",9.68162096670323e-06,4.50800476262119e-05,2.74949542804401e-05,6,"mf","ChemoRes","8841/1025/1017/1027/2547/983","HDAC3/CDK9/CDK2/CDKN1B/XRCC6/CDK1"
"1152","GO:0030510","regulation of BMP signaling pathway","6/311","88/18493",0.00368347141593204,0.012563755010299,0.00688490397425001,6,"bp","ChemoRes","388585/4087/3516/4851/4089/51592","HES5/SMAD2/RBPJ/NOTCH1/SMAD4/TRIM33"
"1153","GO:0031016","pancreas development","6/311","77/18493",0.00187836771936794,0.00708827673008758,0.00388435659478864,6,"bp","ChemoRes","572/4087/2932/207/3172/2308","BAD/SMAD2/GSK3B/AKT1/HNF4A/FOXO1"
"1154","GO:0031050","dsRNA processing","6/311","49/18493",0.000164036699769927,0.000870737008625279,0.000477161540184161,6,"bp","ChemoRes","2099/7157/9611/9612/4088/4087","ESR1/TP53/NCOR1/NCOR2/SMAD3/SMAD2"
"1155","GO:0031061","negative regulation of histone methylation","6/311","20/18493",6.8506773069589e-07,7.0389013616798e-06,3.85729902562224e-06,6,"bp","ChemoRes","9682/672/6598/6830/4204/23411","KDM4A/BRCA1/SMARCB1/SUPT6H/MECP2/SIRT1"
"1156","GO:0031648","protein destabilization","6/311","43/18493",7.78229079857156e-05,0.000451808239228959,0.000247589700636189,6,"bp","ChemoRes","1387/2033/5591/4193/6714/23411","CREBBP/EP300/PRKDC/MDM2/SRC/SIRT1"
"1157","GO:0031935","regulation of chromatin silencing","6/311","31/18493",1.11350799222417e-05,8.35835746061937e-05,4.580357421141e-05,6,"bp","ChemoRes","25842/3008/7290/25942/10155/23411","ASF1A/HIST1H1E/HIRA/SIN3A/TRIM28/SIRT1"
"1158","GO:0032481","positive regulation of type I interferon production","6/311","65/18493",0.00077393535776718,0.00332912504672701,0.00182435157691287,6,"bp","ChemoRes","1387/2033/5970/4790/5591/2547","CREBBP/EP300/RELA/NFKB1/PRKDC/XRCC6"
"1159","GO:0032570","response to progesterone","6/311","38/18493",3.78173254226841e-05,0.000242627075470729,0.000132958985175987,6,"bp","ChemoRes","572/2353/5970/10499/6714/6720","BAD/FOS/RELA/NCOA2/SRC/SREBF1"
"1160","GO:0032800","receptor biosynthetic process","6/311","24/18493",2.24771055598696e-06,2.01953387833374e-05,1.10669913681654e-05,6,"bp","ChemoRes","5465/10013/3065/3066/5468/3091","PPARA/HDAC6/HDAC1/HDAC2/PPARG/HIF1A"
"1161","GO:0032806","carboxy-terminal domain protein kinase complex","6/310","20/19659",4.71357795646688e-07,3.6032684822769e-06,2.67929694367591e-06,6,"cc","ChemoRes","5925/2965/2967/2071/1022/1025","RB1/GTF2H1/GTF2H3/ERCC3/CDK7/CDK9"
"1162","GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","6/311","36/18493",2.74465120853182e-05,0.000183167960878064,0.000100375550205403,6,"bp","ChemoRes","672/3065/6597/9611/9612/23411","BRCA1/HDAC1/SMARCA4/NCOR1/NCOR2/SIRT1"
"1163","GO:0033173","calcineurin-NFAT signaling cascade","6/311","44/18493",8.88490801480272e-05,0.00050800624200339,0.000278386055096255,6,"bp","ChemoRes","6548/4776/1827/5598/2932/4772","SLC9A1/NFATC4/RCAN1/MAPK7/GSK3B/NFATC1"
"1164","GO:0033293","monocarboxylic acid binding","6/311","64/17632",0.000911203882139875,0.00325846508253219,0.00198738362504613,6,"mf","ChemoRes","5465/6256/7421/5468/5914/3172","PPARA/RXRA/VDR/PPARG/RARA/HNF4A"
"1165","GO:0033574","response to testosterone","6/311","41/18493",5.90400119148453e-05,0.000354667278521741,0.000194356715283694,6,"bp","ChemoRes","572/2002/3297/4678/367/23411","BAD/ELK1/HSF1/NASP/AR/SIRT1"
"1166","GO:0034405","response to fluid shear stress","6/311","36/18493",2.74465120853182e-05,0.000183167960878064,0.000100375550205403,6,"bp","ChemoRes","5598/4208/2113/8841/207/6714","MAPK7/MEF2C/ETS1/HDAC3/AKT1/SRC"
"1167","GO:0035035","histone acetyltransferase binding","6/311","29/17632",9.68162096670323e-06,4.50800476262119e-05,2.74949542804401e-05,6,"mf","ChemoRes","1051/7157/2113/6667/3091/1385","CEBPB/TP53/ETS1/SP1/HIF1A/CREB1"
"1168","GO:0035050","embryonic heart tube development","6/311","73/18493",0.00142612172371963,0.00559530366272231,0.0030662113669865,6,"bp","ChemoRes","4208/4088/5469/3091/6722/4851","MEF2C/SMAD3/MED1/HIF1A/SRF/NOTCH1"
"1169","GO:0035067","negative regulation of histone acetylation","6/311","16/18493",1.49810251489026e-07,1.75172494065056e-06,9.59940558837023e-07,6,"bp","ChemoRes","672/25942/1487/6688/4204/23411","BRCA1/SIN3A/CTBP1/SPI1/MECP2/SIRT1"
"1170","GO:0035196","production of miRNAs involved in gene silencing by miRNA","6/311","46/18493",0.000114619054027025,0.000636925961534381,0.000349033714862823,6,"bp","ChemoRes","2099/7157/9611/9612/4088/4087","ESR1/TP53/NCOR1/NCOR2/SMAD3/SMAD2"
"1171","GO:0035924","cellular response to vascular endothelial growth factor stimulus","6/311","67/18493",0.0009092388723003,0.00385520996825183,0.00211264469979135,6,"bp","ChemoRes","1432/9261/3164/5970/4851/207","MAPK14/MAPKAPK2/NR4A1/RELA/NOTCH1/AKT1"
"1172","GO:0035994","response to muscle stretch","6/311","19/18493",4.86402769193546e-07,5.20375746114023e-06,2.85164510099635e-06,6,"bp","ChemoRes","1432/2353/6548/5970/3725/4790","MAPK14/FOS/SLC9A1/RELA/JUN/NFKB1"
"1173","GO:0036260","RNA capping","6/311","34/18493",1.94945307764557e-05,0.000135813231616694,7.44252858597612e-05,6,"bp","ChemoRes","2962/5430/5430/2965/2967/2071/1022","GTF2F1/POLR2A//GTF2H1/GTF2H3/ERCC3/CDK7"
"1174","GO:0038034","signal transduction in absence of ligand","6/311","71/18493",0.00123384661378516,0.00494849980079438,0.00271176458925983,6,"bp","ChemoRes","572/5598/1613/2623/2932/207","BAD/MAPK7/DAPK3/GATA1/GSK3B/AKT1"
"1175","GO:0042035","regulation of cytokine biosynthetic process","6/311","94/18493",0.0050916518525148,0.0164734581759851,0.00902741079975755,6,"bp","ChemoRes","1051/9261/7538/5970/602/4790","CEBPB/MAPKAPK2//RELA/BCL3/NFKB1"
"1176","GO:0042093","T-helper cell differentiation","6/311","57/18493",0.000380390469498637,0.00177415824594252,0.000972233949836256,6,"bp","ChemoRes","4602/602/6774/5914/604/5971","MYB/BCL3/STAT3/RARA/BCL6/RELB"
"1177","GO:0042220","response to cocaine","6/311","52/18493",0.000228943548729313,0.00116179055107015,0.000636658099091553,6,"bp","ChemoRes","10014/3066/9343/3326/3309/4193","HDAC5/HDAC2/EFTUD2/HSP90AB1/HSPA5/MDM2"
"1178","GO:0042475","odontogenesis of dentin-containing tooth","6/311","87/18493",0.0034803916199053,0.0119298972867274,0.00653755164554336,6,"bp","ChemoRes","1386/5465/3065/3066/860/2308","ATF2/PPARA/HDAC1/HDAC2/RUNX2/FOXO1"
"1179","GO:0042733","embryonic digit morphogenesis","6/311","61/18493",0.000550267036758755,0.00247471123465395,0.00135613510456255,6,"bp","ChemoRes","3065/1387/3066/7704/4851/4089","HDAC1/CREBBP/HDAC2/ZBTB16/NOTCH1/SMAD4"
